seq_name	chromosome_score	plasmid_score	virus_score
JBHJCN010000047.1	0.9888	0.0111	0.0001
JBHJCN010000048.1	0.6331	0.1372	0.2297
JBHJCN010000049.1	0.0010	0.9987	0.0003
JBHJCN010000050.1	0.0511	0.9488	0.0000
JBHJCN010000051.1	0.9819	0.0167	0.0014
JBHJCN010000052.1	0.0010	0.9990	0.0000
JBHJCN010000053.1	0.9337	0.0243	0.0420
JBHJCN010000054.1	0.5582	0.0601	0.3817
JBHJCN010000055.1	0.4862	0.2099	0.3039
JBHJCN010000056.1	0.5368	0.2133	0.2499
JBHJCN010000057.1	0.6700	0.0287	0.3013
JBHJCN010000058.1	0.6246	0.1961	0.1793
JBHJCN010000059.1	0.6370	0.0273	0.3357
JBHJCN010000060.1	0.7940	0.0696	0.1364
JBHJCN010000061.1	0.7193	0.0400	0.2408
JBHJCN010000062.1	0.0005	0.9994	0.0001
JBHJCN010000063.1	0.9247	0.0407	0.0346
JBHJCN010000064.1	0.7077	0.0482	0.2441
JBHJCN010000065.1	0.6828	0.0272	0.2900
JBHJCN010000066.1	0.6254	0.0049	0.3697
JBHJCN010000067.1	0.7537	0.2444	0.0018
JBHJCN010000068.1	0.6054	0.0303	0.3643
JBHJCN010000069.1	0.5813	0.4175	0.0012
JBHJCN010000070.1	0.7594	0.1093	0.1313
JBHJCN010000071.1	0.1332	0.8658	0.0010
JBHJCN010000072.1	0.7066	0.0299	0.2635
JBHJCN010000073.1	0.6828	0.0272	0.2900
JBHJCN010000074.1	0.0248	0.0003	0.9748
JBHJCN010000075.1	0.7100	0.0483	0.2417
JBHJCN010000076.1	0.6364	0.0281	0.3354
JBHJCN010000077.1	0.6306	0.1432	0.2263
JBHJCN010000078.1	0.7664	0.0676	0.1660
JBHJCN010000079.1	0.0143	0.9840	0.0017
JBHJCN010000080.1	0.6650	0.0294	0.3056
JBHJCN010000081.1	0.6650	0.0294	0.3056
JBHJCN010000082.1	0.6601	0.0930	0.2469
JBHJCN010000083.1	0.7155	0.0440	0.2405
JBHJCN010000084.1	0.5680	0.1944	0.2376
JBHJCN010000085.1	0.6619	0.0310	0.3071
JBHJCN010000086.1	0.6536	0.0306	0.3158
JBHJCN010000087.1	0.6622	0.0398	0.2980
JBHJCN010000088.1	0.6202	0.0290	0.3508
JBHJCN010000089.1	0.6364	0.0281	0.3354
JBHJCN010000090.1	0.6364	0.0281	0.3354
JBHJCN010000091.1	0.3646	0.5094	0.1260
JBHJCN010000092.1	0.6633	0.0290	0.3077
JBHJCN010000093.1	0.7323	0.0338	0.2338
JBHJCN010000094.1	0.6633	0.0290	0.3077
JBHJCN010000095.1	0.6667	0.0299	0.3033
JBHJCN010000096.1	0.6759	0.0323	0.2918
JBHJCN010000097.1	0.6759	0.0323	0.2918
JBHJCN010000098.1	0.6759	0.0323	0.2918
JBHJCN010000099.1	0.6054	0.0303	0.3643
JBHJCN010000100.1	0.6813	0.0326	0.2861
JBHJCN010000101.1	0.6295	0.0294	0.3410
JBHJCN010000102.1	0.4479	0.4238	0.1283
JBHJCN010000103.1	0.6786	0.0324	0.2889
