gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JSZH01000001.1_31	36510	38591	2082	-1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_32	38835	41021	2187	1	0.655	11	None	GENOMAD.140739.CP	8.329e-131	437	0	0	0	1	NA	NA	NA	PF07971;PF16561;COG3408	Glycogen debranching enzyme (alpha-1,6-glucosidase)
JSZH01000001.1_33	41018	42496	1479	1	0.633	11	GGAGG	GENOMAD.152654.CP	1.158e-07	57	0	0	0	1	NA	NA	NF012174	PF03825;K16211;TIGR00792;COG2211	sugar (Glycoside-Pentoside-Hexuronide) transporter
JSZH01000001.1_34	42496	44169	1674	1	0.624	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_35	44294	45415	1122	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_36	45738	47642	1905	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_37	47769	48233	465	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_38	48480	48677	198	1	0.606	11	AGGA	GENOMAD.099705.CV	6.83e-09	52	1	0	0	1	NA	NA	NA	PF01632;COG0291;TIGR00001	Ribosomal protein L35
JSZH01000001.1_39	48688	49047	360	1	0.608	11	GGAG/GAGG	GENOMAD.080218.CV	1.516e-39	143	1	0	0	1	NA	NA	NA	PF00453;TIGR01032;K02887;COG0292	ribosomal protein L20
JSZH01000001.1_40	49301	50296	996	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_41	50423	52801	2379	1	0.667	11	None	GENOMAD.090179.CV	1.041e-59	226	1	0	0	1246	Caudoviricetes	NA	NA	PF17759;PF03147;PF03484;PF18262;PF01588;PF03483;TIGR00472;K01890;COG0072	phenylalanyl-tRNA synthetase, beta subunit, non-spirochete bacterial
JSZH01000001.1_42	52823	53122	300	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_43	53103	53459	357	1	0.619	11	GGA/GAG/AGG	GENOMAD.006371.CC	2.909e-07	50	0	0	0	1	NA	NA	NA	PF09035;TIGR02047;COG0789;K21972	Excisionase from transposon Tn916
JSZH01000001.1_44	54068	54766	699	1	0.611	11	3Base/5BMM	GENOMAD.132760.CP	4.507e-12	68	0	0	0	1	NA	NA	NA	K01991;COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold
JSZH01000001.1_45	54763	56187	1425	1	0.601	11	None	GENOMAD.145298.CP	1.297e-22	105	0	0	0	1	NA	NA	NA	PF10609;PF13807;PF02706;TIGR01005;K16554;COG3206	exopolysaccharide transport protein family
JSZH01000001.1_46	56431	57885	1455	1	0.612	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_47	57998	59269	1272	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_48	59266	60384	1119	1	0.624	11	GGAG/GAGG	GENOMAD.215903.VC	2.473e-06	52	0	0	0	1	NA	NA	NA	PF10129;K13663;COG3594	OpgC protein
JSZH01000001.1_49	60381	61469	1089	1	0.633	11	GGA/GAG/AGG	GENOMAD.215903.VC	0.0003454	45	0	0	0	1	NA	NA	NA	PF10129;K13663;COG3594	OpgC protein
JSZH01000001.1_50	61534	62676	1143	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_51	62673	63722	1050	1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_52	63719	65230	1512	1	0.646	11	GGAG/GAGG	GENOMAD.147640.CP	1.185e-15	83	0	0	0	1	NA	NA	NA	PF13440;K16695;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
JSZH01000001.1_53	65294	66490	1197	1	0.612	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_54	66528	67322	795	1	0.585	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_55	67327	68121	795	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_56	68156	68617	462	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_57	68709	69725	1017	1	0.660	11	AGxAGG/AGGxGG	GENOMAD.208532.CP	1.478e-145	461	0	0	0	1	NA	NA	NA	PF01963;COG3735;K09973	Uncharacterized conserved protein YbaP, TraB family
JSZH01000001.1_58	69857	70924	1068	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000001.1_59	70924	71772	849	1	0.663	11	None	GENOMAD.154597.PC	6.591e-07	53	0	0	0	1	NA	NA	NF033105	PF00753;K13075;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
JSZH01000001.1_60	71769	72380	612	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_1	3	305	303	-1	0.624	11	GGA/GAG/AGG	GENOMAD.140621.CP	1.786e-37	136	0	0	0	1	NA	NA	NA	PF01740;K17762;TIGR02886;COG1366	anti-sigma F factor antagonist
JSZH01000010.1_2	307	1149	843	-1	0.626	11	GGxGG	GENOMAD.138290.CP	1.883e-47	174	0	0	0	1	NA	NA	NA	PF09385;PF01740;K17762;COG5439;TIGR02886	anti-sigma F factor antagonist
JSZH01000010.1_3	1810	4134	2325	-1	0.665	11	AGGAG	GENOMAD.194623.CP	0.0	1370	0	0	0	1	NA	NA	NA	PF07079;TIGR03939;COG2956;K11935	poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA
JSZH01000010.1_4	4160	6028	1869	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_5	6240	7670	1431	-1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_6	8500	9291	792	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_7	9814	10200	387	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_8	10611	12002	1392	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_9	12259	14139	1881	-1	0.633	11	GGAG/GAGG	GENOMAD.124001.CP	2.437e-198	629	0	0	0	1	NA	NA	NA	PF17899;PF01433;PF19805;COG3975;TIGR02411;K01254	Predicted metalloprotease, contains C-terminal PDZ domain
JSZH01000010.1_10	14308	14643	336	-1	0.598	11	GGAG/GAGG	GENOMAD.170384.CP	1.944e-17	79	0	0	0	1	NA	NA	NA	PF03626;K02300;TIGR02847;COG3125	cytochrome o ubiquinol oxidase subunit IV
JSZH01000010.1_11	14643	15275	633	-1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_12	15272	17272	2001	-1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_13	17272	18207	936	-1	0.605	11	GGA/GAG/AGG	GENOMAD.182403.PC	3.07e-05	48	0	0	0	1	NA	NA	NA	PF06481	COX Aromatic Rich Motif
JSZH01000010.1_14	18734	19684	951	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_15	19751	20269	519	-1	0.644	11	None	GENOMAD.128855.CP	4.64e-25	104	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
JSZH01000010.1_16	20348	23128	2781	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_17	23186	24238	1053	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_18	24425	26017	1593	-1	0.650	11	GGA/GAG/AGG	GENOMAD.113193.CP	2.597e-40	161	0	0	0	1	NA	NA	NA	PF03023;K03980;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
JSZH01000010.1_19	26134	26403	270	1	0.626	11	AGGA	GENOMAD.000079.CC	2.303e-14	69	1	0	0	1	NA	NA	NA	PF01649;COG0268;TIGR00029	Ribosomal protein S20
JSZH01000010.1_20	26495	27562	1068	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_21	27809	28069	261	-1	0.621	11	AGGAG	GENOMAD.080397.CV	2.647e-34	126	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
JSZH01000010.1_22	28082	28402	321	-1	0.607	11	AGGA	GENOMAD.080110.CV	3.114e-26	104	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
JSZH01000010.1_23	28695	31658	2964	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_24	31658	32062	405	1	0.622	11	GGA/GAG/AGG	GENOMAD.138033.CP	1.749e-28	112	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
JSZH01000010.1_25	32176	32646	471	-1	0.658	11	GGAGG	GENOMAD.151097.CP	1.429e-12	67	0	0	0	1	NA	NA	NA	PF04314;COG2847;K11081	Copper chaperone PCu(A)C
JSZH01000010.1_26	32670	33440	771	1	0.687	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_27	33510	34181	672	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_28	34197	34415	219	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_29	34649	35161	513	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_30	35271	36464	1194	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_31	36724	37209	486	1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000010.1_32	37376	37966	591	-1	0.675	11	AGGAG	GENOMAD.177995.CP	2.039e-06	50	0	0	0	1	NA	NA	NA	PF08976;PF13405;COG5126;K13974	Ca2+-binding protein, EF-hand superfamily
JSZH01000010.1_33	38007	38921	915	1	0.674	11	None	GENOMAD.001078.CC	2.712e-65	227	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
JSZH01000010.1_34	38974	39123	150	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_1	2	184	183	1	0.661	11	None	GENOMAD.140339.CP	3.975e-05	41	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JSZH01000100.1_2	290	1333	1044	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_3	1935	4433	2499	1	0.630	11	GGAGG	GENOMAD.043924.VV	3.303e-05	50	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JSZH01000100.1_4	4613	5656	1044	1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_5	6342	6680	339	1	0.566	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_6	6685	7011	327	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_7	7049	7501	453	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_8	7539	7940	402	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_9	8088	8636	549	-1	0.632	11	None	GENOMAD.181624.CP	4.97e-73	243	0	0	0	1	NA	NA	NA	COG3223	NA
JSZH01000100.1_10	8909	9847	939	-1	0.683	11	GGAG/GAGG	GENOMAD.153340.CP	2.826e-10	64	0	0	0	1	NA	NA	NA	PF10100;TIGR00745;K00077;COG1893	2-dehydropantoate 2-reductase
JSZH01000100.1_11	9853	10644	792	-1	0.640	11	GGAG/GAGG	GENOMAD.129876.CP	7.567e-41	154	0	0	0	1	NA	NA	NA	K09694;COG3694	ABC-type uncharacterized transport system, permease component
JSZH01000100.1_12	10662	11657	996	-1	0.656	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_13	11799	12521	723	1	0.674	11	None	GENOMAD.137367.CP	4.94e-10	62	0	0	0	1	NA	NA	NA	PF00175;PF08021;K02641;TIGR03224;COG0543	benzoyl-CoA oxygenase/reductase, BoxA protein
JSZH01000100.1_14	12607	13608	1002	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_15	13673	13945	273	1	0.619	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_16	14064	14537	474	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_17	14949	15536	588	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_18	15533	15733	201	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_19	15788	17389	1602	1	0.671	11	AGGAG	GENOMAD.166690.CP	4.579e-18	91	0	0	0	1	NA	NA	NA	PF03096;PF08386;TIGR03343;COG2267;K16050	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase
JSZH01000100.1_20	17421	18167	747	1	0.644	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_21	18164	19357	1194	1	0.655	11	GGAG/GAGG	GENOMAD.105317.CP	7.484e-44	168	0	0	0	1	NA	NA	NA	PF12698;K09696;COG1668;TIGR03518	ABC-type Na+ efflux pump, permease component
JSZH01000100.1_22	19508	20518	1011	-1	0.702	11	AGxAGG/AGGxGG	GENOMAD.024791.CC	7.261e-10	63	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_23	20658	22223	1566	-1	0.681	11	GGAG/GAGG	GENOMAD.098617.VV	5.364e-11	68	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JSZH01000100.1_24	22234	23247	1014	-1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_25	23237	23938	702	-1	0.627	11	None	GENOMAD.183080.CP	2.704e-60	209	0	0	0	1	NA	NA	NA	PF07277	SapC
JSZH01000100.1_26	24127	27216	3090	-1	0.640	11	GGA/GAG/AGG	GENOMAD.152082.CP	9.754e-60	229	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JSZH01000100.1_27	27525	28214	690	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_28	28547	30784	2238	1	0.648	11	AGGA	GENOMAD.129013.CP	9.982e-58	219	0	0	0	1	NA	NA	NA	PF00326;PF00930;K01278;COG1770;TIGR02821	Prolyl oligopeptidase family; Dipeptidyl peptidase IV (DPP IV) N-terminal region
JSZH01000100.1_29	30982	31263	282	1	0.610	11	AGGAG	GENOMAD.034063.CC	6.13e-14	68	0	0	0	1	NA	NA	NA	PF08695	Cytochrome oxidase complex assembly protein 1
JSZH01000100.1_30	31527	33317	1791	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_31	33417	33887	471	-1	0.718	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_32	34105	34353	249	1	0.643	11	GGAG/GAGG	GENOMAD.221918.CP	1.742e-21	89	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000100.1_33	34578	35033	456	1	0.669	11	AGGAG	GENOMAD.121288.CP	1.375e-72	240	0	0	0	1	NA	NA	NA	PF00490;COG0113;K01698	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase
JSZH01000101.1_1	1	2064	2064	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_2	2178	3818	1641	-1	0.644	11	GGAG/GAGG	GENOMAD.171128.VC	1.896e-21	102	0	0	0	1246	Caudoviricetes	NA	NA	K04077;TIGR02348	chaperonin GroL
JSZH01000101.1_3	3961	4248	288	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_4	4657	6447	1791	1	0.685	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_5	6914	7246	333	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_6	7252	9570	2319	1	0.709	11	AGGA/GGAG/GAGG	GENOMAD.153218.CP	6.875e-31	134	0	0	0	1	NA	NA	NA	PF11412;K04084;COG4232	Thiol:disulfide interchange protein
JSZH01000101.1_7	9483	9665	183	-1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_8	10262	10861	600	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_9	10958	11446	489	1	0.656	11	GGAG/GAGG	GENOMAD.117180.CP	1.566e-24	102	0	0	0	1	NA	NA	NA	PF00364;K02160;TIGR00531;COG0511	acetyl-CoA carboxylase, biotin carboxyl carrier protein
JSZH01000101.1_10	11467	11901	435	1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_11	11891	13258	1368	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_12	13628	13993	366	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000101.1_13	13990	14514	525	-1	0.699	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000102.1_1	71	1714	1644	-1	0.704	11	GGAG/GAGG	GENOMAD.109423.CP	1.048e-34	144	0	0	0	1246	Caudoviricetes	NA	NA	PF13275;K06183;COG1187;TIGR00005	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JSZH01000102.1_2	1707	2903	1197	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000102.1_3	2917	3939	1023	-1	0.625	11	GGA/GAG/AGG	GENOMAD.123012.CP	8.234e-19	91	0	0	0	1	NA	NA	NA	PF02616;COG1354;K05896	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family
JSZH01000102.1_4	4174	4473	300	1	0.700	11	GGAG/GAGG	GENOMAD.153334.CP	9.153e-28	108	0	0	0	1	NA	NA	NA	PF03795;K09780;COG2350;TIGR03221	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
JSZH01000102.1_5	4470	4739	270	1	0.693	11	None	GENOMAD.108170.CP	1.986e-08	52	0	0	0	1	NA	NA	NA	PF01722;COG5007;K05527	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism
JSZH01000102.1_6	5117	6139	1023	1	0.697	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000102.1_7	6273	9251	2979	1	0.630	11	GGAGG	GENOMAD.125907.CP	3.999e-15	83	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01783;COG4771;K19611	TonB-dependent siderophore receptor
JSZH01000102.1_8	9355	10974	1620	1	0.631	11	GGxGG	GENOMAD.162180.CP	1.872e-114	381	0	0	0	1	NA	NA	NA	PF10091;COG5368	Putative glucoamylase
JSZH01000102.1_9	10978	12348	1371	1	0.646	11	GGA/GAG/AGG	GENOMAD.123940.CP	2.179e-16	85	0	0	0	1	NA	NA	NA	PF13416;K10120;COG2182;TIGR03850	Maltose-binding periplasmic protein MalE
JSZH01000102.1_10	12345	13229	885	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000102.1_11	13226	14062	837	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000102.1_12	14059	17226	3168	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000102.1_13	17286	18182	897	1	0.643	11	GGA/GAG/AGG	GENOMAD.177900.CP	6.543e-13	72	0	0	0	1	NA	NA	NA	PF19580;K06896;TIGR03395;COG0708	sphingomyelin phosphodiesterase
JSZH01000102.1_14	18408	19628	1221	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000102.1_15	19621	20160	540	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
