gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWG010000113.1_7	4471	5061	591	-1	0.504	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000113.1_8	5127	5657	531	-1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000113.1_9	6023	6544	522	-1	0.489	11	None	GENOMAD.086806.PP	5.009e-34	130	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIWG010000113.1_10	6584	7720	1137	-1	0.562	11	GGA/GAG/AGG	GENOMAD.022765.PP	8.562e-216	666	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIWG010000113.1_11	7752	8525	774	-1	0.553	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAJIWG010000113.1_12	9046	9471	426	1	0.585	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000113.1_13	9421	10968	1548	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000113.1_14	11377	11697	321	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000113.1_15	12159	13709	1551	1	0.552	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_1	1	336	336	1	0.557	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_2	348	557	210	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_3	988	1536	549	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_4	1744	2238	495	1	0.525	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_5	2570	2767	198	1	0.626	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_6	3228	3797	570	1	0.618	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_7	3974	5911	1938	1	0.658	11	GGAG/GAGG	GENOMAD.209487.PC	2.378e-05	50	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_8	5920	6459	540	1	0.713	11	GGAG/GAGG	GENOMAD.218216.PC	3.149e-42	154	0	0	0	1	NA	NA	NA	PF22011	NA
JAJIWG010000118.1_9	6456	7841	1386	1	0.695	11	GGA/GAG/AGG	GENOMAD.170233.CP	7.287e-41	161	0	0	0	1	NA	NA	NA	PF20232;PF00498;K07169;TIGR03354;COG3456	type VI secretion system FHA domain protein
JAJIWG010000118.1_10	7838	9175	1338	1	0.672	11	None	GENOMAD.166652.PC	2.372e-39	156	0	0	0	1	NA	NA	NA	PF05936;TIGR03353;COG3522;K11893	type VI secretion protein, VC_A0114 family
JAJIWG010000118.1_11	9177	10493	1317	1	0.713	11	GGAG/GAGG	GENOMAD.167543.PC	1.674e-31	132	0	0	0	1	NA	NA	NA	PF09850;TIGR03349;COG3455	type IV / VI secretion system protein, DotU family
JAJIWG010000118.1_12	10497	13955	3459	1	0.699	11	GGA/GAG/AGG	GENOMAD.161502.PC	3.337e-110	389	0	0	0	1	NA	NA	NA	PF14331;PF06761;PF06744;PF19993;TIGR03348;K11891;COG3523	type VI secretion protein IcmF
JAJIWG010000118.1_13	13952	14605	654	1	0.673	11	None	GENOMAD.192401.PC	2.534e-21	95	0	0	0	1	NA	NA	NA	PF09867;COG3913;K11890;TIGR03373	TagF N-terminal domain, Type VI secretion system-associated
JAJIWG010000118.1_14	14602	15324	723	1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_15	15321	18224	2904	1	0.695	11	GGA/GAG/AGG	GENOMAD.215794.CP	1.209e-06	55	0	0	0	1	NA	NA	NA	PF07714;K08884;COG0478;TIGR03903	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
JAJIWG010000118.1_16	18221	18547	327	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_17	18716	19744	1029	-1	0.691	11	GGA/GAG/AGG	GENOMAD.171322.PC	4.944e-33	134	0	0	0	1	NA	NA	NA	PF06812;K11902;TIGR03363;COG3515	type VI secretion-associated protein, ImpA family
JAJIWG010000118.1_18	19753	20724	972	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_19	20838	23294	2457	-1	0.664	11	None	GENOMAD.190312.PC	1.985e-20	100	0	0	0	1	NA	NA	NA	PF19443	DAHL domain
JAJIWG010000118.1_20	23291	24283	993	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_21	24280	25059	780	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_22	25461	26288	828	-1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_23	26336	27916	1581	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_24	28527	29735	1209	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_25	29877	30410	534	1	0.654	11	GGA/GAG/AGG	GENOMAD.207688.CP	0.0006302	42	0	0	0	1	NA	NA	NA	K01994	NA
JAJIWG010000118.1_26	30407	33496	3090	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_27	33493	34137	645	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_28	34277	34663	387	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_29	34677	34772	96	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000118.1_30	35085	38102	3018	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_1	607	1725	1119	-1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_2	1728	2354	627	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_3	2479	3369	891	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_4	3837	5939	2103	-1	0.564	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_5	6239	7300	1062	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_6	7607	8089	483	1	0.605	11	GGAG/GAGG	GENOMAD.208754.PC	1.223e-26	108	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_7	8114	8329	216	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_8	8227	8766	540	-1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_9	8774	10132	1359	-1	0.694	11	GGAGG	GENOMAD.148335.PP	2.198e-111	368	0	0	0	1	NA	NA	NA	PF14459;TIGR03736;COG4015;K21029	Prokaryotic E2 family C
JAJIWG010000014.1_10	10129	10620	492	-1	0.683	11	AGGA	GENOMAD.127111.PP	1.465e-43	157	0	0	0	1	NA	NA	NA	PF01398;COG1310;TIGR02256;K21140	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
JAJIWG010000014.1_11	10601	11071	471	-1	0.705	11	GGA/GAG/AGG	GENOMAD.166214.PP	4.434e-45	161	0	0	0	1	NA	NA	NA	PF14455	Predicted metal binding domain
JAJIWG010000014.1_12	11071	11577	507	-1	0.677	11	AGGAG	GENOMAD.160383.PP	6.507e-55	190	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_13	11681	14992	3312	-1	0.666	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_14	14989	15612	624	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_15	15609	16397	789	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_16	16536	16787	252	-1	0.714	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_17	16855	19053	2199	-1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_18	19064	20155	1092	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_19	20502	21887	1386	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_20	21928	23385	1458	-1	0.620	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_21	23609	24694	1086	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_22	24800	25741	942	1	0.611	11	GGAGG	GENOMAD.101048.PP	2.607e-21	98	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIWG010000014.1_23	25741	25860	120	1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_24	25889	26161	273	1	0.604	11	GGA/GAG/AGG	GENOMAD.223508.VP	4.623e-08	51	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIWG010000014.1_25	26778	27080	303	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_26	27077	27391	315	1	0.711	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_27	27400	27618	219	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_28	27605	28081	477	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_29	28161	28610	450	1	0.616	11	GGAG/GAGG	GENOMAD.222853.VP	2.181e-14	72	0	0	0	1246	Caudoviricetes	NA	NA	PF14122;TIGR04165;COG5349	NA
JAJIWG010000014.1_30	28631	28927	297	1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_31	29031	29429	399	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_32	29429	29650	222	1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_33	29660	32608	2949	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_34	32629	32976	348	1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_35	32976	33188	213	1	0.545	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_36	33188	34231	1044	1	0.589	11	GGA/GAG/AGG	GENOMAD.081128.PP	1.018e-11	69	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIWG010000014.1_37	34369	34560	192	1	0.542	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_38	34560	35039	480	1	0.535	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_39	35036	35902	867	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_40	35931	36392	462	1	0.530	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_41	36416	36673	258	-1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_42	36973	37173	201	1	0.557	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_43	37619	38017	399	1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_44	38125	39630	1506	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_45	39627	40130	504	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_46	40127	41041	915	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_47	41052	43955	2904	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_48	44016	45002	987	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_49	45005	45658	654	-1	0.552	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_50	45924	46112	189	1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_51	46167	47552	1386	-1	0.578	11	GGAG/GAGG	GENOMAD.026355.VV	1.884e-20	98	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAJIWG010000014.1_52	47838	48629	792	-1	0.580	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_53	48660	49745	1086	-1	0.610	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_54	49747	49851	105	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_55	49953	50396	444	-1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000014.1_56	50440	51228	789	-1	0.575	11	GGAG/GAGG	GENOMAD.171948.PC	3.878e-14	75	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
JAJIWG010000014.1_57	51216	51512	297	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000015.1_1	3	218	216	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000015.1_2	303	1373	1071	1	0.590	11	GGA/GAG/AGG	GENOMAD.047390.PP	2.657e-07	55	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000015.1_3	1502	1789	288	-1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000015.1_4	2203	4179	1977	-1	0.659	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000015.1_5	4184	4603	420	-1	0.629	11	GGA/GAG/AGG	GENOMAD.168457.PC	0.0006329	41	0	0	0	1	NA	NA	NA	PF10130;K07063;TIGR00305;COG2402	putative toxin-antitoxin system toxin component, PIN family
JAJIWG010000015.1_6	4603	4842	240	-1	0.633	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000015.1_7	5050	5973	924	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000015.1_8	6030	6281	252	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000032.1_1	3	653	651	1	0.621	11	None	GENOMAD.083643.PP	4.218e-65	222	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAJIWG010000032.1_2	671	946	276	1	0.652	11	GGAGG	GENOMAD.029569.PP	2.422e-45	158	0	0	0	1	NA	NA	NA	PF19499;TIGR04359;COG3895	entry exclusion lipoprotein TrbK
JAJIWG010000032.1_3	943	2580	1638	1	0.653	11	AGGAGG	GENOMAD.108501.PC	2.395e-10	66	0	1	0	1	NA	NA	NA	PF08808;COG5654;TIGR02783	Uncharacterized conserved protein, contains RES domain
JAJIWG010000036.1_1	3	293	291	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000036.1_2	286	1266	981	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000036.1_3	1263	4097	2835	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000036.1_4	4333	5631	1299	1	0.566	11	None	GENOMAD.137385.CP	9.238e-24	108	0	0	0	1	NA	NA	NA	PF00529;K13408;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
JAJIWG010000036.1_5	5628	7844	2217	1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000036.1_6	7951	8742	792	1	0.520	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000036.1_7	8769	9308	540	1	0.443	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000036.1_8	9459	10544	1086	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_1	1	324	324	-1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_2	314	2875	2562	-1	0.584	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_3	2886	3665	780	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_4	3646	4797	1152	-1	0.576	11	GGAGG	GENOMAD.119448.PC	5.199e-16	83	0	1	0	1	NA	I_trbA	NA	K12218	NA
JAJIWG010000039.1_5	4794	5474	681	-1	0.614	11	GGAGG	GENOMAD.111553.PC	3.431e-20	92	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAJIWG010000039.1_6	5474	5971	498	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_7	5968	7023	1056	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_8	7025	7390	366	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_9	7561	7887	327	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_10	7856	9412	1557	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_11	9415	9651	237	-1	0.671	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_12	9648	10952	1305	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_13	11022	12023	1002	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_14	12020	12634	615	-1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_15	12631	13461	831	-1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_16	13461	14597	1137	-1	0.585	11	GGAGG	GENOMAD.094291.PP	8.505e-117	380	0	0	0	1	NA	I_traW	NA	NA	NA
JAJIWG010000039.1_17	14597	15097	501	-1	0.551	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_18	15087	15590	504	-1	0.617	11	GGA/GAG/AGG	GENOMAD.206076.PC	2.482e-05	46	0	0	0	1	NA	NA	NA	K12224	NA
JAJIWG010000039.1_19	15604	15948	345	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_20	15973	18234	2262	1	0.553	11	GGAG/GAGG	GENOMAD.108209.PC	2.161e-25	116	0	0	0	1	NA	I_traY	NA	NA	NA
JAJIWG010000039.1_21	18321	18743	423	-1	0.570	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_22	19427	20104	678	-1	0.527	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_23	20124	20555	432	-1	0.479	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_24	20957	21229	273	1	0.623	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_25	21283	22101	819	1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_26	22240	22473	234	-1	0.560	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_27	22563	22826	264	1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000039.1_28	22820	23665	846	1	0.613	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_1	1	573	573	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_2	769	1059	291	-1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_3	1046	1492	447	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_4	1742	2317	576	1	0.667	11	GGAGG	GENOMAD.213575.CP	4.769e-23	99	0	0	0	1	NA	NA	NA	PF11454;COG2372	NA
JAJIWG010000041.1_5	2551	3648	1098	-1	0.687	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_6	3648	4937	1290	-1	0.695	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_7	5086	5565	480	1	0.637	11	None	GENOMAD.140723.CP	1.946e-20	90	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAJIWG010000041.1_8	5665	6093	429	-1	0.720	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_9	6333	6797	465	1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_10	7140	7631	492	1	0.726	11	AGGAG	GENOMAD.191334.CP	4.659e-08	54	0	0	0	1	NA	NA	NA	PF09864;COG3650	Membrane-bound inhibitor of C-type lysozyme
JAJIWG010000041.1_11	7729	8583	855	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_12	8594	9751	1158	1	0.675	11	GGA/GAG/AGG	GENOMAD.133946.CP	5.956e-40	156	0	0	0	1	NA	NA	NA	PF13677;COG1360;TIGR03350	Flagellar motor protein MotB
JAJIWG010000041.1_13	9994	10578	585	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_14	10587	10871	285	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_15	11304	11855	552	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000041.1_16	12022	12288	267	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
