#Position (bp)	Coverage	Std
59373.0	292.27272727272725	119.16260853441938
59560.0	463.6577540106952	86.81694430341247
59747.0	317.524064171123	23.047498037214247
59934.0	255.64705882352942	27.5307314917455
60121.0	253.75401069518716	28.92836440899616
60308.0	214.12299465240642	18.445902984088168
60495.0	230.87700534759358	27.9169892497392
60682.0	208.4331550802139	19.068831135012392
60869.0	235.85026737967914	29.304687438741766
61056.0	215.3903743315508	29.73240728196675
61243.0	211.31550802139037	18.76237559500165
61430.0	217.77005347593584	20.730509175975047
61617.0	191.62032085561498	19.063361841655347
61804.0	210.28342245989305	17.127236963074473
61991.0	179.94652406417111	19.909017654249492
62178.0	179.29946524064172	14.497648712181567
62365.0	188.96791443850267	22.12156496190176
62552.0	193.79679144385025	26.02312833915537
62739.0	186.40106951871658	18.02805300600051
62926.0	200.63636363636363	24.203791632960364
63113.0	259.4117647058824	72.212513173435
63300.0	413.2566844919786	30.993271652094524
63487.0	208.42245989304814	64.81223394120278
63674.0	324.3636363636364	136.67413135563794
63861.0	445.048128342246	50.082338620627745
64048.0	362.5882352941176	95.45634834049886
64235.0	412.3101604278075	64.99856024732091
64422.0	516.8823529411765	38.23960485777978
64609.0	465.5668449197861	42.517313239828475
64796.0	403.8770053475936	110.91698490360687
64983.0	343.524064171123	123.57768346375242
65170.0	169.03208556149733	13.712479190923103
65357.0	185.8342245989305	24.752032272205067
65544.0	142.77005347593584	16.763852121988954
65731.0	150.41711229946523	18.214702881724893
65918.0	142.28877005347593	15.44283922801961
66105.0	152.76470588235293	20.340286938174497
66292.0	134.7379679144385	15.8269383839587
66479.0	154.93582887700535	26.425660030004757
66666.0	155.8716577540107	20.6455961820246
66853.0	174.2941176470588	13.708383788625698
67040.0	172.98395721925132	24.78614413692602
67227.0	166.09625668449198	16.602944136829933
67414.0	179.63101604278074	19.665382598039432
67601.0	151.06417112299465	20.47536670517109
67788.0	165.8288770053476	25.041890038183894
67975.0	180.37433155080214	19.071214695098014
68162.0	166.57219251336898	18.84002452398004
68349.0	161.8235294117647	18.215290045559215
68536.0	153.79679144385025	18.186055655937437
68723.0	168.54545454545453	22.22346401759129
68910.0	159.20320855614975	13.93299473358076
69097.0	156.49197860962568	15.932679227916417
69284.0	150.93048128342247	21.752865691108422
69471.0	158.048128342246	11.955130015597398
69658.0	169.68449197860963	17.491327109861313
69845.0	99.91978609625669	46.784292807265295
70032.0	153.47058823529412	19.85643661048754
70219.0	160.94117647058823	25.555015623736423
70406.0	159.83957219251337	20.91196213720293
70593.0	136.6951871657754	19.34377983181725
70780.0	139.86096256684493	21.92024922767091
70967.0	128.25133689839572	14.032239426246486
71154.0	168.8342245989305	21.093121772185736
71341.0	154.85026737967914	18.797399979499943
71528.0	129.9625668449198	22.509772090631902
71715.0	151.74866310160428	35.50867936378976
71902.0	192.01069518716577	15.384901272539027
72089.0	332.72727272727275	76.22984523671046
72276.0	359.13903743315507	29.94469054738434
72463.0	366.951871657754	30.147764436766217
72650.0	373.6417112299465	30.843749746030127
72837.0	353.8983957219251	28.177626046664614
73024.0	333.9144385026738	56.156532565077654
73211.0	239.7058823529412	62.48011448358869
73398.0	88.60427807486631	23.869184483648322
73585.0	87.88770053475936	18.552570198292383
73772.0	102.83957219251337	25.88528787443259
73959.0	105.66310160427807	20.589182560331867
74146.0	76.13903743315508	22.298413650681482
74333.0	153.80748663101605	39.137970676353454
74520.0	34.25133689839572	24.0214921593455
74624.0	6.904761904761905	3.7606990231680526
