seq_name	chromosome_score	plasmid_score	virus_score
JTEI01000314.1	0.8985	0.0774	0.0241
JTEI01000315.1	0.9888	0.0104	0.0009
JTEI01000316.1	0.8174	0.1741	0.0085
JTEI01000317.1	0.9978	0.0020	0.0003
JTEI01000318.1	0.9958	0.0038	0.0004
JTEI01000319.1	0.9960	0.0034	0.0006
JTEI01000032.1	0.7755	0.2161	0.0084
JTEI01000320.1	0.9938	0.0054	0.0008
JTEI01000321.1	0.9984	0.0014	0.0002
JTEI01000322.1	0.9081	0.0558	0.0361
JTEI01000323.1	0.0666	0.9325	0.0008
JTEI01000324.1	0.2872	0.6683	0.0445
JTEI01000325.1	0.0100	0.9896	0.0004
JTEI01000326.1	0.0656	0.7799	0.1545
JTEI01000327.1	0.9816	0.0169	0.0014
JTEI01000328.1	0.0116	0.0470	0.9414
JTEI01000329.1	0.2769	0.3143	0.4088
JTEI01000033.1	0.9943	0.0050	0.0006
JTEI01000330.1	0.1000	0.8853	0.0148
JTEI01000331.1	0.6237	0.3171	0.0592
JTEI01000332.1	0.9879	0.0103	0.0018
JTEI01000333.1	0.9863	0.0132	0.0004
JTEI01000334.1	0.9888	0.0100	0.0011
JTEI01000335.1	0.0011	0.9987	0.0002
JTEI01000336.1	0.9752	0.0219	0.0028
JTEI01000337.1	0.9504	0.0249	0.0247
JTEI01000338.1	0.8632	0.1222	0.0146
JTEI01000339.1	0.0454	0.8090	0.1456
JTEI01000034.1	0.8202	0.1733	0.0065
JTEI01000340.1	0.9821	0.0141	0.0038
JTEI01000341.1	0.1474	0.7417	0.1109
JTEI01000342.1	0.9780	0.0190	0.0029
JTEI01000343.1	0.9980	0.0017	0.0003
JTEI01000344.1	0.4813	0.4866	0.0321
JTEI01000345.1	0.4967	0.3447	0.1586
JTEI01000346.1	0.9901	0.0090	0.0009
JTEI01000347.1	0.9668	0.0221	0.0110
JTEI01000348.1	0.3963	0.5499	0.0538
JTEI01000349.1	0.9037	0.0879	0.0084
JTEI01000035.1	0.9763	0.0216	0.0021
JTEI01000350.1	0.5968	0.3028	0.1004
JTEI01000351.1	0.0001	0.9999	0.0000
JTEI01000352.1	0.9913	0.0085	0.0002
JTEI01000353.1	0.9812	0.0152	0.0035
JTEI01000354.1	0.9534	0.0392	0.0075
JTEI01000355.1	0.8701	0.0932	0.0368
JTEI01000356.1	0.9977	0.0019	0.0004
JTEI01000357.1	0.0617	0.8231	0.1152
JTEI01000358.1	0.7883	0.1442	0.0675
JTEI01000359.1	0.6829	0.1164	0.2006
JTEI01000036.1	0.9137	0.0828	0.0035
JTEI01000360.1	0.7823	0.0950	0.1228
JTEI01000361.1	0.9307	0.0566	0.0128
JTEI01000362.1	0.2902	0.1223	0.5876
JTEI01000363.1	0.7588	0.0811	0.1601
JTEI01000364.1	0.8776	0.0555	0.0669
JTEI01000365.1	0.9190	0.0539	0.0271
JTEI01000366.1	0.2609	0.3453	0.3938
JTEI01000367.1	0.9550	0.0188	0.0261
JTEI01000368.1	0.7678	0.0692	0.1630
JTEI01000369.1	0.3841	0.1943	0.4217
JTEI01000037.1	0.9729	0.0246	0.0026
JTEI01000370.1	0.8776	0.0367	0.0857
JTEI01000371.1	0.8715	0.0283	0.1002
JTEI01000372.1	0.5784	0.1553	0.2663
JTEI01000373.1	0.9698	0.0125	0.0176
JTEI01000374.1	0.9946	0.0035	0.0018
JTEI01000375.1	0.9862	0.0104	0.0034
JTEI01000376.1	0.1736	0.0561	0.7703
JTEI01000377.1	0.7405	0.0817	0.1778
JTEI01000378.1	0.1710	0.0512	0.7778
JTEI01000379.1	0.2846	0.0872	0.6282
JTEI01000038.1	0.7760	0.2146	0.0095
JTEI01000380.1	0.7354	0.0919	0.1727
JTEI01000381.1	0.9476	0.0268	0.0256
JTEI01000382.1	0.7154	0.0466	0.2380
JTEI01000383.1	0.2068	0.0492	0.7441
JTEI01000384.1	0.6182	0.0470	0.3348
JTEI01000385.1	0.5738	0.0596	0.3666
JTEI01000386.1	0.2996	0.0381	0.6623
JTEI01000387.1	0.3540	0.0551	0.5908
JTEI01000388.1	0.5634	0.1428	0.2938
JTEI01000389.1	0.8509	0.1244	0.0247
JTEI01000039.1	0.9834	0.0150	0.0016
JTEI01000390.1	0.2409	0.0591	0.7000
JTEI01000391.1	0.5487	0.0654	0.3859
JTEI01000392.1	0.8701	0.0389	0.0910
JTEI01000393.1	0.4504	0.0559	0.4936
JTEI01000394.1	0.6612	0.0782	0.2607
JTEI01000395.1	0.5624	0.0730	0.3646
JTEI01000396.1	0.4544	0.0590	0.4866
JTEI01000397.1	0.9615	0.0214	0.0171
JTEI01000398.1	0.1498	0.1078	0.7424
JTEI01000004.1	0.9749	0.0228	0.0022
JTEI01000040.1	0.7519	0.2338	0.0144
JTEI01000399.1	0.9900	0.0055	0.0045
JTEI01000041.1	0.7370	0.2543	0.0087
JTEI01000042.1	0.9737	0.0244	0.0019
JTEI01000043.1	0.9838	0.0148	0.0013
JTEI01000044.1	0.9661	0.0312	0.0027
JTEI01000045.1	0.9253	0.0714	0.0033
JTEI01000046.1	0.7966	0.1961	0.0073
JTEI01000047.1	0.9586	0.0380	0.0034
JTEI01000048.1	0.9981	0.0017	0.0002
JTEI01000049.1	0.6284	0.3596	0.0120
JTEI01000005.1	0.9884	0.0104	0.0012
JTEI01000050.1	0.9797	0.0187	0.0015
JTEI01000051.1	0.9767	0.0209	0.0024
JTEI01000052.1	0.9532	0.0440	0.0027
JTEI01000053.1	0.9730	0.0249	0.0022
JTEI01000054.1	0.7556	0.2325	0.0119
JTEI01000055.1	0.9699	0.0277	0.0024
JTEI01000056.1	0.4303	0.5616	0.0081
JTEI01000057.1	0.4112	0.5765	0.0123
JTEI01000058.1	0.9971	0.0026	0.0003
JTEI01000059.1	0.9416	0.0547	0.0036
JTEI01000006.1	0.9715	0.0264	0.0022
JTEI01000060.1	0.0005	0.9993	0.0002
JTEI01000061.1	0.9912	0.0078	0.0010
JTEI01000062.1	0.9837	0.0150	0.0013
JTEI01000063.1	0.9697	0.0281	0.0021
JTEI01000064.1	0.9495	0.0458	0.0046
JTEI01000065.1	0.0056	0.9924	0.0021
JTEI01000066.1	0.5636	0.4291	0.0073
JTEI01000067.1	0.9624	0.0349	0.0026
JTEI01000068.1	0.0001	0.9998	0.0001
JTEI01000069.1	0.9607	0.0348	0.0045
JTEI01000007.1	0.9261	0.0697	0.0042
JTEI01000070.1	0.9168	0.0777	0.0055
JTEI01000071.1	0.9069	0.0903	0.0028
JTEI01000072.1	0.9857	0.0131	0.0012
JTEI01000073.1	0.8539	0.1396	0.0065
JTEI01000074.1	0.0000	0.9999	0.0001
JTEI01000075.1	0.9824	0.0163	0.0013
JTEI01000076.1	0.9951	0.0040	0.0009
JTEI01000077.1	0.0003	0.9997	0.0000
JTEI01000078.1	0.9444	0.0520	0.0036
JTEI01000079.1	0.8366	0.1560	0.0075
JTEI01000008.1	0.9445	0.0521	0.0034
JTEI01000080.1	0.1167	0.8784	0.0049
JTEI01000081.1	0.9873	0.0115	0.0011
JTEI01000082.1	0.2573	0.7385	0.0042
JTEI01000083.1	0.9646	0.0322	0.0032
JTEI01000084.1	0.9222	0.0714	0.0064
JTEI01000085.1	0.9876	0.0112	0.0012
JTEI01000086.1	0.9887	0.0102	0.0011
JTEI01000087.1	0.8985	0.0954	0.0061
JTEI01000088.1	0.9637	0.0337	0.0026
JTEI01000089.1	0.9908	0.0082	0.0010
JTEI01000009.1	0.7724	0.2190	0.0086
JTEI01000090.1	0.9974	0.0021	0.0004
JTEI01000091.1	0.9750	0.0222	0.0027
JTEI01000092.1	0.9868	0.0116	0.0016
JTEI01000093.1	0.9818	0.0166	0.0016
JTEI01000094.1	0.9862	0.0127	0.0012
JTEI01000095.1	0.9212	0.0741	0.0047
JTEI01000096.1	0.9883	0.0105	0.0011
JTEI01000097.1	0.9883	0.0106	0.0010
JTEI01000098.1	0.8989	0.0967	0.0044
JTEI01000099.1	0.9883	0.0106	0.0010
