seq_name	chromosome_score	plasmid_score	virus_score
JSZG01000164.1	0.9999	0.0000	0.0001
JSZG01000165.1	1.0000	0.0000	0.0000
JSZG01000166.1	0.5005	0.2194	0.2801
JSZG01000167.1	0.9961	0.0039	0.0000
JSZG01000168.1	0.9999	0.0001	0.0000
JSZG01000169.1	0.9907	0.0093	0.0000
JSZG01000017.1	0.9999	0.0001	0.0000
JSZG01000170.1	0.9997	0.0002	0.0000
JSZG01000171.1	0.9424	0.0575	0.0001
JSZG01000172.1	0.3185	0.6814	0.0001
JSZG01000173.1	0.9623	0.0351	0.0026
JSZG01000174.1	0.9984	0.0016	0.0000
JSZG01000175.1	0.9927	0.0073	0.0000
JSZG01000176.1	0.9703	0.0297	0.0000
JSZG01000177.1	0.0001	0.9999	0.0000
JSZG01000178.1	0.0002	0.9997	0.0001
JSZG01000179.1	0.8305	0.1691	0.0004
JSZG01000018.1	0.9015	0.0985	0.0000
JSZG01000180.1	0.8681	0.1319	0.0000
JSZG01000181.1	0.0037	0.9963	0.0000
JSZG01000182.1	0.0068	0.9931	0.0000
JSZG01000183.1	1.0000	0.0000	0.0000
JSZG01000184.1	0.9499	0.0501	0.0000
JSZG01000185.1	0.9999	0.0001	0.0000
JSZG01000186.1	0.9806	0.0194	0.0000
JSZG01000187.1	0.8714	0.1286	0.0000
JSZG01000188.1	0.9720	0.0277	0.0003
JSZG01000189.1	0.0004	0.9996	0.0000
JSZG01000019.1	1.0000	0.0000	0.0000
JSZG01000190.1	0.9995	0.0005	0.0000
JSZG01000191.1	0.0007	0.9993	0.0000
JSZG01000192.1	1.0000	0.0000	0.0000
JSZG01000193.1	0.0018	0.9982	0.0000
JSZG01000194.1	0.9998	0.0000	0.0002
JSZG01000195.1	0.9996	0.0004	0.0000
JSZG01000196.1	1.0000	0.0000	0.0000
JSZG01000197.1	0.9976	0.0023	0.0001
JSZG01000198.1	0.6004	0.3996	0.0000
JSZG01000199.1	0.9999	0.0001	0.0000
JSZG01000002.1	0.9999	0.0001	0.0000
JSZG01000020.1	0.8687	0.1313	0.0000
JSZG01000200.1	0.9966	0.0034	0.0000
JSZG01000201.1	0.6347	0.1375	0.2278
JSZG01000202.1	0.9688	0.0312	0.0000
JSZG01000203.1	0.2729	0.7218	0.0054
JSZG01000204.1	0.9304	0.0694	0.0002
JSZG01000205.1	0.9989	0.0011	0.0000
JSZG01000206.1	0.4833	0.5166	0.0001
JSZG01000207.1	0.8880	0.1103	0.0017
JSZG01000208.1	0.9831	0.0153	0.0016
JSZG01000209.1	0.0237	0.9763	0.0000
JSZG01000021.1	0.9999	0.0001	0.0000
JSZG01000210.1	0.7504	0.1576	0.0919
JSZG01000211.1	0.9999	0.0001	0.0000
JSZG01000212.1	0.8170	0.1237	0.0593
JSZG01000213.1	0.9602	0.0396	0.0002
JSZG01000214.1	0.7489	0.1951	0.0560
JSZG01000215.1	0.0733	0.9267	0.0000
JSZG01000216.1	0.0019	0.9977	0.0005
JSZG01000217.1	0.9702	0.0295	0.0003
JSZG01000218.1	0.9932	0.0067	0.0000
JSZG01000219.1	0.7376	0.1667	0.0957
JSZG01000022.1	1.0000	0.0000	0.0000
JSZG01000220.1	0.8577	0.1423	0.0000
JSZG01000221.1	0.9882	0.0116	0.0002
JSZG01000222.1	0.8956	0.1044	0.0000
JSZG01000223.1	0.8059	0.1931	0.0011
JSZG01000224.1	0.9999	0.0001	0.0000
JSZG01000225.1	1.0000	0.0000	0.0000
JSZG01000226.1	0.9937	0.0063	0.0000
JSZG01000227.1	0.7761	0.2236	0.0004
JSZG01000228.1	0.7233	0.0555	0.2212
JSZG01000229.1	0.0002	0.9998	0.0000
JSZG01000023.1	0.9985	0.0015	0.0000
JSZG01000230.1	0.0009	0.9991	0.0000
JSZG01000231.1	0.2522	0.3161	0.4318
JSZG01000232.1	0.1423	0.8576	0.0001
JSZG01000233.1	0.0135	0.9865	0.0000
JSZG01000234.1	0.0064	0.9935	0.0000
JSZG01000235.1	0.9999	0.0001	0.0000
JSZG01000236.1	0.5520	0.0456	0.4023
JSZG01000237.1	0.1934	0.8043	0.0023
JSZG01000238.1	0.8567	0.0947	0.0486
JSZG01000239.1	0.9801	0.0199	0.0000
JSZG01000024.1	1.0000	0.0000	0.0000
JSZG01000240.1	0.9177	0.0350	0.0473
JSZG01000241.1	0.9997	0.0003	0.0000
JSZG01000242.1	0.9999	0.0001	0.0000
JSZG01000243.1	0.6633	0.0015	0.3352
JSZG01000244.1	0.8075	0.0849	0.1076
JSZG01000245.1	0.9997	0.0003	0.0001
JSZG01000246.1	0.6127	0.0643	0.3230
JSZG01000247.1	0.0313	0.9687	0.0001
JSZG01000248.1	0.8540	0.1441	0.0019
JSZG01000249.1	0.9591	0.0409	0.0000
JSZG01000025.1	1.0000	0.0000	0.0000
JSZG01000250.1	0.0166	0.9834	0.0000
JSZG01000251.1	0.0022	0.9977	0.0001
JSZG01000252.1	0.0006	0.9993	0.0001
JSZG01000253.1	0.6123	0.3877	0.0001
JSZG01000254.1	0.6352	0.3629	0.0019
JSZG01000255.1	0.2283	0.7693	0.0025
JSZG01000256.1	0.9962	0.0001	0.0037
JSZG01000257.1	0.6288	0.3694	0.0018
JSZG01000258.1	0.5515	0.0992	0.3493
JSZG01000259.1	0.7140	0.1618	0.1242
JSZG01000026.1	0.9996	0.0004	0.0000
JSZG01000260.1	0.7487	0.0959	0.1554
JSZG01000261.1	0.6893	0.0706	0.2401
JSZG01000262.1	0.9893	0.0105	0.0002
JSZG01000263.1	0.8212	0.0570	0.1218
JSZG01000264.1	0.4857	0.2210	0.2933
JSZG01000265.1	0.0004	0.9995	0.0001
JSZG01000266.1	0.6828	0.0272	0.2900
JSZG01000267.1	0.1915	0.8083	0.0001
JSZG01000268.1	0.9998	0.0002	0.0000
JSZG01000269.1	0.2641	0.7343	0.0016
JSZG01000027.1	0.0008	0.9992	0.0000
JSZG01000270.1	0.9997	0.0003	0.0000
JSZG01000271.1	0.9998	0.0002	0.0000
JSZG01000272.1	0.9966	0.0033	0.0001
JSZG01000273.1	0.9051	0.0530	0.0419
JSZG01000274.1	0.9487	0.0510	0.0003
JSZG01000275.1	0.0071	0.9929	0.0000
JSZG01000276.1	0.0001	0.9999	0.0000
JSZG01000277.1	0.8951	0.1048	0.0001
JSZG01000278.1	0.9980	0.0017	0.0003
JSZG01000279.1	0.9036	0.0962	0.0002
JSZG01000028.1	0.9990	0.0010	0.0000
JSZG01000280.1	0.8235	0.1757	0.0009
JSZG01000281.1	0.6828	0.0272	0.2900
JSZG01000282.1	0.5718	0.4252	0.0029
JSZG01000283.1	0.6340	0.1384	0.2275
JSZG01000284.1	0.6828	0.0272	0.2900
JSZG01000285.1	0.2940	0.7059	0.0002
JSZG01000286.1	0.7561	0.0941	0.1498
JSZG01000287.1	0.7998	0.0776	0.1226
JSZG01000288.1	0.7143	0.0346	0.2510
JSZG01000289.1	0.9975	0.0025	0.0000
JSZG01000029.1	0.9999	0.0001	0.0000
JSZG01000290.1	0.7780	0.0896	0.1324
JSZG01000291.1	0.8937	0.1052	0.0011
JSZG01000292.1	0.8326	0.1629	0.0045
JSZG01000293.1	0.9923	0.0077	0.0000
JSZG01000294.1	0.0003	0.9997	0.0001
JSZG01000295.1	0.9883	0.0115	0.0002
JSZG01000296.1	0.4489	0.2420	0.3091
JSZG01000297.1	0.6700	0.0287	0.3013
JSZG01000298.1	0.7562	0.1017	0.1421
JSZG01000299.1	0.5807	0.0221	0.3972
JSZG01000003.1	0.9998	0.0002	0.0000
JSZG01000030.1	1.0000	0.0000	0.0000
JSZG01000300.1	0.8765	0.0228	0.1007
JSZG01000301.1	0.6633	0.0290	0.3077
JSZG01000302.1	0.1925	0.8014	0.0061
JSZG01000303.1	0.6722	0.0953	0.2325
JSZG01000304.1	0.9258	0.0413	0.0329
JSZG01000305.1	0.9912	0.0072	0.0016
JSZG01000306.1	0.9930	0.0068	0.0002
JSZG01000307.1	0.5577	0.1586	0.2837
JSZG01000308.1	0.7561	0.0941	0.1498
JSZG01000309.1	0.0134	0.9846	0.0020
JSZG01000031.1	1.0000	0.0000	0.0000
JSZG01000310.1	0.9093	0.0642	0.0264
JSZG01000311.1	0.7606	0.0464	0.1930
JSZG01000312.1	0.4489	0.2420	0.3091
JSZG01000313.1	0.9960	0.0039	0.0000
JSZG01000314.1	0.7490	0.0960	0.1551
JSZG01000315.1	0.9918	0.0080	0.0002
JSZG01000316.1	0.9337	0.0243	0.0420
JSZG01000317.1	0.9948	0.0049	0.0003
JSZG01000318.1	0.5728	0.0286	0.3985
JSZG01000319.1	0.0041	0.9959	0.0000
JSZG01000032.1	0.9888	0.0112	0.0000
JSZG01000320.1	0.5928	0.1768	0.2304
JSZG01000321.1	0.6650	0.0294	0.3056
JSZG01000322.1	0.6370	0.0273	0.3357
JSZG01000323.1	0.0584	0.9369	0.0047
JSZG01000324.1	0.6054	0.0303	0.3643
JSZG01000325.1	0.7127	0.2765	0.0108
JSZG01000326.1	0.6923	0.0562	0.2514
JSZG01000327.1	0.6937	0.0567	0.2495
JSZG01000328.1	0.8744	0.1175	0.0082
JSZG01000329.1	0.7187	0.0563	0.2250
JSZG01000033.1	1.0000	0.0000	0.0000
JSZG01000330.1	0.6154	0.0288	0.3558
JSZG01000331.1	0.6097	0.0285	0.3618
JSZG01000332.1	0.6786	0.0324	0.2889
JSZG01000333.1	0.7380	0.0582	0.2038
JSZG01000334.1	0.6494	0.0304	0.3202
JSZG01000335.1	0.7490	0.0960	0.1551
JSZG01000336.1	0.7517	0.0500	0.1983
JSZG01000337.1	0.7174	0.0321	0.2505
JSZG01000338.1	0.5435	0.1665	0.2900
JSZG01000339.1	0.7107	0.0455	0.2438
JSZG01000034.1	1.0000	0.0000	0.0000
JSZG01000340.1	0.6953	0.0564	0.2482
JSZG01000341.1	0.6828	0.0272	0.2900
JSZG01000342.1	0.4709	0.2347	0.2944
JSZG01000343.1	0.6559	0.3340	0.0101
JSZG01000344.1	0.6630	0.0294	0.3076
JSZG01000345.1	0.6828	0.0272	0.2900
JSZG01000346.1	0.8081	0.0683	0.1236
JSZG01000347.1	0.8095	0.0625	0.1280
JSZG01000348.1	0.7044	0.0337	0.2619
JSZG01000349.1	0.6370	0.0273	0.3357
JSZG01000035.1	0.9999	0.0001	0.0000
JSZG01000350.1	0.6828	0.0272	0.2900
JSZG01000351.1	0.4880	0.1816	0.3304
JSZG01000352.1	0.6786	0.0324	0.2889
JSZG01000353.1	0.6786	0.0324	0.2889
JSZG01000354.1	0.6364	0.0281	0.3354
JSZG01000355.1	0.6786	0.0324	0.2889
JSZG01000356.1	0.4489	0.2420	0.3091
JSZG01000357.1	0.6828	0.0272	0.2900
JSZG01000358.1	0.6585	0.0308	0.3107
JSZG01000359.1	0.6786	0.0324	0.2889
JSZG01000036.1	0.1239	0.8761	0.0000
JSZG01000360.1	0.6817	0.1067	0.2116
JSZG01000361.1	0.8659	0.0196	0.1145
JSZG01000362.1	0.0779	0.9208	0.0013
JSZG01000363.1	0.7053	0.0333	0.2614
JSZG01000364.1	0.6816	0.0715	0.2469
JSZG01000365.1	0.6536	0.0306	0.3158
JSZG01000366.1	0.8919	0.0180	0.0901
JSZG01000367.1	0.7359	0.0831	0.1810
JSZG01000368.1	0.9605	0.0074	0.0321
JSZG01000369.1	0.9605	0.0074	0.0321
JSZG01000037.1	0.9995	0.0005	0.0000
JSZG01000370.1	0.6786	0.0324	0.2889
JSZG01000371.1	0.7066	0.0273	0.2661
JSZG01000372.1	0.6366	0.0788	0.2846
JSZG01000373.1	0.9605	0.0074	0.0321
JSZG01000374.1	0.6786	0.0324	0.2889
JSZG01000375.1	0.6828	0.0272	0.2900
JSZG01000376.1	0.9605	0.0074	0.0321
JSZG01000377.1	0.6786	0.0324	0.2889
JSZG01000378.1	0.9937	0.0028	0.0035
JSZG01000379.1	0.4695	0.2351	0.2955
JSZG01000038.1	1.0000	0.0000	0.0000
JSZG01000380.1	0.6786	0.0324	0.2889
JSZG01000381.1	0.0779	0.9204	0.0018
JSZG01000382.1	0.0857	0.9125	0.0018
JSZG01000383.1	0.6516	0.1240	0.2245
JSZG01000384.1	0.5012	0.1619	0.3369
JSZG01000039.1	1.0000	0.0000	0.0000
JSZG01000004.1	1.0000	0.0000	0.0000
JSZG01000040.1	1.0000	0.0000	0.0000
JSZG01000041.1	0.9901	0.0099	0.0000
JSZG01000042.1	0.9998	0.0002	0.0000
JSZG01000043.1	0.9998	0.0002	0.0000
JSZG01000044.1	1.0000	0.0000	0.0000
JSZG01000045.1	0.9998	0.0002	0.0000
JSZG01000046.1	0.9997	0.0003	0.0000
JSZG01000047.1	0.2670	0.7330	0.0000
JSZG01000048.1	1.0000	0.0000	0.0000
JSZG01000049.1	0.6889	0.3111	0.0000
JSZG01000005.1	0.9938	0.0062	0.0000
JSZG01000050.1	1.0000	0.0000	0.0000
JSZG01000051.1	1.0000	0.0000	0.0000
JSZG01000052.1	0.6356	0.3644	0.0000
JSZG01000053.1	1.0000	0.0000	0.0000
JSZG01000054.1	1.0000	0.0000	0.0000
JSZG01000055.1	0.9999	0.0001	0.0000
JSZG01000056.1	1.0000	0.0000	0.0000
JSZG01000057.1	1.0000	0.0000	0.0000
JSZG01000058.1	1.0000	0.0000	0.0000
JSZG01000059.1	1.0000	0.0000	0.0000
JSZG01000006.1	0.9992	0.0008	0.0000
JSZG01000060.1	0.9999	0.0001	0.0000
JSZG01000061.1	0.3640	0.6360	0.0000
JSZG01000062.1	1.0000	0.0000	0.0000
JSZG01000063.1	1.0000	0.0000	0.0000
JSZG01000064.1	0.9999	0.0001	0.0000
JSZG01000065.1	0.8414	0.1586	0.0000
JSZG01000066.1	0.8679	0.1321	0.0000
JSZG01000067.1	0.9994	0.0006	0.0000
JSZG01000068.1	0.9998	0.0002	0.0000
JSZG01000069.1	0.0089	0.9910	0.0000
JSZG01000007.1	0.1036	0.8964	0.0000
JSZG01000070.1	0.9808	0.0191	0.0000
JSZG01000071.1	0.9999	0.0001	0.0000
JSZG01000072.1	0.9412	0.0587	0.0000
JSZG01000073.1	0.9999	0.0001	0.0000
JSZG01000074.1	1.0000	0.0000	0.0000
JSZG01000075.1	0.9995	0.0005	0.0000
JSZG01000076.1	0.8336	0.1664	0.0000
JSZG01000077.1	1.0000	0.0000	0.0000
JSZG01000078.1	0.9937	0.0063	0.0000
JSZG01000079.1	1.0000	0.0000	0.0000
JSZG01000008.1	0.0063	0.7876	0.2061
JSZG01000080.1	0.9585	0.0415	0.0000
JSZG01000081.1	0.9999	0.0001	0.0000
JSZG01000082.1	1.0000	0.0000	0.0000
JSZG01000083.1	0.0018	0.9982	0.0000
JSZG01000084.1	0.9994	0.0005	0.0000
JSZG01000085.1	0.9999	0.0001	0.0000
JSZG01000086.1	0.9953	0.0047	0.0000
JSZG01000087.1	1.0000	0.0000	0.0000
JSZG01000088.1	0.9713	0.0287	0.0000
JSZG01000089.1	1.0000	0.0000	0.0000
JSZG01000009.1	0.9999	0.0001	0.0000
JSZG01000090.1	0.9948	0.0029	0.0023
JSZG01000091.1	0.9628	0.0372	0.0000
JSZG01000092.1	0.8482	0.1517	0.0001
JSZG01000093.1	0.9997	0.0003	0.0000
JSZG01000094.1	1.0000	0.0000	0.0000
JSZG01000095.1	0.5821	0.4179	0.0000
JSZG01000096.1	0.9957	0.0042	0.0000
JSZG01000097.1	0.9918	0.0082	0.0000
JSZG01000098.1	0.9942	0.0058	0.0000
JSZG01000099.1	0.3522	0.6478	0.0000
