seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JSZG01000108.1	16	1	0	0	11	0.4667	0.8240	0.4375	0.0000	0.5625	0.0000	0.0000	0.0625	0.2500	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0000	0.0625	0.8761	0.0000	0.4142	0.0664	0.7690	0.0209	0.0000	4.6235	-14.9282	-6.8547
JSZG01000109.1	17	0	0	0	11	0.4375	0.7551	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0588	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0588	0.1765	0.0000	0.3164	0.9289	0.0000	0.2883	0.1041	0.7771	0.0000	-2.9846	1.2774	-7.7333
JSZG01000011.1	35	0	0	0	11	0.4706	0.8027	0.3714	0.0000	0.6286	0.0000	0.0286	0.2286	0.0000	0.0571	0.0000	0.0000	0.0000	0.0000	0.0000	0.2571	0.0571	0.0000	0.6659	0.7461	0.0000	0.0022	0.0075	0.2252	0.0000	2.4713	-2.4713	-31.3744
JSZG01000110.1	13	0	0	0	11	0.3333	0.7044	0.2308	0.0000	0.7692	0.0000	0.0000	0.0769	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.3077	0.0000	0.5640	0.8258	0.0000	0.1185	0.0447	0.7417	0.0000	-2.1093	2.1093	-14.6838
JSZG01000111.1	13	0	0	0	11	0.3333	0.7786	0.2308	0.0000	0.7692	0.0000	0.0000	0.2308	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.2308	0.0769	0.0000	0.6514	0.7587	0.0000	0.1836	0.0796	0.7223	0.0000	-1.9113	1.9113	-11.0041
JSZG01000112.1	15	0	0	0	11	0.0000	0.8673	0.2667	0.0000	0.7333	0.0000	0.0000	0.5333	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.1333	0.0000	0.6060	0.7955	0.0000	0.0093	0.0038	0.7100	0.0000	-1.7907	1.7907	-30.3472
JSZG01000113.1	16	0	0	0	11	0.5333	0.8131	0.1875	0.0000	0.8125	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.2692	0.9631	0.0000	0.4615	0.3079	0.6582	0.0000	-1.3109	1.3109	-2.4291
JSZG01000114.1	15	0	0	0	11	0.1429	0.9338	0.7333	0.0000	0.2667	0.0000	0.1333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.4667	0.0000	0.1333	0.7823	0.3547	0.0000	0.0424	0.4375	0.0539	0.0000	2.2956	-9.1687	-14.9204
JSZG01000115.1	12	0	0	0	11	0.2727	0.8524	0.2500	0.0000	0.7500	0.0000	0.0000	0.5000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.8544	0.5197	0.0000	0.0132	0.1216	0.0881	0.0000	4.1099	-6.0491	-18.4225
JSZG01000116.1	12	0	0	0	11	0.6364	0.8805	0.5000	0.0000	0.5000	0.0000	0.0000	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.6547	0.7559	0.0000	0.0655	0.0809	0.4431	0.0000	0.4570	-0.4570	-14.9538
JSZG01000117.1	7	0	0	0	11	0.5000	0.8580	0.1429	0.0000	0.8571	0.0000	0.1429	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.1429	0.0000	0.7825	0.6220	0.0000	0.0894	0.1692	0.3252	0.0000	1.4602	-1.4602	-10.6733
JSZG01000118.1	12	0	0	0	11	0.2727	0.8428	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.6506	0.7594	0.0000	0.1629	0.1946	0.4461	0.0000	0.4326	-0.4326	-8.9976
JSZG01000119.1	11	0	0	0	11	0.4000	0.8567	0.3636	0.0000	0.6364	0.0000	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.1818	0.0000	0.0909	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JSZG01000012.1	29	0	0	0	11	0.3214	0.8724	0.2759	0.0000	0.7241	0.0000	0.0000	0.4483	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4828	0.0000	0.0000	0.7706	0.6374	0.0000	0.0003	0.0035	0.0819	0.0000	4.4951	-5.7108	-40.6145
JSZG01000120.1	10	0	0	0	11	0.2222	0.9351	0.2000	0.0000	0.8000	0.0000	0.1000	0.5000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.7893	0.6135	0.0000	0.0109	0.0294	0.2675	0.0000	2.0146	-2.0146	-22.8445
JSZG01000121.1	15	0	0	0	11	0.3571	0.7872	0.4667	0.0000	0.5333	0.0000	0.0667	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	0.8409	0.5362	0.0000	0.0611	0.2338	0.1758	0.0000	3.0904	-3.0904	-10.7513
JSZG01000122.1	26	0	0	0	11	0.1600	0.8368	0.2308	0.0000	0.7692	0.0000	0.0385	0.2308	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.0000	0.2692	0.2308	0.0000	0.6013	0.7990	0.0000	0.0028	0.0007	0.7891	0.0000	-2.6384	2.6384	-37.6312
JSZG01000123.1	21	1	0	0	11	0.3000	0.8887	0.4286	0.0000	0.5714	0.0000	0.0476	0.4762	0.0000	0.0476	0.0000	0.0000	0.0476	0.0000	0.0000	0.5238	0.0476	0.0476	0.8266	0.5571	0.0000	0.0007	0.0253	0.0261	0.0000	5.8158	-9.5064	-33.5964
JSZG01000124.1	6	0	0	0	11	0.2000	0.8426	0.0000	0.0000	1.0000	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.1667	0.0000	0.0000	0.1667	0.1667	0.1667	0.6470	0.7625	0.0000	0.2958	0.2882	0.5092	0.0000	-0.9228	-1.7954	-6.1495
JSZG01000125.1	27	1	0	0	11	0.2308	0.8706	0.3704	0.0000	0.6296	0.0000	0.0370	0.1481	0.0370	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0741	0.0000	0.6597	0.7515	0.0000	0.0134	0.0362	0.2659	0.0000	1.7838	-2.6866	-21.4682
JSZG01000126.1	9	0	0	0	11	0.2500	0.8901	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7531	0.6579	0.0000	0.1669	0.1868	0.4659	0.0000	0.2731	-0.2731	-9.2662
JSZG01000127.1	9	0	0	0	11	0.2500	0.7354	0.2222	0.0000	0.7778	0.0000	0.0000	0.2222	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.6084	0.7936	0.0000	0.2951	0.1151	0.7629	0.0000	-2.3370	2.3370	-7.8735
JSZG01000128.1	10	0	1	0	11	0.4444	0.8427	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7785	0.5522	0.0000	0.2296	0.3125	0.3960	0.0000	0.8441	-0.8441	-5.5860
JSZG01000129.1	10	0	0	0	11	0.4444	0.7261	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JSZG01000013.1	33	0	0	0	11	0.3125	0.9095	0.3030	0.0000	0.6970	0.0000	0.0000	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0000	0.0000	0.8124	0.5831	0.0000	0.0001	0.0030	0.0254	0.0000	7.2951	-7.2951	-44.8526
JSZG01000130.1	6	0	0	0	11	0.4000	0.9272	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7818	0.5874	0.0000	0.2310	0.3048	0.4066	0.0000	0.7563	-0.7563	-5.8712
JSZG01000131.1	10	0	0	0	11	0.2222	0.9549	0.5000	0.0000	0.5000	0.0000	0.1000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.8515	0.0000	0.0000	0.1462	0.4742	0.1596	0.0000	2.6332	-4.9376	-5.4616
JSZG01000132.1	8	0	0	0	11	0.2857	0.8768	0.1250	0.0000	0.8750	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.8758	0.4370	0.0000	0.1961	0.3603	0.3023	0.0000	1.6732	-1.6732	-5.4639
JSZG01000133.1	12	0	0	0	11	0.1818	0.8406	0.5000	0.0000	0.5000	0.0000	0.0833	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9603	0.2791	0.0000	0.0805	0.4064	0.1134	0.0000	4.1135	-4.1135	-6.8188
JSZG01000134.1	10	0	0	0	11	0.4444	0.8546	0.5000	0.0000	0.5000	0.0000	0.3000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0390	0.4024	0.0568	0.0000	5.6181	-5.6181	-8.1910
JSZG01000135.1	17	0	6	0	11	0.1875	0.8742	0.1176	0.0000	0.8824	0.0000	0.0000	0.0000	0.0000	0.2353	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.2220	0.9715	0.0000	0.2516	0.0016	0.9952	0.0000	-10.6764	10.6764	-18.3383
JSZG01000136.1	8	0	0	0	11	0.0000	0.8537	0.2500	0.0000	0.7500	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7482	0.6634	0.0000	0.1028	0.1255	0.4438	0.0000	0.4516	-0.4516	-12.3933
JSZG01000137.1	10	0	0	0	11	0.1111	0.9274	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.0000	0.6244	0.7510	0.0000	0.2906	0.2425	0.5613	0.0000	-0.4932	0.4932	-5.9168
JSZG01000138.1	6	0	0	0	11	0.6000	0.8397	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.9201	0.3916	0.0000	0.3198	0.4404	0.3740	0.0000	1.0302	-1.0302	-2.7125
JSZG01000139.1	34	0	0	0	11	0.1212	0.8780	0.3529	0.0000	0.6471	0.0000	0.1765	0.3235	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0294	0.0000	0.8778	0.4716	0.0000	0.0000	0.0050	0.0011	0.0000	13.6002	-13.6002	-45.9057
JSZG01000014.1	40	0	0	1	11	0.3846	0.8551	0.2750	0.0000	0.7250	0.0000	0.0500	0.2000	0.0250	0.0250	0.0000	0.0000	0.0000	0.0000	0.0750	0.2750	0.0250	0.0750	0.7461	0.5105	0.0000	0.0075	0.2074	0.0280	0.0000	1.5569	-13.2875	-26.8254
JSZG01000140.1	30	0	0	1	11	0.3793	0.8825	0.2000	0.0000	0.8000	0.0000	0.0667	0.2667	0.0333	0.1667	0.0333	0.0000	0.0333	0.0000	0.0000	0.3667	0.2000	0.0333	0.6306	0.7594	0.0000	0.0006	0.0005	0.5309	0.0000	-2.1513	-3.3985	-44.5531
JSZG01000141.1	8	0	0	0	11	0.4286	0.8187	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7741	0.6312	0.0000	0.2369	0.2929	0.4284	0.0000	0.5767	-0.5767	-6.1541
JSZG01000142.1	17	0	0	0	11	0.2500	0.8478	0.0588	0.0000	0.9412	0.0000	0.0000	0.0588	0.0000	0.0000	0.1176	0.1176	0.0000	0.0588	0.0000	0.0588	0.2353	0.0588	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JSZG01000143.1	11	0	0	0	11	0.1000	0.8683	0.5455	0.0000	0.4545	0.0000	0.0000	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0000	0.0000	0.6269	0.7791	0.0000	0.0740	0.0696	0.5163	0.0000	-0.1305	0.1305	-15.2817
JSZG01000144.1	12	0	0	0	11	0.1818	0.8937	0.3333	0.0000	0.6667	0.0000	0.0000	0.0833	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.1667	0.0000	0.0833	0.9011	0.0000	0.4335	0.4100	0.7114	0.2199	0.0000	0.2712	-5.5866	-1.8802
JSZG01000145.1	12	0	0	0	11	0.3636	0.8356	0.0833	0.0000	0.9167	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.5000	0.0833	0.5730	0.8173	0.0000	0.2035	0.0461	0.8411	0.0000	-5.0509	1.6112	-16.2365
JSZG01000146.1	13	0	0	1	11	0.2500	0.8490	0.2308	0.0000	0.7692	0.0000	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.3846	0.0000	0.0769	0.8045	0.5796	0.0000	0.0582	0.2658	0.1459	0.0000	2.0292	-5.7709	-13.6350
JSZG01000147.1	19	0	0	0	11	0.2222	0.8487	0.1579	0.0000	0.8421	0.0000	0.1579	0.1053	0.1053	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.9561	0.0000	0.0000	0.0052	0.2148	0.0187	0.0000	7.2520	-9.6729	-16.5997
JSZG01000148.1	13	0	0	0	11	0.2500	0.9073	0.4615	0.0000	0.5385	0.0000	0.0000	0.0769	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.0769	0.0000	0.7134	0.5874	0.0000	0.2495	0.2936	0.4444	0.0000	0.4465	-0.4465	-5.3544
JSZG01000149.1	9	0	0	0	11	0.6250	0.8189	0.3333	0.0000	0.6667	0.0000	0.1111	0.1111	0.1111	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.3333	0.2222	0.0000	0.8077	0.5895	0.0000	0.0848	0.1687	0.3135	0.0000	1.0115	-2.9322	-10.6610
JSZG01000015.1	46	1	0	0	11	0.4444	0.8518	0.2609	0.0000	0.7391	0.0000	0.0217	0.3478	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4130	0.0000	0.0000	0.7728	0.6347	0.0000	0.0000	0.0007	0.0326	0.0000	5.9540	-8.8997	-52.3030
JSZG01000150.1	9	0	0	0	11	0.3750	0.9186	0.3333	0.0000	0.6667	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0000	0.0000	0.7124	0.6975	0.0000	0.2608	0.2666	0.4925	0.0000	0.0602	-0.0602	-6.1911
JSZG01000151.1	15	0	0	0	11	0.1429	0.9159	0.3333	0.0000	0.6667	0.0000	0.0000	0.4667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	0.6659	0.7461	0.0000	0.0283	0.0254	0.5277	0.0000	-0.2217	0.2217	-21.6055
JSZG01000152.1	11	0	0	0	11	0.3000	0.8157	0.3636	0.0000	0.6364	0.0000	0.0909	0.4545	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0909	0.5455	0.0000	0.1818	0.6984	0.5062	0.0000	0.0949	0.3417	0.1681	0.0909	-0.0890	-7.1626	-14.0078
JSZG01000153.1	11	0	0	0	11	0.4000	0.9090	0.2727	0.0000	0.7273	0.0000	0.0000	0.1818	0.0909	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0909	0.0000	0.7782	0.6278	0.0000	0.1336	0.1895	0.3975	0.0000	0.3745	-1.9863	-9.6680
JSZG01000154.1	9	0	0	0	11	0.3750	0.8065	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.8711	0.3351	0.0000	0.0616	0.2594	0.1578	0.0000	3.3487	-3.3487	-9.6363
JSZG01000155.1	11	0	0	0	11	0.3000	0.9080	0.2727	0.0000	0.7273	0.0000	0.0000	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0000	0.0000	0.8414	0.5404	0.0000	0.0387	0.1345	0.2058	0.0000	2.7014	-2.7014	-14.7358
JSZG01000156.1	9	0	0	0	11	0.1250	0.8551	0.1111	0.0000	0.8889	0.0000	0.1111	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8844	0.4667	0.0000	0.1186	0.2918	0.2462	0.0000	2.2384	-2.2384	-7.6600
JSZG01000157.1	15	0	0	0	11	0.0714	0.9747	0.1333	0.0000	0.8667	0.0000	0.0000	0.0000	0.0000	0.0667	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.1980	0.9802	0.0000	0.3700	0.0860	0.8618	0.0000	-3.6610	3.6610	-7.3944
JSZG01000158.1	23	0	0	5	11	0.3182	0.8296	0.1739	0.0000	0.8261	0.0000	0.0000	0.0435	0.0000	0.0435	0.0000	0.0000	0.0000	0.2174	0.3043	0.0435	0.0435	0.5217	0.0000	0.1323	0.9822	0.9999	0.9993	0.8362	0.0000	-26.3086	-16.1565	10.7066
JSZG01000159.1	14	0	4	0	11	0.0000	0.8954	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.4042	0.9146	0.0000	0.2771	0.0466	0.8868	0.0000	-4.1174	4.1174	-10.8423
JSZG01000016.1	36	3	0	0	11	0.3143	0.8739	0.2222	0.0000	0.7778	0.0000	0.0833	0.2222	0.0833	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0278	0.0000	0.8673	0.4978	0.0000	0.0001	0.0340	0.0026	0.0000	10.5237	-15.3165	-35.2427
JSZG01000160.1	11	0	0	0	11	0.3000	0.8291	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.1818	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.4545	0.0000	0.0909	0.8580	0.1674	0.2268	0.0496	0.5289	0.0444	0.0000	3.9839	-11.0736	-10.3834
JSZG01000161.1	9	0	0	0	11	0.3750	0.7347	0.7778	0.0000	0.2222	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.7727	0.6348	0.0000	0.0844	0.1559	0.3329	0.0000	1.3906	-1.3906	-11.9727
JSZG01000162.1	9	0	0	0	11	0.3750	0.8312	0.2222	0.0000	0.7778	0.0000	0.0000	0.1111	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.3333	0.0000	0.5711	0.8205	0.0000	0.1584	0.0824	0.6769	0.0000	-1.4793	1.4793	-12.0289
JSZG01000163.1	6	0	0	0	11	0.4000	0.9579	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6559	0.7548	0.0000	0.1761	0.1781	0.4965	0.0000	0.0282	-0.0282	-9.1764
JSZG01000164.1	9	0	0	0	11	0.2500	0.8186	0.3333	0.0000	0.6667	0.0000	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.2222	0.0000	0.1111	0.8539	0.0000	0.4465	0.2941	0.6391	0.1905	0.0000	1.0684	-6.5202	-3.3546
JSZG01000165.1	26	0	0	0	11	0.3600	0.8475	0.6154	0.0000	0.3846	0.0000	0.0769	0.3462	0.0385	0.0000	0.0000	0.0000	0.1154	0.0385	0.0000	0.4615	0.0000	0.1538	0.7755	0.3551	0.0000	0.0015	0.3011	0.0035	0.0000	4.9983	-20.0557	-28.6039
JSZG01000166.1	10	0	0	0	11	0.1111	0.6811	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JSZG01000167.1	14	0	0	0	11	0.3077	0.8712	0.1429	0.0000	0.8571	0.0000	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0000	0.0000	0.8121	0.5835	0.0000	0.0410	0.1240	0.2322	0.0000	2.3918	-2.3918	-15.1183
JSZG01000168.1	10	2	0	0	11	0.2222	0.8064	0.7000	0.0000	0.3000	0.0000	0.0000	0.4000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9746	0.2239	0.0000	0.0340	0.2345	0.1030	0.0000	4.0810	-4.9838	-12.1823
JSZG01000169.1	6	0	0	0	11	0.2000	0.8664	0.1667	0.0000	0.8333	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8047	0.5937	0.0000	0.1361	0.2355	0.3384	0.0000	1.3413	-1.3413	-8.6696
JSZG01000017.1	26	0	1	0	11	0.2400	0.8683	0.3462	0.0000	0.6538	0.0000	0.0769	0.3077	0.0385	0.1154	0.0000	0.0000	0.0000	0.0000	0.0000	0.4231	0.1154	0.0000	0.7764	0.6301	0.0000	0.0008	0.0040	0.1626	0.0000	2.4573	-5.1073	-36.3688
JSZG01000170.1	7	0	0	0	11	0.3333	0.8794	0.4286	0.0000	0.5714	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.2857	0.0000	0.1429	0.6542	0.0000	0.0000	0.3046	0.5452	0.2676	0.0000	0.5206	-4.2564	-3.8254
JSZG01000171.1	8	0	0	0	11	0.0000	0.8613	0.7500	0.0000	0.2500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7636	0.6452	0.0000	0.2412	0.2877	0.4404	0.0000	0.4793	-0.4793	-6.1825
JSZG01000172.1	19	0	0	0	11	0.4444	0.7736	0.2105	0.0000	0.7895	0.0000	0.0000	0.2632	0.0000	0.0526	0.0000	0.0000	0.0000	0.0526	0.0526	0.2632	0.0526	0.1053	0.6229	0.7007	0.0000	0.2114	0.1314	0.6392	0.0000	-5.0311	-2.4126	-15.6690
