gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBBIGK010000029.1_14	14913	15635	723	1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_15	15632	18535	2904	1	0.695	11	GGA/GAG/AGG	GENOMAD.215794.CP	1.209e-06	55	0	0	0	1	NA	NA	NA	PF07714;K08884;COG0478;TIGR03903	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
JBBIGK010000029.1_16	18532	18858	327	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_17	19027	20055	1029	-1	0.693	11	GGA/GAG/AGG	GENOMAD.171322.PC	4.944e-33	134	0	0	0	1	NA	NA	NA	PF06812;K11902;TIGR03363;COG3515	type VI secretion-associated protein, ImpA family
JBBIGK010000029.1_18	20064	21035	972	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_19	21149	23605	2457	-1	0.664	11	None	GENOMAD.190312.PC	1.985e-20	100	0	0	0	1	NA	NA	NA	PF19443	DAHL domain
JBBIGK010000029.1_20	23602	24594	993	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_21	24591	25370	780	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_22	25772	26599	828	-1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_23	26647	28227	1581	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_24	28838	30046	1209	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_25	30188	30721	534	1	0.654	11	GGA/GAG/AGG	GENOMAD.207688.CP	0.0006302	42	0	0	0	1	NA	NA	NA	K01994	NA
JBBIGK010000029.1_26	30718	33807	3090	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_27	33804	34448	645	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_28	34588	34974	387	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_29	34988	35083	96	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_30	35396	38413	3018	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000029.1_31	38777	39898	1122	-1	0.569	11	AGGAG	GENOMAD.049926.PP	2.582e-11	68	0	0	0	1	NA	NA	NA	PF03421;K13478	YopJ Serine/Threonine acetyltransferase
JBBIGK010000035.1_1	3	89	87	1	0.621	11	None	GENOMAD.142262.PC	0.0009425	35	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_2	236	1018	783	1	0.587	11	AGGA	GENOMAD.112644.PC	1.275e-117	376	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JBBIGK010000035.1_3	1020	2240	1221	1	0.647	11	GGxGG	GENOMAD.106848.PC	5.105e-227	700	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
JBBIGK010000035.1_4	2251	3273	1023	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_5	3260	4171	912	1	0.670	11	GGAG/GAGG	GENOMAD.113489.PC	0.0002521	45	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JBBIGK010000035.1_6	4217	4804	588	1	0.633	11	AGGAG	GENOMAD.021429.PP	1.876e-37	141	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_7	4817	5422	606	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_8	5433	5846	414	1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_9	5930	6316	387	1	0.610	11	AGxAGG/AGGxGG	GENOMAD.113538.PP	2.373e-63	212	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_10	6453	6671	219	1	0.603	11	GGAG/GAGG	GENOMAD.128941.PC	2.26e-29	111	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JBBIGK010000035.1_11	6671	6994	324	1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_12	7064	10039	2976	-1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_13	10053	11627	1575	-1	0.617	11	GGAGG	GENOMAD.228061.PC	3.6e-05	49	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JBBIGK010000035.1_14	11631	11828	198	-1	0.677	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_15	11900	12436	537	-1	0.616	11	AGGAG	GENOMAD.074042.PP	6.692e-06	48	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_16	12440	13060	621	-1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_17	13173	13466	294	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_18	13463	13756	294	-1	0.646	11	AGGAG	GENOMAD.067965.PP	2.227e-10	58	0	0	0	1	NA	NA	NA	PF04221;COG3077;TIGR02384;K07473	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module
JBBIGK010000035.1_19	13830	14225	396	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_20	14614	15069	456	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_21	15066	15773	708	1	0.558	11	AGGAG	GENOMAD.123110.PV	9.921e-55	193	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JBBIGK010000035.1_22	15783	16175	393	1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_23	16582	17808	1227	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_24	17896	18126	231	-1	0.563	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_25	18213	19175	963	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_26	19334	20020	687	-1	0.689	11	GGAG/GAGG	GENOMAD.117306.PV	1.091e-68	233	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JBBIGK010000035.1_27	20496	21122	627	1	0.635	11	AGGAG	GENOMAD.212506.VP	2.628e-39	147	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JBBIGK010000035.1_28	21119	21445	327	1	0.654	11	AGGAG	GENOMAD.039412.PP	6.063e-60	201	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_29	21691	21906	216	1	0.625	11	GGAG/GAGG	GENOMAD.128941.PC	6.345e-12	61	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JBBIGK010000035.1_30	21906	22226	321	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_31	22895	23638	744	-1	0.692	11	GGA/GAG/AGG	GENOMAD.023008.PP	5.984e-137	431	0	1	0	1	NA	NA	NA	PF02387	NA
JBBIGK010000035.1_32	24209	24538	330	-1	0.558	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_33	25066	25323	258	1	0.547	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_34	25352	25729	378	1	0.582	11	GGAG/GAGG	GENOMAD.044601.PP	3.09e-67	223	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
JBBIGK010000035.1_35	25726	26025	300	1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_36	26012	28681	2670	1	0.596	11	GGA/GAG/AGG	GENOMAD.108687.PC	2.172e-38	159	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JBBIGK010000035.1_37	28684	29343	660	1	0.591	11	AGGAG	GENOMAD.105322.PC	5.235e-116	369	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
JBBIGK010000035.1_38	29394	29609	216	1	0.528	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_39	29602	30009	408	1	0.566	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000035.1_40	29997	30863	867	1	0.529	11	GGA/GAG/AGG	GENOMAD.117368.PC	5.855e-149	468	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;TIGR02783;K03201	Type IV secretory pathway, VirB6 components
JBBIGK010000035.1_41	30860	31459	600	1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_1	3	128	126	1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_2	1149	1613	465	-1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_3	1676	2545	870	-1	0.640	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_4	2542	2997	456	-1	0.721	11	GGA/GAG/AGG	GENOMAD.141865.PV	1.224e-81	266	0	0	0	1	NA	NA	NA	PF20090	NA
JBBIGK010000039.1_5	3278	3979	702	1	0.600	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_6	4035	4313	279	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_7	4367	4555	189	-1	0.561	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_8	4552	4794	243	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_9	4871	5101	231	-1	0.563	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_10	5164	5463	300	-1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_11	5893	6366	474	-1	0.546	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_12	6389	6730	342	-1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_13	6741	7019	279	-1	0.570	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_14	7035	7283	249	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_15	7280	7549	270	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_16	7554	9740	2187	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_17	9742	9990	249	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_18	10063	10302	240	-1	0.600	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_19	10313	10621	309	-1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_20	10692	12044	1353	-1	0.655	11	GGAG/GAGG	GENOMAD.111807.PC	2.471e-36	147	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JBBIGK010000039.1_21	12060	13052	993	-1	0.647	11	GGA/GAG/AGG	GENOMAD.113335.PC	1.097e-07	56	0	1	0	1	NA	T_virB9	NA	K03204;COG3504	Type IV secretory pathway, VirB9 components
JBBIGK010000039.1_22	13079	13789	711	-1	0.629	11	GGA/GAG/AGG	GENOMAD.123484.PC	1.12e-32	129	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JBBIGK010000039.1_23	13796	15277	1482	-1	0.634	11	AGGAG	GENOMAD.116928.PC	3.526e-30	129	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JBBIGK010000039.1_24	15336	15890	555	-1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_25	16057	16842	786	-1	0.584	11	GGAG/GAGG	GENOMAD.115261.PC	3.94e-16	81	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JBBIGK010000039.1_26	16861	19431	2571	-1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_27	19498	19674	177	-1	0.548	11	GGA/GAG/AGG	GENOMAD.127310.PC	6.711e-13	63	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JBBIGK010000039.1_28	19767	20165	399	-1	0.556	11	None	GENOMAD.116477.PC	4.329e-26	105	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JBBIGK010000039.1_29	20162	21115	954	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_30	21614	21721	108	-1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000039.1_31	22177	22995	819	-1	0.695	11	None	GENOMAD.023008.PP	3.576e-155	485	0	1	0	1	NA	NA	NA	PF02387	NA
JBBIGK010000039.1_32	23508	23687	180	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_1	2	94	93	-1	0.538	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_2	123	1631	1509	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_3	1640	2914	1275	-1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_4	3108	4175	1068	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_5	4163	5200	1038	-1	0.581	11	AGxAG	GENOMAD.114461.PP	3.907e-70	243	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_6	5610	6932	1323	-1	0.635	11	GGA/GAG/AGG	GENOMAD.080453.PP	9.573e-08	57	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_7	7501	8121	621	1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_8	8378	9331	954	1	0.607	11	GGAG/GAGG	GENOMAD.047390.PP	6.291e-27	115	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_9	9645	10571	927	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_10	10571	12697	2127	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_11	12938	13330	393	-1	0.616	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_12	13352	13564	213	-1	0.592	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_13	14037	15575	1539	-1	0.652	11	AGGAG	GENOMAD.208994.VP	2.183e-61	224	0	0	0	1246	Caudoviricetes	NA	NA	PF00145;K21507;TIGR00675;COG0270	DNA-methyltransferase (dcm)
JBBIGK010000040.1_14	16110	18122	2013	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_15	18402	18842	441	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_16	18916	19449	534	-1	0.614	11	GGA/GAG/AGG	GENOMAD.067442.PP	1.301e-33	129	0	0	0	1	NA	NA	NA	PF11358	NA
JBBIGK010000040.1_17	19446	20201	756	-1	0.618	11	GGA/GAG/AGG	GENOMAD.171663.PC	1.409e-94	309	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
JBBIGK010000040.1_18	20523	21749	1227	-1	0.597	11	GGA/GAG/AGG	GENOMAD.192798.PC	1.098e-87	297	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_19	21753	22313	561	-1	0.588	11	GGAG/GAGG	GENOMAD.180325.PC	2.943e-46	166	0	0	0	1	NA	NA	NA	PF11198	NA
JBBIGK010000040.1_20	22329	23972	1644	-1	0.645	11	GGAG/GAGG	GENOMAD.183789.PC	1.254e-84	294	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
JBBIGK010000040.1_21	23965	24225	261	-1	0.651	11	GGAGG	GENOMAD.223849.VP	3.135e-10	57	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000040.1_22	24342	24404	63	1	0.603	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_1	1	63	63	-1	0.524	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_2	187	726	540	-1	0.441	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_3	753	1544	792	-1	0.518	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_4	1651	3867	2217	-1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_5	3864	5162	1299	-1	0.566	11	None	GENOMAD.137385.CP	9.238e-24	108	0	0	0	1	NA	NA	NA	PF00529;K13408;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
JBBIGK010000041.1_6	5398	8232	2835	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_7	8229	9209	981	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_8	9202	9789	588	-1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_9	9786	11483	1698	-1	0.571	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_10	11644	11985	342	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_11	12231	12542	312	1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_12	12592	12984	393	1	0.547	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_13	13074	13283	210	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_14	13210	14100	891	-1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_15	14669	15145	477	-1	0.470	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_16	15260	15760	501	-1	0.541	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_17	15792	16916	1125	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_18	16997	17443	447	-1	0.530	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_19	17955	19346	1392	1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000041.1_20	19600	19683	84	1	0.643	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_1	1	63	63	-1	0.524	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_2	111	497	387	-1	0.540	11	GGA/GAG/AGG	GENOMAD.181174.PC	2.716e-12	65	0	0	0	1	NA	NA	NA	PF03695;TIGR02292;K07039;COG3079	yecA family protein
JBBIGK010000043.1_3	516	3491	2976	-1	0.641	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_4	3496	3915	420	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_5	3915	4154	240	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_6	4369	5292	924	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_7	6180	6812	633	1	0.694	11	GGAG/GAGG	GENOMAD.023008.PP	6.968e-117	371	0	1	0	1	NA	NA	NA	PF02387	NA
JBBIGK010000043.1_8	8275	8973	699	1	0.681	11	GGAG/GAGG	GENOMAD.117306.PV	3.417e-66	226	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JBBIGK010000043.1_9	9100	9738	639	1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_10	9735	10070	336	1	0.634	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_11	10411	10875	465	1	0.613	11	GGA/GAG/AGG	GENOMAD.158926.PC	2.953e-12	66	0	0	0	1	NA	NA	NA	PF11000	NA
JBBIGK010000043.1_12	10880	11476	597	1	0.600	11	AGxAGG/AGGxGG	GENOMAD.130054.PC	4.733e-10	61	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JBBIGK010000043.1_13	11469	12059	591	1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_14	12359	14485	2127	1	0.643	11	GGAG/GAGG	GENOMAD.127324.PC	6.518e-37	153	0	0	0	1	NA	NA	NA	PF11843	NA
JBBIGK010000043.1_15	14490	16553	2064	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000043.1_16	16550	17041	492	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000046.1_1	106	414	309	-1	0.654	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000046.1_2	365	2029	1665	-1	0.552	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000046.1_3	2491	2811	321	-1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000046.1_4	3220	4767	1548	1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGK010000046.1_5	4717	5142	426	-1	0.587	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
