seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBJGLB010000011.1	105	0	1	0	11	0.2596	0.8697	0.2857	0.0000	0.7143	0.0000	0.0667	0.3048	0.0286	0.0667	0.0000	0.0000	0.0190	0.0000	0.0095	0.4000	0.0667	0.0286	0.7727	0.6207	0.0000	0.0000	0.0000	0.0000	0.0000	13.8015	-30.9192	-127.3610
JBJGLB010000012.1	117	0	0	0	11	0.3879	0.8379	0.2308	0.0000	0.7692	0.0000	0.0513	0.2393	0.0000	0.1282	0.0085	0.0000	0.0000	0.0000	0.0000	0.2906	0.1368	0.0000	0.6591	0.7520	0.0000	0.0000	0.0000	0.3178	0.0000	1.5281	-1.5281	-138.8146
JBJGLB010000013.1	95	0	0	0	11	0.2872	0.8675	0.3158	0.0000	0.6842	0.0000	0.0105	0.2842	0.0421	0.1158	0.0000	0.0000	0.0000	0.0105	0.0105	0.3368	0.1158	0.0211	0.7467	0.6412	0.0000	0.0000	0.0000	0.0154	0.0000	2.8810	-15.8277	-116.7580
JBJGLB010000014.1	97	0	0	0	11	0.3333	0.8639	0.3505	0.0000	0.6495	0.0000	0.0619	0.3299	0.0412	0.0206	0.0000	0.0000	0.0722	0.0103	0.0103	0.4330	0.0206	0.0928	0.8138	0.4420	0.0000	0.0000	0.0017	0.0000	0.0000	23.3422	-60.3621	-108.0387
JBJGLB010000015.1	102	5	0	1	11	0.2376	0.8615	0.2843	0.0000	0.7157	0.0000	0.0686	0.1961	0.0784	0.0588	0.0000	0.0000	0.0098	0.0000	0.0294	0.3431	0.0588	0.0392	0.8368	0.3022	0.0000	0.0000	0.0048	0.0000	0.0000	21.9866	-51.2966	-87.5628
JBJGLB010000016.1	98	2	2	0	11	0.2268	0.8989	0.2959	0.0000	0.7041	0.0000	0.0510	0.3061	0.0306	0.0612	0.0204	0.0000	0.0000	0.0000	0.0000	0.3878	0.0816	0.0000	0.8004	0.5995	0.0000	0.0000	0.0000	0.0001	0.0000	17.6668	-23.2490	-121.2698
JBJGLB010000017.1	81	2	0	0	11	0.3625	0.8501	0.2346	0.0000	0.7654	0.0000	0.0494	0.2716	0.0494	0.0617	0.0247	0.0000	0.0000	0.0000	0.0123	0.3704	0.0864	0.0123	0.7749	0.6293	0.0000	0.0000	0.0000	0.0024	0.0000	8.6765	-17.9498	-94.0800
JBJGLB010000018.1	87	0	0	1	11	0.3140	0.8619	0.2529	0.0000	0.7471	0.0000	0.0920	0.2644	0.0230	0.0575	0.0115	0.0000	0.0345	0.0000	0.0000	0.3793	0.0690	0.0345	0.7851	0.5718	0.0000	0.0000	0.0000	0.0000	0.0000	15.8180	-30.8366	-97.6412
JBJGLB010000019.1	77	1	0	0	11	0.2632	0.8896	0.2208	0.0000	0.7792	0.0000	0.0519	0.2597	0.0390	0.0390	0.0000	0.0000	0.0390	0.0000	0.0260	0.3506	0.0390	0.0649	0.7896	0.5358	0.0000	0.0000	0.0037	0.0001	0.0000	8.6946	-33.4628	-72.3237
JBJGLB010000020.1	73	0	0	0	11	0.3889	0.8736	0.3836	0.0000	0.6164	0.0000	0.0411	0.3699	0.0000	0.0959	0.0000	0.0000	0.0137	0.0000	0.0000	0.4110	0.0959	0.0137	0.7862	0.6016	0.0000	0.0000	0.0000	0.0051	0.0000	8.8254	-12.8136	-104.9475
JBJGLB010000021.1	81	0	0	0	11	0.4375	0.8161	0.2963	0.0000	0.7037	0.0000	0.0494	0.2469	0.0123	0.0247	0.0247	0.0000	0.0000	0.0123	0.0000	0.3086	0.0494	0.0123	0.7582	0.6495	0.0000	0.0000	0.0000	0.0211	0.0000	4.8873	-10.6551	-76.7464
JBJGLB010000022.1	70	1	0	0	11	0.4058	0.8600	0.2143	0.0000	0.7857	0.0000	0.0143	0.2286	0.0571	0.1000	0.0000	0.0000	0.0000	0.0000	0.0143	0.3000	0.1000	0.0143	0.6507	0.7577	0.0000	0.0000	0.0000	0.0485	0.0000	2.4534	-12.1773	-73.6287
JBJGLB010000023.1	57	0	0	0	11	0.3036	0.8596	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JBJGLB010000024.1	65	1	0	0	11	0.1875	0.8852	0.3077	0.0000	0.6923	0.0000	0.0308	0.3385	0.0154	0.0308	0.0000	0.0000	0.0154	0.0000	0.0000	0.3846	0.0308	0.0154	0.8030	0.5901	0.0000	0.0000	0.0001	0.0018	0.0000	10.5221	-16.6074	-73.1622
JBJGLB010000025.1	70	0	2	0	11	0.3333	0.8750	0.1571	0.0000	0.8429	0.0000	0.0429	0.1571	0.0286	0.0714	0.0571	0.0000	0.0000	0.0000	0.0143	0.2286	0.1286	0.0143	0.7577	0.6434	0.0000	0.0000	0.0000	0.4126	0.0000	-2.6353	-6.2691	-59.7007
JBJGLB010000026.1	41	0	0	0	11	0.1250	0.8702	0.2195	0.0000	0.7805	0.0000	0.0488	0.4878	0.0000	0.0732	0.0000	0.0000	0.0000	0.0000	0.0000	0.5366	0.0732	0.0000	0.6060	0.7955	0.0000	0.0000	0.0000	0.3789	0.0000	0.9881	-0.9881	-73.4346
JBJGLB010000027.1	57	2	1	0	11	0.4643	0.8483	0.3509	0.0000	0.6491	0.0000	0.0175	0.3158	0.0351	0.0175	0.0175	0.0175	0.0175	0.0000	0.0000	0.3684	0.0526	0.0175	0.8540	0.4922	0.0000	0.0000	0.0005	0.0020	0.0000	9.1514	-17.1282	-61.7764
JBJGLB010000028.1	62	0	1	0	11	0.3115	0.8429	0.4032	0.0000	0.5968	0.0000	0.1129	0.2581	0.0161	0.0645	0.0000	0.0000	0.0161	0.0161	0.0161	0.3871	0.0645	0.0484	0.7624	0.5942	0.0000	0.0000	0.0007	0.0005	0.0000	9.0953	-22.2401	-68.4505
JBJGLB010000029.1	48	0	0	0	11	0.2979	0.8437	0.3125	0.0000	0.6875	0.0000	0.0208	0.3542	0.0000	0.0208	0.0208	0.0000	0.0208	0.0000	0.0000	0.3750	0.0417	0.0208	0.7421	0.6702	0.0000	0.0000	0.0001	0.2246	0.0000	1.1974	-4.7328	-57.4292
JBJGLB010000030.1	39	1	0	1	11	0.1842	0.9011	0.3077	0.0000	0.6923	0.0000	0.0000	0.3077	0.0256	0.0000	0.0000	0.0000	0.0256	0.0256	0.0000	0.3333	0.0000	0.0513	0.7528	0.6496	0.0000	0.0032	0.0181	0.1467	0.0000	-0.9089	-8.4492	-34.9021
JBJGLB010000031.1	50	0	0	0	11	0.0204	0.9004	0.2400	0.0000	0.7600	0.0000	0.0400	0.3800	0.0000	0.0200	0.0000	0.0000	0.0200	0.0000	0.0200	0.4200	0.0200	0.0400	0.7792	0.6180	0.0000	0.0000	0.0009	0.0068	0.0000	6.6007	-13.7408	-61.5340
JBJGLB010000032.1	51	1	0	0	11	0.2400	0.8918	0.3529	0.0000	0.6471	0.0000	0.0588	0.3333	0.0196	0.0392	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0392	0.0000	0.8754	0.4759	0.0000	0.0000	0.0013	0.0002	0.0000	16.1584	-18.5635	-60.5870
JBJGLB010000033.1	45	0	0	0	11	0.1818	0.8528	0.2444	0.0000	0.7556	0.0000	0.0444	0.2667	0.1111	0.0444	0.0000	0.0000	0.0444	0.0000	0.0000	0.4222	0.0444	0.0444	0.8143	0.5023	0.0000	0.0000	0.0164	0.0005	0.0000	10.6043	-24.8397	-49.4261
JBJGLB010000034.1	45	1	0	0	11	0.1818	0.8849	0.2889	0.0000	0.7111	0.0000	0.0667	0.2000	0.0000	0.0222	0.0000	0.0000	0.0000	0.0000	0.0222	0.2667	0.0222	0.0222	0.7551	0.5831	0.0000	0.0007	0.0229	0.0274	0.0000	5.4184	-8.8550	-33.7134
JBJGLB010000035.1	48	1	0	0	11	0.3191	0.8286	0.3750	0.0000	0.6250	0.0000	0.0000	0.2292	0.0208	0.1250	0.0000	0.0000	0.0208	0.0000	0.0000	0.2500	0.1250	0.0208	0.6629	0.7461	0.0000	0.0001	0.0004	0.2505	0.0000	0.3909	-5.3789	-50.7938
JBJGLB010000036.1	46	0	1	0	11	0.3556	0.7990	0.3478	0.0000	0.6522	0.0000	0.0652	0.1957	0.0217	0.0000	0.0217	0.0000	0.0217	0.0000	0.0652	0.2826	0.0217	0.0870	0.8074	0.4734	0.0000	0.0025	0.2506	0.0073	0.0217	3.0441	-18.5711	-29.7375
JBJGLB010000037.1	41	0	1	1	11	0.4250	0.8295	0.2927	0.0000	0.7073	0.0000	0.0244	0.3171	0.0000	0.0488	0.0000	0.0000	0.0244	0.0000	0.0000	0.3415	0.0488	0.0244	0.8045	0.5939	0.0000	0.0001	0.0028	0.0478	0.0000	4.4767	-8.2183	-44.5706
JBJGLB010000038.1	46	0	0	0	11	0.2667	0.9023	0.3696	0.0000	0.6304	0.0000	0.0652	0.2826	0.0217	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.3696	0.0435	0.0217	0.7699	0.6278	0.0000	0.0000	0.0025	0.0132	0.0000	6.3511	-11.7352	-49.6083
JBJGLB010000039.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JBJGLB010000040.1	34	0	0	0	11	0.2727	0.8760	0.2647	0.0000	0.7353	0.0000	0.0000	0.4118	0.0294	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.4412	0.0294	0.0000	0.7645	0.6446	0.0000	0.0001	0.0011	0.1109	0.0000	3.8255	-5.0412	-46.7351
JBJGLB010000041.1	35	1	0	0	11	0.1765	0.8760	0.3429	0.0000	0.6571	0.0000	0.1143	0.3143	0.0286	0.1143	0.0000	0.0000	0.0286	0.0000	0.0571	0.4571	0.1143	0.0857	0.8347	0.4250	0.0000	0.0001	0.0207	0.0024	0.0286	6.3506	-19.4508	-46.4872
JBJGLB010000042.1	52	24	0	0	11	0.1961	0.8340	0.1346	0.0000	0.8654	0.0000	0.3077	0.2115	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6731	0.0000	0.0000	0.9764	0.0000	0.0000	0.0000	0.0661	0.0000	0.0000	45.0997	-53.4176	-69.3916
JBJGLB010000043.1	34	0	0	0	11	0.0909	0.9154	0.2059	0.0000	0.7941	0.0000	0.0000	0.0882	0.0000	0.2353	0.0294	0.0000	0.0000	0.0000	0.0000	0.0882	0.2647	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBJGLB010000044.1	32	0	0	0	11	0.2258	0.9054	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JBJGLB010000045.1	34	0	1	0	11	0.3939	0.7919	0.3235	0.0000	0.6765	0.0000	0.0294	0.2647	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0294	0.2941	0.0294	0.0294	0.7087	0.6215	0.0000	0.0041	0.0222	0.1521	0.0000	1.7177	-5.1542	-29.5315
JBJGLB010000046.1	26	0	0	0	11	0.3600	0.8320	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBJGLB010000047.1	22	0	1	0	11	0.4286	0.8487	0.1364	0.0000	0.8636	0.0000	0.0000	0.2273	0.0455	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.2727	0.0455	0.0000	0.7805	0.6252	0.0000	0.0256	0.0639	0.2781	0.0000	1.5130	-2.9213	-17.6571
JBJGLB010000048.1	33	2	0	0	11	0.2812	0.8500	0.3030	0.0000	0.6970	0.0000	0.0909	0.1818	0.0303	0.0000	0.0000	0.0000	0.0303	0.0000	0.0000	0.3030	0.0000	0.0303	0.9271	0.2565	0.0000	0.0011	0.2313	0.0035	0.0000	9.6000	-14.6009	-22.8918
JBJGLB010000049.1	32	0	0	0	11	0.1935	0.8546	0.2500	0.0000	0.7500	0.0000	0.0938	0.4375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5312	0.0000	0.0000	0.8349	0.5504	0.0000	0.0000	0.0054	0.0019	0.0000	12.5464	-12.5464	-45.7997
JBJGLB010000050.1	41	0	10	0	11	0.1500	0.8619	0.0732	0.0000	0.9268	0.0000	0.0000	0.0000	0.0000	0.2195	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4390	0.0244	0.1270	0.9645	0.0000	0.2986	0.0000	1.0000	0.0000	-30.7180	24.4440	-37.6333
JBJGLB010000051.1	39	0	10	0	11	0.1579	0.8364	0.1282	0.0000	0.8718	0.0000	0.0000	0.0000	0.0000	0.2821	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.3590	0.0000	0.3471	0.9378	0.0000	0.0694	0.0000	0.9998	0.0000	-16.5936	16.5936	-34.7445
JBJGLB010000052.1	27	0	0	1	11	0.3846	0.8535	0.1852	0.0000	0.8148	0.0000	0.0370	0.0741	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0741	0.1111	0.0370	0.0741	0.5645	0.2552	0.0000	0.3332	0.5596	0.2822	0.0000	-1.5643	-5.4108	-6.6560
JBJGLB010000053.1	28	0	0	0	11	0.4815	0.8273	0.3214	0.0000	0.6786	0.0000	0.0357	0.2143	0.0357	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0357	0.0000	0.7461	0.6658	0.0000	0.0054	0.0373	0.1237	0.0000	3.5285	-4.8475	-24.3168
JBJGLB010000054.1	22	0	0	0	11	0.5238	0.8374	0.3182	0.0000	0.6818	0.0000	0.0455	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JBJGLB010000055.1	26	0	0	0	11	0.1600	0.8365	0.2692	0.0000	0.7308	0.0000	0.0000	0.0385	0.0000	0.1923	0.0769	0.0000	0.0000	0.0000	0.0000	0.0385	0.2692	0.0000	0.4479	0.8915	0.0000	0.0970	0.0039	0.9646	0.0000	-6.6087	6.6087	-20.6475
JBJGLB010000056.1	24	0	0	0	11	0.2174	0.8373	0.2917	0.0000	0.7083	0.0000	0.0833	0.2083	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBJGLB010000057.1	17	2	0	0	11	0.2500	0.8095	0.4118	0.0000	0.5882	0.0000	0.0000	0.4118	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.8758	0.4370	0.0000	0.0054	0.0888	0.0529	0.0000	5.5228	-6.4256	-20.7401
JBJGLB010000058.1	19	0	0	0	11	0.3889	0.8554	0.4737	0.0000	0.5263	0.0000	0.1579	0.1579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0000	0.0000	0.9404	0.2369	0.0000	0.0115	0.2338	0.0368	0.0000	6.5270	-6.5270	-14.1878
JBJGLB010000059.1	11	0	0	0	11	0.4000	0.8363	0.0909	0.0000	0.9091	0.0000	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JBJGLB010000060.1	22	0	0	0	11	0.2381	0.8679	0.3182	0.0000	0.6818	0.0000	0.0909	0.1818	0.0909	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3636	0.0000	0.0909	0.8312	0.0000	0.0000	0.0223	0.5947	0.0153	0.0000	4.1477	-15.1001	-14.7688
JBJGLB010000061.1	17	0	0	0	11	0.1875	0.8777	0.4118	0.0000	0.5882	0.0000	0.0588	0.3529	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.1176	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JBJGLB010000062.1	18	0	0	0	11	0.1765	0.7985	0.2778	0.0000	0.7222	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9478	0.3187	0.0000	0.0032	0.1226	0.0226	0.0000	7.5369	-7.5369	-20.0838
JBJGLB010000063.1	12	0	0	0	11	0.3636	0.8327	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0833	0.0833	0.7425	0.6699	0.0000	0.1216	0.1360	0.4678	0.0000	-0.5911	-2.1271	-12.3566
JBJGLB010000064.1	17	0	0	0	11	0.3750	0.8806	0.2941	0.0000	0.7059	0.0000	0.1765	0.1176	0.0000	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.2941	0.0588	0.0000	0.9063	0.2913	0.0000	0.0196	0.1580	0.0963	0.0000	4.4781	-4.4781	-13.6732
JBJGLB010000065.1	10	0	0	2	11	0.3333	0.9272	0.2000	0.0000	0.8000	0.0000	0.0000	0.1000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.3000	0.1000	0.1000	0.3000	0.1354	0.1875	0.9820	0.8057	0.8067	0.4984	0.0000	-5.4132	-5.3860	-1.3312
JBJGLB010000066.1	15	0	0	0	11	0.1429	0.8444	0.2667	0.0000	0.7333	0.0000	0.0000	0.2000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0667	0.0000	0.6465	0.7629	0.0000	0.1453	0.0962	0.6149	0.0000	-0.9362	0.9362	-11.3538
JBJGLB010000067.1	14	0	1	0	11	0.0769	0.8432	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBJGLB010000068.1	15	0	0	0	11	0.4286	0.7367	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0667	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0667	0.1333	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JBJGLB010000069.1	17	0	3	0	11	0.3750	0.8660	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JBJGLB010000070.1	11	0	0	0	11	0.1000	0.8593	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.7833	0.6216	0.0000	0.1286	0.2425	0.3155	0.0000	1.5494	-1.5494	-8.9481
JBJGLB010000071.1	16	0	4	0	11	0.2000	0.8915	0.2500	0.0000	0.7500	0.0000	0.0000	0.0625	0.0000	0.2500	0.0625	0.1250	0.0000	0.0000	0.0000	0.0625	0.4375	0.0000	0.2850	0.9377	0.0000	0.3114	0.0032	0.9929	0.0000	-12.0012	9.0534	-17.3685
JBJGLB010000072.1	11	0	0	0	11	0.4000	0.7477	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBJGLB010000073.1	20	0	0	3	11	0.2105	0.8318	0.2000	0.0000	0.8000	0.0000	0.0000	0.0500	0.0000	0.0500	0.0000	0.0000	0.0000	0.2000	0.2500	0.0500	0.0500	0.4500	0.0000	0.2645	0.9644	0.9984	0.9941	0.7872	0.0000	-19.9579	-11.9813	6.5315
JBJGLB010000074.1	17	0	6	0	11	0.2500	0.8694	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.2353	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.2220	0.9715	0.0000	0.2516	0.0016	0.9952	0.0000	-10.6764	10.6764	-18.3383
JBJGLB010000075.1	12	0	0	0	11	0.1818	0.8433	0.2500	0.0000	0.7500	0.0000	0.0833	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9603	0.2791	0.0000	0.0805	0.4064	0.1134	0.0000	4.1135	-4.1135	-6.8188
JBJGLB010000076.1	11	1	0	0	11	0.4000	0.8220	0.2727	0.0000	0.7273	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	1.0000	0.0000	0.0000	0.0706	0.5000	0.0706	0.0000	5.1548	-5.1548	-5.1548
JBJGLB010000077.1	11	0	1	0	11	0.2000	0.8247	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.2727	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.5455	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JBJGLB010000078.1	10	0	0	0	11	0.3333	0.9516	0.5000	0.0000	0.5000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBJGLB010000079.1	7	0	0	0	11	0.5000	0.8556	0.4286	0.0000	0.5714	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.7421	0.6703	0.0000	0.1687	0.1850	0.4721	0.0000	0.2235	-0.2235	-9.2459
JBJGLB010000080.1	13	0	1	0	11	0.2500	0.7884	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.2308	0.0769	0.0769	0.0000	0.0769	0.0000	0.0000	0.3846	0.0769	0.3090	0.8987	0.0000	0.4853	0.0441	0.9533	0.0000	-8.9666	4.1705	-10.9540
JBJGLB010000081.1	8	0	0	0	11	0.1429	0.7936	0.3750	0.0000	0.6250	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.7681	0.6404	0.0000	0.1647	0.1891	0.4581	0.0000	0.3356	-0.3356	-9.2748
