seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIWC010000001.1	1	0	0	0	11	0.0000	0.3101	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000019.1	89	1	0	0	11	0.3977	0.8601	0.2697	0.0000	0.7303	0.0000	0.0449	0.2135	0.0449	0.0787	0.0000	0.0000	0.0000	0.0000	0.0112	0.3034	0.0787	0.0112	0.7499	0.6347	0.0000	0.0000	0.0000	0.0019	0.0000	8.9804	-18.7043	-87.8165
JAJIWC010000020.1	3	0	0	0	11	0.0000	0.7809	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000021.1	3	0	0	0	11	0.5000	0.9642	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000022.1	8	0	2	0	11	0.0000	0.8034	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAJIWC010000023.1	28	0	1	0	11	0.2222	0.8665	0.2500	0.0000	0.7500	0.0000	0.0714	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3929	0.1071	0.0000	0.7764	0.6301	0.0000	0.0008	0.0040	0.1626	0.0000	2.4573	-5.1073	-36.3688
JAJIWC010000024.1	3	0	2	0	11	0.0000	0.9942	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIWC010000025.1	29	0	1	0	11	0.4643	0.8555	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIWC010000026.1	56	0	0	0	11	0.2909	0.8608	0.2321	0.0000	0.7679	0.0000	0.0893	0.3036	0.0000	0.0536	0.0000	0.0000	0.0000	0.0000	0.0357	0.3929	0.0536	0.0357	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIWC010000027.1	21	0	0	0	11	0.5000	0.8427	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0476	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0476	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAJIWC010000028.1	8	0	0	0	11	0.1429	0.9522	0.6250	0.0000	0.3750	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJIWC010000002.1	81	0	0	0	11	0.4375	0.8171	0.2963	0.0000	0.7037	0.0000	0.0494	0.2469	0.0123	0.0247	0.0247	0.0000	0.0000	0.0123	0.0123	0.3086	0.0494	0.0247	0.7562	0.6493	0.0000	0.0000	0.0000	0.0195	0.0000	3.3634	-12.7812	-75.2225
JAJIWC010000029.1	110	1	0	0	11	0.2294	0.8922	0.3364	0.0000	0.6636	0.0000	0.0455	0.3182	0.0182	0.0364	0.0000	0.0000	0.0091	0.0000	0.0091	0.3818	0.0364	0.0182	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8732	-28.3427	-122.7705
JAJIWC010000030.1	1	0	0	0	11	0.0000	0.9997	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIWC010000031.1	207	4	0	0	11	0.2573	0.8735	0.3478	0.0000	0.6522	0.0000	0.0725	0.3043	0.0290	0.0676	0.0000	0.0048	0.0193	0.0000	0.0097	0.4058	0.0725	0.0290	0.7995	0.5821	0.0000	0.0000	0.0000	0.0000	0.0000	35.0732	-65.4910	-257.2228
JAJIWC010000032.1	3	0	0	0	11	0.0000	0.7801	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIWC010000033.1	49	0	0	0	11	0.4583	0.8685	0.2041	0.0000	0.7959	0.0000	0.0612	0.3469	0.0000	0.0612	0.0408	0.0000	0.0000	0.0000	0.0000	0.4082	0.1020	0.0000	0.7675	0.6410	0.0000	0.0000	0.0000	0.1375	0.0000	3.6729	-3.6729	-68.8541
JAJIWC010000034.1	9	0	1	0	11	0.1250	0.7502	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1258	0.9920	0.0000	0.3685	0.0161	0.9727	0.0000	-7.1485	7.1485	-11.0039
JAJIWC010000035.1	2	0	0	0	11	0.0000	0.9664	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWC010000036.1	208	2	0	0	11	0.2899	0.8353	0.2837	0.0000	0.7163	0.0000	0.0385	0.3173	0.0144	0.0577	0.0048	0.0000	0.0144	0.0000	0.0144	0.3702	0.0625	0.0288	0.7714	0.6232	0.0000	0.0000	0.0000	0.0000	0.0000	21.8198	-49.1450	-242.4656
JAJIWC010000037.1	25	0	0	0	11	0.3750	0.8355	0.4000	0.0000	0.6000	0.0000	0.0000	0.3200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAJIWC010000038.1	71	2	0	0	11	0.2714	0.8497	0.2958	0.0000	0.7042	0.0000	0.1127	0.2254	0.0423	0.0282	0.0000	0.0000	0.0282	0.0000	0.0000	0.3803	0.0282	0.0282	0.8571	0.3749	0.0000	0.0000	0.0023	0.0000	0.0000	20.6513	-32.7926	-69.3836
JAJIWC010000003.1	42	0	0	0	11	0.4390	0.8649	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIWC010000039.1	31	0	0	0	11	0.1000	0.8958	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAJIWC010000040.1	1	0	0	0	11	0.0000	0.9964	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000041.1	114	24	1	0	11	0.2566	0.8127	0.2456	0.0000	0.7544	0.0000	0.1754	0.2281	0.0789	0.0000	0.0088	0.0000	0.0088	0.0000	0.0263	0.4825	0.0088	0.0351	0.9576	0.0000	0.0000	0.0000	0.0033	0.0000	0.0088	53.9624	-77.8074	-117.4946
JAJIWC010000042.1	18	0	0	0	11	0.2353	0.8288	0.0556	0.0000	0.9444	0.0000	0.0000	0.0556	0.0000	0.0000	0.1111	0.1111	0.0000	0.0556	0.0000	0.0556	0.2222	0.0556	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JAJIWC010000043.1	75	1	0	0	11	0.2838	0.8310	0.3467	0.0000	0.6533	0.0000	0.0133	0.1600	0.0133	0.1467	0.0267	0.0000	0.0133	0.0000	0.0000	0.1867	0.1733	0.0133	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAJIWC010000044.1	2	0	0	0	11	0.0000	0.9879	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000045.1	8	0	0	0	11	0.2857	0.8653	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JAJIWC010000046.1	2	0	0	0	11	0.0000	0.8985	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000047.1	65	2	0	0	11	0.2344	0.8531	0.3077	0.0000	0.6923	0.0000	0.1077	0.2154	0.0769	0.0154	0.0000	0.0000	0.0154	0.0000	0.0154	0.4000	0.0154	0.0308	0.9105	0.2211	0.0000	0.0000	0.0530	0.0000	0.0000	23.5020	-38.4919	-58.7286
JAJIWC010000048.1	1	0	0	0	11	0.0000	0.9992	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000004.1	121	1	0	0	11	0.1917	0.8646	0.2727	0.0000	0.7273	0.0000	0.0413	0.3719	0.0083	0.0413	0.0000	0.0000	0.0083	0.0000	0.0000	0.4215	0.0413	0.0083	0.7744	0.6316	0.0000	0.0000	0.0000	0.0000	0.0000	18.6866	-24.6271	-157.8185
JAJIWC010000049.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIWC010000050.1	38	0	10	0	11	0.1622	0.8393	0.1316	0.0000	0.8684	0.0000	0.0000	0.0000	0.0000	0.2895	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	0.0000	0.3471	0.9378	0.0000	0.0694	0.0000	0.9998	0.0000	-16.5936	16.5936	-34.7445
JAJIWC010000051.1	143	7	5	0	11	0.1620	0.9044	0.2238	0.0000	0.7762	0.0000	0.0769	0.2937	0.0490	0.0490	0.0140	0.0000	0.0140	0.0000	0.0000	0.4196	0.0629	0.0140	0.8077	0.5623	0.0000	0.0000	0.0000	0.0000	0.0000	33.6463	-50.3482	-176.4296
JAJIWC010000052.1	1	0	0	0	11	0.0000	0.9940	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000053.1	16	0	0	1	11	0.2667	0.8215	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0625	0.0625	0.6588	0.5697	0.0000	0.0501	0.1588	0.2183	0.0000	1.0173	-4.7675	-15.2569
JAJIWC010000054.1	1	0	0	0	11	0.0000	0.9968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000055.1	18	1	0	0	11	0.4118	0.8924	0.2778	0.0000	0.7222	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIWC010000056.1	142	3	0	0	11	0.2624	0.8636	0.2817	0.0000	0.7183	0.0000	0.0493	0.2324	0.0423	0.0211	0.0141	0.0070	0.0282	0.0000	0.0211	0.3239	0.0423	0.0493	0.8249	0.5206	0.0000	0.0000	0.0000	0.0000	0.0000	18.3551	-54.2159	-123.0269
JAJIWC010000057.1	3	0	0	0	11	0.5000	0.9504	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000058.1	13	0	1	0	11	0.2500	0.7957	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.2308	0.0769	0.0769	0.0000	0.0769	0.0000	0.0000	0.3846	0.0769	0.3090	0.8987	0.0000	0.4853	0.0441	0.9533	0.0000	-8.9666	4.1705	-10.9540
JAJIWC010000059.1	1	0	0	0	11	0.0000	0.9975	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000060.1	92	0	0	0	11	0.2637	0.8718	0.2826	0.0000	0.7174	0.0000	0.0543	0.2717	0.0217	0.0543	0.0000	0.0000	0.0217	0.0000	0.0109	0.3478	0.0543	0.0326	0.7644	0.6223	0.0000	0.0000	0.0000	0.0006	0.0000	9.3857	-23.9292	-97.9061
JAJIWC010000061.1	140	2	1	0	11	0.2374	0.8667	0.3500	0.0000	0.6500	0.0000	0.1000	0.2571	0.0143	0.0643	0.0000	0.0000	0.0143	0.0071	0.0214	0.3714	0.0643	0.0429	0.7703	0.5129	0.0000	0.0000	0.0000	0.0000	0.0071	22.5827	-48.8276	-150.3694
JAJIWC010000062.1	8	0	0	0	11	0.5714	0.6304	0.2500	0.0000	0.7500	0.0000	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.6071	0.4884	0.0000	0.2732	0.3041	0.4624	0.0000	0.3012	-0.3012	-4.0087
JAJIWC010000063.1	4	0	0	0	11	0.3333	0.6679	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000064.1	213	0	1	1	11	0.3774	0.8316	0.3192	0.0000	0.6808	0.0000	0.0329	0.2441	0.0235	0.0657	0.0047	0.0000	0.0329	0.0094	0.0188	0.3005	0.0704	0.0610	0.7606	0.5584	0.0000	0.0000	0.0000	0.0000	0.0047	10.5247	-63.8743	-198.7225
JAJIWC010000065.1	28	0	9	0	11	0.1852	0.8583	0.2143	0.0000	0.7857	0.0000	0.0000	0.0357	0.0000	0.2500	0.2143	0.0714	0.0000	0.0000	0.0000	0.0357	0.5357	0.0000	0.1950	0.9501	0.0000	0.1557	0.0000	1.0000	0.0000	-23.2093	20.2614	-34.8579
JAJIWC010000066.1	36	0	0	0	11	0.1143	0.9060	0.2500	0.0000	0.7500	0.0000	0.0556	0.3333	0.0000	0.0556	0.0000	0.0000	0.0278	0.0000	0.0000	0.3889	0.0556	0.0278	0.7846	0.6019	0.0000	0.0001	0.0029	0.0370	0.0000	5.0857	-8.8668	-44.3677
JAJIWC010000067.1	13	0	0	0	11	0.4167	0.8239	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.1538	0.0000	0.0769	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIWC010000005.1	9	0	0	0	11	0.5000	0.8818	0.2222	0.0000	0.7778	0.0000	0.0000	0.1111	0.0000	0.0000	0.1111	0.2222	0.0000	0.0000	0.0000	0.1111	0.3333	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JAJIWC010000068.1	16	0	0	0	11	0.4000	0.7417	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAJIWC010000069.1	2	0	0	0	11	0.0000	0.8897	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWC010000070.1	164	0	0	0	11	0.3865	0.8604	0.3232	0.0000	0.6768	0.0000	0.0976	0.3110	0.0244	0.0305	0.0061	0.0000	0.0183	0.0000	0.0183	0.4329	0.0366	0.0366	0.8301	0.5119	0.0000	0.0000	0.0000	0.0000	0.0183	43.6479	-71.1545	-191.1637
JAJIWC010000071.1	13	0	1	0	11	0.0000	0.8604	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIWC010000072.1	2	0	0	0	11	0.0000	0.8512	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000073.1	2	0	0	0	11	1.0000	1.0207	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAJIWC010000074.1	18	0	0	0	11	0.2941	0.8593	0.3889	0.0000	0.6111	0.0000	0.0556	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0000	0.0000	0.8075	0.2979	0.0000	0.0575	0.2880	0.1310	0.0000	2.9809	-5.5865	-10.8500
JAJIWC010000075.1	34	0	0	0	11	0.3030	0.8307	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3235	0.0294	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JAJIWC010000076.1	52	0	0	0	11	0.3922	0.8430	0.2115	0.0000	0.7885	0.0000	0.0000	0.1346	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.1346	0.1538	0.0000	0.5995	0.8004	0.0000	0.0012	0.0002	0.8615	0.0000	-3.6551	3.6551	-44.4314
JAJIWC010000077.1	200	5	3	1	11	0.2965	0.8848	0.3050	0.0000	0.6950	0.0000	0.0300	0.3000	0.0300	0.0400	0.0150	0.0050	0.0100	0.0050	0.0000	0.3600	0.0600	0.0150	0.7934	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	25.3734	-48.2906	-220.9583
JAJIWC010000006.1	2	0	0	0	11	1.0000	0.5052	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.3348	0.9423	0.0000	0.4505	0.3137	0.6420	0.0000	-1.1682	1.1682	-2.5862
JAJIWC010000078.1	144	0	0	0	11	0.1888	0.8811	0.2986	0.0000	0.7014	0.0000	0.0208	0.3194	0.0278	0.0833	0.0000	0.0000	0.0069	0.0069	0.0139	0.3681	0.0833	0.0278	0.7674	0.6275	0.0000	0.0000	0.0000	0.0001	0.0000	9.4817	-29.5685	-178.2920
JAJIWC010000079.1	13	4	0	0	11	0.0000	0.8897	0.0769	0.0000	0.9231	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAJIWC010000080.1	5	0	0	0	11	0.5000	0.7208	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0452	0.9990	0.0000	0.4884	0.0708	0.9261	0.0000	-5.0569	5.0569	-5.4005
JAJIWC010000081.1	1	0	0	0	11	0.0000	0.9992	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWC010000082.1	22	0	0	5	11	0.2857	0.8244	0.1364	0.0000	0.8636	0.0000	0.0000	0.0455	0.0000	0.0455	0.0000	0.0000	0.0000	0.2273	0.3182	0.0455	0.0455	0.5455	0.0000	0.1323	0.9822	0.9999	0.9993	0.8362	0.0000	-26.3086	-16.1565	10.7066
JAJIWC010000083.1	16	0	0	0	11	0.1333	0.8804	0.4375	0.0000	0.5625	0.0000	0.0625	0.3750	0.0625	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.1250	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
