gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JTEH01000001.1_16	18400	19545	1146	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_17	19686	20264	579	-1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_18	20385	20705	321	1	0.620	11	AGGAG	GENOMAD.115269.CP	7.689e-25	100	0	0	0	1	NA	NA	NA	PF01722;PF04908;COG5007;TIGR00365;K05527	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism
JTEH01000001.1_19	20702	21445	744	1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_20	21442	22041	600	1	0.648	11	GGAG/GAGG	GENOMAD.124379.CP	0.0008752	42	0	0	0	1	NA	NA	NA	COG2095	Small neutral amino acid transporter SnatA, MarC family
JTEH01000001.1_21	22670	25894	3225	1	0.573	11	GGAG/GAGG	GENOMAD.127260.CP	1.807e-14	81	0	0	0	1	NA	NA	NA	PF14905;COG4774;K21573	Outer membrane receptor for monomeric catechols
JTEH01000001.1_22	26001	27386	1386	1	0.644	11	AGGAG	GENOMAD.007125.CC	3.211e-38	153	0	0	0	1	NA	NA	NA	PF14793;K06966	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidases
JTEH01000001.1_23	27511	28029	519	1	0.582	11	GGAG/GAGG	GENOMAD.182432.CP	0.0005786	42	0	0	0	1	NA	NA	NA	PF07379;TIGR01708;K08084;COG4970	type II secretion system protein H
JTEH01000001.1_24	28026	28505	480	1	0.523	11	GGAG/GAGG	GENOMAD.136455.CP	5.031e-18	83	0	0	0	1	NA	NA	NA	PF07379;K02671;TIGR02523;COG4967	type IV pilus modification protein PilV
JTEH01000001.1_25	28511	29668	1158	1	0.585	11	AGGA/GGAG/GAGG	GENOMAD.141000.CP	9.511e-192	597	0	0	0	1	NA	NA	NA	PF16074;PF07379;K02672;COG4966;TIGR01711	Tfp pilus assembly protein PilW
JTEH01000001.1_26	29677	30198	522	1	0.511	11	None	GENOMAD.004263.CC	1.018e-34	132	0	0	0	1	NA	NA	NA	PF14341;K02673;COG4726	Tfp pilus assembly protein PilX
JTEH01000001.1_27	30209	33955	3747	1	0.555	11	None	GENOMAD.146580.CP	0.0	1997	0	0	0	1	NA	NA	NA	PF05567;K02674	Neisseria PilC beta-propeller domain
JTEH01000001.1_28	33952	34395	444	1	0.552	11	GGAGG	GENOMAD.153455.CP	3.273e-18	83	0	0	0	1	NA	NA	NA	PF16732;COG4968	Type IV minor pilin ComP, DNA uptake sequence receptor
JTEH01000001.1_29	34579	35121	543	-1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_30	35262	37283	2022	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_31	38040	38282	243	1	0.617	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_32	38319	39992	1674	1	0.597	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_33	40325	40735	411	1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_34	40861	41877	1017	1	0.534	11	GGA/GAG/AGG	GENOMAD.100222.PC	1.423e-90	302	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
JTEH01000001.1_35	41874	42641	768	1	0.444	11	AGGAG	GENOMAD.113335.PC	7.465e-130	411	0	1	0	1	NA	T_virB9	NA	K03204;COG3504	Type IV secretory pathway, VirB9 components
JTEH01000001.1_36	42638	43822	1185	1	0.532	11	AGGA	GENOMAD.106752.PC	1.304e-25	113	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_37	43828	44868	1041	1	0.498	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_38	44914	45741	828	1	0.519	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_39	45802	46209	408	1	0.453	11	AGGAG	GENOMAD.020425.PP	6.435e-48	168	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
JTEH01000001.1_40	46244	46513	270	1	0.485	11	None	GENOMAD.048140.PP	1.091e-44	156	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
JTEH01000001.1_41	46611	49064	2454	1	0.469	11	None	GENOMAD.108687.PC	1.137e-107	372	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JTEH01000001.1_42	49572	49682	111	1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_43	49689	50030	342	1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_44	50348	51964	1617	1	0.618	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_45	52596	55370	2775	-1	0.628	11	GGAGG	GENOMAD.152082.CP	1.681e-48	192	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JTEH01000001.1_46	55688	57769	2082	-1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_47	58013	60199	2187	1	0.655	11	None	GENOMAD.140739.CP	8.329e-131	437	0	0	0	1	NA	NA	NA	PF07971;PF16561;COG3408	Glycogen debranching enzyme (alpha-1,6-glucosidase)
JTEH01000001.1_48	60196	61674	1479	1	0.633	11	GGAGG	GENOMAD.152654.CP	1.158e-07	57	0	0	0	1	NA	NA	NF012174	PF03825;K16211;TIGR00792;COG2211	sugar (Glycoside-Pentoside-Hexuronide) transporter
JTEH01000001.1_49	61674	63347	1674	1	0.624	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_50	63472	64593	1122	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_51	64916	66820	1905	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_52	66947	67411	465	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_53	67658	67855	198	1	0.606	11	AGGA	GENOMAD.099705.CV	6.83e-09	52	1	0	0	1	NA	NA	NA	PF01632;COG0291;TIGR00001	Ribosomal protein L35
JTEH01000001.1_54	67866	68225	360	1	0.608	11	GGAG/GAGG	GENOMAD.080218.CV	1.516e-39	143	1	0	0	1	NA	NA	NA	PF00453;TIGR01032;K02887;COG0292	ribosomal protein L20
JTEH01000001.1_55	68479	69474	996	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_56	69601	71979	2379	1	0.667	11	None	GENOMAD.090179.CV	1.041e-59	226	1	0	0	1246	Caudoviricetes	NA	NA	PF17759;PF03147;PF03484;PF18262;PF01588;PF03483;TIGR00472;K01890;COG0072	phenylalanyl-tRNA synthetase, beta subunit, non-spirochete bacterial
JTEH01000001.1_57	72001	72300	300	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_58	72281	72637	357	1	0.619	11	GGA/GAG/AGG	GENOMAD.006371.CC	2.909e-07	50	0	0	0	1	NA	NA	NA	PF09035;TIGR02047;COG0789;K21972	Excisionase from transposon Tn916
JTEH01000001.1_59	73246	73944	699	1	0.611	11	3Base/5BMM	GENOMAD.132760.CP	4.507e-12	68	0	0	0	1	NA	NA	NA	K01991;COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold
JTEH01000001.1_60	73941	75365	1425	1	0.601	11	None	GENOMAD.145298.CP	1.297e-22	105	0	0	0	1	NA	NA	NA	PF10609;PF13807;PF02706;TIGR01005;K16554;COG3206	exopolysaccharide transport protein family
JTEH01000001.1_61	75609	77063	1455	1	0.612	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_62	77176	78447	1272	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_63	78444	79562	1119	1	0.623	11	GGAG/GAGG	GENOMAD.215903.VC	2.473e-06	52	0	0	0	1	NA	NA	NA	PF10129;K13663;COG3594	OpgC protein
JTEH01000001.1_64	79559	80647	1089	1	0.633	11	GGA/GAG/AGG	GENOMAD.215903.VC	0.0003454	45	0	0	0	1	NA	NA	NA	PF10129;K13663;COG3594	OpgC protein
JTEH01000001.1_65	80712	81854	1143	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_66	81851	82900	1050	1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_67	82897	84408	1512	1	0.646	11	GGAG/GAGG	GENOMAD.147640.CP	1.185e-15	83	0	0	0	1	NA	NA	NA	PF13440;K16695;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
JTEH01000001.1_68	84472	85668	1197	1	0.612	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_69	85706	86500	795	1	0.585	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_70	86505	87299	795	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_71	87334	87795	462	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_72	87887	88903	1017	1	0.660	11	AGxAGG/AGGxGG	GENOMAD.208532.CP	1.478e-145	461	0	0	0	1	NA	NA	NA	PF01963;COG3735;K09973	Uncharacterized conserved protein YbaP, TraB family
JTEH01000001.1_73	89035	90102	1068	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_74	90102	90950	849	1	0.663	11	None	GENOMAD.154597.PC	6.591e-07	53	0	0	0	1	NA	NA	NF033105	PF00753;K13075;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
JTEH01000001.1_75	90947	91906	960	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_76	91897	93051	1155	1	0.661	11	GGA/GAG/AGG	GENOMAD.168712.CP	1.152e-206	640	0	0	0	1	NA	NA	NA	PF13641;K00720;TIGR03030;COG1215	cellulose synthase catalytic subunit (UDP-forming)
JTEH01000001.1_77	93029	93640	612	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_78	93630	94886	1257	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_79	94921	96840	1920	-1	0.660	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_80	97271	97927	657	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_81	98215	100008	1794	-1	0.673	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_82	100062	100538	477	-1	0.673	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_83	100653	101189	537	-1	0.665	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_84	101694	101969	276	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_85	102121	102606	486	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_86	102662	102976	315	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_87	103217	103417	201	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_88	103688	104365	678	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_89	104496	106118	1623	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_90	106490	106765	276	-1	0.612	11	AGGA	GENOMAD.000968.CC	4.603e-31	117	0	0	0	1	NA	NA	NA	PF04362;COG2924	Fe-S cluster biosynthesis and repair protein YggX
JTEH01000001.1_91	106789	107862	1074	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_92	108210	109865	1656	-1	0.693	11	AGxAGG/AGGxGG	GENOMAD.050490.CV	1.201e-10	67	1	0	0	1246	Caudoviricetes	NA	NA	PF02881;PF01591;K03106;TIGR00959;COG0541	signal recognition particle protein
JTEH01000001.1_93	110035	110751	717	-1	0.646	11	None	GENOMAD.138359.CP	7.894e-06	49	0	0	0	1	NA	NA	NA	PF12833;K13631;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JTEH01000001.1_94	110912	111850	939	1	0.699	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_95	111850	113127	1278	1	0.719	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_96	113124	113369	246	1	0.699	11	AGGAG	GENOMAD.160289.CP	3.711e-21	88	0	0	0	1	NA	NA	NA	PF13510;K22550;COG3383;TIGR01973	Predicted molibdopterin-dependent oxidoreductase YjgC
JTEH01000001.1_97	113362	114675	1314	1	0.706	11	GGA/GAG/AGG	GENOMAD.133542.CP	2.022e-42	165	0	0	0	1	NA	NA	NA	PF01134;PF17806;K24954;COG1251;TIGR01372	NAD(P)H-nitrite reductase, large subunit
JTEH01000001.1_98	114672	115580	909	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_99	115791	117407	1617	1	0.695	11	GGA/GAG/AGG	GENOMAD.168696.PC	1.327e-76	270	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
JTEH01000001.1_100	117404	118603	1200	1	0.672	11	GGAG/GAGG	GENOMAD.128896.CP	9.403e-09	60	0	0	0	1	NA	NA	NA	PF00557;COG0006;K01271;TIGR02993	Xaa-Pro aminopeptidase
JTEH01000001.1_101	118719	120536	1818	1	0.644	11	GGAG/GAGG	GENOMAD.142795.CP	0.0003617	46	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JTEH01000001.1_102	120533	122398	1866	1	0.650	11	GGAGG	GENOMAD.142795.CP	2.012e-08	60	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JTEH01000001.1_103	122461	124047	1587	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_104	124037	126376	2340	1	0.656	11	GGAGG	GENOMAD.124454.CP	2.884e-223	709	0	0	0	1	NA	NA	NA	K01278;COG1770	Protease II
JTEH01000001.1_105	126376	128013	1638	1	0.654	11	GGAGG	GENOMAD.208849.PC	6.833e-96	327	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JTEH01000001.1_106	128104	128400	297	1	0.646	11	GGAG/GAGG	GENOMAD.029425.CC	7.774e-06	45	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_107	128687	130258	1572	-1	0.660	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000001.1_108	130730	131092	363	1	0.691	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_1	3	281	279	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_2	291	2327	2037	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_3	2431	2748	318	1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_4	2787	3122	336	-1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_5	3132	8288	5157	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_6	8379	9665	1287	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_7	9706	11226	1521	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_8	11336	12136	801	-1	0.563	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_9	12133	12861	729	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_10	13401	13958	558	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_11	13955	17020	3066	-1	0.608	11	AGGA	GENOMAD.118537.PC	2.739e-109	383	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JTEH01000010.1_12	17024	17281	258	-1	0.558	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_13	17274	18524	1251	-1	0.572	11	GGAGG	GENOMAD.043253.PP	4.552e-82	281	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_14	18524	19210	687	-1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_15	19229	19636	408	-1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_16	19686	20222	537	-1	0.570	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_17	20234	21226	993	-1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_18	21241	22413	1173	-1	0.600	11	GGAG/GAGG	GENOMAD.123311.PC	3.743e-08	58	0	1	0	1	NA	I_traO	NA	K12209	NA
JTEH01000010.1_19	22424	23341	918	-1	0.612	11	AGGA	GENOMAD.121028.PC	2.41e-44	166	0	1	0	1	NA	I_traN	NA	K12213	NA
JTEH01000010.1_20	23345	24157	813	-1	0.565	11	AGxAGG/AGGxGG	GENOMAD.141805.PC	4.476e-14	75	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
JTEH01000010.1_21	24207	24701	495	-1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_22	24724	24882	159	-1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_23	24951	26459	1509	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_24	26992	27714	723	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_25	27704	28066	363	1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_26	28276	28584	309	1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_27	29506	30315	810	-1	0.641	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_28	30584	31567	984	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_29	32665	33144	480	1	0.621	11	None	GENOMAD.124389.PC	2.838e-15	75	0	0	0	1	NA	NA	NA	PF16816;K12205	DotD protein
JTEH01000010.1_30	33131	33928	798	1	0.624	11	GGA/GAG/AGG	GENOMAD.121283.PC	6.509e-55	195	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JTEH01000010.1_31	33925	35244	1320	1	0.617	11	GGxGG	GENOMAD.005978.CC	0.0002304	46	0	0	0	1246	Caudoviricetes	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
JTEH01000010.1_32	35231	35497	267	1	0.633	11	GGAGG	GENOMAD.162593.PC	1.427e-18	81	0	1	0	1	NA	I_traK	NA	K12222	NA
JTEH01000010.1_33	35497	36483	987	1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000010.1_34	36480	36818	339	1	0.628	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_1	1	345	345	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_2	810	1811	1002	1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_3	2021	2491	471	1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_4	3064	5517	2454	1	0.678	11	None	GENOMAD.003280.CC	0.0	1211	0	0	0	1	NA	NA	NA	COG5373	NA
JTEH01000100.1_5	5514	6872	1359	1	0.702	11	GGAG/GAGG	GENOMAD.022838.CC	9.504e-133	430	0	0	0	1	NA	NA	NA	PF13163	NA
JTEH01000100.1_6	7189	8364	1176	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_7	8361	9005	645	1	0.667	11	GGA/GAG/AGG	GENOMAD.151287.CP	0.0002398	44	0	0	0	1	NA	NA	NA	PF13419;COG0637;TIGR01449;K01091	Beta-phosphoglucomutase or related phosphatase, HAD superfamily
JTEH01000100.1_8	9264	10730	1467	1	0.651	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_9	11286	12290	1005	1	0.628	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_10	12506	13045	540	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_11	13242	13748	507	-1	0.669	11	GGAG/GAGG	GENOMAD.161143.CP	1.176e-05	47	0	0	0	1	NA	NA	NA	PF02544;TIGR04571;COG4094	lipid A Kdo2 1-phosphate O-methyltransferase
JTEH01000100.1_12	14045	15004	960	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000100.1_13	15021	15536	516	-1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000101.1_1	1	1014	1014	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000101.1_2	1312	1932	621	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEH01000101.1_3	1872	6266	4395	-1	0.682	11	None	GENOMAD.132239.CP	1.23e-100	364	0	0	0	1	NA	NA	NA	PF08494	DEAD/H associated
JTEH01000101.1_4	6645	6989	345	1	0.646	11	None	GENOMAD.138361.CV	2.953e-14	70	0	0	0	1	NA	NA	NA	PF11743	NA
