gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWB010000011.1_18	19564	21165	1602	-1	0.692	11	GGA/GAG/AGG	GENOMAD.107063.CP	3.799e-51	194	0	0	0	1	NA	NA	NA	PF00361;PF00662;K05577;TIGR01974;COG1009	proton-translocating NADH-quinone oxidoreductase, chain L
JAJIWB010000011.1_19	21275	22165	891	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_20	22322	23542	1221	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_21	23565	23873	309	-1	0.673	11	AGGA	GENOMAD.141198.CP	1.494e-08	53	0	0	0	1	NA	NA	NA	PF00111;K04755;TIGR02007;COG0633	ferredoxin, 2Fe-2S type, ISC system
JAJIWB010000011.1_22	23883	25064	1182	-1	0.645	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_23	25197	26096	900	-1	0.662	11	GGAGG	GENOMAD.146096.PC	8.92e-20	93	0	0	0	1	NA	NA	NA	PF14525;PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
JAJIWB010000011.1_24	26279	27409	1131	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_25	27525	28448	924	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_26	28658	29278	621	-1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_27	29323	30450	1128	-1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_28	30705	31346	642	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_29	31339	34638	3300	-1	0.691	11	None	GENOMAD.136566.CP	2.301e-05	51	0	0	0	1	NA	NA	NA	PF11849;PF14501;K07682;COG4251;TIGR01924	Bacteriophytochrome (light-regulated signal transduction histidine kinase)
JAJIWB010000011.1_30	34949	35371	423	1	0.631	11	None	GENOMAD.167287.CP	2.754e-06	48	0	0	0	1	NA	NA	NA	PF20240;PF12833;COG2207;K13631	AraC-type DNA-binding domain and AraC-containing proteins
JAJIWB010000011.1_31	35368	36024	657	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_32	36072	36455	384	1	0.659	11	None	GENOMAD.159609.CP	3.097e-10	59	0	0	0	1	NA	NA	NA	COG2259;K15977	Uncharacterized membrane protein YphA, DoxX/SURF4 family
JAJIWB010000011.1_33	36569	38416	1848	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_34	38511	40139	1629	1	0.669	11	GGAG/GAGG	GENOMAD.140488.CP	1.409e-15	83	0	0	0	1	NA	NA	NA	K23448;COG2223	Nitrate/nitrite transporter NarK
JAJIWB010000011.1_35	40144	40374	231	1	0.658	11	GGA/GAG/AGG	GENOMAD.218600.CV	2.033e-17	77	0	0	0	1	NA	NA	NA	PF07235;TIGR03510;COG4317	XapX domain
JAJIWB010000011.1_36	40371	40529	159	1	0.660	11	GGA/GAG/AGG	GENOMAD.218600.CV	1.414e-10	56	0	0	0	1	NA	NA	NA	PF07235;TIGR03510;COG4317	XapX domain
JAJIWB010000011.1_37	40834	41658	825	-1	0.616	11	GGAG/GAGG	GENOMAD.159647.PC	1.552e-34	136	0	0	0	1	NA	NA	NA	PF08386	TAP-like protein
JAJIWB010000011.1_38	41696	42325	630	1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_39	42418	43752	1335	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_40	43879	44361	483	1	0.692	11	None	GENOMAD.130078.CP	4.559e-06	48	0	0	0	1	NA	NA	NA	PF02742;PF12793;K11924;COG1321;TIGR02036	Mn-dependent transcriptional regulator, DtxR family
JAJIWB010000011.1_41	44358	44873	516	1	0.661	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_42	44945	45529	585	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_43	45751	46743	993	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_44	46743	49121	2379	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_45	49264	50085	822	1	0.599	11	GGAG/GAGG	GENOMAD.126338.CP	1.103e-71	244	0	0	0	1	NA	NA	NA	PF03618;K09773;COG1806	Kinase/pyrophosphorylase
JAJIWB010000011.1_46	50274	50783	510	1	0.655	11	AGGA	GENOMAD.006866.CC	4.173e-77	254	0	0	0	1	NA	NA	NA	PF06853;COG3151;K09920	Uncharacterized protein YqiB, DUF1249 family
JAJIWB010000011.1_47	50854	51342	489	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_48	51701	52459	759	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_49	52592	53206	615	1	0.649	11	GGA/GAG/AGG	GENOMAD.120745.CP	4.164e-19	88	0	0	0	1	NA	NA	NA	PF01066;K17103;COG1183;TIGR04217	Phosphatidylserine synthase
JAJIWB010000011.1_50	53264	54487	1224	1	0.672	11	GGA/GAG/AGG	GENOMAD.017651.CC	1.508e-16	85	0	0	0	1	NA	NA	NA	PF09712;TIGR01834;K22881;COG3937	poly(R)-hydroxyalkanoic acid synthase, class III, PhaE subunit
JAJIWB010000011.1_51	54484	55560	1077	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_52	55674	55871	198	1	0.601	11	AGGAG	GENOMAD.016611.CC	2.234e-05	42	0	0	0	1	NA	NA	NA	PF04024;COG1983;TIGR02978;K03973	Phage shock protein PspC (stress-responsive transcriptional regulator)
JAJIWB010000011.1_53	55880	56356	477	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_54	56314	57525	1212	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_55	57718	57945	228	1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_56	58048	60411	2364	1	0.650	11	None	GENOMAD.142574.CP	7.539e-20	98	0	0	0	1	NA	NA	NA	PF17674	HHH domain
JAJIWB010000011.1_57	60584	63997	3414	-1	0.652	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_58	64200	64580	381	-1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_59	64990	66216	1227	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_60	66317	66922	606	1	0.523	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_61	67021	67269	249	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_62	67266	67568	303	1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_63	67555	67797	243	1	0.675	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_64	67865	68284	420	1	0.595	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_65	68504	69067	564	1	0.679	11	GGAG/GAGG	GENOMAD.130534.VV	7.703e-05	45	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIWB010000011.1_66	69542	69718	177	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_67	71244	71705	462	-1	0.682	11	None	GENOMAD.148254.CP	1.822e-05	46	0	0	0	1	NA	NA	NA	PF09098;COG2863;TIGR04484;K20200	Cytochrome c553
JAJIWB010000011.1_68	71714	72106	393	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_69	72311	73444	1134	1	0.660	11	AGGA	GENOMAD.138157.CP	2.304e-10	65	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JAJIWB010000011.1_70	73441	76950	3510	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_71	76947	80033	3087	1	0.631	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_72	80508	81167	660	-1	0.692	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_73	81220	83136	1917	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_74	83268	83987	720	-1	0.674	11	GGAG/GAGG	GENOMAD.130695.CP	4.619e-36	139	0	0	0	1	NA	NA	NA	PF01182;K01057;TIGR01198;COG0363	6-phosphogluconolactonase
JAJIWB010000011.1_75	83984	84991	1008	-1	0.677	11	GGA/GAG/AGG	GENOMAD.142642.CP	9.991e-50	183	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAJIWB010000011.1_76	84988	86418	1431	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_77	86838	87926	1089	1	0.660	11	GGAG/GAGG	GENOMAD.126777.CP	7.47e-26	113	0	0	0	1	NA	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
JAJIWB010000011.1_78	88058	88930	873	-1	0.655	11	None	GENOMAD.000396.CC	7.097e-44	164	0	0	0	1	NA	NA	NA	PF01571;K06980;COG0404;TIGR00528	Glycine cleavage system T protein (aminomethyltransferase)
JAJIWB010000011.1_79	88970	89140	171	1	0.573	11	GGA/GAG/AGG	GENOMAD.151036.CV	7.719e-11	57	0	0	0	1	NA	NA	NA	PF07896;COG5508	NA
JAJIWB010000011.1_80	89257	89592	336	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_81	89589	89975	387	1	0.625	11	GGAGG	GENOMAD.154511.CP	1.644e-26	106	0	0	0	1	NA	NA	NA	PF05328;K00242;TIGR02968;COG2142	succinate dehydrogenase, hydrophobic membrane anchor protein
JAJIWB010000011.1_82	90009	91799	1791	1	0.634	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_83	92029	92811	783	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_84	92923	93171	249	1	0.610	11	GGAG/GAGG	GENOMAD.002160.CC	5.261e-11	59	0	0	0	1	NA	NA	NA	PF03937;COG2938;K09159	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module
JAJIWB010000011.1_85	93598	94839	1242	1	0.621	11	None	GENOMAD.112745.CP	1.024e-66	236	0	0	0	1	NA	NA	NA	PF12704;PF02687;K09808;TIGR02213;COG4591	lipoprotein releasing system, transmembrane protein LolE
JAJIWB010000011.1_86	94832	95566	735	1	0.646	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_87	95777	96841	1065	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_88	97136	99685	2550	1	0.687	11	GGA/GAG/AGG	GENOMAD.228084.CP	2.585e-21	103	0	0	0	1	NA	NA	NA	PF03772;COG0658;TIGR00361;K11085	Predicted membrane metal-binding protein
JAJIWB010000011.1_89	99633	100238	606	1	0.655	11	None	GENOMAD.114974.CP	2.287e-07	53	0	0	0	1	NA	NA	NA	PF01618;K03561;COG0811;TIGR02796	Biopolymer transport protein ExbB/TolQ
JAJIWB010000011.1_90	100242	100706	465	1	0.641	11	GGA/GAG/AGG	GENOMAD.009388.CC	0.0004091	42	0	0	0	1	NA	NA	NA	PF02472;TIGR02803;COG0848;K03559	TonB system transport protein ExbD, group 1
JAJIWB010000011.1_91	100703	102472	1770	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_92	102469	103506	1038	1	0.680	11	None	GENOMAD.000204.CC	3.654e-45	170	0	0	0	1	NA	NA	NA	PF02606;K00912;TIGR00682;COG1663	tetraacyldisaccharide 4'-kinase
JAJIWB010000011.1_93	103811	104590	780	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_94	104587	105051	465	1	0.680	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_95	105075	106493	1419	1	0.667	11	None	GENOMAD.142989.CP	4.448e-07	55	0	0	0	1	NA	NA	NA	PF08534;TIGR01626;COG0386	conserved hypothetical protein YtfJ-family, TIGR01626
JAJIWB010000011.1_96	106490	108349	1860	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000011.1_97	108346	108978	633	1	0.603	11	GGAG/GAGG	GENOMAD.112939.CP	0.0002281	44	0	0	0	1	NA	NA	NA	COG0558;K08744	Phosphatidylglycerophosphate synthase
JAJIWB010000011.1_98	109319	110599	1281	1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_1	15	1883	1869	1	0.661	11	GGAGG	GENOMAD.108664.CP	8.222e-08	58	0	0	0	1246	Caudoviricetes	NA	NF000237	PF00905;PF05223;TIGR03423;K05515;COG0768	penicillin-binding protein 2
JAJIWB010000012.1_2	1880	3367	1488	1	0.677	11	AGGAG	GENOMAD.097666.CP	5.77e-08	58	1	0	0	1	NA	NA	NA	PF16292;PF02875;COG0769;TIGR01085;K01928	UDP-N-acetylmuramyl tripeptide synthase
JAJIWB010000012.1_3	3364	4875	1512	1	0.676	11	GGAG/GAGG	GENOMAD.097137.CP	2.683e-26	117	1	0	0	1	NA	NA	NA	PF08245;PF02875;K01929;TIGR01143;COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
JAJIWB010000012.1_4	4865	5950	1086	1	0.622	11	GGAGG	GENOMAD.038387.CC	7.01e-81	275	1	0	0	1	NA	NA	NA	PF00953;PF10555;K01000;TIGR00445;COG0472	phospho-N-acetylmuramoyl-pentapeptide-transferase
JAJIWB010000012.1_5	5950	7326	1377	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_6	7374	8618	1245	1	0.686	11	None	GENOMAD.101276.CP	4.201e-53	196	0	0	0	1246	Caudoviricetes	NA	NA	PF02684;K02563;TIGR01133;COG0707	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
JAJIWB010000012.1_7	8615	10048	1434	1	0.669	11	AGGAG	GENOMAD.091903.CP	5.692e-87	298	0	0	0	1	NA	NA	NA	PF02875	Mur ligase family, glutamate ligase domain
JAJIWB010000012.1_8	10045	11001	957	1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_9	11126	11953	828	1	0.659	11	GGAG/GAGG	GENOMAD.000779.CC	1.286e-133	423	0	0	0	1	NA	NA	NA	PF03799;PF08478;COG1589;K03589	Cell division septal protein FtsQ
JAJIWB010000012.1_10	11950	13185	1236	1	0.649	11	None	GENOMAD.000049.CC	9.911e-91	306	0	0	0	1	NA	NA	NA	PF08841;TIGR01174;COG0849;K02662	cell division protein FtsA
JAJIWB010000012.1_11	13499	14737	1239	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_12	14972	15883	912	1	0.627	11	None	GENOMAD.075985.CV	0.0001228	46	0	0	0	1	NA	NA	NA	PF03331;TIGR00325;COG0774;K02535	UDP-3-O-acyl N-acetylglycosamine deacetylase
JAJIWB010000012.1_13	16069	16515	447	-1	0.631	11	None	GENOMAD.013259.CC	3.392e-69	230	0	0	0	1	NA	NA	NA	PF05258;COG4701	Dna[CI] antecedent, DciA
JAJIWB010000012.1_14	16606	17457	852	1	0.671	11	GGA/GAG/AGG	GENOMAD.205988.VC	0.0004537	44	0	0	0	1	NA	NA	NA	PF01333;COG2190	Apocytochrome F, C-terminal
JAJIWB010000012.1_15	17614	20352	2739	1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_16	20675	21622	948	1	0.684	11	None	GENOMAD.133558.CP	4.761e-08	57	0	0	0	1	NA	NA	NA	PF02581;K10810;TIGR00693;COG0352	thiamine-phosphate diphosphorylase
JAJIWB010000012.1_17	21734	22363	630	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_18	22409	23236	828	-1	0.646	11	GGA/GAG/AGG	GENOMAD.112993.CP	4.987e-53	190	0	0	0	1	NA	NA	NA	PF19345;K00297;TIGR00676;COG0685	5,10-methylenetetrahydrofolate reductase, prokaryotic form
JAJIWB010000012.1_19	23276	24658	1383	-1	0.666	11	AGGAG	GENOMAD.190734.CP	1.253e-112	372	0	0	0	1	NA	NA	NA	PF03198;COG3867;K22832	Glucanosyltransferase
JAJIWB010000012.1_20	25055	26032	978	1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_21	26272	28032	1761	1	0.672	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_22	28108	28512	405	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_23	28887	29822	936	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_24	30205	31176	972	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_25	32289	32834	546	1	0.650	11	None	GENOMAD.161593.CP	5.802e-45	162	0	0	0	1	NA	NA	NA	K09912;COG3122	Uncharacterized conserved protein YaiL, DUF2058 family
JAJIWB010000012.1_26	33054	33611	558	1	0.640	11	None	GENOMAD.192159.VC	5.413e-65	220	0	0	0	1246	Caudoviricetes	NA	NA	PF11539	NA
JAJIWB010000012.1_27	33762	34448	687	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_28	34608	34700	93	1	0.452	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_29	34946	35872	927	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_30	35904	36686	783	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_31	36924	38366	1443	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_32	38636	41170	2535	1	0.674	11	GGA/GAG/AGG	GENOMAD.123353.CP	5.723e-132	445	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1506;TIGR02821	Dipeptidyl aminopeptidase/acylaminoacyl peptidase
JAJIWB010000012.1_33	41522	44236	2715	1	0.677	11	None	GENOMAD.136483.CP	9.92e-69	256	0	0	0	1	NA	NA	NA	PF00311;COG2352;TIGR02751	Phosphoenolpyruvate carboxylase
JAJIWB010000012.1_34	44373	44945	573	1	0.677	11	None	GENOMAD.158817.CP	2.647e-40	149	0	0	0	1	NA	NA	NA	PF13022;PF08360;COG1309;TIGR03968;K03577	DNA-binding transcriptional regulator, AcrR family
JAJIWB010000012.1_35	44942	45979	1038	1	0.657	11	GGA/GAG/AGG	GENOMAD.205408.PC	6.272e-50	184	0	0	0	1	NA	NA	NA	PF13387	NA
JAJIWB010000012.1_36	45988	47970	1983	1	0.665	11	GGAG/GAGG	GENOMAD.211147.PC	7.42e-250	780	0	0	0	1	NA	NA	NA	PF05057;COG1075;TIGR02427;K07000	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold
JAJIWB010000012.1_37	48223	49314	1092	1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_38	49819	52590	2772	1	0.626	11	GGA/GAG/AGG	GENOMAD.152082.CP	1.485e-21	104	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAJIWB010000012.1_39	52646	54193	1548	1	0.689	11	AGGA	GENOMAD.176778.PC	1.733e-114	380	0	0	0	1	NA	NA	NA	PF00328;K01093	Histidine phosphatase superfamily (branch 2)
JAJIWB010000012.1_40	54770	55981	1212	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_41	56226	57326	1101	1	0.667	11	None	GENOMAD.146476.CP	4.612e-67	235	0	0	0	1	NA	NA	NA	PF04307;K07038;COG1988	LexA-binding, inner membrane-associated putative hydrolase
JAJIWB010000012.1_42	57320	58126	807	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_43	58155	59153	999	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_44	59261	61603	2343	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_45	62130	63080	951	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_46	63171	64469	1299	-1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_47	65381	66349	969	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_48	66506	66751	246	1	0.614	11	None	GENOMAD.197521.CP	4.478e-05	42	0	0	0	1	NA	NA	NA	PF10636;COG4256	Hemin uptake protein HemP
JAJIWB010000012.1_49	66998	69229	2232	1	0.638	11	GGA/GAG/AGG	GENOMAD.134173.CP	3.107e-64	239	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16087;TIGR01776;COG4206	TonB-dependent lactoferrin and transferrin receptors
JAJIWB010000012.1_50	69905	70828	924	1	0.645	11	GGA/GAG/AGG	GENOMAD.015156.CC	4.576e-70	241	0	0	0	1	NA	NA	NA	PF20311	NA
JAJIWB010000012.1_51	70955	71308	354	-1	0.613	11	None	GENOMAD.141125.CP	2.289e-50	174	0	0	0	1	NA	NA	NA	PF04342;COG3169;K09922	Uncharacterized conserved protein, DUF486 family
JAJIWB010000012.1_52	71388	72272	885	-1	0.697	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000012.1_53	72269	73102	834	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
