seq_name	chromosome_score	plasmid_score	virus_score
JAJIUG010000059.1	0.9847	0.0153	0.0000
JAJIUG010000060.1	0.2592	0.7408	0.0000
JAJIUG010000061.1	0.9998	0.0002	0.0000
JAJIUG010000062.1	1.0000	0.0000	0.0000
JAJIUG010000063.1	0.0000	1.0000	0.0000
JAJIUG010000064.1	0.0025	0.9975	0.0000
JAJIUG010000065.1	0.5119	0.4869	0.0012
JAJIUG010000066.1	0.0087	0.6908	0.3004
JAJIUG010000067.1	0.9994	0.0006	0.0000
JAJIUG010000068.1	1.0000	0.0000	0.0000
JAJIUG010000006.1	1.0000	0.0000	0.0000
JAJIUG010000069.1	1.0000	0.0000	0.0000
JAJIUG010000070.1	1.0000	0.0000	0.0000
JAJIUG010000071.1	0.8610	0.1390	0.0000
JAJIUG010000072.1	0.9999	0.0001	0.0000
JAJIUG010000073.1	0.0003	0.9997	0.0001
JAJIUG010000074.1	0.2751	0.7248	0.0000
JAJIUG010000075.1	1.0000	0.0000	0.0000
JAJIUG010000076.1	0.9427	0.0245	0.0327
JAJIUG010000077.1	1.0000	0.0000	0.0000
JAJIUG010000007.1	1.0000	0.0000	0.0000
JAJIUG010000078.1	0.0855	0.9129	0.0015
JAJIUG010000079.1	0.7222	0.0365	0.2413
JAJIUG010000080.1	0.6355	0.1443	0.2202
JAJIUG010000081.1	0.9996	0.0004	0.0000
JAJIUG010000082.1	0.6550	0.1109	0.2341
JAJIUG010000083.1	1.0000	0.0000	0.0000
JAJIUG010000084.1	0.7196	0.0335	0.2468
JAJIUG010000085.1	0.7242	0.0284	0.2474
JAJIUG010000086.1	0.0041	0.9959	0.0000
JAJIUG010000087.1	0.0002	0.9998	0.0000
JAJIUG010000008.1	0.9999	0.0001	0.0000
JAJIUG010000088.1	0.7088	0.0348	0.2564
JAJIUG010000089.1	0.9986	0.0014	0.0000
JAJIUG010000090.1	0.5262	0.4737	0.0000
JAJIUG010000091.1	0.0675	0.9325	0.0000
JAJIUG010000092.1	1.0000	0.0000	0.0000
JAJIUG010000093.1	0.9997	0.0003	0.0000
JAJIUG010000094.1	0.9996	0.0004	0.0000
JAJIUG010000095.1	0.6331	0.1372	0.2297
JAJIUG010000096.1	0.9999	0.0000	0.0001
JAJIUG010000097.1	0.9903	0.0094	0.0002
