gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIVS010000011.1_14	22299	22499	201	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_15	22997	25663	2667	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_16	25710	27545	1836	-1	0.657	11	GGA/GAG/AGG	GENOMAD.208849.PC	6.595e-07	55	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JAJIVS010000011.1_17	27827	30169	2343	-1	0.666	11	GGA/GAG/AGG	GENOMAD.140646.CP	1.643e-163	535	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAJIVS010000011.1_18	30276	31739	1464	-1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_19	32216	34885	2670	-1	0.673	11	AGGAG	GENOMAD.123121.CP	1.23e-10	68	0	0	0	1	NA	NA	NA	K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAJIVS010000011.1_20	35094	37775	2682	-1	0.647	11	AGGAG	GENOMAD.176795.CP	9.254e-13	75	0	0	0	1	NA	NA	NA	PF17753	Ig-fold domain
JAJIVS010000011.1_21	37797	40247	2451	-1	0.671	11	GGA/GAG/AGG	GENOMAD.142037.CP	3.295e-12	73	0	0	0	1246	Caudoviricetes	NA	NA	PF00728;PF02838;COG3525;K12373	N-acetyl-beta-hexosaminidase
JAJIVS010000011.1_22	40505	41560	1056	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_23	41575	43263	1689	-1	0.647	11	AGGAG	GENOMAD.178633.CP	1.064e-17	90	0	0	0	1	NA	NA	NA	PF16757	Alpha-L-fucosidase C-terminal domain
JAJIVS010000011.1_24	43470	46142	2673	-1	0.619	11	GGAG/GAGG	GENOMAD.152082.CP	5.714e-123	420	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAJIVS010000011.1_25	46845	47861	1017	1	0.667	11	AGGAG	GENOMAD.142642.CP	1.634e-98	325	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAJIVS010000011.1_26	48163	48897	735	-1	0.693	11	GGAG/GAGG	GENOMAD.081069.CP	1.462e-32	129	1	0	0	1	NA	NA	NA	PF04452;PF20260;COG1385;TIGR00046;K09761	16S rRNA U1498 N3-methylase RsmE
JAJIVS010000011.1_27	48888	50195	1308	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_28	50348	50896	549	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_29	50893	51693	801	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_30	51884	52888	1005	1	0.662	11	AGGA	GENOMAD.097849.CV	3.746e-36	143	0	0	0	1246	Caudoviricetes	NA	NA	PF00590;PF03819;K02499;COG3956;TIGR00444	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain
JAJIVS010000011.1_31	52885	53220	336	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_32	53411	54103	693	1	0.677	11	None	GENOMAD.142316.CP	8.872e-18	85	0	0	0	1	NA	NA	NA	PF01957;K07340;COG1585	Membrane protein implicated in regulation of membrane protease activity
JAJIVS010000011.1_33	54274	55383	1110	1	0.653	11	GGA/GAG/AGG	GENOMAD.127113.CP	7.151e-22	101	0	0	0	1	NA	NA	NA	PF01571;K00282;TIGR00528;COG0404	glycine cleavage system T protein
JAJIVS010000011.1_34	55532	55927	396	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000011.1_35	56938	57027	90	1	0.522	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_1	16	246	231	1	0.636	11	GGAG/GAGG	GENOMAD.056550.PP	8.973e-33	121	0	0	0	1	NA	NA	NA	PF12703	Toxin of toxin-antitoxin type 1 system
JAJIVS010000012.1_2	465	803	339	-1	0.649	11	GGA/GAG/AGG	GENOMAD.195024.PC	0.0006682	40	0	0	0	1	NA	NA	NA	PF09720;TIGR02574	putative addiction module component, TIGR02574 family
JAJIVS010000012.1_3	1109	1309	201	1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_4	1368	4148	2781	1	0.580	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_5	4145	6199	2055	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_6	6192	7403	1212	1	0.640	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_7	7442	10069	2628	1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_8	10051	11226	1176	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_9	11289	11486	198	1	0.616	11	None	GENOMAD.009592.PP	1.533e-08	51	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_10	11747	12718	972	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_11	12855	13436	582	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_12	13545	14330	786	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_13	14321	14656	336	-1	0.580	11	AGGAG	GENOMAD.207255.PC	5.197e-39	141	0	0	0	1	NA	NA	NA	PF07858;COG4538;TIGR02246	Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily
JAJIVS010000012.1_14	14753	15658	906	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_15	15821	16357	537	-1	0.648	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_16	16354	16557	204	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_17	17155	19536	2382	-1	0.687	11	GGA/GAG/AGG	GENOMAD.115145.CP	1.01e-264	830	0	0	0	1	NA	NA	NA	K09822;COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family
JAJIVS010000012.1_18	19564	21165	1602	-1	0.692	11	GGA/GAG/AGG	GENOMAD.107063.CP	3.799e-51	194	0	0	0	1	NA	NA	NA	PF00361;PF00662;K05577;TIGR01974;COG1009	proton-translocating NADH-quinone oxidoreductase, chain L
JAJIVS010000012.1_19	21275	22165	891	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_20	22322	23542	1221	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_21	23565	23873	309	-1	0.673	11	AGGA	GENOMAD.141198.CP	1.494e-08	53	0	0	0	1	NA	NA	NA	PF00111;K04755;TIGR02007;COG0633	ferredoxin, 2Fe-2S type, ISC system
JAJIVS010000012.1_22	23883	25064	1182	-1	0.645	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_23	25197	26096	900	-1	0.662	11	GGAGG	GENOMAD.146096.PC	8.92e-20	93	0	0	0	1	NA	NA	NA	PF14525;PF12833;K14063;TIGR02297;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
JAJIVS010000012.1_24	26279	27409	1131	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_25	27525	28448	924	1	0.663	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_26	28658	29278	621	-1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_27	29323	30450	1128	-1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_28	30705	31346	642	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_29	31339	34638	3300	-1	0.691	11	None	GENOMAD.136566.CP	2.301e-05	51	0	0	0	1	NA	NA	NA	PF11849;PF14501;K07682;COG4251;TIGR01924	Bacteriophytochrome (light-regulated signal transduction histidine kinase)
JAJIVS010000012.1_30	34898	35371	474	1	0.637	11	GGAG/GAGG	GENOMAD.167287.CP	4.25e-06	48	0	0	0	1	NA	NA	NA	PF20240;PF12833;COG2207;K13631	AraC-type DNA-binding domain and AraC-containing proteins
JAJIVS010000012.1_31	35368	36024	657	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_32	36072	36455	384	1	0.659	11	None	GENOMAD.159609.CP	3.097e-10	59	0	0	0	1	NA	NA	NA	COG2259;K15977	Uncharacterized membrane protein YphA, DoxX/SURF4 family
JAJIVS010000012.1_33	36569	38416	1848	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_34	38511	40139	1629	1	0.669	11	GGAG/GAGG	GENOMAD.140488.CP	1.409e-15	83	0	0	0	1	NA	NA	NA	K23448;COG2223	Nitrate/nitrite transporter NarK
JAJIVS010000012.1_35	40144	40374	231	1	0.658	11	GGA/GAG/AGG	GENOMAD.218600.CV	2.033e-17	77	0	0	0	1	NA	NA	NA	PF07235;TIGR03510;COG4317	XapX domain
JAJIVS010000012.1_36	40371	40529	159	1	0.660	11	GGA/GAG/AGG	GENOMAD.218600.CV	1.414e-10	56	0	0	0	1	NA	NA	NA	PF07235;TIGR03510;COG4317	XapX domain
JAJIVS010000012.1_37	40834	41658	825	-1	0.616	11	GGAG/GAGG	GENOMAD.159647.PC	1.552e-34	136	0	0	0	1	NA	NA	NA	PF08386	TAP-like protein
JAJIVS010000012.1_38	41696	42325	630	1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_39	42418	43752	1335	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_40	43894	44361	468	1	0.694	11	GGAG/GAGG	GENOMAD.130078.CP	4.051e-06	48	0	0	0	1	NA	NA	NA	PF02742;PF12793;K11924;COG1321;TIGR02036	Mn-dependent transcriptional regulator, DtxR family
JAJIVS010000012.1_41	44358	44873	516	1	0.661	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_42	44945	45529	585	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_43	45751	46743	993	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_44	46743	49121	2379	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_45	49264	50085	822	1	0.599	11	GGAG/GAGG	GENOMAD.126338.CP	1.103e-71	244	0	0	0	1	NA	NA	NA	PF03618;K09773;COG1806	Kinase/pyrophosphorylase
JAJIVS010000012.1_46	50274	50783	510	1	0.655	11	AGGA	GENOMAD.006866.CC	4.173e-77	254	0	0	0	1	NA	NA	NA	PF06853;COG3151;K09920	Uncharacterized protein YqiB, DUF1249 family
JAJIVS010000012.1_47	50854	51342	489	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_48	51701	52459	759	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_49	52592	53206	615	1	0.649	11	GGA/GAG/AGG	GENOMAD.120745.CP	4.164e-19	88	0	0	0	1	NA	NA	NA	PF01066;K17103;COG1183;TIGR04217	Phosphatidylserine synthase
JAJIVS010000012.1_50	53264	54487	1224	1	0.672	11	GGA/GAG/AGG	GENOMAD.017651.CC	1.508e-16	85	0	0	0	1	NA	NA	NA	PF09712;TIGR01834;K22881;COG3937	poly(R)-hydroxyalkanoic acid synthase, class III, PhaE subunit
JAJIVS010000012.1_51	54484	55560	1077	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_52	55674	55871	198	1	0.601	11	AGGAG	GENOMAD.016611.CC	2.234e-05	42	0	0	0	1	NA	NA	NA	PF04024;COG1983;TIGR02978;K03973	Phage shock protein PspC (stress-responsive transcriptional regulator)
JAJIVS010000012.1_53	55880	56356	477	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_54	56314	57525	1212	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_55	57718	57945	228	1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_56	58048	60411	2364	1	0.650	11	None	GENOMAD.142574.CP	7.539e-20	98	0	0	0	1	NA	NA	NA	PF17674	HHH domain
JAJIVS010000012.1_57	60584	63997	3414	-1	0.652	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_58	64200	64580	381	-1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_59	64990	66216	1227	1	0.673	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_60	66317	66922	606	1	0.523	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_61	67021	67269	249	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_62	67266	67568	303	1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_63	67555	67797	243	1	0.675	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_64	67865	68284	420	1	0.595	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000012.1_65	68504	69067	564	1	0.679	11	GGAG/GAGG	GENOMAD.130534.VV	7.703e-05	45	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIVS010000012.1_66	69542	69718	177	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_1	352	831	480	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_2	1030	1611	582	1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_3	1604	3016	1413	1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_4	3390	4253	864	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_5	4402	4656	255	-1	0.580	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_6	4921	6522	1602	1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_7	6575	6916	342	-1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_8	7073	7753	681	-1	0.505	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_9	7899	9416	1518	-1	0.638	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_10	9731	11782	2052	1	0.676	11	GGA/GAG/AGG	GENOMAD.000854.CC	6.826e-29	127	0	0	0	1	NA	NA	NA	PF14840	Processivity clamp loader gamma complex DNA pol III C-term
JAJIVS010000013.1_11	11789	12109	321	1	0.629	11	GGA/GAG/AGG	GENOMAD.000078.CC	2.582e-20	87	0	0	0	1	NA	NA	NA	PF10921;K09747;COG0718;TIGR00103	Conserved DNA-binding protein YbaB (function unknown)
JAJIVS010000013.1_12	12207	12800	594	1	0.667	11	None	GENOMAD.000052.CC	1.716e-39	147	1	0	0	1246	Caudoviricetes	NA	NA	PF02132;PF13662;COG0353;TIGR00615;K06187	Recombinational DNA repair protein RecR
JAJIVS010000013.1_13	12901	13251	351	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_14	13369	13902	534	-1	0.661	11	GGAG/GAGG	GENOMAD.138200.CP	2.898e-42	154	0	0	0	1	NA	NA	NA	K07285;COG3065	Starvation-inducible outer membrane lipoprotein
JAJIVS010000013.1_15	13899	15851	1953	-1	0.677	11	None	GENOMAD.133722.CP	7.245e-42	168	0	0	0	1	NA	NA	NA	PF11992;PF01841;PF13559;K22452	TgpA N-terminal domain; Transglutaminase-like superfamily
JAJIVS010000013.1_16	15844	16800	957	-1	0.691	11	GGA/GAG/AGG	GENOMAD.115237.CP	1.539e-69	240	0	0	0	1	NA	NA	NA	PF01882;PF05753;COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain
JAJIVS010000013.1_17	16805	17758	954	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVS010000013.1_18	17796	19634	1839	1	0.662	11	GGA/GAG/AGG	GENOMAD.141973.CP	3.741e-104	354	0	0	0	1	NA	NA	NA	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAJIVS010000013.1_19	19747	21102	1356	1	0.487	11	AGGA	GENOMAD.056843.CC	1.292e-256	788	0	0	0	1	NA	NA	NA	NA	NA
