seq_name	chromosome_score	plasmid_score	virus_score
JTEI01000222.1	0.8836	0.1147	0.0017
JTEI01000223.1	0.7295	0.2689	0.0015
JTEI01000224.1	0.9813	0.0187	0.0000
JTEI01000225.1	0.9999	0.0001	0.0000
JTEI01000226.1	0.9987	0.0013	0.0000
JTEI01000227.1	0.9999	0.0000	0.0001
JTEI01000228.1	1.0000	0.0000	0.0000
JTEI01000229.1	0.9963	0.0036	0.0000
JTEI01000023.1	0.9940	0.0060	0.0000
JTEI01000230.1	0.4222	0.5778	0.0000
JTEI01000231.1	0.9830	0.0167	0.0003
JTEI01000232.1	0.9936	0.0064	0.0000
JTEI01000233.1	0.4288	0.5680	0.0031
JTEI01000234.1	0.6296	0.3703	0.0000
JTEI01000235.1	1.0000	0.0000	0.0000
JTEI01000236.1	0.9753	0.0245	0.0002
JTEI01000237.1	0.9992	0.0008	0.0000
JTEI01000238.1	0.9863	0.0137	0.0000
JTEI01000239.1	0.9880	0.0120	0.0000
JTEI01000024.1	1.0000	0.0000	0.0000
JTEI01000240.1	0.9999	0.0001	0.0000
JTEI01000241.1	0.9999	0.0001	0.0000
JTEI01000242.1	0.8729	0.1271	0.0000
JTEI01000243.1	0.9998	0.0002	0.0000
JTEI01000244.1	0.7179	0.1783	0.1038
JTEI01000245.1	0.9560	0.0439	0.0001
JTEI01000246.1	0.9341	0.0658	0.0002
JTEI01000247.1	0.5958	0.4042	0.0000
JTEI01000248.1	0.8734	0.1258	0.0008
JTEI01000249.1	1.0000	0.0000	0.0000
JTEI01000025.1	1.0000	0.0000	0.0000
JTEI01000250.1	0.6357	0.0121	0.3522
JTEI01000251.1	0.9667	0.0331	0.0002
JTEI01000252.1	0.9434	0.0563	0.0003
JTEI01000253.1	0.9859	0.0113	0.0028
JTEI01000254.1	0.6390	0.1232	0.2378
JTEI01000255.1	1.0000	0.0000	0.0000
JTEI01000256.1	1.0000	0.0000	0.0000
JTEI01000257.1	0.6506	0.3492	0.0002
JTEI01000258.1	0.6890	0.3110	0.0000
JTEI01000259.1	0.9960	0.0025	0.0015
JTEI01000026.1	0.8653	0.1346	0.0000
JTEI01000260.1	0.9999	0.0001	0.0000
JTEI01000261.1	0.7521	0.0500	0.1980
JTEI01000262.1	0.9502	0.0497	0.0000
JTEI01000263.1	0.9043	0.0429	0.0528
JTEI01000264.1	0.6831	0.3169	0.0001
JTEI01000265.1	0.8703	0.1295	0.0003
JTEI01000266.1	0.8920	0.1073	0.0007
JTEI01000267.1	0.9994	0.0006	0.0000
JTEI01000268.1	0.8805	0.1187	0.0007
JTEI01000269.1	0.9996	0.0004	0.0000
JTEI01000027.1	0.6629	0.3371	0.0000
JTEI01000270.1	0.6418	0.3555	0.0027
JTEI01000271.1	0.5680	0.1944	0.2376
JTEI01000272.1	0.9422	0.0578	0.0000
JTEI01000273.1	0.9951	0.0048	0.0001
JTEI01000274.1	0.9946	0.0050	0.0004
JTEI01000275.1	0.9998	0.0001	0.0000
JTEI01000276.1	0.9672	0.0325	0.0003
JTEI01000277.1	0.9929	0.0070	0.0002
JTEI01000278.1	0.6906	0.0599	0.2495
JTEI01000279.1	0.8885	0.0726	0.0389
JTEI01000028.1	0.9977	0.0023	0.0000
JTEI01000280.1	0.8707	0.0702	0.0591
JTEI01000281.1	0.7957	0.0766	0.1277
JTEI01000282.1	0.7256	0.0275	0.2469
JTEI01000283.1	0.6824	0.0668	0.2508
JTEI01000284.1	0.6427	0.1937	0.1636
JTEI01000285.1	0.8018	0.1971	0.0011
JTEI01000286.1	0.8530	0.1468	0.0002
JTEI01000287.1	0.9431	0.0239	0.0330
JTEI01000288.1	0.7025	0.2955	0.0020
JTEI01000289.1	0.6786	0.0324	0.2889
JTEI01000029.1	1.0000	0.0000	0.0000
JTEI01000290.1	0.9891	0.0109	0.0000
JTEI01000291.1	0.7672	0.1074	0.1253
JTEI01000292.1	0.9728	0.0270	0.0001
JTEI01000293.1	0.7487	0.0959	0.1554
JTEI01000294.1	0.7553	0.1502	0.0945
JTEI01000295.1	1.0000	0.0000	0.0000
JTEI01000296.1	0.9998	0.0002	0.0000
JTEI01000297.1	0.7840	0.2160	0.0000
JTEI01000298.1	0.9535	0.0453	0.0012
JTEI01000299.1	0.9567	0.0429	0.0004
JTEI01000003.1	1.0000	0.0000	0.0000
JTEI01000030.1	1.0000	0.0000	0.0000
JTEI01000300.1	0.4803	0.2270	0.2927
JTEI01000301.1	0.1116	0.0063	0.8821
JTEI01000302.1	0.9961	0.0032	0.0007
JTEI01000303.1	0.9959	0.0040	0.0000
JTEI01000304.1	0.9986	0.0013	0.0001
JTEI01000305.1	0.9750	0.0249	0.0001
JTEI01000306.1	0.8489	0.0933	0.0578
JTEI01000307.1	0.9956	0.0044	0.0000
JTEI01000308.1	0.8885	0.0317	0.0798
JTEI01000309.1	1.0000	0.0000	0.0000
JTEI01000031.1	0.0087	0.9913	0.0000
JTEI01000310.1	0.6003	0.1685	0.2312
JTEI01000311.1	0.6781	0.3215	0.0004
JTEI01000312.1	0.9062	0.0548	0.0389
JTEI01000313.1	0.0906	0.9093	0.0001
JTEI01000314.1	0.7183	0.0406	0.2411
JTEI01000315.1	0.9660	0.0336	0.0005
JTEI01000316.1	0.9063	0.0401	0.0537
JTEI01000317.1	0.9768	0.0232	0.0000
JTEI01000318.1	0.9657	0.0326	0.0017
JTEI01000319.1	0.9773	0.0057	0.0171
JTEI01000032.1	0.9978	0.0022	0.0000
JTEI01000320.1	0.9982	0.0018	0.0000
JTEI01000321.1	0.9876	0.0124	0.0000
JTEI01000322.1	0.7066	0.0299	0.2635
JTEI01000323.1	0.4465	0.5520	0.0015
JTEI01000324.1	0.8690	0.0220	0.1090
JTEI01000325.1	0.2053	0.7931	0.0016
JTEI01000326.1	0.6364	0.0281	0.3354
JTEI01000327.1	0.9888	0.0110	0.0002
JTEI01000328.1	0.4085	0.1213	0.4702
JTEI01000329.1	0.7349	0.0356	0.2295
JTEI01000033.1	1.0000	0.0000	0.0000
JTEI01000330.1	0.8119	0.1250	0.0632
JTEI01000331.1	0.7146	0.1554	0.1300
JTEI01000332.1	0.9074	0.0312	0.0614
JTEI01000333.1	0.8323	0.1628	0.0049
JTEI01000334.1	0.9899	0.0100	0.0002
JTEI01000335.1	0.1680	0.8300	0.0021
JTEI01000336.1	0.9074	0.0924	0.0002
JTEI01000337.1	0.6364	0.0281	0.3354
JTEI01000338.1	0.8056	0.0695	0.1249
JTEI01000339.1	0.6993	0.0544	0.2463
JTEI01000034.1	0.8601	0.1399	0.0000
JTEI01000340.1	0.9978	0.0021	0.0001
JTEI01000341.1	0.7126	0.0297	0.2577
JTEI01000342.1	0.9964	0.0029	0.0007
JTEI01000343.1	0.9991	0.0008	0.0000
JTEI01000344.1	0.8034	0.0693	0.1273
JTEI01000345.1	0.7129	0.0734	0.2136
JTEI01000346.1	0.9942	0.0057	0.0001
JTEI01000347.1	0.7413	0.0372	0.2214
JTEI01000348.1	0.7917	0.1411	0.0672
JTEI01000349.1	0.8982	0.0615	0.0403
JTEI01000035.1	0.9998	0.0002	0.0000
JTEI01000350.1	0.7249	0.1054	0.1697
JTEI01000351.1	0.0002	0.9998	0.0000
JTEI01000352.1	0.8286	0.1704	0.0010
JTEI01000353.1	0.9899	0.0100	0.0001
JTEI01000354.1	0.8093	0.0684	0.1223
JTEI01000355.1	0.7085	0.0471	0.2444
JTEI01000356.1	0.9889	0.0109	0.0003
JTEI01000357.1	0.4489	0.2420	0.3091
JTEI01000358.1	0.6475	0.1248	0.2277
JTEI01000359.1	0.7107	0.0455	0.2438
JTEI01000036.1	0.9065	0.0935	0.0000
JTEI01000360.1	0.6608	0.0283	0.3109
JTEI01000361.1	0.8314	0.0582	0.1104
JTEI01000362.1	0.7187	0.0563	0.2250
JTEI01000363.1	0.6364	0.0281	0.3354
JTEI01000364.1	0.6650	0.0294	0.3056
JTEI01000365.1	0.7228	0.0570	0.2201
JTEI01000366.1	0.4489	0.2420	0.3091
JTEI01000367.1	0.9976	0.0010	0.0014
JTEI01000368.1	0.6370	0.0273	0.3357
JTEI01000369.1	0.7261	0.0518	0.2221
JTEI01000037.1	1.0000	0.0000	0.0000
JTEI01000370.1	0.7107	0.0455	0.2438
JTEI01000371.1	0.6364	0.0281	0.3354
JTEI01000372.1	0.5366	0.2134	0.2500
JTEI01000373.1	0.6619	0.0310	0.3071
JTEI01000374.1	0.9945	0.0029	0.0026
JTEI01000375.1	0.9605	0.0074	0.0321
JTEI01000376.1	0.6786	0.0324	0.2889
JTEI01000377.1	0.7541	0.0356	0.2103
JTEI01000378.1	0.6828	0.0272	0.2900
JTEI01000379.1	0.5909	0.0276	0.3815
JTEI01000038.1	0.9998	0.0002	0.0000
JTEI01000380.1	0.6937	0.0567	0.2495
JTEI01000381.1	0.7424	0.0437	0.2139
JTEI01000382.1	0.7317	0.0542	0.2142
JTEI01000383.1	0.7479	0.0590	0.1931
JTEI01000384.1	0.6786	0.0324	0.2889
JTEI01000385.1	0.7085	0.0471	0.2444
JTEI01000386.1	0.6154	0.0288	0.3558
JTEI01000387.1	0.6135	0.0287	0.3578
JTEI01000388.1	0.7264	0.0861	0.1875
JTEI01000389.1	0.8503	0.1481	0.0015
JTEI01000039.1	0.9999	0.0001	0.0000
JTEI01000390.1	0.6786	0.0324	0.2889
JTEI01000391.1	0.6786	0.0324	0.2889
JTEI01000392.1	0.8757	0.0209	0.1033
JTEI01000393.1	0.6824	0.0668	0.2508
JTEI01000394.1	0.6813	0.0326	0.2861
JTEI01000395.1	0.6879	0.0616	0.2506
JTEI01000396.1	0.6786	0.0324	0.2889
JTEI01000397.1	0.9605	0.0074	0.0321
JTEI01000398.1	0.5329	0.1692	0.2979
JTEI01000004.1	0.9999	0.0001	0.0000
JTEI01000040.1	0.9766	0.0234	0.0000
JTEI01000399.1	0.9951	0.0004	0.0046
JTEI01000041.1	0.9648	0.0352	0.0000
JTEI01000042.1	0.9999	0.0001	0.0000
JTEI01000043.1	1.0000	0.0000	0.0000
JTEI01000044.1	0.9967	0.0033	0.0000
JTEI01000045.1	0.9166	0.0834	0.0000
JTEI01000046.1	0.9999	0.0001	0.0000
JTEI01000047.1	1.0000	0.0000	0.0000
JTEI01000048.1	1.0000	0.0000	0.0000
JTEI01000049.1	0.9996	0.0004	0.0000
JTEI01000005.1	1.0000	0.0000	0.0000
JTEI01000050.1	1.0000	0.0000	0.0000
JTEI01000051.1	1.0000	0.0000	0.0000
JTEI01000052.1	0.9521	0.0479	0.0000
JTEI01000053.1	0.9985	0.0015	0.0000
JTEI01000054.1	0.9998	0.0001	0.0001
JTEI01000055.1	0.9997	0.0003	0.0000
JTEI01000056.1	0.8164	0.1836	0.0000
JTEI01000057.1	0.9766	0.0234	0.0000
JTEI01000058.1	1.0000	0.0000	0.0000
JTEI01000059.1	0.9997	0.0003	0.0000
JTEI01000006.1	1.0000	0.0000	0.0000
JTEI01000060.1	0.1844	0.8155	0.0000
JTEI01000061.1	1.0000	0.0000	0.0000
JTEI01000062.1	1.0000	0.0000	0.0000
JTEI01000063.1	0.9998	0.0002	0.0000
JTEI01000064.1	1.0000	0.0000	0.0000
JTEI01000065.1	0.5944	0.4035	0.0022
JTEI01000066.1	0.8384	0.1616	0.0000
JTEI01000067.1	1.0000	0.0000	0.0000
JTEI01000068.1	0.1344	0.8655	0.0000
JTEI01000069.1	1.0000	0.0000	0.0000
JTEI01000007.1	1.0000	0.0000	0.0000
JTEI01000070.1	0.9979	0.0021	0.0000
JTEI01000071.1	0.8476	0.1524	0.0000
JTEI01000072.1	0.9999	0.0000	0.0000
JTEI01000073.1	0.8452	0.1547	0.0001
JTEI01000074.1	0.0002	0.9998	0.0000
JTEI01000075.1	0.9808	0.0192	0.0000
JTEI01000076.1	1.0000	0.0000	0.0000
JTEI01000077.1	0.0142	0.9858	0.0000
JTEI01000078.1	0.9560	0.0440	0.0000
JTEI01000079.1	0.9481	0.0519	0.0000
JTEI01000008.1	0.9998	0.0002	0.0000
JTEI01000080.1	0.7001	0.2999	0.0000
JTEI01000081.1	1.0000	0.0000	0.0000
JTEI01000082.1	0.6096	0.3887	0.0018
JTEI01000083.1	1.0000	0.0000	0.0000
JTEI01000084.1	0.9971	0.0029	0.0000
JTEI01000085.1	0.9999	0.0001	0.0000
JTEI01000086.1	1.0000	0.0000	0.0000
JTEI01000087.1	0.9581	0.0419	0.0000
JTEI01000088.1	1.0000	0.0000	0.0000
JTEI01000089.1	1.0000	0.0000	0.0000
JTEI01000009.1	1.0000	0.0000	0.0000
JTEI01000090.1	1.0000	0.0000	0.0000
JTEI01000091.1	0.9997	0.0003	0.0000
JTEI01000092.1	1.0000	0.0000	0.0000
JTEI01000093.1	1.0000	0.0000	0.0000
JTEI01000094.1	1.0000	0.0000	0.0000
JTEI01000095.1	0.9961	0.0039	0.0000
JTEI01000096.1	0.9997	0.0003	0.0000
JTEI01000097.1	0.9993	0.0007	0.0000
JTEI01000098.1	0.9256	0.0744	0.0000
JTEI01000099.1	1.0000	0.0000	0.0000
