seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JTEI01000016.1	40	1	0	0	11	0.3846	0.8235	0.3250	0.0000	0.6750	0.0000	0.0500	0.3750	0.0250	0.0250	0.0000	0.0000	0.0000	0.0000	0.0250	0.4500	0.0250	0.0250	0.7540	0.6380	0.0000	0.0000	0.0014	0.0263	0.0250	5.1016	-9.9746	-51.7977
JTEI01000160.1	8	0	0	0	11	0.2857	0.7767	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.2500	0.0000	0.2500	0.1250	0.0000	0.5000	0.6274	0.0000	0.7787	0.8086	0.9575	0.1579	0.1250	-2.8825	-12.5939	2.8825
JTEI01000161.1	15	0	0	0	11	0.5714	0.8093	0.2000	0.0000	0.8000	0.0000	0.0667	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	0.8228	0.5526	0.0000	0.0633	0.2274	0.1866	0.0000	2.9441	-2.9441	-10.7414
JTEI01000162.1	12	0	0	0	11	0.2727	0.8393	0.2500	0.0000	0.7500	0.0000	0.0000	0.3333	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8208	0.5403	0.0000	0.0413	0.2435	0.1182	0.0000	2.8040	-6.8983	-13.7558
JTEI01000163.1	10	0	0	0	11	0.7778	0.8672	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.1000	0.0000	0.6547	0.7559	0.0000	0.1807	0.1736	0.5123	0.0000	-0.0986	0.0986	-9.1725
JTEI01000164.1	10	0	0	0	11	0.3333	0.8069	0.5000	0.0000	0.5000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.8606	0.0000	0.4536	0.1898	0.5731	0.1486	0.0000	2.2384	-6.4868	-4.4723
JTEI01000165.1	10	0	0	0	11	0.3333	0.6652	0.3000	0.0000	0.7000	0.0000	0.1000	0.2000	0.1000	0.0000	0.1000	0.0000	0.1000	0.0000	0.0000	0.4000	0.1000	0.1000	0.7731	0.3134	0.0000	0.1063	0.3136	0.2066	0.0000	0.7679	-6.4049	-9.8134
JTEI01000166.1	9	0	1	0	11	0.0000	0.8514	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.1111	0.0000	0.0000	0.2222	0.0000	0.0000	0.5556	0.2222	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JTEI01000167.1	9	0	0	0	11	0.6250	0.8470	0.4444	0.0000	0.5556	0.0000	0.1111	0.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.9416	0.3358	0.0000	0.0090	0.2511	0.0264	0.0000	7.2189	-7.2189	-14.9332
JTEI01000168.1	9	0	2	0	11	0.2500	0.9149	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1695	0.9855	0.0000	0.3555	0.0172	0.9692	0.0000	-6.8956	6.8956	-11.0461
JTEI01000169.1	11	0	0	0	11	0.5000	0.8491	0.3636	0.0000	0.6364	0.0000	0.0909	0.2727	0.0000	0.0909	0.0909	0.0000	0.0000	0.0000	0.0000	0.3636	0.1818	0.0000	0.6545	0.7558	0.0000	0.0655	0.0412	0.6198	0.0000	-0.9772	0.9772	-15.5454
JTEI01000017.1	55	1	0	1	11	0.2593	0.8971	0.2909	0.0000	0.7091	0.0000	0.0000	0.2727	0.0364	0.0000	0.0000	0.0000	0.0364	0.0182	0.0000	0.3091	0.0000	0.0545	0.7655	0.5492	0.0000	0.0002	0.0160	0.0112	0.0000	3.1783	-17.0037	-44.4984
JTEI01000170.1	12	0	0	0	11	0.6364	0.7768	0.1667	0.0000	0.8333	0.0000	0.0833	0.0833	0.0833	0.0833	0.1667	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6317	0.7737	0.0000	0.0973	0.0693	0.5913	0.0000	-1.3229	-0.6513	-12.4272
JTEI01000171.1	13	0	0	0	11	0.4167	0.7841	0.2308	0.0000	0.7692	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.0769	0.6270	0.5835	0.0000	0.4255	0.4645	0.4605	0.0000	-1.3708	-2.2792	-4.5931
JTEI01000172.1	7	0	0	0	11	0.5000	0.9048	0.2857	0.0000	0.7143	0.0000	0.4286	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.9144	0.4048	0.0000	0.0068	0.1509	0.0373	0.0000	6.5030	-6.5030	-17.4778
