gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJITV010000096.1_21	18231	18713	483	-1	0.590	11	None	GENOMAD.158969.CP	7.36e-13	68	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000096.1_22	18747	19682	936	-1	0.503	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000096.1_23	20488	20553	66	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_1	2	133	132	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_2	348	1742	1395	-1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_3	2069	3682	1614	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_4	3914	5083	1170	1	0.621	11	None	GENOMAD.120770.CP	2.266e-05	49	0	0	0	1	NA	NA	NA	PF13549;K22224;TIGR01016;COG1042	succinyl-CoA synthetase, beta subunit
JAJITV010000097.1_5	5108	5983	876	1	0.651	11	AGGA	GENOMAD.116234.CP	2.975e-14	76	0	0	0	1	NA	NA	NA	PF13607;PF03061;K01902;TIGR01019;COG0074	succinyl-CoA synthetase, alpha subunit
JAJITV010000097.1_6	6154	6498	345	1	0.632	11	AGGAG	GENOMAD.138269.PC	2.953e-14	70	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
JAJITV010000097.1_7	6502	6804	303	1	0.607	11	GGA/GAG/AGG	GENOMAD.142672.PC	4.661e-35	129	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
JAJITV010000097.1_8	6804	8459	1656	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_9	8478	9455	978	-1	0.639	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_10	9736	10617	882	-1	0.645	11	None	GENOMAD.000337.CC	4.997e-38	147	0	0	0	1	NA	NA	NA	PF13525;PF20205;K05807;TIGR03302;COG4105	outer membrane assembly lipoprotein YfiO
JAJITV010000097.1_11	10739	11734	996	1	0.704	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_12	11742	12548	807	1	0.704	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_13	12533	13075	543	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_14	13050	13496	447	1	0.660	11	None	GENOMAD.148005.CP	4.569e-41	149	0	0	0	1	NA	NA	NA	PF04134;COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family
JAJITV010000097.1_15	13700	15568	1869	-1	0.665	11	GGA/GAG/AGG	GENOMAD.146534.CP	0.0003751	46	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAJITV010000097.1_16	16284	18722	2439	-1	0.674	11	GGA/GAG/AGG	GENOMAD.179037.PC	1.322e-18	94	0	0	0	1	NA	NA	NA	K05358;COG4993;TIGR03074	Glucose dehydrogenase
JAJITV010000097.1_17	19352	20719	1368	-1	0.629	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_18	20716	22494	1779	-1	0.641	11	None	GENOMAD.146625.CP	6.974e-15	81	0	0	0	1	NA	NA	NA	PF09137;PF00723;COG3387;TIGR01535;K22934	Glucoamylase (glucan-1,4-alpha-glucosidase), GH15 family
JAJITV010000097.1_19	22543	23301	759	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_20	23415	25850	2436	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_21	26076	26549	474	1	0.681	11	GGAG/GAGG	GENOMAD.178666.VC	3.433e-31	121	0	0	0	1246	Caudoviricetes	NA	NA	PF12098	NA
JAJITV010000097.1_22	26708	27580	873	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_23	27718	29319	1602	1	0.680	11	None	GENOMAD.178594.CP	8.017e-100	338	0	0	0	1	NA	NA	NA	COG2252	Xanthine/uracil/vitamin C permease, AzgA family
JAJITV010000097.1_24	29316	30482	1167	1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_25	30777	31595	819	1	0.665	11	AGGAG	GENOMAD.011935.CC	5.314e-61	213	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_26	31822	32529	708	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_27	32574	32900	327	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_28	32924	33802	879	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_29	33872	36457	2586	1	0.645	11	GGAG/GAGG	GENOMAD.046845.VV	2.373e-24	113	0	0	0	1246	Caudoviricetes	NA	NA	PF10431	NA
JAJITV010000097.1_30	36941	38818	1878	1	0.654	11	AGGAG	GENOMAD.151024.CP	1.672e-07	57	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01779;K16092;COG4206	TonB-dependent vitamin B12 receptor
JAJITV010000097.1_31	39098	39691	594	1	0.673	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_32	39781	40302	522	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_33	40299	40910	612	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_34	40981	41895	915	1	0.701	11	GGA/GAG/AGG	GENOMAD.134127.CP	1.611e-91	303	0	0	0	1	NA	NA	NA	PF03186;K02227;COG1270;TIGR00380	Cobalamin biosynthesis protein CobD/CbiB
JAJITV010000097.1_35	41989	42972	984	1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_36	42969	44405	1437	1	0.671	11	GGA/GAG/AGG	GENOMAD.123417.CP	1.847e-116	384	0	0	0	1	NA	NA	NA	PF07685;PF01656;K02232;TIGR00313;COG1492	cobyric acid synthase CobQ
JAJITV010000097.1_37	44431	44955	525	1	0.661	11	GGA/GAG/AGG	GENOMAD.140449.CP	1.06e-34	132	0	0	0	1	NA	NA	NA	PF02283;COG2087;TIGR01618	Cobinamide kinase / cobinamide phosphate guanyltransferase
JAJITV010000097.1_38	44948	45994	1047	1	0.691	11	AGGAG	GENOMAD.134221.CP	6.74e-105	344	0	0	0	1	NA	NA	NA	PF02277;TIGR03160;COG2038;K21299	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JAJITV010000097.1_39	45991	46581	591	1	0.695	11	None	GENOMAD.132739.CP	8.885e-05	45	0	0	0	1	NA	NA	NA	PF00300;COG0588;K22306;TIGR03162	Phosphoglycerate mutase (BPG-dependent)
JAJITV010000097.1_40	46578	47312	735	1	0.684	11	None	GENOMAD.136266.CP	5.232e-22	98	0	0	0	1	NA	NA	NA	COG0368	Cobalamin synthase
JAJITV010000097.1_41	47545	48456	912	1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_42	48360	49649	1290	-1	0.655	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_43	49646	51415	1770	-1	0.673	11	AGGAG	GENOMAD.159812.PC	1.39e-40	163	0	0	0	1	NA	NA	NA	PF04183;PF06276;K24108;COG4264	Siderophore synthetase component
JAJITV010000097.1_44	51393	52589	1197	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000097.1_45	52586	53575	990	-1	0.654	11	None	GENOMAD.159061.PC	1.311e-66	232	0	0	0	1	NA	NA	NA	PF04183;PF06276;COG4264;K23447	Siderophore synthetase component
JAJITV010000098.1_1	41	964	924	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_2	1179	1418	240	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_3	1418	1837	420	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_4	1842	4817	2976	1	0.640	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_5	4836	5534	699	1	0.534	11	GGA/GAG/AGG	GENOMAD.191442.PC	3.587e-23	101	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
JAJITV010000098.1_6	5542	6738	1197	-1	0.626	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_7	7188	7634	447	-1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_8	7686	8096	411	-1	0.611	11	GGAG/GAGG	GENOMAD.067947.PP	1.183e-74	245	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_9	8945	9391	447	1	0.615	11	AGxAGG/AGGxGG	GENOMAD.228033.PP	1.082e-56	194	0	0	0	1	NA	NA	NA	PF18367	Rv2175c C-terminal domain of unknown function
JAJITV010000098.1_10	9429	10475	1047	-1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_11	10539	10886	348	-1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_12	10918	12141	1224	-1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_13	12172	12591	420	-1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_14	12588	13328	741	-1	0.640	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_15	13370	13684	315	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_16	13712	14203	492	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_17	14224	15282	1059	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_18	15286	16272	987	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_19	16297	17370	1074	1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_20	17558	17992	435	1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_21	18069	19121	1053	1	0.602	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_22	19172	20116	945	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_23	20116	21045	930	1	0.608	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_24	21060	21887	828	1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_25	21900	22625	726	1	0.563	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_26	22734	23330	597	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_27	23544	24170	627	-1	0.608	11	AGGAG	GENOMAD.225004.PV	2.712e-126	398	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJITV010000098.1_28	24216	25238	1023	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_29	25432	25584	153	-1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_30	26617	26946	330	1	0.548	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_31	27089	27445	357	1	0.599	11	GGAG/GAGG	GENOMAD.228033.PP	1.184e-33	126	0	0	0	1	NA	NA	NA	PF18367	Rv2175c C-terminal domain of unknown function
JAJITV010000098.1_32	27616	28557	942	-1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_33	28560	28832	273	-1	0.630	11	None	GENOMAD.223508.VP	4.623e-08	51	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJITV010000098.1_34	29148	29408	261	1	0.640	11	GGAGG	GENOMAD.133858.PC	7.836e-09	53	0	0	0	1	NA	NA	NA	COG2608	Copper chaperone CopZ
JAJITV010000098.1_35	29546	29941	396	1	0.641	11	GGAG/GAGG	GENOMAD.095260.PP	6.618e-54	185	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_36	30015	31319	1305	1	0.670	11	GGAGG	GENOMAD.153908.PC	7.876e-34	139	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
JAJITV010000098.1_37	31316	32830	1515	1	0.658	11	AGGAG	GENOMAD.123340.CP	6.387e-70	249	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
JAJITV010000098.1_38	32827	35967	3141	1	0.621	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_39	36072	36902	831	-1	0.613	11	AGGAG	GENOMAD.196148.CP	9.874e-29	119	0	0	0	1	NA	NA	NA	COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAJITV010000098.1_40	36929	37369	441	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_41	37523	38074	552	-1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_42	38149	38424	276	-1	0.620	11	AGGAG	GENOMAD.177995.CP	0.00033	40	0	0	0	1	NA	NA	NA	PF08976;PF13405;COG5126;K13974	Ca2+-binding protein, EF-hand superfamily
JAJITV010000098.1_43	38453	40774	2322	-1	0.643	11	GGA/GAG/AGG	GENOMAD.133674.PC	1.832e-06	54	0	0	0	1	NA	NA	NA	PF19335;TIGR00622;COG3350	NA
JAJITV010000098.1_44	40836	41765	930	-1	0.638	11	AGGAG	GENOMAD.116972.PC	1.852e-62	219	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
JAJITV010000098.1_45	41776	42159	384	-1	0.622	11	GGAG/GAGG	GENOMAD.125851.PC	7.52e-18	81	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
JAJITV010000098.1_46	42338	42688	351	-1	0.632	11	AGGAG	GENOMAD.181497.PC	2.288e-09	56	0	0	0	1	NA	NA	NA	TIGR04401	twin-arginine translocation signal/Cys-rich four helix bundle protein
JAJITV010000098.1_47	42759	43283	525	-1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_48	43298	43807	510	-1	0.671	11	GGAG/GAGG	GENOMAD.194217.PC	3.52e-27	110	0	0	0	1	NA	NA	NA	PF13474;COG4875;TIGR02246	SnoaL-like domain
JAJITV010000098.1_49	43827	44597	771	-1	0.637	11	GGA/GAG/AGG	GENOMAD.171213.PC	1.808e-35	138	0	0	0	1	NA	NA	NA	PF09086;TIGR03046;COG3245;K12263	photosystem II cytochrome PsbV2
JAJITV010000098.1_50	44610	45731	1122	-1	0.632	11	GGAG/GAGG	GENOMAD.145955.PC	1.548e-48	181	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
JAJITV010000098.1_51	45728	47596	1869	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_52	47893	48102	210	1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000098.1_53	48304	48630	327	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_1	1	495	495	-1	0.511	11	GGAG/GAGG	GENOMAD.086806.PP	1.25e-28	114	0	0	0	1	NA	NA	NA	PF13827	NA
JAJITV010000099.1_2	680	1339	660	1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_3	1218	2564	1347	-1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_4	2561	3151	591	-1	0.504	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_5	3217	3747	531	-1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_6	4113	4634	522	-1	0.489	11	None	GENOMAD.086806.PP	5.009e-34	130	0	0	0	1	NA	NA	NA	PF13827	NA
JAJITV010000099.1_7	4674	5810	1137	-1	0.563	11	GGA/GAG/AGG	GENOMAD.022765.PP	3.855e-216	667	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJITV010000099.1_8	5842	6615	774	-1	0.553	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAJITV010000099.1_9	7136	7561	426	1	0.585	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_10	7511	9058	1548	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_11	9467	9787	321	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000099.1_12	10249	11826	1578	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_1	45	518	474	-1	0.641	11	AGGAGG	GENOMAD.182887.VC	5.849e-76	250	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_2	869	2698	1830	-1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_3	2904	4175	1272	1	0.697	11	GGA/GAG/AGG	GENOMAD.141361.CP	1.566e-64	230	0	0	0	1	NA	NA	NA	PF12700;TIGR01730;K02005;COG0845	HlyD family secretion protein
JAJITV010000100.1_4	4224	4943	720	1	0.647	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_5	4955	6256	1302	1	0.626	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_6	6312	7538	1227	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_7	7635	8069	435	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_8	8230	9573	1344	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_9	9570	10928	1359	1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_10	11230	12594	1365	-1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_11	12739	13122	384	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_12	13639	14208	570	-1	0.686	11	GGAG/GAGG	GENOMAD.196537.PC	1.269e-18	86	0	0	0	1	NA	NA	NA	PF01817;TIGR01806;COG1605	chorismate mutase, putative
JAJITV010000100.1_13	14448	14870	423	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_14	15014	16420	1407	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_15	16563	17426	864	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_16	17624	19171	1548	-1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_17	19219	19746	528	-1	0.678	11	GGAG/GAGG	GENOMAD.066577.CV	1.691e-81	267	0	0	0	1	NA	NA	NA	PF00213;K02113;COG0712;TIGR01145	FoF1-type ATP synthase, delta subunit
JAJITV010000100.1_18	19750	20220	471	-1	0.622	11	GGA/GAG/AGG	GENOMAD.089560.CV	2.408e-43	156	0	0	0	1	NA	NA	NA	PF00430;TIGR03321;COG0711;K02109	alternate F1F0 ATPase, F0 subunit B
JAJITV010000100.1_19	20335	20637	303	-1	0.660	11	GGAG/GAGG	GENOMAD.001872.CC	3.759e-06	46	0	0	0	1	NA	NA	NA	PF00137;TIGR03322;COG0636	alternate F1F0 ATPase, F0 subunit C
JAJITV010000100.1_20	20710	21510	801	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_21	21536	21901	366	-1	0.639	11	GGA/GAG/AGG	GENOMAD.038505.CC	8.192e-31	118	0	0	0	1	NA	NA	NA	PF03899;COG3312	FoF1-type ATP synthase assembly protein I
JAJITV010000100.1_22	22424	23236	813	1	0.624	11	GGAG/GAGG	GENOMAD.210099.CP	9.914e-143	449	0	0	0	1	NA	NA	NA	PF05150;TIGR04219;COG4571	outer membrane protein
JAJITV010000100.1_23	23375	23650	276	-1	0.681	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_24	23692	25515	1824	-1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_25	25532	26179	648	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_26	26176	27939	1764	-1	0.673	11	GGAG/GAGG	GENOMAD.116686.CP	1.974e-46	181	0	0	0	1	NA	NA	NA	PF00198;K09699;TIGR01349;COG0508	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase, long form
JAJITV010000100.1_27	28069	28833	765	-1	0.680	11	GGAG/GAGG	GENOMAD.038780.CC	6.63e-23	101	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_28	29057	29617	561	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJITV010000100.1_29	29758	30444	687	1	0.638	11	AGGAG	GENOMAD.167222.CP	8.183e-19	88	0	0	0	1	NA	NA	NA	PF05736;K07275;COG3047;TIGR04565	Outer membrane protein W
