gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIVP010000102.1_15	13070	13573	504	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_16	13570	14577	1008	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_17	14570	15001	432	-1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_18	15050	15328	279	-1	0.606	11	GGAGG	GENOMAD.130224.PC	9.703e-32	119	0	1	0	1	NA	I_traK	NA	K12222	NA
JAJIVP010000102.1_19	15328	16524	1197	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_20	16521	17300	780	-1	0.603	11	GGA/GAG/AGG	GENOMAD.121283.PC	1.287e-81	272	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JAJIVP010000102.1_21	17287	17781	495	-1	0.657	11	GGA/GAG/AGG	GENOMAD.189321.PC	8.795e-12	65	0	0	0	1	NA	NA	NA	PF16816;K12205;COG3017	DotD protein
JAJIVP010000102.1_22	18024	19478	1455	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_23	19722	19940	219	1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_24	20016	20825	810	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_25	20850	21377	528	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_26	21625	22623	999	-1	0.602	11	AGGAGG	GENOMAD.138275.PV	4.057e-06	51	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
JAJIVP010000102.1_27	22620	23912	1293	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_28	23979	24572	594	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_29	24569	25879	1311	1	0.572	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_30	26032	26184	153	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_31	26196	26717	522	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_32	27202	27906	705	1	0.599	11	None	GENOMAD.141805.PC	4.466e-10	62	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
JAJIVP010000102.1_33	27903	28844	942	1	0.632	11	GGAG/GAGG	GENOMAD.121028.PC	4.92e-82	276	0	1	0	1	NA	I_traN	NA	K12213	NA
JAJIVP010000102.1_34	28844	30088	1245	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_35	30098	31039	942	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_36	31049	31579	531	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_37	31618	32019	402	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_38	32031	32783	753	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_39	32773	34017	1245	1	0.599	11	GGAG/GAGG	GENOMAD.043253.PP	1.205e-185	581	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_40	34007	34270	264	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_41	34279	37326	3048	1	0.595	11	AGGA	GENOMAD.118537.PC	1.192e-112	393	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JAJIVP010000102.1_42	37274	37699	426	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_43	37696	38202	507	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_44	38259	38918	660	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_45	38978	39781	804	1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_46	39781	40107	327	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_47	40308	41564	1257	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_48	41643	46889	5247	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_49	46898	47236	339	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_50	47255	47653	399	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_51	47760	49946	2187	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_52	49885	50175	291	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_53	50172	50912	741	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_54	51183	51479	297	1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_55	51894	52235	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_56	52243	53040	798	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_57	53052	53441	390	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_58	53435	54940	1506	1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_59	54963	55556	594	1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_60	55553	56560	1008	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_61	56557	57177	621	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_62	57180	59207	2028	1	0.628	11	GGxGG	GENOMAD.020821.VV	5.32e-16	85	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JAJIVP010000102.1_63	59210	59605	396	1	0.601	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_64	59627	60619	993	-1	0.615	11	AGGA	GENOMAD.169159.PC	2.474e-108	353	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
JAJIVP010000102.1_65	61030	61716	687	1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_66	61774	62001	228	-1	0.654	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_67	61991	62173	183	-1	0.639	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_68	62170	62922	753	-1	0.648	11	GGA/GAG/AGG	GENOMAD.146337.PC	7.62e-34	133	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JAJIVP010000102.1_69	62930	63103	174	-1	0.603	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_70	63105	63347	243	-1	0.605	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_71	63349	64260	912	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_72	64276	65499	1224	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_73	65513	66091	579	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_74	66107	66925	819	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_75	67172	67549	378	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_76	67645	67998	354	-1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_77	68187	68486	300	1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_78	68483	68698	216	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_79	68795	69145	351	1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_80	69444	70532	1089	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_81	70577	71302	726	-1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_82	71306	71695	390	-1	0.505	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_83	71800	72825	1026	-1	0.591	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_84	72872	73267	396	-1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_85	73335	74555	1221	-1	0.606	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_86	74577	75017	441	-1	0.619	11	AGxAGG/AGGxGG	GENOMAD.206190.VP	2.122e-13	69	0	0	1	1246	Caudoviricetes	NA	NA	PF11672;COG1813;TIGR03655	zinc-finger-containing domain
JAJIVP010000102.1_87	75086	76012	927	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_88	76009	76284	276	-1	0.612	11	GGA/GAG/AGG	GENOMAD.222971.VP	5.399e-45	157	0	0	0	1	NA	NA	NA	PF19800	NA
JAJIVP010000102.1_89	76499	77197	699	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_90	77194	77604	411	-1	0.579	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_91	77655	77999	345	-1	0.554	11	GGAG/GAGG	GENOMAD.225014.VP	0.0007097	40	0	0	0	15084	Tevenvirinae	NA	NA	NA	NA
JAJIVP010000102.1_92	78151	79461	1311	-1	0.675	11	AGGAG	GENOMAD.210351.VP	7.909e-07	54	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIVP010000102.1_93	79767	82727	2961	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000102.1_94	82736	83704	969	-1	0.682	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000107.1_1	21	1097	1077	-1	0.604	11	AGGAG	GENOMAD.047390.PP	3.383e-29	123	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000107.1_2	1231	1851	621	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000107.1_3	2420	3742	1323	1	0.634	11	GGA/GAG/AGG	GENOMAD.080453.PP	9.573e-08	57	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000110.1_1	2	1351	1350	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000110.1_2	1814	3445	1632	1	0.633	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000110.1_3	3420	3839	420	1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000110.1_4	3836	5596	1761	1	0.680	11	None	GENOMAD.192010.PC	9.042e-25	113	0	0	0	1	NA	NA	NA	PF00497;K16254;TIGR03871;COG0834	quinoprotein dehydrogenase-associated probable ABC transporter substrate-binding protein
JAJIVP010000110.1_5	5593	6297	705	1	0.674	11	None	GENOMAD.168413.CP	3.747e-127	402	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR03046;K12263	Cytochrome c5
JAJIVP010000110.1_6	6294	7340	1047	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000110.1_7	7376	8482	1107	1	0.659	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000110.1_8	8494	10878	2385	1	0.667	11	AGGAG	GENOMAD.183275.CP	0.0	1354	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01776;K16091;COG4206	TonB-dependent lactoferrin and transferrin receptors
JAJIVP010000110.1_9	10956	11618	663	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_1	2	2935	2934	1	0.557	11	None	GENOMAD.146580.CP	0.0	1628	0	0	0	1	NA	NA	NA	PF05567;K02674	Neisseria PilC beta-propeller domain
JAJIVP010000011.1_2	2932	3375	444	1	0.552	11	GGAGG	GENOMAD.153455.CP	3.273e-18	83	0	0	0	1	NA	NA	NA	PF16732;COG4968	Type IV minor pilin ComP, DNA uptake sequence receptor
JAJIVP010000011.1_3	3559	4101	543	-1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_4	4242	6263	2022	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_5	7036	7278	243	1	0.617	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_6	7315	8988	1674	1	0.597	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_7	9321	9731	411	1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_8	9857	10873	1017	1	0.534	11	GGA/GAG/AGG	GENOMAD.100222.PC	1.423e-90	302	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
JAJIVP010000011.1_9	10870	11637	768	1	0.444	11	AGGAG	GENOMAD.113335.PC	7.465e-130	411	0	1	0	1	NA	T_virB9	NA	K03204;COG3504	Type IV secretory pathway, VirB9 components
JAJIVP010000011.1_10	11634	12818	1185	1	0.532	11	AGGA	GENOMAD.106752.PC	1.304e-25	113	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_11	12824	13864	1041	1	0.498	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_12	13910	14737	828	1	0.519	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000011.1_13	14798	15205	408	1	0.453	11	AGGAG	GENOMAD.020425.PP	6.435e-48	168	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
JAJIVP010000011.1_14	15198	15497	300	1	0.497	11	None	GENOMAD.048140.PP	1.366e-55	188	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
JAJIVP010000022.1_1	70	1119	1050	-1	0.695	11	GGAGG	GENOMAD.192709.PC	6.815e-64	225	0	0	0	1	NA	NA	NA	PF13531;TIGR03261;K02012;COG1840	putative 2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate-binding protein
JAJIVP010000022.1_2	1119	2504	1386	-1	0.689	11	GGAG/GAGG	GENOMAD.169710.PC	1.014e-29	127	0	0	0	1	NA	NA	NA	PF08521	Two-component sensor kinase N-terminal
JAJIVP010000022.1_3	2497	3198	702	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000022.1_4	3454	4647	1194	1	0.642	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000022.1_5	4874	6202	1329	1	0.633	11	AGGA	GENOMAD.189690.PC	1.423e-101	339	0	0	0	1	NA	NA	NA	COG2851	Mg2+/citrate symporter
JAJIVP010000022.1_6	6321	7061	741	1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000022.1_7	7307	8338	1032	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000022.1_8	8533	9858	1326	-1	0.656	11	GGA/GAG/AGG	GENOMAD.152654.CP	1.143e-08	60	0	0	0	1	NA	NA	NF012174	PF03825;K16211;TIGR00792;COG2211	sugar (Glycoside-Pentoside-Hexuronide) transporter
JAJIVP010000022.1_9	10125	12578	2454	1	0.655	11	GGA/GAG/AGG	GENOMAD.136547.CP	2.682e-212	679	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4774	TonB-dependent lactoferrin and transferrin receptors
JAJIVP010000029.1_1	3	230	228	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000029.1_2	256	1605	1350	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000029.1_3	1602	2186	585	-1	0.491	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000029.1_4	2575	3105	531	-1	0.484	11	GGA/GAG/AGG	GENOMAD.086806.PP	1.014e-26	109	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIVP010000029.1_5	3126	4289	1164	-1	0.582	11	GGA/GAG/AGG	GENOMAD.022765.PP	4.615e-201	624	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIVP010000029.1_6	4313	5662	1350	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000029.1_7	5659	6243	585	-1	0.487	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000029.1_8	7332	7823	492	-1	0.614	11	None	GENOMAD.022765.PP	1.721e-75	249	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIVP010000032.1_1	3	653	651	1	0.621	11	None	GENOMAD.083643.PP	4.218e-65	222	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAJIVP010000032.1_2	671	946	276	1	0.652	11	GGAGG	GENOMAD.029569.PP	2.422e-45	158	0	0	0	1	NA	NA	NA	PF19499;TIGR04359;COG3895	entry exclusion lipoprotein TrbK
JAJIVP010000032.1_3	943	2583	1641	1	0.653	11	AGGAGG	GENOMAD.108501.PC	2.403e-10	66	0	1	0	1	NA	NA	NA	PF08808;COG5654;TIGR02783	Uncharacterized conserved protein, contains RES domain
JAJIVP010000033.1_1	230	1156	927	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000033.1_2	1156	3282	2127	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000033.1_3	3523	3915	393	-1	0.616	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000033.1_4	3937	4149	213	-1	0.592	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000033.1_5	4623	6161	1539	-1	0.652	11	AGGAG	GENOMAD.208994.VP	2.183e-61	224	0	0	0	1246	Caudoviricetes	NA	NA	PF00145;K21507;TIGR00675;COG0270	DNA-methyltransferase (dcm)
JAJIVP010000033.1_6	6696	8708	2013	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000033.1_7	8988	9428	441	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000033.1_8	9502	10035	534	-1	0.614	11	GGA/GAG/AGG	GENOMAD.067442.PP	1.301e-33	129	0	0	0	1	NA	NA	NA	PF11358	NA
JAJIVP010000033.1_9	10032	10787	756	-1	0.618	11	GGA/GAG/AGG	GENOMAD.171663.PC	1.409e-94	309	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
JAJIVP010000033.1_10	11109	12335	1227	-1	0.597	11	GGA/GAG/AGG	GENOMAD.192798.PC	1.098e-87	297	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000033.1_11	12339	12899	561	-1	0.588	11	GGAG/GAGG	GENOMAD.180325.PC	2.943e-46	166	0	0	0	1	NA	NA	NA	PF11198	NA
JAJIVP010000033.1_12	12915	14558	1644	-1	0.645	11	GGAG/GAGG	GENOMAD.183789.PC	1.254e-84	294	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
JAJIVP010000033.1_13	14551	14811	261	-1	0.651	11	GGAGG	GENOMAD.223849.VP	3.135e-10	57	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_1	129	1334	1206	1	0.508	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_2	1431	1520	90	-1	0.533	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_3	1714	3105	1392	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_4	3617	4063	447	1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_5	4144	5268	1125	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_6	5300	5800	501	1	0.541	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_7	5915	6391	477	1	0.472	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_8	6960	7850	891	1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_9	7777	7986	210	-1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_10	8076	8468	393	-1	0.547	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_11	8518	8829	312	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_12	9075	9416	342	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_13	9577	11274	1698	1	0.571	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_14	11271	11858	588	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVP010000042.1_15	11851	12831	981	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
