gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIUR010000099.1_20	16154	16675	522	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_21	17160	17864	705	1	0.599	11	None	GENOMAD.141805.PC	4.466e-10	62	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
JAJIUR010000099.1_22	17861	18802	942	1	0.632	11	GGAG/GAGG	GENOMAD.121028.PC	4.92e-82	276	0	1	0	1	NA	I_traN	NA	K12213	NA
JAJIUR010000099.1_23	18802	20046	1245	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_24	20056	20997	942	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_25	21007	21537	531	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_26	21576	21977	402	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_27	21989	22741	753	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_28	22731	23975	1245	1	0.599	11	GGAG/GAGG	GENOMAD.043253.PP	1.205e-185	581	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_29	23965	24228	264	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_30	24237	27284	3048	1	0.595	11	AGGA	GENOMAD.118537.PC	1.192e-112	393	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JAJIUR010000099.1_31	27232	27657	426	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_32	27654	28160	507	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_33	28217	28876	660	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_34	28936	29739	804	1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_35	29739	30065	327	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_36	30266	31522	1257	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_37	31601	36847	5247	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_38	36856	37194	339	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_39	37213	37611	399	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_40	37718	39904	2187	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_41	39843	40133	291	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_42	40130	40870	741	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_43	41141	41437	297	1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_44	41852	42193	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_45	42201	42998	798	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_46	43010	43399	390	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_47	43393	44898	1506	1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000100.1_1	377	1351	975	1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000100.1_2	1859	3445	1587	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000100.1_3	3420	3839	420	1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000100.1_4	3836	5596	1761	1	0.680	11	None	GENOMAD.192010.PC	9.042e-25	113	0	0	0	1	NA	NA	NA	PF00497;K16254;TIGR03871;COG0834	quinoprotein dehydrogenase-associated probable ABC transporter substrate-binding protein
JAJIUR010000100.1_5	5881	6297	417	1	0.645	11	None	GENOMAD.168413.CP	6.726e-90	289	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR03046;K12263	Cytochrome c5
JAJIUR010000100.1_6	6324	7340	1017	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000100.1_7	7376	8482	1107	1	0.659	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000100.1_8	8494	10878	2385	1	0.667	11	AGGAG	GENOMAD.183275.CP	0.0	1354	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01776;K16091;COG4206	TonB-dependent lactoferrin and transferrin receptors
JAJIUR010000100.1_9	10956	12941	1986	-1	0.694	11	GGAG/GAGG	GENOMAD.148235.CP	3.146e-25	115	0	0	0	1	NA	NA	NA	PF18010;K21405;COG3284;TIGR03298	Transcriptional regulator of acetoin/glycerol metabolism
JAJIUR010000100.1_10	13197	14129	933	-1	0.637	11	GGA/GAG/AGG	GENOMAD.152376.CP	3.05e-05	48	0	0	0	1	NA	NA	NA	PF00294;K23147;COG2870;TIGR04382	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase
JAJIUR010000100.1_11	14405	15451	1047	1	0.661	11	AGGA/GGAG/GAGG	GENOMAD.101053.CP	3.546e-16	83	0	0	0	1246	Caudoviricetes	NA	NA	PF06723;TIGR00904;COG1077	cell shape determining protein, MreB/Mrl family
JAJIUR010000100.1_12	15617	16819	1203	1	0.686	11	None	GENOMAD.094189.CV	2.002e-13	75	0	0	0	1	NA	NA	NA	COG1792;K03570	Cell shape-determining protein MreC
JAJIUR010000100.1_13	16816	17301	486	1	0.675	11	AGGAG	GENOMAD.001979.CC	5.735e-27	109	0	0	0	1	NA	NA	NA	PF17099;TIGR03426;K03571;COG2891	rod shape-determining protein MreD
JAJIUR010000100.1_14	17305	19365	2061	1	0.684	11	None	GENOMAD.108664.CP	1.153e-08	61	0	0	0	1246	Caudoviricetes	NA	NF000237	PF00905;PF05223;TIGR03423;K05515;COG0768	penicillin-binding protein 2
JAJIUR010000100.1_15	19362	20480	1119	1	0.655	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000100.1_16	20837	22234	1398	1	0.639	11	None	GENOMAD.179497.PC	8.046e-50	188	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JAJIUR010000101.1_1	3	767	765	-1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_2	800	1810	1011	-1	0.698	11	GGAG/GAGG	GENOMAD.167831.PC	4.6e-63	222	0	0	0	1	NA	NA	NA	PF06996;COG3520;TIGR03347;K11896	Predicted component of the type VI protein secretion system
JAJIUR010000101.1_3	1774	3651	1878	-1	0.675	11	GGAG/GAGG	GENOMAD.166434.PC	2.526e-54	206	0	0	0	1	NA	NA	NA	PF05947;COG3519;K11896;TIGR03359	Type VI protein secretion system component VasA
JAJIUR010000101.1_4	3654	4157	504	-1	0.661	11	GGxGG	GENOMAD.183209.PC	3.679e-15	75	0	0	0	1	NA	NA	NA	K11897;COG3518;TIGR03357	Predicted component of the type VI protein secretion system
JAJIUR010000101.1_5	4145	4984	840	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_6	5011	5514	504	-1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_7	5614	7119	1506	-1	0.625	11	GGA/GAG/AGG	GENOMAD.160889.PC	1.58e-40	161	0	0	0	1	NA	NA	NA	PF18945	EvpB/VC_A0108, tail sheath gpW/gp25-like domain
JAJIUR010000101.1_8	7124	7630	507	-1	0.604	11	GGAGG	GENOMAD.166375.PC	1.078e-09	59	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_9	8377	9276	900	1	0.622	11	None	GENOMAD.218967.CP	7.626e-89	295	0	0	0	1	NA	NA	NA	PF07737	NA
JAJIUR010000101.1_10	9331	9471	141	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_11	9606	9884	279	1	0.570	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_12	10203	11237	1035	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_13	11481	12794	1314	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_14	12791	13261	471	-1	0.618	11	None	GENOMAD.194577.PC	2.279e-77	254	0	0	0	1	NA	NA	NA	PF09990;COG4244	NA
JAJIUR010000101.1_15	13603	14976	1374	1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_16	15121	15825	705	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_17	15822	16844	1023	-1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_18	17066	17308	243	-1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_19	18446	21181	2736	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_20	21669	22784	1116	1	0.676	11	GGA/GAG/AGG	GENOMAD.120637.CP	9.341e-10	63	0	0	0	1	NA	NA	NF000272	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
JAJIUR010000101.1_21	22777	25869	3093	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_22	25866	27350	1485	1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_23	27415	28491	1077	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_24	28488	29099	612	1	0.645	11	GGAG/GAGG	GENOMAD.162179.PC	9.846e-05	45	0	0	0	1	NA	NA	NA	PF00072;K14987;TIGR02875;COG4566	sporulation transcription factor Spo0A
JAJIUR010000101.1_25	29400	39593	10194	-1	0.661	11	GGA/GAG/AGG	GENOMAD.179736.PC	1.146e-31	140	0	0	0	1	NA	NA	NA	PF03797;COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain
JAJIUR010000101.1_26	40289	42157	1869	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_27	42288	42986	699	-1	0.644	11	AGGAG	GENOMAD.180976.PC	9.092e-19	88	0	0	0	1	NA	NA	NA	PF07081;PF10039;K09702;COG3506	Regulation of enolase protein 1 (function unknown), concanavalin A-like superfamily
JAJIUR010000101.1_28	43319	44239	921	-1	0.647	11	None	GENOMAD.206339.PC	6.101e-05	47	0	0	0	1	NA	NA	NA	PF04952;COG2988;TIGR02994	Succinylglutamate desuccinylase / Aspartoacylase family
JAJIUR010000101.1_29	44341	44850	510	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_30	45500	45757	258	-1	0.655	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_31	46546	47322	777	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_32	47374	50184	2811	-1	0.673	11	GGA/GAG/AGG	GENOMAD.121843.CP	1.756e-08	61	0	0	0	1	NA	NA	NA	PF01568;COG1153;K00203	Formylmethanofuran dehydrogenase subunit D
JAJIUR010000101.1_33	50181	50543	363	-1	0.664	11	GGAG/GAGG	GENOMAD.145553.CP	6.35e-08	52	0	0	0	1	NA	NA	NA	PF13806;K15762;COG2146;TIGR02694	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
JAJIUR010000101.1_34	50546	52999	2454	-1	0.634	11	AGGAG	GENOMAD.171155.CP	0.0002631	47	0	0	0	1	NA	NA	NA	PF04324;COG2906	Bacterioferritin-associated ferredoxin
JAJIUR010000101.1_35	53022	54230	1209	-1	0.665	11	GGAG/GAGG	GENOMAD.154757.CP	6.959e-17	86	0	0	0	1	NA	NA	NA	K10850;COG2223	Nitrate/nitrite transporter NarK
JAJIUR010000101.1_36	55118	56206	1089	-1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_37	56211	56783	573	-1	0.651	11	None	GENOMAD.145587.CP	6.451e-48	171	0	0	0	1	NA	NA	NA	PF03861;PF20161;K07183;COG3707;TIGR02875	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains
JAJIUR010000101.1_38	56864	57841	978	1	0.697	11	GGAG/GAGG	GENOMAD.126251.CP	3.574e-11	67	0	0	0	1	NA	NA	NA	PF06180;PF13241;COG4822;K24866;TIGR01470	Cobalamin biosynthesis protein CbiK, Co2+ chelatase
JAJIUR010000101.1_39	58191	59624	1434	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_40	59617	60549	933	1	0.690	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_41	60651	61733	1083	-1	0.690	11	AGGA/GGAG/GAGG	GENOMAD.141029.CP	1.604e-27	118	0	0	0	1	NA	NA	NA	PF12625	Arabinose-binding domain of AraC transcription regulator, N-term
JAJIUR010000101.1_42	61960	62322	363	-1	0.645	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_43	62306	62875	570	-1	0.665	11	None	GENOMAD.111238.CP	2.469e-20	91	0	0	0	1	NA	NA	NA	PF01983;K03752;TIGR03552;COG1920	2-phospho-L-lactate guanylyltransferase
JAJIUR010000101.1_44	62913	64166	1254	-1	0.683	11	None	GENOMAD.119129.CP	2.245e-51	191	0	0	0	1	NA	NA	NA	PF03453;PF00994;PF03454;COG0303;K03750;TIGR00177	Molybdopterin biosynthesis enzyme
JAJIUR010000101.1_45	64371	64646	276	1	0.594	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_46	64681	65676	996	-1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_47	65837	66592	756	1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_48	66790	67959	1170	-1	0.615	11	AGGAG	GENOMAD.161858.VP	0.0001908	46	0	0	0	1246	Caudoviricetes	NA	NA	PF07992;TIGR00031;COG3380;K10209	UDP-galactopyranose mutase
JAJIUR010000101.1_49	67973	68503	531	-1	0.653	11	AGGA/GGAG/GAGG	GENOMAD.190426.CP	2.99e-06	49	0	0	0	1	NA	NA	NA	PF10604;COG5637	Carbon monoxide dehydrogenase subunit G
JAJIUR010000101.1_50	68507	69085	579	-1	0.610	11	GGAG/GAGG	GENOMAD.212919.PC	1.696e-14	74	0	0	0	1	NA	NA	NA	PF13628;K08995;COG3544	Uncharacterized conserved protein, DUF305 family
JAJIUR010000101.1_51	69581	69796	216	-1	0.597	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_52	69894	72704	2811	-1	0.627	11	None	GENOMAD.158496.CP	1.094e-54	212	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01782;K16091;COG4774	TonB-dependent receptor
JAJIUR010000101.1_53	72806	73948	1143	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_54	74288	75508	1221	-1	0.675	11	None	GENOMAD.118734.CP	1.001e-36	147	0	0	0	1	NA	NA	NA	PF03453;PF00994;K03750;COG0303;TIGR00177	Molybdopterin biosynthesis enzyme
JAJIUR010000101.1_55	75811	77208	1398	-1	0.649	11	AGGA	GENOMAD.108638.CP	1.786e-06	53	0	0	0	1	NA	NA	NA	PF03193;PF01176;K06949;TIGR00157;COG1162	ribosome small subunit-dependent GTPase A
JAJIUR010000101.1_56	77219	78436	1218	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_57	78436	79074	639	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_58	79145	80005	861	-1	0.659	11	None	GENOMAD.092099.CV	4.231e-37	144	0	0	0	1	NA	NA	NA	PF13464;K15539;COG1426;TIGR02612	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains
JAJIUR010000101.1_59	80002	80814	813	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_60	80801	82006	1206	-1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_61	82025	82450	426	-1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_62	82669	83301	633	1	0.664	11	None	GENOMAD.125911.CP	1.728e-24	104	0	0	0	1	NA	NA	NA	PF17939;PF00440;K23777;TIGR03384;COG3226	transcriptional repressor BetI
JAJIUR010000101.1_63	83326	85698	2373	1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_64	85853	87058	1206	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_65	87372	87773	402	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_66	87953	89263	1311	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_67	89608	93723	4116	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_68	93839	94510	672	-1	0.621	11	None	GENOMAD.088139.CV	4.622e-39	147	0	0	0	1246	Caudoviricetes	NA	NA	PF19574;K03634;TIGR00547;COG2834	periplasmic chaperone LolA
JAJIUR010000101.1_69	94575	96503	1929	-1	0.643	11	None	GENOMAD.142957.CP	1.423e-17	90	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_70	96654	99011	2358	-1	0.663	11	GGA/GAG/AGG	GENOMAD.105456.CP	8.623e-32	137	0	0	0	1	NA	NA	NA	PF13491	4TM region of DNA translocase FtsK/SpoIIIE
JAJIUR010000101.1_71	99295	100263	969	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_72	100321	101442	1122	1	0.662	11	GGA/GAG/AGG	GENOMAD.103023.CP	3.227e-107	352	0	0	0	1	NA	NA	NA	PF04339;K09919;COG3146;TIGR03019	Peptidogalycan biosysnthesis/recognition
JAJIUR010000101.1_73	101711	102754	1044	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_74	102840	103637	798	1	0.664	11	None	GENOMAD.080636.CV	5.268e-86	285	0	0	0	1	NA	NA	NA	PF03588;COG2360;TIGR00667	Leu/Phe-tRNA-protein transferase
JAJIUR010000101.1_75	103718	103936	219	1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_76	104211	106493	2283	-1	0.634	11	GGAG/GAGG	GENOMAD.046845.VV	1.306e-34	146	0	0	0	1246	Caudoviricetes	NA	NA	PF10431	NA
JAJIUR010000101.1_77	106636	106917	282	-1	0.610	11	None	GENOMAD.136164.CV	7.147e-05	42	0	0	0	1	NA	NA	NA	PF02617;COG2127	ATP-dependent Clp protease adaptor protein ClpS
JAJIUR010000101.1_78	107052	107216	165	1	0.721	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_79	107213	107671	459	1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_80	107668	108804	1137	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_81	108804	109418	615	1	0.688	11	GGAG/GAGG	GENOMAD.003398.CC	9.561e-18	84	0	0	0	1	NA	NA	NA	PF04356;COG2915;K07153	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation
JAJIUR010000101.1_82	109567	110757	1191	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_83	110844	111128	285	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_84	112077	114839	2763	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_85	115022	117115	2094	1	0.664	11	None	GENOMAD.136246.CP	4.303e-11	69	0	0	0	1	NA	NA	NA	PF14501;COG3920;TIGR01924	Two-component sensor histidine kinase, HisKA and HATPase domains
JAJIUR010000101.1_86	117119	118840	1722	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_87	118976	120202	1227	-1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_88	120369	120701	333	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000101.1_89	120717	121028	312	-1	0.628	11	AGGAG	GENOMAD.141885.CP	1.447e-40	145	0	0	0	1	NA	NA	NA	PF04316;TIGR03824;COG2747	flagellar biosynthesis anti-sigma factor FlgM
JAJIUR010000101.1_90	121095	121739	645	-1	0.693	11	GGA/GAG/AGG	GENOMAD.148229.CP	6.469e-30	120	0	0	0	1	NA	NA	NA	PF13144;PF17656;COG1261;TIGR03170	Flagella basal body P-ring formation protein FlgA
JAJIUR010000101.1_91	122000	123034	1035	1	0.640	11	None	GENOMAD.119444.CP	0.0006466	44	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
