seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIWG010000010.1	8	0	0	0	11	0.5714	0.8965	0.2500	0.0000	0.7500	0.0000	0.0000	0.1250	0.0000	0.0000	0.1250	0.2500	0.0000	0.0000	0.0000	0.1250	0.3750	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JAJIWG010000104.1	6	0	0	2	11	0.4000	0.7144	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.5000	0.0000	0.0000	0.6667	0.0000	0.0000	1.0000	0.9633	0.9501	0.5797	0.0000	-8.0690	-5.8935	5.8935
JAJIWG010000105.1	16	0	0	0	11	0.1333	0.8804	0.4375	0.0000	0.5625	0.0000	0.0625	0.3750	0.0625	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.1250	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JAJIWG010000106.1	75	1	0	0	11	0.2838	0.8311	0.3467	0.0000	0.6533	0.0000	0.0133	0.1600	0.0133	0.1467	0.0267	0.0000	0.0133	0.0000	0.0000	0.1867	0.1733	0.0133	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAJIWG010000107.1	28	0	0	0	11	0.2593	0.8530	0.2143	0.0000	0.7857	0.0000	0.0714	0.2143	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.6636	0.7481	0.0000	0.0088	0.0076	0.5355	0.0000	-0.2843	0.2843	-25.4554
JAJIWG010000108.1	5	0	0	0	11	0.0000	0.7603	0.0000	0.0000	1.0000	0.0000	0.2000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9582	0.2861	0.0000	0.0795	0.4112	0.1100	0.0000	4.1805	-4.1805	-6.7568
JAJIWG010000109.1	9	0	0	0	11	0.3750	0.6726	0.2222	0.0000	0.7778	0.0000	0.1111	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.0000	0.6071	0.4884	0.0000	0.2732	0.3041	0.4624	0.0000	0.3012	-0.3012	-4.0087
JAJIWG010000110.1	78	1	0	0	11	0.3377	0.8683	0.3077	0.0000	0.6923	0.0000	0.0385	0.2051	0.0385	0.0641	0.0000	0.0000	0.0128	0.0000	0.0128	0.2821	0.0641	0.0256	0.7896	0.5676	0.0000	0.0000	0.0006	0.0028	0.0000	6.3572	-20.3369	-66.1640
JAJIWG010000111.1	2	0	0	0	11	0.0000	0.9779	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000112.1	99	24	1	0	11	0.2347	0.8221	0.2222	0.0000	0.7778	0.0000	0.2020	0.2323	0.0909	0.0000	0.0101	0.0000	0.0101	0.0000	0.0202	0.5253	0.0101	0.0303	0.9724	0.0000	0.0000	0.0000	0.0045	0.0000	0.0101	54.2597	-74.6681	-110.1245
JAJIWG010000113.1	15	0	3	0	11	0.4286	0.8593	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAJIWG010000114.1	19	0	0	3	11	0.1667	0.8400	0.2105	0.0000	0.7895	0.0000	0.0000	0.0526	0.0000	0.0526	0.0000	0.0000	0.0000	0.2105	0.2632	0.0526	0.0526	0.4737	0.0000	0.2645	0.9644	0.9984	0.9941	0.7872	0.0000	-19.9579	-11.9813	6.5315
JAJIWG010000115.1	1	0	0	0	11	0.0000	0.9369	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000116.1	268	0	2	3	11	0.2959	0.8432	0.2687	0.0000	0.7313	0.0000	0.0485	0.3097	0.0224	0.0448	0.0075	0.0000	0.0149	0.0000	0.0149	0.3806	0.0522	0.0299	0.7863	0.5939	0.0000	0.0000	0.0000	0.0000	0.0000	36.4824	-73.3035	-304.4461
JAJIWG010000117.1	54	0	0	1	11	0.4151	0.8452	0.2407	0.0000	0.7593	0.0000	0.0370	0.1481	0.0185	0.0370	0.0000	0.0000	0.0000	0.0000	0.0556	0.2037	0.0370	0.0556	0.7453	0.5105	0.0000	0.0064	0.1043	0.0526	0.0000	0.2460	-11.9766	-29.2545
JAJIWG010000118.1	30	0	0	0	11	0.0690	0.9010	0.1667	0.0000	0.8333	0.0000	0.0000	0.1000	0.0000	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.2667	0.0000	0.5781	0.8160	0.0000	0.0115	0.0012	0.9092	0.0000	-4.6087	4.6087	-33.0416
JAJIWG010000011.1	1	0	0	0	11	0.0000	0.9997	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIWG010000012.1	35	0	0	0	11	0.3824	0.8656	0.4286	0.0000	0.5714	0.0000	0.1143	0.2286	0.0286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3714	0.0000	0.0000	0.8807	0.4737	0.0000	0.0001	0.0669	0.0013	0.0000	12.8764	-14.3287	-31.4906
JAJIWG010000013.1	144	0	0	0	11	0.1888	0.8806	0.2986	0.0000	0.7014	0.0000	0.0208	0.3194	0.0278	0.0833	0.0000	0.0000	0.0069	0.0069	0.0139	0.3681	0.0833	0.0278	0.7674	0.6275	0.0000	0.0000	0.0000	0.0001	0.0000	9.4817	-29.5685	-178.2920
JAJIWG010000014.1	57	0	2	1	11	0.1786	0.8941	0.1754	0.0000	0.8246	0.0000	0.0000	0.0000	0.0000	0.0351	0.1053	0.0000	0.0000	0.0351	0.0175	0.0000	0.1404	0.0526	0.1592	0.9817	0.0000	0.7316	0.0061	0.9977	0.0000	-18.3743	7.8120	-15.7094
JAJIWG010000015.1	8	0	0	0	11	0.2857	0.8536	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JAJIWG010000016.1	137	0	1	0	11	0.2426	0.8464	0.2555	0.0000	0.7445	0.0000	0.0292	0.2409	0.0146	0.0438	0.0146	0.0000	0.0073	0.0000	0.0219	0.2847	0.0584	0.0292	0.7655	0.6073	0.0000	0.0000	0.0000	0.0002	0.0000	9.2250	-27.0797	-121.2659
JAJIWG010000017.1	2	0	0	0	11	0.0000	0.6302	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000018.1	40	0	0	1	11	0.3590	0.8763	0.1500	0.0000	0.8500	0.0000	0.0500	0.3250	0.0250	0.1250	0.0250	0.0000	0.0250	0.0000	0.0000	0.4000	0.1500	0.0250	0.6545	0.6661	0.0000	0.0000	0.0001	0.2550	0.0000	0.2405	-5.7904	-59.6714
JAJIWG010000001.1	38	0	0	0	11	0.2973	0.8656	0.3684	0.0000	0.6316	0.0000	0.0789	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3421	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAJIWG010000019.1	39	0	0	0	11	0.4474	0.8113	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1026	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1026	0.0000	0.6519	0.7584	0.0000	0.0006	0.0012	0.3441	0.0000	1.2901	-1.2901	-40.5256
JAJIWG010000020.1	6	0	0	0	11	0.4000	0.9122	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.7431	0.6692	0.0000	0.3656	0.3831	0.4813	0.0000	0.1498	-0.1498	-3.1054
JAJIWG010000021.1	2	0	0	0	11	0.0000	0.8211	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.2142	0.9768	0.0000	0.4702	0.3041	0.6701	0.0000	-1.4171	1.4171	-2.2904
JAJIWG010000022.1	2	0	0	0	11	0.0000	0.6079	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000023.1	51	0	0	0	11	0.2800	0.8140	0.2745	0.0000	0.7255	0.0000	0.0784	0.1373	0.0392	0.0196	0.0196	0.0000	0.0196	0.0000	0.0000	0.2549	0.0392	0.0196	0.8508	0.3932	0.0000	0.0001	0.0303	0.0031	0.0000	9.7537	-15.4304	-34.4090
JAJIWG010000024.1	87	0	0	0	11	0.3372	0.8873	0.2414	0.0000	0.7586	0.0000	0.0575	0.2069	0.0345	0.0460	0.0230	0.0000	0.0000	0.0000	0.0115	0.2989	0.0690	0.0115	0.7789	0.6214	0.0000	0.0000	0.0000	0.0028	0.0000	7.8968	-18.5562	-79.1032
JAJIWG010000025.1	22	0	0	0	11	0.5238	0.8465	0.3182	0.0000	0.6818	0.0000	0.0455	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAJIWG010000026.1	57	5	0	0	11	0.3036	0.8586	0.3158	0.0000	0.6842	0.0000	0.0175	0.3860	0.0702	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0175	0.0000	0.7828	0.6223	0.0000	0.0000	0.0001	0.0003	0.0000	14.7487	-19.5330	-74.5184
JAJIWG010000027.1	1	0	0	0	11	0.0000	0.9964	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000002.1	33	1	0	0	11	0.2812	0.8535	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIWG010000028.1	3	0	0	0	11	0.0000	0.7809	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000029.1	46	0	0	1	11	0.3111	0.8411	0.5435	0.0000	0.4565	0.0000	0.0652	0.2609	0.0435	0.0000	0.0000	0.0000	0.0652	0.0435	0.0000	0.3696	0.0000	0.1087	0.7755	0.3238	0.0000	0.0002	0.2591	0.0006	0.0000	5.6564	-27.0357	-38.0604
JAJIWG010000030.1	3	0	0	0	11	0.5000	0.9642	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000031.1	7	0	0	0	11	0.3333	0.8345	0.4286	0.0000	0.5714	0.0000	0.1429	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8687	0.4953	0.0000	0.1024	0.3265	0.1905	0.0000	2.8930	-2.8930	-7.6768
JAJIWG010000032.1	3	0	2	0	11	0.0000	0.9942	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIWG010000033.1	56	0	0	0	11	0.2909	0.8608	0.2321	0.0000	0.7679	0.0000	0.0893	0.3036	0.0000	0.0536	0.0000	0.0000	0.0000	0.0000	0.0357	0.3929	0.0536	0.0357	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIWG010000034.1	1	0	0	0	11	0.0000	0.8776	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000035.1	117	0	1	0	11	0.2672	0.8736	0.2991	0.0000	0.7009	0.0000	0.0598	0.2821	0.0256	0.0684	0.0000	0.0000	0.0171	0.0000	0.0085	0.3675	0.0684	0.0256	0.7660	0.6299	0.0000	0.0000	0.0000	0.0001	0.0000	11.8430	-29.0365	-134.2749
JAJIWG010000036.1	8	0	0	0	11	0.1429	0.9522	0.6250	0.0000	0.3750	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJIWG010000037.1	110	1	0	0	11	0.2294	0.8922	0.3364	0.0000	0.6636	0.0000	0.0455	0.3182	0.0182	0.0364	0.0000	0.0000	0.0091	0.0000	0.0091	0.3818	0.0364	0.0182	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8732	-28.3427	-122.7705
JAJIWG010000003.1	3	0	0	0	11	0.5000	0.8666	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000038.1	5	0	0	0	11	0.0000	0.9120	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000039.1	28	0	1	0	11	0.1852	0.9149	0.1071	0.0000	0.8929	0.0000	0.0000	0.0000	0.0000	0.1429	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.1786	0.0000	0.3258	0.9455	0.0000	0.2711	0.0199	0.9483	0.0000	-5.8185	5.8185	-12.8016
JAJIWG010000040.1	44	0	0	0	11	0.5349	0.7884	0.2727	0.0000	0.7273	0.0000	0.0227	0.2273	0.0227	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.2727	0.0909	0.0227	0.6694	0.6546	0.0000	0.0010	0.0011	0.4935	0.0000	-2.7325	-3.0353	-41.5006
JAJIWG010000041.1	97	0	1	0	11	0.4479	0.8108	0.2577	0.0000	0.7423	0.0000	0.0000	0.1753	0.0103	0.1237	0.0000	0.0000	0.0000	0.0000	0.0309	0.1856	0.1237	0.0309	0.6207	0.7670	0.0000	0.0000	0.0000	0.9701	0.0103	-12.8142	0.2008	-80.1835
JAJIWG010000042.1	9	0	1	0	11	0.1250	0.7502	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1258	0.9920	0.0000	0.3685	0.0161	0.9727	0.0000	-7.1485	7.1485	-11.0039
JAJIWG010000043.1	107	0	0	0	11	0.3962	0.8406	0.2150	0.0000	0.7850	0.0000	0.0467	0.2617	0.0000	0.1121	0.0093	0.0000	0.0000	0.0000	0.0000	0.3084	0.1215	0.0000	0.6668	0.7452	0.0000	0.0000	0.0000	0.1625	0.0000	3.2800	-3.2800	-129.5097
JAJIWG010000044.1	86	0	6	2	11	0.1529	0.9294	0.1279	0.0000	0.8721	0.0000	0.0000	0.0000	0.0000	0.1047	0.0349	0.0116	0.0000	0.0465	0.0116	0.0000	0.1512	0.0581	0.2495	0.9110	0.0000	0.7760	0.0004	0.9999	0.0000	-29.8642	10.7078	-27.6141
JAJIWG010000045.1	146	1	0	0	11	0.3034	0.8247	0.2808	0.0000	0.7192	0.0000	0.0411	0.3219	0.0137	0.0274	0.0068	0.0000	0.0137	0.0000	0.0205	0.3767	0.0342	0.0342	0.7773	0.6148	0.0000	0.0000	0.0000	0.0000	0.0000	18.0156	-40.0384	-158.4794
JAJIWG010000046.1	25	0	0	0	11	0.3750	0.8309	0.4000	0.0000	0.6000	0.0000	0.0000	0.3200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAJIWG010000047.1	16	0	0	1	11	0.2667	0.8213	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0625	0.0625	0.6588	0.5697	0.0000	0.0501	0.1588	0.2183	0.0000	1.0173	-4.7675	-15.2569
JAJIWG010000004.1	3	0	0	0	11	0.0000	0.7805	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000048.1	0	0	0	0	11	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000049.1	189	3	0	0	11	0.2766	0.8615	0.2910	0.0000	0.7090	0.0000	0.0794	0.2963	0.0370	0.0212	0.0000	0.0000	0.0106	0.0000	0.0053	0.4127	0.0212	0.0159	0.8046	0.5493	0.0000	0.0000	0.0000	0.0000	0.0000	47.1026	-70.6674	-209.2253
JAJIWG010000050.1	1	0	0	0	11	0.0000	0.7659	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWG010000051.1	2	0	0	0	11	0.0000	0.9487	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWG010000052.1	15	0	0	0	11	0.2143	0.7594	0.4667	0.0000	0.5333	0.0000	0.0667	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.2667	0.0000	0.0667	0.8280	0.5575	0.0000	0.1315	0.4211	0.1723	0.0000	1.4209	-4.8575	-9.0883
JAJIWG010000053.1	14	0	0	0	11	0.1538	0.8008	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0714	0.0000	0.0000	0.2857	0.0714	0.0000	0.9558	0.2939	0.7823	0.1075	0.9676	0.0000	-11.5459	4.2103	-4.2905
JAJIWG010000054.1	207	4	0	0	11	0.2573	0.8746	0.3430	0.0000	0.6570	0.0000	0.0725	0.3043	0.0290	0.0676	0.0000	0.0048	0.0193	0.0000	0.0097	0.4058	0.0725	0.0290	0.7995	0.5821	0.0000	0.0000	0.0000	0.0000	0.0000	35.0732	-65.4910	-257.2228
JAJIWG010000055.1	1	0	0	0	11	0.0000	0.8862	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000056.1	29	0	1	0	11	0.4643	0.8543	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIWG010000057.1	2	0	0	0	11	0.0000	0.9879	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000005.1	12	0	0	0	11	0.0909	0.9397	0.3333	0.0000	0.6667	0.0000	0.1667	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8226	0.5661	0.0000	0.0154	0.1603	0.0759	0.0000	4.9990	-4.9990	-15.6321
JAJIWG010000058.1	9	0	0	0	11	0.1250	0.9310	0.3333	0.0000	0.6667	0.0000	0.0000	0.1111	0.0000	0.1111	0.2222	0.1111	0.0000	0.0000	0.0000	0.1111	0.4444	0.0000	0.1636	0.9777	0.0000	0.3857	0.0239	0.9625	0.0000	-7.5125	6.0931	-10.5777
JAJIWG010000059.1	1	0	0	0	11	0.0000	0.9962	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWG010000060.1	117	2	0	0	11	0.3448	0.8577	0.2650	0.0000	0.7350	0.0000	0.0855	0.2650	0.0427	0.0427	0.0171	0.0000	0.0085	0.0000	0.0085	0.3932	0.0598	0.0171	0.7927	0.5862	0.0000	0.0000	0.0000	0.0000	0.0000	26.0067	-40.9966	-130.1690
