gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JTEI01000001.1_55	54774	55115	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_56	55123	55917	795	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_57	55914	56315	402	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_58	56309	57805	1497	1	0.639	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_59	57829	58422	594	1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_60	58458	59429	972	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_61	59426	60052	627	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_62	60055	62082	2028	1	0.622	11	GGA/GAG/AGG	GENOMAD.020821.VV	2.175e-15	83	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JTEI01000001.1_63	62313	62825	513	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_64	62897	63787	891	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_65	63903	64655	753	-1	0.616	11	AGGA	GENOMAD.146337.PC	1.48e-35	138	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JTEI01000001.1_66	64663	64836	174	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_67	64838	65077	240	-1	0.592	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_68	65079	65990	912	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_69	66007	67230	1224	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_70	67247	68065	819	-1	0.618	11	GGAG/GAGG	GENOMAD.070468.CC	3.175e-08	57	0	0	0	1	NA	NA	NA	PF01170;K16318;COG0116;TIGR01177	23S rRNA G2445 N2-methylase RlmL
JTEI01000001.1_71	68312	68695	384	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_72	68795	69148	354	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_73	69338	69637	300	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_74	69634	70347	714	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_75	70404	70787	384	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_76	71088	72179	1092	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_77	72212	73144	933	-1	0.606	11	GGAG/GAGG	GENOMAD.064060.PP	4.796e-32	130	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_78	73606	74730	1125	-1	0.671	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_79	74727	75446	720	-1	0.667	11	GGAG/GAGG	GENOMAD.088157.PP	6.373e-31	124	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_80	75446	76444	999	-1	0.647	11	GGAG/GAGG	GENOMAD.228033.PP	6.452e-41	157	0	0	0	1	NA	NA	NA	PF18367	Rv2175c C-terminal domain of unknown function
JTEI01000001.1_81	76709	77041	333	1	0.712	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_82	77038	77490	453	1	0.709	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_83	77480	77842	363	1	0.669	11	GGAG/GAGG	GENOMAD.222431.VP	2.215e-11	62	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JTEI01000001.1_84	77832	80786	2955	1	0.658	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_85	80831	81559	729	1	0.594	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_86	81556	82038	483	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_87	82031	82333	303	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_88	82346	82702	357	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_89	82702	82899	198	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_90	82899	83945	1047	1	0.629	11	GGAG/GAGG	GENOMAD.081128.PP	7.969e-10	63	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JTEI01000001.1_91	84040	84309	270	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_92	84467	84670	204	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_93	84672	85091	420	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_94	85136	86641	1506	1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_95	86656	87180	525	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_96	87182	88102	921	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_97	88114	91023	2910	-1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_98	91086	92069	984	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_99	92072	92725	654	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_100	92988	93176	189	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_101	93243	94568	1326	-1	0.603	11	None	GENOMAD.026355.VV	3.656e-21	100	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JTEI01000100.1_1	1	783	783	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_2	780	1517	738	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_3	1566	1931	366	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_4	1951	3156	1206	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_5	3304	4149	846	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_6	4347	5354	1008	1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_7	5383	6756	1374	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_8	6931	7974	1044	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_9	8520	10718	2199	-1	0.652	11	GGA/GAG/AGG	GENOMAD.136702.CP	2.292e-128	430	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JTEI01000100.1_10	11012	11494	483	-1	0.677	11	None	GENOMAD.140723.CP	8.41e-22	94	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JTEI01000100.1_11	11623	12513	891	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_12	12651	13295	645	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_13	13522	14634	1113	-1	0.650	11	GGAG/GAGG	GENOMAD.161503.CP	0.0007288	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JTEI01000101.1_1	63	716	654	1	0.602	11	AGGAG	GENOMAD.082990.PP	1.356e-78	261	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_2	1321	1647	327	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_3	1913	3508	1596	1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_4	3581	3949	369	-1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_5	3957	4238	282	-1	0.550	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_6	4302	4646	345	-1	0.638	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_7	5143	5391	249	-1	0.538	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_8	5693	5797	105	1	0.610	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_9	5845	6528	684	1	0.615	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_10	6639	7031	393	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_11	7122	7514	393	1	0.611	11	None	GENOMAD.116980.PP	1.551e-52	181	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JTEI01000101.1_12	8139	10271	2133	-1	0.617	11	GGA/GAG/AGG	GENOMAD.145672.CV	0.0004447	46	0	0	0	1	NA	NA	NA	PF18390	Glycogen debranching enzyme C-terminal domain
JTEI01000101.1_13	10743	11660	918	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_14	11869	12312	444	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_15	12338	13015	678	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_16	13008	14342	1335	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000104.1_1	1	489	489	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000104.1_2	486	1034	549	1	0.727	11	None	GENOMAD.218216.PC	2.49e-46	166	0	0	0	1	NA	NA	NA	PF22011	NA
JTEI01000104.1_3	1354	2685	1332	1	0.680	11	AGGAG	GENOMAD.170233.CP	1.074e-41	163	0	0	0	1	NA	NA	NA	PF20232;PF00498;K07169;TIGR03354;COG3456	type VI secretion system FHA domain protein
JTEI01000104.1_4	2744	3646	903	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000104.1_5	3875	4765	891	1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000104.1_6	5268	6602	1335	1	0.676	11	None	GENOMAD.166652.PC	5.107e-43	167	0	0	0	1	NA	NA	NA	PF05936;TIGR03353;COG3522;K11893	type VI secretion protein, VC_A0114 family
JTEI01000104.1_7	6605	7861	1257	1	0.702	11	GGAG/GAGG	GENOMAD.167543.PC	2.708e-34	140	0	0	0	1	NA	NA	NA	PF09850;TIGR03349;COG3455	type IV / VI secretion system protein, DotU family
JTEI01000104.1_8	7858	11388	3531	1	0.701	11	None	GENOMAD.161502.PC	1.408e-115	406	0	0	0	1	NA	NA	NA	PF14331;PF06761;PF06744;PF19993;TIGR03348;K11891;COG3523	type VI secretion protein IcmF
JTEI01000104.1_9	11385	11960	576	1	0.720	11	None	GENOMAD.192401.PC	4.203e-35	134	0	0	0	1	NA	NA	NA	PF09867;COG3913;K11890;TIGR03373	TagF N-terminal domain, Type VI secretion system-associated
JTEI01000104.1_10	11957	12673	717	1	0.688	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000104.1_11	12678	15881	3204	1	0.707	11	AGGAG	GENOMAD.215794.CP	8.978e-05	49	0	0	0	1	NA	NA	NA	PF07714;K08884;COG0478;TIGR03903	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
JTEI01000106.1_1	1	87	87	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_2	38	1702	1665	-1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_3	2164	2484	321	-1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_4	2893	4440	1548	1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_5	4390	4815	426	-1	0.587	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_6	5336	6109	774	1	0.550	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JTEI01000106.1_7	6141	7277	1137	1	0.563	11	GGA/GAG/AGG	GENOMAD.022765.PP	3.855e-216	667	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JTEI01000106.1_8	7317	7838	522	1	0.489	11	None	GENOMAD.086806.PP	5.009e-34	130	0	0	0	1	NA	NA	NA	PF13827	NA
JTEI01000106.1_9	8204	8734	531	1	0.507	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_10	8800	9390	591	1	0.504	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_11	9387	10733	1347	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_12	10612	11271	660	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000106.1_13	11456	11974	519	1	0.501	11	GGAG/GAGG	GENOMAD.086806.PP	1.27e-31	123	0	0	0	1	NA	NA	NA	PF13827	NA
JTEI01000106.1_14	11961	12542	582	1	0.483	11	AGxAG	GENOMAD.086806.PP	3.845e-27	111	0	0	0	1	NA	NA	NA	PF13827	NA
JTEI01000106.1_15	12582	13121	540	1	0.459	11	None	GENOMAD.086806.PP	4.184e-19	87	0	0	0	1	NA	NA	NA	PF13827	NA
JTEI01000106.1_16	13127	13705	579	-1	0.537	11	GGA/GAG/AGG	GENOMAD.123137.PC	5.979e-20	90	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JTEI01000116.1_1	3	296	294	-1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_2	450	1541	1092	1	0.677	11	None	GENOMAD.125774.CP	2.735e-46	174	0	0	0	1	NA	NA	NA	PF03193;PF16745;K06949;TIGR00157;COG1162	ribosome small subunit-dependent GTPase A
JTEI01000116.1_3	1541	2803	1263	1	0.660	11	GGxGG	GENOMAD.182562.CP	9.819e-218	674	0	0	0	1	NA	NA	NA	PF08014;COG3930;TIGR02421	conserved hypothetical protein
JTEI01000116.1_4	3095	3775	681	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_5	3961	5880	1920	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_6	5915	8377	2463	-1	0.654	11	GGA/GAG/AGG	GENOMAD.136547.CP	2.693e-213	682	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4774	TonB-dependent lactoferrin and transferrin receptors
JTEI01000116.1_7	8644	9969	1326	1	0.656	11	GGA/GAG/AGG	GENOMAD.152654.CP	1.143e-08	60	0	0	0	1	NA	NA	NF012174	PF03825;K16211;TIGR00792;COG2211	sugar (Glycoside-Pentoside-Hexuronide) transporter
JTEI01000116.1_8	10164	11195	1032	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_9	11441	12181	741	-1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_10	12300	13628	1329	-1	0.633	11	AGGA	GENOMAD.189690.PC	1.423e-101	339	0	0	0	1	NA	NA	NA	COG2851	Mg2+/citrate symporter
JTEI01000116.1_11	13855	15048	1194	-1	0.642	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_12	15304	16005	702	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_13	15998	17383	1386	1	0.689	11	GGAG/GAGG	GENOMAD.169710.PC	1.014e-29	127	0	0	0	1	NA	NA	NA	PF08521	Two-component sensor kinase N-terminal
JTEI01000116.1_14	17383	18432	1050	1	0.695	11	GGAGG	GENOMAD.192709.PC	6.815e-64	225	0	0	0	1	NA	NA	NA	PF13531;TIGR03261;K02012;COG1840	putative 2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate-binding protein
JTEI01000116.1_15	18642	19280	639	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000116.1_16	19505	19888	384	-1	0.674	11	GGA/GAG/AGG	GENOMAD.197162.PC	1.317e-36	135	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JTEI01000116.1_17	19885	20430	546	-1	0.670	11	GGAG/GAGG	GENOMAD.207447.PC	5.959e-26	107	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
