seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBHJBQ010000023.1	31	0	0	0	11	0.1000	0.9010	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBHJBQ010000024.1	45	0	8	0	11	0.2273	0.8694	0.0667	0.0000	0.9333	0.0000	0.0000	0.0000	0.0000	0.1556	0.0667	0.0889	0.0000	0.0000	0.0000	0.0000	0.3111	0.0000	0.1341	0.9621	0.0000	0.3337	0.0000	0.9999	0.0000	-23.4281	18.1516	-28.2585
JBHJBQ010000025.1	48	0	0	7	11	0.1489	0.8152	0.1458	0.0000	0.8542	0.0000	0.0000	0.0208	0.0000	0.0208	0.0000	0.0000	0.0000	0.2500	0.2917	0.0208	0.0208	0.5417	0.0000	0.1305	0.9827	1.0000	1.0000	0.9693	0.0000	-56.7980	-34.7397	28.9498
JBHJBQ010000026.1	43	0	11	0	11	0.1429	0.8820	0.1628	0.0000	0.8372	0.0000	0.0000	0.0000	0.0000	0.1860	0.2326	0.0233	0.0000	0.0233	0.0000	0.0000	0.4419	0.0233	0.1247	0.9813	0.0000	0.2698	0.0000	1.0000	0.0000	-31.3728	26.5546	-39.6996
JBHJBQ010000027.1	25	0	0	0	11	0.2083	0.7919	0.3200	0.0000	0.6800	0.0000	0.0800	0.2000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBHJBQ010000028.1	18	0	0	0	11	0.4706	0.8469	0.3333	0.0000	0.6667	0.0000	0.0556	0.3889	0.0556	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0556	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JBHJBQ010000029.1	21	0	0	0	11	0.2500	0.8783	0.3810	0.0000	0.6190	0.0000	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBHJBQ010000030.1	20	1	0	0	11	0.3684	0.8807	0.2500	0.0000	0.7500	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBHJBQ010000031.1	30	0	8	0	11	0.1724	0.8258	0.2333	0.0000	0.7667	0.0000	0.0000	0.0000	0.0000	0.2333	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.3471	0.9378	0.0000	0.1715	0.0020	0.9904	0.0000	-9.2760	9.2760	-20.3823
JBHJBQ010000032.1	17	0	0	0	11	0.5000	0.8100	0.3529	0.0000	0.6471	0.0000	0.0000	0.1176	0.0000	0.1765	0.0000	0.0000	0.0588	0.0000	0.0000	0.1176	0.1765	0.0588	0.5711	0.7296	0.0000	0.1423	0.1044	0.5873	0.0000	-2.1499	-1.5563	-14.2473
JBHJBQ010000033.1	20	0	4	0	11	0.1053	0.8444	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1000	0.1000	0.0000	0.0500	0.0000	0.0000	0.4500	0.0500	0.1203	0.9601	0.0000	0.4179	0.0011	0.9984	0.0000	-16.4692	11.2821	-19.2992
JBHJBQ010000034.1	13	0	1	0	11	0.0000	0.8503	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBHJBQ010000035.1	15	0	3	0	11	0.4286	0.8624	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JBHJBQ010000036.1	12	0	1	0	11	0.1818	0.7797	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0833	0.4167	0.0833	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	1.0000	0.0000	0.5035	0.0035	0.9965	0.0000	-12.4210	10.8625	-12.3434
JBHJBQ010000037.1	15	0	0	0	11	0.4286	0.7277	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0667	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0667	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JBHJBQ010000038.1	14	0	0	0	11	0.3077	0.9188	0.3571	0.0000	0.6429	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0714	0.4287	0.4831	0.4610	0.5267	0.5320	0.4947	0.0000	-2.1821	-1.6249	-2.0562
JBHJBQ010000039.1	10	0	0	0	11	0.4444	0.7305	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBHJBQ010000040.1	12	0	1	0	11	0.2727	0.8267	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JBHJBQ010000041.1	7	0	0	0	11	0.3333	0.8490	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.4664	0.8838	0.0000	0.3555	0.1946	0.6954	0.0000	-1.6505	1.6505	-5.7177
JBHJBQ010000042.1	5	0	0	0	11	0.0000	0.9114	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000043.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBHJBQ010000044.1	4	0	0	0	11	1.0000	0.8748	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000045.1	7	0	0	0	11	0.6667	0.7739	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.2857	0.0000	0.1429	0.0000	0.0000	0.4286	0.1429	0.0190	0.9143	0.3800	0.7356	0.1476	0.9414	0.0000	-10.0664	3.4304	-3.6566
JBHJBQ010000046.1	2	0	0	0	11	0.0000	0.9915	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000047.1	4	0	0	0	11	1.0000	0.6409	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBHJBQ010000048.1	5	0	0	0	11	0.5000	0.7819	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000049.1	1	0	0	0	11	0.0000	0.5494	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000050.1	2	0	0	0	11	1.0000	0.9266	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000051.1	6	0	0	0	11	0.2000	0.6914	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.2142	0.9768	0.0000	0.4702	0.3041	0.6701	0.0000	-1.4171	1.4171	-2.2904
JBHJBQ010000052.1	4	0	0	0	11	0.6667	0.7283	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000053.1	3	0	0	0	11	0.0000	0.9491	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000054.1	3	0	0	0	11	0.5000	0.9665	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000055.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JBHJBQ010000056.1	2	0	0	0	11	0.0000	0.8425	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBHJBQ010000057.1	2	0	0	0	11	0.0000	0.8022	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000058.1	2	0	0	0	11	1.0000	0.8656	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000059.1	2	0	0	0	11	0.0000	0.9042	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBHJBQ010000060.1	1	0	0	0	11	0.0000	0.8833	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000061.1	3	0	0	0	11	0.0000	1.0188	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JBHJBQ010000062.1	1	0	0	0	11	0.0000	0.5612	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000063.1	1	0	0	0	11	0.0000	0.8868	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000064.1	2	0	0	0	11	1.0000	1.0108	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JBHJBQ010000065.1	2	0	0	0	11	0.0000	0.9470	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000066.1	2	0	0	0	11	0.0000	0.9501	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000067.1	3	0	0	0	11	0.5000	0.6694	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBHJBQ010000068.1	1	0	0	0	11	0.0000	0.1519	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBHJBQ010000069.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000070.1	2	0	0	0	11	0.0000	1.0479	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBHJBQ010000071.1	1	0	0	0	11	0.0000	0.9986	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000072.1	1	0	0	0	11	0.0000	0.9344	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000073.1	1	0	0	0	11	0.0000	0.9969	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000074.1	1	0	0	0	11	0.0000	0.9528	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000075.1	1	0	0	0	11	0.0000	0.9261	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000076.1	1	0	0	0	11	0.0000	0.4561	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000077.1	1	0	0	0	11	0.0000	0.9931	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000078.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000079.1	1	0	0	0	11	0.0000	0.9962	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000080.1	1	0	0	0	11	0.0000	0.9962	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBQ010000081.1	1	0	0	0	11	0.0000	0.9434	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5791	0.8152	0.0000	0.4032	0.3476	0.5591	0.0000	-0.4752	0.4752	-3.0322
