seq_name	chromosome_score	plasmid_score	virus_score
JBHJBQ010000103.1	0.6786	0.0324	0.2889
JBHJBQ010000104.1	0.6667	0.0299	0.3033
JBHJBQ010000105.1	0.6667	0.0299	0.3033
JBHJBQ010000106.1	0.8745	0.0223	0.1032
JBHJBQ010000107.1	0.4489	0.2420	0.3091
JBHJBQ010000108.1	0.8976	0.0176	0.0848
JBHJBQ010000109.1	0.6636	0.0317	0.3047
JBHJBQ010000110.1	0.7044	0.0337	0.2619
JBHJBQ010000111.1	0.7044	0.0337	0.2619
JBHJBQ010000112.1	0.6813	0.0326	0.2861
JBHJBQ010000113.1	0.5885	0.1457	0.2658
JBHJBQ010000114.1	0.7914	0.0481	0.1605
JBHJBQ010000115.1	0.6202	0.0290	0.3508
JBHJBQ010000116.1	0.7094	0.0335	0.2571
