seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIVQ010000019.1	129	1	0	0	11	0.3125	0.8491	0.2946	0.0000	0.7054	0.0000	0.0543	0.1783	0.0388	0.0465	0.0078	0.0000	0.0155	0.0000	0.0078	0.2713	0.0543	0.0233	0.8044	0.5388	0.0000	0.0000	0.0000	0.0000	0.0000	16.1110	-35.7673	-100.5730
JAJIVQ010000020.1	297	3	0	0	11	0.3277	0.8445	0.2795	0.0000	0.7205	0.0000	0.0404	0.2862	0.0236	0.0640	0.0034	0.0000	0.0101	0.0000	0.0135	0.3502	0.0673	0.0236	0.7701	0.6232	0.0000	0.0000	0.0000	0.0000	0.0000	30.8002	-67.8493	-330.2821
JAJIVQ010000021.1	18	0	0	0	11	0.2941	0.8593	0.3889	0.0000	0.6111	0.0000	0.0556	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0000	0.0000	0.8075	0.2979	0.0000	0.0575	0.2880	0.1310	0.0000	2.9809	-5.5865	-10.8500
JAJIVQ010000022.1	57	5	0	0	11	0.3036	0.8592	0.3158	0.0000	0.6842	0.0000	0.0175	0.3860	0.0702	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0175	0.0000	0.7828	0.6223	0.0000	0.0000	0.0001	0.0003	0.0000	14.7487	-19.5330	-74.5184
JAJIVQ010000023.1	109	1	0	0	11	0.2315	0.8917	0.3303	0.0000	0.6697	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJIVQ010000024.1	2	0	0	0	11	0.0000	1.0511	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIVQ010000025.1	5	0	0	0	11	0.0000	0.9120	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000026.1	38	0	0	0	11	0.2973	0.8606	0.2105	0.0000	0.7895	0.0000	0.0263	0.2632	0.0000	0.0263	0.0263	0.0000	0.0000	0.0000	0.0000	0.2895	0.0526	0.0000	0.7421	0.6703	0.0000	0.0009	0.0029	0.2319	0.0000	2.3947	-2.3947	-35.6762
JAJIVQ010000027.1	57	0	0	0	11	0.3036	0.8624	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIVQ010000028.1	1	0	0	0	11	0.0000	0.9997	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIVQ010000002.1	14	0	0	0	11	0.3077	0.9192	0.3571	0.0000	0.6429	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0714	0.4287	0.4831	0.4610	0.5267	0.5320	0.4947	0.0000	-2.1821	-1.6249	-2.0562
JAJIVQ010000029.1	21	0	0	0	11	0.2500	0.8784	0.3810	0.0000	0.6190	0.0000	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJIVQ010000030.1	16	0	0	0	11	0.4667	0.7853	0.3125	0.0000	0.6875	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7717	0.6360	0.0000	0.0913	0.1431	0.3757	0.0000	1.0157	-1.0157	-12.1276
JAJIVQ010000031.1	12	0	1	0	11	0.2727	0.8305	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JAJIVQ010000032.1	3	0	0	0	11	0.5000	0.7200	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAJIVQ010000033.1	263	3	0	0	11	0.2863	0.8613	0.2966	0.0000	0.7034	0.0000	0.0760	0.2852	0.0342	0.0304	0.0000	0.0000	0.0114	0.0000	0.0038	0.3954	0.0304	0.0152	0.8034	0.5786	0.0000	0.0000	0.0000	0.0000	0.0000	58.9848	-89.9675	-288.0603
JAJIVQ010000034.1	2	0	0	0	11	0.0000	0.8534	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000035.1	1	0	0	0	11	0.0000	0.8924	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAJIVQ010000036.1	16	0	0	1	11	0.2667	0.8211	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0000	0.0625	0.7404	0.4420	0.0000	0.0676	0.2740	0.1612	0.0000	1.7648	-5.5151	-12.3478
JAJIVQ010000037.1	60	0	1	0	11	0.2034	0.8333	0.2333	0.0000	0.7667	0.0000	0.0167	0.2500	0.0000	0.0500	0.0167	0.0000	0.0000	0.0000	0.0333	0.2667	0.0667	0.0333	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
JAJIVQ010000038.1	181	0	1	1	11	0.3833	0.8390	0.3039	0.0000	0.6961	0.0000	0.0331	0.2486	0.0276	0.0773	0.0000	0.0000	0.0387	0.0110	0.0221	0.3094	0.0773	0.0718	0.7546	0.5402	0.0000	0.0000	0.0000	0.0000	0.0055	7.1896	-60.5391	-174.7009
JAJIVQ010000003.1	3	0	0	0	11	0.5000	0.9561	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000039.1	295	1	0	0	11	0.1837	0.8749	0.2746	0.0000	0.7254	0.0000	0.0237	0.3186	0.0203	0.0847	0.0034	0.0000	0.0068	0.0034	0.0068	0.3627	0.0881	0.0169	0.7674	0.6333	0.0000	0.0000	0.0000	0.0000	0.0000	20.8521	-49.0699	-369.8812
JAJIVQ010000040.1	1	0	0	0	11	0.0000	0.4898	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000041.1	29	0	1	0	11	0.4643	0.8546	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIVQ010000042.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000043.1	114	2	0	0	11	0.3274	0.8606	0.2632	0.0000	0.7368	0.0000	0.0877	0.2719	0.0439	0.0351	0.0175	0.0000	0.0088	0.0000	0.0088	0.4035	0.0526	0.0175	0.7944	0.5808	0.0000	0.0000	0.0000	0.0000	0.0000	27.1749	-42.1648	-127.5827
JAJIVQ010000044.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIVQ010000045.1	15	0	3	0	11	0.4286	0.8626	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAJIVQ010000046.1	5	0	0	0	11	0.5000	0.7812	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000047.1	1	0	0	0	11	0.0000	0.5352	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000048.1	13	0	1	0	11	0.0000	0.8499	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIVQ010000004.1	84	0	3	1	11	0.1928	0.8932	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0714	0.0833	0.0000	0.0000	0.0238	0.0119	0.0000	0.1548	0.0357	0.1895	0.9497	0.0000	0.5034	0.0001	0.9999	0.0000	-24.1929	13.6305	-28.5110
JAJIVQ010000049.1	30	0	0	0	11	0.0690	0.9021	0.3000	0.0000	0.7000	0.0000	0.0667	0.3667	0.0000	0.0667	0.0000	0.0000	0.0333	0.0000	0.0000	0.4333	0.0667	0.0333	0.7916	0.6004	0.0000	0.0002	0.0046	0.0398	0.0000	4.9359	-8.7170	-41.2624
JAJIVQ010000050.1	1	0	0	0	11	0.0000	0.9968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000051.1	25	0	0	0	11	0.1250	0.9243	0.3200	0.0000	0.6800	0.0000	0.0400	0.3200	0.0000	0.0800	0.0000	0.0000	0.0400	0.0000	0.0400	0.3600	0.0800	0.0800	0.7629	0.6427	0.0000	0.0080	0.0314	0.1999	0.0000	-0.3669	-6.7588	-29.6480
JAJIVQ010000052.1	13	4	0	0	11	0.0000	0.8911	0.0769	0.0000	0.9231	0.0000	0.2308	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9667	0.0000	0.2552	0.0075	0.8004	0.0019	0.0000	9.7649	-19.3940	-9.7649
JAJIVQ010000053.1	4	0	0	0	11	0.3333	0.6679	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000054.1	103	1	0	0	11	0.2549	0.8909	0.3301	0.0000	0.6699	0.0000	0.0680	0.3204	0.0388	0.0485	0.0000	0.0097	0.0194	0.0000	0.0000	0.4272	0.0583	0.0194	0.7576	0.6494	0.0000	0.0000	0.0000	0.0000	0.0000	16.7698	-29.1867	-131.4405
JAJIVQ010000055.1	13	0	0	0	11	0.4167	0.8238	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.1538	0.0000	0.0769	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIVQ010000056.1	15	0	0	0	11	0.4286	0.7276	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0667	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0667	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAJIVQ010000057.1	6	0	0	0	11	0.4000	0.9108	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.7431	0.6692	0.0000	0.3656	0.3831	0.4813	0.0000	0.1498	-0.1498	-3.1054
JAJIVQ010000058.1	166	0	0	0	11	0.3818	0.8609	0.3133	0.0000	0.6867	0.0000	0.0964	0.3072	0.0241	0.0301	0.0060	0.0000	0.0181	0.0000	0.0181	0.4277	0.0361	0.0361	0.8301	0.5119	0.0000	0.0000	0.0000	0.0000	0.0181	42.9468	-70.4535	-191.1755
JAJIVQ010000005.1	19	0	0	0	11	0.1111	0.8635	0.4737	0.0000	0.5263	0.0000	0.1053	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	0.0000	0.0000	0.8844	0.4667	0.0000	0.0086	0.1158	0.0620	0.0000	5.4317	-5.4317	-18.0795
JAJIVQ010000059.1	2	0	0	0	11	0.0000	0.8037	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000060.1	79	4	1	0	11	0.1923	0.8856	0.2911	0.0000	0.7089	0.0000	0.0380	0.2532	0.0506	0.0633	0.0000	0.0000	0.0253	0.0000	0.0000	0.3418	0.0633	0.0253	0.7538	0.6380	0.0000	0.0000	0.0000	0.0011	0.0000	9.8796	-21.9789	-85.1781
JAJIVQ010000061.1	10	0	0	0	11	0.5556	0.8415	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAJIVQ010000062.1	53	0	0	0	11	0.3269	0.8476	0.2642	0.0000	0.7358	0.0000	0.0377	0.2642	0.0000	0.0000	0.0377	0.0000	0.0000	0.0000	0.0000	0.3019	0.0377	0.0000	0.7109	0.7007	0.0000	0.0001	0.0002	0.2728	0.0000	1.8535	-2.1641	-49.1008
JAJIVQ010000063.1	3	0	0	0	11	1.0000	0.6599	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3348	0.9423	0.0000	0.4505	0.3137	0.6420	0.0000	-1.1682	1.1682	-2.5862
JAJIVQ010000064.1	1	0	0	0	11	0.0000	0.9964	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000065.1	33	1	0	0	11	0.2812	0.8536	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIVQ010000066.1	95	0	6	2	11	0.1489	0.9297	0.1368	0.0000	0.8632	0.0000	0.0000	0.0105	0.0000	0.1053	0.0526	0.0211	0.0000	0.0421	0.0105	0.0105	0.1789	0.0526	0.1636	0.9304	0.0000	0.6850	0.0000	1.0000	0.0000	-37.3766	16.8008	-38.1919
JAJIVQ010000067.1	3	0	0	0	11	1.0000	0.8895	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000068.1	63	0	0	0	11	0.5161	0.8064	0.2698	0.0000	0.7302	0.0000	0.0317	0.2381	0.0159	0.0317	0.0317	0.0000	0.0000	0.0159	0.0000	0.2857	0.0635	0.0159	0.7560	0.6544	0.0000	0.0000	0.0001	0.2460	0.0000	-0.5445	-5.2234	-58.6669
JAJIVQ010000006.1	42	0	0	0	11	0.4390	0.8654	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIVQ010000069.1	47	0	0	3	11	0.3261	0.8293	0.2553	0.0000	0.7447	0.0000	0.0213	0.1702	0.0213	0.0426	0.0000	0.0000	0.0000	0.0851	0.1489	0.2128	0.0426	0.2340	0.4987	0.2720	0.3065	0.8764	0.9750	0.1538	0.0000	-17.7268	-22.3733	-16.2864
JAJIVQ010000070.1	2	0	0	0	11	0.0000	0.9921	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000071.1	16	0	0	0	11	0.1333	0.8804	0.4375	0.0000	0.5625	0.0000	0.0625	0.3750	0.0625	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.1250	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JAJIVQ010000072.1	3	0	0	0	11	0.0000	0.7750	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIVQ010000073.1	198	5	3	1	11	0.2893	0.8860	0.3030	0.0000	0.6970	0.0000	0.0303	0.3030	0.0303	0.0404	0.0152	0.0051	0.0101	0.0051	0.0000	0.3636	0.0606	0.0152	0.7934	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	25.3734	-48.2906	-220.9583
JAJIVQ010000074.1	77	1	0	0	11	0.2763	0.8333	0.3766	0.0000	0.6234	0.0000	0.0130	0.1558	0.0130	0.1429	0.0260	0.0000	0.0130	0.0000	0.0000	0.1818	0.1688	0.0130	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAJIVQ010000075.1	5	0	0	0	11	0.0000	0.7603	0.0000	0.0000	1.0000	0.0000	0.2000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9582	0.2861	0.0000	0.0795	0.4112	0.1100	0.0000	4.1805	-4.1805	-6.7568
JAJIVQ010000076.1	1	0	0	0	11	0.0000	0.9369	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVQ010000077.1	376	0	2	3	11	0.3253	0.8431	0.2553	0.0000	0.7447	0.0000	0.0479	0.2952	0.0160	0.0638	0.0080	0.0000	0.0106	0.0000	0.0106	0.3590	0.0718	0.0213	0.7622	0.6290	0.0000	0.0000	0.0000	0.0000	0.0000	39.7624	-76.5835	-433.9558
JAJIVQ010000078.1	54	0	0	1	11	0.4151	0.8445	0.2407	0.0000	0.7593	0.0000	0.0370	0.1481	0.0185	0.0370	0.0000	0.0000	0.0000	0.0000	0.0556	0.2037	0.0370	0.0556	0.7453	0.5105	0.0000	0.0064	0.1043	0.0526	0.0000	0.2460	-11.9766	-29.2545
JAJIVQ010000007.1	79	0	0	0	11	0.2692	0.8586	0.2785	0.0000	0.7215	0.0000	0.0380	0.2278	0.0253	0.0380	0.0127	0.0000	0.0127	0.0000	0.0127	0.2911	0.0506	0.0253	0.7655	0.6109	0.0000	0.0000	0.0003	0.0026	0.0000	7.6297	-18.3651	-68.5472
JAJIVQ010000079.1	63	3	4	0	11	0.1290	0.9180	0.1587	0.0000	0.8413	0.0000	0.1270	0.3333	0.0476	0.0476	0.0317	0.0000	0.0000	0.0000	0.0000	0.5079	0.0794	0.0000	0.8519	0.5237	0.0000	0.0000	0.0000	0.0000	0.0000	22.5874	-27.1900	-91.2371
JAJIVQ010000008.1	43	0	0	1	11	0.3571	0.8757	0.1860	0.0000	0.8140	0.0000	0.0465	0.3023	0.0233	0.1163	0.0233	0.0000	0.0233	0.0000	0.0000	0.3721	0.1395	0.0233	0.6545	0.6661	0.0000	0.0000	0.0001	0.2550	0.0000	0.2405	-5.7904	-59.6714
JAJIVQ010000009.1	41	0	0	0	11	0.4500	0.7342	0.2683	0.0000	0.7317	0.0000	0.0244	0.2195	0.0000	0.0976	0.0244	0.0000	0.0000	0.0000	0.0000	0.2439	0.1220	0.0000	0.6511	0.7590	0.0000	0.0006	0.0005	0.5533	0.0000	-0.4282	0.4282	-42.2439
