seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIVY010000001.1	41	0	11	0	11	0.1500	0.8627	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2439	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4634	0.0244	0.1882	0.9621	0.0000	0.2597	0.0000	1.0000	0.0000	-31.9040	25.6300	-40.2013
JAJIVY010000020.1	9	0	0	0	11	0.5000	0.6570	0.2222	0.0000	0.7778	0.0000	0.1111	0.0000	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.2222	0.0000	0.2142	0.9768	0.0000	0.2732	0.1562	0.6701	0.0000	-1.4171	1.4171	-5.7269
JAJIVY010000021.1	1	0	0	0	11	0.0000	0.9996	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000022.1	82	0	0	0	11	0.4321	0.8185	0.2927	0.0000	0.7073	0.0000	0.0488	0.2439	0.0122	0.0244	0.0244	0.0000	0.0000	0.0122	0.0122	0.3049	0.0488	0.0244	0.7562	0.6493	0.0000	0.0000	0.0000	0.0195	0.0000	3.3634	-12.7812	-75.2225
JAJIVY010000023.1	5	0	0	0	11	0.2500	0.9146	0.4000	0.0000	0.6000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.7466	0.6652	0.0000	0.1720	0.1810	0.4845	0.0000	0.1239	-0.1239	-9.2973
JAJIVY010000024.1	2	0	0	0	11	0.0000	0.6515	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000025.1	2	0	0	0	11	1.0000	0.9379	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAJIVY010000026.1	2	0	0	0	11	0.0000	0.9279	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAJIVY010000027.1	3	0	0	0	11	0.0000	0.7809	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000028.1	136	2	1	0	11	0.2370	0.8636	0.3529	0.0000	0.6471	0.0000	0.1029	0.2426	0.0147	0.0662	0.0000	0.0000	0.0147	0.0074	0.0221	0.3603	0.0662	0.0441	0.7895	0.4941	0.0000	0.0000	0.0000	0.0000	0.0074	22.4587	-48.7037	-141.0721
JAJIVY010000029.1	3	0	0	0	11	0.5000	0.9642	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000002.1	10	0	1	0	11	0.1111	0.7298	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.1000	0.0000	0.1000	0.0000	0.0000	0.3000	0.1000	0.0209	0.9569	0.1902	0.5986	0.0804	0.9446	0.0000	-8.6250	4.4189	-6.0192
JAJIVY010000030.1	57	5	0	0	11	0.3036	0.8586	0.3158	0.0000	0.6842	0.0000	0.0175	0.3860	0.0702	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0175	0.0000	0.7828	0.6223	0.0000	0.0000	0.0001	0.0003	0.0000	14.7487	-19.5330	-74.5184
JAJIVY010000031.1	8	0	2	0	11	0.0000	0.8034	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAJIVY010000032.1	28	0	1	0	11	0.2222	0.8663	0.2500	0.0000	0.7500	0.0000	0.0714	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3929	0.1071	0.0000	0.7764	0.6301	0.0000	0.0008	0.0040	0.1626	0.0000	2.4573	-5.1073	-36.3688
JAJIVY010000033.1	3	0	2	0	11	0.0000	0.9942	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIVY010000034.1	20	0	7	0	11	0.0000	0.9056	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3500	0.0000	0.3504	0.9366	0.0000	0.1715	0.0047	0.9777	0.0000	-7.5578	7.5578	-18.6640
JAJIVY010000035.1	21	0	0	0	11	0.5000	0.8427	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0476	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0476	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAJIVY010000036.1	10	0	0	0	11	0.5556	0.9035	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.1000	0.3000	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JAJIVY010000037.1	5	0	0	0	11	0.0000	0.9707	0.8000	0.0000	0.2000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJIVY010000038.1	110	1	0	0	11	0.2294	0.8922	0.3364	0.0000	0.6636	0.0000	0.0455	0.3182	0.0182	0.0364	0.0000	0.0000	0.0091	0.0000	0.0091	0.3818	0.0364	0.0182	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8732	-28.3427	-122.7705
JAJIVY010000039.1	3	0	0	0	11	0.0000	0.7799	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIVY010000003.1	1	0	0	0	11	0.0000	0.9769	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000040.1	9	0	1	0	11	0.1250	0.7502	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1258	0.9920	0.0000	0.3685	0.0161	0.9727	0.0000	-7.1485	7.1485	-11.0039
JAJIVY010000041.1	30	0	0	0	11	0.0690	0.9025	0.3000	0.0000	0.7000	0.0000	0.0667	0.3667	0.0000	0.0667	0.0000	0.0000	0.0333	0.0000	0.0000	0.4333	0.0667	0.0333	0.7916	0.6004	0.0000	0.0002	0.0046	0.0398	0.0000	4.9359	-8.7170	-41.2624
JAJIVY010000042.1	86	1	2	0	11	0.2353	0.8594	0.3837	0.0000	0.6163	0.0000	0.1395	0.3372	0.0465	0.0116	0.0233	0.0000	0.0000	0.0000	0.0000	0.5233	0.0349	0.0000	0.8677	0.4938	0.0000	0.0000	0.0000	0.0000	0.0000	33.2492	-38.3027	-117.8787
JAJIVY010000043.1	85	1	0	0	11	0.2738	0.8536	0.3059	0.0000	0.6941	0.0000	0.0235	0.3294	0.0118	0.0941	0.0000	0.0000	0.0118	0.0000	0.0118	0.3647	0.0941	0.0235	0.7684	0.6379	0.0000	0.0000	0.0000	0.0106	0.0000	5.4727	-14.2519	-109.4007
JAJIVY010000044.1	30	0	0	0	11	0.0690	0.9012	0.1667	0.0000	0.8333	0.0000	0.0000	0.1000	0.0000	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.2667	0.0000	0.5781	0.8160	0.0000	0.0115	0.0012	0.9092	0.0000	-4.6087	4.6087	-33.0416
JAJIVY010000045.1	1	0	0	0	11	0.0000	0.9994	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIVY010000046.1	98	0	0	0	11	0.3093	0.8827	0.2449	0.0000	0.7551	0.0000	0.0714	0.2143	0.0306	0.0408	0.0204	0.0000	0.0000	0.0000	0.0102	0.3163	0.0612	0.0102	0.7879	0.6079	0.0000	0.0000	0.0000	0.0003	0.0000	12.7040	-23.3634	-91.6349
JAJIVY010000047.1	1	0	0	0	11	0.0000	0.9985	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000048.1	25	0	0	0	11	0.3750	0.8309	0.4000	0.0000	0.6000	0.0000	0.0000	0.3200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAJIVY010000049.1	2	0	0	0	11	0.0000	1.0113	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000004.1	42	0	0	0	11	0.4390	0.8649	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIVY010000050.1	59	0	1	0	11	0.2069	0.8308	0.2373	0.0000	0.7627	0.0000	0.0169	0.2542	0.0000	0.0508	0.0169	0.0000	0.0000	0.0000	0.0339	0.2712	0.0678	0.0339	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
JAJIVY010000051.1	1	0	0	0	11	0.0000	0.7695	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIVY010000052.1	114	24	1	0	11	0.2566	0.8131	0.2456	0.0000	0.7544	0.0000	0.1842	0.2281	0.0789	0.0000	0.0088	0.0000	0.0088	0.0000	0.0263	0.4912	0.0088	0.0351	0.9640	0.0000	0.0000	0.0000	0.0033	0.0000	0.0088	55.6807	-79.5256	-119.2129
JAJIVY010000053.1	18	0	0	0	11	0.2353	0.8290	0.0556	0.0000	0.9444	0.0000	0.0000	0.0556	0.0000	0.0000	0.1111	0.1111	0.0000	0.0556	0.0000	0.0556	0.2222	0.0556	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JAJIVY010000054.1	2	0	1	0	11	0.0000	0.7868	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAJIVY010000055.1	16	0	3	0	11	0.2000	0.7440	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1875	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0000	0.3146	0.9492	0.0000	0.2650	0.0039	0.9892	0.0000	-9.0358	9.0358	-16.0805
JAJIVY010000056.1	2	0	0	0	11	0.0000	0.9879	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000057.1	117	2	0	0	11	0.3448	0.8582	0.2650	0.0000	0.7350	0.0000	0.0855	0.2650	0.0427	0.0427	0.0171	0.0000	0.0085	0.0000	0.0085	0.3932	0.0598	0.0171	0.7927	0.5862	0.0000	0.0000	0.0000	0.0000	0.0000	26.0067	-40.9966	-130.1690
JAJIVY010000058.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000059.1	10	0	0	0	11	0.4444	0.7308	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIVY010000005.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000060.1	3	0	0	0	11	0.5000	1.0168	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000061.1	1	0	0	0	11	0.0000	0.9940	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000062.1	83	0	3	1	11	0.1829	0.8937	0.1687	0.0000	0.8313	0.0000	0.0000	0.0000	0.0000	0.0723	0.0843	0.0000	0.0000	0.0241	0.0120	0.0000	0.1566	0.0361	0.1895	0.9497	0.0000	0.5034	0.0001	0.9999	0.0000	-24.1929	13.6305	-28.5110
JAJIVY010000063.1	18	1	0	0	11	0.4118	0.8936	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIVY010000064.1	132	3	0	0	11	0.2443	0.8670	0.3030	0.0000	0.6970	0.0000	0.0530	0.2121	0.0455	0.0227	0.0152	0.0076	0.0303	0.0000	0.0227	0.3106	0.0455	0.0530	0.8274	0.5174	0.0000	0.0000	0.0001	0.0000	0.0000	15.9786	-51.8394	-108.1170
JAJIVY010000065.1	13	4	0	0	11	0.0000	0.8911	0.0769	0.0000	0.9231	0.0000	0.2308	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9667	0.0000	0.2552	0.0075	0.8004	0.0019	0.0000	9.7649	-19.3940	-9.7649
JAJIVY010000066.1	4	0	0	0	11	0.3333	0.9046	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000067.1	11	0	1	0	11	0.2000	0.7686	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0909	0.0000	0.0909	0.0000	0.0000	0.3636	0.0909	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JAJIVY010000068.1	3	0	0	0	11	0.5000	0.8671	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000069.1	2	0	0	0	11	1.0000	0.9002	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000006.1	48	1	0	0	11	0.2340	0.8884	0.2917	0.0000	0.7083	0.0000	0.0417	0.2917	0.0208	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.3542	0.0625	0.0000	0.7653	0.6435	0.0000	0.0000	0.0002	0.0431	0.0000	5.9545	-6.8572	-56.6325
JAJIVY010000070.1	29	0	9	0	11	0.1786	0.8506	0.2069	0.0000	0.7931	0.0000	0.0000	0.0345	0.0000	0.2414	0.2069	0.0690	0.0000	0.0000	0.0000	0.0345	0.5172	0.0000	0.1950	0.9501	0.0000	0.1557	0.0000	1.0000	0.0000	-23.2093	20.2614	-34.8579
JAJIVY010000071.1	2	0	0	0	11	1.0000	0.8226	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVY010000072.1	13	0	0	0	11	0.4167	0.8239	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.1538	0.0000	0.0769	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIVY010000073.1	287	3	0	0	11	0.2727	0.8656	0.2927	0.0000	0.7073	0.0000	0.0732	0.2892	0.0314	0.0314	0.0000	0.0000	0.0139	0.0000	0.0070	0.3937	0.0314	0.0209	0.7983	0.5933	0.0000	0.0000	0.0000	0.0000	0.0000	59.3814	-97.4896	-314.8083
JAJIVY010000074.1	33	0	0	1	11	0.2188	0.8946	0.2424	0.0000	0.7576	0.0000	0.0000	0.3333	0.0000	0.0303	0.0000	0.0000	0.0000	0.0303	0.0000	0.3333	0.0303	0.0303	0.6659	0.6582	0.0000	0.0038	0.0041	0.4831	0.0000	-2.1179	-1.6047	-35.6827
JAJIVY010000075.1	6	0	0	0	11	0.4000	0.9119	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.7431	0.6692	0.0000	0.3656	0.3831	0.4813	0.0000	0.1498	-0.1498	-3.1054
JAJIVY010000076.1	164	0	0	0	11	0.3865	0.8604	0.3232	0.0000	0.6768	0.0000	0.0976	0.3110	0.0244	0.0305	0.0061	0.0000	0.0183	0.0000	0.0183	0.4329	0.0366	0.0366	0.8301	0.5119	0.0000	0.0000	0.0000	0.0000	0.0183	43.6479	-71.1545	-191.1637
JAJIVY010000077.1	13	0	1	0	11	0.0000	0.8604	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIVY010000078.1	263	1	0	0	11	0.1832	0.8725	0.2890	0.0000	0.7110	0.0000	0.0304	0.3460	0.0190	0.0646	0.0000	0.0000	0.0038	0.0038	0.0076	0.3954	0.0646	0.0152	0.7744	0.6278	0.0000	0.0000	0.0000	0.0000	0.0000	28.6872	-51.1791	-336.6295
