#Position (bp)	Coverage	Std
845687.0	81.26812595447603	14.514640446397458
859438.0	81.36324630935933	16.15045434277771
873189.0	82.15329794196786	13.887352366142395
886940.0	83.64489855283252	16.296211346636248
900691.0	82.25714493491382	13.491710515578523
914442.0	81.85361064649844	17.15067314747963
928193.0	79.42527816158825	15.666709474584506
941944.0	79.07148571013018	26.678556938757406
955695.0	81.83273943713185	16.834148435835445
969446.0	79.55770489418951	16.73906656168171
983197.0	75.96342084212057	18.957496216224353
996948.0	79.59828376118101	17.408973501442766
1010699.0	80.93033233946622	16.752049250700168
1024450.0	80.92785979201513	17.993841818611394
1038201.0	78.77499818195041	18.15136263962637
1051952.0	78.8640098901898	16.18959013950545
1065703.0	80.45676678059777	13.498090912938101
1079454.0	78.31510435604683	13.977443207686445
1093205.0	79.44418587739074	15.376107972621604
1106956.0	79.43320485782853	14.480713967639183
1120707.0	78.54221511162825	14.195987842739672
1134458.0	77.817540542506	15.37141081767643
1148209.0	77.11170096720238	13.262691625926623
1161960.0	71.9804377863428	17.501581631675748
1175711.0	74.80154170605775	16.403786515841553
1189462.0	73.91324267326013	17.096642317498205
1203213.0	78.93556832230384	17.01499977780582
1216964.0	79.59130245073085	15.74725147520494
1230715.0	75.9548396480256	18.134447665464798
1244466.0	76.46614791651517	14.213719288538828
1258217.0	77.28630645043997	12.699702838464189
1271968.0	76.00399970911207	16.965672648994527
1285719.0	75.41633335757399	15.266559848601702
1299470.0	73.58977528906989	15.105466379331837
1313221.0	75.51450803577922	14.230286520965265
1326972.0	75.40462511817323	13.648690148960926
1340723.0	70.8786270089448	15.044253920711181
1354474.0	77.26405352338011	13.483202218135094
1368225.0	74.3406297723802	13.60947739862307
1381976.0	73.50396334812014	14.021685522685866
1395727.0	73.54330594138608	14.705921468760957
1409478.0	68.37073667369646	22.523427311009726
1423229.0	74.50738128136136	15.777399425455211
1436980.0	73.63609919278598	14.576647628921341
1450731.0	74.98363755363246	17.12363551268846
1464482.0	71.17024216420624	11.982266974091846
1478233.0	69.4150243618646	14.514091813604201
1491984.0	73.89084430223257	16.424042799435274
1505735.0	75.69754926914406	16.806095333992538
1519486.0	71.46767507817613	13.221638430383635
1533237.0	71.64373500109083	15.750599223519552
1546988.0	71.95345793033233	16.325283202618532
1560739.0	73.03388844447676	11.285948229780098
1574490.0	71.16071558432114	11.425443565654286
1588241.0	66.26558068504109	29.47758479312684
1601992.0	71.50439968002327	15.91134718947597
1615743.0	69.63173587375464	14.066034258402864
1629494.0	59.551087193658645	25.68816794207408
1643245.0	65.06457712166387	14.288573531872931
1656996.0	71.729837829976	16.012046861047672
1670747.0	70.71943858628464	15.229237598829823
1684498.0	66.94240418878627	16.226883839628293
1698249.0	69.38259035706494	13.615260488094929
1712000.0	69.74678205221439	14.58857877897939
1725751.0	68.06014108064868	12.10517684807463
1739502.0	68.16660606501345	12.433954674844314
1753253.0	66.58737546360264	14.342375348517814
1767004.0	69.7730346883863	14.724903277283122
1780755.0	67.06530434150244	11.463892974054367
1794506.0	68.23307395825758	12.157787442860705
1808257.0	66.55465057086758	13.621793892625666
1822008.0	66.26230819576757	13.85774207761794
1835759.0	68.6071558432114	14.27833483837218
1849510.0	71.81964948003781	14.435062437053475
1863261.0	65.81935859210239	14.501851157855043
1877012.0	39.95003999709112	37.79675349735747
1890763.0	20.14544396771144	31.87473550833441
1904514.0	232.48571013017235	188.52785726099165
1918265.0	79.30601410806487	121.81874917414274
1932016.0	64.07708530288706	18.25192765338787
1945767.0	78.48476474438223	62.947072524064744
1959518.0	143.84008435750127	164.22333123966533
1973269.0	58.124136426441716	26.164623461987183
1987020.0	64.49996363900807	13.41654608389121
2000771.0	65.51821685695586	12.82987534637551
2014522.0	66.98967347829249	16.27626734765846
2028273.0	65.63631735873754	13.519279779294978
2042024.0	67.33103047051124	14.684055368801584
2055775.0	68.22376554432405	10.16082229202967
2069526.0	65.87120936659151	15.1834897453281
2083277.0	64.43058686640971	21.33012896964486
2097028.0	65.49058250309068	11.731711080207539
2110779.0	68.08384844738565	11.375004844801447
2124530.0	57.88989891644244	24.516007335296575
2138281.0	66.72198385571959	14.852837851174847
2152032.0	67.89418951348993	15.200961526450584
2165783.0	65.78081594065885	16.31937315654402
2179534.0	67.51763508108502	14.228924543034537
2193285.0	68.86793687731802	15.260208805975697
2207036.0	67.10210166533344	11.148654081056955
2220787.0	70.35095629408771	13.215523516444064
2234538.0	68.9098247400189	15.681922603149202
2248289.0	67.94473129226965	15.26851989564316
2262040.0	68.45429423314668	14.08651597693892
2275791.0	69.84197512908152	15.432892442809752
2289542.0	66.74300050905389	17.02162317726146
2303293.0	67.81346811141007	15.534956863012384
2317044.0	65.97236564613483	17.19883547867159
2330795.0	53.90793396843866	30.082016460803416
2344546.0	70.8786270089448	15.206567385797118
2358297.0	73.22442004217875	12.8836923292325
2372048.0	69.33357573994618	13.702143830283585
2385799.0	72.68293215038906	14.755178529357252
2399550.0	72.17453276125373	11.038007601467326
2413301.0	69.35190167987783	12.84046196432211
2427052.0	69.98051050832667	15.426253962735514
2440803.0	70.89957094029525	14.750170248577136
2454554.0	65.19104065158898	25.152504088659676
2468305.0	45.573412842702346	43.61934962821224
2482056.0	67.38688095411243	20.69047019008476
2495807.0	26.911206457712165	34.3466354669641
2509558.0	65.59050250890844	24.747032269299186
2523309.0	74.03003417933242	13.029014460132492
2537060.0	73.59079339684386	14.759059270759005
2550811.0	68.58708457566722	22.102370889199076
2564562.0	73.75507235837394	15.107317357582362
2578313.0	73.02945240346156	11.705374008142435
2592064.0	73.45807577630718	14.318407690042585
2605815.0	74.00247254745109	10.005089243849751
2619566.0	74.88393571376628	18.067496814211818
2633317.0	74.8067049669115	14.83282107028892
2647068.0	73.91564249872737	16.939934611047732
2660819.0	75.92516907861247	16.424113643699773
2674570.0	70.58373936440987	21.56920324649991
2688321.0	72.60184713838993	16.759388409106215
2702072.0	78.27801614428041	13.721804048086577
2715823.0	78.51850774489128	13.888033102538415
2729574.0	73.05097811068286	10.725168261501057
2743325.0	75.3902261653698	15.010528872090172
2757076.0	78.95665769762199	16.695955405858225
2770827.0	76.32295833030325	13.765806128577182
2784578.0	76.20449421860228	13.688651227342435
2798329.0	74.0127990691586	14.048962761183317
2812080.0	80.1425350883572	11.709625829478716
2825831.0	80.3698640098902	14.800982598620365
2839582.0	73.50643589557123	22.40324017933683
2853333.0	79.04050614500764	13.629095208450307
2867084.0	77.84779288778998	17.04967780764445
2880835.0	78.81077739800742	17.38292126102972
2894586.0	79.18027779797833	14.076112229433257
2908337.0	78.04996000290888	13.575353897323213
2922088.0	81.54446949312778	14.949562500332538
2935839.0	80.23518289578939	14.033751662757417
2949590.0	80.69274961820959	14.231316222621832
2963341.0	81.24572758344847	13.661516920846529
2977092.0	76.99309141153371	16.245059888032504
2990843.0	78.73958257581266	16.779202404636433
3004594.0	75.39837102756164	16.303976492869392
3018345.0	83.41407897607446	14.64966245317619
3032096.0	74.68933168496837	28.549869485391696
3045847.0	80.71093011417352	16.37833990917566
3059598.0	74.6153734273871	24.820472406535714
3073349.0	81.58853901534434	16.446321541764547
3087100.0	82.1575158170315	14.975618319864132
3100851.0	81.35830121445713	14.292298575110456
3114602.0	87.61726419896735	16.516442952100142
3128353.0	83.65195258526653	15.629835590921257
3142104.0	85.74634572031125	17.871420785598858
3155855.0	82.69856737691805	17.36538760829759
3169606.0	87.25205439604392	14.765963235716296
3183357.0	86.68831357719439	16.78461043359248
3197108.0	82.60904661479165	16.71582501419014
3210859.0	83.773689186241	16.96102982179473
3224610.0	84.7933968438659	18.901316433686116
3238361.0	75.82553996073013	28.907884214556407
3252112.0	86.85164715293433	18.496466258545812
3265863.0	83.41284270234893	16.29107642144569
3279614.0	86.44134972002036	15.925338035192873
3293365.0	86.7643080503236	17.96342813050965
3307116.0	80.04821467529634	22.15079287294266
3320867.0	87.80415969747655	16.943729137767434
3334618.0	77.93971347538361	31.685697394687093
3348369.0	70.7996509344775	36.05629027852911
3362120.0	87.2982328557923	14.705755807589275
3375871.0	87.30877754345138	14.908564310392387
3389622.0	88.70998472838339	16.967078536219795
3403373.0	80.35291978765181	28.18594563055581
3417124.0	90.5321067558723	15.171973710433644
3430875.0	90.72656534070249	18.39937244600498
3444626.0	89.61086466438805	17.78130545402079
3458377.0	90.83913897171115	17.33691894875604
3472128.0	87.43175041815141	16.33696556570374
3485879.0	85.2199112791797	14.980774531243688
3499630.0	85.63849901825321	17.101388657078022
3513381.0	89.09053886990037	14.186269289226372
3527132.0	95.03766998763726	13.794973257644044
3540883.0	92.93695003999709	18.67047920348407
3554634.0	90.2422369282234	15.459034471209776
3568385.0	91.05061450076359	15.84068656145079
3582136.0	90.53297941967857	15.957683478131143
3595887.0	91.00981746782053	16.664704754475846
3609638.0	90.47538360846484	16.80975567853174
3623389.0	93.7405279616028	20.157472201398214
3637140.0	90.45582139480766	18.08145420743435
3650891.0	90.54512399098247	17.794457476790825
3664642.0	92.61479165151626	18.37666365650218
3678393.0	91.39669842193295	15.780445845824845
3692144.0	95.90313431750418	18.778297677781367
3705895.0	93.69180423241946	17.884549233953944
3719646.0	91.94640389789834	18.96191100060846
3733397.0	95.49530943204131	15.90192470635523
3747148.0	93.91927859792015	18.88366375707871
3760899.0	92.03607010399244	22.65974490101298
3774650.0	91.57195840302523	20.427161474279735
3788401.0	88.17591447894698	26.545698950872286
3802152.0	91.73376481710422	21.755411785757072
3815903.0	96.4062977238019	17.78376938783609
3829654.0	93.93789542578722	22.47508336823869
3843405.0	92.57617627808887	17.327094435748304
3857156.0	100.0763580830485	14.237337080515026
3870907.0	94.77012580903207	17.52796574914023
3884658.0	103.72220202167115	49.009468526357054
3898409.0	99.55661406443168	18.393035631090502
3912160.0	95.17467820522144	15.809417359910366
3925911.0	95.73085593774998	20.80764552123328
3939662.0	94.67115118900443	16.67911008588942
3953413.0	95.8423387390008	21.709256857875463
3967164.0	97.39771652970693	18.02327013357744
3980915.0	98.05890480692314	18.967336977269852
3994666.0	100.96916587884517	20.007339937403223
4008417.0	100.3604828739728	15.42104864081752
4022168.0	99.21882044942186	16.810439200652308
4035919.0	101.20536688240855	15.733987396462593
4049670.0	100.16566067922334	15.328253282807959
4063421.0	99.23816449712749	17.564210508891904
4077172.0	102.37008217584176	16.211267001849375
4090923.0	140.74947276561704	162.2470011288904
4104674.0	102.1047923787361	14.925234853920884
4118425.0	99.86917315104355	19.46613295802397
4132176.0	102.50549050978111	18.057272390246297
4145927.0	105.79056068649552	19.033302361724193
4159678.0	101.91796960221075	22.253398165461213
4173429.0	92.60111991855138	29.998030381613965
4187180.0	103.12042760526508	23.663558536661203
4200931.0	103.22558359392045	16.436672602432214
4214682.0	102.66264271689332	19.23964625645687
4228433.0	102.79441495163988	25.32860468724078
4242184.0	109.63049960002908	21.343170879795025
4255935.0	105.10522871063922	15.565644479165567
4269686.0	107.95462148207403	20.116969422114124
4283437.0	99.00341793324122	36.95339516603505
4297188.0	106.8429932368555	18.496124200175903
4310939.0	58.02537997236565	55.74222672536973
4324690.0	7.773907352192568	57.778782901839655
4338441.0	67.79492400552687	53.77831255549274
4352192.0	106.99789106246818	21.807343950229793
4365943.0	108.44011344629482	19.59670281958605
4379694.0	108.09999272780162	15.348846359764867
4393445.0	106.75063631735874	20.039218692289314
4407196.0	107.5669405861392	18.67045388580422
4420947.0	108.02145298523743	19.60647497155269
4434698.0	113.74401861682787	18.878358186687887
4448449.0	108.69456766780598	21.557939276207872
4462200.0	108.58737546360264	20.36924436298122
4475951.0	97.91913315395244	27.73058831552646
4489702.0	115.18653188858993	16.580793000672823
4503453.0	102.58024870918479	37.00979160396776
4517204.0	117.78859719293142	19.54892387566091
4530955.0	117.1983855719584	18.278300903164524
4544706.0	110.39488037233656	18.78918057469791
4558457.0	113.50243618645916	19.314651893358516
4572208.0	116.11330085084721	15.316243101414207
4585959.0	110.95702130754127	22.23833783247537
4599710.0	113.6071558432114	19.398820368575002
4613461.0	112.40229801468985	20.4230776736841
4627212.0	110.9745473056505	20.99936973334857
4640963.0	105.96778416115191	27.981921452085455
4654714.0	98.45516689695295	35.469930808563035
4668465.0	105.51036288269944	22.244627014701738
4682216.0	108.96160279252418	23.625089675847597
4695967.0	67.0018180495964	55.148980763627556
4709718.0	110.09810195622137	13.904039119351204
4723469.0	103.94356774052797	22.28486871012227
4737220.0	111.89651661697332	19.169603830096133
4750971.0	108.4266598792815	18.08278943229791
4764722.0	114.70656679514217	23.063168733242943
4778473.0	107.18398661915496	16.22271319887132
4792224.0	108.61326448985528	19.165980590976098
4805975.0	106.47262017307833	19.510413711203388
4819726.0	108.31714057159479	18.293063491793
4833477.0	106.27365282524907	17.3327007337634
4847228.0	107.75325430877754	19.83055447647144
4860979.0	106.56963129954185	19.369340024739223
4874730.0	107.09482946694786	16.220839311032282
4888481.0	111.4583666642426	27.565293270022064
4902232.0	104.89731655879572	21.21315201332616
4915983.0	102.91462439095339	22.14057697343177
4929734.0	99.16660606501345	15.676134168201619
4943485.0	102.04923278307032	15.677268368869717
4957236.0	102.46003926987129	19.470587414635474
4970987.0	90.50759944731293	33.82192411864223
4984738.0	102.23736455530506	18.554865506415464
4998489.0	101.0121445713039	18.180473981951682
5012240.0	102.47756526798051	17.435184936477754
5025991.0	103.43465929750563	18.88680787984152
5039742.0	103.30935931932223	16.662830382912713
5053493.0	101.60395607592176	18.272252435748154
5067244.0	99.16820594865828	16.756424487859487
5076613.5	96.12971130713713	15.372825929703222
5083489.0	0.0	0.0
5094746.0	41.20238528107047	105.64753048761266
5108497.0	73.15817031488619	122.29619473475145
5122248.0	32.55610501054469	92.49273704895309
5135999.0	0.010181077739800742	0.15862473455952253
5149750.0	0.008290306159552032	0.22302878055827727
5163501.0	0.0	0.0
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.0	0.0
5218505.0	0.0	0.0
5232256.0	4.464184422951058	29.640223845468558
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	112.07317073170732	66.40803980034678
5273509.0	135.80248709184787	45.88339031183963
5287260.0	142.9893098683732	24.669784834107915
5301011.0	152.19554941458804	19.663032902354143
5314762.0	144.63515380699585	21.675464427012418
5328513.0	143.98101956221365	25.16240464501465
5342264.0	131.47087484546577	68.603314303858
5356015.0	145.01505345065814	17.766197449043904
5369766.0	144.61079194240418	20.872527986589
5383517.0	133.0594138608101	44.821798273445246
5397268.0	147.85455603228857	23.37802459648564
5411019.0	146.73965529779653	22.92655843485431
5421994.0	123.10964751799	52.02979341075785
5428869.5	52.623198847262245	102.75178711362264
5438521.0	83.26856228637918	150.40913780056803
5452272.0	369.30863209948365	131.50138039702819
5464002.0	209.10701411061902	177.17136668007157
5470877.5	368.818654131618	131.4097457443539
5479774.0	317.32848520107626	44.33138820541967
5493417.0	327.7364610269671	41.77722242157696
