#Position (bp)	Coverage	Std
1134458.0	78.77899789106247	14.457752807614716
1148209.0	77.74081884953821	17.73605763770408
1161960.0	76.29445131263181	14.572154398194337
1175711.0	79.24681841320631	13.22098663767662
1189462.0	77.69849465493418	15.678298124171354
1203213.0	78.72911061013744	15.65973127092434
1216964.0	79.90247981964949	17.472344313091316
1230715.0	78.31946767507817	14.79548602806874
1244466.0	78.1143189586212	12.993576502451772
1258217.0	78.01978037960876	12.413892204169988
1271968.0	80.61813686277361	15.05236780219717
1285719.0	77.89513489928005	16.808012138648103
1299470.0	75.60002908879355	16.320373537185986
1313221.0	77.87339102610719	15.887730154328747
1326972.0	77.0863937168206	11.666561046164379
1340723.0	73.96982037669987	16.714471957889266
1354474.0	78.58723001963493	14.110331221040806
1368225.0	75.56854046978401	13.912564473230729
1381976.0	76.66067922332921	14.456688930973106
1395727.0	77.52643444113156	14.087011570572932
1409478.0	69.88197222020217	22.816546476317495
1423229.0	75.88233583012145	15.75471482436763
1436980.0	76.58766635153808	15.29380171448935
1450731.0	77.45596683877537	14.946105881208311
1464482.0	70.8525198167406	15.651490851635993
1478233.0	72.3762635444695	13.292946311561717
1491984.0	71.97621991127917	16.070976038083945
1505735.0	74.84088429932369	16.765709400685644
1519486.0	76.32615809759291	12.780893833454027
1533237.0	72.37909970183986	14.180036995850699
1546988.0	74.47792887789979	14.53527052232438
1560739.0	73.3782270380336	13.537145518075215
1574490.0	73.62184568395026	13.748282496974284
1588241.0	67.90873391026108	32.72290297371215
1601992.0	68.8924441858774	15.647912768919296
1615743.0	70.41793324121882	13.363759432772113
1629494.0	60.572685622863794	25.61194043766166
1643245.0	68.33081230455967	12.760909512152336
1656996.0	73.31714057159479	13.337575380263717
1670747.0	72.32004945094903	12.643702382940193
1684498.0	68.80888662642717	16.855656481041603
1698249.0	72.46622063849902	13.562078333704868
1712000.0	72.37880881390444	13.193447224630663
1725751.0	70.11599156424987	13.378685927488892
1739502.0	68.31415897025671	12.691970013708884
1753253.0	67.43960439240783	13.014737427197185
1767004.0	69.832666715148	14.998952766875895
1780755.0	68.46774780015998	12.391693540230769
1794506.0	69.7495454876009	15.340197173915124
1808257.0	68.63602647080212	14.976963378512567
1822008.0	70.48374663660825	14.984201313288729
1835759.0	70.01556250454513	11.217603585824918
1849510.0	70.44542215111628	14.01819983274586
1863261.0	67.43698640098901	12.837505275794742
1877012.0	44.37662715438877	35.14305203892269
1890763.0	20.205803214311686	32.1060019363581
1904514.0	179.82139480765036	130.43432980500418
1918265.0	72.00530870482147	33.2391829641583
1932016.0	62.57377645262163	19.814061862411144
1945767.0	75.98247400189076	46.14936480297882
1959518.0	124.32266744236783	120.16712630537235
1973269.0	58.32601265362519	26.86164071650132
1987020.0	64.40658861173733	13.462407629005858
2000771.0	66.44411315540688	13.311063930094317
2014522.0	66.57348556468621	13.748388287212572
2028273.0	66.88648098320122	14.821513412457188
2042024.0	68.21147552905244	12.73408837581806
2055775.0	68.77703439749837	14.918143801146124
2069526.0	66.60679223329213	14.073032753846768
2083277.0	59.96087557268562	21.136386984870388
2097028.0	65.82175841756963	14.075897824683885
2110779.0	65.68925896298451	13.300275055757151
2124530.0	61.370445785761035	23.69877843863844
2138281.0	69.70700312704531	14.79148209933936
2152032.0	68.96851138099048	16.075642950419184
2165783.0	69.68133226674423	13.76414194636716
2179534.0	69.64453494291324	14.81412726637121
2193285.0	68.97280197803796	15.339922215724114
2207036.0	71.19234964729837	11.190313268468808
2220787.0	67.46331175914479	13.408483644364475
2234538.0	70.5582139480765	13.400649706331953
2248289.0	71.59726565340702	13.57703050742178
2262040.0	68.50658133953894	15.10280143883895
2275791.0	69.71609337502727	14.264263115907415
2289542.0	71.30499600029088	13.195949425124965
2303293.0	70.9740382517635	17.235472804606832
2317044.0	70.84401134462948	16.346891345603595
2330795.0	55.06915860664679	29.06575264593038
2344546.0	71.15627954330594	10.72230650947528
2358297.0	72.3688459021162	13.427187373897837
2372048.0	71.64468038688095	15.377815243332225
2385799.0	72.8150679950549	15.331789757880228
2399550.0	71.56250454512399	13.80479607726709
2413301.0	73.61122827430732	14.34236267244182
2427052.0	71.86611882772162	15.64677876419252
2440803.0	73.48803723365573	13.399390641044292
2454554.0	69.00727219838558	23.78852604403094
2468305.0	77.87899061886408	37.39985051130235
2482056.0	69.74540033452112	22.126706872166107
2495807.0	26.869464038978983	33.91739549422218
2509558.0	69.08581194094975	24.107931260215967
2523309.0	73.47458366664243	15.700636906596499
2537060.0	75.24980001454439	13.159195431541315
2550811.0	71.21147552905244	21.185168377284104
2564562.0	73.95840302523453	16.395370060068448
2578313.0	74.51581703148862	15.307280946482532
2592064.0	76.93018689549851	16.548845904718725
2605815.0	74.10202894334958	11.091693777791606
2619566.0	75.34433859355683	13.015388373810666
2633317.0	78.04101519889463	13.232639803273878
2647068.0	76.41175187259108	14.624651963672203
2660819.0	75.99389135335612	16.73723744965113
2674570.0	70.74838193585921	21.487837190293796
2688321.0	76.3383026688968	13.858188129298785
2702072.0	78.60868300487238	14.49338392464245
2715823.0	78.69762199112792	15.103107196631635
2729574.0	78.26965311613701	13.688369657981015
2743325.0	77.3000509053887	12.066935708222362
2757076.0	79.36295542142389	14.305725099933337
2770827.0	79.78488837175477	16.22187266590662
2784578.0	80.01614428041597	12.486181730262821
2798329.0	76.62002763435386	16.411361180539664
2812080.0	79.6349356410443	15.507824435382236
2825831.0	80.19111337357283	11.3403491896863
2839582.0	74.66126099920005	23.73873163896761
2853333.0	79.02378008872083	12.033484178464164
2867084.0	79.39255326885318	14.610714691040863
2880835.0	77.3966256999491	15.18017262414508
2894586.0	78.76227183477565	16.351712996685375
2908337.0	78.27401643516835	15.643018299730635
2922088.0	81.44956730419605	16.195830428795766
2935839.0	82.20551232637627	13.638773562179834
2949590.0	80.59624754563305	14.794035988745687
2963341.0	81.70140353428842	15.585419980771135
2977092.0	81.6485346520253	16.92613794934626
2990843.0	77.11766416987855	12.821166072909636
3004594.0	76.64875281797687	17.026753471930753
3018345.0	84.98625554505126	17.473149664641657
3032096.0	74.5849756381354	27.415510394054927
3045847.0	82.73667369645844	17.166702027400724
3059598.0	73.79950549050979	24.647095378473978
3073349.0	82.81194094974911	17.071178422054544
3087100.0	82.1047923787361	15.403510182892603
3100851.0	83.59799287324559	15.299490010764563
3114602.0	85.8748454657843	17.052221869047568
3128353.0	85.07330375972657	12.80495084150571
3142104.0	84.03396116646063	13.542253357208935
3155855.0	85.9560031997673	18.03028544887061
3169606.0	87.4436041015199	16.05249188813021
3183357.0	87.88364482583084	17.756878704544423
3197108.0	86.32266744236783	15.2560432214319
3210859.0	85.83506654061523	16.47613047493985
3224610.0	88.36630063268126	17.093966604529797
3238361.0	77.3108864809832	28.065100100440315
3252112.0	85.24005526870774	15.855345202580185
3265863.0	84.71114828012509	17.672988460521793
3279614.0	87.90422514726201	17.333495791619264
3293365.0	86.99134608392117	17.336853931848072
3307116.0	82.68169587666351	24.4221874632802
3320867.0	88.1047923787361	13.089981324770122
3334618.0	78.00625409061159	29.718832463298448
3348369.0	72.41160642862337	36.319496286244245
3362120.0	88.95883935713766	18.867655848158964
3375871.0	91.04152425278161	18.055308976622115
3389622.0	92.37197294742201	14.736090138031084
3403373.0	83.17896880226893	28.04996865888152
3417124.0	91.09381135917388	14.900879690406192
3430875.0	93.12624536397352	15.445019088567294
3444626.0	90.80328703367027	18.250186411393553
3458377.0	93.39837102756164	16.084889072087147
3472128.0	90.81055923205585	18.153996669714196
3485879.0	89.62911788233583	16.408988102665383
3499630.0	87.71085739218965	17.814212209445394
3513381.0	92.50512689986182	16.556688022080067
3527132.0	91.52367100574504	16.846917562933093
3540883.0	95.65573412842703	17.085370861119838
3554634.0	93.56119554941459	17.000566794249007
3568385.0	94.62526361719148	19.09622587016038
3582136.0	93.59864737110028	16.34876190582615
3595887.0	90.38666278816086	19.314742256029263
3609638.0	94.99374590938841	19.031410983655377
3623389.0	96.52541633335757	17.227131299092125
3637140.0	93.49654570576685	17.002044648117085
3650891.0	93.69027707075848	18.926838615680126
3664642.0	93.70358519380409	19.0704003291751
3678393.0	96.70976656243182	17.59364030514916
3692144.0	97.56141371536616	16.385331624036215
3705895.0	95.7991418805905	18.70195757723145
3719646.0	96.89928005235983	19.40704720459469
3733397.0	95.57893971347538	17.526963758301964
3747148.0	97.72402007126755	17.908044514212897
3760899.0	94.18289578939714	21.805091211995318
3774650.0	96.70554868736819	20.282253111720774
3788401.0	89.38571740237073	27.345353910333994
3802152.0	95.12682713984438	18.550281325115495
3815903.0	98.44294960366518	17.20087340267495
3829654.0	97.28499745473057	17.80293756233227
3843405.0	95.83332121300269	18.568106038313296
3857156.0	98.65267980510508	17.51536097181824
3870907.0	101.83681186822777	19.189098758483286
3884658.0	104.45058541197004	50.30717800787181
3898409.0	105.86241000654498	19.236295173349195
3912160.0	102.05192349647298	14.466939634044925
3925911.0	100.7075121809323	21.751475391243602
3939662.0	100.36579157879427	15.555554458954145
3953413.0	99.88560831939495	19.867669993212683
3967164.0	102.52614355319614	20.342373487764437
3980915.0	102.83332121300269	20.921834226650912
3994666.0	101.48345574867282	17.611863403074185
4008417.0	105.97003854265144	18.892767376751905
4022168.0	103.79906915860664	20.66626395498296
4035919.0	105.38077230746855	16.93058846676182
4049670.0	105.9740382517635	21.308603372897036
4063421.0	106.46709330230529	17.909065790289322
4077172.0	109.26550796305723	15.248717326969151
4090923.0	129.0426878045233	108.32395115715913
4104674.0	104.46258453930623	17.815051091100415
4118425.0	103.53348847356555	18.291250626064187
4132176.0	105.00763580830485	15.099298023897873
4145927.0	105.3350301796233	17.285384715470904
4159678.0	105.86219184059341	19.96963005780226
4173429.0	98.44971274816378	30.3283787768495
4187180.0	107.23881899498218	18.142929169380974
4200931.0	108.49734564758927	17.45718970724467
4214682.0	108.03243400479965	15.606820017762459
4228433.0	108.88284488400843	23.07287371075901
4242184.0	109.52563449930913	19.302814493516223
4255935.0	110.45189440767945	15.87660356043532
4269686.0	110.38484473856447	18.150132626984767
4283437.0	98.37197294742201	37.13888792872057
4297188.0	111.99694567667807	20.443966959321155
4310939.0	58.52592538724456	57.159212300984585
4324690.0	2.989382590357065	23.454675638834964
4338441.0	72.87179114246237	58.158027754360155
4352192.0	106.11061013744455	16.67266466624158
4365943.0	111.31597701985311	18.35833221111614
4379694.0	114.4544396771144	18.115694494730224
4393445.0	109.69776743509563	20.701106626870175
4407196.0	111.83179405134172	20.62364691352314
4420947.0	108.96952948876445	22.094566720220758
4434698.0	114.95374881826777	21.33919081525454
4448449.0	112.40331612246382	20.27638459476311
4462200.0	110.45116718784088	19.355345741429467
4475951.0	112.17446003926987	18.526787992480077
4489702.0	116.50461784597483	17.676469294585385
4503453.0	102.71536615518872	37.837985038499205
4517204.0	115.9522216566068	20.377015174861846
4530955.0	118.56599520034906	18.260545750022047
4544706.0	117.43065958839357	17.621442485098033
4558457.0	115.40724310959203	18.77007034318067
4572208.0	118.68802268925896	18.91961953873953
4585959.0	115.56119554941459	21.10434269264721
4599710.0	113.75412697258382	21.432325043249698
4613461.0	117.20849392771434	18.740402241387635
4627212.0	112.77667078757908	20.672487906294933
4640963.0	114.30397789251691	19.506615179964353
4654714.0	103.26070831212276	36.0799740329213
4668465.0	114.57893971347538	19.395127465011512
4682216.0	109.26448985528326	21.060483385697523
4695967.0	68.43429568758636	56.85875327650302
4709718.0	118.71892953239764	18.633841705969992
4723469.0	110.26318085957385	16.762653323176103
4737220.0	113.93796814777107	20.059052156391697
4750971.0	113.8213220856665	20.267602852873075
4764722.0	118.36193731364992	21.99142539877167
4778473.0	109.32986691876954	17.683159540531836
4792224.0	112.11446440258891	15.357578276868471
4805975.0	109.20696676605338	16.376272897504048
4819726.0	112.22703803359755	19.201038456996738
4833477.0	109.0750490873391	16.187541704529927
4847228.0	109.85324703657916	21.992713372732428
4860979.0	109.65689768016871	20.633535381584576
4874730.0	109.30085084721111	18.59103473755295
4888481.0	117.49130972292924	29.448224891155242
4902232.0	108.9873463748091	20.236362392552177
4915983.0	106.20580321431169	14.738246556835279
4929734.0	106.54694204057887	17.51225715341194
4943485.0	106.14784379317868	17.013040039320913
4957236.0	107.85637408188495	20.115821640453227
4970987.0	96.91687877245292	36.895706285649595
4984738.0	103.02123481928587	16.32448581657256
4998489.0	105.3801905315977	17.015976357099063
5012240.0	109.66816958766636	17.99381959038675
5025991.0	106.02385281070468	20.91768707945461
5039742.0	106.76641698785542	19.87722661441687
5053493.0	106.09148425569049	15.248195106416551
5067244.0	101.77318013235401	18.78767685710901
5076613.5	101.68424218123496	18.504605074995677
5083489.0	0.0	0.0
5094746.0	27.4882553996073	70.60144187886591
5108497.0	46.90706130463239	78.80366903398564
5122248.0	21.497491091556977	61.08485760297816
5135999.0	0.005526870773034688	0.10233262273206731
5149750.0	0.005526870773034688	0.14868585370551818
5163501.0	0.002763435386517344	0.07434292685275909
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.011780961384626573	0.15349893409810098
5218505.0	0.0	0.0
5232256.0	3.5651952585266526	24.139781231157702
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	6.852165256346441	25.19736677085855
5273509.0	0.07912151843502291	0.7463580885438383
5287260.0	0.0	0.0
5301011.0	0.0	0.0
5314762.0	0.0	0.0
5328513.0	0.0	0.0
5342264.0	6.54926914406225	38.50010979115025
5356015.0	0.0	0.0
5369766.0	0.02145298523743728	0.1916366401478026
5383517.0	0.13868082321285724	1.908971276105003
5397268.0	0.0	0.0
5411019.0	0.0	0.0
5421994.0	0.0	0.0
5428869.5	41.80079250720461	81.93217941990605
5438521.0	58.29234237509999	114.82325188054824
5452272.0	285.38579012435457	101.49720329966011
5464002.0	163.37408589968072	139.834674244712
5470877.5	50.32162295893122	99.78554069412066
5479774.0	0.07119482219474947	1.0010175900292462
5493417.0	0.054746952345770226	0.8634515491684287
