gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBHJCE010000001.1_14	13611	15266	1656	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_15	15285	16262	978	-1	0.639	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_16	16543	17424	882	-1	0.645	11	None	GENOMAD.000337.CC	4.997e-38	147	0	0	0	1	NA	NA	NA	PF13525;PF20205;K05807;TIGR03302;COG4105	outer membrane assembly lipoprotein YfiO
JBHJCE010000001.1_17	17546	18541	996	1	0.704	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_18	18549	19355	807	1	0.704	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_19	19340	19882	543	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_20	19857	20303	447	1	0.660	11	None	GENOMAD.148005.CP	4.569e-41	149	0	0	0	1	NA	NA	NA	PF04134;COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family
JBHJCE010000001.1_21	20507	22375	1869	-1	0.665	11	GGA/GAG/AGG	GENOMAD.146534.CP	0.0003751	46	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JBHJCE010000001.1_22	23091	25529	2439	-1	0.674	11	GGA/GAG/AGG	GENOMAD.179037.PC	1.322e-18	94	0	0	0	1	NA	NA	NA	K05358;COG4993;TIGR03074	Glucose dehydrogenase
JBHJCE010000001.1_23	26159	27526	1368	-1	0.629	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_24	27523	29301	1779	-1	0.641	11	None	GENOMAD.146625.CP	6.974e-15	81	0	0	0	1	NA	NA	NA	PF09137;PF00723;COG3387;TIGR01535;K22934	Glucoamylase (glucan-1,4-alpha-glucosidase), GH15 family
JBHJCE010000001.1_25	29350	30108	759	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_26	30222	32657	2436	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_27	32884	33357	474	1	0.681	11	GGAG/GAGG	GENOMAD.178666.VC	3.433e-31	121	0	0	0	1246	Caudoviricetes	NA	NA	PF12098	NA
JBHJCE010000001.1_28	33516	34388	873	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_29	34526	36127	1602	1	0.680	11	None	GENOMAD.178594.CP	8.017e-100	338	0	0	0	1	NA	NA	NA	COG2252	Xanthine/uracil/vitamin C permease, AzgA family
JBHJCE010000001.1_30	36124	37290	1167	1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_31	37585	38403	819	1	0.665	11	AGGAG	GENOMAD.011935.CC	5.314e-61	213	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_32	38630	39337	708	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_33	39382	39708	327	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_34	39732	40610	879	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_35	40680	43265	2586	1	0.645	11	GGAG/GAGG	GENOMAD.046845.VV	2.373e-24	113	0	0	0	1246	Caudoviricetes	NA	NA	PF10431	NA
JBHJCE010000001.1_36	43749	45626	1878	1	0.654	11	AGGAG	GENOMAD.151024.CP	1.672e-07	57	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01779;K16092;COG4206	TonB-dependent vitamin B12 receptor
JBHJCE010000001.1_37	45906	46499	594	1	0.673	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_38	46589	47110	522	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_39	47107	47718	612	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_40	47789	48703	915	1	0.701	11	GGA/GAG/AGG	GENOMAD.134127.CP	1.611e-91	303	0	0	0	1	NA	NA	NA	PF03186;K02227;COG1270;TIGR00380	Cobalamin biosynthesis protein CobD/CbiB
JBHJCE010000001.1_41	48797	49780	984	1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_42	49777	51252	1476	1	0.671	11	GGA/GAG/AGG	GENOMAD.123417.CP	9.479e-122	400	0	0	0	1	NA	NA	NA	PF07685;PF01656;K02232;TIGR00313;COG1492	cobyric acid synthase CobQ
JBHJCE010000001.1_43	51240	51764	525	1	0.657	11	GGA/GAG/AGG	GENOMAD.140449.CP	2.153e-35	134	0	0	0	1	NA	NA	NA	PF02283;COG2087;TIGR01618	Cobinamide kinase / cobinamide phosphate guanyltransferase
JBHJCE010000001.1_44	51757	52803	1047	1	0.691	11	AGGAG	GENOMAD.134221.CP	7.326e-104	341	0	0	0	1	NA	NA	NA	PF02277;TIGR03160;COG2038;K21299	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JBHJCE010000001.1_45	52800	53390	591	1	0.697	11	GGAG/GAGG	GENOMAD.132739.CP	8.885e-05	45	0	0	0	1	NA	NA	NA	PF00300;COG0588;K22306;TIGR03162	Phosphoglycerate mutase (BPG-dependent)
JBHJCE010000001.1_46	53387	54121	735	1	0.686	11	None	GENOMAD.136266.CP	1.14e-21	97	0	0	0	1	NA	NA	NA	COG0368	Cobalamin synthase
JBHJCE010000001.1_47	54355	55266	912	1	0.681	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_48	55170	56459	1290	-1	0.655	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_49	56456	58225	1770	-1	0.673	11	AGGAG	GENOMAD.159812.PC	1.39e-40	163	0	0	0	1	NA	NA	NA	PF04183;PF06276;K24108;COG4264	Siderophore synthetase component
JBHJCE010000001.1_50	58203	59399	1197	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_51	59396	61198	1803	-1	0.679	11	GGA/GAG/AGG	GENOMAD.159061.PC	7.141e-99	338	0	0	0	1	NA	NA	NA	PF04183;PF06276;COG4264;K23447	Siderophore synthetase component
JBHJCE010000001.1_52	61195	62421	1227	-1	0.658	11	GGA/GAG/AGG	GENOMAD.140949.CP	7.71e-12	70	0	0	0	1	NA	NA	NA	PF02786;PF18130;PF18603;COG0439;TIGR03909;K19112	Biotin carboxylase
JBHJCE010000001.1_53	62658	64799	2142	-1	0.641	11	AGGAG	GENOMAD.135943.CP	3.833e-29	128	0	0	0	1	NA	NA	NA	PF11854;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JBHJCE010000001.1_54	64800	65561	762	-1	0.677	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_55	65899	67683	1785	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_56	68036	69229	1194	1	0.659	11	GGA/GAG/AGG	GENOMAD.137855.CP	3.504e-12	71	0	0	0	1	NA	NA	NA	PF00067;TIGR04515;K24389;COG2124	P450-derived glycosyltranferase activator
JBHJCE010000001.1_57	69429	71828	2400	-1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_58	72171	74558	2388	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_59	74832	75257	426	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_60	75681	78065	2385	-1	0.665	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_61	78245	80161	1917	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_62	80354	80854	501	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_63	80870	81745	876	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_64	81846	82739	894	1	0.677	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_65	82852	83757	906	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_66	84016	86163	2148	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_67	86238	88634	2397	-1	0.644	11	GGA/GAG/AGG	GENOMAD.148078.PC	0.0	1294	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JBHJCE010000001.1_68	89098	90336	1239	-1	0.660	11	GGAG/GAGG	GENOMAD.147262.CP	5.374e-89	301	0	0	0	1	NA	NA	NA	COG2223	Nitrate/nitrite transporter NarK
JBHJCE010000001.1_69	90810	91103	294	1	0.663	11	None	GENOMAD.129440.VC	2.14e-18	81	0	0	0	1246	Caudoviricetes	NA	NA	PF13397;COG2331;TIGR02605	Predicted nucleic acid-binding protein, contains Zn-ribbon domain
JBHJCE010000001.1_70	91544	92356	813	-1	0.712	11	AGGA	GENOMAD.207981.CP	2.128e-23	103	0	0	0	1	NA	NA	NA	PF11218	NA
JBHJCE010000001.1_71	92514	94280	1767	1	0.660	11	GGAG/GAGG	GENOMAD.103290.CV	8.254e-16	84	0	0	0	1246	Caudoviricetes	NA	NA	PF02938	GAD domain
JBHJCE010000001.1_72	94745	95272	528	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_73	95368	96045	678	1	0.742	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_74	96135	96863	729	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_75	96994	97518	525	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_76	97676	98260	585	1	0.675	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_77	98457	100361	1905	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_78	100364	101482	1119	1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_79	101522	102562	1041	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_80	102615	103073	459	1	0.630	11	None	GENOMAD.116981.CP	1.634e-19	87	0	0	0	1	NA	NA	NA	PF13279;TIGR02799;K07107;COG0824	tol-pal system-associated acyl-CoA thioesterase
JBHJCE010000001.1_81	103085	103864	780	1	0.654	11	GGAG/GAGG	GENOMAD.114974.CP	1.093e-06	52	0	0	0	1	NA	NA	NA	PF01618;K03561;COG0811;TIGR02796	Biopolymer transport protein ExbB/TolQ
JBHJCE010000001.1_82	104022	104471	450	1	0.627	11	AGGA	GENOMAD.124417.CP	1.384e-09	58	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
JBHJCE010000001.1_83	104461	105501	1041	1	0.684	11	GGA/GAG/AGG	GENOMAD.007324.CC	2.031e-41	159	0	0	0	1	NA	NA	NA	PF06519	TolA C-terminal
JBHJCE010000001.1_84	105690	107009	1320	1	0.658	11	GGA/GAG/AGG	GENOMAD.000747.CC	1.004e-23	108	0	0	0	1	NA	NA	NA	PF04052;TIGR02800;COG0823	tol-pal system beta propeller repeat protein TolB
JBHJCE010000001.1_85	107067	107585	519	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_86	107592	108410	819	1	0.637	11	None	GENOMAD.083550.CP	6.223e-59	207	0	0	0	1	NA	NA	NA	PF16331;PF13525;COG1729;TIGR03302;K05807	Periplasmic TolA-binding protein (function unknown)
JBHJCE010000001.1_87	108452	109135	684	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_88	109507	110181	675	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_89	110458	111465	1008	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_90	111462	111821	360	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_91	112091	112993	903	-1	0.664	11	GGA/GAG/AGG	GENOMAD.170952.PC	3.491e-70	241	0	0	0	1	NA	NA	NA	PF03466;TIGR03298;COG0583;K21698	transcriptional regulator, ArgP family
JBHJCE010000001.1_92	113095	113721	627	1	0.646	11	GGAG/GAGG	GENOMAD.161205.CP	5.824e-12	67	0	0	0	1	NA	NA	NA	PF01810;K06895;COG1280;TIGR00949	Threonine/homoserine/homoserine lactone efflux protein
JBHJCE010000001.1_93	114081	116249	2169	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_94	116764	116970	207	-1	0.589	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_95	117203	117913	711	1	0.658	11	GGA/GAG/AGG	GENOMAD.106866.CP	7.421e-39	147	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JBHJCE010000001.1_96	118004	118114	111	-1	0.486	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_97	118809	119579	771	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_98	119738	120142	405	-1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_99	120221	120718	498	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_100	120857	122653	1797	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_101	123035	123583	549	-1	0.630	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_102	123686	127807	4122	1	0.670	11	None	GENOMAD.105310.CV	4.439e-152	522	0	0	0	1	NA	NA	NA	PF11898	NA
JBHJCE010000001.1_103	128023	130659	2637	-1	0.624	11	AGGAG	GENOMAD.152082.CP	2.441e-104	364	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JBHJCE010000001.1_104	130762	131688	927	-1	0.663	11	None	GENOMAD.142642.CP	1.306e-86	289	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JBHJCE010000001.1_105	132089	133603	1515	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_106	134032	134544	513	-1	0.634	11	GGA/GAG/AGG	GENOMAD.209634.PC	6.848e-29	115	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_107	134607	135725	1119	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_108	135722	136000	279	-1	0.649	11	None	GENOMAD.169830.CP	1.905e-17	78	0	0	0	1	NA	NA	NA	PF03070;PF05402;K06137;TIGR02111;COG5424	coenzyme PQQ biosynthesis protein C
JBHJCE010000001.1_109	135997	136749	753	-1	0.648	11	GGAG/GAGG	GENOMAD.169830.CP	2.934e-103	334	0	0	0	1	NA	NA	NA	PF03070;PF05402;K06137;TIGR02111;COG5424	coenzyme PQQ biosynthesis protein C
JBHJCE010000001.1_110	136746	137645	900	-1	0.653	11	GGA/GAG/AGG	GENOMAD.180288.CP	1.096e-64	225	0	0	0	1	NA	NA	NA	PF12706;K06136;TIGR02108;COG1234	coenzyme PQQ biosynthesis protein B
JBHJCE010000001.1_111	138113	140284	2172	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_112	140538	141968	1431	1	0.727	11	None	GENOMAD.010877.CC	1.422e-168	535	0	0	0	1	NA	NA	NA	K09667;COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family
JBHJCE010000001.1_113	142324	144408	2085	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_114	144646	147093	2448	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_115	147107	147631	525	1	0.699	11	GGA/GAG/AGG	GENOMAD.147559.CP	2.879e-58	200	0	0	0	1	NA	NA	NA	PF13512;PF20402;K02656;TIGR02521;COG5010	type IV pilus biogenesis/stability protein PilW
JBHJCE010000001.1_116	147902	149890	1989	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_117	150056	150775	720	1	0.699	11	None	GENOMAD.034878.CC	2.181e-56	198	0	0	0	1	NA	NA	NA	PF00814;PF07066;K14742;TIGR03725;COG1214	tRNA threonylcarbamoyl adenosine modification protein YeaZ
JBHJCE010000001.1_118	150772	151131	360	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_119	151386	151955	570	1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_120	152297	153172	876	-1	0.703	11	None	GENOMAD.001998.CC	2.829e-32	130	0	0	0	1	NA	NA	NA	PF06519;TIGR01352	TolA C-terminal
JBHJCE010000001.1_121	153169	154119	951	-1	0.685	11	GGA/GAG/AGG	GENOMAD.129199.CP	4.188e-40	154	0	0	0	1	NA	NA	NA	PF02951;K01920;TIGR01380;COG0189	Prokaryotic glutathione synthetase, N-terminal domain
JBHJCE010000001.1_122	154404	154757	354	1	0.562	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_123	154775	155137	363	1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_124	155137	155667	531	1	0.661	11	None	GENOMAD.128882.CP	1.068e-14	74	0	0	0	1	NA	NA	NA	PF01584;K02659;COG0835	Chemotaxis signal transduction protein
JBHJCE010000001.1_125	155707	157743	2037	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_126	157857	165074	7218	1	0.674	11	GGA/GAG/AGG	GENOMAD.116397.CP	9.794e-59	229	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JBHJCE010000001.1_127	165061	166269	1209	1	0.709	11	GGA/GAG/AGG	GENOMAD.177428.CP	1.715e-129	418	0	0	0	1	NA	NA	NA	PF01339;K06597	CheB methylesterase
JBHJCE010000001.1_128	166303	166779	477	1	0.677	11	GGA/GAG/AGG	GENOMAD.007007.CC	1.157e-16	79	0	0	0	1	NA	NA	NA	PF01584;K06598;COG0835	Chemotaxis signal transduction protein
JBHJCE010000001.1_129	167010	167633	624	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_130	167601	169412	1812	-1	0.673	11	GGAGG	GENOMAD.029534.CC	1.075e-05	51	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_131	169409	169939	531	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_132	170011	171516	1506	-1	0.651	11	GGA/GAG/AGG	GENOMAD.167282.CP	2.499e-34	142	0	0	0	1	NA	NA	NA	PF12450	von Willebrand factor
JBHJCE010000001.1_133	172328	173392	1065	1	0.650	11	GGAG/GAGG	GENOMAD.141113.CP	6.386e-55	199	0	0	0	1	NA	NA	NA	PF01112;K01444;COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily
JBHJCE010000001.1_134	173389	174120	732	1	0.668	11	GGA/GAG/AGG	GENOMAD.154816.CP	1.594e-30	123	0	0	0	1	NA	NA	NA	PF03932;K06201;COG3142;TIGR00559	Copper homeostasis protein CutC
JBHJCE010000001.1_135	174222	175904	1683	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_136	176290	177450	1161	-1	0.661	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_137	177844	178173	330	1	0.594	11	AGGAG	GENOMAD.018095.CC	5.921e-21	89	0	0	0	1	NA	NA	NA	PF11747	Killing trait
JBHJCE010000001.1_138	178231	178431	201	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_139	178929	181595	2667	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_140	181642	183477	1836	-1	0.657	11	GGA/GAG/AGG	GENOMAD.208849.PC	6.595e-07	55	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JBHJCE010000001.1_141	183787	186129	2343	-1	0.666	11	GGA/GAG/AGG	GENOMAD.140646.CP	1.643e-163	535	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JBHJCE010000001.1_142	186236	187699	1464	-1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_143	188176	190845	2670	-1	0.673	11	AGGAG	GENOMAD.123121.CP	1.23e-10	68	0	0	0	1	NA	NA	NA	K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JBHJCE010000001.1_144	191054	193735	2682	-1	0.647	11	AGGAG	GENOMAD.176795.CP	9.254e-13	75	0	0	0	1	NA	NA	NA	PF17753	Ig-fold domain
JBHJCE010000001.1_145	193757	196207	2451	-1	0.671	11	GGA/GAG/AGG	GENOMAD.142037.CP	3.295e-12	73	0	0	0	1246	Caudoviricetes	NA	NA	PF00728;PF02838;COG3525;K12373	N-acetyl-beta-hexosaminidase
JBHJCE010000001.1_146	196465	197520	1056	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJCE010000001.1_147	197535	199223	1689	-1	0.647	11	AGGAG	GENOMAD.178633.CP	1.064e-17	90	0	0	0	1	NA	NA	NA	PF16757	Alpha-L-fucosidase C-terminal domain
JBHJCE010000001.1_148	199430	202102	2673	-1	0.619	11	GGAG/GAGG	GENOMAD.152082.CP	5.714e-123	420	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JBHJCE010000001.1_149	202805	203821	1017	1	0.667	11	AGGAG	GENOMAD.142642.CP	1.634e-98	325	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JBHJCE010000001.1_150	204123	204857	735	-1	0.693	11	GGAG/GAGG	GENOMAD.081069.CP	1.462e-32	129	1	0	0	1	NA	NA	NA	PF04452;PF20260;COG1385;TIGR00046;K09761	16S rRNA U1498 N3-methylase RsmE
JBHJCE010000001.1_151	204848	206155	1308	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
