seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJITJ010000009.1	78	0	0	0	11	0.2727	0.8591	0.2692	0.0000	0.7308	0.0000	0.0385	0.2308	0.0256	0.0385	0.0128	0.0000	0.0128	0.0000	0.0128	0.2949	0.0513	0.0256	0.7655	0.6109	0.0000	0.0000	0.0003	0.0026	0.0000	7.6297	-18.3651	-68.5472
JAJITJ010000107.1	2	0	0	0	11	0.0000	0.6033	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000108.1	5	0	0	0	11	0.0000	0.7497	0.0000	0.0000	1.0000	0.0000	0.2000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9582	0.2861	0.0000	0.0795	0.4112	0.1100	0.0000	4.1805	-4.1805	-6.7568
JAJITJ010000109.1	98	0	0	0	11	0.3093	0.8854	0.2449	0.0000	0.7551	0.0000	0.0714	0.2245	0.0306	0.0408	0.0204	0.0000	0.0000	0.0000	0.0102	0.3265	0.0612	0.0102	0.7835	0.6101	0.0000	0.0000	0.0000	0.0002	0.0000	12.8958	-23.5552	-94.7353
JAJITJ010000110.1	2	0	0	0	11	1.0000	0.5251	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000111.1	13	0	1	0	11	0.0000	0.8524	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJITJ010000112.1	148	0	0	0	11	0.3605	0.8447	0.2500	0.0000	0.7500	0.0000	0.0676	0.2635	0.0068	0.1014	0.0068	0.0000	0.0000	0.0000	0.0000	0.3378	0.1081	0.0000	0.7606	0.6492	0.0000	0.0000	0.0000	0.0004	0.0000	15.1896	-17.0798	-179.1180
JAJITJ010000113.1	180	0	2	1	11	0.3240	0.8336	0.2778	0.0000	0.7222	0.0000	0.0389	0.3444	0.0222	0.0278	0.0056	0.0000	0.0222	0.0000	0.0056	0.4056	0.0333	0.0278	0.7802	0.5978	0.0000	0.0000	0.0000	0.0000	0.0000	26.6424	-49.3856	-213.3098
JAJITJ010000114.1	1	0	0	0	11	0.0000	0.7798	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000115.1	8	0	0	0	11	0.7143	0.7872	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000010.1	43	0	0	1	11	0.3571	0.8756	0.1860	0.0000	0.8140	0.0000	0.0465	0.3023	0.0233	0.1163	0.0233	0.0000	0.0233	0.0000	0.0000	0.3721	0.1395	0.0233	0.6545	0.6661	0.0000	0.0000	0.0001	0.2550	0.0000	0.2405	-5.7904	-59.6714
JAJITJ010000011.1	39	0	0	0	11	0.4474	0.8102	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1026	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1026	0.0000	0.6519	0.7584	0.0000	0.0006	0.0012	0.3441	0.0000	1.2901	-1.2901	-40.5256
JAJITJ010000012.1	46	2	0	0	11	0.3333	0.8315	0.2826	0.0000	0.7174	0.0000	0.0870	0.1739	0.0217	0.0217	0.0000	0.0000	0.0217	0.0000	0.0000	0.2826	0.0217	0.0217	0.8620	0.3749	0.0000	0.0001	0.0495	0.0023	0.0000	10.4178	-15.4187	-33.6275
JAJITJ010000013.1	42	0	0	1	11	0.3902	0.8515	0.2857	0.0000	0.7143	0.0000	0.0476	0.1905	0.0238	0.0238	0.0000	0.0000	0.0000	0.0000	0.0714	0.2619	0.0238	0.0714	0.7461	0.5105	0.0000	0.0075	0.2074	0.0280	0.0000	1.5569	-13.2875	-26.8254
JAJITJ010000014.1	1	0	0	0	11	0.0000	0.9991	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000015.1	16	0	0	0	11	0.3333	0.8790	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6550	0.7555	0.0000	0.1216	0.0209	0.8667	0.0000	-3.7441	3.7441	-15.8298
JAJITJ010000016.1	16	0	0	0	11	0.2000	0.9016	0.4375	0.0000	0.5625	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJITJ010000017.1	2	0	0	0	11	0.0000	0.8679	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAJITJ010000018.1	21	0	0	0	11	0.4500	0.8545	0.1429	0.0000	0.8571	0.0000	0.0000	0.2381	0.0476	0.0952	0.0000	0.0000	0.0476	0.0000	0.0000	0.2857	0.0952	0.0476	0.6347	0.7726	0.0000	0.0340	0.0434	0.4369	0.0000	-1.3181	-4.1337	-21.6207
JAJITJ010000001.1	41	0	11	0	11	0.1500	0.8627	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2439	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4634	0.0244	0.1882	0.9621	0.0000	0.2597	0.0000	1.0000	0.0000	-31.9040	25.6300	-40.2013
JAJITJ010000019.1	5	0	0	0	11	0.0000	0.8498	0.6000	0.0000	0.4000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.8412	0.5405	0.0000	0.2110	0.3280	0.3539	0.0000	1.2040	-1.2040	-5.9634
JAJITJ010000020.1	3	0	0	0	11	0.0000	0.7809	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000021.1	51	0	0	0	11	0.2600	0.8680	0.1961	0.0000	0.8039	0.0000	0.0588	0.3922	0.0392	0.0392	0.0000	0.0000	0.0588	0.0000	0.0000	0.4902	0.0392	0.0588	0.8546	0.4613	0.0000	0.0000	0.0019	0.0000	0.0000	15.0902	-28.5466	-69.9401
JAJITJ010000022.1	3	0	0	0	11	0.5000	0.9642	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000023.1	8	0	2	0	11	0.0000	0.8034	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAJITJ010000024.1	42	3	0	0	11	0.2927	0.8751	0.2381	0.0000	0.7619	0.0000	0.0238	0.3810	0.0714	0.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.4762	0.0238	0.0000	0.7763	0.6304	0.0000	0.0000	0.0007	0.0064	0.0000	8.9945	-12.8761	-56.8722
JAJITJ010000025.1	51	0	1	0	11	0.2000	0.8850	0.3137	0.0000	0.6863	0.0000	0.0588	0.3137	0.0196	0.0980	0.0000	0.0000	0.0196	0.0000	0.0196	0.3922	0.0980	0.0392	0.7659	0.6351	0.0000	0.0000	0.0001	0.0463	0.0000	2.0905	-11.8661	-66.0168
JAJITJ010000026.1	3	0	2	0	11	0.0000	0.9938	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJITJ010000027.1	29	0	1	0	11	0.4643	0.8557	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJITJ010000028.1	57	0	0	0	11	0.3036	0.8619	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJITJ010000002.1	38	0	0	0	11	0.2973	0.8656	0.3684	0.0000	0.6316	0.0000	0.0789	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3421	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAJITJ010000029.1	17	2	0	0	11	0.2500	0.8580	0.3529	0.0000	0.6471	0.0000	0.0000	0.3529	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JAJITJ010000030.1	21	0	0	0	11	0.5000	0.8427	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0476	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0476	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAJITJ010000031.1	109	1	0	0	11	0.2315	0.8917	0.3303	0.0000	0.6697	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJITJ010000032.1	5	0	0	0	11	0.0000	0.9120	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000033.1	20	1	0	0	11	0.4211	0.8147	0.4500	0.0000	0.5500	0.0000	0.0000	0.2500	0.2000	0.0000	0.0000	0.0000	0.0500	0.0000	0.0000	0.4500	0.0000	0.0500	0.8359	0.2543	0.1800	0.0103	0.2751	0.0267	0.0000	4.1266	-14.4313	-19.0710
JAJITJ010000034.1	7	0	0	0	11	0.3333	0.9096	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.7431	0.6692	0.0000	0.3656	0.3831	0.4813	0.0000	0.1498	-0.1498	-3.1054
JAJITJ010000035.1	9	0	1	0	11	0.3750	0.7705	0.4444	0.0000	0.5556	0.0000	0.0000	0.4444	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.3333	0.0000	0.7433	0.6689	0.0000	0.0405	0.0190	0.6855	0.0000	-1.5582	1.5582	-20.7875
JAJITJ010000036.1	44	0	0	0	11	0.5349	0.7884	0.2727	0.0000	0.7273	0.0000	0.0227	0.2273	0.0227	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.2727	0.0909	0.0227	0.6694	0.6546	0.0000	0.0010	0.0011	0.4935	0.0000	-2.7325	-3.0353	-41.5006
JAJITJ010000037.1	3	0	0	0	11	0.5000	0.7755	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000038.1	3	0	0	0	11	1.0000	0.6561	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3348	0.9423	0.0000	0.4505	0.3137	0.6420	0.0000	-1.1682	1.1682	-2.5862
JAJITJ010000003.1	2	0	0	0	11	0.0000	0.9360	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAJITJ010000039.1	10	0	1	0	11	0.2222	0.8207	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.3000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JAJITJ010000040.1	88	1	0	0	11	0.4253	0.8662	0.2727	0.0000	0.7273	0.0000	0.0455	0.2159	0.0455	0.0795	0.0000	0.0000	0.0000	0.0000	0.0114	0.3068	0.0795	0.0114	0.7499	0.6347	0.0000	0.0000	0.0000	0.0019	0.0000	8.9804	-18.7043	-87.8165
JAJITJ010000041.1	12	0	0	0	11	0.2727	0.8869	0.3333	0.0000	0.6667	0.0000	0.0000	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.7513	0.6600	0.0000	0.0548	0.0924	0.3626	0.0000	1.1279	-1.1279	-15.4543
JAJITJ010000042.1	22	0	0	0	11	0.2381	0.9074	0.1364	0.0000	0.8636	0.0000	0.1364	0.1364	0.0455	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3182	0.0000	0.0909	0.8456	0.0000	0.0000	0.0159	0.5183	0.0148	0.0000	5.4216	-12.9939	-14.0807
JAJITJ010000043.1	209	2	0	0	11	0.2885	0.8347	0.2871	0.0000	0.7129	0.0000	0.0383	0.3110	0.0144	0.0574	0.0048	0.0000	0.0144	0.0000	0.0144	0.3636	0.0622	0.0287	0.7701	0.6232	0.0000	0.0000	0.0000	0.0000	0.0000	21.4989	-48.8241	-239.3893
JAJITJ010000044.1	126	7	5	0	11	0.1600	0.9042	0.2222	0.0000	0.7778	0.0000	0.0873	0.2778	0.0556	0.0556	0.0159	0.0000	0.0159	0.0000	0.0000	0.4206	0.0714	0.0159	0.8233	0.5434	0.0000	0.0000	0.0000	0.0000	0.0000	31.3144	-48.0163	-155.0118
JAJITJ010000045.1	1	0	0	0	11	0.0000	0.9985	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000046.1	25	0	0	0	11	0.3750	0.8309	0.4000	0.0000	0.6000	0.0000	0.0000	0.3200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAJITJ010000047.1	223	4	0	1	11	0.2613	0.8703	0.3363	0.0000	0.6637	0.0000	0.0717	0.3004	0.0269	0.0673	0.0000	0.0045	0.0224	0.0000	0.0090	0.3991	0.0717	0.0314	0.7979	0.5817	0.0000	0.0000	0.0000	0.0000	0.0000	36.3629	-70.5309	-272.6028
JAJITJ010000048.1	2	0	0	0	11	0.0000	0.9871	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000004.1	53	0	11	0	11	0.1731	0.8353	0.2264	0.0000	0.7736	0.0000	0.0000	0.0000	0.0000	0.2075	0.0377	0.0377	0.0000	0.0189	0.0000	0.0000	0.2830	0.0189	0.3435	0.9378	0.0000	0.1435	0.0000	0.9999	0.0000	-22.6098	17.4228	-35.6729
JAJITJ010000049.1	35	0	1	0	11	0.2353	0.8300	0.2000	0.0000	0.8000	0.0000	0.0286	0.1429	0.0000	0.0571	0.0000	0.0000	0.0000	0.0000	0.0571	0.1714	0.0571	0.0571	0.6985	0.5278	0.0000	0.0571	0.1364	0.2772	0.0000	-1.7960	-5.3233	-18.9492
JAJITJ010000050.1	25	0	0	0	11	0.1667	0.8837	0.2800	0.0000	0.7200	0.0000	0.1600	0.3200	0.0800	0.0400	0.0000	0.0000	0.0400	0.0000	0.0000	0.5600	0.0400	0.0400	0.8195	0.4220	0.0000	0.0001	0.0429	0.0020	0.0000	10.2336	-17.3739	-35.7561
JAJITJ010000051.1	31	0	0	0	11	0.1000	0.8957	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAJITJ010000052.1	16	0	0	0	11	0.4667	0.7845	0.3125	0.0000	0.6875	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7717	0.6360	0.0000	0.0913	0.1431	0.3757	0.0000	1.0157	-1.0157	-12.1276
JAJITJ010000053.1	78	1	0	0	11	0.3377	0.8683	0.3077	0.0000	0.6923	0.0000	0.0385	0.2051	0.0385	0.0641	0.0000	0.0000	0.0128	0.0000	0.0128	0.2821	0.0641	0.0256	0.7896	0.5676	0.0000	0.0000	0.0006	0.0028	0.0000	6.3572	-20.3369	-66.1640
JAJITJ010000054.1	18	0	0	0	11	0.2941	0.8542	0.3889	0.0000	0.6111	0.0000	0.0556	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0000	0.0000	0.8075	0.2979	0.0000	0.0575	0.2880	0.1310	0.0000	2.9809	-5.5865	-10.8500
JAJITJ010000055.1	3	0	0	0	11	0.0000	0.7803	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJITJ010000056.1	115	24	1	0	11	0.2544	0.8188	0.2435	0.0000	0.7565	0.0000	0.1826	0.2261	0.0783	0.0000	0.0174	0.0000	0.0087	0.0000	0.0261	0.4870	0.0174	0.0348	0.9576	0.0000	0.0000	0.0000	0.0014	0.0000	0.0087	53.9624	-77.8074	-120.9312
JAJITJ010000057.1	14	0	0	0	11	0.1538	0.7858	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0714	0.0000	0.0000	0.2857	0.0714	0.0000	0.9558	0.2939	0.7823	0.1075	0.9676	0.0000	-11.5459	4.2103	-4.2905
JAJITJ010000058.1	114	2	0	0	11	0.3274	0.8606	0.2632	0.0000	0.7368	0.0000	0.0877	0.2719	0.0439	0.0351	0.0175	0.0000	0.0088	0.0000	0.0088	0.4035	0.0526	0.0175	0.7944	0.5808	0.0000	0.0000	0.0000	0.0000	0.0000	27.1749	-42.1648	-127.5827
JAJITJ010000059.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJITJ010000060.1	4	0	0	0	11	0.3333	0.1481	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAJITJ010000061.1	1	0	0	0	11	0.0000	0.9401	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJITJ010000062.1	5	0	0	0	11	0.2500	0.9145	0.4000	0.0000	0.6000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.7466	0.6652	0.0000	0.1720	0.1810	0.4845	0.0000	0.1239	-0.1239	-9.2973
JAJITJ010000063.1	15	0	0	0	11	0.2143	0.8753	0.2000	0.0000	0.8000	0.0000	0.0000	0.0667	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.5730	0.8195	0.0000	0.0610	0.0125	0.8371	0.0000	-3.2741	3.2741	-20.6837
JAJITJ010000064.1	120	0	0	1	11	0.4202	0.8362	0.3417	0.0000	0.6583	0.0000	0.0250	0.1750	0.0250	0.0750	0.0000	0.0000	0.0333	0.0167	0.0333	0.2250	0.0750	0.0833	0.7029	0.5607	0.0000	0.0000	0.0005	0.0037	0.0083	-6.3425	-33.5508	-83.9733
JAJITJ010000065.1	5	0	0	0	11	0.2500	0.8912	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2692	0.9631	0.0000	0.4615	0.3079	0.6582	0.0000	-1.3109	1.3109	-2.4291
JAJITJ010000066.1	47	0	0	0	11	0.2609	0.8566	0.3617	0.0000	0.6383	0.0000	0.0851	0.2553	0.0213	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.3617	0.0426	0.0000	0.8045	0.5939	0.0000	0.0000	0.0019	0.0044	0.0000	10.3073	-12.2733	-49.5375
