seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBHJCH010000011.1	141	7	5	0	11	0.1643	0.9033	0.2199	0.0000	0.7801	0.0000	0.0780	0.2979	0.0496	0.0496	0.0142	0.0000	0.0142	0.0000	0.0000	0.4255	0.0638	0.0142	0.8077	0.5623	0.0000	0.0000	0.0000	0.0000	0.0000	33.6463	-50.3482	-176.4296
JBHJCH010000012.1	164	0	1	1	11	0.4110	0.8183	0.3537	0.0000	0.6463	0.0000	0.0244	0.1951	0.0183	0.0732	0.0061	0.0000	0.0244	0.0122	0.0244	0.2378	0.0793	0.0610	0.7437	0.6314	0.0000	0.0000	0.0000	0.0015	0.0061	-4.5655	-35.3277	-128.7824
JBHJCH010000013.1	142	3	0	0	11	0.2624	0.8583	0.2887	0.0000	0.7113	0.0000	0.0493	0.2324	0.0423	0.0211	0.0141	0.0070	0.0352	0.0000	0.0141	0.3239	0.0423	0.0493	0.8249	0.5206	0.0000	0.0000	0.0000	0.0000	0.0000	18.8793	-55.0404	-123.5511
JBHJCH010000014.1	118	0	2	3	11	0.3248	0.8535	0.2712	0.0000	0.7288	0.0000	0.0254	0.2627	0.0424	0.0508	0.0085	0.0000	0.0254	0.0000	0.0254	0.3305	0.0593	0.0508	0.8005	0.5614	0.0000	0.0000	0.0000	0.0000	0.0000	10.0275	-38.8038	-114.7879
JBHJCH010000015.1	107	0	1	0	11	0.3491	0.8729	0.3364	0.0000	0.6636	0.0000	0.0374	0.3645	0.0093	0.0654	0.0093	0.0000	0.0187	0.0000	0.0000	0.4112	0.0748	0.0187	0.7914	0.6014	0.0000	0.0000	0.0000	0.0001	0.0000	14.6827	-23.6256	-144.9347
JBHJCH010000016.1	109	1	0	0	11	0.3148	0.8620	0.2661	0.0000	0.7339	0.0000	0.0550	0.1835	0.0459	0.0550	0.0000	0.0000	0.0183	0.0000	0.0092	0.2844	0.0550	0.0275	0.7974	0.5465	0.0000	0.0000	0.0001	0.0000	0.0000	13.7915	-33.4479	-88.6791
JBHJCH010000017.1	111	1	0	0	11	0.2273	0.8927	0.3333	0.0000	0.6667	0.0000	0.0450	0.3153	0.0180	0.0360	0.0000	0.0000	0.0090	0.0000	0.0090	0.3784	0.0360	0.0180	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8732	-28.3427	-122.7705
JBHJCH010000018.1	101	0	2	0	11	0.3000	0.8875	0.2475	0.0000	0.7525	0.0000	0.0693	0.2178	0.0297	0.0495	0.0396	0.0000	0.0000	0.0000	0.0099	0.3168	0.0891	0.0099	0.7757	0.6242	0.0000	0.0000	0.0000	0.0021	0.0000	8.4483	-19.1077	-101.1443
JBHJCH010000019.1	90	1	0	0	11	0.4157	0.8632	0.2778	0.0000	0.7222	0.0000	0.0444	0.2111	0.0444	0.0778	0.0000	0.0000	0.0000	0.0000	0.0111	0.3000	0.0778	0.0111	0.7499	0.6347	0.0000	0.0000	0.0000	0.0019	0.0000	8.9804	-18.7043	-87.8165
JBHJCH010000020.1	87	1	2	0	11	0.2326	0.8603	0.3908	0.0000	0.6092	0.0000	0.1379	0.3448	0.0460	0.0230	0.0230	0.0000	0.0000	0.0000	0.0000	0.5287	0.0460	0.0000	0.8388	0.5444	0.0000	0.0000	0.0000	0.0000	0.0000	32.9270	-37.9805	-123.8365
JBHJCH010000021.1	81	0	0	0	11	0.4250	0.8180	0.3086	0.0000	0.6914	0.0000	0.0494	0.2469	0.0123	0.0247	0.0247	0.0000	0.0000	0.0123	0.0000	0.3086	0.0494	0.0123	0.7582	0.6495	0.0000	0.0000	0.0000	0.0211	0.0000	4.8873	-10.6551	-76.7464
JBHJCH010000022.1	75	1	0	0	11	0.2838	0.8333	0.3333	0.0000	0.6667	0.0000	0.0133	0.1600	0.0133	0.1467	0.0267	0.0000	0.0133	0.0000	0.0000	0.1867	0.1733	0.0133	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JBHJCH010000023.1	69	0	0	0	11	0.2647	0.7987	0.2174	0.0000	0.7826	0.0000	0.0580	0.3478	0.0000	0.0290	0.0145	0.0000	0.0145	0.0000	0.0145	0.4058	0.0435	0.0290	0.7619	0.6412	0.0000	0.0000	0.0000	0.0011	0.0000	11.1106	-17.2653	-83.8201
JBHJCH010000024.1	56	0	0	0	11	0.2909	0.8608	0.2321	0.0000	0.7679	0.0000	0.0893	0.3036	0.0000	0.0536	0.0000	0.0000	0.0000	0.0000	0.0357	0.3929	0.0536	0.0357	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JBHJCH010000025.1	66	0	0	0	11	0.2462	0.8541	0.3485	0.0000	0.6515	0.0000	0.0606	0.2576	0.0152	0.0909	0.0000	0.0000	0.0000	0.0000	0.0303	0.3333	0.0909	0.0303	0.8134	0.5705	0.0000	0.0000	0.0001	0.0032	0.0000	7.4527	-16.4170	-72.3584
JBHJCH010000026.1	51	0	1	0	11	0.1400	0.8258	0.2157	0.0000	0.7843	0.0000	0.0196	0.2745	0.0000	0.0588	0.0196	0.0000	0.0000	0.0000	0.0392	0.2941	0.0784	0.0392	0.7552	0.6073	0.0000	0.0001	0.0013	0.0928	0.0000	0.8471	-7.9665	-49.7990
JBHJCH010000027.1	51	0	0	0	11	0.2600	0.8679	0.1961	0.0000	0.8039	0.0000	0.0588	0.3922	0.0392	0.0392	0.0000	0.0000	0.0588	0.0000	0.0000	0.4902	0.0392	0.0588	0.8546	0.4613	0.0000	0.0000	0.0019	0.0000	0.0000	15.0902	-28.5466	-69.9401
JBHJCH010000028.1	38	0	0	0	11	0.4324	0.8114	0.3421	0.0000	0.6579	0.0000	0.0263	0.2368	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.1053	0.0000	0.6519	0.7584	0.0000	0.0006	0.0012	0.3441	0.0000	1.2901	-1.2901	-40.5256
JBHJCH010000029.1	34	0	0	0	11	0.3030	0.8307	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3235	0.0294	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JBHJCH010000030.1	31	0	0	0	11	0.1000	0.8948	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBHJCH010000031.1	27	0	0	0	11	0.2692	0.8431	0.2222	0.0000	0.7778	0.0000	0.0741	0.2222	0.0000	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.2963	0.0741	0.0000	0.6636	0.7481	0.0000	0.0088	0.0076	0.5355	0.0000	-0.2843	0.2843	-25.4554
JBHJCH010000032.1	25	0	0	0	11	0.3750	0.8310	0.4000	0.0000	0.6000	0.0000	0.0000	0.3200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBHJCH010000033.1	41	0	11	0	11	0.1500	0.8628	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2195	0.1951	0.0488	0.0000	0.0244	0.0000	0.0000	0.4634	0.0244	0.0767	0.9665	0.0000	0.2986	0.0000	1.0000	0.0000	-32.4362	26.1623	-39.3516
JBHJCH010000034.1	38	0	10	0	11	0.1622	0.8405	0.1316	0.0000	0.8684	0.0000	0.0000	0.0000	0.0000	0.2895	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	0.0000	0.3471	0.9378	0.0000	0.0694	0.0000	0.9998	0.0000	-16.5936	16.5936	-34.7445
JBHJCH010000035.1	25	0	0	0	11	0.2083	0.7919	0.3200	0.0000	0.6800	0.0000	0.0800	0.2000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBHJCH010000036.1	21	0	0	0	11	0.5000	0.8426	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0476	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0476	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JBHJCH010000037.1	29	0	9	0	11	0.1786	0.8686	0.2069	0.0000	0.7931	0.0000	0.0000	0.0345	0.0000	0.2414	0.2069	0.0690	0.0000	0.0000	0.0000	0.0345	0.5172	0.0000	0.1950	0.9501	0.0000	0.1557	0.0000	1.0000	0.0000	-23.2093	20.2614	-34.8579
JBHJCH010000038.1	10	0	0	0	11	0.4444	0.8438	0.1000	0.0000	0.9000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JBHJCH010000039.1	18	1	0	0	11	0.4118	0.8935	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBHJCH010000040.1	19	0	3	0	11	0.1111	0.8669	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.1579	0.0526	0.1053	0.0000	0.0000	0.0000	0.0000	0.3158	0.0000	0.1272	0.9724	0.0000	0.4630	0.0102	0.9882	0.0000	-10.5365	8.1945	-11.6178
JBHJCH010000041.1	13	0	1	0	11	0.0000	0.8530	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBHJCH010000042.1	15	0	0	0	11	0.4286	0.7380	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0667	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0667	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JBHJCH010000043.1	15	0	3	0	11	0.4286	0.8560	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4403	0.0027	0.9966	0.0000	-11.3386	11.3386	-13.0233
JBHJCH010000044.1	18	0	0	0	11	0.2353	0.8287	0.0556	0.0000	0.9444	0.0000	0.0000	0.0556	0.0000	0.0000	0.1111	0.1111	0.0000	0.0556	0.0000	0.0556	0.2222	0.0556	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JBHJCH010000045.1	10	0	0	0	11	0.4444	0.7305	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBHJCH010000046.1	8	0	0	0	11	0.1429	0.9523	0.6250	0.0000	0.3750	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBHJCH010000047.1	10	0	1	0	11	0.2222	0.8150	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.3000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JBHJCH010000048.1	14	0	0	5	11	0.1538	0.8122	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.3571	0.0000	0.0000	0.6429	0.0000	0.0000	1.0000	0.9994	0.9986	0.6951	0.0000	-18.9405	-13.1488	13.1014
JBHJCH010000049.1	3	0	0	0	11	0.0000	0.9248	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3333	0.0000	0.0000	0.6667	0.3800	0.0000	0.9040	0.7291	0.8140	0.3808	0.0000	-1.9804	-5.2617	1.9804
JBHJCH010000050.1	12	0	1	0	11	0.1818	0.7970	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.3333	0.0833	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JBHJCH010000051.1	8	0	0	0	11	0.4286	0.6936	0.3750	0.0000	0.6250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JBHJCH010000052.1	8	0	0	0	11	0.1429	0.8325	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.6119	0.7895	0.0000	0.3004	0.2309	0.5886	0.0000	-0.7162	0.7162	-6.1217
JBHJCH010000053.1	13	0	0	4	11	0.1667	0.8747	0.3077	0.0000	0.6923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.4615	0.0000	0.0000	0.8462	0.0000	0.0000	1.0000	0.9999	0.9995	0.7811	0.0000	-23.8741	-15.1544	15.1100
JBHJCH010000054.1	7	0	0	0	11	0.3333	0.8620	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JBHJCH010000055.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBHJCH010000056.1	8	0	0	0	11	0.5714	0.8925	0.2500	0.0000	0.7500	0.0000	0.0000	0.1250	0.0000	0.0000	0.1250	0.2500	0.0000	0.0000	0.0000	0.1250	0.3750	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JBHJCH010000057.1	3	0	0	0	11	0.0000	0.9533	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000058.1	3	0	0	0	11	0.5000	0.6915	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0226	0.9995	0.0000	0.4942	0.1523	0.8447	0.0000	-3.3876	3.3876	-3.5594
JBHJCH010000059.1	5	0	1	0	11	0.0000	0.8919	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JBHJCH010000060.1	2	0	0	0	11	0.0000	0.9455	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000061.1	5	0	0	0	11	0.2500	0.7437	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBHJCH010000062.1	2	0	0	0	11	0.0000	0.9971	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000063.1	1	0	0	0	11	0.0000	0.5494	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000064.1	3	0	0	0	11	0.0000	0.7808	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000065.1	3	0	0	0	11	0.0000	0.8451	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000066.1	4	0	0	0	11	0.3333	0.8746	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.2500	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JBHJCH010000067.1	1	0	0	0	11	0.0000	0.9989	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000068.1	2	0	0	0	11	0.0000	0.9803	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000069.1	3	0	0	0	11	0.0000	0.9491	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000070.1	2	0	0	0	11	0.0000	0.8263	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBHJCH010000071.1	3	0	0	0	11	0.5000	0.9623	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000072.1	1	0	0	0	11	0.0000	0.8968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000073.1	1	0	0	0	11	0.0000	0.9977	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000074.1	1	0	0	0	11	0.0000	0.9984	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.2142	0.9768	0.0000	0.4702	0.3041	0.6701	0.0000	-1.4171	1.4171	-2.2904
JBHJCH010000075.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000076.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JBHJCH010000077.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JBHJCH010000078.1	2	0	0	0	11	0.0000	0.8937	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBHJCH010000079.1	2	0	0	0	11	0.0000	0.8022	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJCH010000080.1	2	0	0	0	11	1.0000	0.8668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JBHJCH010000081.1	2	0	0	0	11	0.0000	0.5967	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
