gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWC010000039.1_13	16566	19022	2457	1	0.663	11	None	GENOMAD.190312.PC	1.985e-20	100	0	0	0	1	NA	NA	NA	PF19443	DAHL domain
JAJIWC010000039.1_14	19136	20107	972	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_15	20116	21144	1029	1	0.689	11	GGA/GAG/AGG	GENOMAD.171322.PC	4.944e-33	134	0	0	0	1	NA	NA	NA	PF06812;K11902;TIGR03363;COG3515	type VI secretion-associated protein, ImpA family
JAJIWC010000039.1_16	21313	21639	327	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_17	21636	24539	2904	-1	0.695	11	GGA/GAG/AGG	GENOMAD.215794.CP	1.209e-06	55	0	0	0	1	NA	NA	NA	PF07714;K08884;COG0478;TIGR03903	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
JAJIWC010000039.1_18	24536	25258	723	-1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_19	25255	25908	654	-1	0.674	11	None	GENOMAD.192401.PC	2.534e-21	95	0	0	0	1	NA	NA	NA	PF09867;COG3913;K11890;TIGR03373	TagF N-terminal domain, Type VI secretion system-associated
JAJIWC010000039.1_20	25905	29363	3459	-1	0.699	11	GGA/GAG/AGG	GENOMAD.161502.PC	3.337e-110	389	0	0	0	1	NA	NA	NA	PF14331;PF06761;PF06744;PF19993;TIGR03348;K11891;COG3523	type VI secretion protein IcmF
JAJIWC010000039.1_21	29367	30683	1317	-1	0.712	11	GGAG/GAGG	GENOMAD.167543.PC	1.674e-31	132	0	0	0	1	NA	NA	NA	PF09850;TIGR03349;COG3455	type IV / VI secretion system protein, DotU family
JAJIWC010000039.1_22	30685	32022	1338	-1	0.673	11	None	GENOMAD.166652.PC	2.372e-39	156	0	0	0	1	NA	NA	NA	PF05936;TIGR03353;COG3522;K11893	type VI secretion protein, VC_A0114 family
JAJIWC010000039.1_23	32019	33404	1386	-1	0.696	11	GGA/GAG/AGG	GENOMAD.170233.CP	7.287e-41	161	0	0	0	1	NA	NA	NA	PF20232;PF00498;K07169;TIGR03354;COG3456	type VI secretion system FHA domain protein
JAJIWC010000039.1_24	33401	33940	540	-1	0.715	11	GGAG/GAGG	GENOMAD.218216.PC	3.149e-42	154	0	0	0	1	NA	NA	NA	PF22011	NA
JAJIWC010000039.1_25	33949	35886	1938	-1	0.658	11	GGAG/GAGG	GENOMAD.209487.PC	2.378e-05	50	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_26	36063	36632	570	-1	0.619	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_27	37093	37290	198	-1	0.626	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_28	37622	38116	495	-1	0.527	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_29	38324	38872	549	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_30	39303	39512	210	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000039.1_31	39524	40063	540	-1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_1	247	684	438	-1	0.578	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_2	1422	2351	930	-1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_3	2365	2553	189	-1	0.614	11	AGGAG	GENOMAD.069405.PP	6.56e-22	89	0	0	0	1	NA	NA	NA	PF18495	Antitoxin VbhA
JAJIWC010000042.1_4	2546	2857	312	-1	0.596	11	AGGA/GGAG/GAGG	GENOMAD.110060.PV	1.498e-24	99	0	0	0	1	NA	NA	NA	PF03333;COG1342;TIGR03879;K02479	Adhesin biosynthesis transcription regulatory protein
JAJIWC010000042.1_5	2983	3222	240	-1	0.642	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_6	3227	3448	222	-1	0.599	11	GGA/GAG/AGG	GENOMAD.220666.PV	7.048e-19	81	0	0	0	1	NA	NA	NA	PF10892;TIGR04165	NA
JAJIWC010000042.1_7	3445	3870	426	-1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_8	3923	4747	825	-1	0.624	11	AGGAG	GENOMAD.214654.VP	5.271e-20	93	0	0	0	1246	Caudoviricetes	NA	NA	PF06067;TIGR03299	phage/plasmid-like protein TIGR03299
JAJIWC010000042.1_9	4978	5886	909	1	0.726	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_10	5900	6136	237	1	0.599	11	GGA/GAG/AGG	GENOMAD.078220.PP	3.036e-29	111	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_11	6197	6409	213	1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_12	6521	7351	831	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_13	7341	7664	324	-1	0.636	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_14	7657	9738	2082	-1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_15	10190	10816	627	1	0.750	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_16	10902	11420	519	1	0.484	11	GGA/GAG/AGG	GENOMAD.219690.CP	1.277e-05	47	0	0	0	1	NA	NA	NA	PF14487	ssDNA thymidine ADP-ribosyltransferase, DarT
JAJIWC010000042.1_17	11413	12129	717	1	0.520	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000042.1_18	12207	12788	582	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000045.1_1	3	764	762	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000045.1_2	849	1919	1071	1	0.590	11	GGA/GAG/AGG	GENOMAD.047390.PP	2.657e-07	55	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000045.1_3	2048	2335	288	-1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000045.1_4	2749	4725	1977	-1	0.659	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000045.1_5	4730	5149	420	-1	0.629	11	GGA/GAG/AGG	GENOMAD.168457.PC	0.0006329	41	0	0	0	1	NA	NA	NA	PF10130;K07063;TIGR00305;COG2402	putative toxin-antitoxin system toxin component, PIN family
JAJIWC010000045.1_6	5149	5388	240	-1	0.633	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000045.1_7	5596	6519	924	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000045.1_8	6576	6827	252	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000049.1_1	136	531	396	1	0.530	11	GGA/GAG/AGG	GENOMAD.116980.PP	4.051e-59	200	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAJIWC010000049.1_2	985	2016	1032	-1	0.532	11	AGGA	GENOMAD.114461.PP	1.737e-90	302	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000049.1_3	2631	3923	1293	-1	0.532	11	GGA/GAG/AGG	GENOMAD.190917.PC	2.671e-05	49	0	0	0	1	NA	NA	NA	PF13583	Metallo-peptidase family M12B Reprolysin-like
JAJIWC010000049.1_4	5248	5727	480	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000049.1_5	5777	6214	438	-1	0.550	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000049.1_6	6214	7044	831	-1	0.574	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000049.1_7	7077	7970	894	-1	0.614	11	GGAG/GAGG	GENOMAD.177500.PC	2.123e-54	195	0	0	0	1	NA	NA	NA	PF09836;COG3219;K09929	Putative DNA-binding domain
JAJIWC010000049.1_8	7963	8892	930	-1	0.598	11	None	GENOMAD.147741.CP	1.7e-38	149	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
JAJIWC010000049.1_9	8947	11010	2064	-1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000049.1_10	11633	12157	525	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_1	99	239	141	-1	0.567	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_2	285	530	246	-1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_3	593	889	297	-1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_4	1075	1320	246	-1	0.679	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_5	1380	2099	720	-1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_6	2116	2361	246	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_7	2364	2543	180	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_8	2627	4798	2172	-1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_9	4801	5049	249	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_10	5122	5361	240	-1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_11	5372	5680	309	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_12	5751	7103	1353	-1	0.653	11	GGAG/GAGG	GENOMAD.111807.PC	5.115e-35	143	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAJIWC010000050.1_13	7119	8111	993	-1	0.633	11	GGA/GAG/AGG	GENOMAD.109592.PC	2.951e-09	61	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAJIWC010000050.1_14	8138	8848	711	-1	0.612	11	GGA/GAG/AGG	GENOMAD.123484.PC	9.173e-36	138	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAJIWC010000050.1_15	8855	10336	1482	-1	0.627	11	AGGA	GENOMAD.116928.PC	3.816e-31	132	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAJIWC010000050.1_16	10554	10907	354	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_17	11278	12063	786	-1	0.587	11	GGAG/GAGG	GENOMAD.115261.PC	3.887e-15	78	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAJIWC010000050.1_18	12082	14649	2568	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_19	14714	14980	267	-1	0.573	11	3Base/5BMM	GENOMAD.127310.PC	6.075e-27	105	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JAJIWC010000050.1_20	14982	15296	315	-1	0.590	11	AGGA	GENOMAD.116477.PC	4.661e-29	112	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAJIWC010000050.1_21	15375	16379	1005	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_22	17030	17368	339	1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_23	17365	17646	282	1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_24	18331	19152	822	-1	0.698	11	None	GENOMAD.023008.PP	9.132e-154	481	0	1	0	1	NA	NA	NA	PF02387	NA
JAJIWC010000050.1_25	19668	20057	390	-1	0.610	11	AGGA/GGAG/GAGG	GENOMAD.053871.PP	0.0004924	41	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_26	20153	20728	576	-1	0.569	11	GGAG/GAGG	GENOMAD.157964.PC	8.706e-07	51	0	0	0	1	NA	NA	NA	PF07929;PF19935	Plasmid pRiA4b ORF-3-like protein
JAJIWC010000050.1_27	20725	21216	492	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_28	21213	23270	2058	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_29	23275	25401	2127	-1	0.637	11	GGAG/GAGG	GENOMAD.127324.PC	5.633e-36	150	0	0	0	1	NA	NA	NA	PF11843	NA
JAJIWC010000050.1_30	25703	26293	591	-1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_31	26286	26882	597	-1	0.598	11	GGAG/GAGG	GENOMAD.130054.PC	4.683e-11	64	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JAJIWC010000050.1_32	26887	27351	465	-1	0.600	11	GGA/GAG/AGG	GENOMAD.159474.PC	7.307e-10	59	0	0	0	1	NA	NA	NA	PF11000	NA
JAJIWC010000050.1_33	27475	27732	258	1	0.547	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_34	27624	27944	321	-1	0.651	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_35	27941	28579	639	-1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_36	28974	29174	201	1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000050.1_37	29725	30546	822	-1	0.695	11	None	GENOMAD.023008.PP	2.145e-161	503	0	1	0	1	NA	NA	NA	PF02387	NA
JAJIWC010000050.1_38	30739	30984	246	-1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_1	3	626	624	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_2	911	1204	294	-1	0.558	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_3	1414	2901	1488	-1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_4	3080	3445	366	-1	0.593	11	GGA/GAG/AGG	GENOMAD.115272.PV	1.196e-18	83	0	0	0	1	NA	NA	NA	PF20090	NA
JAJIWC010000058.1_5	3517	3822	306	-1	0.572	11	None	GENOMAD.137354.PC	9.523e-05	42	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	ParE toxin of type II toxin-antitoxin system, parDE
JAJIWC010000058.1_6	3826	4293	468	-1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_7	4500	4820	321	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_8	4878	5213	336	1	0.515	11	AGGA	GENOMAD.225822.VP	3.185e-12	64	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_9	5459	5710	252	-1	0.671	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_10	6027	6428	402	-1	0.619	11	GGA/GAG/AGG	GENOMAD.172079.PC	0.0002501	42	0	0	0	1	NA	NA	NA	PF07929	Plasmid pRiA4b ORF-3-like protein
JAJIWC010000058.1_11	6527	7225	699	-1	0.532	11	GGA/GAG/AGG	GENOMAD.191442.PC	1.715e-22	99	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
JAJIWC010000058.1_12	7244	8275	1032	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000058.1_13	8535	9527	993	1	0.652	11	GGAG/GAGG	GENOMAD.103404.PP	3.98e-29	122	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
JAJIWC010000065.1_1	3	626	624	1	0.603	11	None	GENOMAD.177338.PC	2.334e-05	47	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
JAJIWC010000065.1_2	1031	2533	1503	1	0.526	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000065.1_3	2778	3413	636	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000065.1_4	3651	3953	303	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000065.1_5	4120	4227	108	-1	0.565	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000065.1_6	4240	4617	378	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000065.1_7	5707	6000	294	1	0.497	11	AGGAG	GENOMAD.023159.PP	7.281e-14	68	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000065.1_8	5997	6287	291	1	0.553	11	AGGA/GGAG/GAGG	GENOMAD.021931.PP	3.863e-12	63	0	1	0	1	NA	NA	NA	PF04956;K03197	TrbC/VIRB2 pilin
JAJIWC010000065.1_9	6309	6626	318	1	0.547	11	GGAG/GAGG	GENOMAD.068208.PP	5.797e-51	175	0	1	0	1	NA	T_virB3	NA	PF05101;COG3702;K03198	Type IV secretory pathway, VirB3 components
JAJIWC010000065.1_10	6628	9249	2622	1	0.571	11	GGAG/GAGG	GENOMAD.108687.PC	1.63e-70	261	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JAJIWC010000065.1_11	9338	10045	708	1	0.551	11	AGGAG	GENOMAD.069718.PP	5.97e-61	211	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
JAJIWC010000065.1_12	10050	10409	360	1	0.589	11	GGA/GAG/AGG	GENOMAD.018298.PP	0.0008211	40	0	0	0	1	NA	NA	NA	NA	NA
JAJIWC010000065.1_13	10451	11512	1062	1	0.580	11	GGA/GAG/AGG	GENOMAD.105811.PC	1.363e-34	139	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIWC010000065.1_14	11801	12583	783	1	0.571	11	AGxAGG/AGGxGG	GENOMAD.101886.PC	8.165e-15	77	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
JAJIWC010000065.1_15	12585	13484	900	1	0.573	11	GGAGG	GENOMAD.117259.PC	8.824e-27	114	0	1	0	1	NA	T_virB9	NA	PF03524;TIGR02781;COG3504	Conjugal transfer protein
JAJIWC010000065.1_16	13481	14620	1140	1	0.597	11	GGAGG	GENOMAD.107175.PC	1.557e-52	193	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
JAJIWC010000065.1_17	14610	15635	1026	1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
