seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAQRDZ010000042.1	17	0	3	0	11	0.4375	0.8679	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAQRDZ010000043.1	13	0	0	0	11	0.4167	0.7012	0.3077	0.0000	0.6923	0.0000	0.0000	0.0000	0.0769	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.0769	0.0769	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAQRDZ010000044.1	14	0	0	0	11	0.3077	0.9108	0.3571	0.0000	0.6429	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0714	0.4287	0.4831	0.4610	0.5267	0.5320	0.4947	0.0000	-2.1821	-1.6249	-2.0562
JAQRDZ010000045.1	11	0	0	0	11	0.4000	0.7477	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAQRDZ010000046.1	5	0	0	0	11	0.0000	0.8957	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000047.1	1	0	0	0	11	0.0000	0.9923	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAQRDZ010000048.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAQRDZ010000049.1	2	0	0	0	11	0.0000	0.9539	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000004.1	255	1	0	0	11	0.1811	0.8778	0.2902	0.0000	0.7098	0.0000	0.0275	0.3451	0.0235	0.0667	0.0000	0.0000	0.0039	0.0039	0.0078	0.3961	0.0667	0.0157	0.7739	0.6280	0.0000	0.0000	0.0000	0.0000	0.0000	27.2475	-51.9300	-326.4616
JAQRDZ010000050.1	6	0	0	0	11	0.4000	0.7965	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000051.1	3	0	0	0	11	0.0000	0.7988	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAQRDZ010000052.1	4	0	0	0	11	0.0000	0.8174	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000053.1	3	0	0	0	11	0.5000	0.6788	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000054.1	4	0	0	0	11	1.0000	0.8383	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000055.1	2	0	0	0	11	0.0000	0.8548	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000056.1	2	0	0	0	11	0.0000	0.9701	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAQRDZ010000057.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JAQRDZ010000058.1	2	0	0	0	11	0.0000	0.8425	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAQRDZ010000059.1	2	0	0	0	11	0.0000	0.9591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000005.1	209	2	0	0	11	0.2885	0.8355	0.2823	0.0000	0.7177	0.0000	0.0383	0.3158	0.0144	0.0574	0.0048	0.0000	0.0144	0.0000	0.0144	0.3684	0.0622	0.0287	0.7714	0.6232	0.0000	0.0000	0.0000	0.0000	0.0000	21.8198	-49.1450	-242.4656
JAQRDZ010000060.1	1	0	0	0	11	0.0000	0.6106	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000061.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000062.1	1	0	0	0	11	0.0000	0.9972	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000063.1	1	0	0	0	11	0.0000	0.9967	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAQRDZ010000064.1	1	0	0	0	11	0.0000	0.9434	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5791	0.8152	0.0000	0.4032	0.3476	0.5591	0.0000	-0.4752	0.4752	-3.0322
JAQRDZ010000006.1	194	5	1	1	11	0.2902	0.8837	0.3093	0.0000	0.6907	0.0000	0.0309	0.3093	0.0309	0.0412	0.0052	0.0052	0.0103	0.0052	0.0000	0.3711	0.0515	0.0155	0.7951	0.5831	0.0000	0.0000	0.0000	0.0000	0.0000	28.7522	-51.6694	-217.3729
JAQRDZ010000007.1	195	2	1	1	11	0.2887	0.8588	0.3179	0.0000	0.6821	0.0000	0.0821	0.2256	0.0154	0.0564	0.0000	0.0000	0.0103	0.0051	0.0308	0.3231	0.0564	0.0462	0.7572	0.5105	0.0000	0.0000	0.0000	0.0000	0.0051	22.8287	-60.8042	-179.6239
JAQRDZ010000008.1	179	4	0	0	11	0.2528	0.8745	0.3464	0.0000	0.6536	0.0000	0.0726	0.3296	0.0335	0.0615	0.0000	0.0056	0.0223	0.0000	0.0000	0.4358	0.0670	0.0223	0.7979	0.5891	0.0000	0.0000	0.0000	0.0000	0.0000	33.8688	-56.8540	-237.7515
JAQRDZ010000009.1	172	2	0	1	11	0.3509	0.8568	0.2442	0.0000	0.7558	0.0000	0.0698	0.2674	0.0349	0.0640	0.0174	0.0000	0.0174	0.0000	0.0058	0.3721	0.0814	0.0233	0.7767	0.6161	0.0000	0.0000	0.0000	0.0000	0.0000	24.2642	-48.5561	-197.6986
