#Position (bp)	Coverage	Std
27445.0	94.19331742243436	11.064143638935931
27864.0	134.40811455847256	21.905851922458666
28283.0	92.81622911694511	27.33706340848486
28702.0	98.69928400954655	16.59750966166232
29121.0	70.18854415274463	9.317778833318323
29540.0	74.25775656324582	12.689235849487304
29959.0	71.36754176610978	13.461161315496291
30378.0	70.78997613365155	11.948677042036607
30797.0	69.40095465393794	18.337072013379526
31216.0	79.1599045346062	11.201985845086044
31635.0	65.66587112171838	15.230841089263452
32054.0	79.93317422434367	20.428874226152836
32473.0	89.97613365155131	16.46787572176783
32892.0	98.20286396181385	11.89984055567959
33311.0	99.05727923627686	12.152864851754558
33730.0	89.14081145584726	12.504032762360948
34149.0	102.50119331742243	13.983710263897388
34568.0	94.47016706443914	22.77570409224211
34987.0	74.24343675417661	10.597653633226242
35406.0	61.23866348448687	7.79174031804004
35825.0	68.01909307875896	16.107188688480086
36244.0	112.72792362768496	16.210356452730522
36663.0	100.66109785202865	22.99813212297002
37082.0	112.1217183770883	16.43959072477448
37501.0	79.33174224343675	20.299723124956174
37920.0	79.42959427207637	10.6458503125998
38339.0	84.12887828162292	13.320897143810932
38758.0	84.78042959427208	15.52371347941371
39177.0	63.656324582338904	10.1427755071315
39596.0	95.38663484486874	17.137239106707888
40015.0	86.39140811455847	11.436761896316233
40434.0	59.24105011933174	10.805395099015287
40853.0	57.48448687350835	12.731015629158597
41272.0	74.14558472553699	13.654883641224114
41691.0	88.9618138424821	17.854490085945248
42110.0	79.1599045346062	12.351359678952536
42529.0	89.8472553699284	17.327327458371713
42948.0	92.36515513126491	16.736409369037897
43367.0	109.34606205250597	13.243902546226254
43786.0	75.1073985680191	11.861672900967482
44205.0	69.99522673031026	13.32958380055218
44624.0	92.57040572792363	16.637436579675377
45043.0	86.16229116945108	19.403884658923367
45462.0	70.5871121718377	15.282854198684033
45881.0	93.17183770883055	12.125635086583456
46300.0	95.31980906921241	18.592733458805014
46719.0	95.04295942720763	6.556528565161263
47138.0	93.4964200477327	11.731279201114878
47557.0	96.74463007159905	13.988744196691787
47976.0	75.30071599045345	19.67795611948998
48395.0	129.3221957040573	15.173381415490454
48814.0	129.38424821002386	22.650767740548584
49233.0	98.20047732696898	22.942285167074164
49652.0	83.52028639618139	19.5301614851806
50071.0	74.74224343675418	15.429027597403268
50490.0	125.72553699284009	24.160363208321083
50909.0	102.4582338902148	13.789069033876128
51328.0	97.8472553699284	23.971094367073267
51747.0	118.11694510739856	21.029698286562905
52166.0	72.36754176610978	9.483813619199964
52585.0	87.38424821002387	11.433526883374167
53004.0	78.49880668257757	13.771836641743654
53423.0	84.91169451073986	16.35247202378842
53842.0	82.55847255369929	14.377787163647625
54261.0	90.23627684964201	11.12469999059158
54680.0	81.9236276849642	22.592424860953994
55099.0	95.5035799522673	22.633902802785
55518.0	101.71837708830549	14.671827760471253
55937.0	105.81622911694511	16.30189528785329
56356.0	74.4653937947494	14.772660680458074
56775.0	62.30071599045346	12.994583046183239
57194.0	89.42959427207637	22.711745618104295
57613.0	130.44630071599045	21.417043154230363
58032.0	113.9546539379475	21.25422883655755
58451.0	113.59665871121719	16.010587189356006
58870.0	104.62291169451073	23.311832348537102
59289.0	72.55369928400955	11.828528274708757
59708.0	61.61336515513126	10.405042838344324
60127.0	88.35799522673031	14.79259958177179
60546.0	82.55369928400955	18.078059329389998
60965.0	78.44868735083533	17.542039515346985
61384.0	68.0763723150358	28.63872572197514
61803.0	76.24105011933175	62.694984630766356
62222.0	105.29355608591885	15.751273767487191
62641.0	80.32219570405728	10.23250005029253
63060.0	135.43675417661098	23.534010325585694
63479.0	116.527446300716	24.369715937872595
63898.0	81.381861575179	24.14000531901161
64317.0	50.88782816229117	12.266141768714995
64736.0	104.60143198090692	25.102225367028474
65155.0	96.22673031026252	28.506625281927004
65574.0	84.77088305489261	20.94321222794682
65993.0	126.69928400954655	16.420997676079395
66412.0	89.0692124105012	11.420159706969807
66831.0	110.44391408114558	15.891337458038276
67250.0	97.8854415274463	21.17018211963516
67669.0	101.06205250596659	9.65638769877334
68088.0	80.13842482100239	16.151948536552684
68507.0	103.73031026252983	17.76846580569931
68926.0	79.60381861575179	14.634855572002241
69345.0	79.63245823389022	17.65230349319182
69764.0	71.74224343675418	13.748421475891673
70183.0	106.17422434367542	14.119419082481052
70602.0	102.69928400954655	22.705965277621313
71021.0	82.26014319809069	14.100305519803118
71440.0	106.61336515513126	28.792940330710017
71859.0	115.80429594272077	32.42877269230762
72278.0	97.8782816229117	22.664724517853013
72697.0	101.9307875894988	15.700280465092883
73116.0	101.44630071599045	15.36097090706305
73535.0	90.97136038186157	17.629507159107735
73954.0	82.57756563245823	11.826106794262774
74373.0	124.47016706443914	22.565047845023724
74792.0	138.78042959427208	29.624338507060497
75211.0	117.4582338902148	16.81905669940369
75630.0	128.61336515513128	17.40826621742951
76049.0	115.14797136038186	18.033580450546918
76468.0	81.82816229116945	15.360038658463697
76887.0	104.75894988066825	15.474206732032489
77306.0	125.24343675417661	18.939421074689477
77725.0	148.24105011933173	23.05430964738309
78144.0	113.9928400954654	25.22840767268685
78563.0	97.82816229116945	13.747206268581628
78982.0	79.52028639618139	17.344467386634122
79401.0	120.02863961813843	20.201491001000015
79820.0	130.81145584725536	22.78958435626383
80239.0	118.0835322195704	11.944681563821511
80658.0	109.23150357995226	14.257016863037475
81077.0	108.50596658711217	14.494670240947022
81496.0	86.00238663484487	13.906523940746608
81915.0	95.80668257756564	14.999283992457666
82334.0	113.70644391408115	17.36200278802694
82753.0	180.16467780429593	68.27385889979568
83172.0	209.65393794749403	31.601033184523452
83591.0	302.75894988066824	54.62412241311839
84010.0	239.52744630071598	134.30291164517737
84429.0	80.9236276849642	17.666426500521528
84848.0	86.55131264916467	11.488813694001005
85267.0	99.76372315035799	20.315530111792544
85686.0	98.86873508353221	19.01155282483404
86105.0	235.4415274463007	56.54742238617324
86524.0	135.29116945107398	51.237432244474945
86943.0	118.34128878281624	29.499767403314255
87362.0	122.29116945107398	15.79689102671109
87781.0	92.71360381861575	16.087395561206304
88200.0	99.89976133651551	17.254655903784204
88619.0	133.10023866348448	17.55754262710543
89038.0	132.4128878281623	25.842463805931093
89457.0	118.29832935560859	15.057487294621387
89876.0	67.28400954653938	18.615504098468435
90295.0	114.33174224343675	17.122191771907747
90714.0	131.3436754176611	14.53183485812011
91133.0	151.23866348448686	23.568718396924112
91552.0	98.49164677804296	14.19275757355722
91971.0	117.46062052505967	19.444063336796308
92390.0	68.10023866348449	14.464341802200435
92809.0	101.11694510739856	16.938820138515087
93228.0	95.15751789976133	13.511685034007941
93647.0	109.1217183770883	16.1714412816697
94066.0	102.38663484486874	14.50816575271846
94485.0	102.18615751789976	15.335702490693256
94904.0	109.5346062052506	15.64103592391725
95323.0	100.83293556085918	19.170818615702935
95742.0	97.07398568019093	12.694031070585952
96161.0	75.80190930787589	14.883397230689367
96580.0	86.70167064439141	16.640520461844048
96999.0	92.50835322195704	11.209972546214068
97418.0	72.31742243436754	13.702690361763185
97837.0	42.68973747016707	11.318032162378742
98256.0	76.52983293556086	16.413656343376765
98675.0	109.43198090692124	16.18825703623222
99094.0	110.13126491646779	11.3423615123926
99513.0	94.42243436754177	12.522723974910182
99932.0	104.38424821002387	16.371653131342107
100351.0	98.98806682577566	15.611176462679714
100770.0	91.97136038186157	19.08297420567891
101189.0	84.60859188544153	15.872327730660656
101608.0	107.55369928400955	15.16291796276645
102027.0	90.15751789976133	9.43005908357996
102446.0	103.75656324582339	21.53384415087286
102865.0	85.88066825775657	20.70920379247781
103284.0	120.31026252983294	19.511516701926233
103703.0	137.74224343675417	16.46280250590551
104122.0	126.57040572792363	15.516947390662317
104541.0	92.63961813842482	18.931354451920466
104960.0	58.47971360381862	9.505180097575785
105379.0	57.05727923627685	6.147743439941316
105798.0	77.28639618138425	11.375558944016023
106217.0	89.88782816229117	14.592148148559184
106636.0	67.53937947494033	12.433306566309598
107055.0	78.8090692124105	12.331053993938704
107474.0	113.58233890214797	17.275391191271336
107893.0	122.04773269689737	16.284024412717677
108312.0	124.88305489260144	27.32606089099957
108731.0	111.34128878281624	18.008550077532302
109150.0	113.01909307875896	13.370522916284639
109569.0	108.85680190930788	16.532242310089757
109988.0	118.1145584725537	13.554627388006079
110407.0	80.70167064439141	12.986866874546136
110826.0	88.66348448687351	17.482620077473225
111245.0	104.34606205250597	17.192785854582343
111664.0	132.15035799522673	13.33745958427964
112083.0	157.37470167064438	15.490161632422343
112502.0	107.39856801909308	22.059206510784616
112921.0	94.90214797136038	15.171808424939176
113340.0	93.28878281622912	13.141146733453954
113759.0	128.96420047732695	21.075780985594452
114178.0	128.75894988066827	22.807537589206195
114597.0	92.46300715990454	15.057566545180205
115016.0	80.63961813842482	14.333065065665872
115435.0	78.68019093078759	16.32172074320268
115854.0	98.16945107398568	15.657811610794834
116273.0	68.35322195704057	15.33865910068935
116692.0	77.74224343675418	14.051473733425455
117111.0	67.13842482100239	25.312226898258597
117530.0	136.94988066825775	22.36126680184498
117949.0	133.36276849642005	18.327633452558985
118368.0	102.4128878281623	12.896318691763238
118787.0	80.08114558472553	19.303999363036528
119206.0	81.83532219570405	22.82233968163985
119625.0	107.20047732696898	19.60876283584119
120044.0	88.63007159904535	19.344447193742788
120463.0	82.27446300715991	17.815616222411393
120882.0	100.91885441527447	18.011332947854616
121301.0	120.4892601431981	17.94482394574864
121720.0	127.21002386634845	13.1965136062667
122139.0	118.19331742243436	28.324281393669647
122558.0	89.5727923627685	16.545734692527677
122977.0	114.6491646778043	19.905744484557367
123396.0	127.63245823389022	15.283713077702249
123815.0	70.44868735083533	13.798066344414682
124234.0	93.50596658711217	16.626028419390696
124653.0	98.71599045346062	54.63583060300438
125072.0	0.0	0.0
125491.0	0.0	0.0
125910.0	28.69689737470167	45.88810714213766
126329.0	98.78520286396181	14.930946862953569
126748.0	97.31503579952268	14.51984075864213
127167.0	86.08114558472553	9.710609801694401
127586.0	87.90930787589498	14.39130936373978
128005.0	95.47016706443914	17.049065792336194
128424.0	97.60620525059666	14.023505667884324
128843.0	78.02386634844869	15.141181259347
129262.0	85.9928400954654	19.131126469708992
129681.0	105.55369928400955	21.996311255084333
130100.0	63.159904534606206	12.22628726305183
130519.0	72.82577565632458	18.633828656659038
130938.0	72.13842482100239	12.356479173519961
131357.0	57.81145584725537	18.989382789106575
131776.0	98.36992840095465	15.011769447904555
132195.0	97.21957040572792	14.454768560197635
132614.0	107.87589498806683	20.137415750947067
133033.0	83.83293556085918	14.367740981341539
133452.0	69.58472553699283	12.209683546883424
133871.0	93.67780429594272	15.635541789923336
134290.0	89.4892601431981	15.99000284336397
134709.0	90.39379474940334	11.141635346131094
135128.0	80.77088305489261	23.7584804605587
135547.0	62.09546539379475	8.687356736340405
135966.0	97.82577565632458	16.683992585466054
136385.0	88.4892601431981	15.770278077586045
136804.0	74.51789976133652	16.904829774053844
137223.0	86.31742243436754	13.560700624672066
137642.0	75.80190930787589	14.07429994189464
138061.0	70.97613365155131	14.44147104414417
138480.0	68.37470167064438	9.635480377243216
138899.0	70.49880668257757	11.993733447295432
139318.0	55.61336515513126	11.354874469774797
139737.0	69.32458233890215	15.077840985459963
140156.0	72.67064439140812	11.883584072396998
140575.0	86.35322195704057	10.881658935719178
140994.0	66.90214797136038	14.067515348021699
141413.0	58.05727923627685	7.433074509159141
141832.0	65.89021479713604	12.33260227036247
142251.0	61.279236276849645	8.938132623604115
142670.0	48.11217183770883	6.5384852967743035
143089.0	64.17661097852029	12.520532063389227
143508.0	75.1073985680191	7.860811839021259
143927.0	75.4128878281623	11.564388593099919
144346.0	62.58472553699284	16.38316558417427
144765.0	63.801909307875896	11.309910748789513
145184.0	62.57040572792363	13.904635994803012
145603.0	63.243436754176614	11.571712691136296
146022.0	61.214797136038186	11.934986974485792
146441.0	51.18854415274463	8.26399153471969
146860.0	82.92840095465394	20.056066997021652
147279.0	52.4200477326969	16.18560307856048
147698.0	52.47971360381862	11.08903003477635
148117.0	60.98090692124105	14.416163694142917
148536.0	78.06443914081146	7.781165682561629
148955.0	98.21957040572792	9.663552566733646
149374.0	84.50596658711217	20.506300329946328
149793.0	42.89021479713604	13.266229309621686
150212.0	70.27207637231504	10.204823605579984
150631.0	72.87112171837708	14.709193786933897
151050.0	52.52267303102625	11.605796428503169
151469.0	58.575178997613364	10.116269181272886
151888.0	51.38663484486874	16.380178952924567
152307.0	87.05489260143199	21.730558754226337
152726.0	65.56324582338902	19.948262436220954
153145.0	79.61336515513126	16.261364669268108
153564.0	91.52028639618139	17.34088936341159
153983.0	105.53699284009546	15.713955611323765
154402.0	101.85441527446301	19.50925366384594
154821.0	85.95704057279237	16.17483534164584
155240.0	99.20047732696898	8.916745663186642
155659.0	97.72076372315036	14.845907000043422
156078.0	70.28400954653938	17.85181645758554
156497.0	88.27684964200478	12.44059871630172
156916.0	85.4582338902148	20.68216115342237
157335.0	94.65871121718376	17.347494368328487
157754.0	114.65393794749403	27.7890107226779
158173.0	102.01193317422434	16.469035094537485
158592.0	152.65155131264916	20.586101852920248
159011.0	105.75894988066825	16.177196006860765
159430.0	95.42959427207637	14.011417097110952
159849.0	76.90214797136038	14.810980896998856
160268.0	97.08591885441527	19.762310745819185
160687.0	95.58472553699283	43.32824154651475
161106.0	25.75656324582339	25.59800297998353
161525.0	2.4176610978520285	2.1311419731649046
161944.0	46.67064439140812	40.6447147867403
162363.0	96.12410501193317	10.991426470083638
162782.0	107.46062052505967	21.375771978690366
163201.0	83.25775656324582	10.720243825816848
163620.0	63.866348448687354	14.028185061997549
164039.0	90.01909307875896	18.90580847972592
164458.0	126.51551312649164	33.9537098897081
164877.0	96.5727923627685	18.544663237875334
165296.0	88.64200477326969	15.621798001266134
165715.0	102.92840095465394	19.172063506390696
166134.0	88.8854415274463	21.304643347455762
166553.0	88.92124105011933	23.54774766400671
166972.0	75.99761336515513	31.863746317023192
167339.0	51.64126984126984	9.449951708955314
