seq_name	chromosome_score	plasmid_score	virus_score
JAJIWG010000025.1	0.4521	0.5341	0.0138
JAJIWG010000026.1	0.4390	0.5351	0.0259
JAJIWG010000027.1	0.3182	0.1423	0.5395
JAJIWG010000002.1	0.4330	0.5534	0.0136
JAJIWG010000028.1	0.1469	0.7984	0.0547
JAJIWG010000029.1	0.3722	0.5696	0.0582
JAJIWG010000030.1	0.2967	0.4306	0.2727
JAJIWG010000031.1	0.5873	0.3640	0.0488
JAJIWG010000032.1	0.0114	0.8386	0.1500
JAJIWG010000033.1	0.3309	0.6478	0.0214
JAJIWG010000034.1	0.3403	0.2229	0.4367
JAJIWG010000035.1	0.4582	0.5255	0.0163
JAJIWG010000036.1	0.0697	0.8570	0.0733
JAJIWG010000037.1	0.5149	0.4752	0.0099
JAJIWG010000003.1	0.7290	0.2662	0.0048
JAJIWG010000038.1	0.0222	0.7965	0.1813
JAJIWG010000039.1	0.4831	0.4418	0.0752
JAJIWG010000040.1	0.4602	0.5245	0.0153
JAJIWG010000041.1	0.4410	0.5410	0.0179
JAJIWG010000042.1	0.0604	0.6381	0.3014
JAJIWG010000043.1	0.3726	0.6214	0.0060
JAJIWG010000044.1	0.2512	0.5295	0.2192
JAJIWG010000045.1	0.4628	0.5101	0.0272
JAJIWG010000046.1	0.4560	0.5162	0.0277
JAJIWG010000047.1	0.3881	0.6038	0.0080
JAJIWG010000004.1	0.2024	0.3877	0.4099
JAJIWG010000048.1	0.5365	0.3632	0.1003
JAJIWG010000049.1	0.5026	0.4694	0.0280
JAJIWG010000050.1	0.6330	0.2167	0.1503
JAJIWG010000051.1	0.4733	0.2332	0.2934
JAJIWG010000052.1	0.2387	0.6954	0.0660
JAJIWG010000053.1	0.0007	0.9379	0.0614
JAJIWG010000054.1	0.4957	0.4719	0.0324
JAJIWG010000055.1	0.5132	0.3741	0.1127
JAJIWG010000056.1	0.5297	0.4264	0.0439
JAJIWG010000057.1	0.3404	0.3619	0.2976
JAJIWG010000005.1	0.6172	0.3042	0.0786
JAJIWG010000058.1	0.0328	0.9105	0.0566
JAJIWG010000059.1	0.2651	0.2364	0.4984
JAJIWG010000060.1	0.4226	0.5659	0.0115
JAJIWG010000061.1	0.3883	0.5071	0.1046
JAJIWG010000062.1	0.2250	0.5745	0.2006
JAJIWG010000063.1	0.0125	0.8438	0.1437
JAJIWG010000064.1	0.7914	0.1424	0.0663
JAJIWG010000006.1	0.2721	0.4903	0.2376
JAJIWG010000065.1	0.6615	0.2568	0.0817
JAJIWG010000066.1	0.6251	0.1812	0.1936
JAJIWG010000067.1	0.3747	0.2243	0.4010
JAJIWG010000068.1	0.4669	0.4585	0.0745
JAJIWG010000069.1	0.6379	0.1980	0.1641
JAJIWG010000070.1	0.5116	0.4747	0.0138
JAJIWG010000071.1	0.3795	0.5915	0.0290
JAJIWG010000072.1	0.7052	0.1025	0.1924
JAJIWG010000073.1	0.0204	0.8764	0.1032
JAJIWG010000074.1	0.4520	0.5187	0.0293
JAJIWG010000007.1	0.4654	0.5272	0.0074
JAJIWG010000075.1	0.3848	0.5969	0.0183
JAJIWG010000076.1	0.0041	0.8236	0.1724
JAJIWG010000077.1	0.6889	0.2525	0.0586
JAJIWG010000078.1	0.2693	0.6099	0.1207
JAJIWG010000079.1	0.6284	0.3664	0.0052
JAJIWG010000080.1	0.5378	0.3400	0.1222
JAJIWG010000081.1	0.3925	0.6062	0.0012
JAJIWG010000082.1	0.6028	0.3862	0.0110
JAJIWG010000083.1	0.4206	0.5361	0.0432
JAJIWG010000008.1	0.3840	0.6028	0.0132
JAJIWG010000084.1	0.3970	0.5905	0.0125
JAJIWG010000085.1	0.1187	0.8023	0.0789
JAJIWG010000086.1	0.4107	0.3163	0.2730
JAJIWG010000087.1	0.5796	0.4098	0.0106
JAJIWG010000088.1	0.5403	0.2032	0.2564
JAJIWG010000089.1	0.3474	0.6171	0.0356
JAJIWG010000090.1	0.4688	0.5243	0.0069
JAJIWG010000091.1	0.6181	0.3682	0.0136
JAJIWG010000092.1	0.6805	0.2779	0.0416
JAJIWG010000093.1	0.4539	0.5221	0.0240
JAJIWG010000009.1	0.2842	0.2031	0.5126
