seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIWE010000042.1	16	0	0	1	11	0.2667	0.8250	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0625	0.0625	0.6588	0.5697	0.0000	0.0467	0.1674	0.1960	0.0000	1.2897	-5.0399	-15.3800
JAJIWE010000043.1	159	4	1	1	11	0.3228	0.8788	0.3019	0.0000	0.6981	0.0000	0.0189	0.3082	0.0314	0.0503	0.0063	0.0063	0.0126	0.0063	0.0000	0.3585	0.0629	0.0189	0.7889	0.6058	0.0000	0.0000	0.0000	0.0000	0.0000	16.8154	-38.5215	-178.5794
JAJIWE010000044.1	60	0	1	0	11	0.2034	0.8333	0.2333	0.0000	0.7667	0.0000	0.0167	0.2500	0.0000	0.0500	0.0167	0.0000	0.0000	0.0000	0.0333	0.2667	0.0667	0.0333	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
JAJIWE010000045.1	2	0	0	0	11	0.0000	0.9467	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000046.1	1	0	0	0	11	0.0000	0.7701	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWE010000004.1	25	0	3	0	11	0.1667	0.9054	0.0800	0.0000	0.9200	0.0000	0.0000	0.0000	0.0000	0.1200	0.0800	0.0400	0.0000	0.0000	0.0000	0.0000	0.2400	0.0000	0.1345	0.9658	0.0000	0.4019	0.0087	0.9870	0.0000	-9.5603	8.3277	-12.3772
JAJIWE010000047.1	3	0	0	0	11	0.0000	0.7803	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIWE010000048.1	114	24	1	0	11	0.2566	0.8189	0.2456	0.0000	0.7544	0.0000	0.1842	0.2281	0.0789	0.0000	0.0175	0.0000	0.0088	0.0000	0.0263	0.4912	0.0175	0.0351	0.9576	0.0000	0.0000	0.0000	0.0014	0.0000	0.0088	53.9624	-77.8074	-120.9312
JAJIWE010000049.1	4	0	0	0	11	0.0000	0.8723	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWE010000050.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000051.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIWE010000052.1	2	0	0	0	11	0.0000	0.9914	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000053.1	2	0	0	0	11	0.0000	0.9516	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWE010000054.1	1	0	0	0	11	0.0000	0.9968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000055.1	18	1	0	0	11	0.4118	0.8935	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIWE010000056.1	5	0	0	0	11	0.0000	0.9177	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000005.1	19	0	0	0	11	0.1111	0.8636	0.4737	0.0000	0.5263	0.0000	0.1053	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	0.0000	0.0000	0.8844	0.4667	0.0000	0.0086	0.1158	0.0620	0.0000	5.4317	-5.4317	-18.0795
JAJIWE010000057.1	13	4	0	0	11	0.0000	0.8911	0.0769	0.0000	0.9231	0.0000	0.2308	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9667	0.0000	0.2552	0.0075	0.8004	0.0019	0.0000	9.7649	-19.3940	-9.7649
JAJIWE010000058.1	29	0	0	0	11	0.4643	0.8446	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4138	0.0000	0.0000	0.7974	0.6028	0.0000	0.0006	0.0164	0.0368	0.0000	6.1335	-7.5417	-33.0152
JAJIWE010000059.1	5	0	0	0	11	0.2500	0.9148	0.4000	0.0000	0.6000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.7466	0.6652	0.0000	0.1720	0.1810	0.4845	0.0000	0.1239	-0.1239	-9.2973
JAJIWE010000060.1	13	0	1	0	11	0.0000	0.8509	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIWE010000061.1	48	0	11	0	11	0.1489	0.8195	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.1667	0.2292	0.0417	0.0000	0.0417	0.0000	0.0000	0.4375	0.0417	0.0913	0.9788	0.0000	0.4736	0.0000	1.0000	0.0000	-39.0733	28.6635	-41.9607
JAJIWE010000062.1	36	0	0	0	11	0.1143	0.9060	0.2500	0.0000	0.7500	0.0000	0.0556	0.3333	0.0000	0.0556	0.0000	0.0000	0.0278	0.0000	0.0000	0.3889	0.0556	0.0278	0.7846	0.6019	0.0000	0.0001	0.0029	0.0370	0.0000	5.0857	-8.8668	-44.3677
JAJIWE010000063.1	13	0	0	0	11	0.4167	0.8238	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.1538	0.0000	0.0769	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIWE010000064.1	2	0	0	0	11	0.0000	0.9494	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000065.1	16	0	0	0	11	0.4000	0.7417	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAJIWE010000066.1	172	0	0	1	11	0.3743	0.8467	0.3023	0.0000	0.6977	0.0000	0.0349	0.2442	0.0291	0.0640	0.0000	0.0000	0.0407	0.0116	0.0233	0.3081	0.0640	0.0756	0.7560	0.4994	0.0000	0.0000	0.0000	0.0000	0.0058	9.2319	-62.5814	-156.9427
JAJIWE010000006.1	33	1	0	0	11	0.2812	0.8535	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIWE010000067.1	158	0	0	0	11	0.3885	0.8596	0.3228	0.0000	0.6772	0.0000	0.1013	0.2975	0.0253	0.0316	0.0063	0.0000	0.0190	0.0000	0.0190	0.4241	0.0380	0.0380	0.8301	0.5119	0.0000	0.0000	0.0000	0.0000	0.0190	40.5365	-67.5430	-179.9733
JAJIWE010000068.1	2	0	0	0	11	0.0000	0.8037	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000069.1	142	7	5	0	11	0.1631	0.9039	0.2183	0.0000	0.7817	0.0000	0.0775	0.2958	0.0493	0.0493	0.0141	0.0000	0.0141	0.0000	0.0070	0.4225	0.0634	0.0211	0.8077	0.5584	0.0000	0.0000	0.0000	0.0000	0.0000	31.9280	-52.0665	-174.7113
JAJIWE010000070.1	10	0	0	0	11	0.5556	0.8414	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAJIWE010000071.1	40	1	2	0	11	0.1795	0.9214	0.3000	0.0000	0.7000	0.0000	0.0750	0.2750	0.0250	0.0000	0.0500	0.0000	0.0000	0.0000	0.0000	0.3750	0.0500	0.0000	0.8421	0.5394	0.0000	0.0000	0.0032	0.0116	0.0000	8.5580	-9.7690	-42.3789
JAJIWE010000072.1	86	1	2	0	11	0.2353	0.8603	0.3837	0.0000	0.6163	0.0000	0.1395	0.3372	0.0465	0.0233	0.0233	0.0000	0.0000	0.0000	0.0000	0.5233	0.0465	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	32.5016	-37.5551	-120.7878
JAJIWE010000073.1	7	0	0	0	11	0.3333	0.9146	0.1429	0.0000	0.8571	0.0000	0.1429	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7143	0.0000	0.0000	0.8689	0.4950	0.0000	0.0304	0.2191	0.1006	0.0000	4.2202	-4.7211	-12.9349
JAJIWE010000074.1	22	0	0	5	11	0.2857	0.8297	0.1364	0.0000	0.8636	0.0000	0.0000	0.0455	0.0000	0.0455	0.0000	0.0000	0.0000	0.2273	0.3182	0.0455	0.0455	0.5455	0.0000	0.1323	0.9822	0.9999	0.9993	0.8362	0.0000	-26.3086	-16.1565	10.7066
JAJIWE010000075.1	15	0	3	0	11	0.4286	0.8597	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAJIWE010000007.1	41	3	0	0	11	0.3000	0.8752	0.2439	0.0000	0.7561	0.0000	0.0244	0.3902	0.0732	0.0244	0.0000	0.0000	0.0000	0.0000	0.0000	0.4878	0.0244	0.0000	0.7763	0.6304	0.0000	0.0000	0.0007	0.0064	0.0000	8.9945	-12.8761	-56.8722
JAJIWE010000076.1	79	1	0	0	11	0.2692	0.8347	0.3671	0.0000	0.6329	0.0000	0.0127	0.1519	0.0127	0.1392	0.0253	0.0000	0.0127	0.0000	0.0000	0.1772	0.1646	0.0127	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAJIWE010000077.1	5	0	0	0	11	0.0000	0.7570	0.0000	0.0000	1.0000	0.0000	0.2000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9582	0.2861	0.0000	0.0795	0.4112	0.1100	0.0000	4.1805	-4.1805	-6.7568
JAJIWE010000078.1	136	2	1	0	11	0.2370	0.8635	0.3529	0.0000	0.6471	0.0000	0.1029	0.2426	0.0147	0.0662	0.0000	0.0000	0.0147	0.0074	0.0221	0.3603	0.0662	0.0441	0.7895	0.4941	0.0000	0.0000	0.0000	0.0000	0.0074	22.4587	-48.7037	-141.0721
JAJIWE010000079.1	63	0	0	0	11	0.5161	0.8064	0.2698	0.0000	0.7302	0.0000	0.0317	0.2381	0.0159	0.0317	0.0317	0.0000	0.0000	0.0159	0.0000	0.2857	0.0635	0.0159	0.7560	0.6544	0.0000	0.0000	0.0001	0.2460	0.0000	-0.5445	-5.2234	-58.6669
JAJIWE010000080.1	1	0	0	0	11	0.0000	0.9488	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000081.1	116	2	0	0	11	0.3391	0.8550	0.2586	0.0000	0.7414	0.0000	0.0862	0.2672	0.0431	0.0431	0.0172	0.0000	0.0086	0.0000	0.0086	0.3966	0.0603	0.0172	0.7927	0.5862	0.0000	0.0000	0.0000	0.0000	0.0000	26.0067	-40.9966	-130.1690
JAJIWE010000082.1	1	0	0	0	11	0.0000	0.9134	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWE010000083.1	207	4	0	0	11	0.2573	0.8737	0.3478	0.0000	0.6522	0.0000	0.0725	0.3043	0.0290	0.0676	0.0000	0.0048	0.0193	0.0000	0.0097	0.4058	0.0725	0.0290	0.7995	0.5821	0.0000	0.0000	0.0000	0.0000	0.0000	35.0732	-65.4910	-257.2228
