seq_name	chromosome_score	plasmid_score	virus_score
JBHJBU010000068.1	0.0709	0.0021	0.9270
JBHJBU010000069.1	0.4695	0.4882	0.0423
JBHJBU010000070.1	0.2372	0.6382	0.1246
JBHJBU010000071.1	0.0985	0.0021	0.8994
JBHJBU010000072.1	0.7543	0.2296	0.0161
JBHJBU010000073.1	0.7898	0.1685	0.0418
JBHJBU010000074.1	0.3930	0.5036	0.1034
JBHJBU010000075.1	0.0230	0.9318	0.0452
JBHJBU010000076.1	0.8544	0.1244	0.0212
JBHJBU010000077.1	0.5286	0.3334	0.1380
JBHJBU010000078.1	0.2271	0.2440	0.5289
JBHJBU010000079.1	0.3810	0.4360	0.1830
JBHJBU010000080.1	0.0002	0.0006	0.9993
JBHJBU010000081.1	0.7609	0.1585	0.0806
JBHJBU010000082.1	0.6653	0.1185	0.2162
JBHJBU010000083.1	0.4570	0.5243	0.0187
JBHJBU010000084.1	0.3005	0.5259	0.1736
JBHJBU010000085.1	0.0422	0.9543	0.0035
JBHJBU010000086.1	0.1516	0.6758	0.1726
JBHJBU010000087.1	0.0004	0.9993	0.0003
JBHJBU010000088.1	0.3294	0.5623	0.1083
JBHJBU010000089.1	0.0002	0.9997	0.0001
JBHJBU010000090.1	0.9792	0.0087	0.0121
JBHJBU010000091.1	0.0080	0.0045	0.9875
JBHJBU010000092.1	0.7924	0.1758	0.0318
JBHJBU010000093.1	0.1453	0.6315	0.2232
JBHJBU010000094.1	0.9577	0.0326	0.0096
JBHJBU010000095.1	0.4967	0.4174	0.0859
JBHJBU010000096.1	0.0008	0.9971	0.0021
JBHJBU010000097.1	0.0002	0.9997	0.0001
JBHJBU010000098.1	0.8157	0.1351	0.0493
JBHJBU010000099.1	0.8707	0.0350	0.0943
JBHJBU010000100.1	0.2035	0.4039	0.3926
JBHJBU010000101.1	0.0002	0.0005	0.9993
JBHJBU010000102.1	0.5247	0.3455	0.1298
JBHJBU010000103.1	0.4647	0.2728	0.2625
JBHJBU010000104.1	0.0003	0.0005	0.9993
JBHJBU010000105.1	0.0001	0.0009	0.9990
JBHJBU010000106.1	0.0000	1.0000	0.0000
JBHJBU010000107.1	0.0633	0.8011	0.1356
JBHJBU010000108.1	0.0017	0.0043	0.9940
JBHJBU010000109.1	0.0025	0.0028	0.9947
JBHJBU010000110.1	0.5428	0.0889	0.3683
JBHJBU010000111.1	0.0003	0.9996	0.0001
JBHJBU010000112.1	0.4612	0.5258	0.0130
JBHJBU010000113.1	0.5478	0.4436	0.0087
JBHJBU010000114.1	0.5164	0.0876	0.3960
JBHJBU010000115.1	0.6447	0.1843	0.1710
JBHJBU010000116.1	0.7580	0.1236	0.1184
JBHJBU010000117.1	0.8720	0.0672	0.0608
JBHJBU010000118.1	0.7435	0.0578	0.1987
JBHJBU010000119.1	0.5205	0.1996	0.2799
JBHJBU010000120.1	0.5744	0.1543	0.2713
JBHJBU010000121.1	0.5058	0.2363	0.2579
JBHJBU010000122.1	0.5847	0.1056	0.3096
JBHJBU010000123.1	0.3548	0.3085	0.3367
JBHJBU010000124.1	0.2767	0.4573	0.2660
JBHJBU010000125.1	0.5269	0.2470	0.2261
JBHJBU010000126.1	0.8681	0.0414	0.0905
JBHJBU010000127.1	0.6139	0.0916	0.2945
JBHJBU010000128.1	0.1133	0.0971	0.7896
JBHJBU010000129.1	0.7616	0.0385	0.2000
JBHJBU010000130.1	0.0002	0.9998	0.0000
JBHJBU010000131.1	0.0001	0.9999	0.0000
JBHJBU010000132.1	0.0000	1.0000	0.0000
JBHJBU010000133.1	0.3544	0.2695	0.3761
JBHJBU010000134.1	0.5434	0.1855	0.2710
JBHJBU010000135.1	0.0713	0.0195	0.9091
JBHJBU010000136.1	0.3901	0.0945	0.5154
JBHJBU010000137.1	0.1034	0.0536	0.8430
JBHJBU010000138.1	0.4965	0.1137	0.3899
JBHJBU010000139.1	0.5210	0.0631	0.4159
JBHJBU010000140.1	0.7853	0.0884	0.1263
JBHJBU010000141.1	0.5181	0.1497	0.3323
JBHJBU010000142.1	0.1688	0.0576	0.7736
JBHJBU010000143.1	0.7499	0.0850	0.1650
JBHJBU010000144.1	0.6574	0.0929	0.2496
JBHJBU010000145.1	0.0306	0.9622	0.0072
JBHJBU010000146.1	0.2702	0.1822	0.5476
JBHJBU010000147.1	0.7587	0.0457	0.1956
JBHJBU010000148.1	0.3033	0.0965	0.6002
JBHJBU010000149.1	0.3657	0.0608	0.5734
JBHJBU010000150.1	0.4850	0.0562	0.4588
JBHJBU010000151.1	0.3481	0.0810	0.5709
JBHJBU010000152.1	0.2092	0.0493	0.7415
JBHJBU010000153.1	0.4923	0.0547	0.4530
JBHJBU010000154.1	0.3363	0.0863	0.5773
JBHJBU010000155.1	0.8742	0.0392	0.0865
JBHJBU010000156.1	0.0807	0.0790	0.8403
JBHJBU010000157.1	0.5831	0.0481	0.3688
JBHJBU010000158.1	0.4387	0.0805	0.4808
