#Position (bp)	Coverage	Std
26461.0	291.668449197861	22.757263634460667
26648.0	306.1016042780749	20.82663350380006
26835.0	329.7700534759358	24.346979300716562
27022.0	354.7914438502674	34.6064196078541
27209.0	351.5187165775401	26.751080741824445
27396.0	344.75401069518716	27.79633723418191
27583.0	309.97860962566847	36.79019864824791
27770.0	291.4117647058824	20.92832177711377
27957.0	300.9572192513369	29.002397098053002
28144.0	306.67914438502675	26.604752098536935
28331.0	313.9946524064171	33.776554219950576
28518.0	320.7807486631016	25.75667713646896
28705.0	295.2139037433155	22.150795787300634
28892.0	307.5614973262032	25.36271633084969
29079.0	290.45454545454544	18.45546743040849
29266.0	308.096256684492	20.16085050408662
29453.0	330.16577540106954	24.875626453294572
29640.0	283.427807486631	19.350966204511074
29827.0	302.5080213903743	25.698894043912013
30014.0	314.3529411764706	24.46081664217557
30201.0	307.6363636363636	29.173370759946923
30388.0	329.83957219251334	29.781647437040366
30575.0	313.27807486631013	21.443994958637955
30762.0	330.4064171122995	23.177990666511487
30949.0	327.10695187165777	16.629012723884962
31136.0	334.7754010695187	27.596113033277998
31323.0	319.379679144385	23.1910226038388
31510.0	325.5401069518717	25.085202404588042
31697.0	309.75401069518716	25.29082182233698
31884.0	311.7967914438503	27.288809874837405
32071.0	323.67914438502675	26.140815710097964
32258.0	339.3368983957219	21.41379933918877
32445.0	322.5561497326203	22.53636395993729
32632.0	334.8235294117647	28.297786236424034
32819.0	317.1016042780749	14.80587396080767
33006.0	279.93582887700535	30.95477121483158
33193.0	314.2192513368984	17.47389190752074
33380.0	322.96791443850265	30.574096897038853
33567.0	237.64171122994654	27.86560565660881
33754.0	268.45454545454544	33.74336932290587
33941.0	332.0855614973262	21.954254822535624
34128.0	344.4117647058824	28.438976793645736
34315.0	325.7379679144385	35.702424309902
34502.0	301.8181818181818	31.55446865308635
34689.0	330.6631016042781	30.60163219581808
34876.0	348.3636363636364	28.563092748854693
35063.0	315.3850267379679	23.985066655314757
35250.0	296.49732620320856	21.62329403490097
35437.0	304.26737967914437	17.153288143025247
35624.0	312.39572192513367	24.889273509463308
35811.0	300.1016042780749	12.884721292319142
35998.0	300.1336898395722	16.51882737224418
36185.0	293.37433155080214	19.265940687862553
36372.0	310.620320855615	23.883406630953203
36559.0	252.475935828877	45.426970245311914
36746.0	285.1229946524064	17.264689939775455
36933.0	292.70588235294116	27.657279940186545
37120.0	314.3529411764706	22.057775376167378
37307.0	315.80213903743316	25.77950518727116
37494.0	313.96791443850265	26.640104864016212
37681.0	276.8716577540107	26.787438192551818
37868.0	299.58288770053474	22.600104112201553
38055.0	290.45454545454544	27.300760993095654
38242.0	288.3903743315508	19.215217899635675
38429.0	274.52941176470586	22.335794155005107
38616.0	252.7058823529412	25.92296279363144
38803.0	208.4331550802139	49.19479995127523
38990.0	229.1818181818182	37.04087928178695
39177.0	264.1764705882353	23.660477210279943
39364.0	310.3422459893048	29.16411244227151
39551.0	306.524064171123	22.961022541466594
39738.0	298.4652406417112	19.693235625761506
39925.0	324.5561497326203	23.281697385609252
40112.0	308.85561497326205	28.168420137596105
40299.0	318.72727272727275	26.207522290345064
40486.0	325.9946524064171	33.415069129358145
40673.0	332.2299465240642	19.79304690749632
40860.0	332.3368983957219	31.018538531341616
41047.0	315.24064171122996	24.854334992399938
41234.0	262.6577540106952	29.369488332617983
41421.0	279.4064171122995	20.630308423977915
41608.0	266.0802139037433	17.38706877043412
41795.0	305.96256684491976	26.801408694719594
41982.0	333.83422459893046	28.717692845229347
42169.0	304.6363636363636	25.283737454718786
42356.0	319.8770053475936	30.82449890298826
42543.0	283.57754010695186	22.792132050829682
42730.0	282.0855614973262	13.379687693692341
42917.0	288.67914438502675	27.071108580663815
43104.0	335.0748663101604	21.205261177459736
43291.0	329.6951871657754	32.01236392162039
43478.0	317.27272727272725	29.479712955451703
43665.0	298.3368983957219	25.022449813165995
43852.0	271.16042780748666	13.342666074211461
44039.0	265.7005347593583	27.192225217871734
44226.0	287.5080213903743	20.23973959376761
44413.0	315.9572192513369	31.739834786896093
44600.0	315.90909090909093	25.20376849846199
44787.0	329.4866310160428	22.69325796837593
44974.0	299.49732620320856	24.99582852898185
45161.0	287.7165775401069	25.05715391992568
45348.0	294.8663101604278	26.68202543442713
45535.0	298.27807486631013	36.40245922232663
45722.0	305.0267379679144	35.49730727152994
45909.0	308.0748663101604	18.004901293487777
46096.0	292.9572192513369	26.40359317631455
46283.0	277.7754010695187	24.629337751447327
46470.0	279.6524064171123	27.401647165447475
46657.0	276.42245989304814	20.16164622766774
46844.0	297.16042780748666	22.07110531531141
47031.0	323.1711229946524	19.735280170862982
47218.0	312.2994652406417	26.71957763283323
47405.0	301.3101604278075	23.3523350181975
47592.0	301.524064171123	23.352564013172184
47779.0	328.6577540106952	34.91954082674633
47966.0	332.3422459893048	43.488765529418295
48153.0	304.09090909090907	19.131825264932605
48340.0	256.18716577540107	21.87531512378048
48527.0	308.80748663101605	26.871152255335325
48714.0	310.1229946524064	12.774263899803522
48901.0	314.4652406417112	22.94389809716398
49088.0	278.6363636363636	28.337443342460716
49275.0	278.86096256684493	32.55534161055103
49462.0	313.048128342246	16.705534002544034
49649.0	336.93048128342247	29.763596183156423
49836.0	349.71122994652404	29.171354347004545
50023.0	320.7807486631016	26.230161844226732
50210.0	309.524064171123	26.434663679537575
50397.0	252.3101604278075	32.89084198726163
50584.0	313.29411764705884	22.23308706472867
50771.0	268.0267379679144	22.96917255149912
50958.0	118.26737967914438	50.44036029336096
51145.0	37.86096256684492	19.456382041351816
51332.0	11.967914438502675	5.691254196708384
51519.0	63.67914438502674	39.01946586740444
51706.0	248.63101604278074	55.110001809700925
51893.0	360.19251336898395	51.544487819736055
52080.0	287.7754010695187	28.02939633355532
52267.0	248.28342245989305	25.372729476142702
52454.0	216.93048128342247	22.09011684061645
52641.0	262.49732620320856	27.308203308061774
52828.0	348.40106951871655	31.929316989601542
53015.0	369.7165775401069	29.476175460634135
53202.0	361.7165775401069	27.662113320731564
53389.0	319.4438502673797	24.684966955272394
53576.0	290.1711229946524	15.519523670952703
53763.0	258.83957219251334	23.905451015099064
53950.0	265.6417112299465	20.248324681474624
54137.0	275.14973262032083	22.45589854980534
54324.0	283.2299465240642	26.28626855296318
54511.0	249.1711229946524	48.85589417585072
54698.0	326.4385026737968	25.961921931442745
54885.0	359.2032085561497	19.3923740455623
55072.0	336.16042780748666	20.19000652888373
55259.0	303.42245989304814	26.40349190972169
55446.0	328.94117647058823	28.41310987615083
55633.0	312.90909090909093	27.80239669582618
55820.0	302.6363636363636	33.28583068009829
56007.0	275.8770053475936	34.460626218313045
56194.0	266.668449197861	37.438220054586075
56381.0	307.8983957219251	24.69460526940575
56568.0	296.03743315508024	14.869305857520631
56755.0	300.16042780748666	16.51089415108867
56942.0	290.5935828877005	23.856747159383207
57129.0	272.96791443850265	27.29155321716497
57316.0	295.524064171123	22.904241486564633
57503.0	293.1550802139037	18.956042593382545
57690.0	325.52941176470586	21.98601889242286
57877.0	322.331550802139	30.133659471678587
58064.0	379.14438502673795	22.713514552255386
58251.0	371.6149732620321	27.436655289520072
58438.0	362.10695187165777	17.634888851728803
58625.0	332.45454545454544	31.387861681907637
58812.0	348.9465240641711	29.802469122128027
58999.0	362.6898395721925	25.883015305088215
59186.0	384.1283422459893	22.531143033967993
59373.0	538.9197860962566	217.72733524610308
59560.0	797.8181818181819	171.5250094796831
59747.0	484.4652406417112	27.548304683030647
59934.0	427.0	33.255854697447546
60121.0	424.96256684491976	33.86494093600222
60308.0	420.5668449197861	28.90719060111534
60495.0	444.1764705882353	31.441908066904865
60682.0	395.6951871657754	30.69689667117262
60869.0	427.10695187165777	42.356899696172924
61056.0	394.41711229946526	41.80749107708369
61243.0	434.3582887700535	35.760642183995756
61430.0	433.41711229946526	32.46775446830147
61617.0	412.4598930481283	23.678212643920055
61804.0	425.2245989304813	38.51383528060262
61991.0	390.7700534759358	52.11607776394287
62178.0	377.41711229946526	29.82533825690903
62365.0	385.6470588235294	29.29848237569145
62552.0	397.88770053475935	31.49985145538343
62739.0	492.0748663101604	43.98760155895168
62926.0	574.2192513368984	26.423433935856917
63113.0	638.4010695187166	136.3351681513847
63300.0	861.096256684492	55.90203424880989
63487.0	520.6898395721926	148.25611962191502
63674.0	671.0855614973262	261.11771271410925
63861.0	979.5614973262032	113.91759851461441
64048.0	817.5080213903743	222.16591814939966
64235.0	860.048128342246	192.94720953786612
64422.0	1240.2780748663101	55.23469614068735
64609.0	1163.7807486631016	63.11414834983666
64796.0	897.0641711229947	268.15035889079485
64983.0	623.0267379679144	233.06303799432538
65170.0	320.09090909090907	12.838153364801984
65357.0	334.44919786096256	26.578307265744044
65544.0	344.42245989304814	31.957274284255682
65731.0	328.951871657754	28.953032222313198
65918.0	328.5347593582888	28.652537661409692
66105.0	306.5187165775401	29.357377522068642
66292.0	241.8288770053476	37.785066229219744
66479.0	288.5561497326203	43.15126980242295
66666.0	310.6149732620321	27.215814056525137
66853.0	316.5080213903743	23.54606362642086
67040.0	414.11764705882354	64.02339144723926
67227.0	320.18716577540107	17.72924711341579
67414.0	318.14973262032083	16.33637062959791
67601.0	334.5347593582888	35.48773984271736
67788.0	336.80748663101605	31.511563109843856
67975.0	316.2299465240642	20.029390170153405
68162.0	318.0748663101604	16.331950903699486
68349.0	320.4438502673797	19.633132532739896
68536.0	322.475935828877	20.238814828651755
68723.0	287.98930481283423	27.33413763435587
68910.0	264.5187165775401	32.33216639752459
69097.0	298.45454545454544	24.0265005207317
69284.0	297.0855614973262	24.557256026059033
69471.0	315.71122994652404	23.58044599143716
69658.0	326.7165775401069	27.721977227289745
69845.0	222.0909090909091	86.58784294261258
70032.0	283.06951871657753	24.363337056186893
70219.0	315.0	37.714803686514166
70406.0	326.88770053475935	28.883687085951294
70593.0	295.5882352941176	38.922932217478355
70780.0	269.75935828877004	31.476924745658504
70967.0	295.7165775401069	32.8685601447539
71154.0	426.096256684492	24.175605329507878
71341.0	290.4331550802139	50.41109079226818
71528.0	311.5614973262032	56.6637516289127
71715.0	267.2513368983957	24.119244762521816
71902.0	317.6524064171123	35.875453005394114
72089.0	806.4010695187166	208.5105314156336
72276.0	897.7379679144385	64.96144475620025
72463.0	913.0374331550802	35.29978564113543
72650.0	984.9304812834224	65.1723753032967
72837.0	1061.2139037433155	44.05368625583214
73024.0	849.1497326203208	198.58499439786482
73211.0	682.7112299465241	159.0758067698078
73398.0	271.379679144385	86.30724869019164
73585.0	213.98395721925132	68.22830500809819
73772.0	152.1711229946524	74.63128618083269
73959.0	237.50267379679144	53.718567478839276
74146.0	115.75935828877006	32.93097626644194
74333.0	201.32620320855614	47.17149279618278
74520.0	74.61497326203208	41.25640446150039
74624.0	4.666666666666667	3.0237157840738176
