gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUALM020000001.1_12	11656	12306	651	1	0.665	11	GGA/GAG/AGG	GENOMAD.142885.CP	2.813e-06	50	0	0	0	1	NA	NA	NA	PF02630;K07152;COG0386;TIGR02540	SCO1/SenC
JAUALM020000001.1_13	12303	13145	843	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_14	13402	14985	1584	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_15	15278	16783	1506	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_16	16834	17454	621	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_17	17809	19083	1275	1	0.660	11	GGA/GAG/AGG	GENOMAD.031297.CC	1.46e-44	171	0	0	0	1	NA	NA	NA	PF13197	NA
JAUALM020000001.1_18	19221	20687	1467	-1	0.643	11	GGA/GAG/AGG	GENOMAD.137825.CP	7.912e-06	51	0	0	0	1	NA	NA	NA	PF20401;K19225;TIGR04239;COG0705	rhomboid family protease GlpG
JAUALM020000001.1_19	20709	21305	597	1	0.655	11	None	GENOMAD.054318.CC	2.162e-11	65	0	0	0	1	NA	NA	NA	PF03449;TIGR01461;COG0782	Transcription elongation factor, N-terminal
JAUALM020000001.1_20	21629	23005	1377	-1	0.635	11	GGA/GAG/AGG	GENOMAD.108089.CP	7.169e-10	64	0	0	0	1	NA	NA	NA	PF18693	TRAM domain
JAUALM020000001.1_21	23186	23848	663	1	0.680	11	AGGAG	GENOMAD.132951.CP	7.392e-15	76	0	0	0	1	NA	NA	NA	PF01738;K01061;COG0412;TIGR02821	Dienelactone hydrolase family
JAUALM020000001.1_22	23845	24279	435	1	0.690	11	None	GENOMAD.096167.CP	1.575e-25	104	0	0	0	1	NA	NA	NA	PF01230;COG0537;K19710	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase
JAUALM020000001.1_23	24307	24474	168	1	0.613	11	None	GENOMAD.015026.CC	1.027e-21	88	0	0	0	1	NA	NA	NA	PF18917;COG4758;K11622	Predicted membrane protein
JAUALM020000001.1_24	24885	25070	186	1	0.608	11	GGAG/GAGG	GENOMAD.015026.CC	2.498e-23	93	0	0	0	1	NA	NA	NA	PF18917;COG4758;K11622	Predicted membrane protein
JAUALM020000001.1_25	25092	25661	570	-1	0.612	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_26	25753	26604	852	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_27	26940	29930	2991	1	0.627	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_28	30341	30916	576	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_29	31015	33348	2334	1	0.586	11	None	GENOMAD.125907.CP	2.768e-178	578	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01783;COG4771;K19611	TonB-dependent siderophore receptor
JAUALM020000001.1_30	33461	35080	1620	-1	0.652	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_31	35468	37609	2142	1	0.644	11	None	GENOMAD.053052.VV	3.522e-17	89	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JAUALM020000001.1_32	37995	40091	2097	1	0.623	11	None	GENOMAD.053052.VV	8.285e-18	91	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JAUALM020000001.1_33	40276	42291	2016	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_34	42500	43195	696	-1	0.638	11	AGGA	GENOMAD.001990.CC	1.642e-06	51	0	0	0	1	NA	NA	NA	PF04511;PF13453;COG5291;K13989;TIGR03902	Predicted membrane protein
JAUALM020000001.1_35	43236	43643	408	-1	0.725	11	None	GENOMAD.083954.CP	1.332e-14	72	0	0	0	1	NA	NA	NA	PF01035;K07443;COG3695;TIGR00589	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain
JAUALM020000001.1_36	44052	45422	1371	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_37	45419	46669	1251	-1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_38	46677	47921	1245	-1	0.671	11	GGA/GAG/AGG	GENOMAD.152588.CP	6.874e-60	216	0	0	0	1	NA	NA	NA	COG2311	Uncharacterized membrane protein YeiB
JAUALM020000001.1_39	48150	48629	480	-1	0.633	11	GGA/GAG/AGG	GENOMAD.126968.VC	1.653e-22	96	0	0	0	1246	Caudoviricetes	NA	NA	PF00254;K03775;COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2
JAUALM020000001.1_40	48739	49281	543	1	0.667	11	None	GENOMAD.151298.VC	0.000311	43	0	0	0	1246	Caudoviricetes	NA	NA	PF06940;COG3738;K13695;TIGR02219	Uncharacterized protein YijF, DUF1287 family
JAUALM020000001.1_41	49676	50140	465	1	0.667	11	GGA/GAG/AGG	GENOMAD.151617.VC	4.044e-05	45	0	0	0	1246	Caudoviricetes	NA	NA	PF06940;K13695;COG3738;TIGR02219	Uncharacterized protein YijF, DUF1287 family
JAUALM020000001.1_42	50338	50829	492	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_43	51078	51914	837	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_44	51924	53264	1341	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_45	53414	55114	1701	1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_46	55484	56788	1305	1	0.701	11	GGA/GAG/AGG	GENOMAD.073046.CP	1.594e-06	53	0	0	0	1	NA	NA	NA	PF11734;TIGR02433	TilS substrate C-terminal domain
JAUALM020000001.1_47	56820	57080	261	1	0.625	11	None	GENOMAD.111764.CV	1.255e-11	61	0	0	0	1	NA	NA	NA	PF02609;TIGR01280;COG1722	exodeoxyribonuclease VII, small subunit
JAUALM020000001.1_48	57082	57957	876	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_49	58418	59506	1089	1	0.645	11	GGAG/GAGG	GENOMAD.207450.CP	1.427e-22	103	0	0	0	1	NA	NA	NA	PF02102	Deuterolysin metalloprotease (M35) family
JAUALM020000001.1_50	59576	59962	387	-1	0.610	11	GGAG/GAGG	GENOMAD.111281.CP	5.37e-22	93	0	0	0	1	NA	NA	NA	PF09685;K09940;COG3296	Uncharacterized conserved protein, Tic20 family
JAUALM020000001.1_51	60364	61731	1368	-1	0.688	11	AGGA	GENOMAD.084170.CP	6.535e-46	176	0	0	0	1	NA	NA	NA	PF19289;PF19290;PF01523;K03592;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JAUALM020000001.1_52	61879	62460	582	1	0.665	11	GGA/GAG/AGG	GENOMAD.110126.CP	4.672e-53	186	0	0	0	1	NA	NA	NA	PF04751;K09889;COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family
JAUALM020000001.1_53	62717	64162	1446	-1	0.683	11	None	GENOMAD.105814.CP	3.799e-129	421	0	0	0	1	NA	NA	NA	PF19290;PF01523;PF19289;K03568;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JAUALM020000001.1_54	64213	65013	801	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_55	65029	68949	3921	-1	0.705	11	None	GENOMAD.001742.CC	0.0	1731	0	0	0	1	NA	NA	NA	PF13116;PF13502;PF05170;COG3164;K07290	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains
JAUALM020000001.1_56	69090	70589	1500	-1	0.655	11	GGAG/GAGG	GENOMAD.030551.CC	0.0001373	47	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_57	70589	71161	573	-1	0.667	11	GGA/GAG/AGG	GENOMAD.104491.CP	1.83e-06	50	0	0	0	1	NA	NA	NA	PF02545;COG0424;TIGR00172;K06287	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily
JAUALM020000001.1_58	71300	72034	735	1	0.654	11	AGGAG	GENOMAD.136992.CP	1.017e-24	106	0	0	0	1	NA	NA	NA	PF04402;K09807;COG2859	Predicted secreted (periplasmic) protein
JAUALM020000001.1_59	72335	73006	672	1	0.658	11	GGAGG	GENOMAD.147617.CP	7.153e-19	88	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JAUALM020000001.1_60	73085	73465	381	-1	0.701	11	None	GENOMAD.000168.CC	7.934e-17	78	0	0	0	1	NA	NA	NA	PF02590;TIGR00246;COG1576;K00783	rRNA large subunit m3Psi methyltransferase RlmH
JAUALM020000001.1_61	73677	75212	1536	1	0.690	11	AGGAG	GENOMAD.154729.CP	2.07e-06	53	0	0	0	1	NA	NA	NA	PF05787;COG3211;K07093	Secreted phosphatase, PhoX family
JAUALM020000001.1_62	75381	75794	414	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_63	75851	76720	870	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_64	76717	77745	1029	-1	0.696	11	None	GENOMAD.000510.CC	7.634e-44	166	0	0	0	1	NA	NA	NA	PF06144;PF14840;TIGR01128;K02340;COG1466	DNA polymerase III, delta subunit
JAUALM020000001.1_65	77768	78412	645	-1	0.671	11	None	GENOMAD.002511.CC	3.205e-49	176	0	0	0	1	NA	NA	NA	PF04390;PF08139;K03643;COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)
JAUALM020000001.1_66	78969	81611	2643	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_67	81679	82296	618	-1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_68	82503	83360	858	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_69	83627	84076	450	1	0.602	11	GGA/GAG/AGG	GENOMAD.003878.CC	1.467e-28	113	0	0	0	1	NA	NA	NA	PF09500;TIGR02447;COG2050;K02614	thioesterase domain, putative
JAUALM020000001.1_70	84482	86485	2004	-1	0.647	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_71	86482	86928	447	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_72	87621	89822	2202	1	0.634	11	AGGAG	GENOMAD.086843.PP	0.0	1066	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_73	89969	90061	93	-1	0.656	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_74	90266	90508	243	1	0.605	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_75	90645	91550	906	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_76	91688	92485	798	-1	0.667	11	GGAG/GAGG	GENOMAD.142573.CP	1.641e-27	115	0	0	0	1	NA	NA	NA	K15269;COG5006	Threonine/homoserine efflux transporter RhtA
JAUALM020000001.1_77	92656	93648	993	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_78	93962	94276	315	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_79	94310	95728	1419	1	0.667	11	AGGA	GENOMAD.213001.PC	1.309e-213	665	0	0	0	1	NA	NA	NA	PF11066	NA
JAUALM020000001.1_80	95805	96098	294	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_81	96295	97098	804	-1	0.692	11	GGAG/GAGG	GENOMAD.016394.CC	1.034e-114	368	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_82	97095	97451	357	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_83	97835	99640	1806	1	0.642	11	AGGA	GENOMAD.142795.CP	4.043e-95	327	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAUALM020000001.1_84	99914	101746	1833	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_85	101917	102516	600	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_86	102537	102686	150	-1	0.667	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_87	102721	105780	3060	-1	0.668	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_88	105777	106880	1104	-1	0.707	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_89	106906	107742	837	-1	0.659	11	GGAG/GAGG	GENOMAD.182485.PC	1.72e-140	443	0	0	0	1	NA	NA	NA	PF06629;COG3713;K07274	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family
JAUALM020000001.1_90	107762	109231	1470	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_91	109337	110026	690	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_92	110023	111216	1194	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_93	111280	112545	1266	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_94	112691	113929	1239	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_95	113982	114215	234	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_96	114238	114495	258	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_97	114468	114761	294	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_98	115264	116106	843	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_99	116483	117430	948	1	0.660	11	None	GENOMAD.101807.CP	1.683e-42	161	0	0	0	1	NA	NA	NA	PF16913;COG5006;TIGR03340;K03298	Threonine/homoserine efflux transporter RhtA
JAUALM020000001.1_100	117595	118722	1128	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_101	118920	119681	762	-1	0.619	11	None	GENOMAD.106866.CP	1.405e-22	100	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAUALM020000001.1_102	119782	122187	2406	-1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_103	122449	124347	1899	-1	0.678	11	GGAG/GAGG	GENOMAD.111067.CV	4.169e-08	59	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_104	124496	125014	519	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_105	125044	125691	648	1	0.685	11	GGAG/GAGG	GENOMAD.043479.CC	4.455e-24	103	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_106	125728	125970	243	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_107	125967	126176	210	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_108	126313	126714	402	-1	0.664	11	GGAG/GAGG	GENOMAD.171460.CP	2.518e-15	74	0	0	0	1	NA	NA	NA	PF01124;COG3686	Uncharacterized conserved protein, MAPEG superfamily
JAUALM020000001.1_109	126740	127276	537	-1	0.700	11	GGA/GAG/AGG	GENOMAD.189756.CP	2.357e-15	76	0	0	0	1	NA	NA	NA	PF13211	NA
JAUALM020000001.1_110	127677	127931	255	-1	0.678	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_111	128008	129234	1227	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_112	129382	130845	1464	1	0.714	11	None	GENOMAD.132304.CP	3.522e-31	132	0	0	0	1	NA	NA	NA	PF06029;COG0122;TIGR00588	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase
JAUALM020000001.1_113	130842	131387	546	1	0.689	11	AGGA	GENOMAD.015629.CC	0.0001484	44	0	0	0	1	NA	NA	NA	PF01035;COG0350;K13531;TIGR00589	O6-methylguanine-DNA--protein-cysteine methyltransferase
JAUALM020000001.1_114	131424	132722	1299	1	0.671	11	None	GENOMAD.160510.CP	7.785e-07	54	0	0	0	1	NA	NA	NA	PF00884;COG1524;TIGR02335;K01133	Sulfatase
JAUALM020000001.1_115	132898	134238	1341	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_116	134538	134720	183	-1	0.634	11	AGGAG	GENOMAD.040850.CC	6.898e-07	46	0	0	0	1	NA	NA	NA	PF17070;TIGR04560	30S ribosomal protein Thx
JAUALM020000001.1_117	135163	135579	417	-1	0.652	11	None	GENOMAD.146365.CV	1.946e-37	138	0	0	0	1	NA	NA	NA	PF03203;K19058	MerC mercury resistance protein
JAUALM020000001.1_118	135742	137805	2064	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_119	138198	140579	2382	1	0.639	11	AGGAG	GENOMAD.159936.CP	5.444e-211	674	0	0	0	1	NA	NA	NA	K16090;COG4206	Outer membrane cobalamin receptor protein
JAUALM020000001.1_120	141403	143241	1839	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_121	143243	143839	597	1	0.665	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_122	143922	144953	1032	-1	0.666	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_123	145110	146327	1218	-1	0.699	11	None	GENOMAD.179434.CP	0.0002035	46	0	0	0	1	NA	NA	NF033135	COG2814;K03535	Predicted arabinose efflux permease, MFS family
JAUALM020000001.1_124	146427	147341	915	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_125	147895	148998	1104	1	0.655	11	GGA/GAG/AGG	GENOMAD.137519.CP	0.0001734	46	0	0	0	1	NA	NA	NA	PF20240;PF12833;K17736;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JAUALM020000001.1_126	149107	149577	471	-1	0.675	11	AGGAG	GENOMAD.167601.PC	5.616e-25	103	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_127	149778	150677	900	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_128	150853	151533	681	-1	0.670	11	GGAG/GAGG	GENOMAD.116548.CP	5.623e-26	109	0	0	0	1	NA	NA	NA	PF13022;PF14246;K18301;TIGR03384;COG3226	transcriptional repressor BetI
JAUALM020000001.1_129	151526	153031	1506	-1	0.661	11	AGGA	GENOMAD.125808.CP	2.008e-06	53	0	0	0	1	NA	NA	NA	PF02321;K03287;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JAUALM020000001.1_130	153033	156176	3144	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_131	156193	157257	1065	-1	0.687	11	None	GENOMAD.176977.PC	7.999e-05	47	0	0	0	1	NA	NA	NA	TIGR00999	Membrane Fusion Protein cluster 2 (function with RND porters)
JAUALM020000001.1_132	157541	158161	621	1	0.633	11	GGAG/GAGG	GENOMAD.152184.PC	3.764e-22	97	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JAUALM020000001.1_133	158475	158981	507	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_134	158995	160398	1404	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_135	160466	161557	1092	-1	0.661	11	GGA/GAG/AGG	GENOMAD.191564.CP	8.553e-119	385	0	0	0	1	NA	NA	NA	PF12275	Esterase-like activity of phytase
JAUALM020000001.1_136	161579	162463	885	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_137	162588	163253	666	-1	0.649	11	None	GENOMAD.180885.CP	8.514e-86	282	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR04431	Predicted N-acetyltransferase YhbS
JAUALM020000001.1_138	163234	163656	423	-1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_139	163664	164983	1320	-1	0.658	11	GGAG/GAGG	GENOMAD.145476.CP	9.21e-70	246	0	0	0	1	NA	NA	NA	K06143;COG4452	Inner membrane protein involved in colicin E2 resistance
JAUALM020000001.1_140	165404	166216	813	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_141	166341	167789	1449	-1	0.665	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_142	167838	168542	705	-1	0.701	11	None	GENOMAD.152406.CP	0.0006252	43	0	0	0	1	NA	NA	NA	PF00072;K07657;TIGR02875;COG0784	sporulation transcription factor Spo0A
JAUALM020000001.1_143	168678	169628	951	1	0.691	11	None	GENOMAD.152486.CP	9.614e-85	284	0	0	0	1	NA	NA	NA	PF04378;K07115;COG2961;TIGR04474	23S rRNA A2030 N6-methylase RlmJ
JAUALM020000001.1_144	169999	170541	543	1	0.657	11	AGGA	GENOMAD.140339.CP	1.175e-26	109	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JAUALM020000001.1_145	170955	174419	3465	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_146	174890	175219	330	1	0.642	11	GGAG/GAGG	GENOMAD.007903.CC	9.594e-08	51	0	0	0	1	NA	NA	NA	PF13466;COG3113;K04749;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JAUALM020000001.1_147	175238	177247	2010	1	0.654	11	None	GENOMAD.116397.CP	2.528e-99	342	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JAUALM020000001.1_148	177313	179466	2154	1	0.657	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_149	179477	179992	516	1	0.645	11	AGGAG	GENOMAD.119444.CP	1.668e-17	82	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JAUALM020000001.1_150	180019	181302	1284	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000001.1_151	181307	182113	807	1	0.634	11	None	GENOMAD.114440.CP	1.914e-25	109	0	0	0	1	NA	NA	NA	PF01739;PF12895;PF03705;K13486;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAUALM020000001.1_152	182110	183237	1128	1	0.667	11	None	GENOMAD.125879.CP	6.841e-20	95	0	0	0	1	NA	NA	NA	PF01339;K13924	CheB methylesterase
JAUALM020000001.1_153	183529	185040	1512	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
