gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIUR010000099.1_39	37213	37611	399	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_40	37718	39904	2187	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_41	39843	40133	291	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_42	40130	40870	741	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_43	41141	41437	297	1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_44	41852	42193	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_45	42201	42998	798	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_46	43010	43399	390	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000099.1_47	43393	44898	1506	1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_1	2	733	732	1	0.552	11	None	GENOMAD.123137.PC	1.145e-20	94	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAJIUR010000104.1_2	739	1278	540	-1	0.459	11	None	GENOMAD.086806.PP	4.184e-19	87	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIUR010000104.1_3	1318	1899	582	-1	0.483	11	AGxAG	GENOMAD.086806.PP	3.845e-27	111	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIUR010000104.1_4	1886	2404	519	-1	0.501	11	GGAG/GAGG	GENOMAD.086806.PP	1.27e-31	123	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIUR010000104.1_5	2589	3248	660	1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_6	3127	4473	1347	-1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_7	4470	5060	591	-1	0.504	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_8	5126	5656	531	-1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_9	6022	6543	522	-1	0.489	11	None	GENOMAD.086806.PP	5.009e-34	130	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIUR010000104.1_10	6583	7719	1137	-1	0.563	11	GGA/GAG/AGG	GENOMAD.022765.PP	3.855e-216	667	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIUR010000104.1_11	7751	8524	774	-1	0.553	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAJIUR010000104.1_12	9045	9470	426	1	0.585	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_13	9420	10967	1548	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_14	11376	11696	321	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000104.1_15	12158	13735	1578	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_1	2	658	657	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_2	1126	3228	2103	-1	0.564	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_3	3528	4589	1062	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_4	4896	5378	483	1	0.605	11	GGAG/GAGG	GENOMAD.208754.PC	1.223e-26	108	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_5	5516	6055	540	-1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_6	6063	7421	1359	-1	0.694	11	GGAGG	GENOMAD.148335.PP	2.198e-111	368	0	0	0	1	NA	NA	NA	PF14459;TIGR03736;COG4015;K21029	Prokaryotic E2 family C
JAJIUR010000113.1_7	7418	7909	492	-1	0.683	11	AGGA	GENOMAD.127111.PP	1.465e-43	157	0	0	0	1	NA	NA	NA	PF01398;COG1310;TIGR02256;K21140	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
JAJIUR010000113.1_8	7890	8360	471	-1	0.705	11	GGA/GAG/AGG	GENOMAD.166214.PP	4.434e-45	161	0	0	0	1	NA	NA	NA	PF14455	Predicted metal binding domain
JAJIUR010000113.1_9	8360	8866	507	-1	0.677	11	AGGAG	GENOMAD.160383.PP	6.507e-55	190	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_10	8970	12281	3312	-1	0.666	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_11	12278	12901	624	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_12	12898	13686	789	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_13	13825	14076	252	-1	0.714	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_14	14144	16342	2199	-1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_15	16353	17414	1062	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_16	17791	19176	1386	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_17	19217	20674	1458	-1	0.620	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_18	20898	21983	1086	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_19	22089	23030	942	1	0.611	11	GGAGG	GENOMAD.101048.PP	2.607e-21	98	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIUR010000113.1_20	23178	23450	273	1	0.604	11	GGA/GAG/AGG	GENOMAD.223508.VP	4.623e-08	51	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIUR010000113.1_21	24067	24369	303	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_22	24366	24680	315	1	0.711	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_23	24689	24907	219	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_24	24894	25370	477	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_25	25450	25899	450	1	0.616	11	GGAG/GAGG	GENOMAD.222853.VP	2.181e-14	72	0	0	0	1246	Caudoviricetes	NA	NA	PF14122;TIGR04165;COG5349	NA
JAJIUR010000113.1_26	25920	26216	297	1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_27	26320	26718	399	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_28	26718	26939	222	1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_29	26949	29897	2949	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_30	29918	30265	348	1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_31	30265	30477	213	1	0.545	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_32	30477	31520	1044	1	0.589	11	GGA/GAG/AGG	GENOMAD.081128.PP	1.018e-11	69	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIUR010000113.1_33	31658	31849	192	1	0.542	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_34	31849	32328	480	1	0.535	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_35	32325	33191	867	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_36	33220	33681	462	1	0.530	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_37	34262	34462	201	1	0.557	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_38	34908	35306	399	1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_39	35414	36919	1506	1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_40	36916	37419	504	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_41	37416	38330	915	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_42	38341	41244	2904	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_43	41305	42291	987	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_44	42294	42947	654	-1	0.552	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_45	43213	43401	189	1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000113.1_46	43456	44739	1284	-1	0.572	11	None	GENOMAD.026355.VV	1.373e-20	98	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAJIUR010000015.1_1	228	1154	927	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000015.1_2	1154	3280	2127	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000015.1_3	3521	3913	393	-1	0.616	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000015.1_4	3935	4147	213	-1	0.592	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000015.1_5	4620	6158	1539	-1	0.652	11	AGGAG	GENOMAD.208994.VP	2.183e-61	224	0	0	0	1246	Caudoviricetes	NA	NA	PF00145;K21507;TIGR00675;COG0270	DNA-methyltransferase (dcm)
JAJIUR010000015.1_6	6693	8705	2013	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000015.1_7	8985	9425	441	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000015.1_8	9499	10032	534	-1	0.614	11	GGA/GAG/AGG	GENOMAD.067442.PP	1.301e-33	129	0	0	0	1	NA	NA	NA	PF11358	NA
JAJIUR010000015.1_9	10029	10784	756	-1	0.618	11	GGA/GAG/AGG	GENOMAD.171663.PC	1.409e-94	309	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
JAJIUR010000015.1_10	11106	12332	1227	-1	0.597	11	GGA/GAG/AGG	GENOMAD.192798.PC	1.098e-87	297	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000015.1_11	12336	12896	561	-1	0.588	11	GGAG/GAGG	GENOMAD.180325.PC	2.943e-46	166	0	0	0	1	NA	NA	NA	PF11198	NA
JAJIUR010000015.1_12	12912	14555	1644	-1	0.645	11	GGAG/GAGG	GENOMAD.183789.PC	1.254e-84	294	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
JAJIUR010000015.1_13	14548	14808	261	-1	0.651	11	GGAGG	GENOMAD.223849.VP	3.135e-10	57	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_1	1	834	834	1	0.634	11	None	GENOMAD.177338.PC	0.0001023	46	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
JAJIUR010000001.1_2	1777	2034	258	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_3	2091	2492	402	-1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_4	2651	3037	387	-1	0.646	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_5	3052	3747	696	-1	0.575	11	AGGAG	GENOMAD.123110.PV	2.037e-53	189	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JAJIUR010000001.1_6	3756	4202	447	-1	0.620	11	GGA/GAG/AGG	GENOMAD.136316.PV	7.42e-06	47	0	0	0	1	NA	NA	NA	PF17273	NA
JAJIUR010000001.1_7	4559	4954	396	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_8	5028	5321	294	1	0.650	11	AGGAG	GENOMAD.067965.PP	2.227e-10	58	0	0	0	1	NA	NA	NA	PF04221;COG3077;TIGR02384;K07473	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module
JAJIUR010000001.1_9	5318	5611	294	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_10	5724	6344	621	1	0.597	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_11	6348	6884	537	1	0.613	11	AGGAG	GENOMAD.074042.PP	6.692e-06	48	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_12	6956	7153	198	1	0.672	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_13	7157	8731	1575	1	0.616	11	GGAGG	GENOMAD.228061.PC	3.6e-05	49	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JAJIUR010000001.1_14	8745	11720	2976	1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_15	11790	12113	324	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_16	12113	12331	219	-1	0.607	11	GGAG/GAGG	GENOMAD.128941.PC	2.26e-29	111	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JAJIUR010000001.1_17	12468	12854	387	-1	0.610	11	AGxAGG/AGGxGG	GENOMAD.113538.PP	2.373e-63	212	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_18	12938	13351	414	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_19	13362	13967	606	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_20	13980	14567	588	-1	0.633	11	AGGAG	GENOMAD.021429.PP	1.876e-37	141	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_21	14613	15524	912	-1	0.671	11	GGAG/GAGG	GENOMAD.113489.PC	0.0002521	45	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JAJIUR010000001.1_22	15511	16533	1023	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_23	16544	17764	1221	-1	0.645	11	GGxGG	GENOMAD.106848.PC	5.105e-227	700	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
JAJIUR010000001.1_24	17766	18548	783	-1	0.590	11	AGGA	GENOMAD.112644.PC	5.741e-118	377	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAJIUR010000001.1_25	18573	19247	675	-1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_26	19244	20110	867	-1	0.535	11	GGA/GAG/AGG	GENOMAD.117368.PC	5.341e-150	471	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;TIGR02783;K03201	Type IV secretory pathway, VirB6 components
JAJIUR010000001.1_27	20098	20505	408	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_28	20498	20713	216	-1	0.505	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_29	20764	21423	660	-1	0.595	11	AGGAG	GENOMAD.105322.PC	1.06e-116	371	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
JAJIUR010000001.1_30	21426	24092	2667	-1	0.599	11	GGA/GAG/AGG	GENOMAD.108687.PC	2.164e-38	159	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JAJIUR010000001.1_31	24079	24378	300	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_32	24375	24752	378	-1	0.579	11	GGAG/GAGG	GENOMAD.044601.PP	6.879e-67	222	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
JAJIUR010000001.1_33	24781	25038	258	-1	0.535	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_34	25546	26175	630	1	0.641	11	GGAG/GAGG	GENOMAD.046829.PP	1.192e-06	51	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
JAJIUR010000001.1_35	26172	26426	255	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_36	26567	26956	390	1	0.597	11	AGGA/GGAG/GAGG	GENOMAD.053871.PP	0.0004924	41	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_37	27470	28288	819	1	0.701	11	None	GENOMAD.023008.PP	1.466e-156	489	0	1	0	1	NA	NA	NA	PF02387	NA
JAJIUR010000001.1_38	28957	29277	321	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_39	29277	29492	216	-1	0.630	11	GGAG/GAGG	GENOMAD.128941.PC	6.345e-12	61	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JAJIUR010000001.1_40	29739	30065	327	-1	0.661	11	AGGAG	GENOMAD.039412.PP	6.063e-60	201	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_41	30062	30688	627	-1	0.638	11	AGGAG	GENOMAD.212506.VP	2.628e-39	147	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIUR010000001.1_42	31164	31820	657	1	0.691	11	GGAG/GAGG	GENOMAD.117306.PV	5.996e-62	213	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIUR010000001.1_43	31980	32942	963	1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000001.1_44	33110	33361	252	1	0.643	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000020.1_1	3	314	312	-1	0.647	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000020.1_2	520	2247	1728	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000020.1_3	2343	3227	885	1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUR010000020.1_4	3295	3414	120	-1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
