#Position (bp)	Coverage	Std
27770.0	217.0909090909091	10.973716776600579
27957.0	214.33689839572193	12.602945076407076
28144.0	185.13903743315507	13.587506057243104
28331.0	207.28877005347593	15.093115617308252
28518.0	226.2139037433155	15.733747237674635
28705.0	223.1818181818182	12.225160344737574
28892.0	201.50802139037432	18.450395993025914
29079.0	208.67914438502675	17.635040470790376
29266.0	189.55614973262033	17.918114396593538
29453.0	188.80213903743316	17.87209458082295
29640.0	200.14973262032086	11.550632549755303
29827.0	228.35294117647058	13.737025964630924
30014.0	207.11229946524065	10.133071813868852
30201.0	211.2566844919786	12.363695344307335
30388.0	219.8181818181818	22.843574085623022
30575.0	201.79144385026737	18.769927022442186
30762.0	217.94652406417111	26.00277648688191
30949.0	254.40106951871658	17.024361280393098
31136.0	244.88770053475935	21.32107490944392
31323.0	236.64705882352942	20.479806148815104
31510.0	268.4385026737968	19.2394147575728
31697.0	268.86096256684493	25.537850696208235
31884.0	251.75401069518716	22.76137548356295
32071.0	239.0427807486631	16.800178252173826
32258.0	218.75401069518716	18.281518091868502
32445.0	238.05882352941177	23.057125060223402
32632.0	265.42245989304814	15.758708652542532
32819.0	260.3636363636364	22.94541301893755
33006.0	210.28342245989305	13.881661815480111
33193.0	221.6951871657754	21.64677545734083
33380.0	180.6149732620321	13.791805673780186
33567.0	182.6096256684492	16.436394988375728
33754.0	188.8181818181818	23.721197001116384
33941.0	212.55614973262033	16.476202251784482
34128.0	244.25133689839572	23.101843804462295
34315.0	214.47058823529412	17.774282930398
34502.0	194.71657754010695	17.927960416786988
34689.0	212.9144385026738	21.610059056060315
34876.0	218.3422459893048	18.700853593718296
35063.0	188.67379679144386	16.550683783150404
35250.0	202.2139037433155	13.656989748255533
35437.0	207.02139037433156	10.402334168335956
35624.0	199.8342245989305	19.312377234263547
35811.0	221.54545454545453	16.584575012409836
35998.0	211.72192513368984	18.73385222668677
36185.0	226.20320855614975	18.676102148035298
36372.0	239.31550802139037	18.281079316128075
36559.0	225.54010695187165	17.216302434573954
36746.0	238.36363636363637	17.34657727955316
36933.0	223.90374331550802	21.35966512185176
37120.0	206.85026737967914	21.28417352825215
37307.0	226.0	22.850478879593282
37494.0	213.74866310160428	18.483263132974706
37681.0	232.10695187165774	14.640249260026923
37868.0	239.89304812834226	27.09953923479083
38055.0	229.0	24.028503572990516
38242.0	193.7058823529412	18.06020827661332
38429.0	188.42780748663102	14.733279292695723
38616.0	210.0	23.61364601400784
38803.0	191.57754010695186	33.40538558520556
38990.0	184.951871657754	25.541096170346528
39177.0	214.0427807486631	7.713450991819887
39364.0	204.51871657754012	18.66851276840115
39551.0	203.53475935828877	16.291627061146063
39738.0	197.63636363636363	18.26996014911555
39925.0	222.45989304812835	14.93694411401608
40112.0	229.86631016042782	21.095023109728988
40299.0	225.6577540106952	21.51569505476962
40486.0	238.81283422459893	22.927927066618878
40673.0	245.71122994652407	20.71902688029323
40860.0	232.83957219251337	20.096159209492278
41047.0	216.0909090909091	11.77257758044929
41234.0	180.951871657754	20.074060736146556
41421.0	209.5614973262032	17.036136490532847
41608.0	228.20320855614975	13.145829537332293
41795.0	247.51871657754012	18.35755975068582
41982.0	243.2566844919786	14.812193271717634
42169.0	236.91978609625667	21.906949548092584
42356.0	216.93582887700535	21.27801707620298
42543.0	196.5668449197861	16.17716089922328
42730.0	199.91978609625667	19.866667862996277
42917.0	219.6951871657754	21.800505317206845
43104.0	237.9625668449198	22.922212098456612
43291.0	230.8288770053476	20.341601428184042
43478.0	218.24064171122996	16.614374293216024
43665.0	210.77005347593584	19.767093056755613
43852.0	219.45989304812835	18.015145143613356
44039.0	212.6096256684492	21.714481724820015
44226.0	195.55614973262033	18.083584898485963
44413.0	170.89304812834226	18.349110048506194
44600.0	194.2566844919786	12.33988360045296
44787.0	208.35294117647058	21.574147729803375
44974.0	204.07486631016042	11.791186774939117
45161.0	202.29946524064172	16.132472981287723
45348.0	200.18716577540107	17.609094636117455
45535.0	180.51871657754012	16.28522508747525
45722.0	201.2673796791444	18.13997859782124
45909.0	206.90374331550802	20.783966465332995
46096.0	201.05347593582889	10.813439845092006
46283.0	219.0909090909091	10.900130009527325
46470.0	201.76470588235293	18.283565572761717
46657.0	215.9625668449198	24.4117969202802
46844.0	198.20320855614975	23.21752518973172
47031.0	194.8235294117647	24.665245418418273
47218.0	196.44385026737967	18.467343630004372
47405.0	197.2566844919786	13.011718289074162
47592.0	206.44385026737967	26.451853144143957
47779.0	226.79144385026737	21.130862949343946
47966.0	214.97860962566844	21.380810027525925
48153.0	202.2620320855615	11.832159566199232
48340.0	177.77540106951872	17.772026327520937
48527.0	169.45454545454547	13.371891662402003
48714.0	189.72727272727272	18.152944988753376
48901.0	201.06417112299465	11.510283707017965
49088.0	195.13368983957218	9.135931295807126
49275.0	204.72727272727272	18.363967276099423
49462.0	223.40641711229947	14.45646238928584
49649.0	242.89304812834226	23.41122725312208
49836.0	230.44919786096256	15.361943393100889
50023.0	234.74866310160428	21.31191828443807
50210.0	245.3048128342246	15.445955461121692
50397.0	242.7860962566845	20.937518457171134
50584.0	228.1818181818182	16.20688438918107
50771.0	209.4385026737968	16.44485193245036
50958.0	105.97326203208556	43.823784229241575
51145.0	17.802139037433154	10.699092869738731
51332.0	8.679144385026738	4.6520652650136505
51519.0	73.00534759358288	44.03128445429667
51706.0	238.81283422459893	67.64922107681261
51893.0	286.7967914438503	91.29288238593163
52080.0	201.88770053475935	21.501647741858683
52267.0	196.63636363636363	19.350966204511074
52454.0	216.42245989304814	14.967344132287971
52641.0	243.13368983957218	15.630766315666568
52828.0	244.45454545454547	19.43892120859619
53015.0	244.9144385026738	23.048426118155334
53202.0	217.24598930481284	13.952746840139522
53389.0	218.80213903743316	20.720059257033427
53576.0	219.28342245989305	14.304369027050177
53763.0	237.1711229946524	15.295135712722113
53950.0	252.01069518716577	17.401364504860318
54137.0	250.59893048128342	21.36992739321884
54324.0	271.27807486631013	15.686773610598035
54511.0	246.9144385026738	25.70159902639074
54698.0	246.54545454545453	17.337172206186192
54885.0	250.35294117647058	15.782783553115403
55072.0	237.6042780748663	18.706714742856036
55259.0	269.1818181818182	16.068037160207947
55446.0	268.97860962566847	25.41053299649144
55633.0	266.06417112299465	13.409031994794935
55820.0	243.72727272727272	29.582658599922603
56007.0	221.9090909090909	37.50850171007581
56194.0	204.8342245989305	19.42172002053761
56381.0	225.79144385026737	22.98976754481668
56568.0	186.2566844919786	12.152770859857213
56755.0	183.37967914438502	14.251372013882582
56942.0	198.28877005347593	15.597202546377602
57129.0	195.7058823529412	17.741308032250203
57316.0	208.6951871657754	21.167652650130496
57503.0	223.1764705882353	11.240444545608065
57690.0	212.57219251336898	16.688399377914973
57877.0	234.24598930481284	59.26727280437701
58064.0	337.9144385026738	29.95522505375967
58251.0	335.06951871657753	9.957932908364116
58438.0	378.18716577540107	21.425034085421768
58625.0	366.2032085561497	17.549319349355336
58812.0	321.50267379679144	22.698323809112484
58999.0	356.9572192513369	28.021095948977862
59186.0	365.97860962566847	30.92599411982538
59373.0	618.0106951871658	348.2240350831999
59560.0	1032.3957219251338	306.0299520484917
59747.0	468.0427807486631	21.04337257693682
59934.0	443.8983957219251	34.17742320135447
60121.0	420.2032085561497	25.724475953877217
60308.0	399.3368983957219	19.604784966504365
60495.0	471.97860962566847	49.991924481549965
60682.0	405.19786096256684	33.76816207692502
60869.0	517.5294117647059	73.67311092065607
61056.0	420.75935828877004	49.71937291218326
61243.0	409.0534759358289	18.943767053055538
61430.0	501.1550802139037	77.25791931094632
61617.0	450.8716577540107	47.83773821849188
61804.0	408.5187165775401	23.87982389601778
61991.0	397.3368983957219	19.39085731971568
62178.0	362.3101604278075	28.234408408568143
62365.0	341.44919786096256	24.101279172566827
62552.0	392.88770053475935	29.003042436755205
62739.0	394.0053475935829	13.721250936876535
62926.0	392.1229946524064	18.19737302543251
63113.0	730.8181818181819	304.9012113178653
63300.0	1352.9304812834225	77.1445965058703
63487.0	486.67379679144386	270.7338906974753
63674.0	789.5294117647059	393.92626688673033
63861.0	1174.326203208556	140.9769769196031
64048.0	960.7754010695187	378.45495779579096
64235.0	1268.1871657754011	234.45603215964135
64422.0	1625.197860962567	48.24286819365815
64609.0	1659.8983957219252	64.77674534868181
64796.0	1300.144385026738	490.46058785114855
64983.0	794.2299465240642	448.03318846700904
65170.0	192.951871657754	20.176759013232914
65357.0	215.33155080213905	17.754716176950417
65544.0	223.40641711229947	15.72320741251291
65731.0	231.7433155080214	19.30268330796776
65918.0	234.10695187165774	8.774964387392123
66105.0	220.62032085561498	19.305868992099477
66292.0	270.3582887700535	19.364226347367623
66479.0	262.98395721925135	27.080588781820214
66666.0	291.37433155080214	22.1647935895263
66853.0	250.72727272727272	21.26104620101041
67040.0	218.7807486631016	20.31174155309642
67227.0	192.79144385026737	19.207423921229985
67414.0	234.49197860962568	19.47986757248899
67601.0	204.24064171122996	15.120903122166544
67788.0	227.33155080213905	15.657770447961825
67975.0	216.80748663101605	20.97617696340303
68162.0	199.1657754010695	10.786454170991044
68349.0	219.36898395721926	16.2123277845136
68536.0	213.40106951871658	15.000356502002342
68723.0	223.6951871657754	19.313900123173298
68910.0	259.1283422459893	16.85388607816687
69097.0	241.20855614973263	18.21220722423861
69284.0	224.88770053475935	23.476236705221194
69471.0	188.96791443850267	20.6497400638817
69658.0	164.5668449197861	16.16112057320964
69845.0	163.09625668449198	17.197500129239295
70032.0	208.11229946524065	8.729138615153603
70219.0	193.85026737967914	21.370803212479462
70406.0	246.10160427807486	17.72230836837404
70593.0	265.14438502673795	15.000178252060394
70780.0	231.9144385026738	29.056003457089428
70967.0	229.98930481283423	37.213576385234404
71154.0	354.2085561497326	17.894969866531344
71341.0	314.39572192513367	24.816869370401843
71528.0	337.52941176470586	25.76051781457175
71715.0	393.5935828877005	28.892665094391898
71902.0	334.75935828877004	25.477997218109522
72089.0	286.83422459893046	81.0687303307086
72276.0	214.19786096256684	13.624254873409336
72463.0	233.35828877005346	16.24708941436899
72650.0	208.97860962566844	22.06177520358882
72837.0	204.10695187165774	12.388324674276731
73024.0	182.2620320855615	26.591482694119584
73211.0	95.71657754010695	22.977203303660634
73398.0	48.39572192513369	21.62020247546757
73585.0	67.98395721925134	15.736805864708687
73772.0	112.88770053475936	20.751393226856226
73959.0	96.24064171122994	11.69921611707429
74146.0	108.31016042780749	14.082264037710953
74333.0	134.25133689839572	18.283711812623263
74520.0	49.5668449197861	26.927015637143946
74624.0	9.19047619047619	4.094130525753272
