gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIUS010000097.1_25	22257	23141	885	1	0.667	11	GGA/GAG/AGG	GENOMAD.140368.CP	5.774e-12	69	0	0	0	1	NA	NA	NA	PF00795;K01506;TIGR03381;COG0388	N-carbamoylputrescine amidase
JAJIUS010000097.1_26	23145	23684	540	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_27	23677	24897	1221	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_28	25123	26019	897	-1	0.642	11	GGA/GAG/AGG	GENOMAD.177900.CP	6.543e-13	72	0	0	0	1	NA	NA	NA	PF19580;K06896;TIGR03395;COG0708	sphingomyelin phosphodiesterase
JAJIUS010000097.1_29	26079	29246	3168	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_30	29243	30079	837	-1	0.624	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_31	30076	30960	885	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_32	30957	32327	1371	-1	0.646	11	GGA/GAG/AGG	GENOMAD.123940.CP	2.179e-16	85	0	0	0	1	NA	NA	NA	PF13416;K10120;COG2182;TIGR03850	Maltose-binding periplasmic protein MalE
JAJIUS010000097.1_33	32331	33950	1620	-1	0.631	11	GGxGG	GENOMAD.162180.CP	1.872e-114	381	0	0	0	1	NA	NA	NA	PF10091;COG5368	Putative glucoamylase
JAJIUS010000097.1_34	34054	37032	2979	-1	0.630	11	GGAGG	GENOMAD.125907.CP	3.999e-15	83	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01783;COG4771;K19611	TonB-dependent siderophore receptor
JAJIUS010000097.1_35	37166	38188	1023	-1	0.697	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_36	38569	38838	270	-1	0.700	11	None	GENOMAD.108170.CP	1.986e-08	52	0	0	0	1	NA	NA	NA	PF01722;COG5007;K05527	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism
JAJIUS010000097.1_37	38835	39134	300	-1	0.697	11	GGAG/GAGG	GENOMAD.153334.CP	4.553e-27	106	0	0	0	1	NA	NA	NA	PF03795;K09780;COG2350;TIGR03221	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
JAJIUS010000097.1_38	39369	40391	1023	1	0.626	11	GGA/GAG/AGG	GENOMAD.123012.CP	8.234e-19	91	0	0	0	1	NA	NA	NA	PF02616;COG1354;K05896	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family
JAJIUS010000097.1_39	40405	41601	1197	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_40	41594	43237	1644	1	0.704	11	GGAG/GAGG	GENOMAD.109423.CP	1.048e-34	144	0	0	0	1246	Caudoviricetes	NA	NA	PF13275;K06183;COG1187;TIGR00005	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAJIUS010000097.1_41	43578	44015	438	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_42	44179	44949	771	1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_43	45036	45836	801	-1	0.645	11	GGA/GAG/AGG	GENOMAD.126969.CP	1.53e-09	61	0	0	0	1	NA	NA	NA	PF00795;TIGR03381;K01506;COG0388	N-carbamoylputrescine amidase
JAJIUS010000097.1_44	45985	47133	1149	-1	0.655	11	GGA/GAG/AGG	GENOMAD.126770.CP	4.194e-09	61	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_45	47360	48004	645	1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_46	48001	48696	696	1	0.672	11	GGAGG	GENOMAD.137442.CP	1.366e-26	111	0	0	0	1	NA	NA	NA	PF03379;TIGR01190;COG2386	heme exporter protein CcmB
JAJIUS010000097.1_47	48791	49543	753	1	0.647	11	None	GENOMAD.123398.CP	1.207e-24	106	0	0	0	1	NA	NA	NA	K02195;TIGR01191;COG0755	heme exporter protein CcmC
JAJIUS010000097.1_48	49540	49710	171	1	0.678	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_49	49707	50177	471	1	0.648	11	GGAG/GAGG	GENOMAD.134025.CP	2.646e-42	153	0	0	0	1	NA	NA	NA	PF03100;K02197;COG2332;TIGR00752	Cytochrome c-type biogenesis protein CcmE
JAJIUS010000097.1_50	50349	52286	1938	1	0.678	11	None	GENOMAD.137760.CP	4.659e-62	230	0	0	0	1	NA	NA	NA	COG1138	Cytochrome c biogenesis factor
JAJIUS010000097.1_51	52279	52881	603	1	0.653	11	GGAG/GAGG	GENOMAD.130406.CP	2.101e-05	47	0	0	0	1246	Caudoviricetes	NA	NA	PF00578;PF17127;TIGR00385;K02199;COG0386	periplasmic protein thiol:disulfide oxidoreductases, DsbE subfamily
JAJIUS010000097.1_52	52878	53309	432	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_53	53309	54322	1014	1	0.701	11	AGGAG	GENOMAD.145456.CP	2.063e-24	108	0	0	0	1	NA	NA	NA	PF09976;COG4235;TIGR03142;K02656	Cytochrome c-type biogenesis protein CcmH/NrfG
JAJIUS010000097.1_54	54623	55825	1203	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_55	55977	56591	615	1	0.623	11	GGA/GAG/AGG	GENOMAD.161509.CP	1.151e-08	57	0	0	0	1	NA	NA	NA	PF06961;COG3326	Uncharacterized membrane protein YsdA, DUF1294 family
JAJIUS010000097.1_56	56664	58349	1686	-1	0.689	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_57	58346	60082	1737	-1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_58	60234	61856	1623	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_59	61873	63024	1152	1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_60	63113	63223	111	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_61	63443	64708	1266	1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_62	64689	66602	1914	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_63	66927	69338	2412	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_64	69439	70683	1245	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_65	70844	71998	1155	-1	0.682	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_66	72012	72272	261	-1	0.651	11	GGA/GAG/AGG	GENOMAD.183170.CP	1.805e-15	72	0	0	0	1	NA	NA	NA	PF02426;COG4829;TIGR03221	Muconolactone delta-isomerase
JAJIUS010000097.1_67	72269	73567	1299	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_68	73692	74642	951	-1	0.638	11	GGA/GAG/AGG	GENOMAD.115187.CP	1.333e-25	111	0	0	0	1	NA	NA	NA	PF02774;PF01118;K05829;TIGR01850;COG0002	N-acetyl-gamma-glutamyl-phosphate reductase, common form
JAJIUS010000097.1_69	74639	75205	567	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_70	75256	76599	1344	-1	0.625	11	None	GENOMAD.198386.CV	2.319e-51	192	0	0	0	1	NA	NA	NA	PF04768	NAT, N-acetyltransferase, of N-acetylglutamate synthase
JAJIUS010000097.1_71	76644	77744	1101	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_72	77750	78202	453	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_73	78443	79678	1236	-1	0.635	11	AGGA	GENOMAD.101078.CP	4.149e-08	58	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_74	79733	80764	1032	-1	0.621	11	AGGA	GENOMAD.121677.CP	3.259e-09	61	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_75	81077	81571	495	-1	0.655	11	None	GENOMAD.029544.CC	1.677e-59	203	0	0	0	1	NA	NA	NA	COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain
JAJIUS010000097.1_76	81749	83173	1425	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_77	83439	83876	438	1	0.635	11	GGA/GAG/AGG	GENOMAD.135911.CV	7.108e-05	44	0	0	0	16033	Crassvirales	NA	NA	PF02657;K02426;COG2166;TIGR03391	Sulfur transfer protein SufE, Fe-S cluster assembly
JAJIUS010000097.1_78	83873	85123	1251	1	0.687	11	None	GENOMAD.140488.CP	3.583e-07	55	0	0	0	1	NA	NA	NA	K23448;COG2223	Nitrate/nitrite transporter NarK
JAJIUS010000097.1_79	85338	86378	1041	-1	0.636	11	AGGA	GENOMAD.141801.CP	4.262e-19	92	0	0	0	1	NA	NA	NA	TIGR02420;COG1734	RNA polymerase-binding protein DksA
JAJIUS010000097.1_80	86463	86756	294	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_81	86753	88102	1350	1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_82	88102	88944	843	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_83	89102	89563	462	1	0.626	11	GGAG/GAGG	GENOMAD.132461.CP	1.773e-06	49	0	0	0	1	NA	NA	NA	PF13669;K05606;TIGR03081;COG2764	methylmalonyl-CoA epimerase
JAJIUS010000097.1_84	89990	91345	1356	1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_85	91342	92751	1410	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_86	92828	93562	735	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_87	93617	93907	291	-1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_88	94001	94882	882	-1	0.653	11	GGAG/GAGG	GENOMAD.154597.PC	1.098e-61	216	0	0	0	1	NA	NA	NF033105	PF00753;K13075;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
JAJIUS010000097.1_89	95002	95490	489	-1	0.601	11	AGGA	GENOMAD.179162.PC	6.933e-43	155	0	0	0	1	NA	NA	NA	PF16242;COG3871;TIGR04025	Pyridoxamine 5'-phosphate oxidase like
JAJIUS010000097.1_90	95924	96949	1026	1	0.588	11	GGA/GAG/AGG	GENOMAD.190703.PC	8.567e-11	66	0	0	0	1	NA	NA	NA	PF03761;K04775;COG3591;TIGR02038	V8-like Glu-specific endopeptidase
JAJIUS010000097.1_91	97397	98251	855	1	0.478	11	GGAG/GAGG	GENOMAD.191510.PC	3.456e-100	327	0	0	0	1	NA	NA	NA	PF00544;K01728;COG3866	Pectate lyase
JAJIUS010000097.1_92	98872	100542	1671	1	0.606	11	GGAG/GAGG	GENOMAD.179497.PC	4.852e-76	269	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JAJIUS010000097.1_93	100759	101448	690	-1	0.696	11	GGA/GAG/AGG	GENOMAD.028244.CC	3.152e-92	301	0	0	0	1	NA	NA	NA	PF00494;COG1562;TIGR03465	Phytoene/squalene synthetase
JAJIUS010000097.1_94	101477	102169	693	-1	0.664	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_95	102255	102974	720	-1	0.646	11	GGAG/GAGG	GENOMAD.136799.CP	0.0003157	44	0	0	0	1	NA	NA	NA	PF08123;TIGR02021;K13623;COG4106	magnesium protoporphyrin O-methyltransferase
JAJIUS010000097.1_96	103005	104342	1338	-1	0.656	11	GGA/GAG/AGG	GENOMAD.127377.CP	5.719e-05	48	0	0	0	1	NA	NA	NA	PF00962;K18456;TIGR03314;COG1816	putative selenium metabolism protein SsnA
JAJIUS010000097.1_97	104360	105340	981	-1	0.679	11	None	GENOMAD.205455.PC	1.427e-35	141	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_98	105346	105912	567	-1	0.628	11	AGGAG	GENOMAD.105354.CP	1.006e-50	179	1	0	0	1	NA	NA	NA	PF09285;PF01132;PF08207;K02356;TIGR02178;COG0231	elongation factor P-like protein YeiP
JAJIUS010000097.1_99	106102	107043	942	1	0.710	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_100	107143	109260	2118	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_101	109257	110117	861	-1	0.664	11	GGA/GAG/AGG	GENOMAD.145709.CP	7.932e-136	430	0	0	0	1	NA	NA	NA	PF06646;K02044;TIGR03431;COG3221	Extracytoplasmic thiamine-binding lipoprotein
JAJIUS010000097.1_102	110238	110924	687	-1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_103	111120	111953	834	1	0.644	11	GGAG/GAGG	GENOMAD.123216.CP	1.214e-19	92	0	0	0	1	NA	NA	NA	PF00459;K01092;COG0483;TIGR02067	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family
JAJIUS010000097.1_104	112313	112924	612	-1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_105	113176	113616	441	1	0.692	11	GGA/GAG/AGG	GENOMAD.192274.CP	1.422e-27	110	0	0	0	1	NA	NA	NA	PF00545	ribonuclease
JAJIUS010000097.1_106	113613	114038	426	1	0.676	11	GGA/GAG/AGG	GENOMAD.178838.CP	1.181e-18	84	0	0	0	1246	Caudoviricetes	NA	NA	PF01337;COG2732;K03623	Barstar, RNAse (barnase) inhibitor
JAJIUS010000097.1_107	114329	116218	1890	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_108	116329	117705	1377	1	0.668	11	None	GENOMAD.100160.CP	5.056e-08	58	0	0	0	1	NA	NA	NA	PF17774	Putative RNA-binding domain in YlmH
JAJIUS010000097.1_109	117806	118366	561	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_110	118461	120017	1557	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_111	120359	121174	816	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_112	121388	122086	699	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_113	122257	122466	210	-1	0.624	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_114	123019	123567	549	1	0.670	11	None	GENOMAD.151568.CP	5.999e-71	237	0	0	0	1	NA	NA	NA	PF07152;COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect
JAJIUS010000097.1_115	123564	124745	1182	1	0.655	11	None	GENOMAD.117314.CP	1.955e-20	97	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_116	124961	127030	2070	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_117	127130	128008	879	-1	0.650	11	GGAG/GAGG	GENOMAD.119278.CP	7.683e-76	257	0	0	0	1	NA	NA	NA	PF01435	Peptidase family M48
JAJIUS010000097.1_118	128106	129005	900	1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_119	129088	129828	741	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_120	129988	130563	576	1	0.635	11	None	GENOMAD.123535.CP	8.741e-10	60	0	0	0	1	NA	NA	NA	PF05233	PHB accumulation regulatory domain
JAJIUS010000097.1_121	130748	131722	975	-1	0.681	11	GGAG/GAGG	GENOMAD.130634.CP	5.318e-40	154	0	0	0	1	NA	NA	NA	PF01963;K09973;COG3735;TIGR00261	Uncharacterized conserved protein YbaP, TraB family
JAJIUS010000097.1_122	131756	132691	936	-1	0.658	11	GGAG/GAGG	GENOMAD.159926.CP	4.291e-36	142	0	0	0	1	NA	NA	NA	PF07920;COG3358;K09164	Uncharacterized conserved protein, DUF1684 family
JAJIUS010000097.1_123	132691	134568	1878	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_124	134707	136407	1701	-1	0.674	11	None	GENOMAD.082750.CP	8.634e-09	61	0	0	0	1	NA	NA	NA	PF11741	AMIN domain
JAJIUS010000097.1_125	136456	136977	522	-1	0.663	11	GGAG/GAGG	GENOMAD.073523.CV	1.018e-34	132	1	0	0	1	NA	NA	NA	PF02367;K06925;TIGR00150;COG0802	tRNA threonylcarbamoyl adenosine modification protein YjeE
JAJIUS010000097.1_126	136974	138461	1488	-1	0.694	11	None	GENOMAD.093644.CP	1.564e-17	89	1	0	0	1	NA	NA	NA	PF03853;TIGR00197;COG0062;K23997	yjeF N-terminal region
JAJIUS010000097.1_127	138486	139553	1068	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_128	139677	141014	1338	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_129	141307	142569	1263	-1	0.665	11	GGA/GAG/AGG	GENOMAD.196178.PC	2.583e-49	185	0	1	0	1	NA	NA	NA	PF06057;COG3946;TIGR03100;K05714	Type IV secretory pathway, VirJ component
JAJIUS010000097.1_130	143066	144811	1746	-1	0.699	11	None	GENOMAD.010877.CC	7.431e-08	58	0	0	0	1	NA	NA	NA	K09667;COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family
JAJIUS010000097.1_131	145170	146261	1092	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_132	146466	149084	2619	-1	0.655	11	GGA/GAG/AGG	GENOMAD.151253.CP	1.707e-37	156	0	0	0	1	NA	NA	NA	PF01896;COG3285;TIGR02778	Eukaryotic-type DNA primase
JAJIUS010000097.1_133	149099	149275	177	-1	0.627	11	AGGAG	GENOMAD.224383.PV	1.238e-07	48	0	0	0	1246	Caudoviricetes	NA	NA	PF12244	NA
JAJIUS010000097.1_134	149495	149896	402	1	0.600	11	GGAG/GAGG	GENOMAD.116980.PP	3.599e-53	183	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAJIUS010000097.1_135	150240	151454	1215	1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000097.1_136	151466	152227	762	-1	0.546	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000098.1_1	26	994	969	-1	0.637	11	GGAG/GAGG	GENOMAD.145686.CP	1.79e-69	240	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000098.1_2	1171	2256	1086	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000098.1_3	2341	3549	1209	1	0.621	11	AGGA	GENOMAD.100028.CP	4.007e-43	166	0	0	0	1	NA	NA	NA	PF00800;K04518;COG0077;TIGR01268	Prephenate dehydratase
JAJIUS010000098.1_4	3673	4995	1323	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000098.1_5	5134	5712	579	-1	0.691	11	AGGAG	GENOMAD.136404.CP	1.138e-32	127	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JAJIUS010000098.1_6	5960	6631	672	-1	0.725	11	GGA/GAG/AGG	GENOMAD.136404.CP	1.655e-16	81	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JAJIUS010000098.1_7	6743	8023	1281	1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000098.1_8	8345	8929	585	-1	0.660	11	GGA/GAG/AGG	GENOMAD.153566.CP	2.02e-09	59	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JAJIUS010000098.1_9	9045	10046	1002	1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000098.1_10	10592	11896	1305	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000099.1_1	41	964	924	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000099.1_2	1179	1418	240	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000099.1_3	1418	1837	420	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000099.1_4	1842	4817	2976	1	0.640	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000099.1_5	4836	5534	699	1	0.534	11	GGA/GAG/AGG	GENOMAD.191442.PC	3.587e-23	101	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
JAJIUS010000099.1_6	5690	6523	834	1	0.686	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIUS010000099.1_7	6532	9492	2961	1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
