seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBBIGH010000011.1	135	5	0	0	11	0.2910	0.8578	0.2889	0.0000	0.7111	0.0000	0.0296	0.2963	0.0444	0.0296	0.0074	0.0000	0.0074	0.0000	0.0074	0.3704	0.0370	0.0148	0.7816	0.6209	0.0000	0.0000	0.0000	0.0000	0.0000	22.3784	-37.8982	-143.0656
JBBIGH010000012.1	144	3	0	0	11	0.2587	0.8668	0.2778	0.0000	0.7222	0.0000	0.0486	0.2292	0.0417	0.0208	0.0139	0.0069	0.0278	0.0000	0.0208	0.3194	0.0417	0.0486	0.8249	0.5206	0.0000	0.0000	0.0000	0.0000	0.0000	18.3773	-54.2382	-123.0237
JBBIGH010000013.1	120	1	4	0	11	0.2521	0.8362	0.3250	0.0000	0.6750	0.0000	0.1167	0.2833	0.0333	0.0167	0.0500	0.0000	0.0000	0.0000	0.0000	0.4333	0.0667	0.0000	0.8179	0.5752	0.0000	0.0000	0.0000	0.0000	0.0000	28.8888	-33.9423	-146.6983
JBBIGH010000014.1	125	0	0	0	11	0.3871	0.8335	0.2080	0.0000	0.7920	0.0000	0.0480	0.2160	0.0000	0.1200	0.0080	0.0000	0.0000	0.0000	0.0000	0.2640	0.1280	0.0000	0.6559	0.7548	0.0000	0.0000	0.0000	0.3508	0.0000	1.2313	-1.2313	-135.7325
JBBIGH010000015.1	110	0	0	0	11	0.2936	0.8389	0.3000	0.0000	0.7000	0.0000	0.0455	0.3545	0.0091	0.0182	0.0091	0.0000	0.0091	0.0000	0.0000	0.4091	0.0273	0.0091	0.7609	0.6489	0.0000	0.0000	0.0000	0.0002	0.0000	15.9633	-20.5717	-135.3200
JBBIGH010000016.1	89	1	0	0	11	0.2045	0.8798	0.3146	0.0000	0.6854	0.0000	0.0449	0.3933	0.0112	0.0449	0.0000	0.0000	0.0000	0.0000	0.0000	0.4494	0.0449	0.0000	0.7722	0.6355	0.0000	0.0000	0.0000	0.0005	0.0000	14.3809	-16.7860	-123.2829
JBBIGH010000017.1	111	24	1	0	11	0.2455	0.8191	0.2523	0.0000	0.7477	0.0000	0.1802	0.2342	0.0811	0.0000	0.0090	0.0000	0.0090	0.0000	0.0180	0.4955	0.0090	0.0270	0.9640	0.0000	0.0000	0.0000	0.0014	0.0000	0.0090	55.6807	-76.0891	-119.2129
JBBIGH010000018.1	99	0	0	0	11	0.3265	0.8667	0.3535	0.0000	0.6465	0.0000	0.0606	0.3333	0.0404	0.0202	0.0000	0.0000	0.0707	0.0101	0.0101	0.4343	0.0202	0.0909	0.8155	0.4453	0.0000	0.0000	0.0011	0.0000	0.0000	23.8263	-60.8462	-111.0680
JBBIGH010000019.1	83	2	0	0	11	0.3659	0.8537	0.2410	0.0000	0.7590	0.0000	0.0482	0.2771	0.0482	0.0602	0.0241	0.0000	0.0000	0.0000	0.0120	0.3735	0.0843	0.0120	0.7758	0.6276	0.0000	0.0000	0.0000	0.0018	0.0000	9.2349	-18.5082	-97.0808
JBBIGH010000020.1	116	0	18	0	11	0.1826	0.8922	0.0948	0.0000	0.9052	0.0000	0.0000	0.0431	0.0000	0.3534	0.1552	0.0172	0.0000	0.0345	0.0000	0.0431	0.5259	0.0345	0.3435	0.9267	0.0000	0.0001	0.0000	1.0000	0.0000	-87.7215	68.6779	-159.0237
JBBIGH010000021.1	75	4	0	0	11	0.2027	0.8892	0.2800	0.0000	0.7200	0.0000	0.0400	0.2667	0.0533	0.0400	0.0000	0.0000	0.0267	0.0000	0.0000	0.3600	0.0400	0.0267	0.7610	0.6135	0.0000	0.0000	0.0001	0.0005	0.0000	11.4582	-23.5576	-79.4381
JBBIGH010000022.1	80	0	0	2	11	0.2532	0.8509	0.2750	0.0000	0.7250	0.0000	0.0250	0.2625	0.0625	0.0500	0.0125	0.0000	0.0250	0.0000	0.0375	0.3500	0.0625	0.0625	0.8045	0.5576	0.0000	0.0000	0.0009	0.0001	0.0000	7.7569	-32.7915	-79.2873
JBBIGH010000023.1	80	1	0	0	11	0.2658	0.8335	0.3625	0.0000	0.6375	0.0000	0.0125	0.1500	0.0125	0.1375	0.0250	0.0000	0.0125	0.0000	0.0000	0.1750	0.1625	0.0125	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JBBIGH010000024.1	60	0	1	0	11	0.2034	0.8307	0.2333	0.0000	0.7667	0.0000	0.0167	0.2500	0.0000	0.0500	0.0167	0.0000	0.0000	0.0000	0.0333	0.2667	0.0667	0.0333	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
JBBIGH010000025.1	70	0	2	0	11	0.3333	0.8750	0.1571	0.0000	0.8429	0.0000	0.0429	0.1571	0.0286	0.0714	0.0571	0.0000	0.0000	0.0000	0.0143	0.2286	0.1286	0.0143	0.7577	0.6434	0.0000	0.0000	0.0000	0.4126	0.0000	-2.6353	-6.2691	-59.7007
JBBIGH010000026.1	43	0	2	0	11	0.5000	0.8377	0.2791	0.0000	0.7209	0.0000	0.0233	0.2326	0.0000	0.0465	0.0000	0.0000	0.0000	0.0000	0.0000	0.2558	0.0465	0.0000	0.7885	0.6150	0.0000	0.0007	0.0034	0.1617	0.0000	3.2916	-3.2916	-36.5216
JBBIGH010000027.1	51	3	0	0	11	0.1400	0.9257	0.1765	0.0000	0.8235	0.0000	0.1569	0.4118	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6275	0.0000	0.0000	0.8629	0.5053	0.0000	0.0000	0.0010	0.0000	0.0000	29.4725	-34.0750	-79.5252
JBBIGH010000028.1	31	0	1	0	11	0.4667	0.8551	0.2258	0.0000	0.7742	0.0000	0.0323	0.3226	0.0323	0.0000	0.0323	0.0000	0.0000	0.0000	0.0000	0.3871	0.0323	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JBBIGH010000029.1	40	1	2	0	11	0.1795	0.9196	0.3000	0.0000	0.7000	0.0000	0.0750	0.2750	0.0250	0.0000	0.0500	0.0000	0.0000	0.0000	0.0000	0.3750	0.0500	0.0000	0.8421	0.5394	0.0000	0.0000	0.0032	0.0116	0.0000	8.5580	-9.7690	-42.3789
JBBIGH010000030.1	31	0	0	0	11	0.1000	0.8963	0.1290	0.0000	0.8710	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBBIGH010000031.1	32	0	0	0	11	0.2258	0.9054	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JBBIGH010000032.1	32	0	0	0	11	0.2581	0.7813	0.2500	0.0000	0.7500	0.0000	0.1250	0.4062	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.5312	0.0312	0.0000	0.8968	0.4401	0.0000	0.0000	0.0052	0.0009	0.0000	13.9616	-13.9616	-46.7515
JBBIGH010000033.1	26	0	0	0	11	0.3600	0.8200	0.3462	0.0000	0.6538	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBBIGH010000034.1	28	0	0	0	11	0.4074	0.8607	0.3929	0.0000	0.6071	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6510	0.7591	0.0000	0.0028	0.0018	0.6182	0.0000	-0.9635	0.9635	-35.7969
JBBIGH010000035.1	40	0	0	3	11	0.2308	0.8222	0.1250	0.0000	0.8750	0.0000	0.0000	0.0250	0.0000	0.0500	0.0000	0.0000	0.0000	0.2000	0.2500	0.0250	0.0500	0.4500	0.0000	0.2610	0.9653	1.0000	0.9999	0.9657	0.0000	-40.9929	-21.8921	15.2764
JBBIGH010000036.1	26	0	0	0	11	0.2400	0.7879	0.3846	0.0000	0.6154	0.0000	0.0769	0.1923	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBBIGH010000037.1	41	0	10	0	11	0.1500	0.8563	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2439	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4634	0.0244	0.1882	0.9627	0.0000	0.2663	0.0000	1.0000	0.0000	-32.0139	25.7400	-40.0800
JBBIGH010000038.1	13	0	0	0	11	0.6667	0.8538	0.1538	0.0000	0.8462	0.0000	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.2308	0.0000	0.0769	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JBBIGH010000039.1	19	0	0	0	11	0.5000	0.8251	0.2632	0.0000	0.7368	0.0000	0.0526	0.3684	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0000	0.0000	0.8470	0.5316	0.0000	0.0028	0.0761	0.0329	0.0000	6.4003	-7.6881	-23.3368
JBBIGH010000040.1	32	0	8	0	11	0.0968	0.7967	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2188	0.0312	0.0312	0.0000	0.0000	0.0000	0.0000	0.2812	0.0000	0.3438	0.9390	0.0000	0.1913	0.0010	0.9957	0.0000	-11.6402	10.5958	-21.7793
JBBIGH010000041.1	22	0	1	0	11	0.2381	0.8432	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.1818	0.0000	0.0000	0.0909	0.0000	0.0000	0.3636	0.0909	0.0691	0.9335	0.0000	0.6017	0.0034	0.9978	0.0000	-16.5050	9.2706	-16.2160
JBBIGH010000042.1	21	0	2	0	11	0.0500	0.9421	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0952	0.2381	0.0476	0.0000	0.0000	0.0000	0.0000	0.3810	0.0000	0.0286	0.9934	0.0000	0.4275	0.0017	0.9978	0.0000	-13.3157	11.7573	-15.4319
JBBIGH010000043.1	19	0	6	0	11	0.1111	0.8556	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.3158	0.3684	0.0000	0.0000	0.0000	0.0000	0.0000	0.6842	0.0000	0.0000	1.0000	0.0000	0.2505	0.0000	0.9999	0.0000	-19.3511	19.3511	-27.2042
JBBIGH010000044.1	29	0	6	0	11	0.1786	0.8858	0.1034	0.0000	0.8966	0.0000	0.0000	0.0000	0.0000	0.1379	0.2069	0.0345	0.0000	0.1034	0.0000	0.0000	0.3793	0.1034	0.0028	0.9693	0.0000	0.8050	0.0004	0.9999	0.0000	-26.0033	13.9186	-19.8776
JBBIGH010000045.1	17	1	0	0	11	0.4375	0.9009	0.2353	0.0000	0.7647	0.0000	0.2353	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBBIGH010000046.1	16	0	3	0	11	0.0667	0.7972	0.0625	0.0000	0.9375	0.0000	0.0000	0.0000	0.0000	0.2500	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.3339	0.9424	0.0000	0.2848	0.0108	0.9733	0.0000	-7.8377	6.9401	-14.1361
JBBIGH010000047.1	11	0	0	0	11	0.1000	0.8406	0.1818	0.0000	0.8182	0.0000	0.0909	0.3636	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0909	0.0000	0.7701	0.6379	0.0000	0.0313	0.0724	0.2929	0.0000	1.7628	-1.7628	-17.0435
JBBIGH010000048.1	14	0	0	0	11	0.3846	0.7188	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JBBIGH010000049.1	12	0	2	0	11	0.2727	0.8756	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.2500	0.0000	0.4129	0.9108	0.0000	0.1273	0.0438	0.7609	0.0000	-2.3152	2.3152	-14.0142
JBBIGH010000050.1	15	0	2	0	11	0.3571	0.8505	0.1333	0.0000	0.8667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.0134	0.9866	0.0000	-8.5914	8.5914	-8.5914
JBBIGH010000051.1	12	0	0	0	11	0.0909	0.9283	0.4167	0.0000	0.5833	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBBIGH010000052.1	10	0	1	0	11	0.2222	0.7965	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.3000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JBBIGH010000053.1	11	0	0	0	11	0.7000	0.7266	0.1818	0.0000	0.8182	0.0000	0.0909	0.0909	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.1818	0.0909	0.0000	0.8277	0.5612	0.0000	0.1820	0.2252	0.4335	0.0000	0.5353	-0.5353	-6.4470
JBBIGH010000054.1	9	0	0	0	11	0.3750	0.6727	0.0000	0.0000	1.0000	0.0000	0.0000	0.1111	0.0000	0.2222	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.3333	0.0000	0.4853	0.8650	0.0000	0.2492	0.0563	0.8476	0.0000	-3.4312	3.4312	-10.6551
JBBIGH010000055.1	10	0	0	0	11	0.3333	0.8682	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.5338	0.8456	0.0000	0.4127	0.3397	0.5774	0.0000	-0.6240	0.6240	-2.9725
JBBIGH010000056.1	10	0	0	0	11	0.3333	0.7808	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000057.1	6	0	0	0	11	0.6000	0.8340	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000058.1	9	0	1	0	11	0.5000	0.9251	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.4634	0.8862	0.0000	0.4268	0.3289	0.6031	0.0000	-0.8364	0.8364	-2.8559
JBBIGH010000059.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBBIGH010000060.1	3	0	0	0	11	0.5000	0.7780	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000061.1	2	0	0	0	11	1.0000	0.9641	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000062.1	5	0	0	0	11	0.2500	0.7630	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.3120	0.8906	0.0000	0.3933	0.1898	0.7346	0.0000	-2.0360	2.0360	-4.7954
JBBIGH010000063.1	4	0	0	0	11	0.0000	0.7749	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000064.1	6	0	0	0	11	0.2000	0.8675	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.1667	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JBBIGH010000065.1	4	0	0	0	11	0.0000	0.7514	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000066.1	3	0	0	0	11	0.5000	0.5911	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000067.1	3	0	0	0	11	0.0000	0.7337	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000068.1	3	0	0	0	11	0.0000	0.7004	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000069.1	2	0	0	0	11	0.0000	0.8959	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000070.1	2	0	0	0	11	0.0000	0.6217	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000071.1	3	0	1	0	11	0.5000	0.7756	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.1765	0.9678	0.0000	0.4473	0.1633	0.8056	0.0000	-2.8437	2.8437	-4.3460
JBBIGH010000072.1	1	0	0	0	11	0.0000	0.9987	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000073.1	2	0	0	0	11	0.0000	0.8834	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBBIGH010000074.1	3	0	0	0	11	0.5000	0.5851	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000075.1	2	0	0	0	11	0.0000	0.9141	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000076.1	2	0	0	0	11	0.0000	0.8453	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBBIGH010000077.1	2	0	0	0	11	0.0000	0.9855	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000078.1	1	0	0	0	11	0.0000	0.9980	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000079.1	2	0	0	0	11	0.0000	0.9382	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGH010000080.1	2	0	0	0	11	0.0000	0.9644	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JBBIGH010000081.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
