gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBHJBQ010000001.1_30	32444	33250	807	1	0.669	11	AGGAG	GENOMAD.153557.VC	1.074e-05	49	0	0	0	1246	Caudoviricetes	NA	NA	PF01510;K11066;COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD
JBHJBQ010000001.1_31	33342	34088	747	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_32	34374	34571	198	1	0.626	11	AGGA	GENOMAD.137965.CP	9.484e-13	63	0	0	0	1	NA	NA	NA	PF14255	Cysteine-rich CPXCG
JBHJBQ010000001.1_33	34797	35174	378	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_34	35401	35565	165	1	0.667	11	AGGAG	GENOMAD.182880.CP	5.131e-07	46	0	0	0	1	NA	NA	NA	PF00036	EF hand
JBHJBQ010000001.1_35	35578	35754	177	1	0.644	11	None	GENOMAD.182880.CP	4.293e-24	95	0	0	0	1	NA	NA	NA	PF00036	EF hand
JBHJBQ010000001.1_36	36101	36535	435	1	0.699	11	GGA/GAG/AGG	GENOMAD.147360.CP	3.763e-66	221	0	0	0	1	NA	NA	NA	PF13405;COG5126	EF-hand domain
JBHJBQ010000001.1_37	36572	37324	753	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_38	37462	38034	573	1	0.635	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_39	38347	38946	600	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_40	39110	40477	1368	1	0.664	11	None	GENOMAD.206240.PC	3.558e-106	353	0	0	0	1	NA	NA	NA	PF07063;COG5383	Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily
JBHJBQ010000001.1_41	40662	43127	2466	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_42	43379	43594	216	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_43	43934	47182	3249	-1	0.666	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_44	47276	48520	1245	-1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_45	48780	50087	1308	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_46	50244	51059	816	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_47	51162	51455	294	1	0.565	11	GGA/GAG/AGG	GENOMAD.142002.VC	0.000184	41	0	0	0	1246	Caudoviricetes	NA	NA	TIGR03505	FimV N-terminal domain
JBHJBQ010000001.1_48	51561	52118	558	1	0.665	11	GGAG/GAGG	GENOMAD.058195.CC	1.036e-57	199	0	0	0	1	NA	NA	NA	PF16342;COG3895	NA
JBHJBQ010000001.1_49	52476	54707	2232	1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_50	54779	55039	261	-1	0.640	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_51	55141	56085	945	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_52	56082	57821	1740	1	0.630	11	GGA/GAG/AGG	GENOMAD.007486.CC	6.334e-117	390	0	0	0	1	NA	NA	NA	PF06315;PF20423;K00906;COG4579	Isocitrate dehydrogenase kinase/phosphatase
JBHJBQ010000001.1_53	57882	58766	885	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_54	58874	60748	1875	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_55	60964	61305	342	-1	0.629	11	AGGAG	GENOMAD.170721.VV	1.308e-05	45	0	0	0	1246	Caudoviricetes	NA	NA	PF07689;TIGR02200;COG4545;K18917	Glutaredoxin-like protein
JBHJBQ010000001.1_56	61456	63225	1770	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_57	63301	63987	687	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_58	63984	64934	951	1	0.672	11	AGGA	GENOMAD.090188.CV	5.678e-49	180	0	0	0	1	NA	NA	NA	PF18075;PF02687;K09811;TIGR00439;COG2177	putative protein insertion permease FtsX
JBHJBQ010000001.1_59	64943	65785	843	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_60	65782	66507	726	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_61	66696	67580	885	1	0.629	11	None	GENOMAD.182050.VC	7.264e-16	81	0	0	0	1246	Caudoviricetes	NA	NA	PF12645;K03087;TIGR02997;COG0568	RNA polymerase sigma factor, cyanobacterial RpoD-like family
JBHJBQ010000001.1_62	67659	68273	615	-1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_63	68324	69616	1293	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_64	69735	70265	531	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_65	70268	71089	822	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_66	71092	71727	636	1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_67	72127	74349	2223	-1	0.714	11	None	GENOMAD.101878.CP	2.747e-111	380	0	0	0	1246	Caudoviricetes	NA	NA	PF18074;PF00271	Primosomal protein N C-terminal domain; Helicase conserved C-terminal domain
JBHJBQ010000001.1_68	74819	75844	1026	1	0.733	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_69	75828	76430	603	1	0.723	11	GGAG/GAGG	GENOMAD.012439.CC	6.764e-43	157	0	0	0	1	NA	NA	NA	PF11304	NA
JBHJBQ010000001.1_70	76603	77769	1167	-1	0.654	11	GGA/GAG/AGG	GENOMAD.124282.CP	6.32e-96	320	0	0	0	1	NA	NA	NA	COG2093	NA
JBHJBQ010000001.1_71	78038	79414	1377	1	0.683	11	None	GENOMAD.121831.CP	2.869e-36	147	0	0	0	1246	Caudoviricetes	NA	NA	COG0534	Na+-driven multidrug efflux pump
JBHJBQ010000001.1_72	79499	81400	1902	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_73	81694	81909	216	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_74	82244	83020	777	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_75	83189	83866	678	-1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_76	83863	84639	777	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_77	84869	85432	564	-1	0.725	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_78	85443	87935	2493	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_79	88118	89389	1272	-1	0.688	11	GGA/GAG/AGG	GENOMAD.170827.CP	1.526e-06	53	0	0	0	1	NA	NA	NA	COG1714	Uncharacterized membrane protein YckC, RDD family
JBHJBQ010000001.1_80	89431	90156	726	-1	0.676	11	GGA/GAG/AGG	GENOMAD.189856.CP	0.0003219	44	0	0	0	1	NA	NA	NA	PF10947;PF02213	GYF domain
JBHJBQ010000001.1_81	90197	90670	474	-1	0.597	11	GGA/GAG/AGG	GENOMAD.003255.CC	8.34e-30	117	0	0	0	1	NA	NA	NA	PF04361;K03747;COG2922	Uncharacterized conserved protein Smg, DUF494 family
JBHJBQ010000001.1_82	90713	91858	1146	-1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_83	91930	93030	1101	-1	0.651	11	None	GENOMAD.001963.CC	6.533e-13	73	0	0	0	1	NA	NA	NA	PF16538	Flagellar assembly protein T, C-terminal domain
JBHJBQ010000001.1_84	93198	93710	513	1	0.620	11	None	GENOMAD.120807.VC	5.537e-08	54	0	0	0	1246	Caudoviricetes	NA	NA	PF01327;PF06213;TIGR01651;COG0242;K01462	cobaltochelatase, CobT subunit
JBHJBQ010000001.1_85	94091	95014	924	1	0.710	11	None	GENOMAD.081094.CV	4.677e-30	124	0	0	0	1246	Caudoviricetes	NA	NA	PF00551;K03500;COG0223;TIGR00460	Methionyl-tRNA formyltransferase
JBHJBQ010000001.1_86	95014	96324	1311	1	0.693	11	None	GENOMAD.052197.CP	2.456e-63	227	0	0	0	1246	Caudoviricetes	NA	NA	PF01189;PF01029;PF17125;K03500;TIGR00563;COG0144	16S rRNA (cytosine(967)-C(5))-methyltransferase
JBHJBQ010000001.1_87	96373	98094	1722	1	0.675	11	None	GENOMAD.133902.CP	1.438e-136	447	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JBHJBQ010000001.1_88	98260	99537	1278	1	0.682	11	None	GENOMAD.167722.CP	2.353e-27	119	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_89	99732	100556	825	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_90	100560	101615	1056	1	0.668	11	GGAG/GAGG	GENOMAD.209073.VC	9.951e-92	306	0	0	0	1	NA	NA	NA	PF04464;COG3563;TIGR00215;K18429	Capsule polysaccharide export protein KpsC/LpsZ
JBHJBQ010000001.1_91	101776	103281	1506	-1	0.671	11	None	GENOMAD.154528.CP	9.529e-259	797	0	0	0	1	NA	NA	NA	PF03703;K08981;COG3428	Uncharacterized membrane protein YdbT, contains bPH2 (bacterial pleckstrin homology) domain
JBHJBQ010000001.1_92	103278	103787	510	-1	0.690	11	None	GENOMAD.145294.CP	1.086e-49	175	0	0	0	1	NA	NA	NA	COG3402	Uncharacterized membrane protein YdbS, contains bPH2 (bacterial pleckstrin homology) domain
JBHJBQ010000001.1_93	103893	105026	1134	-1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_94	105272	105793	522	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_95	105803	106717	915	-1	0.693	11	None	GENOMAD.130675.CP	4.208e-17	85	0	0	0	1	NA	NA	NA	PF03279;K02517;TIGR02207;COG4261	lipid A biosynthesis lauroyl (or palmitoleoyl) acyltransferase
JBHJBQ010000001.1_96	106818	107258	441	1	0.667	11	GGA/GAG/AGG	GENOMAD.094199.CP	9.816e-32	122	0	0	0	2773	Inoviridae	NA	NA	PF02580;COG1490;TIGR00256	D-Tyr-tRNAtyr deacylase
JBHJBQ010000001.1_97	107367	109244	1878	1	0.612	11	GGA/GAG/AGG	GENOMAD.182050.VC	1.073e-12	74	0	0	0	1246	Caudoviricetes	NA	NA	PF12645;K03087;TIGR02997;COG0568	RNA polymerase sigma factor, cyanobacterial RpoD-like family
JBHJBQ010000001.1_98	109513	109758	246	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_99	110172	110405	234	-1	0.585	11	None	GENOMAD.221919.VP	2.132e-17	77	0	0	0	1246	Caudoviricetes	NA	NA	PF00589	Phage integrase family
JBHJBQ010000001.1_100	111852	112676	825	-1	0.459	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_101	112848	113303	456	-1	0.592	11	None	GENOMAD.134219.VP	1.879e-60	205	0	0	1	1246	Caudoviricetes	NA	NA	PF05069;TIGR01635;COG5005	phage virion morphogenesis (putative tail completion) protein
JBHJBQ010000001.1_102	113710	114006	297	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_103	114006	114485	480	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_104	114880	114999	120	1	0.492	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_105	114996	115244	249	1	0.502	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_106	115277	115438	162	1	0.568	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_107	115885	116544	660	-1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_108	117294	117701	408	-1	0.608	11	GGA/GAG/AGG	GENOMAD.197764.PC	2.997e-64	215	0	0	0	1	NA	NA	NA	PF07080;K06893;COG3631;TIGR02096	Ketosteroid isomerase-related protein
JBHJBQ010000001.1_109	117758	118540	783	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_110	118671	119594	924	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_111	119843	120055	213	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_112	120052	120828	777	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_113	120859	121404	546	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_114	121625	123421	1797	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_115	123684	125162	1479	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_116	125115	125360	246	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_117	125558	125740	183	1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_118	126023	126253	231	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_119	126308	126679	372	1	0.675	11	GGA/GAG/AGG	GENOMAD.196044.PC	4.896e-29	113	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_120	126747	127031	285	-1	0.639	11	GGAGG	GENOMAD.170118.CP	2.462e-23	95	0	0	0	1	NA	NA	NA	PF02426;COG4829;TIGR03221	Muconolactone delta-isomerase
JBHJBQ010000001.1_121	127035	127685	651	-1	0.657	11	GGA/GAG/AGG	GENOMAD.153566.CP	1.492e-10	63	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JBHJBQ010000001.1_122	127818	128744	927	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_123	128933	129718	786	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_124	130011	130748	738	-1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_125	131211	131612	402	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_126	131738	132664	927	1	0.662	11	GGAG/GAGG	GENOMAD.190451.PC	2.173e-08	58	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JBHJBQ010000001.1_127	132866	134380	1515	-1	0.667	11	None	GENOMAD.145507.CP	4.035e-30	129	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
JBHJBQ010000001.1_128	134623	135345	723	1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_129	135356	136792	1437	1	0.668	11	GGAG/GAGG	GENOMAD.157881.CP	2.313e-52	196	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG4200	ABC-2 family transporter protein
JBHJBQ010000001.1_130	136792	138060	1269	1	0.662	11	GGAG/GAGG	GENOMAD.170120.CP	1.432e-41	162	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
JBHJBQ010000001.1_131	138144	140285	2142	1	0.647	11	AGGAG	GENOMAD.148417.CP	3.943e-44	176	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JBHJBQ010000001.1_132	140621	141286	666	-1	0.683	11	None	GENOMAD.214524.PC	2.449e-24	104	0	0	0	1	NA	NA	NA	PF11445	NA
JBHJBQ010000001.1_133	141283	141954	672	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_134	141951	144641	2691	-1	0.666	11	GGA/GAG/AGG	GENOMAD.207668.CP	4.329e-158	524	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_135	144619	145356	738	-1	0.679	11	None	GENOMAD.214525.PC	1.597e-53	190	0	0	0	1	NA	NA	NA	PF11828	NA
JBHJBQ010000001.1_136	145695	145907	213	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_137	146126	146347	222	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_138	146357	146707	351	-1	0.638	11	GGA/GAG/AGG	GENOMAD.168258.CV	0.0001551	42	0	0	0	1	NA	NA	NA	COG0727	Fe-S-cluster containining protein
JBHJBQ010000001.1_139	147068	147250	183	1	0.645	11	AGGA	GENOMAD.213149.PC	3.975e-05	41	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_140	147336	148499	1164	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_141	148768	149382	615	1	0.665	11	AGGAG	GENOMAD.212919.PC	6.356e-115	365	0	0	0	1	NA	NA	NA	PF13628;K08995;COG3544	Uncharacterized conserved protein, DUF305 family
JBHJBQ010000001.1_142	149485	149667	183	1	0.590	11	GGAG/GAGG	GENOMAD.171588.PC	6.898e-07	46	0	0	0	1	NA	NA	NA	PF12244	NA
JBHJBQ010000001.1_143	149860	151635	1776	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_144	151632	152783	1152	-1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_145	152873	154066	1194	-1	0.629	11	AGGAG	GENOMAD.067680.VV	1.378e-16	85	0	0	0	1246	Caudoviricetes	NA	NA	PF06100;TIGR00031;K20678;COG0562	UDP-galactopyranose mutase
JBHJBQ010000001.1_146	154054	155238	1185	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_147	155276	156445	1170	-1	0.668	11	GGA/GAG/AGG	GENOMAD.070016.VV	8.86e-21	98	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JBHJBQ010000001.1_148	156879	157745	867	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_149	157964	158605	642	1	0.603	11	AGGAG	GENOMAD.195028.PC	7.169e-84	276	0	0	0	1	NA	NA	NA	PF20554	NA
JBHJBQ010000001.1_150	158777	158962	186	1	0.575	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_151	159075	160097	1023	-1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_152	160088	161497	1410	-1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBQ010000001.1_153	161789	162070	282	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
