seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBJGKZ010000011.1	126	1	0	0	11	0.2400	0.8647	0.3333	0.0000	0.6667	0.0000	0.0635	0.3333	0.0476	0.0159	0.0000	0.0000	0.0079	0.0000	0.0079	0.4444	0.0159	0.0159	0.8002	0.5933	0.0000	0.0000	0.0000	0.0000	0.0000	29.8050	-48.3688	-149.4993
JBJGKZ010000012.1	126	28	1	0	11	0.2320	0.8241	0.2143	0.0000	0.7857	0.0000	0.1746	0.2063	0.1111	0.0000	0.0079	0.0000	0.0079	0.0000	0.0238	0.4921	0.0079	0.0317	0.9613	0.0000	0.0000	0.0000	0.0131	0.0000	0.0079	62.0090	-95.4831	-125.5413
JBJGKZ010000013.1	100	3	1	1	11	0.3434	0.8727	0.3300	0.0000	0.6700	0.0000	0.0100	0.3000	0.0300	0.0100	0.0100	0.0100	0.0200	0.0100	0.0000	0.3400	0.0300	0.0300	0.7814	0.5629	0.0000	0.0000	0.0000	0.0003	0.0000	8.2425	-25.5775	-96.6785
JBJGKZ010000014.1	95	1	0	0	11	0.1809	0.8833	0.3158	0.0000	0.6842	0.0000	0.0526	0.3895	0.0105	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4526	0.0526	0.0000	0.7744	0.6327	0.0000	0.0000	0.0000	0.0001	0.0000	17.1465	-19.5516	-134.0216
JBJGKZ010000015.1	105	0	2	1	11	0.3462	0.8236	0.2762	0.0000	0.7238	0.0000	0.0476	0.3429	0.0000	0.0286	0.0000	0.0000	0.0095	0.0000	0.0095	0.3905	0.0286	0.0190	0.8045	0.5828	0.0000	0.0000	0.0000	0.0000	0.0000	18.7408	-25.9190	-119.9018
JBJGKZ010000016.1	106	1	1	0	11	0.2571	0.8628	0.3491	0.0000	0.6509	0.0000	0.0943	0.2358	0.0094	0.0472	0.0000	0.0000	0.0094	0.0094	0.0189	0.3396	0.0472	0.0377	0.7572	0.5942	0.0000	0.0000	0.0000	0.0000	0.0000	14.5138	-31.0951	-102.1640
JBJGKZ010000017.1	89	1	0	0	11	0.3977	0.8591	0.2697	0.0000	0.7303	0.0000	0.0449	0.2135	0.0449	0.0787	0.0000	0.0000	0.0000	0.0000	0.0112	0.3034	0.0787	0.0112	0.7499	0.6347	0.0000	0.0000	0.0000	0.0019	0.0000	8.9804	-18.7043	-87.8165
JBJGKZ010000018.1	82	0	0	0	11	0.3457	0.8621	0.2927	0.0000	0.7073	0.0000	0.0976	0.2683	0.0244	0.0488	0.0000	0.0000	0.0122	0.0000	0.0000	0.3902	0.0488	0.0122	0.8061	0.5493	0.0000	0.0000	0.0000	0.0000	0.0000	20.4120	-27.8299	-92.7913
JBJGKZ010000019.1	90	1	0	1	11	0.2697	0.8527	0.3000	0.0000	0.7000	0.0000	0.0556	0.2222	0.0333	0.0667	0.0000	0.0000	0.0111	0.0000	0.0333	0.3111	0.0667	0.0444	0.8301	0.4451	0.0000	0.0000	0.0012	0.0000	0.0000	13.9400	-33.6208	-79.5161
JBJGKZ010000020.1	74	0	0	0	11	0.4658	0.8135	0.2973	0.0000	0.7027	0.0000	0.0405	0.2568	0.0135	0.0270	0.0270	0.0000	0.0000	0.0135	0.0000	0.3108	0.0541	0.0135	0.7561	0.6521	0.0000	0.0000	0.0000	0.0715	0.0000	2.3422	-8.1100	-72.1664
JBJGKZ010000021.1	72	1	3	0	11	0.2535	0.8559	0.3750	0.0000	0.6250	0.0000	0.1667	0.3333	0.0556	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.5556	0.0417	0.0000	0.9018	0.4321	0.0000	0.0000	0.0000	0.0000	0.0000	30.9306	-35.9841	-101.6085
JBJGKZ010000022.1	63	0	1	0	11	0.1935	0.8828	0.2540	0.0000	0.7460	0.0000	0.0476	0.3016	0.0159	0.0794	0.0000	0.0000	0.0159	0.0000	0.0159	0.3651	0.0794	0.0317	0.7590	0.6428	0.0000	0.0000	0.0000	0.0703	0.0000	1.2039	-10.9795	-75.2589
JBJGKZ010000023.1	57	0	0	0	11	0.3036	0.8596	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JBJGKZ010000024.1	68	2	0	0	11	0.3284	0.8336	0.3088	0.0000	0.6912	0.0000	0.0735	0.2794	0.0147	0.0147	0.0000	0.0000	0.0147	0.0000	0.0147	0.3676	0.0147	0.0294	0.7806	0.6008	0.0000	0.0000	0.0007	0.0003	0.0147	12.5324	-20.9699	-67.4772
JBJGKZ010000025.1	65	1	0	0	11	0.1875	0.8840	0.3077	0.0000	0.6923	0.0000	0.0308	0.3385	0.0154	0.0308	0.0000	0.0000	0.0154	0.0000	0.0000	0.3846	0.0308	0.0154	0.8030	0.5901	0.0000	0.0000	0.0001	0.0018	0.0000	10.5221	-16.6074	-73.1622
JBJGKZ010000026.1	61	0	0	1	11	0.3833	0.8608	0.2623	0.0000	0.7377	0.0000	0.0328	0.2623	0.0164	0.0984	0.0164	0.0000	0.0328	0.0000	0.0000	0.3115	0.1148	0.0328	0.6537	0.6584	0.0000	0.0000	0.0000	0.1711	0.0000	-0.3382	-8.9638	-69.8375
JBJGKZ010000027.1	62	1	0	0	11	0.2951	0.8552	0.3226	0.0000	0.6774	0.0000	0.0806	0.2742	0.0323	0.0806	0.0000	0.0000	0.0161	0.0000	0.0323	0.3871	0.0806	0.0484	0.7879	0.4933	0.0000	0.0000	0.0008	0.0003	0.0161	9.8792	-24.2983	-70.8039
JBJGKZ010000028.1	61	0	0	0	11	0.3333	0.8841	0.2623	0.0000	0.7377	0.0000	0.0492	0.2131	0.0328	0.0328	0.0000	0.0000	0.0164	0.0000	0.0164	0.2951	0.0328	0.0328	0.8048	0.5450	0.0000	0.0000	0.0091	0.0040	0.0000	6.4852	-17.8397	-48.5572
JBJGKZ010000029.1	54	0	0	2	11	0.2075	0.8697	0.2222	0.0000	0.7778	0.0000	0.0370	0.2407	0.0926	0.0556	0.0000	0.0000	0.0370	0.0000	0.0556	0.3704	0.0556	0.0926	0.7909	0.4728	0.0000	0.0000	0.0652	0.0005	0.0000	5.1911	-30.2257	-50.7573
JBJGKZ010000030.1	64	1	0	0	11	0.2540	0.8850	0.2969	0.0000	0.7031	0.0000	0.0312	0.3594	0.0312	0.0938	0.0000	0.0000	0.0000	0.0000	0.0000	0.4219	0.0938	0.0000	0.7961	0.6052	0.0000	0.0000	0.0000	0.0015	0.0000	11.7414	-16.1125	-90.6368
JBJGKZ010000031.1	66	0	6	1	11	0.1385	0.9420	0.1667	0.0000	0.8333	0.0000	0.0000	0.0152	0.0000	0.1364	0.0758	0.0303	0.0000	0.0000	0.0152	0.0152	0.2424	0.0152	0.2741	0.9396	0.0000	0.1961	0.0000	1.0000	0.0000	-25.0165	18.4164	-37.2904
JBJGKZ010000032.1	47	0	0	0	11	0.3043	0.8439	0.3191	0.0000	0.6809	0.0000	0.0213	0.3617	0.0000	0.0213	0.0213	0.0000	0.0213	0.0000	0.0000	0.3830	0.0426	0.0213	0.7421	0.6702	0.0000	0.0000	0.0001	0.2246	0.0000	1.1974	-4.7328	-57.4292
JBJGKZ010000033.1	49	0	0	0	11	0.3542	0.8618	0.2653	0.0000	0.7347	0.0000	0.0612	0.2041	0.0408	0.0408	0.0000	0.0000	0.0000	0.0000	0.0204	0.3061	0.0408	0.0204	0.7812	0.6135	0.0000	0.0001	0.0194	0.0069	0.0000	6.5825	-15.4869	-41.0099
JBJGKZ010000034.1	48	1	0	0	11	0.3191	0.8305	0.3750	0.0000	0.6250	0.0000	0.0208	0.2292	0.0208	0.1250	0.0000	0.0000	0.0208	0.0000	0.0000	0.2708	0.1250	0.0208	0.6643	0.7077	0.0000	0.0001	0.0005	0.1256	0.0000	1.9192	-7.4973	-52.3221
JBJGKZ010000035.1	48	3	0	0	11	0.1277	0.9183	0.1250	0.0000	0.8750	0.0000	0.1458	0.4167	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.8629	0.5053	0.0000	0.0000	0.0014	0.0000	0.0000	27.1024	-31.7050	-74.8475
JBJGKZ010000036.1	41	0	0	0	11	0.2500	0.8544	0.2683	0.0000	0.7317	0.0000	0.0488	0.2683	0.0000	0.0488	0.0488	0.0000	0.0000	0.0000	0.0000	0.3171	0.0976	0.0000	0.6584	0.7526	0.0000	0.0002	0.0002	0.5199	0.0000	-0.1591	0.1591	-46.4760
JBJGKZ010000037.1	46	0	0	0	11	0.2667	0.9017	0.3696	0.0000	0.6304	0.0000	0.0652	0.2826	0.0217	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.3696	0.0435	0.0217	0.7699	0.6278	0.0000	0.0000	0.0025	0.0132	0.0000	6.3511	-11.7352	-49.6083
JBJGKZ010000038.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JBJGKZ010000039.1	29	0	0	0	11	0.5357	0.8460	0.1724	0.0000	0.8276	0.0000	0.0345	0.2069	0.0000	0.1034	0.0690	0.0000	0.0000	0.0000	0.0000	0.2414	0.1724	0.0000	0.6545	0.7558	0.0000	0.0077	0.0011	0.8746	0.0000	-3.8854	3.8854	-31.3053
JBJGKZ010000040.1	48	0	0	0	11	0.2128	0.8679	0.1667	0.0000	0.8333	0.0000	0.0000	0.0625	0.0000	0.1875	0.0833	0.0208	0.0000	0.0208	0.0000	0.0625	0.2917	0.0208	0.4159	0.8819	0.0000	0.0362	0.0000	0.9997	0.0000	-19.9001	14.3503	-41.8428
JBJGKZ010000041.1	31	0	0	0	11	0.1000	0.8913	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBJGKZ010000042.1	32	0	0	0	11	0.2258	0.9044	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JBJGKZ010000043.1	35	1	2	0	11	0.1765	0.9234	0.3143	0.0000	0.6857	0.0000	0.0857	0.2000	0.0286	0.0000	0.0571	0.0000	0.0000	0.0000	0.0000	0.3143	0.0571	0.0000	0.8047	0.5937	0.0000	0.0005	0.0124	0.0419	0.0000	5.9254	-7.1365	-30.6329
JBJGKZ010000044.1	40	0	1	1	11	0.1538	0.9413	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1250	0.0250	0.0000	0.0000	0.0000	0.0250	0.0000	0.1500	0.0250	0.3258	0.9423	0.0000	0.3669	0.0245	0.9585	0.0000	-7.9927	4.4474	-14.1718
JBJGKZ010000045.1	26	0	0	0	11	0.3600	0.8320	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBJGKZ010000046.1	29	0	0	0	11	0.3214	0.8456	0.2759	0.0000	0.7241	0.0000	0.0690	0.4138	0.0000	0.0690	0.0000	0.0000	0.0000	0.0000	0.0345	0.4828	0.0690	0.0345	0.7675	0.6333	0.0000	0.0002	0.0033	0.0510	0.0000	4.1303	-7.5944	-44.4536
JBJGKZ010000047.1	37	0	2	0	11	0.1389	0.8935	0.1351	0.0000	0.8649	0.0000	0.0000	0.0000	0.0000	0.0270	0.1622	0.0000	0.0000	0.0541	0.0000	0.0000	0.1892	0.0541	0.1592	0.9821	0.0000	0.6363	0.0049	0.9972	0.0000	-16.2002	9.1831	-14.3392
JBJGKZ010000048.1	54	0	0	11	11	0.2075	0.8698	0.1667	0.0000	0.8333	0.0000	0.0000	0.0185	0.0000	0.0185	0.0000	0.0000	0.0000	0.3148	0.2963	0.0185	0.0185	0.6111	0.0000	0.2610	0.9653	1.0000	1.0000	0.9896	0.0000	-73.3023	-43.6028	37.7685
JBJGKZ010000049.1	41	0	10	0	11	0.1500	0.8622	0.0732	0.0000	0.9268	0.0000	0.0000	0.0000	0.0000	0.2195	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4390	0.0244	0.1270	0.9645	0.0000	0.2986	0.0000	1.0000	0.0000	-30.7180	24.4440	-37.6333
JBJGKZ010000050.1	23	0	0	0	11	0.5455	0.8399	0.2609	0.0000	0.7391	0.0000	0.0435	0.3043	0.0435	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0435	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JBJGKZ010000051.1	39	0	10	0	11	0.1579	0.8367	0.1282	0.0000	0.8718	0.0000	0.0000	0.0000	0.0000	0.2821	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.3590	0.0000	0.3471	0.9378	0.0000	0.0694	0.0000	0.9998	0.0000	-16.5936	16.5936	-34.7445
JBJGKZ010000052.1	27	0	0	1	11	0.3846	0.8535	0.1852	0.0000	0.8148	0.0000	0.0370	0.0741	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0741	0.1111	0.0370	0.0741	0.5645	0.2552	0.0000	0.3332	0.5596	0.2822	0.0000	-1.5643	-5.4108	-6.6560
JBJGKZ010000053.1	28	0	0	0	11	0.2593	0.8384	0.1429	0.0000	0.8571	0.0000	0.0000	0.0357	0.0000	0.1786	0.0714	0.0000	0.0000	0.0000	0.0000	0.0357	0.2500	0.0000	0.4479	0.8915	0.0000	0.0970	0.0039	0.9646	0.0000	-6.6087	6.6087	-20.6475
JBJGKZ010000054.1	25	2	0	0	11	0.1667	0.8505	0.3200	0.0000	0.6800	0.0000	0.0400	0.2000	0.1600	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0400	0.0000	0.9105	0.3711	0.0000	0.0013	0.1360	0.0085	0.0000	7.8735	-13.6827	-24.3413
JBJGKZ010000055.1	17	2	0	0	11	0.2500	0.8491	0.3529	0.0000	0.6471	0.0000	0.0000	0.3529	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JBJGKZ010000056.1	17	0	0	0	11	0.1875	0.8778	0.4118	0.0000	0.5882	0.0000	0.0588	0.3529	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.1176	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JBJGKZ010000057.1	21	0	2	0	11	0.3000	0.9041	0.1429	0.0000	0.8571	0.0000	0.0000	0.0476	0.0000	0.1429	0.1905	0.0000	0.0000	0.0000	0.0000	0.0476	0.3333	0.0000	0.2374	0.9689	0.0000	0.1885	0.0023	0.9901	0.0000	-9.2178	9.2178	-18.6908
JBJGKZ010000058.1	12	0	0	0	11	0.3636	0.8303	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0833	0.0833	0.7425	0.6699	0.0000	0.1216	0.1360	0.4678	0.0000	-0.5911	-2.1271	-12.3566
JBJGKZ010000059.1	9	0	0	0	11	0.2500	0.8884	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JBJGKZ010000060.1	15	0	0	0	11	0.3571	0.9605	0.2000	0.0000	0.8000	0.0000	0.0000	0.1333	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.0667	0.0000	0.6013	0.7990	0.0000	0.2248	0.1378	0.6448	0.0000	-1.1923	1.1923	-9.1673
JBJGKZ010000061.1	18	1	0	0	11	0.4118	0.8788	0.2222	0.0000	0.7778	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBJGKZ010000062.1	17	0	0	0	11	0.1875	0.8890	0.4118	0.0000	0.5882	0.0000	0.1176	0.2353	0.0588	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.4118	0.0000	0.0588	0.8392	0.1660	0.0000	0.0114	0.3710	0.0192	0.0000	5.9778	-11.6944	-15.5207
JBJGKZ010000063.1	15	0	0	0	11	0.1429	0.8405	0.2667	0.0000	0.7333	0.0000	0.0000	0.2000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0667	0.0000	0.6465	0.7629	0.0000	0.1453	0.0962	0.6149	0.0000	-0.9362	0.9362	-11.3538
JBJGKZ010000064.1	13	0	0	0	11	0.1667	0.8307	0.1538	0.0000	0.8462	0.0000	0.3077	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9758	0.1535	0.0000	0.0020	0.2241	0.0069	0.0000	9.9482	-9.9482	-18.2605
JBJGKZ010000065.1	14	0	1	0	11	0.0769	0.8432	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBJGKZ010000066.1	16	0	0	0	11	0.4667	0.7504	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0625	0.0625	0.1250	0.0000	0.0000	0.0000	0.0000	0.0625	0.1875	0.0000	0.3164	0.9289	0.0000	0.2883	0.1041	0.7771	0.0000	-2.9846	1.2774	-7.7333
JBJGKZ010000067.1	10	0	0	0	11	0.5556	0.8715	0.4000	0.0000	0.6000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7421	0.6703	0.0000	0.0607	0.0844	0.4122	0.0000	0.7095	-0.7095	-15.3254
JBJGKZ010000068.1	15	0	0	0	11	0.5714	0.8786	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0667	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0452	0.9990	0.0000	0.4016	0.0847	0.8788	0.0000	-3.9626	3.9626	-6.6548
JBJGKZ010000069.1	14	0	2	0	11	0.3846	0.9238	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0794	0.9470	0.0000	0.4905	0.0121	0.9874	0.0000	-10.8965	7.8607	-11.2117
JBJGKZ010000070.1	11	0	0	0	11	0.1000	0.8585	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.7833	0.6216	0.0000	0.1286	0.2425	0.3155	0.0000	1.5494	-1.5494	-8.9481
JBJGKZ010000071.1	16	0	4	0	11	0.2000	0.8916	0.2500	0.0000	0.7500	0.0000	0.0000	0.0625	0.0000	0.2500	0.0625	0.1250	0.0000	0.0000	0.0000	0.0625	0.4375	0.0000	0.2850	0.9377	0.0000	0.3114	0.0032	0.9929	0.0000	-12.0012	9.0534	-17.3685
JBJGKZ010000072.1	20	0	0	0	11	0.2632	0.8339	0.1500	0.0000	0.8500	0.0000	0.0000	0.0500	0.0000	0.0000	0.1000	0.1000	0.0000	0.0500	0.0000	0.0500	0.2000	0.0500	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JBJGKZ010000073.1	12	0	0	0	11	0.4545	0.7434	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0833	0.3333	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBJGKZ010000074.1	12	0	0	0	11	0.1818	0.8444	0.2500	0.0000	0.7500	0.0000	0.0833	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9603	0.2791	0.0000	0.0805	0.4064	0.1134	0.0000	4.1135	-4.1135	-6.8188
JBJGKZ010000075.1	17	0	6	0	11	0.2500	0.8693	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.2353	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.2220	0.9715	0.0000	0.2516	0.0016	0.9952	0.0000	-10.6764	10.6764	-18.3383
JBJGKZ010000076.1	14	0	2	0	11	0.3846	0.8146	0.2143	0.0000	0.7857	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	1.0000	0.0000	0.5000	0.0057	0.9943	0.0000	-10.3097	10.3097	-10.3097
JBJGKZ010000077.1	10	0	0	0	11	0.1111	0.7384	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.1000	0.0000	0.6013	0.7990	0.0000	0.2500	0.1252	0.6996	0.0000	-1.6906	1.6906	-8.8391
JBJGKZ010000078.1	13	0	0	0	11	0.3333	0.8145	0.1538	0.0000	0.8462	0.0000	0.0000	0.2308	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.2308	0.1538	0.0000	0.6708	0.7417	0.0000	0.0858	0.0686	0.5603	0.0000	-0.4844	0.4844	-13.8740
JBJGKZ010000079.1	10	0	0	0	11	0.3333	0.9516	0.5000	0.0000	0.5000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBJGKZ010000080.1	13	0	1	0	11	0.2500	0.8006	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.2308	0.0769	0.0769	0.0000	0.0769	0.0000	0.0000	0.3846	0.0769	0.3090	0.8987	0.0000	0.4853	0.0441	0.9533	0.0000	-8.9666	4.1705	-10.9540
JBJGKZ010000081.1	8	0	0	0	11	0.1429	0.7894	0.3750	0.0000	0.6250	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.7681	0.6404	0.0000	0.1647	0.1891	0.4581	0.0000	0.3356	-0.3356	-9.2748
