gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUALL020000023.1_25	22829	23821	993	1	0.634	11	GGA/GAG/AGG	GENOMAD.109592.PC	2.951e-09	61	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAUALL020000023.1_26	23837	25189	1353	1	0.653	11	GGAG/GAGG	GENOMAD.111807.PC	5.115e-35	143	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAUALL020000023.1_27	25260	25568	309	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_28	25579	25818	240	1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_29	25891	26139	249	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_30	26142	28313	2172	1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_31	28397	28576	180	1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_32	28579	28824	246	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_33	28841	29560	720	1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_34	29620	29865	246	1	0.679	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_35	30051	30347	297	1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_36	30410	30655	246	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000023.1_37	30701	30841	141	1	0.567	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_1	85	720	636	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_2	958	1260	303	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_3	1427	1534	108	-1	0.565	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_4	1547	1924	378	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_5	3014	3307	294	1	0.497	11	AGGAG	GENOMAD.023159.PP	7.281e-14	68	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_6	3304	3594	291	1	0.553	11	AGGA/GGAG/GAGG	GENOMAD.021931.PP	3.863e-12	63	0	1	0	1	NA	NA	NA	PF04956;K03197	TrbC/VIRB2 pilin
JAUALL020000027.1_7	3616	3933	318	1	0.547	11	GGAG/GAGG	GENOMAD.068208.PP	5.797e-51	175	0	1	0	1	NA	T_virB3	NA	PF05101;COG3702;K03198	Type IV secretory pathway, VirB3 components
JAUALL020000027.1_8	3935	6556	2622	1	0.571	11	GGAG/GAGG	GENOMAD.108687.PC	1.63e-70	261	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JAUALL020000027.1_9	6645	7352	708	1	0.551	11	AGGAG	GENOMAD.069718.PP	5.97e-61	211	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
JAUALL020000027.1_10	7357	7716	360	1	0.589	11	GGA/GAG/AGG	GENOMAD.018298.PP	0.0008211	40	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_11	7758	8819	1062	1	0.580	11	GGA/GAG/AGG	GENOMAD.105811.PC	1.363e-34	139	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAUALL020000027.1_12	9108	9890	783	1	0.571	11	AGxAGG/AGGxGG	GENOMAD.101886.PC	8.165e-15	77	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
JAUALL020000027.1_13	9892	10791	900	1	0.573	11	GGAGG	GENOMAD.117259.PC	8.824e-27	114	0	1	0	1	NA	T_virB9	NA	PF03524;TIGR02781;COG3504	Conjugal transfer protein
JAUALL020000027.1_14	10788	11927	1140	1	0.597	11	GGAGG	GENOMAD.107175.PC	1.557e-52	193	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
JAUALL020000027.1_15	11917	12942	1026	1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_16	12905	13480	576	1	0.602	11	None	GENOMAD.162302.CP	3.986e-06	49	0	0	0	1	NA	NA	NA	PF13091;COG3886	PLD-like domain
JAUALL020000027.1_17	13530	13847	318	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_18	14203	14361	159	1	0.560	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_19	14358	17228	2871	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_20	17225	18772	1548	-1	0.628	11	GGAG/GAGG	GENOMAD.228061.PC	7.103e-05	48	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JAUALL020000027.1_21	18776	19114	339	-1	0.581	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_22	19504	19944	441	1	0.608	11	GGAGG	GENOMAD.136316.PV	1.537e-05	46	0	0	0	1	NA	NA	NA	PF17273	NA
JAUALL020000027.1_23	19954	20649	696	1	0.576	11	AGGAG	GENOMAD.123110.PV	2.037e-53	189	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JAUALL020000027.1_24	20664	21044	381	1	0.633	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_25	21089	21403	315	-1	0.613	11	GGAG/GAGG	GENOMAD.027931.PP	2.845e-26	104	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000027.1_26	21464	21712	249	-1	0.518	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_1	3	656	654	1	0.622	11	None	GENOMAD.083643.PP	8.933e-66	224	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAUALL020000030.1_2	674	949	276	1	0.652	11	GGAGG	GENOMAD.029569.PP	2.422e-45	158	0	0	0	1	NA	NA	NA	PF19499;TIGR04359;COG3895	entry exclusion lipoprotein TrbK
JAUALL020000030.1_3	946	2595	1650	1	0.653	11	AGGAG	GENOMAD.108501.PC	2.418e-10	66	0	1	0	1	NA	NA	NA	PF08808;COG5654;TIGR02783	Uncharacterized conserved protein, contains RES domain
JAUALL020000030.1_4	2662	2892	231	1	0.636	11	GGAG/GAGG	GENOMAD.056550.PP	8.973e-33	121	0	0	0	1	NA	NA	NA	PF12703	Toxin of toxin-antitoxin type 1 system
JAUALL020000030.1_5	3111	3449	339	-1	0.649	11	GGA/GAG/AGG	GENOMAD.195024.PC	0.0006682	40	0	0	0	1	NA	NA	NA	PF09720;TIGR02574	putative addiction module component, TIGR02574 family
JAUALL020000030.1_6	3755	3955	201	1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_7	4014	6794	2781	1	0.580	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_8	6791	8845	2055	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_9	8838	10049	1212	1	0.640	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_10	10088	12715	2628	1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_11	12697	13872	1176	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_12	13935	14132	198	1	0.616	11	None	GENOMAD.009592.PP	1.533e-08	51	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000030.1_13	14393	14872	480	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_1	55	315	261	1	0.655	11	GGAGG	GENOMAD.223849.VP	3.135e-10	57	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_2	308	1951	1644	1	0.644	11	GGAG/GAGG	GENOMAD.183789.PC	1.254e-84	294	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
JAUALL020000031.1_3	1967	2527	561	1	0.586	11	GGAG/GAGG	GENOMAD.180325.PC	2.943e-46	166	0	0	0	1	NA	NA	NA	PF11198	NA
JAUALL020000031.1_4	2531	3757	1227	1	0.597	11	GGA/GAG/AGG	GENOMAD.192798.PC	1.098e-87	297	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_5	4079	4834	756	1	0.616	11	GGA/GAG/AGG	GENOMAD.171663.PC	1.409e-94	309	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
JAUALL020000031.1_6	4831	5364	534	1	0.612	11	GGA/GAG/AGG	GENOMAD.067442.PP	1.301e-33	129	0	0	0	1	NA	NA	NA	PF11358	NA
JAUALL020000031.1_7	5438	5878	441	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_8	6158	8170	2013	1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_9	8705	10243	1539	1	0.652	11	AGGAG	GENOMAD.208994.VP	2.183e-61	224	0	0	0	1246	Caudoviricetes	NA	NA	PF00145;K21507;TIGR00675;COG0270	DNA-methyltransferase (dcm)
JAUALL020000031.1_10	10716	10928	213	1	0.592	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_11	10950	11342	393	1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_12	11583	13709	2127	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000031.1_13	13709	14635	927	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_1	3	1553	1551	-1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_2	2015	2335	321	-1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_3	2744	4291	1548	1	0.577	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_4	4241	4666	426	-1	0.587	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_5	5187	5960	774	1	0.550	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAUALL020000033.1_6	5992	7128	1137	1	0.563	11	GGA/GAG/AGG	GENOMAD.022765.PP	3.855e-216	667	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAUALL020000033.1_7	7168	7689	522	1	0.489	11	None	GENOMAD.086806.PP	5.009e-34	130	0	0	0	1	NA	NA	NA	PF13827	NA
JAUALL020000033.1_8	8055	8585	531	1	0.507	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_9	8651	9241	591	1	0.504	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_10	9238	10584	1347	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_11	10463	11122	660	-1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000033.1_12	11307	11825	519	1	0.501	11	GGAG/GAGG	GENOMAD.086806.PP	1.27e-31	123	0	0	0	1	NA	NA	NA	PF13827	NA
JAUALL020000033.1_13	11812	12393	582	1	0.483	11	AGxAG	GENOMAD.086806.PP	3.845e-27	111	0	0	0	1	NA	NA	NA	PF13827	NA
JAUALL020000033.1_14	12433	12972	540	1	0.459	11	None	GENOMAD.086806.PP	4.184e-19	87	0	0	0	1	NA	NA	NA	PF13827	NA
JAUALL020000033.1_15	12978	13712	735	-1	0.550	11	None	GENOMAD.123137.PC	1.175e-20	94	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAUALL020000034.1_1	139	534	396	1	0.530	11	GGA/GAG/AGG	GENOMAD.116980.PP	4.051e-59	200	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAUALL020000034.1_2	988	2019	1032	-1	0.532	11	AGGA	GENOMAD.114461.PP	1.737e-90	302	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000034.1_3	2634	3926	1293	-1	0.532	11	GGA/GAG/AGG	GENOMAD.190917.PC	2.671e-05	49	0	0	0	1	NA	NA	NA	PF13583	Metallo-peptidase family M12B Reprolysin-like
JAUALL020000034.1_4	5251	5730	480	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000034.1_5	5780	6217	438	-1	0.550	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000034.1_6	6217	7047	831	-1	0.574	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000034.1_7	7080	7973	894	-1	0.614	11	GGAG/GAGG	GENOMAD.177500.PC	2.123e-54	195	0	0	0	1	NA	NA	NA	PF09836;COG3219;K09929	Putative DNA-binding domain
JAUALL020000034.1_8	7966	8895	930	-1	0.598	11	None	GENOMAD.147741.CP	1.7e-38	149	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
JAUALL020000034.1_9	8950	11013	2064	-1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000034.1_10	11636	12163	528	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_1	112	2064	1953	-1	0.641	11	GGAG/GAGG	GENOMAD.103404.PP	3.702e-53	203	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
JAUALL020000035.1_2	2324	3355	1032	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_3	3374	4072	699	1	0.531	11	GGA/GAG/AGG	GENOMAD.191442.PC	1.715e-22	99	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
JAUALL020000035.1_4	4171	4572	402	1	0.622	11	GGA/GAG/AGG	GENOMAD.172079.PC	0.0002501	42	0	0	0	1	NA	NA	NA	PF07929	Plasmid pRiA4b ORF-3-like protein
JAUALL020000035.1_5	4889	5140	252	1	0.671	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_6	5386	5721	336	-1	0.512	11	AGGA	GENOMAD.225822.VP	3.185e-12	64	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_7	5779	6099	321	-1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_8	6306	6773	468	1	0.643	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_9	6777	7082	306	1	0.572	11	None	GENOMAD.137354.PC	9.523e-05	42	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	ParE toxin of type II toxin-antitoxin system, parDE
JAUALL020000035.1_10	7154	7519	366	1	0.590	11	GGA/GAG/AGG	GENOMAD.115272.PV	1.196e-18	83	0	0	0	1	NA	NA	NA	PF20090	NA
JAUALL020000035.1_11	7698	9185	1488	1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_12	9395	9688	294	1	0.558	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000035.1_13	9973	10599	627	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000036.1_1	1	726	726	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000036.1_2	870	1175	306	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000036.1_3	1264	1584	321	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000036.1_4	1633	2742	1110	-1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000036.1_5	2806	3456	651	-1	0.645	11	GGAG/GAGG	GENOMAD.120574.PP	2.716e-113	361	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000036.1_6	3584	3907	324	-1	0.577	11	GGAGG	GENOMAD.013765.PP	2.347e-61	205	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000036.1_7	3999	4679	681	-1	0.637	11	AGGAG	GENOMAD.123925.PP	5.399e-102	329	0	0	0	1	NA	NA	NA	PF11679	NA
JAUALL020000036.1_8	4741	5670	930	-1	0.630	11	GGAG/GAGG	GENOMAD.189928.PC	9.877e-49	179	0	0	0	1	NA	NA	NA	PF12101	NA
JAUALL020000036.1_9	6808	7434	627	1	0.560	11	GGAG/GAGG	GENOMAD.137753.PC	2.555e-29	118	0	1	0	1	NA	NA	NA	PF08139;TIGR02747;COG3015	NA
JAUALL020000036.1_10	7572	10250	2679	-1	0.602	11	None	GENOMAD.117295.PC	0.0005886	46	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_1	476	2557	2082	1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_2	2550	2873	324	1	0.633	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_3	2863	3693	831	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_4	3805	4017	213	-1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_5	4078	4314	237	-1	0.599	11	GGA/GAG/AGG	GENOMAD.078220.PP	3.036e-29	111	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_6	4328	5236	909	-1	0.726	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_7	5467	6291	825	1	0.623	11	AGGAG	GENOMAD.214654.VP	5.271e-20	93	0	0	0	1246	Caudoviricetes	NA	NA	PF06067;TIGR03299	phage/plasmid-like protein TIGR03299
JAUALL020000037.1_8	6344	6769	426	1	0.570	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_9	6766	6987	222	1	0.595	11	GGA/GAG/AGG	GENOMAD.220666.PV	7.048e-19	81	0	0	0	1	NA	NA	NA	PF10892;TIGR04165	NA
JAUALL020000037.1_10	6992	7231	240	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_11	7357	7668	312	1	0.596	11	AGGA/GGAG/GAGG	GENOMAD.110060.PV	1.498e-24	99	0	0	0	1	NA	NA	NA	PF03333;COG1342;TIGR03879;K02479	Adhesin biosynthesis transcription regulatory protein
JAUALL020000037.1_12	7661	7849	189	1	0.614	11	AGGAG	GENOMAD.069405.PP	6.56e-22	89	0	0	0	1	NA	NA	NA	PF18495	Antitoxin VbhA
JAUALL020000037.1_13	7863	8792	930	1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000037.1_14	9530	9967	438	1	0.578	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000038.1_1	1	123	123	-1	0.390	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000038.1_2	150	941	792	-1	0.518	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000038.1_3	1048	3264	2217	-1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000038.1_4	3261	4559	1299	-1	0.566	11	None	GENOMAD.137385.CP	9.238e-24	108	0	0	0	1	NA	NA	NA	PF00529;K13408;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
JAUALL020000038.1_5	4795	7629	2835	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000038.1_6	7626	8606	981	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000041.1_1	177	1025	849	1	0.505	11	AGGAG	GENOMAD.059519.PP	1.281e-119	383	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000041.1_2	1146	1346	201	-1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000041.1_3	1535	2104	570	-1	0.702	11	GGA/GAG/AGG	GENOMAD.181907.CP	8.381e-07	51	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000041.1_4	2252	2443	192	1	0.542	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000041.1_5	2458	3552	1095	-1	0.577	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000041.1_6	3549	5342	1794	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALL020000041.1_7	5339	5533	195	-1	0.590	11	GGA/GAG/AGG	GENOMAD.221225.PV	2.027e-19	82	0	0	0	1	NA	NA	NA	PF16777;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
