gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JSZH01000121.1_2	917	1276	360	-1	0.628	11	AGGA	GENOMAD.197717.CP	8.77e-13	66	0	0	0	1	NA	NA	NA	PF08923;COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family
JSZH01000121.1_3	1340	1792	453	-1	0.660	11	GGA/GAG/AGG	GENOMAD.205530.CP	6.83e-71	235	0	0	0	1	NA	NA	NA	PF08923;K07131;COG2018	Mitogen-activated protein kinase kinase 1 interacting
JSZH01000121.1_4	2113	3036	924	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_5	3143	3295	153	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_6	3370	3504	135	1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_7	3732	3941	210	1	0.581	11	GGAG/GAGG	GENOMAD.193185.CP	0.0001353	40	0	0	0	1	NA	NA	NA	PF05532;COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family
JSZH01000121.1_8	4108	5397	1290	1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_9	5526	6470	945	1	0.651	11	None	GENOMAD.140931.CP	1.276e-24	108	0	0	0	1	NA	NA	NF033105	PF19583;K20257;TIGR04558;COG0426	quinoprotein relay system zinc metallohydrolase 1
JSZH01000121.1_10	6871	8523	1653	1	0.667	11	None	GENOMAD.140543.CP	1.143e-06	54	0	0	0	1	NA	NA	NA	PF16254;K19701;COG4882	Predicted aminopeptidase, Iap family
JSZH01000121.1_11	8860	9333	474	-1	0.679	11	None	GENOMAD.123979.PP	1.97e-79	260	0	0	0	1	NA	NA	NA	PF18602	Rap1a immunity proteins
JSZH01000121.1_12	9413	10309	897	1	0.683	11	None	GENOMAD.142573.CP	1.646e-15	80	0	0	0	1	NA	NA	NA	K15269;COG5006	Threonine/homoserine efflux transporter RhtA
JSZH01000121.1_13	10306	11214	909	1	0.674	11	GGA/GAG/AGG	GENOMAD.142391.CP	5.171e-76	258	0	0	0	1	NA	NA	NA	PF06027;K05786;COG2962;TIGR00688	Uncharacterized membrane protein RarD, contains two EamA domains
JSZH01000121.1_14	11291	12406	1116	-1	0.688	11	None	GENOMAD.178547.CP	2.088e-05	49	0	0	0	1	NA	NA	NA	PF02273;TIGR01607;COG1647;K01054	Plasmodium subtelomeric family (PST-A)
JSZH01000121.1_15	12574	13893	1320	-1	0.668	11	AGGAG	GENOMAD.125873.CP	0.0009471	44	0	0	0	1	NA	NA	NA	PF02687;TIGR01185;COG4591;K09808	DevC protein
JSZH01000121.1_16	13907	15067	1161	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_17	15080	15769	690	-1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_18	16144	17388	1245	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_19	17839	19014	1176	1	0.683	11	GGA/GAG/AGG	GENOMAD.151958.CP	1.752e-19	94	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JSZH01000121.1_20	19099	19701	603	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_21	19929	20717	789	1	0.606	11	GGA/GAG/AGG	GENOMAD.129948.CP	2.897e-43	161	0	0	0	1	NA	NA	NA	K09992;COG4813	Trehalose utilization protein
JSZH01000121.1_22	20942	21484	543	-1	0.659	11	GGAG/GAGG	GENOMAD.151626.CP	9.142e-57	196	0	0	0	1	NA	NA	NA	PF01292;K12262;COG3038;TIGR02125	Cytochrome b561
JSZH01000121.1_23	21481	22572	1092	-1	0.688	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_24	22733	23248	516	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000121.1_25	23245	23805	561	1	0.701	11	GGAG/GAGG	GENOMAD.182302.PC	3.664e-44	160	0	0	0	1	NA	NA	NA	PF11859;COG5662;TIGR02949	Transmembrane transcriptional regulator (anti-sigma factor RsiW)
JSZH01000123.1_1	252	647	396	1	0.530	11	GGA/GAG/AGG	GENOMAD.116980.PP	4.051e-59	200	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JSZH01000123.1_2	1101	2132	1032	-1	0.532	11	AGGA	GENOMAD.114461.PP	1.737e-90	302	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000123.1_3	2747	4039	1293	-1	0.532	11	GGA/GAG/AGG	GENOMAD.190917.PC	2.671e-05	49	0	0	0	1	NA	NA	NA	PF13583	Metallo-peptidase family M12B Reprolysin-like
JSZH01000123.1_4	4988	5302	315	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000123.1_5	5364	5843	480	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000123.1_6	5893	6330	438	-1	0.550	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000123.1_7	6330	7160	831	-1	0.574	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000123.1_8	7193	8086	894	-1	0.614	11	GGAG/GAGG	GENOMAD.177500.PC	2.123e-54	195	0	0	0	1	NA	NA	NA	PF09836;COG3219;K09929	Putative DNA-binding domain
JSZH01000123.1_9	8079	9008	930	-1	0.598	11	None	GENOMAD.147741.CP	1.7e-38	149	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
JSZH01000123.1_10	9063	11141	2079	-1	0.594	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000123.1_11	11713	12309	597	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_1	1	1098	1098	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_2	1079	1810	732	1	0.661	11	None	GENOMAD.179808.CP	1.745e-05	48	0	0	0	1	NA	NA	NA	PF01569;COG3907;K19302	Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily
JSZH01000124.1_3	1807	3090	1284	-1	0.657	11	AGGA	GENOMAD.168138.CP	0.0004482	45	0	0	0	1	NA	NA	NF033135	PF01306;K08194;TIGR00903;COG2223	major facilitator 4 family protein
JSZH01000124.1_4	3284	3988	705	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_5	4128	4997	870	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_6	5033	6085	1053	-1	0.665	11	None	GENOMAD.104575.CP	1.269e-25	112	0	0	0	1246	Caudoviricetes	NA	NA	PF02873	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
JSZH01000124.1_7	6082	7137	1056	-1	0.666	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_8	7143	7910	768	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_9	7913	8197	285	-1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_10	8692	10224	1533	-1	0.652	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_11	11249	13096	1848	1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_12	13097	13918	822	1	0.583	11	AGGA/GGAG/GAGG	GENOMAD.159942.PC	1.642e-103	336	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_13	13915	15201	1287	1	0.545	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_14	15282	15926	645	1	0.538	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_15	16483	17142	660	1	0.544	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000124.1_16	17249	18469	1221	1	0.528	11	GGA/GAG/AGG	GENOMAD.088806.PP	8.26e-08	57	0	0	0	1	NA	NA	NA	PF06666	NA
JSZH01000125.1_1	3	2072	2070	1	0.679	11	None	GENOMAD.136483.CP	1.22e-65	242	0	0	0	1	NA	NA	NA	PF00311;COG2352;TIGR02751	Phosphoenolpyruvate carboxylase
JSZH01000125.1_2	2209	2781	573	1	0.677	11	None	GENOMAD.158817.CP	2.647e-40	149	0	0	0	1	NA	NA	NA	PF13022;PF08360;COG1309;TIGR03968;K03577	DNA-binding transcriptional regulator, AcrR family
JSZH01000125.1_3	2778	3815	1038	1	0.657	11	GGA/GAG/AGG	GENOMAD.205408.PC	6.272e-50	184	0	0	0	1	NA	NA	NA	PF13387	NA
JSZH01000125.1_4	3824	5806	1983	1	0.665	11	GGAG/GAGG	GENOMAD.211147.PC	7.42e-250	780	0	0	0	1	NA	NA	NA	PF05057;COG1075;TIGR02427;K07000	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold
JSZH01000125.1_5	6059	7150	1092	1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000125.1_6	7655	10426	2772	1	0.626	11	GGA/GAG/AGG	GENOMAD.152082.CP	1.485e-21	104	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JSZH01000125.1_7	10482	12029	1548	1	0.689	11	AGGA	GENOMAD.176778.PC	1.733e-114	380	0	0	0	1	NA	NA	NA	PF00328;K01093	Histidine phosphatase superfamily (branch 2)
JSZH01000131.1_1	2	220	219	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_2	287	787	501	1	0.667	11	GGA/GAG/AGG	GENOMAD.154339.CP	6.408e-37	138	0	0	0	1	NA	NA	NA	PF03929;COG3182;K03863	PepSY-associated TM region
JSZH01000131.1_3	914	1639	726	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_4	1636	3342	1707	-1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_5	3459	5306	1848	-1	0.690	11	GGA/GAG/AGG	GENOMAD.148123.CP	2.55e-13	76	0	0	0	1	NA	NA	NA	PF08021;COG0543;TIGR02911;K11933	NAD(P)H-flavin reductase
JSZH01000131.1_6	5486	6394	909	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_7	6394	8370	1977	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_8	8772	9842	1071	1	0.679	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_9	9839	12964	3126	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_10	13131	14213	1083	-1	0.531	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000131.1_11	14668	15282	615	-1	0.605	11	None	GENOMAD.082990.PP	8.362e-78	258	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000135.1_1	3	938	936	-1	0.665	11	GGxGG	GENOMAD.166434.PC	1.859e-38	149	0	0	0	1	NA	NA	NA	PF05947;COG3519;K11896;TIGR03359	Type VI protein secretion system component VasA
JSZH01000135.1_2	916	1419	504	-1	0.653	11	GGA/GAG/AGG	GENOMAD.183209.PC	4.532e-23	98	0	0	0	1	NA	NA	NA	K11897;COG3518;TIGR03357	Predicted component of the type VI protein secretion system
JSZH01000135.1_3	1425	2219	795	-1	0.670	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000135.1_4	2423	2926	504	-1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000135.1_5	3009	4502	1494	-1	0.624	11	AGGAG	GENOMAD.160889.PC	6.418e-39	156	0	0	0	1	NA	NA	NA	PF18945	EvpB/VC_A0108, tail sheath gpW/gp25-like domain
JSZH01000135.1_6	4507	5016	510	-1	0.641	11	GGAG/GAGG	GENOMAD.166375.PC	4.405e-13	69	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000135.1_7	5396	6001	606	1	0.657	11	GGA/GAG/AGG	GENOMAD.161005.PC	9.243e-118	373	0	0	0	1	NA	NA	NA	PF12833;K13632;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JSZH01000135.1_8	6098	6544	447	-1	0.640	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000135.1_9	6795	7376	582	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000135.1_10	7688	8050	363	1	0.562	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000135.1_11	8233	10404	2172	-1	0.652	11	GGA/GAG/AGG	GENOMAD.009395.VV	0.000455	46	0	0	0	1246	Caudoviricetes	NA	NA	PF00580;TIGR01073;K03656;COG0210	ATP-dependent DNA helicase PcrA
JSZH01000135.1_12	10751	11548	798	-1	0.692	11	None	GENOMAD.170187.PC	1.024e-48	177	0	0	0	1	NA	NA	NA	PF13434;COG4529;TIGR00275;K07222	Uncharacterized NAD(P)/FAD-binding protein YdhS
JSZH01000014.1_1	3	1514	1512	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_2	1547	2557	1011	-1	0.698	11	GGAG/GAGG	GENOMAD.167831.PC	4.6e-63	222	0	0	0	1	NA	NA	NA	PF06996;COG3520;TIGR03347;K11896	Predicted component of the type VI protein secretion system
JSZH01000014.1_3	2521	4398	1878	-1	0.675	11	GGAG/GAGG	GENOMAD.166434.PC	2.526e-54	206	0	0	0	1	NA	NA	NA	PF05947;COG3519;K11896;TIGR03359	Type VI protein secretion system component VasA
JSZH01000014.1_4	4401	4904	504	-1	0.661	11	GGxGG	GENOMAD.183209.PC	3.679e-15	75	0	0	0	1	NA	NA	NA	K11897;COG3518;TIGR03357	Predicted component of the type VI protein secretion system
JSZH01000014.1_5	4892	5731	840	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_6	5758	6261	504	-1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_7	6361	7866	1506	-1	0.625	11	GGA/GAG/AGG	GENOMAD.160889.PC	1.58e-40	161	0	0	0	1	NA	NA	NA	PF18945	EvpB/VC_A0108, tail sheath gpW/gp25-like domain
JSZH01000014.1_8	7871	8377	507	-1	0.604	11	GGAGG	GENOMAD.166375.PC	1.078e-09	59	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_9	9124	10023	900	1	0.622	11	None	GENOMAD.218967.CP	7.626e-89	295	0	0	0	1	NA	NA	NA	PF07737	NA
JSZH01000014.1_10	10078	10218	141	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_11	10353	10631	279	1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_12	10948	11982	1035	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_13	12225	13538	1314	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_14	13535	14005	471	-1	0.618	11	None	GENOMAD.194577.PC	2.279e-77	254	0	0	0	1	NA	NA	NA	PF09990;COG4244	NA
JSZH01000014.1_15	14347	15720	1374	1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_16	15865	16569	705	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_17	16566	17588	1023	-1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_18	17810	18052	243	-1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_19	19190	21925	2736	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_20	22413	23528	1116	1	0.676	11	GGA/GAG/AGG	GENOMAD.120637.CP	9.341e-10	63	0	0	0	1	NA	NA	NF000272	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
JSZH01000014.1_21	23521	26613	3093	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_22	26610	28094	1485	1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_23	28159	29235	1077	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_24	29232	29843	612	1	0.645	11	GGAG/GAGG	GENOMAD.162179.PC	9.846e-05	45	0	0	0	1	NA	NA	NA	PF00072;K14987;TIGR02875;COG4566	sporulation transcription factor Spo0A
JSZH01000014.1_25	30144	40337	10194	-1	0.661	11	GGA/GAG/AGG	GENOMAD.179736.PC	1.146e-31	140	0	0	0	1	NA	NA	NA	PF03797;COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain
JSZH01000014.1_26	41033	42901	1869	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_27	43032	43730	699	-1	0.644	11	AGGAG	GENOMAD.180976.PC	9.092e-19	88	0	0	0	1	NA	NA	NA	PF07081;PF10039;K09702;COG3506	Regulation of enolase protein 1 (function unknown), concanavalin A-like superfamily
JSZH01000014.1_28	44063	44983	921	-1	0.647	11	None	GENOMAD.206339.PC	6.101e-05	47	0	0	0	1	NA	NA	NA	PF04952;COG2988;TIGR02994	Succinylglutamate desuccinylase / Aspartoacylase family
JSZH01000014.1_29	45085	45594	510	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_30	46244	46501	258	-1	0.655	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_31	47290	48066	777	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000014.1_32	48118	50928	2811	-1	0.673	11	GGA/GAG/AGG	GENOMAD.121843.CP	1.756e-08	61	0	0	0	1	NA	NA	NA	PF01568;COG1153;K00203	Formylmethanofuran dehydrogenase subunit D
JSZH01000014.1_33	50925	51287	363	-1	0.664	11	GGAG/GAGG	GENOMAD.145553.CP	6.35e-08	52	0	0	0	1	NA	NA	NA	PF13806;K15762;COG2146;TIGR02694	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
JSZH01000014.1_34	51290	53743	2454	-1	0.634	11	AGGAG	GENOMAD.171155.CP	0.0002631	47	0	0	0	1	NA	NA	NA	PF04324;COG2906	Bacterioferritin-associated ferredoxin
JSZH01000014.1_35	53766	55007	1242	-1	0.659	11	None	GENOMAD.154757.CP	7.674e-17	86	0	0	0	1	NA	NA	NA	K10850;COG2223	Nitrate/nitrite transporter NarK
JSZH01000143.1_1	347	1861	1515	-1	0.677	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000143.1_2	2085	2912	828	-1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZH01000143.1_3	3255	4238	984	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
