seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIWH010000059.1	2	0	0	0	11	0.0000	1.0275	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWH010000060.1	2	0	0	0	11	0.0000	0.8285	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWH010000061.1	142	7	5	0	11	0.1631	0.9039	0.2183	0.0000	0.7817	0.0000	0.0775	0.2958	0.0493	0.0493	0.0141	0.0000	0.0141	0.0000	0.0070	0.4225	0.0634	0.0211	0.8077	0.5584	0.0000	0.0000	0.0000	0.0000	0.0000	31.9280	-52.0665	-174.7113
JAJIWH010000062.1	10	0	0	0	11	0.5556	0.8414	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAJIWH010000063.1	66	0	0	0	11	0.3231	0.8088	0.2727	0.0000	0.7273	0.0000	0.0606	0.1667	0.0303	0.0152	0.0152	0.0000	0.0152	0.0000	0.0000	0.2576	0.0303	0.0152	0.8165	0.5253	0.0000	0.0000	0.0052	0.0019	0.0000	10.7694	-16.4461	-46.5366
JAJIWH010000064.1	167	5	3	0	11	0.3133	0.8819	0.3174	0.0000	0.6826	0.0000	0.0359	0.2934	0.0359	0.0419	0.0180	0.0060	0.0120	0.0000	0.0000	0.3653	0.0659	0.0120	0.8149	0.5514	0.0000	0.0000	0.0000	0.0000	0.0000	27.4913	-46.6859	-185.2756
JAJIWH010000065.1	86	1	2	0	11	0.2353	0.8603	0.3837	0.0000	0.6163	0.0000	0.1395	0.3372	0.0465	0.0233	0.0233	0.0000	0.0000	0.0000	0.0000	0.5233	0.0465	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	32.5016	-37.5551	-120.7878
JAJIWH010000066.1	3	0	0	0	11	0.0000	0.9864	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIWH010000006.1	33	1	0	0	11	0.2812	0.8535	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIWH010000067.1	60	0	1	0	11	0.2034	0.8333	0.2333	0.0000	0.7667	0.0000	0.0167	0.2500	0.0000	0.0500	0.0167	0.0000	0.0000	0.0000	0.0333	0.2667	0.0667	0.0333	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
JAJIWH010000068.1	258	0	0	0	11	0.3307	0.8395	0.2597	0.0000	0.7403	0.0000	0.0581	0.2984	0.0039	0.0698	0.0078	0.0000	0.0039	0.0000	0.0039	0.3605	0.0775	0.0078	0.7583	0.6496	0.0000	0.0000	0.0000	0.0000	0.0000	28.6658	-36.7107	-309.9910
JAJIWH010000069.1	27	0	6	0	11	0.2308	0.8999	0.2593	0.0000	0.7407	0.0000	0.0000	0.0000	0.0000	0.1481	0.1481	0.0000	0.0000	0.0000	0.0000	0.0000	0.2963	0.0000	0.1920	0.9813	0.0000	0.2746	0.0014	0.9962	0.0000	-11.1568	11.1568	-18.1332
JAJIWH010000070.1	22	0	0	5	11	0.2857	0.8297	0.1364	0.0000	0.8636	0.0000	0.0000	0.0455	0.0000	0.0455	0.0000	0.0000	0.0000	0.2273	0.3182	0.0455	0.0455	0.5455	0.0000	0.1323	0.9822	0.9999	0.9993	0.8362	0.0000	-26.3086	-16.1565	10.7066
JAJIWH010000071.1	26	0	5	0	11	0.0800	0.8037	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.1538	0.2692	0.0385	0.0000	0.0769	0.0000	0.0000	0.4615	0.0769	0.0111	0.9821	0.0000	0.6328	0.0001	0.9999	0.0000	-25.0037	16.8371	-23.0778
JAJIWH010000072.1	1	0	0	0	11	0.0000	0.9962	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWH010000073.1	15	0	3	0	11	0.4286	0.8597	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAJIWH010000074.1	5	0	0	0	11	0.0000	0.7506	0.0000	0.0000	1.0000	0.0000	0.2000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9582	0.2861	0.0000	0.0795	0.4112	0.1100	0.0000	4.1805	-4.1805	-6.7568
JAJIWH010000075.1	22	0	0	0	11	0.4762	0.8424	0.3636	0.0000	0.6364	0.0000	0.0455	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAJIWH010000076.1	78	1	0	0	11	0.3377	0.8689	0.3077	0.0000	0.6923	0.0000	0.0385	0.2051	0.0385	0.0641	0.0000	0.0000	0.0128	0.0000	0.0128	0.2821	0.0641	0.0256	0.7896	0.5676	0.0000	0.0000	0.0006	0.0028	0.0000	6.3572	-20.3369	-66.1640
JAJIWH010000007.1	42	0	0	0	11	0.4390	0.8654	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIWH010000077.1	1	0	0	0	11	0.0000	0.9493	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWH010000078.1	207	4	0	0	11	0.2573	0.8739	0.3478	0.0000	0.6522	0.0000	0.0725	0.3043	0.0290	0.0676	0.0000	0.0048	0.0193	0.0000	0.0097	0.4058	0.0725	0.0290	0.7995	0.5821	0.0000	0.0000	0.0000	0.0000	0.0000	35.0732	-65.4910	-257.2228
JAJIWH010000079.1	190	0	0	0	11	0.1640	0.8791	0.2737	0.0000	0.7263	0.0000	0.0158	0.2895	0.0211	0.1053	0.0000	0.0000	0.0053	0.0053	0.0105	0.3263	0.1053	0.0211	0.7671	0.6379	0.0000	0.0000	0.0000	0.0004	0.0000	6.7580	-26.8448	-229.5566
JAJIWH010000080.1	1	0	0	0	11	0.0000	0.9369	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWH010000081.1	116	0	2	3	11	0.3217	0.8514	0.2586	0.0000	0.7414	0.0000	0.0259	0.2586	0.0431	0.0517	0.0086	0.0000	0.0259	0.0000	0.0259	0.3276	0.0603	0.0517	0.8045	0.5576	0.0000	0.0000	0.0000	0.0000	0.0000	10.2936	-39.0699	-111.6997
JAJIWH010000082.1	54	0	0	1	11	0.4151	0.8450	0.2407	0.0000	0.7593	0.0000	0.0370	0.1481	0.0185	0.0370	0.0000	0.0000	0.0000	0.0000	0.0556	0.2037	0.0370	0.0556	0.7453	0.5105	0.0000	0.0064	0.1043	0.0526	0.0000	0.2460	-11.9766	-29.2545
