#Position (bp)	Coverage	Std
40853.0	82.3890214797136	9.32814664384459
41272.0	92.05489260143199	9.527375454703813
41691.0	100.55131264916467	12.74974846492485
42110.0	93.1527446300716	15.540846172629616
42529.0	92.43198090692124	14.055379727492594
42948.0	103.3508353221957	11.102580920787117
43367.0	88.4200477326969	12.79580778604363
43786.0	83.1599045346062	10.09276779747965
44205.0	78.77804295942721	14.043403567899162
44624.0	99.37947494033413	13.241379417503346
45043.0	115.17661097852029	8.744312846639467
45462.0	99.4200477326969	13.34935393929828
45881.0	92.92124105011933	14.592638808610573
46300.0	83.82338902147971	14.539141475509108
46719.0	102.0835322195704	10.368508407052202
47138.0	108.35799522673031	11.337626123214038
47557.0	93.51551312649164	12.374814672800468
47976.0	96.47971360381861	13.350337208473533
48395.0	86.3890214797136	10.592697984775102
48814.0	92.30310262529832	9.199590112276162
49233.0	89.13365155131265	8.726827481952473
49652.0	97.80429594272077	13.766550031192876
50071.0	104.14319809069212	8.539533224068176
50490.0	87.27684964200478	9.480038065238833
50909.0	80.28639618138425	11.215187452480336
51328.0	94.08114558472553	11.608161066305442
51747.0	109.52983293556086	13.674183469446584
52166.0	110.67064439140812	16.660659219624492
52585.0	103.76849642004774	16.73377103580539
53004.0	93.07398568019093	10.320404054919633
53423.0	82.9236276849642	16.041934902550285
53842.0	61.463007159904535	9.358926156706362
54261.0	80.52505966587113	15.598941277335047
54680.0	85.49880668257757	13.220635493952694
55099.0	95.31980906921241	10.571271918559908
55518.0	95.79236276849642	16.27552154101307
55937.0	97.16467780429595	10.716235758443805
56356.0	93.95942720763723	15.610717816290734
56775.0	90.06682577565633	9.019469791633872
57194.0	97.36515513126491	12.733077590137757
57613.0	92.32219570405728	11.30294489262965
58032.0	89.47971360381861	15.892613976234777
58451.0	89.5489260143198	13.809304739004844
58870.0	83.9164677804296	16.058811958779714
59289.0	86.83532219570405	13.256420968624028
59708.0	97.4510739856802	12.429946900621362
60127.0	86.49403341288783	10.867173753731702
60546.0	94.81145584725537	14.216532108881665
60965.0	94.63484486873509	11.99781205192901
61384.0	72.55131264916467	16.496256898059574
61803.0	30.591885441527445	26.98872742673427
62222.0	73.57756563245823	13.745209623337843
62641.0	88.0692124105012	9.891897795912227
63060.0	78.78281622911695	14.426341592456593
63479.0	86.9856801909308	14.864142113277937
63898.0	98.8854415274463	14.206035894902394
64317.0	93.62291169451073	14.153100809710658
64736.0	77.71121718377088	13.988744196691753
65155.0	108.41766109785203	12.39475984434735
65574.0	99.24582338902148	12.167584778079066
65993.0	84.29832935560859	11.320351496098823
66412.0	121.87350835322195	17.271107939303572
66831.0	121.13603818615752	12.707748561737946
67250.0	110.63007159904535	13.433119047743
67669.0	109.38663484486874	13.184571876282464
68088.0	83.9856801909308	15.536315145667245
68507.0	73.31264916467781	16.33239164073786
68926.0	96.89021479713604	16.005741809833598
69345.0	89.24582338902148	13.432319518133557
69764.0	67.82577565632458	12.897799112912274
70183.0	89.13603818615752	10.845299675881062
70602.0	99.43675417661098	10.944969747262707
71021.0	100.94033412887828	16.606638118363136
71440.0	104.32696897374701	10.493889573322551
71859.0	85.0453460620525	9.18790841801615
72278.0	81.52267303102626	13.944058023997584
72697.0	90.59665871121719	12.489995996796797
73116.0	97.17422434367542	7.674307008898331
73535.0	96.17422434367542	8.919555625349235
73954.0	98.12410501193317	11.191114784476643
74373.0	100.02863961813843	9.404969995727004
74792.0	102.36754176610978	11.95416864409069
75211.0	115.44152744630071	12.866581753298751
75630.0	106.4582338902148	14.655470522269733
76049.0	105.8400954653938	16.20998837600933
76468.0	99.02863961813843	12.056351379745294
76887.0	101.45584725536993	13.500552450465888
77306.0	96.79236276849642	17.86878720243539
77725.0	80.86634844868735	19.964706329086912
78144.0	102.24821002386635	13.228215306341593
78563.0	96.66825775656325	14.253919613344069
78982.0	103.05966587112172	14.464919295135964
79401.0	93.39618138424821	15.521330307378289
79820.0	92.32935560859188	10.793792965733232
80239.0	86.5871121718377	12.377032390180993
80658.0	96.01909307875896	8.060333352102518
81077.0	83.23389021479714	7.021956699879868
81496.0	85.36038186157518	11.984576404656343
81915.0	93.23866348448688	13.058158872003778
82334.0	93.98090692124104	14.841324619715738
82753.0	273.7016706443914	271.8614082548852
83172.0	756.0167064439141	39.52120967682746
83591.0	752.5322195704057	44.7880716305336
84010.0	426.0429594272076	338.59510390938635
84429.0	82.94510739856801	15.663678856583978
84848.0	106.90930787589498	17.12825409390839
85267.0	110.1145584725537	8.873682631058793
85686.0	99.31503579952268	10.946605057787052
86105.0	465.79236276849645	135.2640924328058
86524.0	330.1909307875895	214.5030889730906
86943.0	110.26730310262529	24.05413544446999
87362.0	107.80668257756564	14.168774703938901
87781.0	96.26968973747017	10.87046753544398
88200.0	91.34606205250597	9.740548322497673
88619.0	88.62529832935562	11.603225623452081
89038.0	97.55608591885442	12.206164567980444
89457.0	96.82816229116945	17.35787840494236
89876.0	96.01670644391407	8.4000511420196
90295.0	97.58949880668258	14.652946138880232
90714.0	105.92124105011933	14.892935327632054
91133.0	95.81384248210024	14.275419065610876
91552.0	81.71121718377088	14.29054129155812
91971.0	80.64439140811456	11.647979123483074
92390.0	76.74701670644392	16.07537436882426
92809.0	89.78997613365155	13.93515497412012
93228.0	101.94988066825776	15.393021386283053
93647.0	87.70167064439141	12.350296876413983
94066.0	98.46778042959427	10.87046753544398
94485.0	97.60143198090692	12.735795119542757
94904.0	104.63245823389022	13.409023428567663
95323.0	112.26730310262529	13.316058817621958
95742.0	111.33651551312649	11.318032162378712
96161.0	96.45584725536993	14.892935327632054
96580.0	102.54415274463007	12.737294197924696
96999.0	107.60620525059666	12.49553619581815
97418.0	106.98090692124104	16.133467786444093
97837.0	104.85441527446301	16.379450423667567
98256.0	112.23389021479714	9.622343727319398
98675.0	109.10978520286396	10.302813759375743
99094.0	100.64677804295943	13.939778421279424
99513.0	91.22911694510739	8.865744863287425
99932.0	105.5417661097852	15.317405514463294
100351.0	106.8926014319809	17.076550936457934
100770.0	101.10978520286396	10.110841554742478
101189.0	101.78997613365155	18.826363985297906
101608.0	100.68019093078759	13.57609157783758
102027.0	100.36038186157518	11.194206650309457
102446.0	98.12410501193317	14.060557741766374
102865.0	109.57517899761336	13.049474426820005
103284.0	103.48448687350836	16.00991637811914
103703.0	89.5417661097852	14.104536415424413
104122.0	87.58233890214797	12.163170670664895
104541.0	99.20763723150358	10.546408408091434
104960.0	97.47732696897374	12.029399150168778
105379.0	108.32696897374701	9.963058257028054
105798.0	96.37470167064438	13.21828848066175
106217.0	92.18854415274463	11.100646092701897
106636.0	85.94033412887828	16.05858902964116
107055.0	82.79713603818615	14.784207532457337
107474.0	86.97374701670644	16.011332502212937
107893.0	89.90453460620525	17.351277352853796
108312.0	101.41050119331742	10.349501042934822
108731.0	98.10262529832936	12.727078230544386
109150.0	106.17661097852029	11.64367549348628
109569.0	100.25536992840095	9.951073627928235
109988.0	70.08591885441527	6.516730808434112
110407.0	88.52267303102626	16.279700231212434
110826.0	98.67780429594272	12.596737843423714
111245.0	96.1217183770883	12.10288038459514
111664.0	97.65393794749403	13.539476446095229
112083.0	97.21241050119332	8.978228772171176
112502.0	99.6109785202864	12.17983779396718
112921.0	90.74701670644392	13.735569559421943
113340.0	84.30787589498807	12.592095107191014
113759.0	86.02147971360382	9.515719941986495
114178.0	99.9307875894988	16.946356470149148
114597.0	101.6563245823389	14.297637370123129
115016.0	85.73508353221958	11.859358811003007
115435.0	93.89976133651551	14.240602143285287
115854.0	102.40095465393794	10.327801532120626
116273.0	89.8400954653938	18.757846409151217
116692.0	93.28878281622912	11.560466746983607
117111.0	107.4272076372315	13.766463348532584
117530.0	89.52267303102626	11.078048129431245
117949.0	90.54653937947494	11.024706469771845
118368.0	104.62768496420048	13.746859046762326
118787.0	99.3508353221957	9.714664259285744
119206.0	93.46778042959427	12.28305777700418
119625.0	96.18854415274463	9.279021428118622
120044.0	94.53221957040573	12.242478573512484
120463.0	89.92601431980907	15.453371236644964
120882.0	89.25298329355608	10.576914565145039
121301.0	95.79952267303102	18.015970109811267
121720.0	87.70405727923628	13.140965116781842
122139.0	103.90453460620525	17.56875345185393
122558.0	104.0835322195704	10.328610309755467
122977.0	85.48448687350836	21.707372569391
123396.0	85.16945107398568	11.891213338172781
123815.0	91.00477326968974	7.76227951658249
124234.0	85.46778042959427	12.781811361096077
124653.0	79.12887828162292	42.14646583450269
125072.0	0.0	0.0
125491.0	0.0	0.0
125910.0	26.14558472553699	41.5534276665033
126329.0	91.94510739856801	14.186786685778443
126748.0	99.27446300715991	9.997016261309073
127167.0	104.61575178997613	14.599342843287404
127586.0	95.05489260143199	7.801382901703932
128005.0	94.8472553699284	14.1624566724002
128424.0	88.32219570405728	13.731051165507518
128843.0	98.23389021479714	8.689416930215295
129262.0	100.72076372315036	17.52720354083374
129681.0	111.26730310262529	12.19922138444229
130100.0	81.64677804295943	13.763689215157981
130519.0	75.79713603818615	13.431342250644134
130938.0	86.8090692124105	13.183033139930158
131357.0	86.13126491646779	10.455383101518699
131776.0	78.01193317422434	8.524427905831496
132195.0	84.17661097852029	11.769261367073632
132614.0	105.90453460620525	17.102387166066677
133033.0	98.70883054892602	14.209395526940984
133452.0	110.21479713603819	11.722527931203748
133871.0	103.20286396181385	11.379229917193554
134290.0	106.40572792362768	12.447119650324698
134709.0	111.35322195704057	11.135100065137323
135128.0	108.66587112171838	13.668160657227814
135547.0	93.84248210023867	13.419164865228765
135966.0	99.13126491646779	9.549394262862453
136385.0	99.9546539379475	16.746744776837236
136804.0	91.1073985680191	5.307040399723365
137223.0	98.69928400954655	12.706997301864568
137642.0	93.16229116945108	7.286499760443937
138061.0	99.71837708830549	13.49966851886859
138480.0	94.36515513126491	13.91029906392143
138899.0	99.76610978520286	17.584233011327463
139318.0	91.4653937947494	16.010139984987717
139737.0	85.02386634844869	8.291238150698556
140156.0	88.42482100238664	14.93614091689216
140575.0	89.41527446300717	13.497281614403706
140994.0	98.46062052505967	13.781537925409458
141413.0	100.37470167064438	10.404354696890648
141832.0	96.16945107398568	9.842312823639434
142251.0	88.06205250596659	6.086096679511638
142670.0	94.77326968973748	16.383529770250902
143089.0	97.88305489260144	15.482841376449793
143508.0	90.64677804295943	13.114604076961873
143927.0	90.54415274463007	13.043346130561082
144346.0	82.73747016706444	11.95846032186792
144765.0	89.37708830548927	10.9378805763996
145184.0	95.88066825775657	13.91870361285598
145603.0	87.32219570405728	11.965044553592403
146022.0	89.80190930787589	12.801215634398838
146441.0	89.28878281622912	8.900537647003556
146860.0	88.31742243436754	8.801578291965273
147279.0	85.83532219570405	12.681804378367026
147698.0	82.77565632458234	12.565152402283136
148117.0	78.41766109785203	11.10945758048955
148536.0	81.71599045346062	12.772845600160421
148955.0	89.79474940334129	13.383547053836029
149374.0	91.8472553699284	13.087095795947835
149793.0	87.27207637231504	8.957337227926427
150212.0	86.70167064439141	12.288108616266188
150631.0	97.73747016706444	13.405641244780897
151050.0	94.31503579952268	13.27117572078425
151469.0	97.85202863961814	14.245461530759297
151888.0	103.73508353221958	16.78098423755017
152307.0	106.82100238663485	14.805984728172689
152726.0	105.5417661097852	13.874909963370833
153145.0	104.91885441527447	16.23646857215295
153564.0	99.40572792362768	14.684591635574364
153983.0	93.5727923627685	12.945820641286993
154402.0	102.80190930787589	19.253490524440043
154821.0	98.26014319809069	11.696948993296939
155240.0	106.57756563245823	19.214652324770665
155659.0	106.22911694510739	8.796289085213369
156078.0	92.51789976133652	12.255922536941236
156497.0	88.81384248210024	14.757143005668048
156916.0	92.67541766109785	13.171260389145125
157335.0	111.20763723150358	12.033663997819188
157754.0	100.8472553699284	16.76020687838324
158173.0	99.73985680190931	15.052652221523886
158592.0	107.81861575178998	15.345737088131095
159011.0	101.51789976133652	11.8133858786909
159430.0	97.34128878281624	11.10215098813043
159849.0	94.79236276849642	14.94987647716787
160268.0	101.21957040572792	13.254080292174487
160687.0	97.55131264916467	18.547944710487315
161106.0	47.74224343675418	24.84870688567545
161525.0	6.4534606205250595	3.591291508868452
161944.0	43.74940334128878	33.99585823432475
162363.0	106.32696897374701	10.547879244817201
162782.0	110.76133651551312	14.299139617289903
163201.0	100.1527446300716	9.462525005247794
163620.0	112.9307875894988	19.494384479972272
164039.0	95.54415274463007	19.275728242637417
164458.0	91.77326968973748	14.048840820542969
164877.0	101.85680190930788	17.7121642868157
165296.0	115.8400954653938	16.096220223681712
165715.0	99.0310262529833	7.928830206826721
166134.0	93.28878281622912	8.588025186908741
166553.0	77.95226730310263	14.954585187775194
166972.0	91.23866348448688	9.096145161655507
167339.0	91.2984126984127	9.677498036887831
