gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JTEI01000001.1_55	54774	55115	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_56	55123	55917	795	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_57	55914	56315	402	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_58	56309	57805	1497	1	0.639	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_59	57829	58422	594	1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_60	58458	59429	972	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_61	59426	60052	627	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_62	60055	62082	2028	1	0.622	11	GGA/GAG/AGG	GENOMAD.020821.VV	2.175e-15	83	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JTEI01000001.1_63	62313	62825	513	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_64	62897	63787	891	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_65	63903	64655	753	-1	0.616	11	AGGA	GENOMAD.146337.PC	1.48e-35	138	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JTEI01000001.1_66	64663	64836	174	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_67	64838	65077	240	-1	0.592	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_68	65079	65990	912	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_69	66007	67230	1224	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_70	67247	68065	819	-1	0.618	11	GGAG/GAGG	GENOMAD.070468.CC	3.175e-08	57	0	0	0	1	NA	NA	NA	PF01170;K16318;COG0116;TIGR01177	23S rRNA G2445 N2-methylase RlmL
JTEI01000001.1_71	68312	68695	384	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_72	68795	69148	354	-1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_73	69338	69637	300	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_74	69634	70347	714	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_75	70404	70787	384	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_76	71088	72179	1092	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_77	72212	73144	933	-1	0.606	11	GGAG/GAGG	GENOMAD.064060.PP	4.796e-32	130	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_78	73606	74730	1125	-1	0.671	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_79	74727	75446	720	-1	0.667	11	GGAG/GAGG	GENOMAD.088157.PP	6.373e-31	124	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_80	75446	76444	999	-1	0.647	11	GGAG/GAGG	GENOMAD.228033.PP	6.452e-41	157	0	0	0	1	NA	NA	NA	PF18367	Rv2175c C-terminal domain of unknown function
JTEI01000001.1_81	76709	77041	333	1	0.712	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_82	77038	77490	453	1	0.709	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_83	77480	77842	363	1	0.669	11	GGAG/GAGG	GENOMAD.222431.VP	2.215e-11	62	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JTEI01000001.1_84	77832	80786	2955	1	0.658	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_85	80831	81559	729	1	0.594	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_86	81556	82038	483	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_87	82031	82333	303	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_88	82346	82702	357	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_89	82702	82899	198	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_90	82899	83945	1047	1	0.629	11	GGAG/GAGG	GENOMAD.081128.PP	7.969e-10	63	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JTEI01000001.1_91	84040	84309	270	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_92	84467	84670	204	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_93	84672	85091	420	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_94	85136	86641	1506	1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_95	86656	87180	525	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_96	87182	88102	921	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_97	88114	91023	2910	-1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_98	91086	92069	984	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_99	92072	92725	654	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_100	92988	93176	189	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000001.1_101	93243	94568	1326	-1	0.603	11	None	GENOMAD.026355.VV	3.656e-21	100	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JTEI01000010.1_1	157	681	525	-1	0.686	11	GGA/GAG/AGG	GENOMAD.124316.PC	4.005e-37	139	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JTEI01000010.1_2	678	1052	375	-1	0.675	11	GGAG/GAGG	GENOMAD.120494.PC	1.549e-33	126	0	0	0	1	NA	NA	NA	PF09722;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
JTEI01000010.1_3	1139	1759	621	-1	0.675	11	None	GENOMAD.140552.CP	1.196e-08	57	0	0	0	1	NA	NA	NA	PF13022;PF13305;TIGR03384;COG3226;K03577	transcriptional repressor BetI
JTEI01000010.1_4	1888	3051	1164	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_5	3062	4672	1611	1	0.652	11	GGAG/GAGG	GENOMAD.114541.CP	1.882e-60	222	0	0	0	1	NA	NA	NA	PF01039;K01604;TIGR01117;COG4799	methylmalonyl-CoA decarboxylase alpha subunit
JTEI01000010.1_6	4913	6940	2028	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_7	7040	9124	2085	1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_8	9354	10514	1161	-1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_9	11003	13516	2514	-1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_10	13520	14578	1059	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_11	14878	16173	1296	-1	0.624	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_12	16333	17967	1635	-1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_13	18068	19024	957	1	0.635	11	None	GENOMAD.124080.CP	1.564e-05	49	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
JTEI01000010.1_14	19378	20640	1263	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_15	20785	21513	729	1	0.678	11	GGA/GAG/AGG	GENOMAD.147380.CP	1.409e-43	161	0	0	0	1	NA	NA	NA	PF20240;PF12833;K13631;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JTEI01000010.1_16	21582	21929	348	1	0.635	11	AGGAG	GENOMAD.167065.CP	1.261e-39	143	0	0	0	1	NA	NA	NA	PF14506;K06996;COG3324;TIGR00068	Predicted enzyme related to lactoylglutathione lyase
JTEI01000010.1_17	22091	22723	633	-1	0.668	11	None	GENOMAD.152184.PC	4.03e-23	100	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JTEI01000010.1_18	23022	23990	969	1	0.678	11	None	GENOMAD.136647.CP	4.691e-87	291	0	0	0	1	NA	NA	NA	PF12706;K03476;COG2220;TIGR03307	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily
JTEI01000010.1_19	23990	24919	930	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_20	25173	27356	2184	-1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_21	27465	28280	816	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_22	28369	28998	630	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_23	29001	29432	432	-1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_24	29524	30066	543	1	0.665	11	AGGA	GENOMAD.019134.CC	1.457e-85	279	0	0	0	1	NA	NA	NA	PF09832;COG3184	Uncharacterized protein, contains DUF2059 domain
JTEI01000010.1_25	30243	30959	717	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_26	31252	31755	504	-1	0.675	11	GGA/GAG/AGG	GENOMAD.159343.CP	6.096e-29	115	0	0	0	1	NA	NA	NA	PF14499;TIGR03404;COG3257;K01569	bicupin, oxalate decarboxylase family
JTEI01000010.1_27	31765	33438	1674	-1	0.658	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_28	33435	34079	645	-1	0.712	11	None	GENOMAD.001958.CC	8.94e-25	105	0	0	0	1	NA	NA	NA	PF14864;COG3165;K03690	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain
JTEI01000010.1_29	34314	35417	1104	1	0.645	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_30	35606	35764	159	-1	0.566	11	GGA/GAG/AGG	GENOMAD.170307.CP	2.349e-06	44	0	0	0	1	NA	NA	NA	PF07043;COG5487	Uncharacterized membrane protein YtjA, UPF0391 family
JTEI01000010.1_31	35829	36839	1011	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_32	37067	38746	1680	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_33	39049	39432	384	1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_34	39588	40490	903	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_35	40639	41778	1140	-1	0.568	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_36	41862	42878	1017	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_37	42980	43300	321	-1	0.664	11	GGA/GAG/AGG	GENOMAD.019745.CC	8.659e-16	74	0	0	0	1	NA	NA	NA	PF13698;PF08139;COG4380	Prokaryotic membrane lipoprotein lipid attachment site
JTEI01000010.1_38	43687	44148	462	1	0.710	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_39	44175	44651	477	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_40	45001	46230	1230	-1	0.686	11	GGAG/GAGG	GENOMAD.194979.PC	5.955e-74	257	0	0	0	1	NA	NA	NA	PF03825;TIGR00892;COG2223;K05820	Nucleoside H+ symporter
JTEI01000010.1_41	46323	46940	618	-1	0.665	11	GGAG/GAGG	GENOMAD.193021.PC	4.29e-19	88	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_42	47043	47795	753	-1	0.733	11	AGGAG	GENOMAD.193021.PC	2.732e-23	102	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_43	47986	49329	1344	-1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_44	49314	50756	1443	-1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_45	50806	52533	1728	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_46	52891	53487	597	1	0.595	11	GGA/GAG/AGG	GENOMAD.206109.CP	1.182e-96	312	0	0	0	1	NA	NA	NA	PF06316;TIGR04273	sulfation-dependent quorum factor, Ax21 family
JTEI01000010.1_47	53952	54977	1026	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_48	54993	55505	513	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_49	55615	56049	435	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_50	56125	56547	423	-1	0.676	11	GGA/GAG/AGG	GENOMAD.030230.CC	1.981e-46	164	0	0	0	1	NA	NA	NA	PF12870	NA
JTEI01000010.1_51	56576	57118	543	-1	0.656	11	None	GENOMAD.169209.CP	1.93e-39	146	0	0	0	1	NA	NA	NA	PF09500;TIGR02447;COG2050;K02614	thioesterase domain, putative
JTEI01000010.1_52	57371	58180	810	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000010.1_53	58384	59163	780	1	0.701	11	None	GENOMAD.120512.CP	6.874e-98	319	0	0	0	1	NA	NA	NA	PF02602;K13543;COG1587	Uroporphyrinogen-III synthase HemD
JTEI01000010.1_54	59267	60244	978	1	0.694	11	GGAG/GAGG	GENOMAD.018427.CC	7.369e-191	591	0	0	0	1	NA	NA	NA	PF04375;COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)
JTEI01000010.1_55	60241	61506	1266	1	0.673	11	GGAG/GAGG	GENOMAD.112670.CP	8.05e-24	108	0	0	0	1	NA	NA	NA	PF07219;PF16918;K02498;TIGR00540;COG3071	heme biosynthesis-associated TPR protein
JTEI01000100.1_1	1	783	783	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_2	780	1517	738	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_3	1566	1931	366	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_4	1951	3156	1206	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_5	3304	4149	846	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_6	4347	5354	1008	1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_7	5383	6756	1374	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_8	6931	7974	1044	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_9	8520	10718	2199	-1	0.652	11	GGA/GAG/AGG	GENOMAD.136702.CP	2.292e-128	430	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JTEI01000100.1_10	11012	11494	483	-1	0.677	11	None	GENOMAD.140723.CP	8.41e-22	94	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JTEI01000100.1_11	11623	12513	891	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_12	12651	13295	645	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000100.1_13	13522	14634	1113	-1	0.650	11	GGAG/GAGG	GENOMAD.161503.CP	0.0007288	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JTEI01000101.1_1	63	716	654	1	0.602	11	AGGAG	GENOMAD.082990.PP	1.356e-78	261	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_2	1321	1647	327	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_3	1913	3508	1596	1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEI01000101.1_4	3581	3949	369	-1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
