#Position (bp)	Coverage	Std
1189462.0	46.175478147043854	9.985455935035157
1203213.0	49.78721547523816	12.444048290903451
1216964.0	50.41647880154171	11.517200903891814
1230715.0	48.52956148643735	11.260134697617058
1244466.0	50.85084721111192	13.488349354991659
1258217.0	50.70998472838339	13.111663327767047
1271968.0	50.84692022398371	13.118951990013066
1285719.0	50.41146098465566	10.667166997331755
1299470.0	48.21038469929459	11.0356948570257
1313221.0	50.682932150389064	13.039196794412424
1326972.0	49.23489200785397	10.3639746255258
1340723.0	50.62162751799869	13.593140587086173
1354474.0	51.351610791942406	11.460606534791198
1368225.0	50.11548251036288	9.985601589783304
1381976.0	49.83993891353356	13.08401608771145
1395727.0	48.52716166097011	11.252045927781515
1409478.0	46.04632390371609	14.246415918356405
1423229.0	50.00058177587085	9.960309568877648
1436980.0	50.4176423532834	11.309060262079448
1450731.0	47.51974401861683	12.56585011243049
1464482.0	52.90400698131045	14.167723306205085
1478233.0	49.379536033743	11.086634333250641
1491984.0	53.890626136281	13.77091892831839
1505735.0	49.56810413788088	11.036442763305512
1519486.0	50.868954985091996	13.182724827360241
1533237.0	48.87310013817177	12.141512811737007
1546988.0	46.683223038324485	11.93995717191263
1560739.0	48.35713766271544	10.85527659869519
1574490.0	49.93251399898189	13.536790959295871
1588241.0	50.12675441786052	23.642125807952954
1601992.0	46.484328412479094	11.691959313484427
1615743.0	46.885608319394954	13.667291292847416
1629494.0	43.508108501199914	18.019912789099983
1643245.0	47.44433132135845	11.437918354868302
1656996.0	47.49698203766999	11.767435891097715
1670747.0	48.09672023852811	9.03952648382123
1684498.0	46.16420623954622	10.014192532048732
1698249.0	48.14348047414733	9.658886462875142
1712000.0	46.403825176350814	11.465830770280409
1725751.0	46.60351974401862	12.134047559401003
1739502.0	47.28972438368119	10.225253743678406
1753253.0	46.931277725256344	13.582107284249096
1767004.0	48.24063704457858	9.774610736671345
1780755.0	46.223183768453204	10.125314730916587
1794506.0	46.741546069376774	12.214589797141892
1808257.0	46.52330739582576	11.26243363847196
1822008.0	44.858628463384484	12.774610641490014
1835759.0	50.684968365937024	12.418463619689485
1849510.0	47.18515017089666	9.260242478306713
1863261.0	47.403243400479965	10.495789072200688
1877012.0	8.22900152716166	18.50714355571414
1890763.0	36.81005017816886	27.021896598673404
1904514.0	133.97411097374737	102.36326072565954
1918265.0	53.40869754926914	66.23408572954101
1932016.0	43.691367900516326	15.7747604089203
1945767.0	55.57697621991128	43.701074017282245
1959518.0	93.10930114173514	98.27962190178458
1973269.0	41.28594284052069	18.74633069567666
1987020.0	47.711948221947495	12.485343017706752
2000771.0	45.17925969020435	9.286650274361794
2014522.0	47.04232419460403	9.71114708559108
2028273.0	48.30012362737256	10.990558618018099
2042024.0	46.26521707512181	9.741256622015358
2055775.0	48.607955785033816	10.929790947580232
2069526.0	46.49152788888081	11.923260188285848
2083277.0	44.208712093665916	13.844456274245246
2097028.0	47.92167842338739	12.47410232666396
2110779.0	43.254381499527305	10.39089121868391
2124530.0	40.09766562431823	16.231064609774194
2138281.0	45.39277143480474	11.466512568311169
2152032.0	46.631008653916076	12.513513893445651
2165783.0	50.29750563595375	10.735137740803033
2179534.0	47.46600247254745	10.868770507794427
2193285.0	47.95934841102465	12.60761688387839
2207036.0	46.59217511453713	11.241422201925989
2220787.0	47.490291615155265	10.826058785763726
2234538.0	48.58439386226456	10.704729315996124
2248289.0	49.71187549996364	12.034901249440134
2262040.0	46.986110101083554	13.787253432442041
2275791.0	47.27677987055487	10.724154529114973
2289542.0	45.76903497927424	13.61401859981786
2303293.0	50.17918696822049	11.094843698168374
2317044.0	41.91193367755072	17.84807694484325
2330795.0	34.993236855501415	21.290261922035953
2344546.0	46.002399825467236	12.685129697934576
2358297.0	41.88088139044433	12.184599924120874
2372048.0	44.71274816376991	12.343686301936572
2385799.0	48.31815867936877	9.876508233121568
2399550.0	51.10355610501055	10.472802248640605
2413301.0	46.67769616755145	12.857288531148749
2427052.0	44.03621554796015	8.784266251414508
2440803.0	47.4665842484183	10.931051723859333
2454554.0	43.64948003781543	17.970177462010334
2468305.0	49.505635953748815	23.37991426939528
2482056.0	45.552250745400336	15.191771002376287
2495807.0	19.268853174314597	24.46108546658296
2509558.0	45.90044360410152	19.468577899177266
2523309.0	45.49996363900807	11.123754310941242
2537060.0	48.167042396916585	10.283290078198497
2550811.0	46.01818049596393	14.41786801811448
2564562.0	49.20034906552251	10.436168180092702
2578313.0	46.38062686350084	11.444363524280973
2592064.0	48.52665260708312	11.212532855067211
2605815.0	50.233364846193005	9.877715712128103
2619566.0	49.82190386153734	13.784797896357249
2633317.0	51.08603010690132	9.34587767003799
2647068.0	52.04123336484619	11.274376059154427
2660819.0	46.52803432477638	10.859847859990603
2674570.0	45.10770125809032	13.299263491816724
2688321.0	45.52890698858265	12.779880991455695
2702072.0	49.98276488982619	13.874595478067935
2715823.0	47.072431095920294	9.837535622272583
2729574.0	46.200421787506365	10.52332909490237
2743325.0	45.573412842702346	11.378641959253521
2757076.0	48.01498072867428	8.836498345126202
2770827.0	48.23278307032216	11.308761243692695
2784578.0	46.431677696167554	11.123107075695199
2798329.0	50.76721692967784	13.98777997074326
2812080.0	48.11664606210457	9.201858807454412
2825831.0	49.84910188349938	13.355697797600273
2839582.0	49.5137080939568	14.927152027295403
2853333.0	48.653770634862916	13.052759026997197
2867084.0	51.228274307323105	12.280755626859255
2880835.0	49.83892080575958	13.02536082899336
2894586.0	49.32063122681987	10.841796078838206
2908337.0	50.49872736528253	12.547073750669869
2922088.0	50.19504036070104	11.006962579203403
2935839.0	52.03323394662206	8.94926674751393
2949590.0	50.753617918696825	13.271648149633299
2963341.0	54.98567376918042	13.560381105034116
2977092.0	51.19714929823286	10.31253306916728
2990843.0	48.16624245509418	10.233034864851643
3004594.0	50.29532397643808	11.769645010345526
3018345.0	51.61166460621046	12.978109033532128
3032096.0	46.20827576176278	18.117821953239442
3045847.0	53.153007054032436	9.884644818364638
3059598.0	51.23787360919206	17.4250068352913
3073349.0	52.35924660024725	12.695997398321492
3087100.0	52.51894407679441	11.912294938742273
3100851.0	50.691077012580905	12.048021626127204
3114602.0	54.11875499963639	10.556519949599613
3128353.0	53.6795869391317	12.564582636090242
3142104.0	51.51327176205367	12.37974516380301
3155855.0	54.73463748091048	12.947846021729985
3169606.0	55.29132426732601	11.459527768227947
3183357.0	49.87397280197804	13.598157870167666
3197108.0	51.232201294451315	10.930778956095109
3210859.0	51.634353865173445	13.170069508394318
3224610.0	55.04734201149007	9.97175124284834
3238361.0	48.63166315177078	18.772367697251273
3252112.0	51.919714929823286	14.654576060740713
3265863.0	52.286451894407676	13.335015226139626
3279614.0	51.889098974620026	13.774261292783695
3293365.0	54.98683732092211	14.555671515508953
3307116.0	53.194313140862484	15.65436434266415
3320867.0	57.32739437131845	12.557620811601513
3334618.0	51.16696967493273	19.57207831905678
3348369.0	45.54774198240128	23.53638736234897
3362120.0	50.740673405570504	12.992543858422206
3375871.0	55.24689113519017	11.299976864088539
3389622.0	56.64511671878409	12.65298499304561
3403373.0	52.96836593702276	19.496058163296116
3417124.0	56.455021452985235	11.29505256710374
3430875.0	53.87920878481565	14.46295034170832
3444626.0	56.96036651879863	14.418917106809793
3458377.0	57.78183404843284	14.665970282046402
3472128.0	54.85390153443386	13.983425159343765
3485879.0	50.890626136281	13.544613269290718
3499630.0	54.33808450294524	12.807577206030981
3513381.0	51.233364846193005	10.199482947848956
3527132.0	55.038688095411246	10.297417021944426
3540883.0	52.943058686640974	13.799303221488724
3554634.0	58.267180568685916	11.645473199188425
3568385.0	55.59333866627882	12.688179209179067
3582136.0	56.82939422587448	14.031829033305872
3595887.0	54.63813540833394	14.325567171066695
3609638.0	55.63864446222093	12.948764292053113
3623389.0	52.70031270453058	13.488446401039772
3637140.0	54.83979346956585	14.71290226732213
3650891.0	51.678423387390005	13.793779181951102
3664642.0	53.99330957748527	14.320131878069729
3678393.0	57.72307468547742	13.595085137745652
3692144.0	57.32870336702785	11.931256567571403
3705895.0	56.02828885171987	10.88071725574276
3719646.0	54.29437859064795	10.487467891006386
3733397.0	56.82081303177951	14.007610364893827
3747148.0	58.207403097956515	12.733271703523878
3760899.0	59.17722347465639	12.45945792461066
3774650.0	56.17147843793179	13.77617763830586
3788401.0	53.85928296123918	18.699608794412466
3802152.0	56.106246818413204	10.782837307228247
3815903.0	59.63406297723802	14.143799034331437
3829654.0	56.932586720965745	14.806661308726463
3843405.0	56.84190240709766	15.466347731505445
3857156.0	57.67835066540615	13.983042911159984
3870907.0	59.90007999418224	14.151023730464626
3884658.0	64.82481274089157	32.148829417702196
3898409.0	57.72729256054105	16.490656436022533
3912160.0	54.144280415969746	10.8904341626243
3925911.0	54.37800887208203	13.760456255236068
3939662.0	59.35975565413425	13.19905722497805
3953413.0	59.831066831503165	16.569817996765423
3967164.0	59.38353574285507	12.898041121278801
3980915.0	58.76161733692095	15.344901513940963
3994666.0	56.798705548687366	13.618280608153892
4008417.0	58.39386226456258	13.086244687248678
4022168.0	57.06704966911497	10.964981512832487
4035919.0	59.883426659879284	13.996186770963716
4049670.0	57.091629699658206	11.252970098968863
4063421.0	56.431095920296706	13.031330593954788
4077172.0	62.484764744382225	12.530471912389213
4090923.0	86.40898843720457	96.96030516724474
4104674.0	61.51065377063486	12.520642543808977
4118425.0	59.22398371027562	12.496684164965531
4132176.0	58.05192349647298	11.81709810922608
4145927.0	59.30710493782271	10.546302326605412
4159678.0	61.825976292633264	14.906273976224405
4173429.0	62.265144353137956	18.99415646411517
4187180.0	61.144571303905174	12.931719341877205
4200931.0	60.817249654570574	14.392303149089004
4214682.0	63.8664824376409	16.013316217116365
4228433.0	59.143989528034325	14.222685375440856
4242184.0	61.7075121809323	14.843860462847154
4255935.0	60.69129517853247	13.772621893085738
4269686.0	61.30557777616173	12.127735059598118
4283437.0	53.76452621627518	22.46501655792207
4297188.0	61.42855065086176	12.488645122650043
4310939.0	32.68984073885536	32.56882979596035
4324690.0	2.627517998691004	19.75953727961443
4338441.0	40.36746418442295	32.312379738608634
4352192.0	63.88328121591157	17.17804500416387
4365943.0	63.79034252054396	15.166287934902975
4379694.0	61.60424696385717	15.593926158993499
4393445.0	63.83688459021162	15.685676058845006
4407196.0	61.72685622863792	13.716381343310482
4420947.0	65.65915206166824	15.765115600602826
4434698.0	118.08210311977311	26.566044281158128
4448449.0	122.52985237437278	21.705818000903733
4462200.0	91.51821685695586	35.96486015172867
4475951.0	60.838193585921026	16.500062254308133
4489702.0	63.32412188204494	12.28093327421279
4503453.0	59.325794487673626	23.798544843617996
4517204.0	63.422223838266305	12.142096777098493
4530955.0	64.55479601483529	14.710952228952097
4544706.0	63.5854846920224	12.594216235940584
4558457.0	64.91149734564759	14.515564808171955
4572208.0	64.70147625627227	13.952835667156695
4585959.0	60.95200349065522	18.65643040514847
4599710.0	70.2568540469784	12.50757024783279
4613461.0	64.50236346447531	14.757494777164213
4627212.0	65.36346447531089	13.982962299664623
4640963.0	60.68504108792088	16.810145029981843
4654714.0	58.89986182823068	23.74160649557268
4668465.0	61.742709621118465	15.81187812318832
4682216.0	63.05265071631154	12.942028796671096
4695967.0	38.7749981819504	32.94325340455517
4709718.0	64.3300850847211	12.36873775973849
4723469.0	63.70067631444986	15.46010463369205
4737220.0	65.64402588902625	13.813724877171383
4750971.0	59.735728310668314	13.856723976468839
4764722.0	64.37713620827576	17.967245305319818
4778473.0	60.34644753108865	12.968209592664282
4792224.0	61.94225874481856	15.658419318586622
4805975.0	62.89440767944149	14.804912733914783
4819726.0	62.766926041742416	14.646537236300132
4833477.0	61.60686495527598	14.738224352757452
4847228.0	61.229437859064795	12.898396324201116
4860979.0	60.78670642135118	15.037673583063928
4874730.0	57.47698349210967	12.577358618638149
4888481.0	67.14042615082539	17.505617910397852
4902232.0	55.286306450439966	12.408226115765917
4915983.0	56.90415242527816	15.375164399581525
4929734.0	55.553268853174316	12.861269802258182
4943485.0	61.48949167333285	13.540081015485022
4957236.0	57.296051196276636	12.51532403725127
4970987.0	54.803650643589556	22.36980040879736
4984738.0	59.4977819794924	12.503708998129788
4998489.0	58.63726274452767	14.804848877555347
5012240.0	62.42476910770126	12.66705833866452
5025991.0	59.98567376918042	14.192076111755625
5039742.0	60.86771871136644	14.137722909850208
5053493.0	62.0699585484692	10.677684417191141
5067244.0	61.06101374445495	10.161745515512676
5076613.5	59.72493985565357	12.87558439903525
5083489.0	0.0	0.0
5094746.0	22.044214966184278	57.29035191854784
5108497.0	41.6166824230965	68.90396650063067
5122248.0	19.026398080139625	54.67979392136249
5135999.0	0.0	0.0
5149750.0	0.002763435386517344	0.07434292685275909
5163501.0	0.0	0.0
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.008290306159552032	0.22302878055827727
5218505.0	0.0	0.0
5232256.0	2.915497054759654	20.152005804362478
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	6.435664509706322	25.4298021665127
5273509.0	0.1299541851501709	1.0811384955282004
5287260.0	0.0	0.0
5301011.0	0.0	0.0
5314762.0	0.0	0.0
5328513.0	0.0	0.0
5342264.0	5.129736019198604	29.989659575889
5356015.0	0.0	0.0
5369766.0	0.0	0.0
5383517.0	0.13569922187477274	1.895111578429768
5397268.0	0.0	0.0
5411019.0	0.0	0.0
5421994.0	0.0	0.0
5428869.5	32.71649855907781	62.69267563128725
5438521.0	43.53043415024362	79.03358949516063
5452272.0	197.5002545269435	68.76339068064007
5464002.0	130.30281182408075	107.67615947741805
5470877.5	305.1922315685304	87.69767943750507
5479774.0	278.96771143916806	39.75175586553558
5493417.0	266.44676763945324	33.79595654779451
