seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIWD010000044.1	10	0	1	0	11	0.2222	0.8207	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.3000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JAJIWD010000045.1	1	0	0	0	11	0.0000	0.9994	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIWD010000046.1	208	2	0	0	11	0.2899	0.8352	0.2837	0.0000	0.7163	0.0000	0.0385	0.3173	0.0144	0.0577	0.0048	0.0000	0.0144	0.0000	0.0144	0.3702	0.0625	0.0288	0.7714	0.6232	0.0000	0.0000	0.0000	0.0000	0.0000	21.8198	-49.1450	-242.4656
JAJIWD010000047.1	1	0	0	0	11	0.0000	0.9985	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000048.1	25	0	0	0	11	0.3750	0.8309	0.4000	0.0000	0.6000	0.0000	0.0000	0.3200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAJIWD010000004.1	2	0	0	0	11	0.0000	0.9547	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000049.1	1	0	0	0	11	0.0000	0.8060	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAJIWD010000050.1	59	0	1	0	11	0.2069	0.8308	0.2373	0.0000	0.7627	0.0000	0.0169	0.2542	0.0000	0.0508	0.0169	0.0000	0.0000	0.0000	0.0339	0.2712	0.0678	0.0339	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
JAJIWD010000051.1	31	0	0	0	11	0.1000	0.8957	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAJIWD010000052.1	115	24	1	0	11	0.2544	0.8194	0.2435	0.0000	0.7565	0.0000	0.1739	0.2261	0.0783	0.0000	0.0174	0.0000	0.0087	0.0000	0.0261	0.4783	0.0174	0.0348	0.9512	0.0000	0.0000	0.0000	0.0014	0.0000	0.0087	52.2441	-76.0891	-119.2129
JAJIWD010000053.1	14	0	0	0	11	0.1538	0.8008	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0714	0.0000	0.0000	0.2857	0.0714	0.0000	0.9558	0.2939	0.7823	0.1075	0.9676	0.0000	-11.5459	4.2103	-4.2905
JAJIWD010000054.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000055.1	1	0	0	0	11	0.0000	0.9962	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000056.1	116	2	0	0	11	0.3391	0.8551	0.2586	0.0000	0.7414	0.0000	0.0862	0.2672	0.0431	0.0431	0.0172	0.0000	0.0086	0.0000	0.0086	0.3966	0.0603	0.0172	0.7927	0.5862	0.0000	0.0000	0.0000	0.0000	0.0000	26.0067	-40.9966	-130.1690
JAJIWD010000057.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000058.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIWD010000005.1	53	0	11	0	11	0.1731	0.8353	0.2264	0.0000	0.7736	0.0000	0.0000	0.0000	0.0000	0.2075	0.0377	0.0377	0.0000	0.0189	0.0000	0.0000	0.2830	0.0189	0.3435	0.9378	0.0000	0.1435	0.0000	0.9999	0.0000	-22.6098	17.4228	-35.6729
JAJIWD010000059.1	4	0	0	0	11	0.3333	0.1469	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAJIWD010000060.1	29	0	0	0	11	0.2500	0.8578	0.2069	0.0000	0.7931	0.0000	0.0690	0.2069	0.0000	0.0000	0.0690	0.0000	0.0000	0.0000	0.0000	0.2759	0.0690	0.0000	0.6636	0.7481	0.0000	0.0088	0.0076	0.5355	0.0000	-0.2843	0.2843	-25.4554
JAJIWD010000061.1	1	0	0	0	11	0.0000	0.9991	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000062.1	1	0	0	0	11	0.0000	0.9401	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000063.1	1	0	0	0	11	0.0000	0.9968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000064.1	18	1	0	0	11	0.4118	0.8936	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIWD010000065.1	136	2	1	0	11	0.2370	0.8640	0.3529	0.0000	0.6471	0.0000	0.1029	0.2426	0.0147	0.0662	0.0000	0.0000	0.0147	0.0074	0.0221	0.3603	0.0662	0.0441	0.7895	0.4941	0.0000	0.0000	0.0000	0.0000	0.0074	22.4587	-48.7037	-141.0721
JAJIWD010000066.1	2	0	0	0	11	1.0000	0.8803	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000067.1	118	0	1	0	11	0.2650	0.8675	0.2966	0.0000	0.7034	0.0000	0.0593	0.2797	0.0254	0.0678	0.0000	0.0000	0.0169	0.0000	0.0085	0.3644	0.0678	0.0254	0.7660	0.6299	0.0000	0.0000	0.0000	0.0001	0.0000	11.8430	-29.0365	-134.2749
JAJIWD010000068.1	4	0	0	0	11	0.3333	0.6583	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000006.1	174	0	8	2	11	0.1618	0.9279	0.1782	0.0000	0.8218	0.0000	0.0000	0.0402	0.0000	0.1379	0.0517	0.0057	0.0000	0.0115	0.0115	0.0402	0.1954	0.0230	0.3557	0.9064	0.0000	0.0007	0.0000	1.0000	0.0000	-49.5582	34.4628	-102.7881
JAJIWD010000069.1	36	0	10	0	11	0.2000	0.8872	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.4722	0.0000	0.2046	0.9584	0.0000	0.1509	0.0000	1.0000	0.0000	-25.0879	22.1400	-37.3259
JAJIWD010000070.1	36	0	0	0	11	0.1143	0.9057	0.2500	0.0000	0.7500	0.0000	0.0556	0.3333	0.0000	0.0556	0.0000	0.0000	0.0278	0.0000	0.0000	0.3889	0.0556	0.0278	0.7846	0.6019	0.0000	0.0001	0.0029	0.0370	0.0000	5.0857	-8.8668	-44.3677
JAJIWD010000071.1	13	0	0	0	11	0.4167	0.8238	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.1538	0.0000	0.0769	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIWD010000072.1	16	0	0	0	11	0.4000	0.7417	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAJIWD010000073.1	33	0	0	1	11	0.2188	0.8943	0.2424	0.0000	0.7576	0.0000	0.0000	0.3333	0.0000	0.0303	0.0000	0.0000	0.0000	0.0303	0.0000	0.3333	0.0303	0.0303	0.6659	0.6582	0.0000	0.0038	0.0041	0.4831	0.0000	-2.1179	-1.6047	-35.6827
JAJIWD010000074.1	12	0	1	0	11	0.1818	0.7973	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.3333	0.0833	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JAJIWD010000075.1	164	0	0	0	11	0.3865	0.8604	0.3232	0.0000	0.6768	0.0000	0.0976	0.3110	0.0244	0.0305	0.0061	0.0000	0.0183	0.0000	0.0183	0.4329	0.0366	0.0366	0.8301	0.5119	0.0000	0.0000	0.0000	0.0000	0.0183	43.6479	-71.1545	-191.1637
JAJIWD010000076.1	2	0	0	0	11	0.0000	0.8037	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWD010000077.1	143	7	5	0	11	0.1620	0.9043	0.2238	0.0000	0.7762	0.0000	0.0769	0.2937	0.0490	0.0490	0.0140	0.0000	0.0140	0.0000	0.0070	0.4196	0.0629	0.0210	0.8077	0.5584	0.0000	0.0000	0.0000	0.0000	0.0000	31.9280	-52.0665	-174.7113
JAJIWD010000078.1	34	0	0	0	11	0.3030	0.8307	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3235	0.0294	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JAJIWD010000007.1	92	2	0	0	11	0.2527	0.8610	0.2609	0.0000	0.7391	0.0000	0.0326	0.2391	0.0109	0.0326	0.0217	0.0109	0.0217	0.0000	0.0217	0.2826	0.0652	0.0435	0.8249	0.5446	0.0000	0.0000	0.0002	0.0009	0.0000	5.9316	-23.9155	-79.0279
JAJIWD010000079.1	166	5	3	0	11	0.3030	0.8808	0.3193	0.0000	0.6807	0.0000	0.0361	0.2892	0.0361	0.0422	0.0181	0.0060	0.0120	0.0000	0.0000	0.3614	0.0663	0.0120	0.8174	0.5477	0.0000	0.0000	0.0000	0.0000	0.0000	27.6360	-46.8306	-182.1698
JAJIWD010000080.1	42	0	0	0	11	0.4390	0.8653	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIWD010000081.1	54	1	0	0	11	0.3962	0.8558	0.1667	0.0000	0.8333	0.0000	0.0000	0.2037	0.0556	0.1296	0.0000	0.0000	0.0000	0.0000	0.0185	0.2593	0.1296	0.0185	0.6219	0.7790	0.0000	0.0002	0.0001	0.5995	0.0000	-3.8961	-4.3756	-56.3259
JAJIWD010000082.1	12	4	0	0	11	0.0000	0.8869	0.0833	0.0000	0.9167	0.0000	0.1667	0.0000	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAJIWD010000083.1	86	1	2	0	11	0.2353	0.8600	0.3837	0.0000	0.6163	0.0000	0.1395	0.3372	0.0465	0.0233	0.0233	0.0000	0.0000	0.0000	0.0000	0.5233	0.0465	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	32.5016	-37.5551	-120.7878
