gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAQRDX010000027.1_25	23427	23708	282	-1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_26	23705	24043	339	-1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_27	24694	25698	1005	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_28	25777	26091	315	1	0.590	11	AGGA	GENOMAD.116477.PC	4.661e-29	112	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAQRDX010000027.1_29	26093	26359	267	1	0.573	11	3Base/5BMM	GENOMAD.127310.PC	6.075e-27	105	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JAQRDX010000027.1_30	26424	28991	2568	1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_31	29010	29795	786	1	0.588	11	GGAG/GAGG	GENOMAD.115261.PC	3.887e-15	78	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAQRDX010000027.1_32	30166	30519	354	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_33	30737	32218	1482	1	0.627	11	AGGA	GENOMAD.116928.PC	3.816e-31	132	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAQRDX010000027.1_34	32225	32935	711	1	0.612	11	GGA/GAG/AGG	GENOMAD.123484.PC	9.173e-36	138	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAQRDX010000027.1_35	32962	33954	993	1	0.634	11	GGA/GAG/AGG	GENOMAD.109592.PC	2.951e-09	61	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAQRDX010000027.1_36	33970	35322	1353	1	0.653	11	GGAG/GAGG	GENOMAD.111807.PC	5.115e-35	143	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAQRDX010000027.1_37	35393	35701	309	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_38	35712	35951	240	1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_39	36024	36272	249	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_40	36275	38446	2172	1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_41	38530	38709	180	1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_42	38712	38957	246	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_43	38974	39693	720	1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_44	39753	39998	246	1	0.679	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_45	40184	40480	297	1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_46	40543	40788	246	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_47	40834	40974	141	1	0.567	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000027.1_48	41109	41201	93	1	0.559	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_1	2	1351	1350	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_2	1363	1812	450	1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_3	2004	2552	549	1	0.597	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_4	2760	3302	543	1	0.519	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_5	3634	3831	198	1	0.626	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_6	4292	4861	570	1	0.618	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_7	5038	6975	1938	1	0.658	11	GGAG/GAGG	GENOMAD.209487.PC	2.378e-05	50	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_8	6984	7523	540	1	0.713	11	GGAG/GAGG	GENOMAD.218216.PC	3.149e-42	154	0	0	0	1	NA	NA	NA	PF22011	NA
JAQRDX010000028.1_9	7520	8905	1386	1	0.695	11	GGA/GAG/AGG	GENOMAD.170233.CP	7.287e-41	161	0	0	0	1	NA	NA	NA	PF20232;PF00498;K07169;TIGR03354;COG3456	type VI secretion system FHA domain protein
JAQRDX010000028.1_10	8902	10239	1338	1	0.673	11	None	GENOMAD.166652.PC	2.372e-39	156	0	0	0	1	NA	NA	NA	PF05936;TIGR03353;COG3522;K11893	type VI secretion protein, VC_A0114 family
JAQRDX010000028.1_11	10241	11557	1317	1	0.713	11	GGAG/GAGG	GENOMAD.167543.PC	1.674e-31	132	0	0	0	1	NA	NA	NA	PF09850;TIGR03349;COG3455	type IV / VI secretion system protein, DotU family
JAQRDX010000028.1_12	11561	15019	3459	1	0.699	11	GGA/GAG/AGG	GENOMAD.161502.PC	3.337e-110	389	0	0	0	1	NA	NA	NA	PF14331;PF06761;PF06744;PF19993;TIGR03348;K11891;COG3523	type VI secretion protein IcmF
JAQRDX010000028.1_13	15016	15669	654	1	0.673	11	None	GENOMAD.192401.PC	2.534e-21	95	0	0	0	1	NA	NA	NA	PF09867;COG3913;K11890;TIGR03373	TagF N-terminal domain, Type VI secretion system-associated
JAQRDX010000028.1_14	15666	16388	723	1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_15	16385	19288	2904	1	0.695	11	GGA/GAG/AGG	GENOMAD.215794.CP	1.209e-06	55	0	0	0	1	NA	NA	NA	PF07714;K08884;COG0478;TIGR03903	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
JAQRDX010000028.1_16	19285	19611	327	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_17	19780	20808	1029	-1	0.691	11	GGA/GAG/AGG	GENOMAD.171322.PC	4.944e-33	134	0	0	0	1	NA	NA	NA	PF06812;K11902;TIGR03363;COG3515	type VI secretion-associated protein, ImpA family
JAQRDX010000028.1_18	20817	21788	972	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_19	21902	24358	2457	-1	0.664	11	None	GENOMAD.190312.PC	1.985e-20	100	0	0	0	1	NA	NA	NA	PF19443	DAHL domain
JAQRDX010000028.1_20	24355	25347	993	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_21	25344	26123	780	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_22	26525	27352	828	-1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_23	27400	28980	1581	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_24	29591	30799	1209	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_25	30941	31474	534	1	0.654	11	GGA/GAG/AGG	GENOMAD.207688.CP	0.0006302	42	0	0	0	1	NA	NA	NA	K01994	NA
JAQRDX010000028.1_26	31471	34560	3090	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_27	34557	35201	645	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_28	35341	35727	387	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_29	35741	35836	96	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_30	36149	39166	3018	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000028.1_31	39532	40653	1122	-1	0.569	11	AGGAG	GENOMAD.049926.PP	2.582e-11	68	0	0	0	1	NA	NA	NA	PF03421;K13478	YopJ Serine/Threonine acetyltransferase
JAQRDX010000032.1_1	383	1126	744	1	0.692	11	GGA/GAG/AGG	GENOMAD.023008.PP	5.984e-137	431	0	1	0	1	NA	NA	NA	PF02387	NA
JAQRDX010000032.1_2	1795	2115	321	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_3	2115	2330	216	-1	0.630	11	GGAG/GAGG	GENOMAD.128941.PC	6.345e-12	61	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JAQRDX010000032.1_4	2576	2902	327	-1	0.657	11	AGGAG	GENOMAD.039412.PP	6.063e-60	201	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_5	2899	3525	627	-1	0.638	11	AGGAG	GENOMAD.212506.VP	2.628e-39	147	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAQRDX010000032.1_6	4001	4687	687	1	0.689	11	GGAG/GAGG	GENOMAD.117306.PV	1.091e-68	233	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAQRDX010000032.1_7	4846	5808	963	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_8	5895	6125	231	1	0.563	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_9	6213	7439	1227	1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_10	7846	8238	393	-1	0.654	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_11	8248	8955	708	-1	0.556	11	AGGAG	GENOMAD.123110.PV	9.921e-55	193	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JAQRDX010000032.1_12	8952	9407	456	-1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_13	9796	10191	396	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_14	10265	10558	294	1	0.650	11	AGGAG	GENOMAD.067965.PP	2.227e-10	58	0	0	0	1	NA	NA	NA	PF04221;COG3077;TIGR02384;K07473	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module
JAQRDX010000032.1_15	10555	10848	294	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_16	10961	11581	621	1	0.597	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_17	11585	12121	537	1	0.613	11	AGGAG	GENOMAD.074042.PP	6.692e-06	48	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_18	12193	12390	198	1	0.672	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_19	12394	13968	1575	1	0.616	11	GGAGG	GENOMAD.228061.PC	3.6e-05	49	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JAQRDX010000032.1_20	13982	16957	2976	1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_21	17027	17350	324	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_22	17350	17568	219	-1	0.607	11	GGAG/GAGG	GENOMAD.128941.PC	2.26e-29	111	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JAQRDX010000032.1_23	17705	18091	387	-1	0.610	11	AGxAGG/AGGxGG	GENOMAD.113538.PP	2.373e-63	212	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_24	18175	18588	414	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_25	18599	19204	606	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_26	19217	19804	588	-1	0.633	11	AGGAG	GENOMAD.021429.PP	1.876e-37	141	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_27	19850	20761	912	-1	0.671	11	GGAG/GAGG	GENOMAD.113489.PC	0.0002521	45	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JAQRDX010000032.1_28	20748	21770	1023	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_29	21781	23001	1221	-1	0.645	11	GGxGG	GENOMAD.106848.PC	5.105e-227	700	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
JAQRDX010000032.1_30	23003	23785	783	-1	0.589	11	AGGA	GENOMAD.112644.PC	1.275e-117	376	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAQRDX010000032.1_31	23810	24484	675	-1	0.603	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_32	24481	25347	867	-1	0.531	11	GGA/GAG/AGG	GENOMAD.117368.PC	5.855e-149	468	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;TIGR02783;K03201	Type IV secretory pathway, VirB6 components
JAQRDX010000032.1_33	25335	25742	408	-1	0.564	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_34	25735	25950	216	-1	0.519	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_35	26001	26660	660	-1	0.594	11	AGGAG	GENOMAD.105322.PC	5.235e-116	369	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
JAQRDX010000032.1_36	26663	29332	2670	-1	0.596	11	GGA/GAG/AGG	GENOMAD.108687.PC	2.172e-38	159	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JAQRDX010000032.1_37	29319	29618	300	-1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_38	29615	29992	378	-1	0.585	11	GGAG/GAGG	GENOMAD.044601.PP	3.09e-67	223	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
JAQRDX010000032.1_39	30021	30278	258	-1	0.543	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000032.1_40	30806	31135	330	1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_1	134	754	621	1	0.605	11	AGGA	GENOMAD.177338.PC	2.3e-05	47	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
JAQRDX010000034.1_2	869	1183	315	1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_3	1750	3252	1503	1	0.526	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_4	3497	4132	636	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_5	4370	4672	303	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_6	4839	4946	108	-1	0.565	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_7	4959	5336	378	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_8	6426	6719	294	1	0.497	11	AGGAG	GENOMAD.023159.PP	7.281e-14	68	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_9	6716	7006	291	1	0.553	11	AGGA/GGAG/GAGG	GENOMAD.021931.PP	3.863e-12	63	0	1	0	1	NA	NA	NA	PF04956;K03197	TrbC/VIRB2 pilin
JAQRDX010000034.1_10	7028	7345	318	1	0.547	11	GGAG/GAGG	GENOMAD.068208.PP	5.797e-51	175	0	1	0	1	NA	T_virB3	NA	PF05101;COG3702;K03198	Type IV secretory pathway, VirB3 components
JAQRDX010000034.1_11	7347	9968	2622	1	0.571	11	GGAG/GAGG	GENOMAD.108687.PC	1.63e-70	261	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
JAQRDX010000034.1_12	10057	10764	708	1	0.551	11	AGGAG	GENOMAD.069718.PP	5.97e-61	211	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
JAQRDX010000034.1_13	10769	11128	360	1	0.589	11	GGA/GAG/AGG	GENOMAD.018298.PP	0.0008211	40	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_14	11170	12231	1062	1	0.580	11	GGA/GAG/AGG	GENOMAD.105811.PC	1.363e-34	139	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAQRDX010000034.1_15	12520	13302	783	1	0.571	11	AGxAGG/AGGxGG	GENOMAD.101886.PC	8.165e-15	77	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
JAQRDX010000034.1_16	13304	14203	900	1	0.573	11	GGAGG	GENOMAD.117259.PC	8.824e-27	114	0	1	0	1	NA	T_virB9	NA	PF03524;TIGR02781;COG3504	Conjugal transfer protein
JAQRDX010000034.1_17	14200	15339	1140	1	0.597	11	GGAGG	GENOMAD.107175.PC	1.557e-52	193	0	1	0	1	NA	NA	NA	PF03743	Bacterial conjugation TrbI-like protein
JAQRDX010000034.1_18	15329	16354	1026	1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_19	16317	16892	576	1	0.602	11	None	GENOMAD.162302.CP	3.986e-06	49	0	0	0	1	NA	NA	NA	PF13091;COG3886	PLD-like domain
JAQRDX010000034.1_20	16942	17259	318	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_21	17615	17773	159	1	0.560	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_22	17770	20640	2871	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_23	20637	22184	1548	-1	0.628	11	GGAG/GAGG	GENOMAD.228061.PC	7.103e-05	48	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JAQRDX010000034.1_24	22188	22526	339	-1	0.581	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_25	22916	23356	441	1	0.608	11	GGAGG	GENOMAD.136316.PV	1.537e-05	46	0	0	0	1	NA	NA	NA	PF17273	NA
JAQRDX010000034.1_26	23366	24061	696	1	0.576	11	AGGAG	GENOMAD.123110.PV	2.037e-53	189	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JAQRDX010000034.1_27	24076	24456	381	1	0.633	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_28	24501	24815	315	-1	0.613	11	GGAG/GAGG	GENOMAD.027931.PP	2.845e-26	104	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000034.1_29	24876	25058	183	-1	0.541	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_1	315	1649	1335	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_2	1642	2319	678	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_3	2345	2788	444	-1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_4	2997	3914	918	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_5	4386	6518	2133	1	0.617	11	GGA/GAG/AGG	GENOMAD.145672.CV	0.0004447	46	0	0	0	1	NA	NA	NA	PF18390	Glycogen debranching enzyme C-terminal domain
JAQRDX010000038.1_6	7143	7535	393	-1	0.611	11	None	GENOMAD.116980.PP	1.551e-52	181	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAQRDX010000038.1_7	7626	8018	393	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_8	8129	8812	684	-1	0.614	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_9	9266	9514	249	1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_10	10011	10355	345	1	0.638	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_11	10419	10700	282	1	0.550	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_12	10669	11076	408	1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_13	11149	12744	1596	-1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_14	13010	13336	327	1	0.587	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDX010000038.1_15	13518	13967	450	1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
