gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAQRDV010000010.1_40	52750	52929	180	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_41	53281	54156	876	1	0.676	11	None	GENOMAD.061009.VV	3.556e-21	97	0	0	0	1246	Caudoviricetes	NA	NA	PF19798;K13472;COG4424	Sulfotransferase domain
JAQRDV010000010.1_42	54245	55483	1239	1	0.702	11	GGxGG	GENOMAD.137385.CP	1.824e-26	116	0	0	0	1	NA	NA	NA	PF00529;K13408;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
JAQRDV010000010.1_43	55480	57636	2157	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_44	57945	59168	1224	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_45	59185	59589	405	1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_46	60073	62091	2019	-1	0.639	11	AGGA	GENOMAD.118842.CP	7.849e-90	314	0	0	0	1	NA	NA	NA	K01283;COG2317	Zn-dependent carboxypeptidase, M32 family
JAQRDV010000010.1_47	62206	63873	1668	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_48	63870	64634	765	-1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_49	64734	66461	1728	-1	0.688	11	GGA/GAG/AGG	GENOMAD.133902.CP	6.238e-115	384	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAQRDV010000010.1_50	66684	67400	717	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_51	67366	68682	1317	1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_52	68853	69344	492	-1	0.673	11	GGA/GAG/AGG	GENOMAD.020187.CC	1.173e-79	261	0	0	0	1	NA	NA	NA	PF06114	NA
JAQRDV010000010.1_53	69413	69670	258	-1	0.597	11	GGAGG	GENOMAD.147428.CP	2.103e-06	46	0	0	0	1	NA	NA	NA	K03608;COG0851	Septum formation topological specificity factor MinE
JAQRDV010000010.1_54	69673	70482	810	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_55	70518	71264	747	-1	0.685	11	GGAG/GAGG	GENOMAD.140610.CP	2.856e-36	140	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
JAQRDV010000010.1_56	71268	71867	600	-1	0.638	11	GGAG/GAGG	GENOMAD.183713.CV	3.199e-21	94	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
JAQRDV010000010.1_57	72104	73300	1197	1	0.675	11	None	GENOMAD.151958.CP	2.355e-05	49	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JAQRDV010000010.1_58	73300	73941	642	1	0.643	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_59	74292	75473	1182	1	0.613	11	GGAG/GAGG	GENOMAD.004307.CC	4.333e-187	584	0	0	0	1	NA	NA	NA	PF20603;PF03364;COG4276	Bacterial hydrolase; Polyketide cyclase / dehydrase and lipid transport
JAQRDV010000010.1_60	75570	75941	372	1	0.694	11	GGA/GAG/AGG	GENOMAD.091113.CP	5.544e-52	179	0	0	0	1	NA	NA	NA	PF04241;COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family
JAQRDV010000010.1_61	75944	76618	675	1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_62	76694	77491	798	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_63	77618	77800	183	-1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_64	77797	78081	285	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_65	78238	79107	870	-1	0.632	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_66	79232	80434	1203	1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_67	80565	81629	1065	-1	0.544	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_68	81646	82260	615	-1	0.502	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_69	82516	83748	1233	-1	0.677	11	GGA/GAG/AGG	GENOMAD.191812.CP	1.668e-82	282	0	0	0	1	NA	NA	NA	PF03372;K18353;TIGR03395;COG5239	sphingomyelin phosphodiesterase
JAQRDV010000010.1_70	83801	84715	915	-1	0.675	11	None	GENOMAD.001078.CC	2.712e-65	227	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
JAQRDV010000010.1_71	84756	85346	591	1	0.677	11	AGGAG	GENOMAD.177995.CP	2.039e-06	50	0	0	0	1	NA	NA	NA	PF08976;PF13405;COG5126;K13974	Ca2+-binding protein, EF-hand superfamily
JAQRDV010000010.1_72	85513	85998	486	-1	0.560	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_73	86258	87451	1194	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_74	87561	88073	513	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_75	88307	88525	219	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_76	88541	89212	672	-1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_77	89282	90052	771	-1	0.686	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_78	90076	90546	471	1	0.658	11	GGAGG	GENOMAD.151097.CP	1.429e-12	67	0	0	0	1	NA	NA	NA	PF04314;COG2847;K11081	Copper chaperone PCu(A)C
JAQRDV010000010.1_79	90660	91064	405	-1	0.620	11	GGA/GAG/AGG	GENOMAD.138033.CP	1.749e-28	112	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAQRDV010000010.1_80	91064	94027	2964	-1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_81	94320	94640	321	1	0.607	11	AGGA	GENOMAD.080110.CV	3.114e-26	104	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
JAQRDV010000010.1_82	94653	94913	261	1	0.625	11	AGGAG	GENOMAD.080397.CV	2.647e-34	126	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
JAQRDV010000010.1_83	95160	96227	1068	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_84	96319	96588	270	-1	0.626	11	AGGA	GENOMAD.000079.CC	2.303e-14	69	1	0	0	1	NA	NA	NA	PF01649;COG0268;TIGR00029	Ribosomal protein S20
JAQRDV010000010.1_85	96705	98297	1593	1	0.650	11	GGA/GAG/AGG	GENOMAD.113193.CP	2.597e-40	161	0	0	0	1	NA	NA	NA	PF03023;K03980;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
JAQRDV010000010.1_86	98484	99536	1053	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_87	99594	102374	2781	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_88	102453	102971	519	1	0.645	11	None	GENOMAD.128855.CP	4.64e-25	104	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
JAQRDV010000010.1_89	103038	103988	951	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_90	104515	105450	936	1	0.604	11	GGA/GAG/AGG	GENOMAD.182403.PC	3.07e-05	48	0	0	0	1	NA	NA	NA	PF06481	COX Aromatic Rich Motif
JAQRDV010000010.1_91	105450	107450	2001	1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_92	107447	108079	633	1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_93	108079	108414	336	1	0.598	11	GGAG/GAGG	GENOMAD.170384.CP	1.944e-17	79	0	0	0	1	NA	NA	NA	PF03626;K02300;TIGR02847;COG3125	cytochrome o ubiquinol oxidase subunit IV
JAQRDV010000010.1_94	108583	110463	1881	1	0.633	11	GGAG/GAGG	GENOMAD.124001.CP	2.437e-198	629	0	0	0	1	NA	NA	NA	PF17899;PF01433;PF19805;COG3975;TIGR02411;K01254	Predicted metalloprotease, contains C-terminal PDZ domain
JAQRDV010000010.1_95	110713	112104	1392	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_96	112515	112901	387	1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_97	113424	114215	792	-1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_98	115045	116475	1431	1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_99	116687	118555	1869	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_100	118581	120905	2325	1	0.664	11	AGGAG	GENOMAD.194623.CP	0.0	1370	0	0	0	1	NA	NA	NA	PF07079;TIGR03939;COG2956;K11935	poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA
JAQRDV010000010.1_101	121566	122408	843	1	0.626	11	GGxGG	GENOMAD.138290.CP	1.883e-47	174	0	0	0	1	NA	NA	NA	PF09385;PF01740;K17762;COG5439;TIGR02886	anti-sigma F factor antagonist
JAQRDV010000010.1_102	122410	122772	363	1	0.631	11	GGA/GAG/AGG	GENOMAD.140621.CP	4.787e-44	156	0	0	0	1	NA	NA	NA	PF01740;K17762;TIGR02886;COG1366	anti-sigma F factor antagonist
JAQRDV010000010.1_103	122769	123164	396	1	0.662	11	None	GENOMAD.137439.CP	1.151e-31	121	0	0	0	1	NA	NA	NA	PF13581;K17752;TIGR01924;COG2172	serine-protein kinase RsbW
JAQRDV010000010.1_104	123167	124165	999	1	0.698	11	GGA/GAG/AGG	GENOMAD.137465.CP	2.688e-89	298	0	0	0	1	NA	NA	NA	PF07228;PF13581;K05518;COG0631;TIGR01924	Stage II sporulation protein E (SpoIIE); Histidine kinase-like ATPase domain
JAQRDV010000010.1_105	124162	125037	876	1	0.623	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_106	125027	126982	1956	1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_107	127075	128742	1668	-1	0.654	11	GGAG/GAGG	GENOMAD.137986.CP	2.342e-06	53	0	0	0	1	NA	NA	NA	PF03664;PF04616;COG3507;K15921	Beta-xylosidase
JAQRDV010000010.1_108	129028	131397	2370	1	0.643	11	AGGA	GENOMAD.129297.CP	3.086e-19	96	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAQRDV010000010.1_109	131515	131961	447	-1	0.653	11	GGAG/GAGG	GENOMAD.159874.CP	6.479e-09	56	0	0	0	1	NA	NA	NA	PF10122;K03672;TIGR01206;COG1996	lysine biosynthesis protein LysW
JAQRDV010000010.1_110	132135	132500	366	-1	0.593	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_111	132864	133994	1131	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_112	133991	134575	585	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_113	134572	135396	825	-1	0.628	11	None	GENOMAD.111713.CP	4.958e-15	78	0	0	0	1	NA	NA	NA	PF01739;PF20225;PF03705;K00575;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAQRDV010000010.1_114	135393	138566	3174	-1	0.653	11	None	GENOMAD.142686.CP	1.564e-34	147	0	0	0	1	NA	NA	NA	K19691;COG3159	NA
JAQRDV010000010.1_115	138725	139888	1164	1	0.637	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_116	139881	140249	369	1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_117	140478	142061	1584	-1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_118	142299	143348	1050	1	0.668	11	GGA/GAG/AGG	GENOMAD.162190.CP	1.438e-08	59	0	0	0	1	NA	NA	NA	PF01263;COG2017;TIGR02636;K01785	Galactose mutarotase or related enzyme
JAQRDV010000010.1_119	143613	144404	792	-1	0.665	11	None	GENOMAD.093434.CV	3.862e-23	102	0	0	0	1	NA	NA	NA	PF01578;COG4137;TIGR03144;K02497	ABC-type uncharacterized transport system, permease component
JAQRDV010000010.1_120	144801	146177	1377	1	0.663	11	None	GENOMAD.050490.CV	6.138e-55	203	1	0	0	1246	Caudoviricetes	NA	NA	PF02881;PF01591;K03106;TIGR00959;COG0541	signal recognition particle protein
JAQRDV010000010.1_121	146365	147207	843	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_122	147449	148222	774	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_123	148320	148577	258	1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_124	148621	149133	513	1	0.618	11	GGA/GAG/AGG	GENOMAD.062686.CP	8.107e-45	161	1	0	0	1	NA	NA	NA	PF01782;PF05239;COG0806;TIGR02273;K02860	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAQRDV010000010.1_125	149199	149957	759	1	0.657	11	None	GENOMAD.061903.CP	1.228e-25	109	0	0	0	1246	Caudoviricetes	NA	NA	PF01782;PF03448;PF05239;PF01746;COG0806;K00554;TIGR00088	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAQRDV010000010.1_126	150103	150510	408	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_127	150778	152271	1494	-1	0.653	11	None	GENOMAD.126024.CP	2.348e-15	82	0	0	0	1246	Caudoviricetes	NA	NA	PF04506;K03327;TIGR00797;COG0534	Rft protein
JAQRDV010000010.1_128	152654	153349	696	1	0.704	11	None	GENOMAD.177097.CP	1.642e-06	51	0	0	0	1	NA	NA	NA	PF13280;TIGR03985	WYL domain
JAQRDV010000010.1_129	153408	154064	657	1	0.683	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_130	154288	154695	408	1	0.667	11	GGA/GAG/AGG	GENOMAD.080041.CP	8.571e-20	87	0	0	0	1	NA	NA	NA	PF01479;COG1188;TIGR02988	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain
JAQRDV010000010.1_131	154819	157065	2247	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_132	157496	158110	615	-1	0.688	11	AGGA	GENOMAD.181672.CP	3.955e-20	91	0	0	0	1	NA	NA	NA	PF06078;COG5403	Bacterial protein of unknown function (DUF937)
JAQRDV010000010.1_133	158398	161019	2622	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_134	162027	164828	2802	1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000010.1_135	165071	167797	2727	1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_1	101	1462	1362	-1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_2	2008	3009	1002	-1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_3	3125	3709	585	1	0.662	11	GGA/GAG/AGG	GENOMAD.153566.CP	2.02e-09	59	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JAQRDV010000011.1_4	4031	5311	1281	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_5	5423	6094	672	1	0.725	11	GGA/GAG/AGG	GENOMAD.136404.CP	1.655e-16	81	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JAQRDV010000011.1_6	6342	6920	579	1	0.689	11	AGGAG	GENOMAD.136404.CP	1.138e-32	127	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JAQRDV010000011.1_7	7059	8381	1323	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_8	8505	9713	1209	-1	0.621	11	AGGA	GENOMAD.100028.CP	4.007e-43	166	0	0	0	1	NA	NA	NA	PF00800;K04518;COG0077;TIGR01268	Prephenate dehydratase
JAQRDV010000011.1_9	9798	10883	1086	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_10	11060	12028	969	1	0.636	11	GGAG/GAGG	GENOMAD.145686.CP	1.79e-69	240	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_11	12171	12827	657	1	0.656	11	GGA/GAG/AGG	GENOMAD.153317.CP	4.992e-55	193	0	0	0	1	NA	NA	NA	PF01794;K17247;COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit
JAQRDV010000011.1_12	12769	13617	849	-1	0.686	11	None	GENOMAD.117073.CP	2.877e-18	88	0	0	0	1	NA	NA	NA	PF00498;PF09480;K21397;TIGR03354;COG3456	type VI secretion system FHA domain protein
JAQRDV010000011.1_13	13814	14089	276	1	0.641	11	None	GENOMAD.016982.CC	1.636e-18	81	0	0	0	1	NA	NA	NA	PF09650;TIGR02610	putative polyhydroxyalkanoic acid system protein
JAQRDV010000011.1_14	14252	14812	561	1	0.674	11	AGGAG	GENOMAD.012092.CC	4.092e-33	128	0	0	0	1	NA	NA	NA	COG3937	Polyhydroxyalkanoate synthesis regulator phasin
JAQRDV010000011.1_15	15352	16350	999	1	0.694	11	None	GENOMAD.209518.PC	5.509e-189	586	0	0	0	1	NA	NA	NA	COG1787	Endonuclease, HJR/Mrr/RecB family
JAQRDV010000011.1_16	16533	17270	738	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDV010000011.1_17	17587	18957	1371	-1	0.678	11	GGAG/GAGG	GENOMAD.142656.PP	0.0002438	46	0	0	0	1	NA	NA	NA	PF22429	Formimidoylglutamate deiminase HutF, N-terminal domain
JAQRDV010000011.1_18	19018	20223	1206	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
