seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIUH010000122.1	14	0	0	0	11	0.1538	0.7828	0.1429	0.0000	0.8571	0.0000	0.1429	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2143	0.0000	0.0000	1.0000	0.0000	0.0000	0.1018	0.3617	0.1667	0.0000	3.2185	-3.2185	-6.5329
JAJIUH010000123.1	7	0	0	0	11	0.3333	0.8325	0.4286	0.0000	0.5714	0.0000	0.1429	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8687	0.4953	0.0000	0.1024	0.3265	0.1905	0.0000	2.8930	-2.8930	-7.6768
JAJIUH010000011.1	47	0	0	0	11	0.2174	0.8856	0.3191	0.0000	0.6809	0.0000	0.0213	0.2979	0.0426	0.0851	0.0000	0.0000	0.0000	0.0000	0.0000	0.3617	0.0851	0.0000	0.7951	0.6065	0.0000	0.0000	0.0004	0.0264	0.0000	5.9236	-10.2947	-57.0200
JAJIUH010000124.1	13	0	1	0	11	0.0000	0.8511	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIUH010000125.1	136	2	1	0	11	0.2370	0.8632	0.3529	0.0000	0.6471	0.0000	0.1029	0.2426	0.0147	0.0662	0.0000	0.0000	0.0147	0.0074	0.0221	0.3603	0.0662	0.0441	0.7895	0.4941	0.0000	0.0000	0.0000	0.0000	0.0074	22.4587	-48.7037	-141.0721
JAJIUH010000126.1	14	0	0	0	11	0.3077	0.9057	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6550	0.7555	0.0000	0.1216	0.0209	0.8667	0.0000	-3.7441	3.7441	-15.8298
JAJIUH010000127.1	78	1	0	0	11	0.3377	0.8683	0.3077	0.0000	0.6923	0.0000	0.0385	0.2051	0.0385	0.0641	0.0000	0.0000	0.0128	0.0000	0.0128	0.2821	0.0641	0.0256	0.7896	0.5676	0.0000	0.0000	0.0006	0.0028	0.0000	6.3572	-20.3369	-66.1640
JAJIUH010000128.1	2	0	0	0	11	0.0000	0.9785	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000129.1	9	0	0	0	11	0.3750	0.8525	0.0000	0.0000	1.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.6033	0.7975	0.0000	0.3979	0.3521	0.5488	0.0000	-0.3918	0.3918	-3.0584
JAJIUH010000130.1	76	1	0	0	11	0.2267	0.8932	0.3684	0.0000	0.6316	0.0000	0.0526	0.3289	0.0132	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.3947	0.0395	0.0000	0.8317	0.5552	0.0000	0.0000	0.0000	0.0001	0.0000	18.0898	-20.4949	-89.6866
JAJIUH010000131.1	86	1	2	0	11	0.2353	0.8608	0.3837	0.0000	0.6163	0.0000	0.1395	0.3372	0.0465	0.0233	0.0233	0.0000	0.0000	0.0000	0.0000	0.5233	0.0465	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	32.7740	-37.8275	-120.9109
JAJIUH010000132.1	8	0	0	0	11	0.7143	0.7869	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000012.1	1	0	0	0	11	0.0000	0.9943	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000133.1	81	0	3	1	11	0.1750	0.9043	0.1852	0.0000	0.8148	0.0000	0.0000	0.0000	0.0000	0.0741	0.0864	0.0000	0.0000	0.0247	0.0123	0.0000	0.1605	0.0370	0.1895	0.9497	0.0000	0.5034	0.0001	0.9999	0.0000	-24.1929	13.6305	-28.5110
JAJIUH010000013.1	48	0	1	0	11	0.2766	0.8803	0.1667	0.0000	0.8333	0.0000	0.0000	0.2708	0.0208	0.0417	0.0625	0.0208	0.0000	0.0000	0.0000	0.2917	0.1250	0.0000	0.7500	0.6615	0.0000	0.0002	0.0001	0.8194	0.0000	-5.1085	1.3774	-52.3742
JAJIUH010000014.1	36	0	0	0	11	0.3429	0.9018	0.4444	0.0000	0.5556	0.0000	0.1111	0.1667	0.0000	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0278	0.0000	0.8127	0.5826	0.0000	0.0008	0.0319	0.0239	0.0000	7.4151	-7.4151	-27.5596
JAJIUH010000015.1	2	0	0	0	11	0.0000	0.5559	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000016.1	5	0	0	0	11	0.2500	0.9760	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2400	0.9708	0.0000	0.4661	0.3058	0.6647	0.0000	-1.3688	1.3688	-2.3562
JAJIUH010000017.1	78	0	0	0	11	0.2727	0.8591	0.2692	0.0000	0.7308	0.0000	0.0385	0.2308	0.0256	0.0385	0.0128	0.0000	0.0128	0.0000	0.0128	0.2949	0.0513	0.0256	0.7655	0.6109	0.0000	0.0000	0.0003	0.0026	0.0000	7.6297	-18.3651	-68.5472
JAJIUH010000001.1	20	0	0	0	11	0.4211	0.8816	0.3500	0.0000	0.6500	0.0000	0.0500	0.1500	0.0500	0.0000	0.0000	0.0000	0.0500	0.0000	0.0500	0.2500	0.0000	0.1000	0.9044	0.0000	0.0000	0.0710	0.6683	0.0366	0.0000	3.2537	-11.7599	-9.4946
JAJIUH010000018.1	35	0	0	0	11	0.4706	0.8252	0.3143	0.0000	0.6857	0.0000	0.0286	0.2571	0.0000	0.1143	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1143	0.0000	0.6519	0.7584	0.0000	0.0006	0.0012	0.3441	0.0000	1.2901	-1.2901	-40.5256
JAJIUH010000019.1	9	0	1	0	11	0.3750	0.7706	0.4444	0.0000	0.5556	0.0000	0.0000	0.4444	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.3333	0.0000	0.7433	0.6689	0.0000	0.0405	0.0190	0.6855	0.0000	-1.5582	1.5582	-20.7875
JAJIUH010000020.1	146	1	0	0	11	0.3034	0.8242	0.2808	0.0000	0.7192	0.0000	0.0411	0.3219	0.0137	0.0274	0.0068	0.0000	0.0137	0.0000	0.0205	0.3767	0.0342	0.0342	0.7773	0.6148	0.0000	0.0000	0.0000	0.0000	0.0000	18.0156	-40.0384	-158.4794
JAJIUH010000021.1	7	0	0	0	11	0.0000	0.9370	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000022.1	3	0	0	0	11	0.5000	0.8247	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000023.1	3	0	0	0	11	0.0000	0.9306	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000024.1	2	0	0	0	11	0.0000	0.7437	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000025.1	82	2	0	0	11	0.2222	0.8649	0.2805	0.0000	0.7195	0.0000	0.0366	0.2073	0.0122	0.0366	0.0244	0.0122	0.0244	0.0000	0.0244	0.2561	0.0732	0.0488	0.8223	0.5273	0.0000	0.0000	0.0011	0.0030	0.0000	3.5773	-21.5611	-64.1148
JAJIUH010000026.1	10	0	0	0	11	0.3333	0.9307	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.4197	0.0826	0.8893	0.0000	-4.1664	4.1664	-6.3554
JAJIUH010000002.1	3	0	0	0	11	0.0000	0.7306	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000027.1	207	2	0	0	11	0.3350	0.8611	0.2705	0.0000	0.7295	0.0000	0.0531	0.2657	0.0242	0.0870	0.0000	0.0000	0.0048	0.0000	0.0145	0.3430	0.0870	0.0193	0.7624	0.6347	0.0000	0.0000	0.0000	0.0000	0.0000	19.7588	-42.0841	-237.3921
JAJIUH010000028.1	55	0	0	0	11	0.4630	0.8599	0.2182	0.0000	0.7818	0.0000	0.0545	0.3091	0.0000	0.0727	0.0364	0.0000	0.0000	0.0000	0.0182	0.3636	0.1091	0.0182	0.7667	0.6410	0.0000	0.0000	0.0000	0.2209	0.0000	0.8030	-4.2671	-69.7387
JAJIUH010000029.1	2	0	0	0	11	0.0000	0.7772	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000030.1	38	3	0	0	11	0.2703	0.8677	0.3947	0.0000	0.6053	0.0000	0.1053	0.3421	0.0263	0.0526	0.0000	0.0000	0.0526	0.0000	0.0000	0.4737	0.0526	0.0526	0.8412	0.4986	0.0000	0.0000	0.0112	0.0005	0.0000	11.9087	-20.9453	-50.7351
JAJIUH010000031.1	3	0	0	0	11	0.0000	0.7812	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000032.1	8	0	2	0	11	0.0000	0.8034	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAJIUH010000033.1	3	0	2	0	11	0.0000	0.9931	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIUH010000034.1	18	0	0	0	11	0.2941	0.8602	0.3889	0.0000	0.6111	0.0000	0.0556	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0000	0.0000	0.8075	0.2979	0.0000	0.0575	0.2880	0.1310	0.0000	2.9809	-5.5865	-10.8500
JAJIUH010000035.1	17	2	0	0	11	0.2500	0.8689	0.2941	0.0000	0.7059	0.0000	0.0000	0.3529	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JAJIUH010000003.1	44	0	0	0	11	0.3488	0.8534	0.3864	0.0000	0.6136	0.0000	0.0682	0.2273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2955	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAJIUH010000036.1	109	1	0	0	11	0.2315	0.8917	0.3303	0.0000	0.6697	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJIUH010000037.1	2	0	0	0	11	0.0000	1.0511	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIUH010000038.1	2	0	0	0	11	0.0000	0.9508	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000039.1	4	0	0	0	11	0.3333	0.6443	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUH010000040.1	73	4	0	0	11	0.2083	0.8905	0.3014	0.0000	0.6986	0.0000	0.0411	0.2740	0.0548	0.0411	0.0000	0.0000	0.0274	0.0000	0.0000	0.3699	0.0411	0.0274	0.7610	0.6135	0.0000	0.0000	0.0001	0.0005	0.0000	11.4582	-23.5576	-79.4381
JAJIUH010000041.1	12	0	1	0	11	0.2727	0.8305	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JAJIUH010000042.1	15	0	0	0	11	0.3571	0.9598	0.2000	0.0000	0.8000	0.0000	0.0000	0.1333	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.0667	0.0000	0.6013	0.7990	0.0000	0.2248	0.1378	0.6448	0.0000	-1.1923	1.1923	-9.1673
JAJIUH010000043.1	5	0	0	0	11	0.2500	0.8909	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2692	0.9631	0.0000	0.4615	0.3079	0.6582	0.0000	-1.3109	1.3109	-2.4291
JAJIUH010000044.1	32	1	0	0	11	0.2903	0.8443	0.3438	0.0000	0.6562	0.0000	0.0000	0.1562	0.0625	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.2188	0.0000	0.0625	0.8824	0.2809	0.0000	0.0181	0.5763	0.0134	0.0000	5.0630	-15.1659	-14.9065
JAJIUH010000045.1	30	0	0	0	11	0.1724	0.9089	0.2333	0.0000	0.7667	0.0000	0.1333	0.2000	0.0333	0.0000	0.0000	0.0000	0.0333	0.0000	0.0333	0.3667	0.0000	0.0667	0.8456	0.0000	0.0000	0.0011	0.2366	0.0036	0.0000	8.2970	-15.8692	-24.9280
JAJIUH010000004.1	2	0	0	0	11	0.0000	0.0873	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAJIUH010000046.1	15	0	2	0	11	0.3571	0.9348	0.0667	0.0000	0.9333	0.0000	0.0000	0.0000	0.0000	0.1333	0.1333	0.1333	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0794	0.9470	0.0000	0.4905	0.0121	0.9874	0.0000	-10.8965	7.8607	-11.2117
