seq_name	chromosome_score	plasmid_score	virus_score
JTEJ01000146.1	0.9987	0.0013	0.0000
JTEJ01000147.1	0.9825	0.0175	0.0000
JTEJ01000148.1	0.9998	0.0001	0.0000
JTEJ01000149.1	0.9985	0.0015	0.0000
JTEJ01000015.1	0.9992	0.0008	0.0000
JTEJ01000150.1	0.9812	0.0157	0.0032
JTEJ01000151.1	0.7971	0.2029	0.0000
JTEJ01000152.1	0.9652	0.0348	0.0000
JTEJ01000153.1	0.9153	0.0847	0.0000
JTEJ01000154.1	0.9997	0.0003	0.0000
JTEJ01000155.1	0.9990	0.0010	0.0000
JTEJ01000156.1	0.7415	0.2585	0.0000
JTEJ01000157.1	0.8903	0.1097	0.0000
JTEJ01000158.1	0.9900	0.0001	0.0098
JTEJ01000159.1	0.8570	0.1429	0.0000
JTEJ01000016.1	1.0000	0.0000	0.0000
JTEJ01000160.1	0.3955	0.6045	0.0000
JTEJ01000161.1	0.0088	0.9912	0.0000
JTEJ01000162.1	0.5979	0.4013	0.0009
JTEJ01000163.1	0.3475	0.6525	0.0000
JTEJ01000164.1	1.0000	0.0000	0.0000
JTEJ01000165.1	0.9983	0.0016	0.0001
JTEJ01000166.1	0.9990	0.0010	0.0000
JTEJ01000167.1	0.8953	0.1040	0.0007
JTEJ01000168.1	0.9576	0.0424	0.0000
JTEJ01000169.1	0.8981	0.1019	0.0000
JTEJ01000017.1	0.9974	0.0026	0.0000
JTEJ01000170.1	0.9999	0.0000	0.0000
JTEJ01000171.1	0.9998	0.0002	0.0000
JTEJ01000172.1	0.6825	0.2377	0.0798
JTEJ01000173.1	0.9999	0.0001	0.0000
JTEJ01000174.1	0.0001	0.9999	0.0000
JTEJ01000175.1	0.8829	0.1169	0.0002
JTEJ01000176.1	0.9938	0.0062	0.0000
JTEJ01000177.1	0.9997	0.0003	0.0000
JTEJ01000178.1	0.9993	0.0006	0.0001
JTEJ01000179.1	0.0748	0.9252	0.0000
JTEJ01000018.1	0.9998	0.0002	0.0000
JTEJ01000180.1	0.9919	0.0079	0.0002
JTEJ01000181.1	0.9883	0.0112	0.0005
JTEJ01000182.1	1.0000	0.0000	0.0000
JTEJ01000183.1	0.9950	0.0050	0.0000
JTEJ01000184.1	0.9232	0.0768	0.0000
JTEJ01000185.1	0.5959	0.4034	0.0006
JTEJ01000186.1	0.9708	0.0292	0.0000
JTEJ01000187.1	1.0000	0.0000	0.0000
JTEJ01000188.1	0.9999	0.0001	0.0000
JTEJ01000189.1	0.8109	0.1888	0.0002
JTEJ01000019.1	0.0035	0.9964	0.0000
JTEJ01000190.1	0.3614	0.6385	0.0000
JTEJ01000191.1	1.0000	0.0000	0.0000
JTEJ01000192.1	0.0004	0.9996	0.0000
JTEJ01000193.1	0.9712	0.0288	0.0000
JTEJ01000194.1	0.9898	0.0101	0.0001
JTEJ01000195.1	1.0000	0.0000	0.0000
JTEJ01000196.1	0.0009	0.9991	0.0000
JTEJ01000197.1	0.9999	0.0001	0.0000
JTEJ01000198.1	0.5723	0.4267	0.0010
JTEJ01000199.1	0.8681	0.1319	0.0000
JTEJ01000002.1	1.0000	0.0000	0.0000
JTEJ01000020.1	0.9999	0.0001	0.0000
JTEJ01000200.1	0.0000	0.0000	1.0000
JTEJ01000201.1	0.9089	0.0911	0.0000
JTEJ01000202.1	0.9789	0.0207	0.0003
JTEJ01000203.1	0.9020	0.0980	0.0000
JTEJ01000204.1	0.9994	0.0006	0.0000
JTEJ01000205.1	0.9111	0.0888	0.0000
JTEJ01000206.1	1.0000	0.0000	0.0000
JTEJ01000207.1	0.9413	0.0586	0.0001
JTEJ01000208.1	0.8502	0.1498	0.0000
JTEJ01000209.1	0.9283	0.0717	0.0000
JTEJ01000021.1	0.9998	0.0002	0.0000
JTEJ01000210.1	0.9771	0.0228	0.0000
JTEJ01000211.1	0.9135	0.0865	0.0001
JTEJ01000212.1	0.9701	0.0298	0.0001
JTEJ01000213.1	0.9948	0.0052	0.0000
JTEJ01000214.1	0.0001	0.9999	0.0000
JTEJ01000215.1	0.9987	0.0013	0.0000
JTEJ01000216.1	0.9949	0.0051	0.0000
JTEJ01000217.1	0.8507	0.0059	0.1434
JTEJ01000218.1	0.9347	0.0653	0.0000
JTEJ01000219.1	0.4827	0.5172	0.0001
JTEJ01000022.1	1.0000	0.0000	0.0000
JTEJ01000220.1	0.9819	0.0180	0.0000
JTEJ01000221.1	1.0000	0.0000	0.0000
JTEJ01000222.1	0.7827	0.1647	0.0526
JTEJ01000223.1	0.0003	0.9996	0.0001
JTEJ01000224.1	0.9925	0.0074	0.0001
JTEJ01000225.1	1.0000	0.0000	0.0000
JTEJ01000226.1	0.8256	0.1726	0.0018
JTEJ01000227.1	0.9977	0.0023	0.0000
JTEJ01000228.1	0.9993	0.0007	0.0000
JTEJ01000229.1	0.9951	0.0049	0.0000
JTEJ01000023.1	1.0000	0.0000	0.0000
JTEJ01000230.1	0.6367	0.1719	0.1914
JTEJ01000231.1	0.6376	0.3606	0.0019
JTEJ01000232.1	0.9981	0.0019	0.0000
JTEJ01000233.1	0.9994	0.0006	0.0000
JTEJ01000234.1	1.0000	0.0000	0.0000
JTEJ01000235.1	0.9780	0.0216	0.0004
JTEJ01000236.1	0.9923	0.0073	0.0003
JTEJ01000237.1	0.0006	0.9993	0.0001
JTEJ01000238.1	0.1796	0.0483	0.7721
JTEJ01000239.1	0.9999	0.0001	0.0000
JTEJ01000024.1	1.0000	0.0000	0.0000
JTEJ01000240.1	0.5908	0.4079	0.0013
JTEJ01000241.1	0.6347	0.1375	0.2278
JTEJ01000242.1	0.8137	0.1862	0.0001
JTEJ01000243.1	0.7529	0.2466	0.0005
JTEJ01000244.1	0.0279	0.9720	0.0001
JTEJ01000245.1	0.9990	0.0010	0.0000
JTEJ01000246.1	0.9723	0.0277	0.0000
JTEJ01000247.1	0.9937	0.0063	0.0000
JTEJ01000248.1	0.9620	0.0376	0.0004
JTEJ01000249.1	0.7696	0.1367	0.0937
JTEJ01000025.1	0.9751	0.0249	0.0000
JTEJ01000250.1	0.9917	0.0083	0.0000
JTEJ01000251.1	0.9942	0.0058	0.0001
JTEJ01000252.1	0.9395	0.0604	0.0001
JTEJ01000253.1	0.9999	0.0001	0.0000
JTEJ01000254.1	0.9888	0.0108	0.0004
JTEJ01000255.1	1.0000	0.0000	0.0000
JTEJ01000256.1	0.9859	0.0136	0.0005
JTEJ01000257.1	0.7850	0.2149	0.0001
JTEJ01000258.1	0.9912	0.0088	0.0000
JTEJ01000259.1	0.7442	0.2001	0.0557
JTEJ01000026.1	0.9999	0.0001	0.0000
JTEJ01000260.1	0.9987	0.0012	0.0001
JTEJ01000261.1	0.9799	0.0201	0.0000
JTEJ01000262.1	0.9608	0.0099	0.0293
JTEJ01000263.1	0.9234	0.0412	0.0354
JTEJ01000264.1	0.8232	0.1750	0.0018
JTEJ01000265.1	0.9902	0.0098	0.0000
JTEJ01000266.1	0.8272	0.0508	0.1220
JTEJ01000267.1	0.7685	0.1579	0.0736
JTEJ01000268.1	0.9377	0.0623	0.0001
JTEJ01000269.1	0.8162	0.1224	0.0614
JTEJ01000027.1	0.9990	0.0010	0.0000
JTEJ01000270.1	0.7737	0.2263	0.0000
JTEJ01000271.1	0.9926	0.0070	0.0004
JTEJ01000272.1	0.9994	0.0006	0.0000
JTEJ01000273.1	0.9923	0.0077	0.0000
JTEJ01000274.1	0.9875	0.0125	0.0000
JTEJ01000275.1	0.7852	0.0871	0.1277
JTEJ01000276.1	0.6483	0.0664	0.2853
JTEJ01000277.1	0.0006	0.9993	0.0001
JTEJ01000278.1	0.2857	0.7143	0.0000
JTEJ01000279.1	0.2110	0.7889	0.0001
JTEJ01000028.1	0.9254	0.0746	0.0000
JTEJ01000280.1	0.8069	0.0682	0.1249
JTEJ01000281.1	0.5362	0.4637	0.0001
JTEJ01000282.1	0.8272	0.1215	0.0513
JTEJ01000283.1	0.9914	0.0084	0.0002
JTEJ01000284.1	0.9149	0.0850	0.0002
JTEJ01000285.1	0.9905	0.0094	0.0001
JTEJ01000286.1	0.9765	0.0233	0.0001
JTEJ01000287.1	0.9970	0.0029	0.0001
JTEJ01000288.1	0.8884	0.0726	0.0391
JTEJ01000289.1	0.9960	0.0040	0.0000
JTEJ01000029.1	0.9981	0.0019	0.0000
JTEJ01000290.1	0.9832	0.0166	0.0002
JTEJ01000291.1	0.8756	0.0851	0.0393
JTEJ01000292.1	0.8271	0.1716	0.0013
JTEJ01000293.1	0.4803	0.2270	0.2927
JTEJ01000294.1	0.4173	0.0151	0.5677
JTEJ01000295.1	0.6160	0.3838	0.0003
JTEJ01000296.1	0.0306	0.9689	0.0005
JTEJ01000297.1	0.8329	0.1666	0.0005
JTEJ01000298.1	0.7183	0.0287	0.2530
JTEJ01000299.1	0.9853	0.0145	0.0002
JTEJ01000003.1	0.9995	0.0005	0.0000
JTEJ01000030.1	0.9997	0.0003	0.0000
JTEJ01000300.1	0.9929	0.0069	0.0002
JTEJ01000301.1	0.9826	0.0173	0.0000
JTEJ01000302.1	0.4799	0.0028	0.5172
JTEJ01000303.1	0.9538	0.0460	0.0002
JTEJ01000304.1	0.9997	0.0000	0.0003
JTEJ01000305.1	0.9801	0.0199	0.0000
JTEJ01000306.1	0.8765	0.0726	0.0509
JTEJ01000307.1	0.9968	0.0023	0.0009
JTEJ01000308.1	0.0003	0.9997	0.0000
JTEJ01000309.1	0.6761	0.3226	0.0013
JTEJ01000031.1	1.0000	0.0000	0.0000
JTEJ01000310.1	0.9147	0.0256	0.0597
JTEJ01000311.1	0.6370	0.0273	0.3357
JTEJ01000312.1	0.6340	0.1384	0.2275
JTEJ01000313.1	0.9122	0.0413	0.0465
JTEJ01000314.1	0.9982	0.0016	0.0003
JTEJ01000315.1	0.9827	0.0171	0.0002
JTEJ01000316.1	0.8451	0.1541	0.0008
JTEJ01000317.1	0.4909	0.1656	0.3435
JTEJ01000318.1	0.7775	0.0931	0.1295
JTEJ01000319.1	0.0003	0.9997	0.0001
JTEJ01000032.1	0.9999	0.0001	0.0000
JTEJ01000320.1	0.7465	0.0766	0.1769
JTEJ01000321.1	0.9948	0.0051	0.0001
JTEJ01000322.1	0.7276	0.0280	0.2444
JTEJ01000323.1	0.7066	0.0298	0.2635
JTEJ01000324.1	0.7241	0.2739	0.0020
JTEJ01000325.1	0.9963	0.0022	0.0015
JTEJ01000326.1	0.9868	0.0130	0.0002
JTEJ01000327.1	0.9874	0.0114	0.0012
JTEJ01000328.1	0.9876	0.0112	0.0012
JTEJ01000329.1	0.6859	0.0559	0.2582
JTEJ01000033.1	0.9907	0.0092	0.0000
JTEJ01000330.1	0.8101	0.0674	0.1225
JTEJ01000331.1	0.6961	0.2234	0.0805
JTEJ01000332.1	0.8103	0.1894	0.0003
JTEJ01000333.1	0.7099	0.0774	0.2127
JTEJ01000334.1	0.9878	0.0114	0.0007
JTEJ01000335.1	0.4489	0.2420	0.3091
JTEJ01000336.1	0.9863	0.0133	0.0004
JTEJ01000337.1	0.9838	0.0154	0.0008
JTEJ01000338.1	0.8130	0.0663	0.1207
JTEJ01000339.1	0.7187	0.0563	0.2250
JTEJ01000034.1	0.9992	0.0008	0.0000
JTEJ01000340.1	0.7464	0.1068	0.1468
JTEJ01000341.1	0.7099	0.0774	0.2127
JTEJ01000342.1	0.9736	0.0262	0.0002
JTEJ01000343.1	0.6452	0.1246	0.2302
JTEJ01000344.1	0.8507	0.0323	0.1170
JTEJ01000345.1	0.8765	0.0200	0.1034
JTEJ01000346.1	0.8448	0.0323	0.1229
JTEJ01000347.1	0.6885	0.0595	0.2520
JTEJ01000348.1	0.8228	0.0452	0.1321
JTEJ01000349.1	0.6340	0.1384	0.2275
JTEJ01000035.1	0.9966	0.0034	0.0000
JTEJ01000350.1	0.7435	0.0495	0.2070
JTEJ01000351.1	0.8130	0.0663	0.1207
JTEJ01000352.1	0.6813	0.0326	0.2861
JTEJ01000353.1	0.7517	0.0966	0.1517
JTEJ01000354.1	0.7264	0.0861	0.1875
JTEJ01000355.1	0.9007	0.0446	0.0546
JTEJ01000356.1	0.5928	0.1768	0.2304
JTEJ01000357.1	0.7094	0.0335	0.2571
JTEJ01000358.1	0.7094	0.0335	0.2571
JTEJ01000359.1	0.9605	0.0074	0.0321
JTEJ01000036.1	0.9964	0.0036	0.0000
JTEJ01000360.1	0.6364	0.0281	0.3354
JTEJ01000361.1	0.0857	0.9125	0.0018
JTEJ01000362.1	0.6786	0.0324	0.2889
JTEJ01000363.1	0.7145	0.0714	0.2141
JTEJ01000364.1	0.6154	0.0288	0.3558
JTEJ01000365.1	0.6786	0.0324	0.2889
JTEJ01000366.1	0.6536	0.0306	0.3158
JTEJ01000367.1	0.6097	0.0285	0.3618
JTEJ01000368.1	0.6828	0.0272	0.2900
JTEJ01000369.1	0.8448	0.0323	0.1229
JTEJ01000037.1	0.9999	0.0001	0.0000
JTEJ01000370.1	0.6828	0.0272	0.2900
JTEJ01000371.1	0.9605	0.0074	0.0321
JTEJ01000372.1	0.7094	0.0335	0.2571
JTEJ01000373.1	0.7094	0.0335	0.2571
JTEJ01000374.1	0.0779	0.9208	0.0013
JTEJ01000375.1	0.6976	0.0326	0.2698
JTEJ01000376.1	0.9605	0.0074	0.0321
JTEJ01000377.1	0.7094	0.0335	0.2571
JTEJ01000378.1	0.6786	0.0324	0.2889
JTEJ01000038.1	1.0000	0.0000	0.0000
JTEJ01000379.1	0.0779	0.9208	0.0013
JTEJ01000380.1	0.0779	0.9208	0.0013
JTEJ01000039.1	0.9999	0.0001	0.0000
JTEJ01000004.1	1.0000	0.0000	0.0000
JTEJ01000040.1	1.0000	0.0000	0.0000
JTEJ01000041.1	0.9990	0.0010	0.0000
JTEJ01000042.1	1.0000	0.0000	0.0000
JTEJ01000043.1	0.9974	0.0026	0.0000
JTEJ01000044.1	0.9999	0.0001	0.0000
JTEJ01000045.1	0.5517	0.4456	0.0027
JTEJ01000046.1	1.0000	0.0000	0.0000
JTEJ01000047.1	0.3098	0.6811	0.0091
JTEJ01000048.1	0.9999	0.0001	0.0000
JTEJ01000049.1	0.9983	0.0016	0.0000
JTEJ01000005.1	1.0000	0.0000	0.0000
JTEJ01000050.1	0.0430	0.9104	0.0466
JTEJ01000051.1	0.9999	0.0001	0.0000
JTEJ01000052.1	0.9670	0.0328	0.0001
JTEJ01000053.1	0.0011	0.9989	0.0000
JTEJ01000054.1	1.0000	0.0000	0.0000
JTEJ01000055.1	0.9993	0.0006	0.0000
JTEJ01000056.1	0.8143	0.1857	0.0000
JTEJ01000057.1	0.9835	0.0165	0.0000
JTEJ01000058.1	0.9968	0.0032	0.0000
JTEJ01000059.1	0.9924	0.0076	0.0000
JTEJ01000006.1	0.9021	0.0979	0.0000
JTEJ01000060.1	0.9999	0.0001	0.0000
JTEJ01000061.1	1.0000	0.0000	0.0000
JTEJ01000062.1	0.9998	0.0002	0.0000
JTEJ01000063.1	1.0000	0.0000	0.0000
JTEJ01000064.1	0.7494	0.2506	0.0000
JTEJ01000065.1	1.0000	0.0000	0.0000
JTEJ01000066.1	0.9999	0.0001	0.0000
JTEJ01000067.1	0.9997	0.0003	0.0000
JTEJ01000068.1	1.0000	0.0000	0.0000
JTEJ01000069.1	0.5541	0.4459	0.0000
JTEJ01000007.1	0.6207	0.3792	0.0000
JTEJ01000070.1	0.9891	0.0109	0.0000
JTEJ01000071.1	0.9427	0.0568	0.0004
JTEJ01000072.1	1.0000	0.0000	0.0000
JTEJ01000073.1	0.9866	0.0134	0.0001
JTEJ01000074.1	0.9966	0.0034	0.0000
JTEJ01000075.1	1.0000	0.0000	0.0000
JTEJ01000076.1	0.9953	0.0047	0.0000
JTEJ01000077.1	0.1306	0.8694	0.0000
JTEJ01000078.1	0.9842	0.0158	0.0000
JTEJ01000079.1	1.0000	0.0000	0.0000
JTEJ01000008.1	0.9999	0.0001	0.0000
JTEJ01000080.1	0.9999	0.0000	0.0001
JTEJ01000081.1	1.0000	0.0000	0.0000
JTEJ01000082.1	0.9999	0.0001	0.0000
JTEJ01000083.1	0.4469	0.5531	0.0000
JTEJ01000084.1	0.9997	0.0003	0.0000
JTEJ01000085.1	0.9998	0.0002	0.0000
JTEJ01000086.1	1.0000	0.0000	0.0000
JTEJ01000087.1	0.9956	0.0044	0.0000
JTEJ01000088.1	0.9990	0.0010	0.0000
JTEJ01000089.1	1.0000	0.0000	0.0000
JTEJ01000009.1	0.9996	0.0004	0.0000
JTEJ01000090.1	0.9999	0.0001	0.0000
JTEJ01000091.1	0.9907	0.0093	0.0000
JTEJ01000092.1	1.0000	0.0000	0.0000
JTEJ01000093.1	0.8535	0.1464	0.0000
JTEJ01000094.1	0.9730	0.0270	0.0000
JTEJ01000095.1	0.4953	0.5012	0.0035
JTEJ01000096.1	0.9999	0.0001	0.0000
JTEJ01000097.1	0.9996	0.0002	0.0002
JTEJ01000098.1	1.0000	0.0000	0.0000
JTEJ01000099.1	0.9900	0.0100	0.0000
