seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JTEJ01000129.1	22	0	0	0	11	0.2857	0.8130	0.2273	0.0000	0.7727	0.0000	0.0909	0.1364	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.2273	0.0909	0.0000	0.6588	0.7524	0.0000	0.0202	0.0509	0.2772	0.0000	1.9169	-1.9169	-18.3795
JTEJ01000013.1	37	1	0	1	11	0.3056	0.8566	0.2432	0.0000	0.7568	0.0000	0.0270	0.2432	0.0541	0.0000	0.0000	0.0000	0.0270	0.0000	0.0270	0.3243	0.0000	0.0541	0.9123	0.2600	0.0000	0.0009	0.4564	0.0010	0.0000	9.4625	-20.1790	-25.0931
JTEJ01000130.1	8	0	0	0	11	0.2857	0.9304	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7124	0.6975	0.0000	0.2608	0.2666	0.4925	0.0000	0.0602	-0.0602	-6.1911
JTEJ01000131.1	9	0	0	0	11	0.2500	0.9536	0.5556	0.0000	0.4444	0.0000	0.1111	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.9057	0.4240	0.0000	0.1032	0.3664	0.1659	0.0000	3.0752	-3.6446	-7.3022
JTEJ01000132.1	10	0	0	0	11	0.4444	0.6726	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.5544	0.8323	0.0000	0.2730	0.1142	0.7445	0.0000	-2.1387	2.1387	-8.6673
JTEJ01000133.1	8	0	0	0	11	0.4286	0.7737	0.2500	0.0000	0.7500	0.0000	0.1250	0.2500	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.1250	0.0000	0.9519	0.2720	0.0000	0.0337	0.2861	0.0801	0.0000	4.5243	-5.8122	-11.0398
JTEJ01000134.1	13	0	0	0	11	0.3333	0.8313	0.2308	0.0000	0.7692	0.0000	0.0000	0.2308	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0769	0.2308	0.1538	0.0769	0.6296	0.6056	0.0000	0.1674	0.1462	0.5400	0.0000	-2.0082	-1.6418	-12.3501
JTEJ01000135.1	11	0	0	0	11	0.3000	0.8974	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.2727	0.1818	0.0909	0.6310	0.6638	0.0000	0.1325	0.1504	0.4632	0.0000	-1.7094	-2.1530	-13.5699
JTEJ01000136.1	13	0	0	0	11	0.2500	0.8864	0.3077	0.0000	0.6923	0.0000	0.0000	0.4615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.0000	0.0000	0.8367	0.5475	0.0000	0.0217	0.0917	0.1804	0.0000	3.0276	-3.0276	-17.8114
JTEJ01000137.1	17	0	0	0	11	0.6250	0.8443	0.5294	0.0000	0.4706	0.0000	0.0000	0.4118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.7507	0.6606	0.0000	0.0169	0.0453	0.2667	0.0000	2.0230	-2.0230	-20.7303
JTEJ01000138.1	12	0	1	0	11	0.0000	0.8861	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5330	0.8421	0.0000	0.1551	0.0883	0.6547	0.0000	-1.2793	1.2793	-11.4459
JTEJ01000139.1	13	0	0	1	11	0.2500	0.8363	0.2308	0.0000	0.7692	0.0000	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.3846	0.0000	0.0769	0.8045	0.5796	0.0000	0.0582	0.2658	0.1459	0.0000	2.0292	-5.7709	-13.6350
JTEJ01000014.1	44	3	0	0	11	0.3256	0.8764	0.2273	0.0000	0.7727	0.0000	0.0227	0.3864	0.0682	0.0227	0.0000	0.0000	0.0000	0.0000	0.0000	0.4773	0.0227	0.0000	0.7742	0.6330	0.0000	0.0000	0.0004	0.0074	0.0000	8.7262	-12.6078	-59.9600
JTEJ01000140.1	9	0	0	0	11	0.5000	0.8542	0.4444	0.0000	0.5556	0.0000	0.1111	0.3333	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.4444	0.1111	0.0000	0.6695	0.7428	0.0000	0.0878	0.0788	0.5294	0.0000	-0.2355	0.2355	-12.7335
JTEJ01000141.1	8	0	0	0	11	0.2857	0.8305	0.2500	0.0000	0.7500	0.0000	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.8566	0.5159	0.0000	0.0383	0.1343	0.2045	0.0000	2.7168	-2.7168	-14.8718
JTEJ01000142.1	17	0	0	0	11	0.2500	0.9255	0.4118	0.0000	0.5882	0.0000	0.1765	0.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.8452	0.5343	0.0000	0.0034	0.1172	0.0253	0.0000	7.3007	-7.3007	-20.3412
JTEJ01000143.1	15	0	0	0	11	0.2857	0.8293	0.4667	0.0000	0.5333	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.9764	0.1520	0.0000	0.0004	0.1986	0.0015	0.0000	12.9998	-12.9998	-22.4698
JTEJ01000144.1	7	0	0	0	11	0.0000	0.8910	0.4286	0.0000	0.5714	0.0000	0.0000	0.4286	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.4286	0.0000	0.6102	0.7917	0.0000	0.0736	0.0271	0.7402	0.0000	-2.0940	2.0940	-17.9935
JTEJ01000145.1	9	0	0	0	11	0.2500	0.8802	0.4444	0.0000	0.5556	0.0000	0.1111	0.3333	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.9396	0.2852	0.0000	0.0262	0.3520	0.0472	0.0000	5.6026	-7.0548	-11.1781
JTEJ01000146.1	28	0	0	2	11	0.2222	0.8743	0.2500	0.0000	0.7500	0.0000	0.0357	0.2143	0.0000	0.1071	0.0000	0.0000	0.0000	0.0000	0.1071	0.2500	0.1071	0.1071	0.7418	0.5576	0.0000	0.0423	0.1236	0.2385	0.0000	-3.1037	-7.6955	-23.3978
JTEJ01000147.1	9	0	0	0	11	0.2500	0.8702	0.3333	0.0000	0.6667	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.8213	0.5699	0.0000	0.0741	0.1737	0.2757	0.0000	1.9315	-1.9315	-12.0809
JTEJ01000148.1	11	0	0	0	11	0.2000	0.8620	0.1818	0.0000	0.8182	0.0000	0.0000	0.1818	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.7881	0.6156	0.0000	0.1532	0.3437	0.2567	0.0000	1.6690	-3.2808	-7.2291
JTEJ01000149.1	21	0	0	0	11	0.2500	0.8207	0.1905	0.0000	0.8095	0.0000	0.0476	0.2857	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0476	0.0000	0.7823	0.6206	0.0000	0.0096	0.0335	0.2178	0.0000	2.5573	-2.5573	-22.8281
JTEJ01000015.1	24	1	3	0	11	0.3913	0.8355	0.3333	0.0000	0.6667	0.0000	0.0417	0.4167	0.0417	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.5000	0.1250	0.0000	0.7521	0.6591	0.0000	0.0007	0.0012	0.3700	0.0000	0.6216	-2.1876	-38.0995
JTEJ01000150.1	11	0	0	0	11	0.5000	0.7013	0.4545	0.0000	0.5455	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.0909	0.0000	0.0909	0.5585	0.2670	0.4813	0.4971	0.6121	0.3851	0.0000	-0.6826	-3.0584	-1.6665
JTEJ01000151.1	9	0	0	0	11	0.1250	0.9766	0.4444	0.0000	0.5556	0.0000	0.0000	0.1111	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.4444	0.0000	0.5732	0.8194	0.0000	0.1035	0.0501	0.6865	0.0000	-1.5677	1.5677	-15.0599
JTEJ01000152.1	7	0	0	0	11	0.5000	0.8168	0.4286	0.0000	0.5714	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7741	0.6312	0.0000	0.2369	0.2929	0.4284	0.0000	0.5767	-0.5767	-6.1541
JTEJ01000153.1	19	0	0	0	11	0.3333	0.8494	0.2105	0.0000	0.7895	0.0000	0.0000	0.4211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0000	0.0000	0.7446	0.6675	0.0000	0.0134	0.0194	0.4070	0.0000	0.7531	-0.7531	-24.8218
JTEJ01000154.1	12	0	0	0	11	0.2727	0.8753	0.6667	0.0000	0.3333	0.0000	0.0833	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.9115	0.4112	0.0000	0.0272	0.2432	0.0801	0.0000	4.7209	-5.3110	-12.9353
JTEJ01000155.1	9	0	0	0	11	0.0000	0.9097	0.5556	0.0000	0.4444	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9256	0.3780	0.0000	0.0533	0.2489	0.1451	0.0000	3.5469	-3.5469	-10.9644
JTEJ01000156.1	15	0	0	0	11	0.4286	0.8287	0.2667	0.0000	0.7333	0.0000	0.0000	0.1333	0.0000	0.2000	0.0000	0.0000	0.0667	0.0000	0.0000	0.1333	0.2000	0.0667	0.5711	0.7296	0.0000	0.1423	0.1044	0.5873	0.0000	-2.1499	-1.5563	-14.2473
JTEJ01000157.1	15	0	0	0	11	0.2857	0.8104	0.1333	0.0000	0.8667	0.0000	0.0667	0.3333	0.0000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.4000	0.0667	0.0000	0.6584	0.7526	0.0000	0.0358	0.0276	0.5665	0.0000	-0.5353	0.5353	-18.9278
JTEJ01000158.1	10	0	0	0	11	0.2222	0.9099	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.1000	0.0000	0.1000	0.1000	0.0000	0.2000	0.6128	0.0000	0.7903	0.5879	0.8382	0.2160	0.0000	-0.7109	-7.7953	0.7109
JTEJ01000159.1	8	0	0	0	11	1.0000	0.8182	0.2500	0.0000	0.7500	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.6040	0.7148	0.0000	0.2899	0.2503	0.5500	0.0000	-0.4016	0.4016	-5.4844
JTEJ01000016.1	49	1	0	1	11	0.2083	0.8740	0.3061	0.0000	0.6939	0.0000	0.0000	0.2857	0.0408	0.0000	0.0000	0.0000	0.0408	0.0204	0.0000	0.3265	0.0000	0.0612	0.7709	0.5781	0.0000	0.0003	0.0235	0.0140	0.0000	2.7247	-16.5501	-41.7080
JTEJ01000160.1	12	0	0	0	11	0.1818	0.7633	0.4167	0.0000	0.5833	0.0000	0.0000	0.4167	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.4167	0.0833	0.0000	0.6512	0.7587	0.0000	0.0646	0.0340	0.6623	0.0000	-1.3470	1.3470	-17.2640
JTEJ01000161.1	30	0	0	0	11	0.1724	0.9095	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.1667	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.4479	0.8915	0.0000	0.1758	0.0128	0.9428	0.0000	-5.6043	5.6043	-16.0014
JTEJ01000162.1	12	0	0	0	11	0.5455	0.7321	0.2500	0.0000	0.7500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.5000	0.5000	0.0000	0.2975	0.2975	0.5000	0.0000	0.0000	0.0000	-3.4366
JTEJ01000163.1	11	0	0	0	11	0.1000	0.8975	0.0909	0.0000	0.9091	0.0000	0.0000	0.2727	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.2727	0.0000	0.6082	0.7914	0.0000	0.0766	0.0254	0.7612	0.0000	-2.3182	2.3182	-18.2566
JTEJ01000164.1	14	0	0	0	11	0.0000	0.8531	0.2143	0.0000	0.7857	0.0000	0.2143	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6429	0.0000	0.0000	0.9562	0.2926	0.0000	0.0008	0.1968	0.0034	0.0000	11.3698	-11.3698	-21.0877
JTEJ01000165.1	7	0	0	0	11	0.3333	0.8886	0.4286	0.0000	0.5714	0.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7982	0.3812	0.1570	0.2568	0.4044	0.3373	0.0000	0.9813	-2.3040	-4.3090
JTEJ01000166.1	9	0	0	0	11	0.6250	0.8748	0.1111	0.0000	0.8889	0.0000	0.1111	0.3333	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.1111	0.0000	0.8022	0.5971	0.0000	0.0490	0.1228	0.2688	0.0000	2.0013	-2.0013	-13.6726
JTEJ01000167.1	7	0	0	0	11	0.3333	0.7045	0.1429	0.0000	0.8571	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.7944	0.6073	0.0000	0.3528	0.3971	0.4529	0.0000	0.3776	-0.3776	-3.0621
JTEJ01000168.1	10	0	0	0	11	0.7778	0.8688	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.1000	0.0000	0.6547	0.7559	0.0000	0.1807	0.1736	0.5123	0.0000	-0.0986	0.0986	-9.1725
JTEJ01000169.1	11	0	0	0	11	0.3000	0.8895	0.3636	0.0000	0.6364	0.0000	0.0000	0.3636	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0909	0.0000	0.6635	0.7482	0.0000	0.0740	0.0742	0.4992	0.0000	0.0061	-0.0061	-14.5180
JTEJ01000017.1	24	0	0	0	11	0.2174	0.9188	0.2500	0.0000	0.7500	0.0000	0.0417	0.4167	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.4583	0.0833	0.0000	0.7563	0.6542	0.0000	0.0007	0.0028	0.1996	0.0000	2.7771	-2.7771	-38.3054
JTEJ01000170.1	10	0	0	0	11	0.3333	0.8249	0.6000	0.0000	0.4000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.8606	0.0000	0.4536	0.1898	0.5731	0.1486	0.0000	2.2384	-6.4868	-4.4723
JTEJ01000171.1	8	0	0	0	11	0.4286	0.8874	0.5000	0.0000	0.5000	0.0000	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.2500	0.0000	0.1250	0.6542	0.0000	0.0000	0.3046	0.5452	0.2676	0.0000	0.5206	-4.2564	-3.8254
