gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIVW010000102.1_5	3813	4478	666	-1	0.649	11	None	GENOMAD.180885.CP	8.514e-86	282	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR04431	Predicted N-acetyltransferase YhbS
JAJIVW010000102.1_6	4459	4881	423	-1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_7	4889	6208	1320	-1	0.658	11	GGAG/GAGG	GENOMAD.145476.CP	9.21e-70	246	0	0	0	1	NA	NA	NA	K06143;COG4452	Inner membrane protein involved in colicin E2 resistance
JAJIVW010000102.1_8	6629	7441	813	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_9	7566	9014	1449	-1	0.665	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_10	9063	9767	705	-1	0.701	11	None	GENOMAD.152406.CP	0.0006252	43	0	0	0	1	NA	NA	NA	PF00072;K07657;TIGR02875;COG0784	sporulation transcription factor Spo0A
JAJIVW010000102.1_11	9903	10853	951	1	0.691	11	None	GENOMAD.152486.CP	9.614e-85	284	0	0	0	1	NA	NA	NA	PF04378;K07115;COG2961;TIGR04474	23S rRNA A2030 N6-methylase RlmJ
JAJIVW010000102.1_12	11224	11766	543	1	0.657	11	AGGA	GENOMAD.140339.CP	1.175e-26	109	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JAJIVW010000102.1_13	12180	15644	3465	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_14	16115	16444	330	1	0.642	11	GGAG/GAGG	GENOMAD.007903.CC	9.594e-08	51	0	0	0	1	NA	NA	NA	PF13466;COG3113;K04749;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JAJIVW010000102.1_15	16463	18472	2010	1	0.654	11	None	GENOMAD.116397.CP	2.528e-99	342	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JAJIVW010000102.1_16	18538	20691	2154	1	0.657	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_17	20702	21217	516	1	0.645	11	AGGAG	GENOMAD.119444.CP	1.668e-17	82	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JAJIVW010000102.1_18	21244	22527	1284	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_19	22532	23338	807	1	0.634	11	None	GENOMAD.114440.CP	1.914e-25	109	0	0	0	1	NA	NA	NA	PF01739;PF12895;PF03705;K13486;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAJIVW010000102.1_20	23335	24462	1128	1	0.667	11	None	GENOMAD.125879.CP	6.841e-20	95	0	0	0	1	NA	NA	NA	PF01339;K13924	CheB methylesterase
JAJIVW010000102.1_21	24754	26265	1512	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_22	26554	28656	2103	-1	0.633	11	GGAG/GAGG	GENOMAD.053052.VV	5.178e-23	108	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JAJIVW010000102.1_23	28939	29226	288	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_24	29400	30149	750	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_25	30252	30965	714	1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_26	31039	31416	378	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_27	32158	33048	891	1	0.685	11	GGA/GAG/AGG	GENOMAD.129411.CP	1.518e-14	77	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JAJIVW010000102.1_28	33296	33757	462	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000102.1_29	34163	34597	435	-1	0.692	11	AGGAG	GENOMAD.142464.CP	2.258e-21	92	0	0	0	1	NA	NA	NA	PF02566;K07397;COG1765;TIGR03563	Uncharacterized OsmC-related protein
JAJIVW010000102.1_30	34629	35486	858	-1	0.655	11	GGA/GAG/AGG	GENOMAD.129411.CP	2.84e-27	115	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JAJIVW010000102.1_31	35717	37789	2073	1	0.648	11	GGAG/GAGG	GENOMAD.133882.CP	8.01e-195	622	0	0	0	1	NA	NA	NA	COG1966	Carbon starvation protein CstA
JAJIVW010000102.1_32	37789	38013	225	1	0.622	11	None	GENOMAD.212472.CP	2.066e-09	54	0	0	0	1	NA	NA	NA	PF04328;COG2879	Uncharacterized short protein YbdD, DUF466 family
JAJIVW010000103.1_1	2	613	612	1	0.435	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_1	2	733	732	1	0.552	11	None	GENOMAD.123137.PC	1.145e-20	94	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAJIVW010000104.1_2	739	1278	540	-1	0.457	11	None	GENOMAD.086806.PP	4.465e-18	84	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIVW010000104.1_3	1318	1899	582	-1	0.483	11	AGxAG	GENOMAD.086806.PP	3.845e-27	111	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIVW010000104.1_4	1886	2404	519	-1	0.501	11	GGAG/GAGG	GENOMAD.086806.PP	1.27e-31	123	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIVW010000104.1_5	2589	3248	660	1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_6	3127	4473	1347	-1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_7	4470	5060	591	-1	0.504	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_8	5126	5656	531	-1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_9	6022	6543	522	-1	0.489	11	None	GENOMAD.086806.PP	5.009e-34	130	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIVW010000104.1_10	6583	7719	1137	-1	0.563	11	GGA/GAG/AGG	GENOMAD.022765.PP	3.855e-216	667	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIVW010000104.1_11	7751	8524	774	-1	0.553	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAJIVW010000104.1_12	9045	9470	426	1	0.585	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_13	9420	10967	1548	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_14	11376	11696	321	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000104.1_15	12158	13735	1578	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_1	27	947	921	1	0.648	11	None	GENOMAD.123560.CP	1.021e-19	93	0	0	0	1	NA	NA	NA	PF03279;K02517;TIGR02208;COG1560	lipid A biosynthesis (KDO)2-(lauroyl)-lipid IVA acyltransferase
JAJIVW010000105.1_2	1040	2371	1332	-1	0.683	11	None	GENOMAD.145379.CP	9.518e-221	684	0	0	0	1	NA	NA	NA	K16705	NA
JAJIVW010000105.1_3	2352	3464	1113	-1	0.697	11	None	GENOMAD.129448.CP	1.994e-28	121	0	0	0	1	NA	NA	NA	PF20471;TIGR03088;K19002;COG0297	sugar transferase, PEP-CTERM/EpsH1 system associated
JAJIVW010000105.1_4	3475	3672	198	-1	0.682	11	None	GENOMAD.009130.CC	1.367e-23	94	0	0	0	1	NA	NA	NA	PF10276;COG4391	Uncharacterized conserved protein, contains Zn-finger domain
JAJIVW010000105.1_5	3986	7348	3363	1	0.654	11	AGGAG	GENOMAD.145622.CP	5.195e-261	835	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537	alpha-1,2-mannosidase, putative
JAJIVW010000105.1_6	7709	10018	2310	-1	0.656	11	None	GENOMAD.127123.CP	0.0004914	46	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIVW010000105.1_7	10215	11588	1374	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_8	11872	13044	1173	1	0.654	11	None	GENOMAD.177447.CP	2.898e-11	68	0	0	0	1246	Caudoviricetes	NA	NA	PF07396;PF05736;K07221;COG3746	Phosphate-selective porin O and P; OprF membrane domain
JAJIVW010000105.1_9	13409	16054	2646	1	0.683	11	None	GENOMAD.166313.CP	2.976e-36	152	0	0	0	1	NA	NA	NA	PF02743;K17060	Cache domain
JAJIVW010000105.1_10	16389	17711	1323	1	0.642	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_11	17708	18487	780	1	0.636	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_12	18479	19381	903	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_13	19631	20701	1071	1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_14	20718	21263	546	1	0.668	11	GGAG/GAGG	GENOMAD.207447.PC	5.959e-26	107	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
JAJIVW010000105.1_15	21260	21643	384	1	0.674	11	GGA/GAG/AGG	GENOMAD.197162.PC	1.317e-36	135	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JAJIVW010000105.1_16	21868	22506	639	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_17	22716	23765	1050	-1	0.697	11	GGAGG	GENOMAD.192709.PC	2.894e-65	229	0	0	0	1	NA	NA	NA	PF13531;TIGR03261;K02012;COG1840	putative 2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate-binding protein
JAJIVW010000105.1_18	23765	25156	1392	-1	0.690	11	GGAG/GAGG	GENOMAD.169710.PC	1.044e-29	127	0	0	0	1	NA	NA	NA	PF08521	Two-component sensor kinase N-terminal
JAJIVW010000105.1_19	25149	25850	702	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_20	26106	27299	1194	1	0.642	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_21	27526	28854	1329	1	0.633	11	AGGA	GENOMAD.189690.PC	1.423e-101	339	0	0	0	1	NA	NA	NA	COG2851	Mg2+/citrate symporter
JAJIVW010000105.1_22	28973	29713	741	1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_23	29959	30990	1032	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_24	31185	32510	1326	-1	0.656	11	GGA/GAG/AGG	GENOMAD.152654.CP	1.143e-08	60	0	0	0	1	NA	NA	NF012174	PF03825;K16211;TIGR00792;COG2211	sugar (Glycoside-Pentoside-Hexuronide) transporter
JAJIVW010000105.1_25	32777	35239	2463	1	0.654	11	GGA/GAG/AGG	GENOMAD.136547.CP	2.693e-213	682	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4774	TonB-dependent lactoferrin and transferrin receptors
JAJIVW010000105.1_26	35274	37193	1920	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_27	37379	38059	681	-1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_28	38351	39613	1263	-1	0.660	11	GGxGG	GENOMAD.182562.CP	9.819e-218	674	0	0	0	1	NA	NA	NA	PF08014;COG3930;TIGR02421	conserved hypothetical protein
JAJIVW010000105.1_29	39613	40704	1092	-1	0.677	11	None	GENOMAD.125774.CP	2.735e-46	174	0	0	0	1	NA	NA	NA	PF03193;PF16745;K06949;TIGR00157;COG1162	ribosome small subunit-dependent GTPase A
JAJIVW010000105.1_30	40858	42129	1272	1	0.671	11	None	GENOMAD.099160.CP	5.183e-09	61	0	0	0	1	NA	NA	NA	PF12897;TIGR03542;K08969;COG1168	LL-diaminopimelate aminotransferase
JAJIVW010000105.1_31	42129	42779	651	1	0.653	11	None	GENOMAD.190945.CP	2.646e-05	47	0	0	0	1	NA	NA	NA	PF17182;COG2755;K09795	OSK domain
JAJIVW010000105.1_32	43228	43899	672	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_33	44046	44822	777	-1	0.714	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_34	44883	45809	927	1	0.669	11	None	GENOMAD.115269.CP	5.137e-26	112	0	0	0	1	NA	NA	NA	PF01722;PF04908;COG5007;TIGR00365;K05527	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism
JAJIVW010000105.1_35	46008	46877	870	1	0.670	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_36	47032	47592	561	-1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_37	47732	49141	1410	1	0.663	11	GGA/GAG/AGG	GENOMAD.104542.CP	8.526e-53	197	0	0	0	1	NA	NA	NA	COG0804;TIGR01792;K12960	Urease alpha subunit
JAJIVW010000105.1_38	49138	50418	1281	1	0.678	11	AGGAG	GENOMAD.124521.CP	1.477e-67	239	0	0	0	1	NA	NA	NA	COG1228;TIGR03178;K01468	Imidazolonepropionase or related amidohydrolase
JAJIVW010000105.1_39	50777	51046	270	1	0.656	11	None	GENOMAD.216367.VC	4.14e-16	74	0	0	0	1	NA	NA	NA	PF02893;COG4687	GRAM domain
JAJIVW010000105.1_40	51412	52956	1545	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_41	53395	54210	816	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000105.1_42	54690	55634	945	1	0.637	11	GGAGG	GENOMAD.159975.CP	1.411e-88	295	0	0	0	1	NA	NA	NA	PF02645;COG1307;TIGR00762	Fatty acid-binding protein DegV (function unknown)
JAJIVW010000106.1_1	437	1438	1002	1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_2	1648	2118	471	1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_3	2691	5144	2454	1	0.678	11	None	GENOMAD.003280.CC	0.0	1211	0	0	0	1	NA	NA	NA	COG5373	NA
JAJIVW010000106.1_4	5141	6499	1359	1	0.702	11	GGAG/GAGG	GENOMAD.022838.CC	9.504e-133	430	0	0	0	1	NA	NA	NA	PF13163	NA
JAJIVW010000106.1_5	6816	7991	1176	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_6	7988	8632	645	1	0.667	11	GGA/GAG/AGG	GENOMAD.151287.CP	0.0002398	44	0	0	0	1	NA	NA	NA	PF13419;COG0637;TIGR01449;K01091	Beta-phosphoglucomutase or related phosphatase, HAD superfamily
JAJIVW010000106.1_7	8891	10357	1467	1	0.651	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_8	10920	11924	1005	1	0.627	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_9	12140	12679	540	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_10	12876	13382	507	-1	0.669	11	GGAG/GAGG	GENOMAD.161143.CP	1.176e-05	47	0	0	0	1	NA	NA	NA	PF02544;TIGR04571;COG4094	lipid A Kdo2 1-phosphate O-methyltransferase
JAJIVW010000106.1_11	13679	14638	960	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_12	14655	15857	1203	-1	0.732	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_13	16021	17004	984	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_14	17013	17192	180	1	0.711	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_15	18136	19371	1236	-1	0.659	11	GGA/GAG/AGG	GENOMAD.178893.CP	5.046e-05	48	0	0	0	1	NA	NA	NA	PF15714;K20962;COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase
JAJIVW010000106.1_16	19636	20073	438	1	0.671	11	None	GENOMAD.072167.PP	1.499e-05	46	0	0	0	1	NA	NA	NA	PF11162	NA
JAJIVW010000106.1_17	20244	22271	2028	1	0.663	11	GGA/GAG/AGG	GENOMAD.127342.CP	2.34e-23	109	0	0	0	1	NA	NA	NA	PF11854;PF07715;TIGR01776;COG4773;K16090	TonB-dependent lactoferrin and transferrin receptors
JAJIVW010000106.1_18	22271	23872	1602	1	0.675	11	GGAG/GAGG	GENOMAD.154339.CP	1.45e-69	249	0	0	0	1	NA	NA	NA	PF03929;COG3182;K03863	PepSY-associated TM region
JAJIVW010000106.1_19	23999	24724	726	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_20	24721	26427	1707	-1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_21	26544	28391	1848	-1	0.690	11	GGA/GAG/AGG	GENOMAD.148123.CP	2.55e-13	76	0	0	0	1	NA	NA	NA	PF08021;COG0543;TIGR02911;K11933	NAD(P)H-flavin reductase
JAJIVW010000106.1_22	28571	29479	909	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_23	29479	31455	1977	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_24	31857	32927	1071	1	0.679	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_25	32924	36049	3126	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_26	36216	37298	1083	-1	0.531	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_27	37753	38403	651	-1	0.608	11	AGGAG	GENOMAD.082990.PP	2.63e-79	263	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_28	38444	39064	621	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_29	39533	39991	459	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000106.1_30	40025	40441	417	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_1	3	155	153	1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_2	241	1884	1644	-1	0.583	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_3	1881	2369	489	-1	0.575	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_4	2711	3409	699	1	0.617	11	GGA/GAG/AGG	GENOMAD.158969.CP	1.874e-08	57	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_5	3507	6047	2541	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_6	6058	7038	981	-1	0.569	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_7	7464	10151	2688	-1	0.653	11	GGAG/GAGG	GENOMAD.147788.CP	1.387e-123	422	0	0	0	1	NA	NA	NA	PF09363;COG3958	XFP C-terminal domain
JAJIVW010000010.1_8	10580	11689	1110	-1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_9	12100	13422	1323	-1	0.641	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_10	13419	14087	669	-1	0.620	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000010.1_11	14291	16264	1974	1	0.683	11	None	GENOMAD.113449.CP	9.506e-32	136	0	0	0	1	NA	NA	NA	COG2208	Serine phosphatase RsbU, regulator of sigma subunit
JAJIVW010000010.1_12	16261	16692	432	1	0.674	11	GGA/GAG/AGG	GENOMAD.133547.CP	1.233e-77	254	0	0	0	1	NA	NA	NA	PF13581;TIGR01924;COG2172;K06379	serine-protein kinase RsbW
JAJIVW010000010.1_13	16689	17108	420	1	0.645	11	GGAG/GAGG	GENOMAD.129482.CP	5.866e-06	47	0	0	0	1246	Caudoviricetes	NA	NA	PF13466;K04749;COG3113;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JAJIVW010000010.1_14	17330	17953	624	1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
