seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIVS010000001.1	114	24	1	0	11	0.2566	0.8114	0.2456	0.0000	0.7544	0.0000	0.1842	0.2281	0.0789	0.0000	0.0088	0.0000	0.0088	0.0000	0.0263	0.4912	0.0088	0.0351	0.9640	0.0000	0.0000	0.0000	0.0033	0.0000	0.0088	55.6807	-79.5256	-119.2129
JAJIVS010000020.1	187	0	0	0	11	0.3011	0.8462	0.2727	0.0000	0.7273	0.0000	0.0695	0.3583	0.0053	0.0481	0.0107	0.0000	0.0053	0.0000	0.0000	0.4332	0.0588	0.0053	0.7623	0.6473	0.0000	0.0000	0.0000	0.0000	0.0000	32.0912	-36.6995	-251.5227
JAJIVS010000021.1	26	0	1	0	11	0.2400	0.8558	0.3462	0.0000	0.6538	0.0000	0.0769	0.3077	0.0385	0.1154	0.0000	0.0000	0.0000	0.0000	0.0000	0.4231	0.1154	0.0000	0.7764	0.6301	0.0000	0.0008	0.0040	0.1626	0.0000	2.4573	-5.1073	-36.3688
JAJIVS010000022.1	3	0	2	0	11	0.0000	0.9938	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIVS010000023.1	134	0	0	0	11	0.4060	0.8611	0.3209	0.0000	0.6791	0.0000	0.1119	0.2687	0.0299	0.0373	0.0075	0.0000	0.0224	0.0000	0.0149	0.4104	0.0448	0.0373	0.8640	0.3732	0.0000	0.0000	0.0000	0.0000	0.0149	38.7337	-62.8038	-145.5719
JAJIVS010000024.1	129	1	0	0	11	0.3125	0.8491	0.2946	0.0000	0.7054	0.0000	0.0543	0.1783	0.0388	0.0465	0.0078	0.0000	0.0155	0.0000	0.0078	0.2713	0.0543	0.0233	0.8044	0.5388	0.0000	0.0000	0.0000	0.0000	0.0000	16.1110	-35.7673	-100.5730
JAJIVS010000025.1	57	5	0	0	11	0.3036	0.8593	0.3158	0.0000	0.6842	0.0000	0.0175	0.3860	0.0702	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0175	0.0000	0.7828	0.6223	0.0000	0.0000	0.0001	0.0003	0.0000	14.7487	-19.5330	-74.5184
JAJIVS010000026.1	109	1	0	0	11	0.2315	0.8917	0.3303	0.0000	0.6697	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJIVS010000027.1	5	0	0	0	11	0.0000	0.9120	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000028.1	223	4	0	1	11	0.2613	0.8712	0.3318	0.0000	0.6682	0.0000	0.0717	0.3004	0.0269	0.0673	0.0000	0.0045	0.0224	0.0000	0.0090	0.3991	0.0717	0.0314	0.7979	0.5817	0.0000	0.0000	0.0000	0.0000	0.0000	36.3629	-70.5309	-272.6028
JAJIVS010000029.1	57	0	0	0	11	0.3036	0.8624	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIVS010000002.1	14	0	0	0	11	0.3077	0.9195	0.3571	0.0000	0.6429	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0714	0.4287	0.4831	0.4610	0.5267	0.5320	0.4947	0.0000	-2.1821	-1.6249	-2.0562
JAJIVS010000030.1	12	0	0	0	11	0.1818	0.9039	0.4167	0.0000	0.5833	0.0000	0.0833	0.5000	0.0833	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0833	0.0000	0.7615	0.6481	0.0000	0.0059	0.0379	0.1299	0.0000	3.3554	-4.8872	-24.1444
JAJIVS010000031.1	21	0	0	0	11	0.2500	0.8784	0.3810	0.0000	0.6190	0.0000	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJIVS010000032.1	9	0	1	0	11	0.1250	0.7502	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1258	0.9920	0.0000	0.3685	0.0161	0.9727	0.0000	-7.1485	7.1485	-11.0039
JAJIVS010000033.1	1	0	0	0	11	0.0000	0.9995	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIVS010000034.1	31	0	0	0	11	0.0667	0.8487	0.3226	0.0000	0.6774	0.0000	0.0323	0.3548	0.0000	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.3871	0.0323	0.0000	0.7753	0.6316	0.0000	0.0004	0.0045	0.0853	0.0000	4.7454	-4.7454	-38.4097
JAJIVS010000035.1	75	0	0	0	11	0.3108	0.8538	0.3067	0.0000	0.6933	0.0000	0.0667	0.2533	0.0267	0.0533	0.0000	0.0000	0.0133	0.0000	0.0000	0.3467	0.0533	0.0133	0.7991	0.5939	0.0000	0.0000	0.0000	0.0008	0.0000	11.8822	-19.3001	-78.8350
JAJIVS010000036.1	50	1	0	0	11	0.2653	0.8684	0.3200	0.0000	0.6800	0.0000	0.0800	0.2200	0.1000	0.0000	0.0000	0.0000	0.0400	0.0000	0.0200	0.4000	0.0000	0.0600	0.8419	0.0000	0.0000	0.0000	0.1052	0.0001	0.0000	12.4235	-30.3005	-43.9990
JAJIVS010000037.1	52	0	0	0	11	0.3922	0.8404	0.2115	0.0000	0.7885	0.0000	0.0000	0.1154	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.1154	0.1538	0.0000	0.5924	0.8056	0.0000	0.0027	0.0002	0.9223	0.0000	-4.9482	4.9482	-41.9813
JAJIVS010000038.1	71	2	0	0	11	0.2714	0.8494	0.2958	0.0000	0.7042	0.0000	0.1127	0.2254	0.0423	0.0282	0.0000	0.0000	0.0282	0.0000	0.0000	0.3803	0.0282	0.0282	0.8571	0.3749	0.0000	0.0000	0.0023	0.0000	0.0000	20.6513	-32.7926	-69.3836
JAJIVS010000039.1	156	4	1	1	11	0.3161	0.8783	0.3141	0.0000	0.6859	0.0000	0.0192	0.3141	0.0321	0.0449	0.0064	0.0064	0.0128	0.0064	0.0000	0.3654	0.0577	0.0192	0.7914	0.6052	0.0000	0.0000	0.0000	0.0000	0.0000	17.3513	-39.0574	-175.5694
JAJIVS010000003.1	33	1	0	0	11	0.2812	0.8535	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIVS010000040.1	136	1	0	0	11	0.3185	0.8252	0.2721	0.0000	0.7279	0.0000	0.0441	0.3235	0.0147	0.0294	0.0074	0.0000	0.0147	0.0000	0.0147	0.3824	0.0368	0.0294	0.7793	0.6148	0.0000	0.0000	0.0000	0.0000	0.0000	18.8644	-37.4104	-150.9306
JAJIVS010000041.1	138	1	2	0	11	0.2701	0.8555	0.3333	0.0000	0.6667	0.0000	0.1014	0.3116	0.0290	0.0145	0.0290	0.0000	0.0000	0.0000	0.0000	0.4420	0.0435	0.0000	0.8047	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	34.6275	-39.9916	-170.0116
JAJIVS010000042.1	32	0	0	0	11	0.2258	0.8890	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JAJIVS010000043.1	77	1	0	0	11	0.2237	0.8899	0.3506	0.0000	0.6494	0.0000	0.0390	0.3506	0.0260	0.0390	0.0000	0.0000	0.0000	0.0000	0.0000	0.4156	0.0390	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	16.3357	-20.9313	-94.8199
JAJIVS010000044.1	22	0	1	0	11	0.2381	0.8927	0.2727	0.0000	0.7273	0.0000	0.0000	0.1364	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1364	0.0909	0.0000	0.6026	0.7980	0.0000	0.0843	0.0655	0.5678	0.0000	-0.5454	0.5454	-14.3628
JAJIVS010000045.1	181	0	1	1	11	0.3833	0.8390	0.3039	0.0000	0.6961	0.0000	0.0331	0.2486	0.0276	0.0773	0.0000	0.0000	0.0387	0.0110	0.0221	0.3094	0.0773	0.0718	0.7546	0.5402	0.0000	0.0000	0.0000	0.0000	0.0055	7.1896	-60.5391	-174.7009
JAJIVS010000046.1	161	0	0	0	11	0.1875	0.8833	0.2733	0.0000	0.7267	0.0000	0.0124	0.2733	0.0248	0.1180	0.0062	0.0000	0.0062	0.0062	0.0124	0.3106	0.1242	0.0248	0.7487	0.6412	0.0000	0.0000	0.0000	0.0104	0.0000	0.2943	-20.3811	-192.8651
JAJIVS010000047.1	83	0	0	0	11	0.2683	0.8628	0.3735	0.0000	0.6265	0.0000	0.0482	0.3012	0.0361	0.0120	0.0000	0.0000	0.0000	0.0000	0.0120	0.3855	0.0120	0.0120	0.8054	0.5569	0.0000	0.0000	0.0001	0.0001	0.0000	15.4384	-25.2254	-85.5244
JAJIVS010000048.1	78	1	0	0	11	0.2727	0.8341	0.3718	0.0000	0.6282	0.0000	0.0128	0.1538	0.0128	0.1410	0.0256	0.0000	0.0128	0.0000	0.0000	0.1795	0.1667	0.0128	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAJIVS010000049.1	36	0	0	0	11	0.1143	0.9056	0.2500	0.0000	0.7500	0.0000	0.0556	0.3333	0.0000	0.0556	0.0000	0.0000	0.0278	0.0000	0.0000	0.3889	0.0556	0.0278	0.7846	0.6019	0.0000	0.0001	0.0029	0.0370	0.0000	5.0857	-8.8668	-44.3677
JAJIVS010000004.1	42	0	0	0	11	0.3415	0.8604	0.4048	0.0000	0.5952	0.0000	0.0714	0.2381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3095	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAJIVS010000050.1	29	0	1	0	11	0.4643	0.8546	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIVS010000051.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000052.1	33	0	0	0	11	0.2812	0.8555	0.3333	0.0000	0.6667	0.0000	0.1818	0.2424	0.0303	0.0000	0.0000	0.0000	0.0303	0.0000	0.0000	0.4545	0.0000	0.0303	0.9475	0.1105	0.0000	0.0000	0.1789	0.0001	0.0000	16.7717	-22.4884	-33.0882
JAJIVS010000053.1	19	0	0	0	11	0.0000	0.8632	0.1579	0.0000	0.8421	0.0000	0.0526	0.5263	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.5789	0.1053	0.0000	0.6060	0.7955	0.0000	0.0015	0.0013	0.5223	0.0000	-0.1784	0.1784	-38.2125
JAJIVS010000054.1	1	0	0	0	11	0.0000	0.9992	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000055.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIVS010000056.1	4	0	0	0	11	0.3333	0.1469	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAJIVS010000057.1	15	0	3	0	11	0.4286	0.8626	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAJIVS010000058.1	3	0	0	0	11	0.0000	0.7745	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIVS010000059.1	5	0	0	0	11	0.5000	0.7812	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000005.1	42	0	0	0	11	0.4390	0.8654	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIVS010000060.1	48	1	0	0	11	0.2766	0.8488	0.3750	0.0000	0.6250	0.0000	0.0208	0.3125	0.0208	0.0417	0.0000	0.0000	0.0208	0.0000	0.0208	0.3542	0.0417	0.0417	0.7820	0.5938	0.0000	0.0000	0.0035	0.0130	0.0000	5.0637	-13.8429	-50.8918
JAJIVS010000061.1	2	0	0	0	11	0.0000	0.6513	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000062.1	1	0	0	0	11	0.0000	0.9968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000063.1	4	0	0	0	11	0.0000	0.8946	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.5610	0.8278	0.0000	0.4070	0.3443	0.5666	0.0000	-0.5359	0.5359	-3.0100
JAJIVS010000064.1	13	4	0	0	11	0.0000	0.8911	0.0769	0.0000	0.9231	0.0000	0.2308	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9667	0.0000	0.2552	0.0075	0.8004	0.0019	0.0000	9.7649	-19.3940	-9.7649
JAJIVS010000065.1	78	2	0	0	11	0.2078	0.8688	0.2692	0.0000	0.7308	0.0000	0.0128	0.1923	0.0128	0.0385	0.0256	0.0128	0.0256	0.0000	0.0256	0.2179	0.0769	0.0513	0.8219	0.5360	0.0000	0.0001	0.0019	0.0369	0.0000	-1.4996	-16.4842	-55.0708
JAJIVS010000066.1	5	0	0	0	11	0.0000	0.9802	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.2000	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JAJIVS010000067.1	2	0	0	0	11	0.0000	0.9861	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000068.1	84	2	0	0	11	0.3735	0.8568	0.2500	0.0000	0.7500	0.0000	0.0476	0.2738	0.0476	0.0595	0.0238	0.0000	0.0000	0.0000	0.0119	0.3690	0.0833	0.0119	0.7758	0.6276	0.0000	0.0000	0.0000	0.0018	0.0000	9.2349	-18.5082	-97.0808
JAJIVS010000069.1	140	7	5	0	11	0.1655	0.9031	0.2143	0.0000	0.7857	0.0000	0.0786	0.2929	0.0500	0.0500	0.0143	0.0000	0.0143	0.0000	0.0000	0.4214	0.0643	0.0143	0.8077	0.5676	0.0000	0.0000	0.0000	0.0000	0.0000	33.0733	-49.7752	-173.4343
JAJIVS010000006.1	40	0	0	0	11	0.5128	0.7653	0.2250	0.0000	0.7750	0.0000	0.0250	0.2500	0.0250	0.0500	0.0500	0.0000	0.0000	0.0250	0.0000	0.3000	0.1000	0.0250	0.6694	0.6546	0.0000	0.0010	0.0011	0.4935	0.0000	-2.7325	-3.0353	-41.5006
JAJIVS010000070.1	16	0	0	0	11	0.4000	0.8326	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.1250	0.0000	0.0625	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIVS010000071.1	15	0	0	0	11	0.4286	0.7276	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0667	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0667	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAJIVS010000072.1	13	0	1	0	11	0.0000	0.8603	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIVS010000073.1	2	0	0	0	11	0.0000	0.8037	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000074.1	10	0	0	0	11	0.5556	0.8415	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAJIVS010000075.1	151	1	0	0	11	0.3467	0.8561	0.2980	0.0000	0.7020	0.0000	0.0397	0.2384	0.0265	0.0927	0.0066	0.0000	0.0000	0.0000	0.0066	0.3046	0.0993	0.0066	0.6625	0.7052	0.0000	0.0000	0.0000	0.0017	0.0000	9.2668	-18.9907	-164.1359
JAJIVS010000076.1	120	0	2	3	11	0.3193	0.8536	0.2667	0.0000	0.7333	0.0000	0.0250	0.2583	0.0417	0.0500	0.0083	0.0000	0.0250	0.0000	0.0417	0.3250	0.0583	0.0667	0.7925	0.5576	0.0000	0.0000	0.0000	0.0000	0.0000	6.7854	-42.6482	-111.5458
JAJIVS010000077.1	39	0	0	0	11	0.1579	0.8082	0.2051	0.0000	0.7949	0.0000	0.0256	0.3077	0.0000	0.0256	0.0256	0.0000	0.0000	0.0000	0.0513	0.3333	0.0513	0.0513	0.7839	0.6022	0.0000	0.0007	0.0129	0.0509	0.0000	2.1407	-9.2601	-38.3559
JAJIVS010000078.1	33	0	0	0	11	0.2812	0.8598	0.3030	0.0000	0.6970	0.0000	0.0303	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.4848	0.0000	0.0303	0.7780	0.6218	0.0000	0.0002	0.0032	0.0490	0.0303	4.2131	-7.6497	-45.6035
JAJIVS010000079.1	140	2	1	0	11	0.2374	0.8667	0.3500	0.0000	0.6500	0.0000	0.1000	0.2571	0.0143	0.0643	0.0000	0.0000	0.0143	0.0071	0.0214	0.3714	0.0643	0.0429	0.7703	0.5129	0.0000	0.0000	0.0000	0.0000	0.0071	22.5827	-48.8276	-150.3694
JAJIVS010000007.1	13	0	0	0	11	0.5833	0.8391	0.0769	0.0000	0.9231	0.0000	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.2308	0.0000	0.0769	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JAJIVS010000080.1	25	0	0	0	11	0.1250	0.9240	0.3200	0.0000	0.6800	0.0000	0.0400	0.3200	0.0000	0.0800	0.0000	0.0000	0.0400	0.0000	0.0400	0.3600	0.0800	0.0800	0.7629	0.6427	0.0000	0.0080	0.0314	0.1999	0.0000	-0.3669	-6.7588	-29.6480
JAJIVS010000081.1	1	0	0	0	11	0.0000	0.9964	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVS010000082.1	2	0	0	0	11	0.0000	0.9299	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAJIVS010000083.1	3	0	0	0	11	1.0000	0.8895	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
