#Position (bp)	Coverage	Std
721928.0	176.79608755726855	24.756580923722048
735679.0	159.90567958693913	41.05220863611345
749430.0	178.21162097302013	24.001421066696377
763181.0	164.44600392698712	42.245016367586
776932.0	136.00385426514435	58.7942466180707
790683.0	136.904734201149	57.9283797948745
804434.0	118.14311686422806	66.1620762451322
818185.0	159.54556032288562	45.340326224770024
831936.0	164.87033670278524	26.866058634226704
845687.0	176.93033233946622	26.876257405562
859438.0	171.18922260199258	23.383419480390035
873189.0	172.6186459166606	22.991346036766892
886940.0	177.37786342811432	21.996603290580513
900691.0	173.2943058686641	20.45892813731844
914442.0	169.65878845174896	22.21877392261762
928193.0	166.6518071412988	24.346909795302835
941944.0	157.92647807432186	53.84896135698663
955695.0	168.5486873681914	23.282861286784716
969446.0	170.14318958621192	18.821445704653108
983197.0	166.3412842702349	24.266818529938732
996948.0	165.88778997891063	22.93748321275798
1010699.0	171.45807577630717	21.024470542054146
1024450.0	159.6186459166606	25.730700348818623
1038201.0	160.570576685332	22.792568962553005
1051952.0	154.69464038978984	22.82142403748146
1065703.0	161.38928077957968	20.803945772316276
1079454.0	167.29030615955205	20.624364471689795
1093205.0	162.90182532179477	23.76956037838682
1106956.0	161.5450512689986	22.47609934608633
1120707.0	157.8458293942259	23.599827500358696
1134458.0	159.47407461275543	20.86716700960188
1148209.0	154.99440040724312	25.164382843919533
1161960.0	158.17024216420623	20.987784348231386
1175711.0	155.99134608392117	24.603079908394335
1189462.0	159.8495382154025	24.15804686381556
1203213.0	160.97076576249	24.730779333459346
1216964.0	154.89928005235984	27.759882615572046
1230715.0	152.81121372991055	22.34038806053665
1244466.0	165.48461930041452	21.722397552998437
1258217.0	164.2302378008872	20.481751519304296
1271968.0	157.7436550069086	22.82468525521197
1285719.0	157.24616391535162	18.811542154909716
1299470.0	153.62213657188568	24.35943963783094
1313221.0	157.29416042469637	20.929208764474254
1326972.0	159.85557414006254	21.636879031313487
1340723.0	152.5360337430005	21.324154942933895
1354474.0	160.20056723147408	21.789894572725938
1368225.0	150.55865027997964	20.628715125214573
1381976.0	148.3956075921751	21.01537507118511
1395727.0	155.20354883281215	19.290722910266986
1409478.0	145.2465275252709	39.74983586065512
1423229.0	146.95963929896007	23.29752421550474
1436980.0	147.86822776525344	24.211250300573248
1450731.0	147.8111410079267	26.979735282593904
1464482.0	136.17002399825466	18.368319772376353
1478233.0	133.41487891789689	18.472081700275393
1491984.0	149.5422878336121	24.124787697030758
1505735.0	146.2157661260999	21.35261374826575
1519486.0	153.79645116718785	22.1560254239008
1533237.0	147.47843793178677	24.52244782317218
1546988.0	154.44433132135845	21.35671219307331
1560739.0	145.12929968729546	17.143092145800104
1574490.0	148.32746709330232	19.151177001416798
1588241.0	131.78692458730274	63.59401790099284
1601992.0	135.02981601338084	20.277446181637064
1615743.0	144.56490437059122	21.305333660432847
1629494.0	120.96538433568467	47.794298408560394
1643245.0	146.71529343320486	24.444645384009313
1656996.0	144.98145589411678	24.477395668213468
1670747.0	146.11933677550724	16.049075707554966
1684498.0	140.03468838629917	19.572072745658346
1698249.0	141.77594356774054	21.497387346266954
1712000.0	140.7850338157225	25.55413929959065
1725751.0	144.6858410297433	20.867365653401876
1739502.0	144.31321358446658	20.713717794377235
1753253.0	140.0293796814777	18.322818906404574
1767004.0	137.54519671296632	23.66241068226253
1780755.0	140.5390153443386	19.84997179502413
1794506.0	138.99301868954984	25.555730052589656
1808257.0	140.90255254163333	22.609090414787715
1822008.0	140.656243182314	22.11118695948232
1835759.0	136.78117955057814	22.954131508247926
1849510.0	138.10850119991272	19.11259025096737
1863261.0	134.49298232855793	20.20191688934309
1877012.0	84.50890844302232	63.26202877539803
1890763.0	40.338811722783795	63.63310735066879
1904514.0	278.73587375463603	211.71119511256393
1918265.0	151.70874845465784	59.95855233378959
1932016.0	130.2939422587448	36.88904562536182
1945767.0	160.99861828230675	143.12510083026535
1959518.0	271.05185077448914	314.79186648621646
1973269.0	115.6395171260272	52.14627033921181
1987020.0	139.5051996218457	18.8117451092197
2000771.0	134.79216057014034	23.59373774471712
2014522.0	136.80808668460475	22.196252470551343
2028273.0	135.54876009017525	19.68000128889362
2042024.0	136.65849756381354	24.915223869783283
2055775.0	138.9947640171624	22.73097414672817
2069526.0	135.17176932586722	18.000741344957856
2083277.0	121.15918842266016	34.89183343884798
2097028.0	137.96640244345866	22.882870726180297
2110779.0	148.91971492982327	24.593793962629174
2124530.0	125.9160788306305	48.318498864903
2138281.0	133.9295323976438	22.847476873309233
2152032.0	143.3979346956585	21.9659513329683
2165783.0	139.52657988509927	20.16888731953124
2179534.0	142.30165078903352	19.403387723974785
2193285.0	137.57304923278306	20.4009942706593
2207036.0	140.09126608973892	18.726627252379988
2220787.0	142.00218165951568	22.66166879639773
2234538.0	137.94778561559158	21.8884974253693
2248289.0	136.12806341356992	17.05638793612753
2262040.0	137.0353428841539	16.36829325023026
2275791.0	138.1938040869755	18.442131384986084
2289542.0	136.9821103919715	24.83605322247964
2303293.0	140.108355755945	21.513563022776744
2317044.0	137.71580248709185	22.71569901194629
2330795.0	111.6515162533634	55.697181795158315
2344546.0	141.33757544905825	17.498242636966538
2358297.0	138.62991782415824	22.064662246439493
2372048.0	139.24121882044943	18.793269226520767
2385799.0	140.96960221074832	23.07835410796198
2399550.0	141.18471383899353	18.283317224998036
2413301.0	144.85884662933606	21.454609506382077
2427052.0	152.75158170314887	23.09890582304281
2440803.0	147.7738346302087	24.236805335937976
2454554.0	136.26354446949313	46.63208528557985
2468305.0	147.53087048214675	68.43623095848476
2482056.0	131.7464184422951	38.09518199754502
2495807.0	48.96487528179769	61.009869720649846
2509558.0	133.21634790197078	46.44475810285104
2523309.0	144.83884808377573	24.559229843165248
2537060.0	151.2286379172424	19.13812517114832
2550811.0	134.88902625263617	41.92731641577161
2564562.0	146.55530506872228	20.837743357931974
2578313.0	149.12340920660316	19.764495927064868
2592064.0	147.93062322740164	24.52134907076208
2605815.0	150.07468547741982	18.537871501472477
2619566.0	149.19685841029744	16.359938547141144
2633317.0	158.17795069449494	18.356874412426155
2647068.0	147.76423532833977	21.643611787430537
2660819.0	153.72547451094465	22.332816856555652
2674570.0	141.98509199330957	40.40083957017998
2688321.0	153.09061159188423	22.466008713694904
2702072.0	158.73885535597412	23.274340619612087
2715823.0	150.99418224129155	23.95308938056613
2729574.0	153.9364409861101	25.271066277046035
2743325.0	160.4481855865028	22.30435508349199
2757076.0	155.3903716093375	20.33445175079077
2770827.0	155.43938622645626	22.721758449385355
2784578.0	155.10188349938187	21.602818533669307
2798329.0	159.00516326085375	25.940899360228087
2812080.0	157.56897680168714	22.344785375915908
2825831.0	161.49741836957313	20.15879618147602
2839582.0	143.90022543814996	43.607644345170534
2853333.0	160.0909752018035	19.522527539264566
2867084.0	163.3363391753327	23.21019883455635
2880835.0	152.7464184422951	21.48449659453162
2894586.0	167.23787360919206	21.155298417952956
2908337.0	157.6081739509854	26.180997349400112
2922088.0	168.47247472911062	23.155772592981297
2935839.0	163.01556250454513	20.086048619333905
2949590.0	166.3736455530507	23.75703930602221
2963341.0	168.4053523380118	21.624513666264253
2977092.0	169.24296414806196	22.162254290465448
2990843.0	168.992436913679	25.8348525134634
3004594.0	165.6196640244346	22.275672493739876
3018345.0	178.62860882844885	24.521868055768394
3032096.0	152.93927714348047	53.908983782579014
3045847.0	168.92676896225728	26.166146529473455
3059598.0	155.61508253945166	46.60720722122864
3073349.0	163.6674423678278	24.519075787005388
3087100.0	171.0142535088357	24.660966340631397
3100851.0	170.24870918478655	20.307785509006955
3114602.0	171.78408842993238	26.234897965917256
3128353.0	168.2612900879936	23.06009261532858
3142104.0	171.60919205875936	26.262270611717465
3155855.0	176.0014544396771	27.27805765888549
3169606.0	176.31299541851502	18.273382696220608
3183357.0	176.42964148061958	24.342694903033458
3197108.0	174.78401570794853	24.222895632516696
3210859.0	180.28310668315032	23.694158216536955
3224610.0	178.3586648243764	24.835328511775977
3238361.0	157.09199330957748	53.2717336765115
3252112.0	174.2670351247182	22.35108852967129
3265863.0	175.93156861319176	30.61455951755998
3279614.0	185.19736746418442	24.370036895263226
3293365.0	181.4723292851429	27.000859183101955
3307116.0	170.4670933023053	47.365804681549335
3320867.0	177.1173005599593	20.629996524466982
3334618.0	156.57144934913825	59.16119917188509
3348369.0	134.33095774852737	64.4083148607252
3362120.0	176.3670278525198	24.95306917808795
3375871.0	184.56046832957603	23.262614330957625
3389622.0	184.75390880663224	26.78154011337483
3403373.0	160.8444476765326	55.03106599121221
3417124.0	182.38382663079048	22.353491200064504
3430875.0	176.788306304996	23.779244651240482
3444626.0	173.363900807214	21.16352970218606
3458377.0	178.1069013162679	19.119068941200712
3472128.0	182.03265217075122	21.888824677702953
3485879.0	180.95149443676823	27.74062260277602
3499630.0	180.32004945094903	25.013823536207248
3513381.0	181.03621554796015	18.16975280781051
3527132.0	186.23656461348264	25.472229677920733
3540883.0	188.30506872227474	23.70427212356171
3554634.0	186.90611591884226	25.213918606859654
3568385.0	185.94982183113956	27.36427292068324
3582136.0	185.52890698858266	25.90289985841034
3595887.0	183.77630717765982	34.75123788661387
3609638.0	185.8234310231983	30.44654691008042
3623389.0	183.56766780597775	24.730342658585535
3637140.0	187.27561631881318	23.150398479272596
3650891.0	184.28834266598793	27.18663292802026
3664642.0	177.6181368627736	24.506626080274966
3678393.0	186.37466366082467	24.614758490369784
3692144.0	187.8843720456694	25.1533656641098
3705895.0	187.17089666206095	23.0378080702915
3719646.0	186.69624027343465	24.792719343413598
3733397.0	185.43218675005454	25.159858333939344
3747148.0	188.86786415533416	28.365598104803087
3760899.0	183.60795578503382	33.19747737129887
3774650.0	186.26739873463748	26.12845513135926
3788401.0	171.02959784742927	47.07981655241419
3802152.0	186.3959712020944	21.986120597902882
3815903.0	189.6511526434441	23.992547869773944
3829654.0	191.53247036579157	28.826973486775294
3843405.0	182.99381863137225	29.22158616676981
3857156.0	194.0563595374882	30.394767681413477
3870907.0	182.14558941167914	19.486060833199183
3884658.0	193.55734128427022	85.74043432590193
3898409.0	195.3166315177078	24.54050716451266
3912160.0	193.01694422223838	18.98278196680318
3925911.0	191.69296778416114	30.93321737498716
3939662.0	192.7820522143844	26.144690342458624
3953413.0	192.394153152498	30.03765726144581
3967164.0	197.98727365282525	28.87206061118104
3980915.0	194.79957821249363	25.728302144410815
3994666.0	183.33117591447893	27.559185225203425
4008417.0	189.92676896225728	27.15091939186815
4022168.0	189.32579448767362	24.4904897547993
4035919.0	194.91316995127627	30.274509474685214
4049670.0	189.94785833757544	27.32483299924227
4063421.0	205.18333212130028	20.976532316059565
4077172.0	201.05235982837613	18.617960774061277
4090923.0	218.85470147625628	128.39401769587522
4104674.0	197.86575521780233	28.169849077729044
4118425.0	191.41487891789689	30.314290711902185
4132176.0	194.518653188859	26.196611491560017
4145927.0	206.1938040869755	22.797690896292423
4159678.0	199.96102101665335	30.976602842176224
4173429.0	183.49865464329866	51.17779194044091
4187180.0	196.54992364191696	27.347870907931043
4200931.0	205.15802487091847	22.86465984054923
4214682.0	210.39211693695003	26.341697487890276
4228433.0	204.24492764162608	28.998852725319573
4242184.0	209.3120500327249	26.658293385182322
4255935.0	204.87026398080138	26.184753868914257
4269686.0	204.5946476619882	25.387754330750706
4283437.0	194.36135553777908	68.98842147791679
4297188.0	210.31015926114463	25.32032583604725
4310939.0	112.35968293215039	107.47200084217621
4324690.0	3.176641698785543	23.828009837083755
4338441.0	132.2314013526289	101.52626867126814
4352192.0	208.03112500909026	26.646227744002307
4365943.0	215.8782633990255	28.3656545070002
4379694.0	218.2727801614428	26.202464049124305
4393445.0	207.30674132790344	24.969085678473274
4407196.0	221.38011780961384	24.78233511026673
4420947.0	209.12929968729546	21.701875961776732
4434698.0	213.65507963057232	29.28251049170261
4448449.0	215.2683441204276	30.74168144572904
4462200.0	211.5227256199549	30.952149538442505
4475951.0	228.43204130608683	25.888489244344143
4489702.0	224.88793542287834	30.61366278896419
4503453.0	189.5698494654934	64.07292587224775
4517204.0	229.64497127481638	28.31258300106646
4530955.0	224.6459166606065	28.647956353698294
4544706.0	217.68475019998544	24.814075568154635
4558457.0	221.62693622282015	28.39973425623963
4572208.0	222.14908006690422	22.142414606731418
4585959.0	218.1029743291397	27.61929124856026
4599710.0	221.76161733692095	25.623745271174922
4613461.0	225.28914260781033	31.259017461238138
4627212.0	215.48527379826922	27.481877329573148
4640963.0	217.7871427532543	32.08614821960343
4654714.0	184.7927423460112	63.6080355231472
4668465.0	213.04988728092502	22.012759008341742
4682216.0	212.22223838266308	31.28789724476513
4695967.0	130.56417715075267	108.08571530482716
4709718.0	212.9916369718566	33.23191307376191
4723469.0	204.117446003927	22.931057409875002
4737220.0	210.34557486728238	26.61795495795179
4750971.0	210.83077594356774	28.554311441752358
4764722.0	217.21671151189005	38.838479113130894
4778473.0	209.95934841102465	31.71055395378406
4792224.0	202.32135844665842	28.562120121580136
4805975.0	202.1195549414588	20.915682735846666
4819726.0	207.06690422514725	24.47944556226704
4833477.0	195.7349283688459	28.736002432380186
4847228.0	192.38913533561197	31.671539175051436
4860979.0	201.03963348120138	32.25748505629248
4874730.0	198.3404843284125	25.960718635644906
4888481.0	209.70213075412698	44.388782887697914
4902232.0	198.2103846992946	22.247534772025322
4915983.0	198.5652679805105	25.171697505722893
4929734.0	199.45756672242018	24.939314025145006
4943485.0	202.2816522434732	24.318686569622276
4957236.0	200.13126318085958	26.198189604157317
4970987.0	175.26965311613702	59.243952451842816
4984738.0	189.918842266017	35.75423752075912
4998489.0	194.61631881317723	26.54356068378063
5012240.0	197.0857392189659	21.52354606972574
5025991.0	197.0233437568177	27.461086370267644
5039742.0	204.220274889099	23.311265454364452
5053493.0	199.92684168424114	27.7464168187582
5067244.0	201.27088938986256	21.39948353175339
5076613.5	197.5555332798717	26.26228661933954
5083489.0	0.0	0.0
5094746.0	32.35088357210385	82.25463664178935
5108497.0	61.723147407461276	104.63103844924204
5122248.0	24.858192131481346	70.82034657742243
5135999.0	0.0	0.0
5149750.0	0.016726056286815505	0.44622056406777155
5163501.0	0.0	0.0
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.0	0.0
5218505.0	0.0	0.0
5232256.0	8.082975783579377	55.17972763296209
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	12.625062220009955	53.512294889403805
5273509.0	0.1314086248272853	1.1194072109013342
5287260.0	0.0	0.0
5301011.0	0.0	0.0
5314762.0	0.0	0.0
5328513.0	0.0	0.0
5342264.0	16.792524180059633	96.837085525167
5356015.0	0.0	0.0
5369766.0	0.0	0.0
5383517.0	0.31059559304777834	4.2060156869291285
5397268.0	0.0	0.0
5411019.0	0.0	0.0
5421994.0	0.0	0.0
5428869.5	125.70082853025937	243.29282109003572
5438521.0	144.59952003490656	283.711904265946
5452272.0	726.6828594284052	243.61530442795151
5464002.0	457.99279019466474	376.0791027200653
5470877.5	139.90475012370115	282.5636424307816
5479774.0	0.19700385426514436	3.015136468518027
5493417.0	0.026893239748799407	0.6888204316051284
