gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JTEJ01000001.1_37	33512	34723	1212	-1	0.659	11	GGAG/GAGG	GENOMAD.151741.CP	4.888e-05	48	0	0	0	1	NA	NA	NF033135	PF00083;COG2814;TIGR00903;K18567	Predicted arabinose efflux permease, MFS family
JTEJ01000001.1_38	34967	36061	1095	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_39	36609	36944	336	-1	0.613	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_40	37173	38108	936	1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_41	38451	38771	321	1	0.667	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_42	38711	38917	207	1	0.700	11	None	GENOMAD.140999.CV	8.89e-08	49	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_43	39070	40446	1377	1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_44	40636	40821	186	1	0.656	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_45	41217	41840	624	1	0.615	11	None	GENOMAD.168344.CP	0.0001041	45	0	0	0	1	NA	NA	NA	PF00924;COG0668	Small-conductance mechanosensitive channel
JTEJ01000001.1_46	42024	42290	267	-1	0.659	11	GGAG/GAGG	GENOMAD.215298.VP	0.000295	40	0	0	0	1	NA	NA	NA	PF01258;COG4068	Prokaryotic dksA/traR C4-type zinc finger
JTEJ01000001.1_47	42463	42717	255	1	0.612	11	AGGA	GENOMAD.197160.PC	4.515e-28	108	0	0	0	1	NA	NA	NA	PF10982	NA
JTEJ01000001.1_48	42876	43049	174	-1	0.580	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_49	43457	43957	501	1	0.631	11	None	GENOMAD.127426.CP	1.324e-54	189	0	0	0	1	NA	NA	NA	K07043	NA
JTEJ01000001.1_50	44154	45410	1257	1	0.707	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_51	45567	46667	1101	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_52	46766	49600	2835	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_53	49755	50930	1176	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_54	51623	51949	327	1	0.697	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_55	52057	53766	1710	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_56	54000	54557	558	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_57	54554	54919	366	1	0.710	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000001.1_58	55299	56321	1023	1	0.665	11	GGA/GAG/AGG	GENOMAD.151488.CP	1.542e-90	302	0	0	0	1	NA	NA	NA	PF12706;PF07521;K07577;TIGR04122;COG1236	putative exonuclease, DNA ligase-associated
JTEJ01000001.1_59	56548	58152	1605	1	0.668	11	GGA/GAG/AGG	GENOMAD.038680.VV	0.0001512	47	0	0	0	13293	Aobingvirus yangshanense	NA	NA	PF04679;PF11272;TIGR02776	DNA ligase D
JTEJ01000010.1_1	1	459	459	-1	0.695	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_2	473	733	261	-1	0.651	11	GGA/GAG/AGG	GENOMAD.183170.CP	1.805e-15	72	0	0	0	1	NA	NA	NA	PF02426;COG4829;TIGR03221	Muconolactone delta-isomerase
JTEJ01000010.1_3	730	2028	1299	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_4	2153	3103	951	-1	0.638	11	GGA/GAG/AGG	GENOMAD.115187.CP	1.333e-25	111	0	0	0	1	NA	NA	NA	PF02774;PF01118;K05829;TIGR01850;COG0002	N-acetyl-gamma-glutamyl-phosphate reductase, common form
JTEJ01000010.1_5	3100	3666	567	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_6	3717	5060	1344	-1	0.625	11	None	GENOMAD.198386.CV	2.319e-51	192	0	0	0	1	NA	NA	NA	PF04768	NAT, N-acetyltransferase, of N-acetylglutamate synthase
JTEJ01000010.1_7	5105	6205	1101	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_8	6211	6663	453	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_9	6904	8139	1236	-1	0.635	11	AGGA	GENOMAD.101078.CP	4.149e-08	58	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_10	8194	9225	1032	-1	0.621	11	AGGA	GENOMAD.121677.CP	3.259e-09	61	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_11	9538	10032	495	-1	0.655	11	None	GENOMAD.029544.CC	1.677e-59	203	0	0	0	1	NA	NA	NA	COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain
JTEJ01000010.1_12	10210	11634	1425	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_13	11900	12337	438	1	0.635	11	GGA/GAG/AGG	GENOMAD.135911.CV	7.108e-05	44	0	0	0	16033	Crassvirales	NA	NA	PF02657;K02426;COG2166;TIGR03391	Sulfur transfer protein SufE, Fe-S cluster assembly
JTEJ01000010.1_14	12334	13584	1251	1	0.687	11	None	GENOMAD.140488.CP	3.583e-07	55	0	0	0	1	NA	NA	NA	K23448;COG2223	Nitrate/nitrite transporter NarK
JTEJ01000010.1_15	13799	14839	1041	-1	0.636	11	AGGA	GENOMAD.141801.CP	4.262e-19	92	0	0	0	1	NA	NA	NA	TIGR02420;COG1734	RNA polymerase-binding protein DksA
JTEJ01000010.1_16	14924	15217	294	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_17	15214	16563	1350	1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_18	16563	17405	843	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_19	17563	18024	462	1	0.626	11	GGAG/GAGG	GENOMAD.132461.CP	1.773e-06	49	0	0	0	1	NA	NA	NA	PF13669;K05606;TIGR03081;COG2764	methylmalonyl-CoA epimerase
JTEJ01000010.1_20	18451	19806	1356	1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_21	19803	21212	1410	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_22	21289	22023	735	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_23	22078	22368	291	-1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_24	22462	23343	882	-1	0.653	11	GGAG/GAGG	GENOMAD.154597.PC	1.098e-61	216	0	0	0	1	NA	NA	NF033105	PF00753;K13075;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
JTEJ01000010.1_25	23463	23951	489	-1	0.601	11	AGGA	GENOMAD.179162.PC	6.933e-43	155	0	0	0	1	NA	NA	NA	PF16242;COG3871;TIGR04025	Pyridoxamine 5'-phosphate oxidase like
JTEJ01000010.1_26	24384	25409	1026	1	0.588	11	GGA/GAG/AGG	GENOMAD.190703.PC	8.567e-11	66	0	0	0	1	NA	NA	NA	PF03761;K04775;COG3591;TIGR02038	V8-like Glu-specific endopeptidase
JTEJ01000010.1_27	25857	26711	855	1	0.478	11	GGAG/GAGG	GENOMAD.191510.PC	3.456e-100	327	0	0	0	1	NA	NA	NA	PF00544;K01728;COG3866	Pectate lyase
JTEJ01000010.1_28	27332	29002	1671	1	0.606	11	GGAG/GAGG	GENOMAD.179497.PC	4.852e-76	269	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JTEJ01000010.1_29	29219	29908	690	-1	0.696	11	GGA/GAG/AGG	GENOMAD.028244.CC	3.152e-92	301	0	0	0	1	NA	NA	NA	PF00494;COG1562;TIGR03465	Phytoene/squalene synthetase
JTEJ01000010.1_30	29937	30629	693	-1	0.664	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_31	30715	31434	720	-1	0.646	11	GGAG/GAGG	GENOMAD.136799.CP	0.0003157	44	0	0	0	1	NA	NA	NA	PF08123;TIGR02021;K13623;COG4106	magnesium protoporphyrin O-methyltransferase
JTEJ01000010.1_32	31465	32802	1338	-1	0.656	11	GGA/GAG/AGG	GENOMAD.127377.CP	5.719e-05	48	0	0	0	1	NA	NA	NA	PF00962;K18456;TIGR03314;COG1816	putative selenium metabolism protein SsnA
JTEJ01000010.1_33	32820	33800	981	-1	0.679	11	None	GENOMAD.205455.PC	1.427e-35	141	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000010.1_34	33806	34372	567	-1	0.628	11	AGGAG	GENOMAD.105354.CP	1.006e-50	179	1	0	0	1	NA	NA	NA	PF09285;PF01132;PF08207;K02356;TIGR02178;COG0231	elongation factor P-like protein YeiP
JTEJ01000100.1_1	1	936	936	-1	0.659	11	GGA/GAG/AGG	GENOMAD.151006.CP	2.437e-19	92	0	0	0	1	NA	NA	NA	PF03934;K02460;COG3156;TIGR00426	Type II secretory pathway, component PulK
JTEJ01000100.1_2	936	1538	603	-1	0.682	11	GGAG/GAGG	GENOMAD.195831.CP	4.653e-06	49	0	0	0	1	NA	NA	NA	PF07379;K02459;TIGR01711;COG4795	type II secretion system protein J
JTEJ01000100.1_3	1535	1915	381	-1	0.672	11	None	GENOMAD.176788.CP	1.466e-09	57	0	0	0	1	NA	NA	NA	PF02501;K02458;TIGR01707;COG2165	type II secretion system protein I
JTEJ01000100.1_4	1899	2369	471	-1	0.643	11	None	GENOMAD.179080.CP	2.843e-83	271	0	0	0	1	NA	NA	NA	PF12019;PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JTEJ01000100.1_5	2421	2885	465	-1	0.628	11	GGAG/GAGG	GENOMAD.168639.CP	0.0008823	41	0	0	0	1	NA	NA	NA	PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JTEJ01000100.1_6	2914	4116	1203	-1	0.672	11	AGGA	GENOMAD.118344.CP	9.299e-20	95	0	0	0	1246	Caudoviricetes	NA	NA	PF00482;K02653;TIGR02120;COG1459	type II secretion system protein F
JTEJ01000100.1_7	4103	5590	1488	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000100.1_8	5595	7664	2070	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000100.1_9	7661	8479	819	-1	0.683	11	None	GENOMAD.181762.CP	3.185e-139	439	0	0	0	1	NA	NA	NA	PF19805;PF16537;K02452;TIGR01713;COG3031	type II secretion system protein C
JTEJ01000100.1_10	8638	11295	2658	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000100.1_11	11372	12844	1473	-1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000100.1_12	13030	13890	861	1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000100.1_13	14223	16268	2046	1	0.640	11	None	GENOMAD.127342.CP	6.54e-17	88	0	0	0	1	NA	NA	NA	PF11854;PF07715;TIGR01776;COG4773;K16090	TonB-dependent lactoferrin and transferrin receptors
JTEJ01000100.1_14	16520	16939	420	-1	0.636	11	None	GENOMAD.145656.CP	1.592e-56	193	0	0	0	1	NA	NA	NA	PF10043;COG5544;K20950	Uncharacterized conserved protein YfiM, DUF2279 family
JTEJ01000100.1_15	16927	18111	1185	-1	0.663	11	None	GENOMAD.000446.CC	6.5e-64	227	0	0	0	1	NA	NA	NA	PF02636;COG1565	SAM-dependent methyltransferase, MidA family
JTEJ01000100.1_16	18179	18916	738	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000100.1_17	19085	19603	519	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_1	391	1653	1263	-1	0.622	11	GGA/GAG/AGG	GENOMAD.015873.CC	2.909e-36	146	0	0	0	1	NA	NA	NA	PF00561;TIGR03101;COG0412;K24084	exosortase A system-associated hydrolase 2
JTEJ01000101.1_2	2613	2999	387	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_3	3083	3532	450	-1	0.691	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_4	3536	4273	738	-1	0.672	11	GGA/GAG/AGG	GENOMAD.005661.CC	2.801e-15	78	0	0	0	1	NA	NA	NA	PF20567	NA
JTEJ01000101.1_5	4414	5040	627	1	0.719	11	GGA/GAG/AGG	GENOMAD.006203.CC	1.52e-25	107	0	0	0	1	NA	NA	NA	COG3918	NA
JTEJ01000101.1_6	5079	7055	1977	1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_7	7101	9365	2265	1	0.690	11	GGAG/GAGG	GENOMAD.132867.CP	1.449e-05	51	0	0	0	1	NA	NA	NA	PF01627;K20976;COG2198	HPt (histidine-containing phosphotransfer) domain
JTEJ01000101.1_8	9732	10202	471	-1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_9	10807	11424	618	-1	0.654	11	AGGAG	GENOMAD.205700.CP	0.0009458	42	0	0	0	1	NA	NA	NA	PF00293;K01518;COG4119;TIGR00586	Predicted NTP pyrophosphohydrolase, NUDIX family
JTEJ01000101.1_10	11971	12363	393	-1	0.628	11	GGA/GAG/AGG	GENOMAD.076388.CV	3.04e-37	137	1	0	0	1246	Caudoviricetes	NA	NA	PF00380;COG0103;TIGR03627;K02960	Ribosomal protein S9
JTEJ01000101.1_11	12366	12794	429	-1	0.613	11	GGA/GAG/AGG	GENOMAD.078681.CV	1.335e-51	179	1	0	0	1246	Caudoviricetes	NA	NA	PF00572;K02871;COG0102;TIGR01066	Ribosomal protein L13
JTEJ01000101.1_12	12935	13630	696	1	0.697	11	None	GENOMAD.106818.CV	8.843e-34	132	0	0	0	1	NA	NA	NA	PF03232;K06134;COG2941;TIGR00754	Ubiquinone biosynthesis protein COQ7
JTEJ01000101.1_13	13933	14247	315	-1	0.619	11	AGGAG	GENOMAD.182365.PC	0.0002341	41	0	0	0	1	NA	NA	NA	PF02694;K18925	Uncharacterised BCR, YnfA/UPF0060 family
JTEJ01000101.1_14	14412	15206	795	-1	0.542	11	AGGA	GENOMAD.003941.CC	1.71e-107	347	0	0	0	1	NA	NA	NA	PF02675;TIGR03331;COG1586	S-adenosylmethionine decarboxylase proenzyme, Escherichia coli form
JTEJ01000101.1_15	15344	16036	693	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_16	16356	17072	717	-1	0.665	11	None	GENOMAD.154355.CP	2.575e-133	420	0	0	0	1	NA	NA	NA	PF12689;K18697;TIGR01545;COG4996	haloacid dehalogenase superfamily, subfamily IF hydrolase, YfhB
JTEJ01000101.1_17	17065	17862	798	-1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_18	18003	19040	1038	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_19	19156	19788	633	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_20	19931	20500	570	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000101.1_21	20655	21803	1149	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_1	139	762	624	1	0.643	11	GGA/GAG/AGG	GENOMAD.167222.CP	5.067e-30	120	0	0	0	1	NA	NA	NA	PF05736;K07275;COG3047;TIGR04565	Outer membrane protein W
JTEJ01000102.1_2	880	1494	615	1	0.631	11	None	GENOMAD.167534.CP	2.263e-15	77	0	0	0	1	NA	NA	NA	PF16961;K07275;COG3047;TIGR04565	Outer membrane protein W
JTEJ01000102.1_3	1753	2526	774	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_4	2540	3448	909	1	0.652	11	GGAG/GAGG	GENOMAD.124145.CP	0.0005137	44	0	0	0	1	NA	NA	NF033105	PF19583;TIGR04559;K20257;COG0426	quinoprotein relay system zinc metallohydrolase 2
JTEJ01000102.1_5	3439	4215	777	1	0.656	11	AGGAG	GENOMAD.132251.CP	3.054e-26	111	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_6	4232	4918	687	1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_7	4918	5532	615	1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_8	5630	6214	585	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_9	6211	7032	822	-1	0.659	11	None	GENOMAD.136404.CP	7.344e-09	59	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JTEJ01000102.1_10	7051	7509	459	-1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_11	7499	7864	366	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_12	7989	9986	1998	1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_13	10122	11297	1176	1	0.636	11	None	GENOMAD.208454.PC	4.076e-82	280	0	0	0	1	NA	NA	NA	PF16670	Phosphoinositide phospholipase C, Ca2+-dependent
JTEJ01000102.1_14	11420	12208	789	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_15	12151	14133	1983	1	0.628	11	None	GENOMAD.152082.CP	2.881e-13	76	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JTEJ01000102.1_16	14435	15442	1008	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_17	15445	16164	720	1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_18	16634	18817	2184	-1	0.628	11	GGAG/GAGG	GENOMAD.130354.CP	7.365e-116	393	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16088;COG4773;TIGR01776	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JTEJ01000102.1_19	19537	21537	2001	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_20	21743	23023	1281	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000102.1_21	23849	24214	366	-1	0.732	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000103.1_1	3	323	321	1	0.732	11	None	GENOMAD.136404.CP	3.509e-17	78	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JTEJ01000103.1_2	571	1149	579	1	0.689	11	AGGAG	GENOMAD.136404.CP	1.138e-32	127	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JTEJ01000103.1_3	1288	2610	1323	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEJ01000103.1_4	2734	3942	1209	-1	0.621	11	AGGA	GENOMAD.100028.CP	4.007e-43	166	0	0	0	1	NA	NA	NA	PF00800;K04518;COG0077;TIGR01268	Prephenate dehydratase
JTEJ01000103.1_5	4027	5112	1086	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
