gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWH010000001.1_3	925	1638	714	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_4	1695	2078	384	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_5	2379	3470	1092	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_6	3503	4435	933	-1	0.606	11	GGAG/GAGG	GENOMAD.064060.PP	4.796e-32	130	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_7	4897	6021	1125	-1	0.671	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_8	6018	6737	720	-1	0.667	11	GGAG/GAGG	GENOMAD.088157.PP	6.373e-31	124	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_9	6737	7735	999	-1	0.647	11	GGAG/GAGG	GENOMAD.228033.PP	6.452e-41	157	0	0	0	1	NA	NA	NA	PF18367	Rv2175c C-terminal domain of unknown function
JAJIWH010000001.1_10	8000	8332	333	1	0.712	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_11	8329	8781	453	1	0.709	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_12	8771	9133	363	1	0.669	11	GGAG/GAGG	GENOMAD.222431.VP	2.215e-11	62	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIWH010000001.1_13	9123	12077	2955	1	0.658	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_14	12122	12850	729	1	0.594	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_15	12847	13329	483	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_16	13322	13624	303	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_17	13637	13993	357	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_18	13993	14190	198	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_19	14190	15236	1047	1	0.629	11	GGAG/GAGG	GENOMAD.081128.PP	7.969e-10	63	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIWH010000001.1_20	15331	15600	270	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_21	15758	15961	204	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_22	15963	16382	420	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_23	16427	17932	1506	1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_24	17947	18471	525	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_25	18473	19393	921	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_26	19405	22314	2910	-1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_27	22377	23360	984	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_28	23363	24016	654	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_29	24279	24467	189	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_30	24534	25919	1386	-1	0.604	11	GGAG/GAGG	GENOMAD.026355.VV	4.402e-21	100	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAJIWH010000001.1_31	25962	26999	1038	-1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_32	27035	28120	1086	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_33	28122	28226	105	-1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_34	28327	28770	444	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_35	28816	29598	783	-1	0.623	11	GGAG/GAGG	GENOMAD.171948.PC	1.748e-14	76	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
JAJIWH010000001.1_36	29586	30206	621	-1	0.615	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_37	30203	32734	2532	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_38	32743	33522	780	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_39	33503	34612	1110	-1	0.568	11	GGA/GAG/AGG	GENOMAD.119448.PC	5.164e-11	67	0	1	0	1	NA	I_trbA	NA	K12218	NA
JAJIWH010000001.1_40	34651	35331	681	-1	0.592	11	GGAGG	GENOMAD.111553.PC	7.196e-21	94	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAJIWH010000001.1_41	35331	35825	495	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_42	35822	36880	1059	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_43	36884	37291	408	-1	0.613	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_44	37419	37742	324	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_45	37711	39270	1560	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_46	39272	39502	231	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_47	39499	40737	1239	-1	0.643	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_48	40826	41773	948	-1	0.641	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_49	41770	42384	615	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_50	42381	43211	831	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_51	43211	44347	1137	-1	0.630	11	GGAGG	GENOMAD.094291.PP	8.738e-107	351	0	0	0	1	NA	I_traW	NA	NA	NA
JAJIWH010000001.1_52	44347	44847	501	-1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_53	44837	45340	504	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_54	45740	48019	2280	1	0.607	11	AGGAG	GENOMAD.108209.PC	3.186e-27	122	0	0	0	1	NA	I_traY	NA	NA	NA
JAJIWH010000001.1_55	48072	48515	444	1	0.619	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_56	48588	48947	360	-1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_57	49074	49514	441	-1	0.626	11	GGAG/GAGG	GENOMAD.113379.PP	7.588e-17	79	0	0	0	1	NA	NA	NA	PF07419	PilM
JAJIWH010000001.1_58	49530	51005	1476	-1	0.607	11	GGAGG	GENOMAD.091850.PC	2.507e-37	151	0	0	0	1	NA	NA	NA	COG4537	Competence protein ComGC
JAJIWH010000001.1_59	51002	51970	969	-1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_60	51991	52524	534	-1	0.627	11	GGAGG	GENOMAD.051002.PP	1.358e-09	59	0	0	0	1	NA	NA	NA	PF08805	PilS N terminal
JAJIWH010000001.1_61	52551	53648	1098	-1	0.569	11	GGAG/GAGG	GENOMAD.137476.CP	1.434e-44	169	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
JAJIWH010000001.1_62	53650	55269	1620	-1	0.624	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_63	55271	55771	501	-1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_64	55761	57107	1347	-1	0.617	11	None	GENOMAD.054621.PP	2.071e-74	260	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
JAJIWH010000001.1_65	57148	58866	1719	-1	0.634	11	AGGA	GENOMAD.148144.PC	1.978e-91	315	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
JAJIWH010000001.1_66	58863	59714	852	-1	0.655	11	GGA/GAG/AGG	GENOMAD.084578.PP	3.417e-135	428	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
JAJIWH010000001.1_67	59711	60211	501	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_68	60208	61269	1062	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_69	61208	61645	438	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_70	61674	61952	279	-1	0.606	11	AGGAG	GENOMAD.130224.PC	2.96e-28	109	0	1	0	1	NA	I_traK	NA	K12222	NA
JAJIWH010000001.1_71	61952	63145	1194	-1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_72	63142	63921	780	-1	0.631	11	GGA/GAG/AGG	GENOMAD.121283.PC	3.712e-78	262	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JAJIWH010000001.1_73	63908	64402	495	-1	0.659	11	GGA/GAG/AGG	GENOMAD.189321.PC	9.253e-11	62	0	0	0	1	NA	NA	NA	PF16816;K12205;COG3017	DotD protein
JAJIWH010000001.1_74	64956	66125	1170	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_75	66695	67498	804	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_76	67527	68162	636	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_77	68326	69318	993	-1	0.609	11	GGAGG	GENOMAD.138275.PV	3.339e-10	64	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
JAJIWH010000001.1_78	69315	70628	1314	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_79	70694	71293	600	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_80	71293	72585	1293	1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_81	72968	73483	516	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_82	73749	74282	534	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_83	74279	75214	936	1	0.626	11	AGGAG	GENOMAD.121028.PC	8.637e-74	252	0	1	0	1	NA	I_traN	NA	K12213	NA
JAJIWH010000001.1_84	75214	76470	1257	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_85	76480	77454	975	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_86	77464	77994	531	1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_87	78028	78429	402	1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_88	78543	79190	648	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_89	79180	80424	1245	1	0.603	11	None	GENOMAD.043253.PP	1.004e-169	535	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_90	80414	80677	264	1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_91	80687	83734	3048	1	0.607	11	GGAG/GAGG	GENOMAD.118537.PC	5.478e-112	391	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JAJIWH010000001.1_92	83727	84116	390	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_93	84110	84442	333	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_94	84674	85333	660	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_95	85393	86196	804	1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_96	86193	86519	327	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_97	86554	86997	444	1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_98	87051	87443	393	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_99	87612	88877	1266	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_100	89054	89806	753	1	0.560	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_101	89867	95116	5250	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_102	95125	95463	339	1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_103	95482	95874	393	-1	0.595	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_104	95981	98158	2178	1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_105	98112	98390	279	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_106	98384	99124	741	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_107	99185	99928	744	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_108	100505	100846	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_109	100854	101648	795	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_110	101645	102046	402	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_111	102040	103536	1497	1	0.639	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_112	103560	104153	594	1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_113	104189	105160	972	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_114	105157	105783	627	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_115	105786	107813	2028	1	0.622	11	GGA/GAG/AGG	GENOMAD.020821.VV	2.175e-15	83	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JAJIWH010000001.1_116	108044	108556	513	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_117	108628	109518	891	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_118	109634	110386	753	-1	0.616	11	AGGA	GENOMAD.146337.PC	1.48e-35	138	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JAJIWH010000001.1_119	110394	110567	174	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_120	110569	110808	240	-1	0.592	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_121	110810	111721	912	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_122	111738	112961	1224	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000001.1_123	112978	113796	819	-1	0.618	11	GGAG/GAGG	GENOMAD.070468.CC	3.175e-08	57	0	0	0	1	NA	NA	NA	PF01170;K16318;COG0116;TIGR01177	23S rRNA G2445 N2-methylase RlmL
JAJIWH010000001.1_124	114043	114426	384	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_1	2	724	723	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_2	868	1173	306	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_3	1262	1582	321	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_4	1631	2740	1110	-1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_5	2804	3454	651	-1	0.645	11	GGAG/GAGG	GENOMAD.120574.PP	2.716e-113	361	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_6	3582	3905	324	-1	0.577	11	GGAGG	GENOMAD.013765.PP	2.347e-61	205	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_7	3997	4677	681	-1	0.637	11	AGGAG	GENOMAD.123925.PP	5.399e-102	329	0	0	0	1	NA	NA	NA	PF11679	NA
JAJIWH010000027.1_8	4739	5668	930	-1	0.630	11	GGAG/GAGG	GENOMAD.189928.PC	9.877e-49	179	0	0	0	1	NA	NA	NA	PF12101	NA
JAJIWH010000027.1_9	6806	7432	627	1	0.560	11	GGAG/GAGG	GENOMAD.137753.PC	2.555e-29	118	0	1	0	1	NA	NA	NA	PF08139;TIGR02747;COG3015	NA
JAJIWH010000027.1_10	7570	10566	2997	-1	0.603	11	GGA/GAG/AGG	GENOMAD.117295.PC	0.0006724	46	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_11	10575	11849	1275	-1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_12	12043	13110	1068	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_13	13098	13499	402	-1	0.585	11	GGA/GAG/AGG	GENOMAD.114461.PP	7.729e-37	136	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_14	13557	13979	423	-1	0.582	11	GGAG/GAGG	GENOMAD.114461.PP	1.932e-21	92	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_15	14546	15868	1323	-1	0.635	11	GGA/GAG/AGG	GENOMAD.080453.PP	9.573e-08	57	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_16	16437	17057	621	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000027.1_17	17191	18267	1077	1	0.605	11	AGGAG	GENOMAD.047390.PP	3.383e-29	123	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_1	122	772	651	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_2	911	1405	495	1	0.549	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_3	1673	2188	516	-1	0.560	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_4	2565	3269	705	-1	0.617	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_5	3556	4014	459	1	0.719	11	GGA/GAG/AGG	GENOMAD.141865.PV	9.602e-85	275	0	0	0	1	NA	NA	NA	PF20090	NA
JAJIWH010000002.1_6	4011	4526	516	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_7	4490	4879	390	1	0.592	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_8	5394	6215	822	1	0.695	11	None	GENOMAD.023008.PP	2.145e-161	503	0	1	0	1	NA	NA	NA	PF02387	NA
JAJIWH010000002.1_9	7100	7909	810	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_10	7923	8948	1026	1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_11	9001	9330	330	1	0.494	11	GGAG/GAGG	GENOMAD.110060.PV	2.539e-05	44	0	0	0	1	NA	NA	NA	PF03333;COG1342;TIGR03879;K02479	Adhesin biosynthesis transcription regulatory protein
JAJIWH010000002.1_12	9333	9500	168	1	0.607	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_13	9754	10143	390	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_14	10156	10863	708	-1	0.566	11	GGAG/GAGG	GENOMAD.123110.PV	8.389e-57	199	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JAJIWH010000002.1_15	10860	11360	501	-1	0.537	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_16	11695	12090	396	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_17	12090	12263	174	1	0.638	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_18	12267	13841	1575	1	0.606	11	AGGAG	GENOMAD.228061.PC	3.6e-05	49	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JAJIWH010000002.1_19	13855	16845	2991	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_20	17134	17418	285	1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_21	17604	18791	1188	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWH010000002.1_22	18798	19064	267	-1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
