#Position (bp)	Coverage	Std
72089.0	227.29946524064172	37.00570847711262
72276.0	192.66844919786095	17.695432807535088
72463.0	199.87700534759358	19.80142057238546
72650.0	182.524064171123	16.629334302920604
72837.0	195.89839572192514	19.945648071831304
73024.0	197.6149732620321	38.51196077836926
73211.0	89.46524064171123	24.580654103374332
73398.0	33.17112299465241	16.366131717045388
73585.0	57.79144385026738	15.764985231781498
73772.0	83.25133689839572	9.462846006643824
73959.0	53.50802139037433	17.32313219631222
74146.0	85.20855614973262	13.167168699109228
74333.0	84.88770053475936	16.237870833266943
74520.0	37.42245989304813	19.281894197673303
74624.0	6.904761904761905	4.214487485081046
