#Position (bp)	Coverage	Std
28331.0	176.4331550802139	32.384141494269294
28518.0	139.62566844919786	18.324904884812753
28705.0	129.1657754010695	9.583017510102428
28892.0	102.92513368983957	22.971151403258897
29079.0	92.14438502673796	7.238858302157677
29266.0	103.14438502673796	8.580851708471611
29453.0	87.45454545454545	12.833153921472025
29640.0	98.44919786096257	13.499455326702883
29827.0	107.15508021390374	9.055680404783718
30014.0	109.97326203208556	17.57474488446449
30201.0	111.48663101604278	17.87882564423938
30388.0	81.44919786096257	9.629500128629365
30575.0	74.63636363636364	12.300602132994316
30762.0	72.2620320855615	7.670347097682779
30949.0	68.43315508021391	9.805869681670444
31136.0	79.31550802139037	10.569606309608092
31323.0	99.79144385026738	13.883780403361664
31510.0	102.45454545454545	11.115100293989887
31697.0	123.28877005347593	12.953227252568555
31884.0	123.43315508021391	17.244234873244913
32071.0	97.33689839572193	12.537643852374488
32258.0	113.07486631016043	13.44706396994392
32445.0	148.20855614973263	15.342959855005132
32632.0	161.22994652406416	15.888986533071572
32819.0	160.2566844919786	12.432921623936641
33006.0	138.84491978609626	23.589742173853356
33193.0	153.25133689839572	16.957007606056862
33380.0	178.2941176470588	13.367291871527643
33567.0	161.77540106951872	17.09817515359129
33754.0	141.06951871657753	11.943942146992152
33941.0	185.6042780748663	27.41706014812261
34128.0	157.54010695187165	27.561016412107346
34315.0	151.48128342245988	22.625289905667646
34502.0	150.5133689839572	18.434883232233865
34689.0	142.90374331550802	17.371529969347407
34876.0	150.52941176470588	18.475739259268412
35063.0	113.475935828877	20.59061101648236
35250.0	126.35828877005348	13.163106763949921
35437.0	135.93582887700535	18.367752490460113
35624.0	152.44919786096256	18.618316551985735
35811.0	144.93048128342247	23.91115462515396
35998.0	134.2566844919786	12.194502136329328
36185.0	129.58823529411765	15.506079539129104
36372.0	112.2192513368984	12.558526089478267
36559.0	116.76470588235294	17.237721352694937
36746.0	112.95187165775401	18.26835023533477
36933.0	107.96256684491979	15.570780258579278
37120.0	110.55614973262033	13.74461489102819
37307.0	121.39572192513369	18.429515968237737
37494.0	141.76470588235293	17.547338570538038
37681.0	139.2192513368984	10.27769507442121
37868.0	137.4866310160428	19.26024971934001
38055.0	161.6149732620321	19.170359250592902
38242.0	160.87700534759358	20.18219154638497
38429.0	137.5668449197861	21.700193448951655
38616.0	110.16577540106952	30.218632917474448
38803.0	27.609625668449198	19.036553635875137
38990.0	74.5187165775401	31.371416534818273
39177.0	116.3048128342246	16.040223503850427
39364.0	147.8342245989305	23.923004836930687
39551.0	148.44385026737967	18.22365507460223
39738.0	126.12299465240642	18.871221334413075
39925.0	144.3850267379679	22.611577177629425
40112.0	188.5133689839572	19.033884786177452
40299.0	160.10695187165774	16.702012431181366
40486.0	149.4866310160428	13.566828057044603
40673.0	161.6042780748663	16.25926309411457
40860.0	164.03208556149733	13.777063788449853
41047.0	153.8288770053476	17.39183532088766
41234.0	159.50802139037432	16.863560689972495
41421.0	135.6524064171123	22.139325477988727
41608.0	120.0427807486631	11.500755613399676
41795.0	134.27807486631016	10.35673848687705
41982.0	138.49197860962568	17.29470878250506
42169.0	136.7807486631016	16.467436673272324
42356.0	116.70588235294117	15.463256431464927
42543.0	118.16577540106952	9.06748318646906
42730.0	156.99465240641712	24.46813927482413
42917.0	162.33689839572193	14.881887925773857
43104.0	181.42245989304814	19.278011080761054
43291.0	187.4866310160428	16.393392434393242
43478.0	183.44385026737967	18.361055041744994
43665.0	180.54545454545453	21.307024776182057
43852.0	163.32085561497325	15.562879185939579
44039.0	150.05882352941177	17.85937342829633
44226.0	158.27272727272728	20.346858539008377
44413.0	119.7433155080214	15.18847719727665
44600.0	130.1711229946524	14.496910974669339
44787.0	120.36898395721926	12.39177750496755
44974.0	95.31016042780749	15.865409857502085
45161.0	127.89839572192513	21.4031833306285
45348.0	156.19786096256684	10.579973009275847
45535.0	161.4385026737968	15.679954163416525
45722.0	159.06951871657753	10.416461673562324
45909.0	137.97326203208556	18.726286251989343
46096.0	142.86631016042782	18.151177389957702
46283.0	137.8716577540107	19.233020847206813
46470.0	118.29946524064171	16.832614128403304
46657.0	149.94117647058823	19.54974458577359
46844.0	138.64705882352942	16.20242934184682
47031.0	127.1711229946524	11.83803351208109
47218.0	127.59358288770053	16.01319642960295
47405.0	157.2139037433155	12.628378194719845
47592.0	155.29946524064172	13.751421900228197
47779.0	171.64705882352942	30.78257372150333
47966.0	152.86631016042782	23.20900157289614
48153.0	162.05347593582889	13.280398486386543
48340.0	198.09625668449198	13.874533282124945
48527.0	190.87700534759358	26.327026027738864
48714.0	169.55614973262033	16.372502054646766
48901.0	142.72192513368984	17.345035813732967
49088.0	129.68449197860963	15.466368550818041
49275.0	139.03208556149733	9.358001523475478
49462.0	143.3048128342246	12.605278581941073
49649.0	133.94117647058823	18.617454865487133
49836.0	155.66844919786095	16.45427954995361
50023.0	124.47058823529412	17.351663145178453
50210.0	132.76470588235293	15.462737684009701
50397.0	119.58823529411765	17.06514726971025
50584.0	110.24064171122994	10.704839227550355
50771.0	150.22994652406416	21.4415010648611
50958.0	57.898395721925134	34.67696611022402
51145.0	15.342245989304812	10.148628104646319
51332.0	8.786096256684491	4.637097561707263
51519.0	25.16042780748663	6.550503103509751
51706.0	86.37967914438502	31.393909283600717
51893.0	130.36898395721926	36.49108014955549
52080.0	107.36363636363636	10.109824733878098
52267.0	98.80213903743315	23.247103206348758
52454.0	97.37967914438502	20.378110306874486
52641.0	121.8288770053476	17.655497091277443
52828.0	123.02673796791444	8.946961961596061
53015.0	145.80748663101605	35.23541910291814
53202.0	185.76470588235293	21.37755832643195
53389.0	133.3422459893048	21.212951346119485
53576.0	110.66310160427807	14.177258282418933
53763.0	87.26737967914438	13.44626859159943
53950.0	77.45989304812834	9.209388374077786
54137.0	84.45989304812834	10.891786632264749
54324.0	78.42780748663101	9.81377401552569
54511.0	61.45989304812834	9.934006844099185
54698.0	90.31550802139037	17.45138396056421
54885.0	112.94117647058823	16.889068704674944
55072.0	104.03208556149733	11.516089651249438
55259.0	77.3529411764706	11.732764124906607
55446.0	97.96256684491979	16.556821622702504
55633.0	95.02139037433155	5.895706767535963
55820.0	118.6951871657754	20.820341760308434
56007.0	151.98930481283423	23.40814337940084
56194.0	136.05882352941177	17.580525200066184
56381.0	169.1818181818182	17.461033776233307
56568.0	154.86096256684493	19.563826709210588
56755.0	119.34224598930481	13.330837556077425
56942.0	128.4385026737968	13.374091003145928
57129.0	159.75401069518716	24.731391210968013
57316.0	147.57219251336898	25.400850547888183
57503.0	108.56149732620321	14.098393734122805
57690.0	112.45989304812834	18.439668933425338
57877.0	158.2673796791444	37.93041757666409
58064.0	209.7807486631016	26.66217653819753
58251.0	183.5133689839572	27.286948164039067
58438.0	149.63636363636363	20.177024048784787
58625.0	128.24064171122996	26.00832857144443
58812.0	226.0855614973262	20.380340742246045
58999.0	209.6042780748663	21.52228045885774
59186.0	213.47058823529412	24.221129238833626
59373.0	250.7807486631016	92.36060460728079
59560.0	322.75935828877004	63.35782432930697
59747.0	260.4064171122995	39.59392812521919
59934.0	263.1818181818182	23.332976824370924
60121.0	285.50267379679144	22.86860865973456
60308.0	232.86096256684493	31.5945233188177
60495.0	179.58823529411765	23.28548697672684
60682.0	156.96791443850267	26.330275776373703
60869.0	188.3850267379679	27.31505627790724
61056.0	194.98395721925132	38.93522661623727
61243.0	159.63636363636363	19.969093767178148
61430.0	221.2566844919786	26.01768218147534
61617.0	180.1657754010695	22.092779569146835
61804.0	177.06417112299465	15.614335933078173
61991.0	168.46524064171123	13.955429434280608
62178.0	145.3422459893048	17.703439346801545
62365.0	108.11764705882354	8.743217386487665
62552.0	109.90374331550802	15.555833543055494
62739.0	140.53475935828877	16.770868554894836
62926.0	191.32085561497325	26.021278828521503
63113.0	251.03208556149733	28.265074535593815
63300.0	290.0748663101604	42.545540243983396
63487.0	240.41711229946523	35.344598479983176
63674.0	433.6631016042781	146.52473281396288
63861.0	650.903743315508	128.48260874010583
64048.0	413.9465240641711	82.52243253599438
64235.0	297.11229946524065	81.92774304357414
64422.0	550.5935828877006	43.75301364715959
64609.0	414.01069518716577	23.47316137235947
64796.0	369.7486631016043	101.53127070258354
64983.0	331.3368983957219	127.6445180752092
65170.0	187.4331550802139	14.859592411335264
65357.0	206.8235294117647	22.640293454382018
65544.0	162.05347593582889	21.372054320592422
65731.0	141.8716577540107	22.045286398829525
65918.0	102.63101604278074	15.973239653455988
66105.0	63.160427807486634	12.6879453505779
66292.0	73.27807486631016	8.035349707373443
66479.0	76.58823529411765	11.341089932436622
66666.0	78.81283422459893	15.7636283453279
66853.0	116.9572192513369	22.275499118146996
67040.0	239.85561497326202	83.71462857489814
67227.0	154.20320855614975	19.222591432748466
67414.0	142.76470588235293	25.804799951457877
67601.0	121.24598930481284	15.221536951496546
67788.0	140.28877005347593	12.640229470603654
67975.0	154.42780748663102	20.560332505270242
68162.0	151.33689839572193	18.900669144706143
68349.0	131.048128342246	28.480502759487177
68536.0	89.65775401069519	12.12215014195795
68723.0	90.9572192513369	14.443139481250837
68910.0	98.17647058823529	8.121734226439505
69097.0	104.04812834224599	9.026105928654598
69284.0	139.05347593582889	13.991403013592711
69471.0	145.98930481283423	21.577493721331933
69658.0	156.11764705882354	12.220347719918715
69845.0	138.72192513368984	15.880570309941133
70032.0	108.74866310160428	25.98045336823918
70219.0	72.62566844919786	20.271024604165273
70406.0	119.18716577540107	10.706837237782405
70593.0	105.40106951871658	18.69527664903509
70780.0	87.47058823529412	10.004277160161354
70967.0	103.43850267379679	19.76844566095844
71154.0	180.6951871657754	24.662860428019666
71341.0	154.59893048128342	15.927643880128379
71528.0	141.36363636363637	26.071784900816432
71715.0	153.40106951871658	34.56490445988321
71902.0	210.94652406417111	23.15606202609052
72089.0	163.2620320855615	62.867103697185925
72276.0	80.20320855614973	17.733620144303853
72463.0	135.66310160427807	16.8982484932326
72650.0	135.13368983957218	9.58915385515088
72837.0	116.4812834224599	18.47617341218738
73024.0	117.524064171123	29.209276235158892
73211.0	89.40106951871658	19.549060729382123
73398.0	51.780748663101605	31.986293856156674
73585.0	68.24598930481284	14.291839786814656
73772.0	132.91978609625667	51.24837287100084
73959.0	125.1336898395722	11.29360237238119
74146.0	131.9090909090909	34.413030736800536
74333.0	116.1336898395722	19.76398171578876
74520.0	35.74866310160428	30.49221869706301
74624.0	3.4761904761904763	1.8771812708978117
