seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAWUDW010000001.1	478	3	1	0	11	0.3124	0.8640	0.3075	0.0000	0.6925	0.0000	0.0816	0.2971	0.0293	0.0356	0.0021	0.0000	0.0146	0.0000	0.0105	0.4079	0.0377	0.0251	0.8003	0.5654	0.0000	0.0000	0.0000	0.0000	0.0063	104.7808	-173.0465	-542.3519
JAWUDW010000020.1	70	0	2	0	11	0.3333	0.8850	0.1429	0.0000	0.8571	0.0000	0.0429	0.1571	0.0286	0.0714	0.0571	0.0000	0.0000	0.0000	0.0143	0.2286	0.1286	0.0143	0.7577	0.6434	0.0000	0.0000	0.0000	0.4126	0.0000	-2.6353	-6.2691	-59.7007
JAWUDW010000021.1	46	1	0	0	11	0.2222	0.8639	0.3261	0.0000	0.6739	0.0000	0.0435	0.3478	0.0000	0.1522	0.0000	0.0000	0.0217	0.0000	0.0000	0.3913	0.1522	0.0217	0.7533	0.6436	0.0000	0.0000	0.0000	0.0911	0.0000	3.1773	-6.8680	-71.2277
JAWUDW010000022.1	44	0	0	0	11	0.5581	0.7863	0.2500	0.0000	0.7500	0.0000	0.0227	0.2273	0.0227	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.2727	0.0909	0.0227	0.6694	0.6546	0.0000	0.0010	0.0011	0.4935	0.0000	-2.7325	-3.0353	-41.5006
JAWUDW010000023.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JAWUDW010000024.1	38	0	0	0	11	0.2973	0.8643	0.3684	0.0000	0.6316	0.0000	0.0789	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3421	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAWUDW010000025.1	31	0	0	0	11	0.1000	0.9010	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAWUDW010000026.1	32	0	0	0	11	0.2258	0.8847	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JAWUDW010000027.1	30	0	0	0	11	0.5172	0.8453	0.2333	0.0000	0.7667	0.0000	0.0333	0.2333	0.0333	0.0333	0.0333	0.0000	0.0000	0.0000	0.0000	0.3000	0.0667	0.0000	0.8376	0.5463	0.0000	0.0018	0.0176	0.0930	0.0000	4.1973	-5.4851	-28.4661
JAWUDW010000028.1	27	0	0	0	11	0.1923	0.7911	0.3333	0.0000	0.6667	0.0000	0.0741	0.1852	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2963	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JAWUDW010000029.1	36	0	0	6	11	0.1714	0.8022	0.1111	0.0000	0.8889	0.0000	0.0000	0.0278	0.0000	0.0278	0.0000	0.0000	0.0000	0.1944	0.3056	0.0278	0.0278	0.5000	0.0000	0.0000	1.0000	1.0000	1.0000	0.8595	0.0000	-37.7025	-26.1098	20.6125
JAWUDW010000002.1	377	0	2	3	11	0.3245	0.8426	0.2546	0.0000	0.7454	0.0000	0.0477	0.2944	0.0159	0.0637	0.0080	0.0000	0.0106	0.0000	0.0106	0.3581	0.0716	0.0212	0.7622	0.6290	0.0000	0.0000	0.0000	0.0000	0.0000	39.7624	-76.5835	-433.9558
JAWUDW010000030.1	14	0	0	0	11	0.5385	0.8300	0.1429	0.0000	0.8571	0.0000	0.0000	0.2143	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.2143	0.0000	0.0714	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JAWUDW010000031.1	32	0	8	0	11	0.2258	0.7875	0.2812	0.0000	0.7188	0.0000	0.0000	0.0000	0.0000	0.2188	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.3471	0.9378	0.0000	0.1715	0.0020	0.9904	0.0000	-9.2760	9.2760	-20.3823
JAWUDW010000032.1	23	0	0	0	11	0.3182	0.8767	0.3478	0.0000	0.6522	0.0000	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0435	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAWUDW010000033.1	20	1	0	0	11	0.3684	0.8719	0.2000	0.0000	0.8000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAWUDW010000034.1	20	0	4	0	11	0.1053	0.8600	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2000	0.1000	0.1000	0.0000	0.0500	0.0000	0.0000	0.4000	0.0500	0.0264	0.9496	0.0000	0.4472	0.0026	0.9968	0.0000	-15.0521	9.8650	-17.0089
JAWUDW010000035.1	15	0	1	0	11	0.2857	0.8241	0.0667	0.0000	0.9333	0.0000	0.0000	0.0000	0.0000	0.2000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0000	0.1248	0.9921	0.0000	0.3309	0.0013	0.9974	0.0000	-11.9042	11.9042	-16.9765
JAWUDW010000036.1	14	0	1	0	11	0.0769	0.8460	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAWUDW010000037.1	17	0	3	0	11	0.4375	0.8679	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAWUDW010000038.1	13	0	1	0	11	0.1667	0.7848	0.2308	0.0000	0.7692	0.0000	0.0000	0.0000	0.0000	0.0769	0.3846	0.0769	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	1.0000	0.0000	0.5035	0.0035	0.9965	0.0000	-12.4210	10.8625	-12.3434
JAWUDW010000039.1	13	0	0	0	11	0.4167	0.7012	0.3077	0.0000	0.6923	0.0000	0.0000	0.0000	0.0769	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.0769	0.0769	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAWUDW010000003.1	326	1	1	1	11	0.3600	0.8410	0.3006	0.0000	0.6994	0.0000	0.0399	0.2239	0.0307	0.0613	0.0031	0.0000	0.0276	0.0061	0.0153	0.2945	0.0644	0.0491	0.7708	0.5542	0.0000	0.0000	0.0000	0.0000	0.0031	24.8004	-97.8062	-290.4310
JAWUDW010000040.1	14	0	0	0	11	0.3077	0.9108	0.3571	0.0000	0.6429	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0714	0.4287	0.4831	0.4610	0.5267	0.5320	0.4947	0.0000	-2.1821	-1.6249	-2.0562
JAWUDW010000041.1	11	0	0	0	11	0.4000	0.7465	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAWUDW010000042.1	3	0	0	0	11	0.0000	0.9305	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3333	0.0000	0.0000	0.6667	0.3800	0.0000	0.9040	0.7291	0.8140	0.3808	0.0000	-1.9804	-5.2617	1.9804
JAWUDW010000043.1	5	0	0	0	11	0.0000	0.8957	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000044.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAWUDW010000045.1	2	0	0	0	11	0.0000	0.9539	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000046.1	6	0	0	0	11	0.4000	0.7965	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000047.1	3	0	0	0	11	0.5000	0.6788	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000048.1	4	0	0	0	11	1.0000	0.8383	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000049.1	3	0	0	0	11	0.0000	0.9666	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000004.1	256	1	0	0	11	0.1804	0.8779	0.2891	0.0000	0.7109	0.0000	0.0273	0.3438	0.0234	0.0664	0.0000	0.0000	0.0039	0.0039	0.0078	0.3945	0.0664	0.0156	0.7739	0.6280	0.0000	0.0000	0.0000	0.0000	0.0000	27.2475	-51.9300	-326.4616
JAWUDW010000050.1	2	0	0	0	11	0.0000	0.7732	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAWUDW010000051.1	3	0	0	0	11	1.0000	0.5576	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAWUDW010000052.1	2	0	0	0	11	0.0000	0.8376	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000053.1	2	0	0	0	11	0.0000	0.9701	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAWUDW010000054.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JAWUDW010000055.1	2	0	0	0	11	0.0000	0.8425	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAWUDW010000056.1	2	0	0	0	11	0.0000	0.9591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000057.1	1	0	0	0	11	0.0000	0.8917	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000058.1	1	0	0	0	11	0.0000	0.9439	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAWUDW010000059.1	1	0	0	0	11	0.0000	0.6106	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000005.1	285	9	0	1	11	0.2500	0.8706	0.3158	0.0000	0.6842	0.0000	0.0702	0.2807	0.0491	0.0596	0.0000	0.0035	0.0175	0.0000	0.0105	0.4000	0.0632	0.0281	0.8107	0.5576	0.0000	0.0000	0.0000	0.0000	0.0000	56.0349	-108.3301	-328.4160
JAWUDW010000060.1	1	0	0	0	11	0.0000	0.7572	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000061.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000062.1	1	0	0	0	11	0.0000	0.9972	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000063.1	1	0	0	0	11	0.0000	0.9969	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000064.1	1	0	0	0	11	0.0000	0.9967	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000065.1	1	0	0	0	11	0.0000	0.8866	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDW010000006.1	196	5	1	0	11	0.2615	0.8501	0.2755	0.0000	0.7245	0.0000	0.0255	0.2806	0.0306	0.0357	0.0102	0.0000	0.0051	0.0000	0.0153	0.3367	0.0459	0.0204	0.7816	0.6207	0.0000	0.0000	0.0000	0.0000	0.0000	23.9736	-46.6128	-195.7843
JAWUDW010000007.1	197	5	3	1	11	0.2908	0.8819	0.2995	0.0000	0.7005	0.0000	0.0305	0.3046	0.0305	0.0406	0.0152	0.0051	0.0102	0.0051	0.0000	0.3655	0.0609	0.0152	0.7934	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	25.3734	-48.2906	-220.9583
JAWUDW010000008.1	195	2	1	1	11	0.2887	0.8594	0.3179	0.0000	0.6821	0.0000	0.0821	0.2256	0.0154	0.0564	0.0000	0.0000	0.0103	0.0051	0.0308	0.3231	0.0564	0.0462	0.7572	0.5105	0.0000	0.0000	0.0000	0.0000	0.0051	22.8287	-60.8042	-179.6239
JAWUDW010000009.1	172	2	0	1	11	0.3509	0.8568	0.2442	0.0000	0.7558	0.0000	0.0698	0.2674	0.0349	0.0640	0.0174	0.0000	0.0174	0.0000	0.0058	0.3721	0.0814	0.0233	0.7767	0.6161	0.0000	0.0000	0.0000	0.0000	0.0000	24.2642	-48.5561	-197.6986
